x y z dist_scaled dist_frac flux_norm
-0.21086 0.01591 0.53213 0.57261 0.17665 0.781
-0.21114 0.01593 0.53283 0.57336 0.17854 1.141
-0.21141 0.01595 0.53352 0.57410 0.18042 0.860
-0.21169 0.01597 0.53422 0.57485 0.18230 0.627
-0.21196 0.01599 0.53491 0.57560 0.18419 0.704
-0.21224 0.01601 0.53560 0.57634 0.18607 0.370
-0.21251 0.01603 0.53630 0.57709 0.18795 0.398
-0.21279 0.01605 0.53699 0.57784 0.18983 0.115
-0.21306 0.01607 0.53768 0.57858 0.19172 0.196
-0.21334 0.01609 0.53838 0.57933 0.19360 0.128
-0.21361 0.01611 0.53907 0.58007 0.19548 0.145
-0.21389 0.01614 0.53976 0.58082 0.19737 0.170
-0.21416 0.01616 0.54046 0.58157 0.19925 0.062
-0.21444 0.01618 0.54115 0.58231 0.20113 0.255
-0.21471 0.01620 0.54185 0.58306 0.20302 0.319
-0.21499 0.01622 0.54254 0.58381 0.20490 0.365
-0.21526 0.01624 0.54323 0.58455 0.20678 0.641
-0.21554 0.01626 0.54393 0.58530 0.20867 0.713
-0.21581 0.01628 0.54462 0.58605 0.21055 1.046
-0.21609 0.01630 0.54532 0.58679 0.21243 0.852
-0.21636 0.01632 0.54601 0.58754 0.21432 0.829
-0.21664 0.01634 0.54670 0.58829 0.21620 0.670
-0.21691 0.01636 0.54740 0.58904 0.21809 0.977
-0.21719 0.01638 0.54809 0.58978 0.21997 0.697
-0.21746 0.01641 0.54879 0.59053 0.22185 0.876
-0.21774 0.01643 0.54948 0.59128 0.22374 0.901
-0.21801 0.01645 0.55017 0.59202 0.22562 0.696
-0.21829 0.01647 0.55087 0.59277 0.22751 0.871
-0.21856 0.01649 0.55156 0.59352 0.22939 0.924
-0.21884 0.01651 0.55226 0.59426 0.23128 0.923
-0.21911 0.01653 0.55295 0.59501 0.23316 0.949
-0.21939 0.01655 0.55364 0.59576 0.23504 0.772
-0.21966 0.01657 0.55434 0.59650 0.23693 0.575
-0.21994 0.01659 0.55503 0.59725 0.23881 0.847
-0.22021 0.01661 0.55573 0.59800 0.24070 0.699
-0.22049 0.01663 0.55642 0.59875 0.24258 0.719
-0.22076 0.01665 0.55712 0.59949 0.24447 0.493
-0.22104 0.01668 0.55781 0.60024 0.24635 0.517
-0.22131 0.01670 0.55851 0.60099 0.24824 0.417
-0.22159 0.01672 0.55920 0.60174 0.25012 0.545
-0.22186 0.01674 0.55989 0.60248 0.25201 0.949
-0.22214 0.01676 0.56059 0.60323 0.25389 0.644
-0.22241 0.01678 0.56128 0.60398 0.25578 0.723
-0.22269 0.01680 0.56198 0.60472 0.25766 0.774
-0.22296 0.01682 0.56267 0.60547 0.25955 0.876
-0.22324 0.01684 0.56337 0.60622 0.26144 0.825
-0.22351 0.01686 0.56406 0.60697 0.26332 0.773
-0.22379 0.01688 0.56476 0.60771 0.26521 0.925
-0.22407 0.01690 0.56545 0.60846 0.26709 1.055
-0.22434 0.01692 0.56615 0.60921 0.26898 0.748
-0.22462 0.01694 0.56684 0.60996 0.27086 1.053
-0.22489 0.01697 0.56754 0.61070 0.27275 1.104
-0.22517 0.01699 0.56823 0.61145 0.27464 1.052
-0.22544 0.01701 0.56892 0.61220 0.27652 0.800
-0.22572 0.01703 0.56962 0.61295 0.27841 0.953
-0.22599 0.01705 0.57031 0.61370 0.28029 0.724
-0.22627 0.01707 0.57101 0.61444 0.28218 0.651
-0.22654 0.01709 0.57170 0.61519 0.28407 0.801
-0.22682 0.01711 0.57240 0.61594 0.28595 1.128
-0.22709 0.01713 0.57309 0.61669 0.28784 0.851
-0.22737 0.01715 0.57379 0.61743 0.28973 1.181
-0.22764 0.01717 0.57448 0.61818 0.29161 1.056
-0.22792 0.01719 0.57518 0.61893 0.29350 0.877
-0.22820 0.01722 0.57587 0.61968 0.29539 1.179
-0.22847 0.01724 0.57657 0.62043 0.29727 1.052
-0.22875 0.01726 0.57726 0.62117 0.29916 1.027
-0.22902 0.01728 0.57796 0.62192 0.30105 0.900
-0.22930 0.01730 0.57865 0.62267 0.30293 0.902
-0.22957 0.01732 0.57935 0.62342 0.30482 1.103
-0.22985 0.01734 0.58005 0.62417 0.30671 1.135
-0.23012 0.01736 0.58074 0.62491 0.30859 1.100
-0.23040 0.01738 0.58144 0.62566 0.31048 1.064
-0.23067 0.01740 0.58213 0.62641 0.31237 1.060
-0.23095 0.01742 0.58283 0.62716 0.31426 1.046
-0.23123 0.01744 0.58352 0.62791 0.31614 0.994
-0.23150 0.01746 0.58422 0.62866 0.31803 1.250
-0.23178 0.01749 0.58491 0.62940 0.31992 1.194
-0.23205 0.01751 0.58561 0.63015 0.32181 1.209
-0.23233 0.01753 0.58630 0.63090 0.32369 1.120
-0.23260 0.01755 0.58700 0.63165 0.32558 1.128
-0.23288 0.01757 0.58769 0.63240 0.32747 0.899
-0.23315 0.01759 0.58839 0.63315 0.32936 1.088
-0.23343 0.01761 0.58908 0.63389 0.33125 0.974
-0.23371 0.01763 0.58978 0.63464 0.33313 0.789
-0.23398 0.01765 0.59048 0.63539 0.33502 1.104
-0.23426 0.01767 0.59117 0.63614 0.33691 1.208
-0.23453 0.01769 0.59187 0.63689 0.33880 0.992
-0.23481 0.01771 0.59256 0.63764 0.34069 0.961
-0.23508 0.01773 0.59326 0.63838 0.34258 0.785
-0.23536 0.01776 0.59395 0.63913 0.34446 1.055
-0.23564 0.01778 0.59465 0.63988 0.34635 1.227
-0.23591 0.01780 0.59535 0.64063 0.34824 0.868
-0.23619 0.01782 0.59604 0.64138 0.35013 0.917
-0.23646 0.01784 0.59674 0.64213 0.35202 0.892
-0.23674 0.01786 0.59743 0.64288 0.35391 0.742
-0.23701 0.01788 0.59813 0.64363 0.35580 0.916
-0.23729 0.01790 0.59882 0.64437 0.35769 1.142
-0.23757 0.01792 0.59952 0.64512 0.35957 0.992
-0.23784 0.01794 0.60022 0.64587 0.36146 0.939
-0.23812 0.01796 0.60091 0.64662 0.36335 1.115
-0.23839 0.01798 0.60161 0.64737 0.36524 1.237
-0.23867 0.01801 0.60230 0.64812 0.36713 1.265
-0.23894 0.01803 0.60300 0.64887 0.36902 0.939
-0.23922 0.01805 0.60370 0.64962 0.37091 1.065
-0.23950 0.01807 0.60439 0.65037 0.37280 1.064
-0.23977 0.01809 0.60509 0.65111 0.37469 0.890
-0.24005 0.01811 0.60578 0.65186 0.37658 0.966
-0.24032 0.01813 0.60648 0.65261 0.37847 1.090
-0.24060 0.01815 0.60718 0.65336 0.38036 1.118
-0.24088 0.01817 0.60787 0.65411 0.38225 1.115
-0.24115 0.01819 0.60857 0.65486 0.38414 0.940
-0.24143 0.01821 0.60927 0.65561 0.38603 1.041
-0.24170 0.01823 0.60996 0.65636 0.38792 0.943
-0.24198 0.01825 0.61066 0.65711 0.38981 0.892
-0.24226 0.01828 0.61135 0.65786 0.39170 1.042
-0.24253 0.01830 0.61205 0.65861 0.39359 1.090
-0.24281 0.01832 0.61275 0.65936 0.39548 0.964
-0.24308 0.01834 0.61344 0.66011 0.39737 1.168
-0.24336 0.01836 0.61414 0.66085 0.39926 1.070
-0.24363 0.01838 0.61484 0.66160 0.40115 0.742
-0.24391 0.01840 0.61553 0.66235 0.40304 0.991
-0.24419 0.01842 0.61623 0.66310 0.40493 0.742
-0.24446 0.01844 0.61693 0.66385 0.40682 0.713
-0.24474 0.01846 0.61762 0.66460 0.40871 1.162
-0.24501 0.01848 0.61832 0.66535 0.41060 0.891
-0.24529 0.01850 0.61902 0.66610 0.41249 0.867
-0.24557 0.01853 0.61971 0.66685 0.41438 0.893
-0.24584 0.01855 0.62041 0.66760 0.41628 1.089
-0.24612 0.01857 0.62111 0.66835 0.41817 0.842
-0.24640 0.01859 0.62180 0.66910 0.42006 0.966
-0.24667 0.01861 0.62250 0.66985 0.42195 0.768
-0.24695 0.01863 0.62320 0.67060 0.42384 1.117
-0.24722 0.01865 0.62389 0.67135 0.42573 0.769
-0.24750 0.01867 0.62459 0.67210 0.42762 0.892
-0.24778 0.01869 0.62529 0.67285 0.42951 0.714
-0.24805 0.01871 0.62598 0.67360 0.43141 1.163
-0.24833 0.01873 0.62668 0.67435 0.43330 0.912
-0.24860 0.01875 0.62738 0.67510 0.43519 1.213
-0.24888 0.01878 0.62807 0.67585 0.43708 0.813
-0.24916 0.01880 0.62877 0.67660 0.43897 0.939
-0.24943 0.01882 0.62947 0.67735 0.44087 0.966
-0.24971 0.01884 0.63016 0.67810 0.44276 0.714
-0.24999 0.01886 0.63086 0.67885 0.44465 1.136
-0.25026 0.01888 0.63156 0.67960 0.44654 0.760
-0.25054 0.01890 0.63226 0.68035 0.44843 1.036
-0.25081 0.01892 0.63295 0.68110 0.45033 0.839
-0.25109 0.01894 0.63365 0.68185 0.45222 0.986
-0.25137 0.01896 0.63435 0.68260 0.45411 0.988
-0.25164 0.01898 0.63504 0.68335 0.45600 1.091
-0.25192 0.01900 0.63574 0.68410 0.45790 1.059
-0.25219 0.01903 0.63644 0.68485 0.45979 1.159
-0.25247 0.01905 0.63714 0.68560 0.46168 0.984
-0.25275 0.01907 0.63783 0.68635 0.46357 0.883
-0.25302 0.01909 0.63853 0.68710 0.46547 0.888
-0.25330 0.01911 0.63923 0.68785 0.46736 0.687
-0.25358 0.01913 0.63993 0.68860 0.46925 0.838
-0.25385 0.01915 0.64062 0.68935 0.47114 1.106
-0.25413 0.01917 0.64132 0.69010 0.47304 1.109
-0.25441 0.01919 0.64202 0.69085 0.47493 1.381
-0.25468 0.01921 0.64271 0.69160 0.47682 0.783
-0.25496 0.01923 0.64341 0.69235 0.47872 1.034
-0.25523 0.01925 0.64411 0.69310 0.48061 1.059
-0.25551 0.01928 0.64481 0.69385 0.48250 1.034
-0.25579 0.01930 0.64550 0.69461 0.48440 0.806
-0.25606 0.01932 0.64620 0.69536 0.48629 0.833
-0.25634 0.01934 0.64690 0.69611 0.48818 1.007
-0.25662 0.01936 0.64760 0.69686 0.49008 0.933
-0.25689 0.01938 0.64830 0.69761 0.49197 0.933
-0.25717 0.01940 0.64899 0.69836 0.49387 1.058
-0.25745 0.01942 0.64969 0.69911 0.49576 1.184
-0.25772 0.01944 0.65039 0.69986 0.49765 0.933
-0.25800 0.01946 0.65109 0.70061 0.49955 1.055
-0.25828 0.01948 0.65178 0.70136 0.50144 0.994
-0.25855 0.01951 0.65248 0.70211 0.50334 1.234
-0.25883 0.01953 0.65318 0.70286 0.50523 1.024
-0.25911 0.01955 0.65388 0.70361 0.50712 0.921
-0.25938 0.01957 0.65458 0.70437 0.50902 1.079
-0.25966 0.01959 0.65527 0.70512 0.51091 0.991
-0.25993 0.01961 0.65597 0.70587 0.51281 1.066
-0.26021 0.01963 0.65667 0.70662 0.51470 0.833
-0.26049 0.01965 0.65737 0.70737 0.51660 0.887
-0.26076 0.01967 0.65806 0.70812 0.51849 0.968
-0.26104 0.01969 0.65876 0.70887 0.52039 1.042
-0.26132 0.01971 0.65946 0.70962 0.52228 1.209
-0.26159 0.01973 0.66016 0.71037 0.52418 0.910
-0.26187 0.01976 0.66086 0.71112 0.52607 1.175
-0.26215 0.01978 0.66156 0.71188 0.52797 1.090
-0.26242 0.01980 0.66225 0.71263 0.52986 0.902
-0.26270 0.01982 0.66295 0.71338 0.53176 1.088
-0.26298 0.01984 0.66365 0.71413 0.53365 0.863
-0.26325 0.01986 0.66435 0.71488 0.53555 0.763
-0.26353 0.01988 0.66505 0.71563 0.53744 0.911
-0.26381 0.01990 0.66574 0.71638 0.53934 1.010
-0.26408 0.01992 0.66644 0.71714 0.54123 0.786
-0.26436 0.01994 0.66714 0.71789 0.54313 0.986
-0.26464 0.01996 0.66784 0.71864 0.54502 0.966
-0.26491 0.01999 0.66854 0.71939 0.54692 0.564
-0.26519 0.02001 0.66924 0.72014 0.54882 1.043
-0.26547 0.02003 0.66993 0.72089 0.55071 1.082
-0.26574 0.02005 0.67063 0.72164 0.55261 1.042
-0.26602 0.02007 0.67133 0.72240 0.55450 0.950
-0.26630 0.02009 0.67203 0.72315 0.55640 1.051
-0.26657 0.02011 0.67273 0.72390 0.55829 0.914
-0.26685 0.02013 0.67343 0.72465 0.56019 0.959
-0.26713 0.02015 0.67413 0.72540 0.56209 1.287
-0.26741 0.02017 0.67482 0.72615 0.56398 1.068
-0.26768 0.02019 0.67552 0.72691 0.56588 0.903
-0.26796 0.02021 0.67622 0.72766 0.56778 0.978
-0.26824 0.02024 0.67692 0.72841 0.56967 1.048
-0.26851 0.02026 0.67762 0.72916 0.57157 1.190
-0.26879 0.02028 0.67832 0.72991 0.57347 1.279
-0.26907 0.02030 0.67902 0.73066 0.57536 1.356
-0.26934 0.02032 0.67971 0.73142 0.57726 1.250
-0.26962 0.02034 0.68041 0.73217 0.57916 0.780
-0.26990 0.02036 0.68111 0.73292 0.58105 0.758
-0.27017 0.02038 0.68181 0.73367 0.58295 0.981
-0.27045 0.02040 0.68251 0.73442 0.58485 0.859
-0.27073 0.02042 0.68321 0.73518 0.58674 0.955
-0.27100 0.02044 0.68391 0.73593 0.58864 0.732
-0.27128 0.02047 0.68461 0.73668 0.59054 0.983
-0.27156 0.02049 0.68531 0.73743 0.59244 1.130
-0.27184 0.02051 0.68600 0.73819 0.59433 0.981
-0.27211 0.02053 0.68670 0.73894 0.59623 0.855
-0.27239 0.02055 0.68740 0.73969 0.59813 1.077
-0.27267 0.02057 0.68810 0.74044 0.60003 0.808
-0.27294 0.02059 0.68880 0.74119 0.60192 0.956
-0.27322 0.02061 0.68950 0.74195 0.60382 0.707
-0.27350 0.02063 0.69020 0.74270 0.60572 1.179
-0.27377 0.02065 0.69090 0.74345 0.60762 0.757
-0.27405 0.02067 0.69160 0.74420 0.60951 0.803
-0.27433 0.02070 0.69230 0.74496 0.61141 1.178
-0.27461 0.02072 0.69300 0.74571 0.61331 0.882
-0.27488 0.02074 0.69369 0.74646 0.61521 0.681
-0.27516 0.02076 0.69439 0.74721 0.61711 0.978
-0.27544 0.02078 0.69509 0.74797 0.61900 0.931
-0.27571 0.02080 0.69579 0.74872 0.62090 1.054
-0.27599 0.02082 0.69649 0.74947 0.62280 0.958
-0.27627 0.02084 0.69719 0.75022 0.62470 1.105
-0.27655 0.02086 0.69789 0.75098 0.62660 0.909
-0.27682 0.02088 0.69859 0.75173 0.62850 1.030
-0.27710 0.02090 0.69929 0.75248 0.63040 1.281
-0.27738 0.02093 0.69999 0.75323 0.63229 0.955
-0.27765 0.02095 0.70069 0.75399 0.63419 1.035
-0.27793 0.02097 0.70139 0.75474 0.63609 0.908
-0.27821 0.02099 0.70209 0.75549 0.63799 1.258
-0.27849 0.02101 0.70279 0.75624 0.63989 0.883
-0.27876 0.02103 0.70349 0.75700 0.64179 0.909
-0.27904 0.02105 0.70419 0.75775 0.64369 0.805
-0.27932 0.02107 0.70489 0.75850 0.64559 1.204
-0.27960 0.02109 0.70559 0.75926 0.64749 1.055
-0.27987 0.02111 0.70629 0.76001 0.64939 0.860
-0.28015 0.02113 0.70699 0.76076 0.65129 1.102
-0.28043 0.02116 0.70768 0.76151 0.65318 1.179
-0.28070 0.02118 0.70838 0.76227 0.65508 1.029
-0.28098 0.02120 0.70908 0.76302 0.65698 1.300
-0.28126 0.02122 0.70978 0.76377 0.65888 0.960
-0.28154 0.02124 0.71048 0.76453 0.66078 1.062
-0.28181 0.02126 0.71118 0.76528 0.66268 1.034
-0.28209 0.02128 0.71188 0.76603 0.66458 1.111
-0.28237 0.02130 0.71258 0.76679 0.66648 1.177
-0.28265 0.02132 0.71328 0.76754 0.66838 1.303
-0.28292 0.02134 0.71398 0.76829 0.67028 1.203
-0.28320 0.02136 0.71468 0.76905 0.67218 0.905
-0.28348 0.02139 0.71538 0.76980 0.67408 0.803
-0.28376 0.02141 0.71608 0.77055 0.67598 0.832
-0.28403 0.02143 0.71678 0.77131 0.67788 0.955
-0.28431 0.02145 0.71748 0.77206 0.67978 0.704
-0.28459 0.02147 0.71818 0.77281 0.68168 0.949
-0.28486 0.02149 0.71888 0.77357 0.68358 0.901
-0.28514 0.02151 0.71958 0.77432 0.68549 1.175
-0.28542 0.02153 0.72028 0.77507 0.68739 1.150
-0.28570 0.02155 0.72098 0.77583 0.68929 1.029
-0.28597 0.02157 0.72168 0.77658 0.69119 1.076
-0.28625 0.02159 0.72239 0.77733 0.69309 1.100
-0.28653 0.02162 0.72309 0.77809 0.69499 1.001
-0.28681 0.02164 0.72379 0.77884 0.69689 0.828
-0.28708 0.02166 0.72449 0.77959 0.69879 1.200
-0.28736 0.02168 0.72519 0.78035 0.70069 0.957
-0.28764 0.02170 0.72589 0.78110 0.70259 0.831
-0.28792 0.02172 0.72659 0.78186 0.70449 0.913
-0.28819 0.02174 0.72729 0.78261 0.70640 1.053
-0.28847 0.02176 0.72799 0.78336 0.70830 0.955
-0.28875 0.02178 0.72869 0.78412 0.71020 1.330
-0.28903 0.02180 0.72939 0.78487 0.71210 0.957
-0.28931 0.02183 0.73009 0.78562 0.71400 1.226
-0.28958 0.02185 0.73079 0.78638 0.71590 1.008
-0.28986 0.02187 0.73149 0.78713 0.71781 0.783
-0.29014 0.02189 0.73219 0.78789 0.71971 1.100
-0.29042 0.02191 0.73289 0.78864 0.72161 1.005
-0.29069 0.02193 0.73359 0.78939 0.72351 0.941
-0.29097 0.02195 0.73429 0.79015 0.72541 1.028
-0.29125 0.02197 0.73499 0.79090 0.72732 1.197
-0.29153 0.02199 0.73569 0.79166 0.72922 0.788
-0.29180 0.02201 0.73640 0.79241 0.73112 0.932
-0.29208 0.02203 0.73710 0.79316 0.73302 1.014
-0.29236 0.02206 0.73780 0.79392 0.73492 1.292
-0.29264 0.02208 0.73850 0.79467 0.73683 1.085
-0.29291 0.02210 0.73920 0.79543 0.73873 0.900
-0.29319 0.02212 0.73990 0.79618 0.74063 1.024
-0.29347 0.02214 0.74060 0.79693 0.74253 0.884
-0.29375 0.02216 0.74130 0.79769 0.74444 1.024
-0.29403 0.02218 0.74200 0.79844 0.74634 1.110
-0.29430 0.02220 0.74270 0.79920 0.74824 0.812
-0.29458 0.02222 0.74340 0.79995 0.75015 1.109
-0.29486 0.02224 0.74411 0.80071 0.75205 0.963
-0.29514 0.02227 0.74481 0.80146 0.75395 0.984
-0.29541 0.02229 0.74551 0.80221 0.75585 0.889
-0.29569 0.02231 0.74621 0.80297 0.75776 0.887
-0.29597 0.02233 0.74691 0.80372 0.75966 1.059
-0.29625 0.02235 0.74761 0.80448 0.76156 0.859
-0.29653 0.02237 0.74831 0.80523 0.76347 0.963
-0.29680 0.02239 0.74901 0.80599 0.76537 0.965
-0.29708 0.02241 0.74971 0.80674 0.76727 1.209
-0.29736 0.02243 0.75042 0.80750 0.76918 0.982
-0.29764 0.02245 0.75112 0.80825 0.77108 1.086
-0.29792 0.02247 0.75182 0.80901 0.77298 1.009
-0.29819 0.02250 0.75252 0.80976 0.77489 1.160
-0.29847 0.02252 0.75322 0.81051 0.77679 0.861
-0.29875 0.02254 0.75392 0.81127 0.77870 1.109
-0.29903 0.02256 0.75462 0.81202 0.78060 0.914
-0.29930 0.02258 0.75533 0.81278 0.78250 0.839
-0.29958 0.02260 0.75603 0.81353 0.78441 0.986
-0.29986 0.02262 0.75673 0.81429 0.78631 0.858
-0.30014 0.02264 0.75743 0.81504 0.78822 1.307
-0.30042 0.02266 0.75813 0.81580 0.79012 1.210
-0.30069 0.02268 0.75883 0.81655 0.79203 1.284
-0.30097 0.02271 0.75953 0.81731 0.79393 0.814
-0.30125 0.02273 0.76024 0.81806 0.79583 1.334
-0.30153 0.02275 0.76094 0.81882 0.79774 1.358
-0.30181 0.02277 0.76164 0.81957 0.79964 0.961
-0.30208 0.02279 0.76234 0.82033 0.80155 1.256
-0.30236 0.02281 0.76304 0.82108 0.80345 1.109
-0.30264 0.02283 0.76374 0.82184 0.80536 0.910
-0.30292 0.02285 0.76445 0.82259 0.80726 1.032
-0.30320 0.02287 0.76515 0.82335 0.80917 0.809
-0.30348 0.02289 0.76585 0.82410 0.81107 1.509
-0.30375 0.02292 0.76655 0.82486 0.81298 1.281
-0.30403 0.02294 0.76725 0.82561 0.81488 0.857
-0.30431 0.02296 0.76796 0.82637 0.81679 1.009
-0.30459 0.02298 0.76866 0.82712 0.81869 0.884
-0.30487 0.02300 0.76936 0.82788 0.82060 0.987
-0.30514 0.02302 0.77006 0.82864 0.82250 0.784
-0.30542 0.02304 0.77076 0.82939 0.82441 1.007
-0.30570 0.02306 0.77146 0.83015 0.82631 1.155
-0.30598 0.02308 0.77217 0.83090 0.82822 0.886
-0.30626 0.02310 0.77287 0.83166 0.83013 1.133
-0.30653 0.02312 0.77357 0.83241 0.83203 0.880
-0.30681 0.02315 0.77427 0.83317 0.83394 1.380
-0.30709 0.02317 0.77498 0.83392 0.83584 0.806
-0.30737 0.02319 0.77568 0.83468 0.83775 0.605
-0.30765 0.02321 0.77638 0.83543 0.83966 0.780
-0.30793 0.02323 0.77708 0.83619 0.84156 0.978
-0.30820 0.02325 0.77778 0.83695 0.84347 0.723
-0.30848 0.02327 0.77849 0.83770 0.84537 0.981
-0.30876 0.02329 0.77919 0.83846 0.84728 1.175
-0.30904 0.02331 0.77989 0.83921 0.84919 0.732
-0.30932 0.02333 0.78059 0.83997 0.85109 1.065
-0.30960 0.02336 0.78130 0.84072 0.85300 0.805
-0.30987 0.02338 0.78200 0.84148 0.85491 1.128
-0.31015 0.02340 0.78270 0.84224 0.85681 0.742
-0.31043 0.02342 0.78340 0.84299 0.85872 0.844
-0.31071 0.02344 0.78411 0.84375 0.86063 1.001
-0.31099 0.02346 0.78481 0.84450 0.86253 1.015
-0.31127 0.02348 0.78551 0.84526 0.86444 0.887
-0.31154 0.02350 0.78621 0.84602 0.86635 0.992
-0.31182 0.02352 0.78692 0.84677 0.86825 0.596
-0.31210 0.02354 0.78762 0.84753 0.87016 0.494
-0.31238 0.02357 0.78832 0.84828 0.87207 0.328
-0.31266 0.02359 0.78902 0.84904 0.87398 0.211
-0.31294 0.02361 0.78973 0.84980 0.87588 0.188
-0.31321 0.02363 0.79043 0.85055 0.87779 0.086
