x y z dist_scaled dist_frac flux_norm
-0.15048 0.04324 0.53138 0.55396 0.12961 1.052
-0.15068 0.04329 0.53209 0.55471 0.13149 1.165
-0.15088 0.04335 0.53281 0.55545 0.13338 1.068
-0.15109 0.04341 0.53352 0.55620 0.13526 0.992
-0.15129 0.04347 0.53424 0.55695 0.13714 1.142
-0.15149 0.04353 0.53495 0.55769 0.13902 0.898
-0.15169 0.04358 0.53567 0.55844 0.14090 0.860
-0.15190 0.04364 0.53638 0.55918 0.14278 1.195
-0.15210 0.04370 0.53710 0.55993 0.14466 0.825
-0.15230 0.04376 0.53782 0.56067 0.14654 1.048
-0.15250 0.04382 0.53853 0.56142 0.14843 1.175
-0.15271 0.04388 0.53925 0.56217 0.15031 0.896
-0.15291 0.04393 0.53996 0.56291 0.15219 0.841
-0.15311 0.04399 0.54068 0.56366 0.15407 0.895
-0.15331 0.04405 0.54139 0.56440 0.15595 0.876
-0.15352 0.04411 0.54211 0.56515 0.15783 0.745
-0.15372 0.04417 0.54282 0.56590 0.15972 1.025
-0.15392 0.04423 0.54354 0.56664 0.16160 1.023
-0.15412 0.04428 0.54426 0.56739 0.16348 0.691
-0.15433 0.04434 0.54497 0.56813 0.16536 0.949
-0.15453 0.04440 0.54569 0.56888 0.16724 0.783
-0.15473 0.04446 0.54640 0.56963 0.16913 0.967
-0.15494 0.04452 0.54712 0.57037 0.17101 0.784
-0.15514 0.04457 0.54783 0.57112 0.17289 1.059
-0.15534 0.04463 0.54855 0.57186 0.17477 0.929
-0.15554 0.04469 0.54927 0.57261 0.17665 1.206
-0.15575 0.04475 0.54998 0.57336 0.17854 0.761
-0.15595 0.04481 0.55070 0.57410 0.18042 1.279
-0.15615 0.04487 0.55141 0.57485 0.18230 1.035
-0.15635 0.04492 0.55213 0.57560 0.18419 1.003
-0.15656 0.04498 0.55284 0.57634 0.18607 1.067
-0.15676 0.04504 0.55356 0.57709 0.18795 0.917
-0.15696 0.04510 0.55428 0.57784 0.18983 1.135
-0.15717 0.04516 0.55499 0.57858 0.19172 1.148
-0.15737 0.04522 0.55571 0.57933 0.19360 1.378
-0.15757 0.04527 0.55642 0.58007 0.19548 1.240
-0.15777 0.04533 0.55714 0.58082 0.19737 1.154
-0.15798 0.04539 0.55786 0.58157 0.19925 1.126
-0.15818 0.04545 0.55857 0.58231 0.20113 1.190
-0.15838 0.04551 0.55929 0.58306 0.20302 1.008
-0.15859 0.04556 0.56001 0.58381 0.20490 1.115
-0.15879 0.04562 0.56072 0.58455 0.20678 1.366
-0.15899 0.04568 0.56144 0.58530 0.20867 0.989
-0.15919 0.04574 0.56215 0.58605 0.21055 1.242
-0.15940 0.04580 0.56287 0.58679 0.21243 0.664
-0.15960 0.04586 0.56359 0.58754 0.21432 1.157
-0.15980 0.04591 0.56430 0.58829 0.21620 0.809
-0.16000 0.04597 0.56502 0.58904 0.21809 1.045
-0.16021 0.04603 0.56574 0.58978 0.21997 0.864
-0.16041 0.04609 0.56645 0.59053 0.22185 0.733
-0.16061 0.04615 0.56717 0.59128 0.22374 0.879
-0.16082 0.04621 0.56789 0.59202 0.22562 1.118
-0.16102 0.04626 0.56860 0.59277 0.22751 0.605
-0.16122 0.04632 0.56932 0.59352 0.22939 0.840
-0.16143 0.04638 0.57003 0.59426 0.23128 0.712
-0.16163 0.04644 0.57075 0.59501 0.23316 1.094
-0.16183 0.04650 0.57147 0.59576 0.23504 0.894
-0.16203 0.04656 0.57218 0.59650 0.23693 0.729
-0.16224 0.04661 0.57290 0.59725 0.23881 1.057
-0.16244 0.04667 0.57362 0.59800 0.24070 1.057
-0.16264 0.04673 0.57433 0.59875 0.24258 1.111
-0.16285 0.04679 0.57505 0.59949 0.24447 0.965
-0.16305 0.04685 0.57577 0.60024 0.24635 0.963
-0.16325 0.04691 0.57649 0.60099 0.24824 1.053
-0.16345 0.04696 0.57720 0.60174 0.25012 0.799
-0.16366 0.04702 0.57792 0.60248 0.25201 1.054
-0.16386 0.04708 0.57864 0.60323 0.25389 1.001
-0.16406 0.04714 0.57935 0.60398 0.25578 1.107
-0.16427 0.04720 0.58007 0.60472 0.25766 0.908
-0.16447 0.04726 0.58079 0.60547 0.25955 0.817
-0.16467 0.04731 0.58150 0.60622 0.26144 0.724
-0.16488 0.04737 0.58222 0.60697 0.26332 0.743
-0.16508 0.04743 0.58294 0.60771 0.26521 0.779
-0.16528 0.04749 0.58365 0.60846 0.26709 0.540
-0.16549 0.04755 0.58437 0.60921 0.26898 0.452
-0.16569 0.04761 0.58509 0.60996 0.27086 0.180
-0.16589 0.04766 0.58581 0.61070 0.27275 0.216
-0.16609 0.04772 0.58652 0.61145 0.27464 0.252
-0.16630 0.04778 0.58724 0.61220 0.27652 0.235
-0.16650 0.04784 0.58796 0.61295 0.27841 0.234
-0.16670 0.04790 0.58867 0.61370 0.28029 0.253
-0.16691 0.04796 0.58939 0.61444 0.28218 0.361
-0.16711 0.04801 0.59011 0.61519 0.28407 0.216
-0.16731 0.04807 0.59083 0.61594 0.28595 0.505
-0.16752 0.04813 0.59154 0.61669 0.28784 0.470
-0.16772 0.04819 0.59226 0.61743 0.28973 0.720
-0.16792 0.04825 0.59298 0.61818 0.29161 0.830
-0.16813 0.04831 0.59370 0.61893 0.29350 0.777
-0.16833 0.04836 0.59441 0.61968 0.29539 0.811
-0.16853 0.04842 0.59513 0.62043 0.29727 0.848
-0.16874 0.04848 0.59585 0.62117 0.29916 1.186
-0.16894 0.04854 0.59657 0.62192 0.30105 0.810
-0.16914 0.04860 0.59728 0.62267 0.30293 0.935
-0.16934 0.04866 0.59800 0.62342 0.30482 0.882
-0.16955 0.04871 0.59872 0.62417 0.30671 1.257
-0.16975 0.04877 0.59944 0.62491 0.30859 1.292
-0.16995 0.04883 0.60015 0.62566 0.31048 1.151
-0.17016 0.04889 0.60087 0.62641 0.31237 1.237
-0.17036 0.04895 0.60159 0.62716 0.31426 1.006
-0.17056 0.04901 0.60231 0.62791 0.31614 1.097
-0.17077 0.04907 0.60302 0.62866 0.31803 0.845
-0.17097 0.04912 0.60374 0.62940 0.31992 0.932
-0.17117 0.04918 0.60446 0.63015 0.32181 1.113
-0.17138 0.04924 0.60518 0.63090 0.32369 1.057
-0.17158 0.04930 0.60590 0.63165 0.32558 0.810
-0.17178 0.04936 0.60661 0.63240 0.32747 1.041
-0.17199 0.04942 0.60733 0.63315 0.32936 1.029
-0.17219 0.04947 0.60805 0.63389 0.33125 1.100
-0.17239 0.04953 0.60877 0.63464 0.33313 0.737
-0.17260 0.04959 0.60949 0.63539 0.33502 0.779
-0.17280 0.04965 0.61020 0.63614 0.33691 0.994
-0.17300 0.04971 0.61092 0.63689 0.33880 0.665
-0.17321 0.04977 0.61164 0.63764 0.34069 1.019
-0.17341 0.04982 0.61236 0.63838 0.34258 1.111
-0.17361 0.04988 0.61308 0.63913 0.34446 1.041
-0.17382 0.04994 0.61379 0.63988 0.34635 1.193
-0.17402 0.05000 0.61451 0.64063 0.34824 1.178
-0.17422 0.05006 0.61523 0.64138 0.35013 1.232
-0.17443 0.05012 0.61595 0.64213 0.35202 1.111
-0.17463 0.05018 0.61667 0.64288 0.35391 0.985
-0.17483 0.05023 0.61738 0.64363 0.35580 1.122
-0.17504 0.05029 0.61810 0.64437 0.35769 0.690
-0.17524 0.05035 0.61882 0.64512 0.35957 1.075
-0.17544 0.05041 0.61954 0.64587 0.36146 1.064
-0.17565 0.05047 0.62026 0.64662 0.36335 1.334
-0.17585 0.05053 0.62098 0.64737 0.36524 1.030
-0.17605 0.05058 0.62169 0.64812 0.36713 1.186
-0.17626 0.05064 0.62241 0.64887 0.36902 1.079
-0.17646 0.05070 0.62313 0.64962 0.37091 1.096
-0.17666 0.05076 0.62385 0.65037 0.37280 0.935
-0.17687 0.05082 0.62457 0.65111 0.37469 0.953
-0.17707 0.05088 0.62529 0.65186 0.37658 0.917
-0.17728 0.05093 0.62601 0.65261 0.37847 0.882
-0.17748 0.05099 0.62672 0.65336 0.38036 0.916
-0.17768 0.05105 0.62744 0.65411 0.38225 0.809
-0.17789 0.05111 0.62816 0.65486 0.38414 0.930
-0.17809 0.05117 0.62888 0.65561 0.38603 0.843
-0.17829 0.05123 0.62960 0.65636 0.38792 1.018
-0.17850 0.05129 0.63032 0.65711 0.38981 1.000
-0.17870 0.05134 0.63104 0.65786 0.39170 0.895
-0.17890 0.05140 0.63175 0.65861 0.39359 1.086
-0.17911 0.05146 0.63247 0.65936 0.39548 1.017
-0.17931 0.05152 0.63319 0.66011 0.39737 0.734
-0.17951 0.05158 0.63391 0.66085 0.39926 1.120
-0.17972 0.05164 0.63463 0.66160 0.40115 0.997
-0.17992 0.05170 0.63535 0.66235 0.40304 0.822
-0.18012 0.05175 0.63607 0.66310 0.40493 1.187
-0.18033 0.05181 0.63679 0.66385 0.40682 0.611
-0.18053 0.05187 0.63751 0.66460 0.40871 0.750
-0.18074 0.05193 0.63822 0.66535 0.41060 0.924
-0.18094 0.05199 0.63894 0.66610 0.41249 0.805
-0.18114 0.05205 0.63966 0.66685 0.41438 0.681
-0.18135 0.05210 0.64038 0.66760 0.41628 0.872
-0.18155 0.05216 0.64110 0.66835 0.41817 0.873
-0.18175 0.05222 0.64182 0.66910 0.42006 0.804
-0.18196 0.05228 0.64254 0.66985 0.42195 0.838
-0.18216 0.05234 0.64326 0.67060 0.42384 0.750
-0.18236 0.05240 0.64398 0.67135 0.42573 1.066
-0.18257 0.05246 0.64470 0.67210 0.42762 1.031
-0.18277 0.05251 0.64542 0.67285 0.42951 0.822
-0.18298 0.05257 0.64614 0.67360 0.43141 0.716
-0.18318 0.05263 0.64685 0.67435 0.43330 0.890
-0.18338 0.05269 0.64757 0.67510 0.43519 1.287
-0.18359 0.05275 0.64829 0.67585 0.43708 0.833
-0.18379 0.05281 0.64901 0.67660 0.43897 0.800
-0.18399 0.05287 0.64973 0.67735 0.44087 0.903
-0.18420 0.05292 0.65045 0.67810 0.44276 1.059
-0.18440 0.05298 0.65117 0.67885 0.44465 0.783
-0.18461 0.05304 0.65189 0.67960 0.44654 0.712
-0.18481 0.05310 0.65261 0.68035 0.44843 0.868
-0.18501 0.05316 0.65333 0.68110 0.45033 0.644
-0.18522 0.05322 0.65405 0.68185 0.45222 0.764
-0.18542 0.05328 0.65477 0.68260 0.45411 0.780
-0.18562 0.05333 0.65549 0.68335 0.45600 0.900
-0.18583 0.05339 0.65621 0.68410 0.45790 0.884
-0.18603 0.05345 0.65693 0.68485 0.45979 0.763
-0.18624 0.05351 0.65765 0.68560 0.46168 0.918
-0.18644 0.05357 0.65837 0.68635 0.46357 0.883
-0.18664 0.05363 0.65909 0.68710 0.46547 0.830
-0.18685 0.05369 0.65981 0.68785 0.46736 0.813
-0.18705 0.05374 0.66053 0.68860 0.46925 0.934
-0.18725 0.05380 0.66125 0.68935 0.47114 0.813
-0.18746 0.05386 0.66197 0.69010 0.47304 0.917
-0.18766 0.05392 0.66269 0.69085 0.47493 0.831
-0.18787 0.05398 0.66341 0.69160 0.47682 0.848
-0.18807 0.05404 0.66413 0.69235 0.47872 0.779
-0.18827 0.05410 0.66485 0.69310 0.48061 0.917
-0.18848 0.05415 0.66557 0.69385 0.48250 0.864
-0.18868 0.05421 0.66629 0.69461 0.48440 0.933
-0.18889 0.05427 0.66701 0.69536 0.48629 1.159
-0.18909 0.05433 0.66773 0.69611 0.48818 1.104
-0.18929 0.05439 0.66845 0.69686 0.49008 0.778
-0.18950 0.05445 0.66917 0.69761 0.49197 1.000
-0.18970 0.05451 0.66989 0.69836 0.49387 1.210
-0.18991 0.05456 0.67061 0.69911 0.49576 1.001
-0.19011 0.05462 0.67133 0.69986 0.49765 1.090
-0.19031 0.05468 0.67205 0.70061 0.49955 0.796
-0.19052 0.05474 0.67277 0.70136 0.50144 0.984
-0.19072 0.05480 0.67349 0.70211 0.50334 0.728
-0.19093 0.05486 0.67421 0.70286 0.50523 1.240
-0.19113 0.05492 0.67493 0.70361 0.50712 1.329
-0.19133 0.05497 0.67565 0.70437 0.50902 1.069
-0.19154 0.05503 0.67637 0.70512 0.51091 0.932
-0.19174 0.05509 0.67709 0.70587 0.51281 1.228
-0.19195 0.05515 0.67781 0.70662 0.51470 1.000
-0.19215 0.05521 0.67853 0.70737 0.51660 1.034
-0.19235 0.05527 0.67925 0.70812 0.51849 1.291
-0.19256 0.05533 0.67997 0.70887 0.52039 1.067
-0.19276 0.05538 0.68069 0.70962 0.52228 1.036
-0.19297 0.05544 0.68141 0.71037 0.52418 0.826
-0.19317 0.05550 0.68213 0.71112 0.52607 0.723
-0.19337 0.05556 0.68285 0.71188 0.52797 0.808
-0.19358 0.05562 0.68357 0.71263 0.52986 0.791
-0.19378 0.05568 0.68429 0.71338 0.53176 0.791
-0.19399 0.05574 0.68501 0.71413 0.53365 1.184
-0.19419 0.05579 0.68573 0.71488 0.53555 1.392
-0.19439 0.05585 0.68646 0.71563 0.53744 1.013
-0.19460 0.05591 0.68718 0.71638 0.53934 1.135
-0.19480 0.05597 0.68790 0.71714 0.54123 0.843
-0.19501 0.05603 0.68862 0.71789 0.54313 1.115
-0.19521 0.05609 0.68934 0.71864 0.54502 0.910
-0.19541 0.05615 0.69006 0.71939 0.54692 1.031
-0.19562 0.05621 0.69078 0.72014 0.54882 0.912
-0.19582 0.05626 0.69150 0.72089 0.55071 0.964
-0.19603 0.05632 0.69222 0.72164 0.55261 1.030
-0.19623 0.05638 0.69294 0.72240 0.55450 0.893
-0.19644 0.05644 0.69366 0.72315 0.55640 1.014
-0.19664 0.05650 0.69439 0.72390 0.55829 1.012
-0.19684 0.05656 0.69511 0.72465 0.56019 0.808
-0.19705 0.05662 0.69583 0.72540 0.56209 1.047
-0.19725 0.05667 0.69655 0.72615 0.56398 1.049
-0.19746 0.05673 0.69727 0.72691 0.56588 1.046
-0.19766 0.05679 0.69799 0.72766 0.56778 1.099
-0.19786 0.05685 0.69871 0.72841 0.56967 0.722
-0.19807 0.05691 0.69943 0.72916 0.57157 1.045
-0.19827 0.05697 0.70015 0.72991 0.57347 1.081
-0.19848 0.05703 0.70088 0.73066 0.57536 1.014
-0.19868 0.05709 0.70160 0.73142 0.57726 1.369
-0.19889 0.05714 0.70232 0.73217 0.57916 0.979
-0.19909 0.05720 0.70304 0.73292 0.58105 0.842
-0.19929 0.05726 0.70376 0.73367 0.58295 0.757
-0.19950 0.05732 0.70448 0.73442 0.58485 0.772
-0.19970 0.05738 0.70520 0.73518 0.58674 0.960
-0.19991 0.05744 0.70592 0.73593 0.58864 0.858
-0.20011 0.05750 0.70665 0.73668 0.59054 0.924
-0.20032 0.05755 0.70737 0.73743 0.59244 1.114
-0.20052 0.05761 0.70809 0.73819 0.59433 0.926
-0.20072 0.05767 0.70881 0.73894 0.59623 0.790
-0.20093 0.05773 0.70953 0.73969 0.59813 1.080
-0.20113 0.05779 0.71025 0.74044 0.60003 1.132
-0.20134 0.05785 0.71097 0.74119 0.60192 0.803
-0.20154 0.05791 0.71170 0.74195 0.60382 0.891
-0.20175 0.05797 0.71242 0.74270 0.60572 0.990
-0.20195 0.05802 0.71314 0.74345 0.60762 0.823
-0.20215 0.05808 0.71386 0.74420 0.60951 0.875
-0.20236 0.05814 0.71458 0.74496 0.61141 0.925
-0.20256 0.05820 0.71531 0.74571 0.61331 0.940
-0.20277 0.05826 0.71603 0.74646 0.61521 0.992
-0.20297 0.05832 0.71675 0.74721 0.61711 0.822
-0.20318 0.05838 0.71747 0.74797 0.61900 1.026
-0.20338 0.05844 0.71819 0.74872 0.62090 1.042
-0.20359 0.05849 0.71891 0.74947 0.62280 0.787
-0.20379 0.05855 0.71964 0.75022 0.62470 0.905
-0.20399 0.05861 0.72036 0.75098 0.62660 0.943
-0.20420 0.05867 0.72108 0.75173 0.62850 0.721
-0.20440 0.05873 0.72180 0.75248 0.63040 0.463
-0.20461 0.05879 0.72252 0.75323 0.63229 0.328
-0.20481 0.05885 0.72325 0.75399 0.63419 0.225
-0.20502 0.05891 0.72397 0.75474 0.63609 0.141
-0.20522 0.05896 0.72469 0.75549 0.63799 0.124
-0.20543 0.05902 0.72541 0.75624 0.63989 0.191
-0.20563 0.05908 0.72613 0.75700 0.64179 0.224
-0.20583 0.05914 0.72686 0.75775 0.64369 0.310
-0.20604 0.05920 0.72758 0.75850 0.64559 0.396
-0.20624 0.05926 0.72830 0.75926 0.64749 0.497
-0.20645 0.05932 0.72902 0.76001 0.64939 0.380
-0.20665 0.05938 0.72975 0.76076 0.65129 0.584
-0.20686 0.05943 0.73047 0.76151 0.65318 0.685
-0.20706 0.05949 0.73119 0.76227 0.65508 0.772
-0.20727 0.05955 0.73191 0.76302 0.65698 0.928
-0.20747 0.05961 0.73263 0.76377 0.65888 0.996
-0.20768 0.05967 0.73336 0.76453 0.66078 1.014
-0.20788 0.05973 0.73408 0.76528 0.66268 1.118
-0.20808 0.05979 0.73480 0.76603 0.66458 1.236
-0.20829 0.05985 0.73552 0.76679 0.66648 1.137
-0.20849 0.05990 0.73625 0.76754 0.66838 1.323
-0.20870 0.05996 0.73697 0.76829 0.67028 0.984
-0.20890 0.06002 0.73769 0.76905 0.67218 1.032
-0.20911 0.06008 0.73841 0.76980 0.67408 0.930
-0.20931 0.06014 0.73914 0.77055 0.67598 1.136
-0.20952 0.06020 0.73986 0.77131 0.67788 0.948
-0.20972 0.06026 0.74058 0.77206 0.67978 0.795
-0.20993 0.06032 0.74130 0.77281 0.68168 1.067
-0.21013 0.06037 0.74203 0.77357 0.68358 0.949
-0.21034 0.06043 0.74275 0.77432 0.68549 1.034
-0.21054 0.06049 0.74347 0.77507 0.68739 0.931
-0.21074 0.06055 0.74420 0.77583 0.68929 0.830
-0.21095 0.06061 0.74492 0.77658 0.69119 1.033
-0.21115 0.06067 0.74564 0.77733 0.69309 1.104
-0.21136 0.06073 0.74636 0.77809 0.69499 0.776
-0.21156 0.06079 0.74709 0.77884 0.69689 0.898
-0.21177 0.06085 0.74781 0.77959 0.69879 1.172
-0.21197 0.06090 0.74853 0.78035 0.70069 0.778
-0.21218 0.06096 0.74926 0.78110 0.70259 0.778
-0.21238 0.06102 0.74998 0.78186 0.70449 0.917
-0.21259 0.06108 0.75070 0.78261 0.70640 0.934
-0.21279 0.06114 0.75142 0.78336 0.70830 0.848
-0.21300 0.06120 0.75215 0.78412 0.71020 0.951
-0.21320 0.06126 0.75287 0.78487 0.71210 0.810
-0.21341 0.06132 0.75359 0.78562 0.71400 1.041
-0.21361 0.06137 0.75432 0.78638 0.71590 0.906
-0.21382 0.06143 0.75504 0.78713 0.71781 1.065
-0.21402 0.06149 0.75576 0.78789 0.71971 1.097
-0.21423 0.06155 0.75649 0.78864 0.72161 0.928
-0.21443 0.06161 0.75721 0.78939 0.72351 0.892
-0.21463 0.06167 0.75793 0.79015 0.72541 0.900
-0.21484 0.06173 0.75866 0.79090 0.72732 0.905
-0.21504 0.06179 0.75938 0.79166 0.72922 0.923
-0.21525 0.06185 0.76010 0.79241 0.73112 0.832
-0.21545 0.06190 0.76083 0.79316 0.73302 1.069
-0.21566 0.06196 0.76155 0.79392 0.73492 1.184
-0.21586 0.06202 0.76227 0.79467 0.73683 1.034
-0.21607 0.06208 0.76300 0.79543 0.73873 1.083
-0.21627 0.06214 0.76372 0.79618 0.74063 1.168
-0.21648 0.06220 0.76444 0.79693 0.74253 0.772
-0.21668 0.06226 0.76517 0.79769 0.74444 1.095
-0.21689 0.06232 0.76589 0.79844 0.74634 0.923
-0.21709 0.06238 0.76661 0.79920 0.74824 1.079
-0.21730 0.06243 0.76734 0.79995 0.75015 0.904
-0.21750 0.06249 0.76806 0.80071 0.75205 0.905
-0.21771 0.06255 0.76878 0.80146 0.75395 1.027
-0.21791 0.06261 0.76951 0.80221 0.75585 0.957
-0.21812 0.06267 0.77023 0.80297 0.75776 1.218
-0.21832 0.06273 0.77096 0.80372 0.75966 0.957
-0.21853 0.06279 0.77168 0.80448 0.76156 0.818
-0.21873 0.06285 0.77240 0.80523 0.76347 0.975
-0.21894 0.06291 0.77313 0.80599 0.76537 0.819
-0.21914 0.06296 0.77385 0.80674 0.76727 0.890
-0.21935 0.06302 0.77457 0.80750 0.76918 0.958
-0.21955 0.06308 0.77530 0.80825 0.77108 1.014
-0.21976 0.06314 0.77602 0.80901 0.77298 0.856
-0.21996 0.06320 0.77675 0.80976 0.77489 1.050
-0.22017 0.06326 0.77747 0.81051 0.77679 1.083
-0.22037 0.06332 0.77819 0.81127 0.77870 1.138
-0.22058 0.06338 0.77892 0.81202 0.78060 0.862
-0.22078 0.06344 0.77964 0.81278 0.78250 0.861
-0.22099 0.06349 0.78037 0.81353 0.78441 0.983
-0.22119 0.06355 0.78109 0.81429 0.78631 0.790
-0.22140 0.06361 0.78181 0.81504 0.78822 1.002
-0.22160 0.06367 0.78254 0.81580 0.79012 1.160
-0.22181 0.06373 0.78326 0.81655 0.79203 0.791
-0.22201 0.06379 0.78399 0.81731 0.79393 0.879
-0.22222 0.06385 0.78471 0.81806 0.79583 0.894
-0.22242 0.06391 0.78543 0.81882 0.79774 1.092
-0.22263 0.06397 0.78616 0.81957 0.79964 1.072
-0.22283 0.06402 0.78688 0.82033 0.80155 0.932
-0.22304 0.06408 0.78761 0.82108 0.80345 1.054
-0.22324 0.06414 0.78833 0.82184 0.80536 1.337
-0.22345 0.06420 0.78906 0.82259 0.80726 0.933
-0.22365 0.06426 0.78978 0.82335 0.80917 1.234
-0.22386 0.06432 0.79050 0.82410 0.81107 0.919
-0.22406 0.06438 0.79123 0.82486 0.81298 1.023
-0.22427 0.06444 0.79195 0.82561 0.81488 1.043
-0.22447 0.06450 0.79268 0.82637 0.81679 1.149
-0.22468 0.06456 0.79340 0.82712 0.81869 1.080
-0.22488 0.06461 0.79413 0.82788 0.82060 0.976
-0.22509 0.06467 0.79485 0.82864 0.82250 1.437
-0.22530 0.06473 0.79558 0.82939 0.82441 1.296
-0.22550 0.06479 0.79630 0.83015 0.82631 1.100
-0.22571 0.06485 0.79703 0.83090 0.82822 0.889
-0.22591 0.06491 0.79775 0.83166 0.83013 0.924
-0.22612 0.06497 0.79847 0.83241 0.83203 0.873
-0.22632 0.06503 0.79920 0.83317 0.83394 0.910
-0.22653 0.06509 0.79992 0.83392 0.83584 1.120
-0.22673 0.06514 0.80065 0.83468 0.83775 0.981
-0.22694 0.06520 0.80137 0.83543 0.83966 0.948
-0.22714 0.06526 0.80210 0.83619 0.84156 1.162
-0.22735 0.06532 0.80282 0.83695 0.84347 1.145
-0.22755 0.06538 0.80355 0.83770 0.84537 1.200
-0.22776 0.06544 0.80427 0.83846 0.84728 0.840
-0.22796 0.06550 0.80500 0.83921 0.84919 1.308
-0.22817 0.06556 0.80572 0.83997 0.85109 1.132
-0.22837 0.06562 0.80645 0.84072 0.85300 0.934
-0.22858 0.06568 0.80717 0.84148 0.85491 0.988
-0.22878 0.06573 0.80790 0.84224 0.85681 0.955
-0.22899 0.06579 0.80862 0.84299 0.85872 1.089
-0.22919 0.06585 0.80935 0.84375 0.86063 1.213
-0.22940 0.06591 0.81007 0.84450 0.86253 1.140
-0.22961 0.06597 0.81080 0.84526 0.86444 1.128
-0.22981 0.06603 0.81152 0.84602 0.86635 1.091
-0.23002 0.06609 0.81225 0.84677 0.86825 0.924
-0.23022 0.06615 0.81297 0.84753 0.87016 1.042
-0.23043 0.06621 0.81370 0.84828 0.87207 1.307
-0.23063 0.06627 0.81442 0.84904 0.87398 1.236
-0.23084 0.06632 0.81515 0.84980 0.87588 1.060
-0.23104 0.06638 0.81587 0.85055 0.87779 0.980
