x y z dist_scaled dist_frac flux_norm
-0.09332 0.03429 0.56316 0.57186 0.17477 1.025
-0.09344 0.03434 0.56389 0.57261 0.17665 0.852
-0.09356 0.03438 0.56463 0.57336 0.17854 0.977
-0.09368 0.03443 0.56536 0.57410 0.18042 0.948
-0.09380 0.03447 0.56610 0.57485 0.18230 0.945
-0.09392 0.03452 0.56683 0.57560 0.18419 0.911
-0.09405 0.03456 0.56757 0.57634 0.18607 0.914
-0.09417 0.03460 0.56830 0.57709 0.18795 1.082
-0.09429 0.03465 0.56904 0.57784 0.18983 0.808
-0.09441 0.03469 0.56977 0.57858 0.19172 0.853
-0.09453 0.03474 0.57051 0.57933 0.19360 1.016
-0.09466 0.03478 0.57124 0.58007 0.19548 1.027
-0.09478 0.03483 0.57198 0.58082 0.19737 0.953
-0.09490 0.03487 0.57271 0.58157 0.19925 0.945
-0.09502 0.03492 0.57345 0.58231 0.20113 1.028
-0.09514 0.03496 0.57418 0.58306 0.20302 0.976
-0.09526 0.03501 0.57492 0.58381 0.20490 1.089
-0.09539 0.03505 0.57565 0.58455 0.20678 1.037
-0.09551 0.03510 0.57639 0.58530 0.20867 1.014
-0.09563 0.03514 0.57712 0.58605 0.21055 0.900
-0.09575 0.03519 0.57786 0.58679 0.21243 1.028
-0.09587 0.03523 0.57859 0.58754 0.21432 0.983
-0.09600 0.03528 0.57933 0.58829 0.21620 0.991
-0.09612 0.03532 0.58007 0.58904 0.21809 1.038
-0.09624 0.03537 0.58080 0.58978 0.21997 1.054
-0.09636 0.03541 0.58154 0.59053 0.22185 1.076
-0.09648 0.03546 0.58227 0.59128 0.22374 1.098
-0.09660 0.03550 0.58301 0.59202 0.22562 0.872
-0.09673 0.03555 0.58374 0.59277 0.22751 0.849
-0.09685 0.03559 0.58448 0.59352 0.22939 1.136
-0.09697 0.03563 0.58521 0.59426 0.23128 0.925
-0.09709 0.03568 0.58595 0.59501 0.23316 0.963
-0.09721 0.03572 0.58669 0.59576 0.23504 1.007
-0.09734 0.03577 0.58742 0.59650 0.23693 1.047
-0.09746 0.03581 0.58816 0.59725 0.23881 0.985
-0.09758 0.03586 0.58889 0.59800 0.24070 1.092
-0.09770 0.03590 0.58963 0.59875 0.24258 1.016
-0.09782 0.03595 0.59036 0.59949 0.24447 1.001
-0.09795 0.03599 0.59110 0.60024 0.24635 0.986
-0.09807 0.03604 0.59184 0.60099 0.24824 0.933
-0.09819 0.03608 0.59257 0.60174 0.25012 1.159
-0.09831 0.03613 0.59331 0.60248 0.25201 0.850
-0.09843 0.03617 0.59404 0.60323 0.25389 0.932
-0.09856 0.03622 0.59478 0.60398 0.25578 0.888
-0.09868 0.03626 0.59552 0.60472 0.25766 0.911
-0.09880 0.03631 0.59625 0.60547 0.25955 1.121
-0.09892 0.03635 0.59699 0.60622 0.26144 0.955
-0.09904 0.03640 0.59772 0.60697 0.26332 1.023
-0.09917 0.03644 0.59846 0.60771 0.26521 1.007
-0.09929 0.03649 0.59920 0.60846 0.26709 0.971
-0.09941 0.03653 0.59993 0.60921 0.26898 0.991
-0.09953 0.03658 0.60067 0.60996 0.27086 0.963
-0.09965 0.03662 0.60141 0.61070 0.27275 0.953
-0.09978 0.03667 0.60214 0.61145 0.27464 1.008
-0.09990 0.03671 0.60288 0.61220 0.27652 1.038
-0.10002 0.03676 0.60361 0.61295 0.27841 0.969
-0.10014 0.03680 0.60435 0.61370 0.28029 0.872
-0.10026 0.03684 0.60509 0.61444 0.28218 1.114
-0.10039 0.03689 0.60582 0.61519 0.28407 0.948
-0.10051 0.03693 0.60656 0.61594 0.28595 1.053
-0.10063 0.03698 0.60730 0.61669 0.28784 1.046
-0.10075 0.03702 0.60803 0.61743 0.28973 0.880
-0.10087 0.03707 0.60877 0.61818 0.29161 1.114
-0.10100 0.03711 0.60951 0.61893 0.29350 0.985
-0.10112 0.03716 0.61024 0.61968 0.29539 0.980
-0.10124 0.03720 0.61098 0.62043 0.29727 0.909
-0.10136 0.03725 0.61172 0.62117 0.29916 1.099
-0.10148 0.03729 0.61245 0.62192 0.30105 1.161
-0.10161 0.03734 0.61319 0.62267 0.30293 0.858
-0.10173 0.03738 0.61392 0.62342 0.30482 0.930
-0.10185 0.03743 0.61466 0.62417 0.30671 0.945
-0.10197 0.03747 0.61540 0.62491 0.30859 0.959
-0.10209 0.03752 0.61614 0.62566 0.31048 0.894
-0.10222 0.03756 0.61687 0.62641 0.31237 0.910
-0.10234 0.03761 0.61761 0.62716 0.31426 0.912
-0.10246 0.03765 0.61835 0.62791 0.31614 0.944
-0.10258 0.03770 0.61908 0.62866 0.31803 1.062
-0.10270 0.03774 0.61982 0.62940 0.31992 0.921
-0.10283 0.03779 0.62056 0.63015 0.32181 0.976
-0.10295 0.03783 0.62129 0.63090 0.32369 0.917
-0.10307 0.03788 0.62203 0.63165 0.32558 1.009
-0.10319 0.03792 0.62277 0.63240 0.32747 0.952
-0.10332 0.03797 0.62350 0.63315 0.32936 0.964
-0.10344 0.03801 0.62424 0.63389 0.33125 1.069
-0.10356 0.03806 0.62498 0.63464 0.33313 0.944
-0.10368 0.03810 0.62572 0.63539 0.33502 0.861
-0.10380 0.03815 0.62645 0.63614 0.33691 0.923
-0.10393 0.03819 0.62719 0.63689 0.33880 1.043
-0.10405 0.03824 0.62793 0.63764 0.34069 0.997
-0.10417 0.03828 0.62866 0.63838 0.34258 1.054
-0.10429 0.03833 0.62940 0.63913 0.34446 0.992
-0.10441 0.03837 0.63014 0.63988 0.34635 0.893
-0.10454 0.03842 0.63088 0.64063 0.34824 1.255
-0.10466 0.03846 0.63161 0.64138 0.35013 0.857
-0.10478 0.03850 0.63235 0.64213 0.35202 1.034
-0.10490 0.03855 0.63309 0.64288 0.35391 1.120
-0.10503 0.03859 0.63382 0.64363 0.35580 0.875
-0.10515 0.03864 0.63456 0.64437 0.35769 1.078
-0.10527 0.03868 0.63530 0.64512 0.35957 1.010
-0.10539 0.03873 0.63604 0.64587 0.36146 1.063
-0.10551 0.03877 0.63677 0.64662 0.36335 0.868
-0.10564 0.03882 0.63751 0.64737 0.36524 0.890
-0.10576 0.03886 0.63825 0.64812 0.36713 1.004
-0.10588 0.03891 0.63899 0.64887 0.36902 0.950
-0.10600 0.03895 0.63972 0.64962 0.37091 1.101
-0.10613 0.03900 0.64046 0.65037 0.37280 0.950
-0.10625 0.03904 0.64120 0.65111 0.37469 0.972
-0.10637 0.03909 0.64194 0.65186 0.37658 0.784
-0.10649 0.03913 0.64268 0.65261 0.37847 0.993
-0.10661 0.03918 0.64341 0.65336 0.38036 0.927
-0.10674 0.03922 0.64415 0.65411 0.38225 1.042
-0.10686 0.03927 0.64489 0.65486 0.38414 0.935
-0.10698 0.03931 0.64563 0.65561 0.38603 0.964
-0.10710 0.03936 0.64636 0.65636 0.38792 0.980
-0.10723 0.03940 0.64710 0.65711 0.38981 0.981
-0.10735 0.03945 0.64784 0.65786 0.39170 0.994
-0.10747 0.03949 0.64858 0.65861 0.39359 0.800
-0.10759 0.03954 0.64932 0.65936 0.39548 1.019
-0.10771 0.03958 0.65005 0.66011 0.39737 1.071
-0.10784 0.03963 0.65079 0.66085 0.39926 0.899
-0.10796 0.03967 0.65153 0.66160 0.40115 0.854
-0.10808 0.03972 0.65227 0.66235 0.40304 1.034
-0.10820 0.03976 0.65301 0.66310 0.40493 1.049
-0.10833 0.03981 0.65374 0.66385 0.40682 0.982
-0.10845 0.03985 0.65448 0.66460 0.40871 0.967
-0.10857 0.03990 0.65522 0.66535 0.41060 1.019
-0.10869 0.03994 0.65596 0.66610 0.41249 0.913
-0.10882 0.03999 0.65670 0.66685 0.41438 1.026
-0.10894 0.04003 0.65743 0.66760 0.41628 0.944
-0.10906 0.04008 0.65817 0.66835 0.41817 0.688
-0.10918 0.04012 0.65891 0.66910 0.42006 0.816
-0.10930 0.04017 0.65965 0.66985 0.42195 0.958
-0.10943 0.04021 0.66039 0.67060 0.42384 0.922
-0.10955 0.04026 0.66113 0.67135 0.42573 1.071
-0.10967 0.04030 0.66186 0.67210 0.42762 0.949
-0.10979 0.04035 0.66260 0.67285 0.42951 0.906
-0.10992 0.04039 0.66334 0.67360 0.43141 0.934
-0.11004 0.04044 0.66408 0.67435 0.43330 0.965
-0.11016 0.04048 0.66482 0.67510 0.43519 1.024
-0.11028 0.04053 0.66556 0.67585 0.43708 0.941
-0.11041 0.04057 0.66630 0.67660 0.43897 1.137
-0.11053 0.04062 0.66703 0.67735 0.44087 0.934
-0.11065 0.04066 0.66777 0.67810 0.44276 1.076
-0.11077 0.04071 0.66851 0.67885 0.44465 1.121
-0.11090 0.04075 0.66925 0.67960 0.44654 0.823
-0.11102 0.04080 0.66999 0.68035 0.44843 0.883
-0.11114 0.04084 0.67073 0.68110 0.45033 0.935
-0.11126 0.04089 0.67147 0.68185 0.45222 1.063
-0.11138 0.04093 0.67220 0.68260 0.45411 0.853
-0.11151 0.04098 0.67294 0.68335 0.45600 1.115
-0.11163 0.04102 0.67368 0.68410 0.45790 1.010
-0.11175 0.04107 0.67442 0.68485 0.45979 0.997
-0.11187 0.04111 0.67516 0.68560 0.46168 0.980
-0.11200 0.04116 0.67590 0.68635 0.46357 1.018
-0.11212 0.04120 0.67664 0.68710 0.46547 1.095
-0.11224 0.04125 0.67738 0.68785 0.46736 1.073
-0.11236 0.04129 0.67812 0.68860 0.46925 0.956
-0.11249 0.04134 0.67885 0.68935 0.47114 0.917
-0.11261 0.04138 0.67959 0.69010 0.47304 0.970
-0.11273 0.04143 0.68033 0.69085 0.47493 0.883
-0.11285 0.04147 0.68107 0.69160 0.47682 0.991
-0.11298 0.04152 0.68181 0.69235 0.47872 1.013
-0.11310 0.04156 0.68255 0.69310 0.48061 1.015
-0.11322 0.04161 0.68329 0.69385 0.48250 0.943
-0.11334 0.04165 0.68403 0.69461 0.48440 1.023
-0.11347 0.04170 0.68477 0.69536 0.48629 0.993
-0.11359 0.04174 0.68551 0.69611 0.48818 1.033
-0.11371 0.04179 0.68625 0.69686 0.49008 0.981
-0.11383 0.04183 0.68699 0.69761 0.49197 0.956
-0.11396 0.04188 0.68772 0.69836 0.49387 1.007
-0.11408 0.04192 0.68846 0.69911 0.49576 0.902
-0.11420 0.04197 0.68920 0.69986 0.49765 1.026
-0.11432 0.04201 0.68994 0.70061 0.49955 0.913
-0.11445 0.04206 0.69068 0.70136 0.50144 0.895
-0.11457 0.04210 0.69142 0.70211 0.50334 0.902
-0.11469 0.04215 0.69216 0.70286 0.50523 1.000
-0.11481 0.04219 0.69290 0.70361 0.50712 1.092
-0.11494 0.04224 0.69364 0.70437 0.50902 1.081
-0.11506 0.04228 0.69438 0.70512 0.51091 0.913
-0.11518 0.04233 0.69512 0.70587 0.51281 0.920
-0.11530 0.04237 0.69586 0.70662 0.51470 0.895
-0.11543 0.04242 0.69660 0.70737 0.51660 0.979
-0.11555 0.04246 0.69734 0.70812 0.51849 1.078
-0.11567 0.04251 0.69808 0.70887 0.52039 0.967
-0.11579 0.04255 0.69882 0.70962 0.52228 0.811
-0.11592 0.04260 0.69956 0.71037 0.52418 1.032
-0.11604 0.04264 0.70030 0.71112 0.52607 0.954
-0.11616 0.04269 0.70104 0.71188 0.52797 1.062
-0.11628 0.04273 0.70178 0.71263 0.52986 1.018
-0.11641 0.04278 0.70252 0.71338 0.53176 1.087
-0.11653 0.04282 0.70326 0.71413 0.53365 1.022
-0.11665 0.04287 0.70400 0.71488 0.53555 1.105
-0.11678 0.04291 0.70474 0.71563 0.53744 0.891
-0.11690 0.04296 0.70548 0.71638 0.53934 1.128
-0.11702 0.04300 0.70622 0.71714 0.54123 1.043
-0.11714 0.04305 0.70696 0.71789 0.54313 0.891
-0.11727 0.04309 0.70770 0.71864 0.54502 1.108
-0.11739 0.04314 0.70844 0.71939 0.54692 1.100
-0.11751 0.04318 0.70918 0.72014 0.54882 0.973
-0.11763 0.04323 0.70992 0.72089 0.55071 0.973
-0.11776 0.04327 0.71066 0.72164 0.55261 0.907
-0.11788 0.04332 0.71140 0.72240 0.55450 0.803
-0.11800 0.04336 0.71214 0.72315 0.55640 1.034
-0.11812 0.04341 0.71288 0.72390 0.55829 1.197
-0.11825 0.04345 0.71362 0.72465 0.56019 1.065
-0.11837 0.04350 0.71436 0.72540 0.56209 0.849
-0.11849 0.04354 0.71510 0.72615 0.56398 0.922
-0.11861 0.04359 0.71584 0.72691 0.56588 0.898
-0.11874 0.04363 0.71658 0.72766 0.56778 1.034
-0.11886 0.04368 0.71732 0.72841 0.56967 0.928
-0.11898 0.04372 0.71806 0.72916 0.57157 0.890
-0.11911 0.04377 0.71880 0.72991 0.57347 0.884
-0.11923 0.04381 0.71954 0.73066 0.57536 0.972
-0.11935 0.04386 0.72028 0.73142 0.57726 1.003
-0.11947 0.04390 0.72102 0.73217 0.57916 1.121
-0.11960 0.04395 0.72176 0.73292 0.58105 0.934
-0.11972 0.04399 0.72250 0.73367 0.58295 0.866
-0.11984 0.04404 0.72324 0.73442 0.58485 1.038
-0.11996 0.04408 0.72398 0.73518 0.58674 0.978
-0.12009 0.04413 0.72472 0.73593 0.58864 0.987
-0.12021 0.04417 0.72546 0.73668 0.59054 1.112
-0.12033 0.04422 0.72620 0.73743 0.59244 0.934
-0.12046 0.04426 0.72694 0.73819 0.59433 1.009
-0.12058 0.04431 0.72769 0.73894 0.59623 0.970
-0.12070 0.04436 0.72843 0.73969 0.59813 0.970
-0.12082 0.04440 0.72917 0.74044 0.60003 0.986
-0.12095 0.04445 0.72991 0.74119 0.60192 1.118
-0.12107 0.04449 0.73065 0.74195 0.60382 1.148
-0.12119 0.04454 0.73139 0.74270 0.60572 0.976
-0.12131 0.04458 0.73213 0.74345 0.60762 1.037
-0.12144 0.04463 0.73287 0.74420 0.60951 0.976
-0.12156 0.04467 0.73361 0.74496 0.61141 1.000
-0.12168 0.04472 0.73435 0.74571 0.61331 0.933
-0.12181 0.04476 0.73509 0.74646 0.61521 1.014
-0.12193 0.04481 0.73583 0.74721 0.61711 0.953
-0.12205 0.04485 0.73658 0.74797 0.61900 1.057
-0.12217 0.04490 0.73732 0.74872 0.62090 1.005
-0.12230 0.04494 0.73806 0.74947 0.62280 1.071
-0.12242 0.04499 0.73880 0.75022 0.62470 0.975
-0.12254 0.04503 0.73954 0.75098 0.62660 0.968
-0.12267 0.04508 0.74028 0.75173 0.62850 1.094
-0.12279 0.04512 0.74102 0.75248 0.63040 0.997
-0.12291 0.04517 0.74176 0.75323 0.63229 1.101
-0.12303 0.04521 0.74251 0.75399 0.63419 0.842
-0.12316 0.04526 0.74325 0.75474 0.63609 0.975
-0.12328 0.04530 0.74399 0.75549 0.63799 1.026
-0.12340 0.04535 0.74473 0.75624 0.63989 1.158
-0.12353 0.04539 0.74547 0.75700 0.64179 1.027
-0.12365 0.04544 0.74621 0.75775 0.64369 0.947
-0.12377 0.04548 0.74695 0.75850 0.64559 1.076
-0.12389 0.04553 0.74769 0.75926 0.64749 1.016
-0.12402 0.04557 0.74844 0.76001 0.64939 1.021
-0.12414 0.04562 0.74918 0.76076 0.65129 1.046
-0.12426 0.04566 0.74992 0.76151 0.65318 0.989
-0.12439 0.04571 0.75066 0.76227 0.65508 0.982
-0.12451 0.04575 0.75140 0.76302 0.65698 1.047
-0.12463 0.04580 0.75214 0.76377 0.65888 1.036
-0.12475 0.04584 0.75289 0.76453 0.66078 1.096
-0.12488 0.04589 0.75363 0.76528 0.66268 1.051
-0.12500 0.04593 0.75437 0.76603 0.66458 1.063
-0.12512 0.04598 0.75511 0.76679 0.66648 1.112
-0.12525 0.04603 0.75585 0.76754 0.66838 0.823
-0.12537 0.04607 0.75659 0.76829 0.67028 0.918
-0.12549 0.04612 0.75734 0.76905 0.67218 0.951
-0.12561 0.04616 0.75808 0.76980 0.67408 0.829
-0.12574 0.04621 0.75882 0.77055 0.67598 0.939
-0.12586 0.04625 0.75956 0.77131 0.67788 0.872
-0.12598 0.04630 0.76030 0.77206 0.67978 1.114
-0.12611 0.04634 0.76104 0.77281 0.68168 0.996
-0.12623 0.04639 0.76179 0.77357 0.68358 1.004
-0.12635 0.04643 0.76253 0.77432 0.68549 1.130
-0.12647 0.04648 0.76327 0.77507 0.68739 1.117
-0.12660 0.04652 0.76401 0.77583 0.68929 1.054
-0.12672 0.04657 0.76475 0.77658 0.69119 1.087
-0.12684 0.04661 0.76550 0.77733 0.69309 0.937
-0.12697 0.04666 0.76624 0.77809 0.69499 1.128
-0.12709 0.04670 0.76698 0.77884 0.69689 0.927
-0.12721 0.04675 0.76772 0.77959 0.69879 1.097
-0.12734 0.04679 0.76847 0.78035 0.70069 0.874
-0.12746 0.04684 0.76921 0.78110 0.70259 1.002
-0.12758 0.04688 0.76995 0.78186 0.70449 1.120
-0.12770 0.04693 0.77069 0.78261 0.70640 0.964
-0.12783 0.04697 0.77143 0.78336 0.70830 0.957
-0.12795 0.04702 0.77218 0.78412 0.71020 1.012
-0.12807 0.04706 0.77292 0.78487 0.71210 1.003
-0.12820 0.04711 0.77366 0.78562 0.71400 1.045
-0.12832 0.04715 0.77440 0.78638 0.71590 1.073
-0.12844 0.04720 0.77515 0.78713 0.71781 0.988
-0.12857 0.04725 0.77589 0.78789 0.71971 1.054
-0.12869 0.04729 0.77663 0.78864 0.72161 1.024
-0.12881 0.04734 0.77737 0.78939 0.72351 0.924
-0.12893 0.04738 0.77812 0.79015 0.72541 1.072
-0.12906 0.04743 0.77886 0.79090 0.72732 1.135
-0.12918 0.04747 0.77960 0.79166 0.72922 0.981
-0.12930 0.04752 0.78034 0.79241 0.73112 0.958
-0.12943 0.04756 0.78109 0.79316 0.73302 0.978
-0.12955 0.04761 0.78183 0.79392 0.73492 0.927
-0.12967 0.04765 0.78257 0.79467 0.73683 1.088
-0.12980 0.04770 0.78331 0.79543 0.73873 0.955
-0.12992 0.04774 0.78406 0.79618 0.74063 0.949
-0.13004 0.04779 0.78480 0.79693 0.74253 1.023
-0.13017 0.04783 0.78554 0.79769 0.74444 0.956
-0.13029 0.04788 0.78628 0.79844 0.74634 0.779
-0.13041 0.04792 0.78703 0.79920 0.74824 0.942
-0.13053 0.04797 0.78777 0.79995 0.75015 1.022
-0.13066 0.04801 0.78851 0.80071 0.75205 0.896
-0.13078 0.04806 0.78926 0.80146 0.75395 0.955
-0.13090 0.04810 0.79000 0.80221 0.75585 0.940
-0.13103 0.04815 0.79074 0.80297 0.75776 1.057
-0.13115 0.04819 0.79148 0.80372 0.75966 0.984
-0.13127 0.04824 0.79223 0.80448 0.76156 1.028
-0.13140 0.04829 0.79297 0.80523 0.76347 0.991
-0.13152 0.04833 0.79371 0.80599 0.76537 0.946
-0.13164 0.04838 0.79446 0.80674 0.76727 0.983
-0.13177 0.04842 0.79520 0.80750 0.76918 0.881
-0.13189 0.04847 0.79594 0.80825 0.77108 0.910
-0.13201 0.04851 0.79669 0.80901 0.77298 0.925
-0.13213 0.04856 0.79743 0.80976 0.77489 1.006
-0.13226 0.04860 0.79817 0.81051 0.77679 0.998
-0.13238 0.04865 0.79892 0.81127 0.77870 0.970
-0.13250 0.04869 0.79966 0.81202 0.78060 0.821
-0.13263 0.04874 0.80040 0.81278 0.78250 0.925
-0.13275 0.04878 0.80115 0.81353 0.78441 0.991
-0.13287 0.04883 0.80189 0.81429 0.78631 1.070
-0.13300 0.04887 0.80263 0.81504 0.78822 0.997
-0.13312 0.04892 0.80338 0.81580 0.79012 0.982
-0.13324 0.04896 0.80412 0.81655 0.79203 0.981
-0.13337 0.04901 0.80486 0.81731 0.79393 0.989
-0.13349 0.04905 0.80561 0.81806 0.79583 0.902
-0.13361 0.04910 0.80635 0.81882 0.79774 0.952
-0.13374 0.04915 0.80709 0.81957 0.79964 1.262
-0.13386 0.04919 0.80784 0.82033 0.80155 1.093
-0.13398 0.04924 0.80858 0.82108 0.80345 0.901
-0.13411 0.04928 0.80932 0.82184 0.80536 0.996
-0.13423 0.04933 0.81007 0.82259 0.80726 0.982
-0.13435 0.04937 0.81081 0.82335 0.80917 1.056
-0.13448 0.04942 0.81156 0.82410 0.81107 0.908
-0.13460 0.04946 0.81230 0.82486 0.81298 0.930
-0.13472 0.04951 0.81304 0.82561 0.81488 0.959
-0.13485 0.04955 0.81379 0.82637 0.81679 0.973
-0.13497 0.04960 0.81453 0.82712 0.81869 0.990
-0.13509 0.04964 0.81527 0.82788 0.82060 1.026
-0.13521 0.04969 0.81602 0.82864 0.82250 1.123
-0.13534 0.04973 0.81676 0.82939 0.82441 1.026
-0.13546 0.04978 0.81751 0.83015 0.82631 1.040
-0.13558 0.04982 0.81825 0.83090 0.82822 1.070
-0.13571 0.04987 0.81899 0.83166 0.83013 1.066
-0.13583 0.04992 0.81974 0.83241 0.83203 0.932
-0.13595 0.04996 0.82048 0.83317 0.83394 0.945
-0.13608 0.05001 0.82123 0.83392 0.83584 0.985
-0.13620 0.05005 0.82197 0.83468 0.83775 0.927
-0.13632 0.05010 0.82271 0.83543 0.83966 0.929
-0.13645 0.05014 0.82346 0.83619 0.84156 1.174
-0.13657 0.05019 0.82420 0.83695 0.84347 0.959
-0.13669 0.05023 0.82495 0.83770 0.84537 0.876
-0.13682 0.05028 0.82569 0.83846 0.84728 1.062
-0.13694 0.05032 0.82643 0.83921 0.84919 0.936
-0.13706 0.05037 0.82718 0.83997 0.85109 0.995
-0.13719 0.05041 0.82792 0.84072 0.85300 1.060
-0.13731 0.05046 0.82867 0.84148 0.85491 0.950
-0.13743 0.05050 0.82941 0.84224 0.85681 0.992
-0.13756 0.05055 0.83016 0.84299 0.85872 1.062
-0.13768 0.05059 0.83090 0.84375 0.86063 1.001
-0.13780 0.05064 0.83164 0.84450 0.86253 0.900
-0.13793 0.05069 0.83239 0.84526 0.86444 1.059
-0.13805 0.05073 0.83313 0.84602 0.86635 1.074
-0.13817 0.05078 0.83388 0.84677 0.86825 0.992
-0.13830 0.05082 0.83462 0.84753 0.87016 0.942
-0.13842 0.05087 0.83537 0.84828 0.87207 0.872
-0.13854 0.05091 0.83611 0.84904 0.87398 0.918
-0.13867 0.05096 0.83686 0.84980 0.87588 0.862
-0.13879 0.05100 0.83760 0.85055 0.87779 0.925
