x y z dist_scaled dist_frac flux_norm
-0.04666 0.03963 0.53857 0.54204 0.09953 0.892
-0.04673 0.03968 0.53931 0.54278 0.10141 0.879
-0.04679 0.03974 0.54005 0.54353 0.10329 1.040
-0.04686 0.03979 0.54079 0.54427 0.10517 0.974
-0.04692 0.03985 0.54153 0.54502 0.10705 1.002
-0.04698 0.03990 0.54227 0.54576 0.10893 1.070
-0.04705 0.03996 0.54301 0.54651 0.11081 1.057
-0.04711 0.04001 0.54375 0.54725 0.11269 0.732
-0.04718 0.04007 0.54449 0.54800 0.11457 1.140
-0.04724 0.04012 0.54523 0.54874 0.11645 0.990
-0.04730 0.04017 0.54597 0.54949 0.11833 1.181
-0.04737 0.04023 0.54672 0.55024 0.12021 1.045
-0.04743 0.04028 0.54746 0.55098 0.12209 0.856
-0.04750 0.04034 0.54820 0.55173 0.12397 0.980
-0.04756 0.04039 0.54894 0.55247 0.12585 0.925
-0.04763 0.04045 0.54968 0.55322 0.12773 0.964
-0.04769 0.04050 0.55042 0.55396 0.12961 0.966
-0.04775 0.04056 0.55116 0.55471 0.13149 1.129
-0.04782 0.04061 0.55190 0.55545 0.13338 1.036
-0.04788 0.04067 0.55264 0.55620 0.13526 1.268
-0.04795 0.04072 0.55338 0.55695 0.13714 1.133
-0.04801 0.04077 0.55412 0.55769 0.13902 0.996
-0.04807 0.04083 0.55486 0.55844 0.14090 1.052
-0.04814 0.04088 0.55560 0.55918 0.14278 1.147
-0.04820 0.04094 0.55635 0.55993 0.14466 1.038
-0.04827 0.04099 0.55709 0.56067 0.14654 1.068
-0.04833 0.04105 0.55783 0.56142 0.14843 0.836
-0.04840 0.04110 0.55857 0.56217 0.15031 1.123
-0.04846 0.04116 0.55931 0.56291 0.15219 1.083
-0.04852 0.04121 0.56005 0.56366 0.15407 0.974
-0.04859 0.04126 0.56079 0.56440 0.15595 1.028
-0.04865 0.04132 0.56153 0.56515 0.15783 0.975
-0.04872 0.04137 0.56227 0.56590 0.15972 0.989
-0.04878 0.04143 0.56302 0.56664 0.16160 1.032
-0.04885 0.04148 0.56376 0.56739 0.16348 0.824
-0.04891 0.04154 0.56450 0.56813 0.16536 0.785
-0.04897 0.04159 0.56524 0.56888 0.16724 0.728
-0.04904 0.04165 0.56598 0.56963 0.16913 0.880
-0.04910 0.04170 0.56672 0.57037 0.17101 0.977
-0.04917 0.04176 0.56746 0.57112 0.17289 1.003
-0.04923 0.04181 0.56821 0.57186 0.17477 0.897
-0.04929 0.04186 0.56895 0.57261 0.17665 0.964
-0.04936 0.04192 0.56969 0.57336 0.17854 0.839
-0.04942 0.04197 0.57043 0.57410 0.18042 0.855
-0.04949 0.04203 0.57117 0.57485 0.18230 1.144
-0.04955 0.04208 0.57191 0.57560 0.18419 1.215
-0.04962 0.04214 0.57265 0.57634 0.18607 1.050
-0.04968 0.04219 0.57340 0.57709 0.18795 1.161
-0.04974 0.04225 0.57414 0.57784 0.18983 0.831
-0.04981 0.04230 0.57488 0.57858 0.19172 1.148
-0.04987 0.04236 0.57562 0.57933 0.19360 1.273
-0.04994 0.04241 0.57636 0.58007 0.19548 0.883
-0.05000 0.04247 0.57710 0.58082 0.19737 1.067
-0.05007 0.04252 0.57785 0.58157 0.19925 1.185
-0.05013 0.04257 0.57859 0.58231 0.20113 1.023
-0.05019 0.04263 0.57933 0.58306 0.20302 0.972
-0.05026 0.04268 0.58007 0.58381 0.20490 0.937
-0.05032 0.04274 0.58081 0.58455 0.20678 0.979
-0.05039 0.04279 0.58156 0.58530 0.20867 0.927
-0.05045 0.04285 0.58230 0.58605 0.21055 1.113
-0.05052 0.04290 0.58304 0.58679 0.21243 0.913
-0.05058 0.04296 0.58378 0.58754 0.21432 0.796
-0.05064 0.04301 0.58452 0.58829 0.21620 1.009
-0.05071 0.04307 0.58527 0.58904 0.21809 1.070
-0.05077 0.04312 0.58601 0.58978 0.21997 1.038
-0.05084 0.04317 0.58675 0.59053 0.22185 1.002
-0.05090 0.04323 0.58749 0.59128 0.22374 0.962
-0.05097 0.04328 0.58823 0.59202 0.22562 0.949
-0.05103 0.04334 0.58898 0.59277 0.22751 0.850
-0.05109 0.04339 0.58972 0.59352 0.22939 0.991
-0.05116 0.04345 0.59046 0.59426 0.23128 0.837
-0.05122 0.04350 0.59120 0.59501 0.23316 1.032
-0.05129 0.04356 0.59195 0.59576 0.23504 0.922
-0.05135 0.04361 0.59269 0.59650 0.23693 1.187
-0.05142 0.04367 0.59343 0.59725 0.23881 1.018
-0.05148 0.04372 0.59417 0.59800 0.24070 1.033
-0.05154 0.04378 0.59491 0.59875 0.24258 1.228
-0.05161 0.04383 0.59566 0.59949 0.24447 0.963
-0.05167 0.04388 0.59640 0.60024 0.24635 1.005
-0.05174 0.04394 0.59714 0.60099 0.24824 1.089
-0.05180 0.04399 0.59788 0.60174 0.25012 0.950
-0.05187 0.04405 0.59863 0.60248 0.25201 0.976
-0.05193 0.04410 0.59937 0.60323 0.25389 0.894
-0.05200 0.04416 0.60011 0.60398 0.25578 0.798
-0.05206 0.04421 0.60086 0.60472 0.25766 0.896
-0.05212 0.04427 0.60160 0.60547 0.25955 0.798
-0.05219 0.04432 0.60234 0.60622 0.26144 1.107
-0.05225 0.04438 0.60308 0.60697 0.26332 0.949
-0.05232 0.04443 0.60383 0.60771 0.26521 0.799
-0.05238 0.04449 0.60457 0.60846 0.26709 0.728
-0.05245 0.04454 0.60531 0.60921 0.26898 0.743
-0.05251 0.04460 0.60605 0.60996 0.27086 0.966
-0.05257 0.04465 0.60680 0.61070 0.27275 1.403
-0.05264 0.04470 0.60754 0.61145 0.27464 0.968
-0.05270 0.04476 0.60828 0.61220 0.27652 0.953
-0.05277 0.04481 0.60903 0.61295 0.27841 1.050
-0.05283 0.04487 0.60977 0.61370 0.28029 1.150
-0.05290 0.04492 0.61051 0.61444 0.28218 0.927
-0.05296 0.04498 0.61125 0.61519 0.28407 0.716
-0.05302 0.04503 0.61200 0.61594 0.28595 0.855
-0.05309 0.04509 0.61274 0.61669 0.28784 1.081
-0.05315 0.04514 0.61348 0.61743 0.28973 0.899
-0.05322 0.04520 0.61423 0.61818 0.29161 1.109
-0.05328 0.04525 0.61497 0.61893 0.29350 0.914
-0.05335 0.04531 0.61571 0.61968 0.29539 0.774
-0.05341 0.04536 0.61646 0.62043 0.29727 0.857
-0.05348 0.04542 0.61720 0.62117 0.29916 0.942
-0.05354 0.04547 0.61794 0.62192 0.30105 1.125
-0.05360 0.04552 0.61869 0.62267 0.30293 1.012
-0.05367 0.04558 0.61943 0.62342 0.30482 0.873
-0.05373 0.04563 0.62017 0.62417 0.30671 0.873
-0.05380 0.04569 0.62092 0.62491 0.30859 0.760
-0.05386 0.04574 0.62166 0.62566 0.31048 0.802
-0.05393 0.04580 0.62240 0.62641 0.31237 0.874
-0.05399 0.04585 0.62315 0.62716 0.31426 0.718
-0.05406 0.04591 0.62389 0.62791 0.31614 1.128
-0.05412 0.04596 0.62463 0.62866 0.31803 0.989
-0.05418 0.04602 0.62538 0.62940 0.31992 0.817
-0.05425 0.04607 0.62612 0.63015 0.32181 0.776
-0.05431 0.04613 0.62686 0.63090 0.32369 1.053
-0.05438 0.04618 0.62761 0.63165 0.32558 1.098
-0.05444 0.04624 0.62835 0.63240 0.32747 0.938
-0.05451 0.04629 0.62909 0.63315 0.32936 1.033
-0.05457 0.04635 0.62984 0.63389 0.33125 0.741
-0.05463 0.04640 0.63058 0.63464 0.33313 0.986
-0.05470 0.04645 0.63132 0.63539 0.33502 0.845
-0.05476 0.04651 0.63207 0.63614 0.33691 0.848
-0.05483 0.04656 0.63281 0.63689 0.33880 0.677
-0.05489 0.04662 0.63356 0.63764 0.34069 0.924
-0.05496 0.04667 0.63430 0.63838 0.34258 0.938
-0.05502 0.04673 0.63504 0.63913 0.34446 0.771
-0.05509 0.04678 0.63579 0.63988 0.34635 0.945
-0.05515 0.04684 0.63653 0.64063 0.34824 0.805
-0.05521 0.04689 0.63728 0.64138 0.35013 0.938
-0.05528 0.04695 0.63802 0.64213 0.35202 0.672
-0.05534 0.04700 0.63876 0.64288 0.35391 0.873
-0.05541 0.04706 0.63951 0.64363 0.35580 0.833
-0.05547 0.04711 0.64025 0.64437 0.35769 0.947
-0.05554 0.04717 0.64100 0.64512 0.35957 0.714
-0.05560 0.04722 0.64174 0.64587 0.36146 0.935
-0.05567 0.04728 0.64248 0.64662 0.36335 0.834
-0.05573 0.04733 0.64323 0.64737 0.36524 1.115
-0.05580 0.04739 0.64397 0.64812 0.36713 0.795
-0.05586 0.04744 0.64472 0.64887 0.36902 0.715
-0.05592 0.04749 0.64546 0.64962 0.37091 0.773
-0.05599 0.04755 0.64620 0.65037 0.37280 0.773
-0.05605 0.04760 0.64695 0.65111 0.37469 0.432
-0.05612 0.04766 0.64769 0.65186 0.37658 0.513
-0.05618 0.04771 0.64844 0.65261 0.37847 0.573
-0.05625 0.04777 0.64918 0.65336 0.38036 0.391
-0.05631 0.04782 0.64993 0.65411 0.38225 0.679
-0.05638 0.04788 0.65067 0.65486 0.38414 0.989
-0.05644 0.04793 0.65141 0.65561 0.38603 0.808
-0.05650 0.04799 0.65216 0.65636 0.38792 0.934
-0.05657 0.04804 0.65290 0.65711 0.38981 0.849
-0.05663 0.04810 0.65365 0.65786 0.39170 1.031
-0.05670 0.04815 0.65439 0.65861 0.39359 0.976
-0.05676 0.04821 0.65514 0.65936 0.39548 1.019
-0.05683 0.04826 0.65588 0.66011 0.39737 1.074
-0.05689 0.04832 0.65663 0.66085 0.39926 0.734
-0.05696 0.04837 0.65737 0.66160 0.40115 1.188
-0.05702 0.04843 0.65812 0.66235 0.40304 0.977
-0.05709 0.04848 0.65886 0.66310 0.40493 0.833
-0.05715 0.04854 0.65960 0.66385 0.40682 0.777
-0.05721 0.04859 0.66035 0.66460 0.40871 0.806
-0.05728 0.04865 0.66109 0.66535 0.41060 0.861
-0.05734 0.04870 0.66184 0.66610 0.41249 0.747
-0.05741 0.04875 0.66258 0.66685 0.41438 0.821
-0.05747 0.04881 0.66333 0.66760 0.41628 0.749
-0.05754 0.04886 0.66407 0.66835 0.41817 0.987
-0.05760 0.04892 0.66482 0.66910 0.42006 1.015
-0.05767 0.04897 0.66556 0.66985 0.42195 0.763
-0.05773 0.04903 0.66631 0.67060 0.42384 1.002
-0.05779 0.04908 0.66705 0.67135 0.42573 1.016
-0.05786 0.04914 0.66780 0.67210 0.42762 0.987
-0.05792 0.04919 0.66854 0.67285 0.42951 1.016
-0.05799 0.04925 0.66929 0.67360 0.43141 1.185
-0.05805 0.04930 0.67003 0.67435 0.43330 1.027
-0.05812 0.04936 0.67078 0.67510 0.43519 1.045
-0.05818 0.04941 0.67152 0.67585 0.43708 1.145
-0.05825 0.04947 0.67227 0.67660 0.43897 1.102
-0.05831 0.04952 0.67301 0.67735 0.44087 1.031
-0.05838 0.04958 0.67376 0.67810 0.44276 1.003
-0.05844 0.04963 0.67450 0.67885 0.44465 0.902
-0.05851 0.04969 0.67525 0.67960 0.44654 0.975
-0.05857 0.04974 0.67599 0.68035 0.44843 1.200
-0.05863 0.04980 0.67674 0.68110 0.45033 1.186
-0.05870 0.04985 0.67749 0.68185 0.45222 1.132
-0.05876 0.04991 0.67823 0.68260 0.45411 0.877
-0.05883 0.04996 0.67898 0.68335 0.45600 0.918
-0.05889 0.05002 0.67972 0.68410 0.45790 0.945
-0.05896 0.05007 0.68047 0.68485 0.45979 0.989
-0.05902 0.05013 0.68121 0.68560 0.46168 1.058
-0.05909 0.05018 0.68196 0.68635 0.46357 0.990
-0.05915 0.05024 0.68270 0.68710 0.46547 0.974
-0.05922 0.05029 0.68345 0.68785 0.46736 0.946
-0.05928 0.05035 0.68419 0.68860 0.46925 0.821
-0.05934 0.05040 0.68494 0.68935 0.47114 1.002
-0.05941 0.05045 0.68569 0.69010 0.47304 0.919
-0.05947 0.05051 0.68643 0.69085 0.47493 1.101
-0.05954 0.05056 0.68718 0.69160 0.47682 1.328
-0.05960 0.05062 0.68792 0.69235 0.47872 0.972
-0.05967 0.05067 0.68867 0.69310 0.48061 0.874
-0.05973 0.05073 0.68941 0.69385 0.48250 0.961
-0.05980 0.05078 0.69016 0.69461 0.48440 0.748
-0.05986 0.05084 0.69091 0.69536 0.48629 1.030
-0.05993 0.05089 0.69165 0.69611 0.48818 1.028
-0.05999 0.05095 0.69240 0.69686 0.49008 0.844
-0.06006 0.05100 0.69314 0.69761 0.49197 1.336
-0.06012 0.05106 0.69389 0.69836 0.49387 0.986
-0.06018 0.05111 0.69464 0.69911 0.49576 1.127
-0.06025 0.05117 0.69538 0.69986 0.49765 0.885
-0.06031 0.05122 0.69613 0.70061 0.49955 1.040
-0.06038 0.05128 0.69687 0.70136 0.50144 0.978
-0.06044 0.05133 0.69762 0.70211 0.50334 0.964
-0.06051 0.05139 0.69837 0.70286 0.50523 1.030
-0.06057 0.05144 0.69911 0.70361 0.50712 1.045
-0.06064 0.05150 0.69986 0.70437 0.50902 0.966
-0.06070 0.05155 0.70060 0.70512 0.51091 0.904
-0.06077 0.05161 0.70135 0.70587 0.51281 0.907
-0.06083 0.05166 0.70210 0.70662 0.51470 1.097
-0.06090 0.05172 0.70284 0.70737 0.51660 0.719
-0.06096 0.05177 0.70359 0.70812 0.51849 0.858
-0.06103 0.05183 0.70434 0.70887 0.52039 0.791
-0.06109 0.05188 0.70508 0.70962 0.52228 0.735
-0.06115 0.05194 0.70583 0.71037 0.52418 0.847
-0.06122 0.05199 0.70657 0.71112 0.52607 1.069
-0.06128 0.05205 0.70732 0.71188 0.52797 0.714
-0.06135 0.05210 0.70807 0.71263 0.52986 0.871
-0.06141 0.05216 0.70881 0.71338 0.53176 0.749
-0.06148 0.05221 0.70956 0.71413 0.53365 0.976
-0.06154 0.05227 0.71031 0.71488 0.53555 0.621
-0.06161 0.05232 0.71105 0.71563 0.53744 0.621
-0.06167 0.05238 0.71180 0.71638 0.53934 0.657
-0.06174 0.05243 0.71255 0.71714 0.54123 0.567
-0.06180 0.05249 0.71329 0.71789 0.54313 0.617
-0.06187 0.05254 0.71404 0.71864 0.54502 0.709
-0.06193 0.05260 0.71479 0.71939 0.54692 0.989
-0.06200 0.05265 0.71553 0.72014 0.54882 0.796
-0.06206 0.05271 0.71628 0.72089 0.55071 0.764
-0.06212 0.05276 0.71703 0.72164 0.55261 0.803
-0.06219 0.05282 0.71777 0.72240 0.55450 0.932
-0.06225 0.05287 0.71852 0.72315 0.55640 0.898
-0.06232 0.05293 0.71927 0.72390 0.55829 0.829
-0.06238 0.05298 0.72001 0.72465 0.56019 0.996
-0.06245 0.05304 0.72076 0.72540 0.56209 0.920
-0.06251 0.05309 0.72151 0.72615 0.56398 1.038
-0.06258 0.05315 0.72225 0.72691 0.56588 0.950
-0.06264 0.05320 0.72300 0.72766 0.56778 1.057
-0.06271 0.05326 0.72375 0.72841 0.56967 1.087
-0.06277 0.05331 0.72450 0.72916 0.57157 0.961
-0.06284 0.05337 0.72524 0.72991 0.57347 0.856
-0.06290 0.05342 0.72599 0.73066 0.57536 0.972
-0.06297 0.05348 0.72674 0.73142 0.57726 0.967
-0.06303 0.05353 0.72748 0.73217 0.57916 0.875
-0.06310 0.05359 0.72823 0.73292 0.58105 1.053
-0.06316 0.05364 0.72898 0.73367 0.58295 1.178
-0.06322 0.05370 0.72973 0.73442 0.58485 0.958
-0.06329 0.05375 0.73047 0.73518 0.58674 1.290
-0.06335 0.05381 0.73122 0.73593 0.58864 0.929
-0.06342 0.05386 0.73197 0.73668 0.59054 0.940
-0.06348 0.05392 0.73271 0.73743 0.59244 0.981
-0.06355 0.05397 0.73346 0.73819 0.59433 1.078
-0.06361 0.05403 0.73421 0.73894 0.59623 0.995
-0.06368 0.05408 0.73496 0.73969 0.59813 1.106
-0.06374 0.05414 0.73570 0.74044 0.60003 0.952
-0.06381 0.05419 0.73645 0.74119 0.60192 0.885
-0.06387 0.05425 0.73720 0.74195 0.60382 0.830
-0.06394 0.05430 0.73795 0.74270 0.60572 1.066
-0.06400 0.05436 0.73869 0.74345 0.60762 0.994
-0.06407 0.05441 0.73944 0.74420 0.60951 1.064
-0.06413 0.05447 0.74019 0.74496 0.61141 1.010
-0.06420 0.05452 0.74094 0.74571 0.61331 0.815
-0.06426 0.05458 0.74168 0.74646 0.61521 0.912
-0.06433 0.05463 0.74243 0.74721 0.61711 0.982
-0.06439 0.05469 0.74318 0.74797 0.61900 1.019
-0.06446 0.05474 0.74393 0.74872 0.62090 1.050
-0.06452 0.05480 0.74467 0.74947 0.62280 0.799
-0.06459 0.05485 0.74542 0.75022 0.62470 0.689
-0.06465 0.05491 0.74617 0.75098 0.62660 0.840
-0.06471 0.05496 0.74692 0.75173 0.62850 0.930
-0.06478 0.05502 0.74767 0.75248 0.63040 0.554
-0.06484 0.05507 0.74841 0.75323 0.63229 0.907
-0.06491 0.05513 0.74916 0.75399 0.63419 1.098
-0.06497 0.05518 0.74991 0.75474 0.63609 1.177
-0.06504 0.05524 0.75066 0.75549 0.63799 0.944
-0.06510 0.05529 0.75141 0.75624 0.63989 0.982
-0.06517 0.05535 0.75215 0.75700 0.64179 1.002
-0.06523 0.05540 0.75290 0.75775 0.64369 0.963
-0.06530 0.05546 0.75365 0.75850 0.64559 0.904
-0.06536 0.05551 0.75440 0.75926 0.64749 0.964
-0.06543 0.05557 0.75515 0.76001 0.64939 0.978
-0.06549 0.05562 0.75589 0.76076 0.65129 0.999
-0.06556 0.05568 0.75664 0.76151 0.65318 1.017
-0.06562 0.05573 0.75739 0.76227 0.65508 0.896
-0.06569 0.05579 0.75814 0.76302 0.65698 0.941
-0.06575 0.05584 0.75889 0.76377 0.65888 0.958
-0.06582 0.05590 0.75963 0.76453 0.66078 0.915
-0.06588 0.05595 0.76038 0.76528 0.66268 0.723
-0.06595 0.05601 0.76113 0.76603 0.66458 1.016
-0.06601 0.05606 0.76188 0.76679 0.66648 0.975
-0.06608 0.05612 0.76263 0.76754 0.66838 0.792
-0.06614 0.05617 0.76338 0.76829 0.67028 1.115
-0.06621 0.05623 0.76413 0.76905 0.67218 0.924
-0.06627 0.05628 0.76487 0.76980 0.67408 1.003
-0.06634 0.05634 0.76562 0.77055 0.67598 0.925
-0.06640 0.05639 0.76637 0.77131 0.67788 0.828
-0.06646 0.05645 0.76712 0.77206 0.67978 1.019
-0.06653 0.05650 0.76787 0.77281 0.68168 1.098
-0.06659 0.05656 0.76862 0.77357 0.68358 1.083
-0.06666 0.05661 0.76936 0.77432 0.68549 1.312
-0.06672 0.05667 0.77011 0.77507 0.68739 1.243
-0.06679 0.05672 0.77086 0.77583 0.68929 1.043
-0.06685 0.05678 0.77161 0.77658 0.69119 1.054
-0.06692 0.05683 0.77236 0.77733 0.69309 0.957
-0.06698 0.05689 0.77311 0.77809 0.69499 1.012
-0.06705 0.05694 0.77386 0.77884 0.69689 1.080
-0.06711 0.05700 0.77461 0.77959 0.69879 0.808
-0.06718 0.05705 0.77535 0.78035 0.70069 0.997
-0.06724 0.05711 0.77610 0.78110 0.70259 1.023
-0.06731 0.05716 0.77685 0.78186 0.70449 0.861
-0.06737 0.05722 0.77760 0.78261 0.70640 0.965
-0.06744 0.05727 0.77835 0.78336 0.70830 0.913
-0.06750 0.05733 0.77910 0.78412 0.71020 1.246
-0.06757 0.05738 0.77985 0.78487 0.71210 0.925
-0.06763 0.05744 0.78060 0.78562 0.71400 1.111
-0.06770 0.05749 0.78135 0.78638 0.71590 0.937
-0.06776 0.05755 0.78209 0.78713 0.71781 0.921
-0.06783 0.05760 0.78284 0.78789 0.71971 0.950
-0.06789 0.05766 0.78359 0.78864 0.72161 0.949
-0.06796 0.05771 0.78434 0.78939 0.72351 1.006
-0.06802 0.05777 0.78509 0.79015 0.72541 0.967
-0.06809 0.05782 0.78584 0.79090 0.72732 1.066
-0.06815 0.05788 0.78659 0.79166 0.72922 1.024
-0.06822 0.05793 0.78734 0.79241 0.73112 1.280
-0.06828 0.05799 0.78809 0.79316 0.73302 1.056
-0.06835 0.05805 0.78884 0.79392 0.73492 0.995
-0.06841 0.05810 0.78959 0.79467 0.73683 0.969
-0.06848 0.05816 0.79034 0.79543 0.73873 1.029
-0.06854 0.05821 0.79109 0.79618 0.74063 1.125
-0.06861 0.05827 0.79183 0.79693 0.74253 1.138
-0.06867 0.05832 0.79258 0.79769 0.74444 0.916
-0.06874 0.05838 0.79333 0.79844 0.74634 1.264
-0.06880 0.05843 0.79408 0.79920 0.74824 1.025
-0.06887 0.05849 0.79483 0.79995 0.75015 0.918
-0.06893 0.05854 0.79558 0.80071 0.75205 0.843
-0.06900 0.05860 0.79633 0.80146 0.75395 1.123
-0.06906 0.05865 0.79708 0.80221 0.75585 0.989
-0.06913 0.05871 0.79783 0.80297 0.75776 0.673
-0.06919 0.05876 0.79858 0.80372 0.75966 0.749
-0.06926 0.05882 0.79933 0.80448 0.76156 0.791
-0.06932 0.05887 0.80008 0.80523 0.76347 1.079
-0.06939 0.05893 0.80083 0.80599 0.76537 1.050
-0.06945 0.05898 0.80158 0.80674 0.76727 0.935
-0.06952 0.05904 0.80233 0.80750 0.76918 1.168
-0.06958 0.05909 0.80308 0.80825 0.77108 1.263
-0.06965 0.05915 0.80383 0.80901 0.77298 0.984
-0.06971 0.05920 0.80458 0.80976 0.77489 0.972
-0.06978 0.05926 0.80533 0.81051 0.77679 0.826
-0.06984 0.05931 0.80608 0.81127 0.77870 1.141
-0.06991 0.05937 0.80683 0.81202 0.78060 1.010
-0.06997 0.05942 0.80758 0.81278 0.78250 1.071
-0.07004 0.05948 0.80833 0.81353 0.78441 0.903
-0.07010 0.05953 0.80908 0.81429 0.78631 1.162
-0.07017 0.05959 0.80983 0.81504 0.78822 1.107
-0.07023 0.05964 0.81058 0.81580 0.79012 0.952
-0.07030 0.05970 0.81133 0.81655 0.79203 1.027
-0.07036 0.05976 0.81208 0.81731 0.79393 1.136
-0.07043 0.05981 0.81283 0.81806 0.79583 0.938
-0.07049 0.05987 0.81358 0.81882 0.79774 0.730
-0.07056 0.05992 0.81433 0.81957 0.79964 0.948
-0.07062 0.05998 0.81508 0.82033 0.80155 1.066
-0.07069 0.06003 0.81583 0.82108 0.80345 0.779
-0.07075 0.06009 0.81658 0.82184 0.80536 0.807
-0.07082 0.06014 0.81733 0.82259 0.80726 0.970
-0.07088 0.06020 0.81808 0.82335 0.80917 0.726
-0.07095 0.06025 0.81883 0.82410 0.81107 1.049
-0.07101 0.06031 0.81958 0.82486 0.81298 1.016
-0.07108 0.06036 0.82033 0.82561 0.81488 0.838
-0.07114 0.06042 0.82108 0.82637 0.81679 1.161
-0.07121 0.06047 0.82183 0.82712 0.81869 0.935
-0.07127 0.06053 0.82258 0.82788 0.82060 0.916
-0.07134 0.06058 0.82333 0.82864 0.82250 0.979
-0.07140 0.06064 0.82408 0.82939 0.82441 1.289
-0.07147 0.06069 0.82483 0.83015 0.82631 0.835
-0.07153 0.06075 0.82558 0.83090 0.82822 0.965
-0.07160 0.06080 0.82634 0.83166 0.83013 1.041
-0.07166 0.06086 0.82709 0.83241 0.83203 0.880
-0.07173 0.06091 0.82784 0.83317 0.83394 0.827
-0.07179 0.06097 0.82859 0.83392 0.83584 0.862
-0.07186 0.06103 0.82934 0.83468 0.83775 1.119
-0.07192 0.06108 0.83009 0.83543 0.83966 0.973
-0.07199 0.06114 0.83084 0.83619 0.84156 1.052
-0.07205 0.06119 0.83159 0.83695 0.84347 0.957
-0.07212 0.06125 0.83234 0.83770 0.84537 0.932
-0.07218 0.06130 0.83309 0.83846 0.84728 1.134
-0.07225 0.06136 0.83384 0.83921 0.84919 1.029
-0.07231 0.06141 0.83459 0.83997 0.85109 0.926
-0.07238 0.06147 0.83534 0.84072 0.85300 0.967
-0.07244 0.06152 0.83610 0.84148 0.85491 1.089
-0.07251 0.06158 0.83685 0.84224 0.85681 1.001
-0.07257 0.06163 0.83760 0.84299 0.85872 1.060
-0.07264 0.06169 0.83835 0.84375 0.86063 1.165
-0.07270 0.06174 0.83910 0.84450 0.86253 0.868
-0.07277 0.06180 0.83985 0.84526 0.86444 0.851
-0.07283 0.06185 0.84060 0.84602 0.86635 1.082
-0.07290 0.06191 0.84135 0.84677 0.86825 0.933
-0.07296 0.06196 0.84210 0.84753 0.87016 1.118
-0.07303 0.06202 0.84286 0.84828 0.87207 1.090
-0.07309 0.06208 0.84361 0.84904 0.87398 0.825
-0.07316 0.06213 0.84436 0.84980 0.87588 1.187
-0.07322 0.06219 0.84511 0.85055 0.87779 1.033
