x y z dist_scaled dist_frac flux_norm
0.16733 0.01704 0.52155 0.54800 0.11457 1.013
0.16755 0.01707 0.52226 0.54874 0.11645 1.340
0.16778 0.01709 0.52297 0.54949 0.11833 0.737
0.16801 0.01711 0.52368 0.55024 0.12021 0.785
0.16824 0.01714 0.52439 0.55098 0.12209 0.965
0.16846 0.01716 0.52510 0.55173 0.12397 1.126
0.16869 0.01718 0.52581 0.55247 0.12585 0.834
0.16892 0.01721 0.52652 0.55322 0.12773 0.832
0.16915 0.01723 0.52723 0.55396 0.12961 0.850
0.16937 0.01725 0.52794 0.55471 0.13149 0.882
0.16960 0.01728 0.52865 0.55545 0.13338 0.670
0.16983 0.01730 0.52936 0.55620 0.13526 0.913
0.17006 0.01732 0.53007 0.55695 0.13714 0.799
0.17028 0.01734 0.53077 0.55769 0.13902 0.947
0.17051 0.01737 0.53148 0.55844 0.14090 0.978
0.17074 0.01739 0.53219 0.55918 0.14278 0.944
0.17097 0.01741 0.53290 0.55993 0.14466 0.994
0.17120 0.01744 0.53361 0.56067 0.14654 0.782
0.17142 0.01746 0.53432 0.56142 0.14843 0.748
0.17165 0.01748 0.53503 0.56217 0.15031 0.603
0.17188 0.01751 0.53574 0.56291 0.15219 0.846
0.17211 0.01753 0.53645 0.56366 0.15407 1.168
0.17233 0.01755 0.53716 0.56440 0.15595 0.927
0.17256 0.01758 0.53787 0.56515 0.15783 0.927
0.17279 0.01760 0.53858 0.56590 0.15972 0.973
0.17302 0.01762 0.53929 0.56664 0.16160 0.943
0.17325 0.01765 0.54000 0.56739 0.16348 0.926
0.17347 0.01767 0.54071 0.56813 0.16536 0.911
0.17370 0.01769 0.54142 0.56888 0.16724 0.958
0.17393 0.01772 0.54213 0.56963 0.16913 0.876
0.17416 0.01774 0.54284 0.57037 0.17101 0.764
0.17438 0.01776 0.54355 0.57112 0.17289 0.958
0.17461 0.01779 0.54426 0.57186 0.17477 0.796
0.17484 0.01781 0.54497 0.57261 0.17665 0.634
0.17507 0.01783 0.54568 0.57336 0.17854 0.894
0.17530 0.01786 0.54639 0.57410 0.18042 0.861
0.17552 0.01788 0.54711 0.57485 0.18230 0.650
0.17575 0.01790 0.54782 0.57560 0.18419 0.844
0.17598 0.01792 0.54853 0.57634 0.18607 0.972
0.17621 0.01795 0.54924 0.57709 0.18795 1.105
0.17644 0.01797 0.54995 0.57784 0.18983 0.819
0.17666 0.01799 0.55066 0.57858 0.19172 0.924
0.17689 0.01802 0.55137 0.57933 0.19360 1.137
0.17712 0.01804 0.55208 0.58007 0.19548 1.090
0.17735 0.01806 0.55279 0.58082 0.19737 0.903
0.17758 0.01809 0.55350 0.58157 0.19925 0.950
0.17780 0.01811 0.55421 0.58231 0.20113 0.857
0.17803 0.01813 0.55492 0.58306 0.20302 1.261
0.17826 0.01816 0.55563 0.58381 0.20490 0.864
0.17849 0.01818 0.55634 0.58455 0.20678 0.751
0.17872 0.01820 0.55705 0.58530 0.20867 0.989
0.17894 0.01823 0.55776 0.58605 0.21055 1.139
0.17917 0.01825 0.55847 0.58679 0.21243 0.986
0.17940 0.01827 0.55918 0.58754 0.21432 0.990
0.17963 0.01830 0.55989 0.58829 0.21620 0.928
0.17986 0.01832 0.56061 0.58904 0.21809 1.054
0.18008 0.01834 0.56132 0.58978 0.21997 0.989
0.18031 0.01837 0.56203 0.59053 0.22185 1.021
0.18054 0.01839 0.56274 0.59128 0.22374 0.779
0.18077 0.01841 0.56345 0.59202 0.22562 0.812
0.18100 0.01844 0.56416 0.59277 0.22751 0.747
0.18122 0.01846 0.56487 0.59352 0.22939 1.036
0.18145 0.01848 0.56558 0.59426 0.23128 0.922
0.18168 0.01851 0.56629 0.59501 0.23316 0.921
0.18191 0.01853 0.56700 0.59576 0.23504 0.728
0.18214 0.01855 0.56771 0.59650 0.23693 0.907
0.18236 0.01857 0.56843 0.59725 0.23881 1.081
0.18259 0.01860 0.56914 0.59800 0.24070 1.129
0.18282 0.01862 0.56985 0.59875 0.24258 1.257
0.18305 0.01864 0.57056 0.59949 0.24447 0.775
0.18328 0.01867 0.57127 0.60024 0.24635 1.142
0.18351 0.01869 0.57198 0.60099 0.24824 1.016
0.18373 0.01871 0.57269 0.60174 0.25012 1.049
0.18396 0.01874 0.57340 0.60248 0.25201 1.062
0.18419 0.01876 0.57412 0.60323 0.25389 1.159
0.18442 0.01878 0.57483 0.60398 0.25578 1.048
0.18465 0.01881 0.57554 0.60472 0.25766 0.901
0.18487 0.01883 0.57625 0.60547 0.25955 1.045
0.18510 0.01885 0.57696 0.60622 0.26144 0.901
0.18533 0.01888 0.57767 0.60697 0.26332 0.901
0.18556 0.01890 0.57838 0.60771 0.26521 0.884
0.18579 0.01892 0.57909 0.60846 0.26709 1.013
0.18602 0.01895 0.57981 0.60921 0.26898 1.011
0.18624 0.01897 0.58052 0.60996 0.27086 0.821
0.18647 0.01899 0.58123 0.61070 0.27275 0.708
0.18670 0.01902 0.58194 0.61145 0.27464 0.771
0.18693 0.01904 0.58265 0.61220 0.27652 0.547
0.18716 0.01906 0.58336 0.61295 0.27841 0.611
0.18739 0.01909 0.58408 0.61370 0.28029 0.484
0.18761 0.01911 0.58479 0.61444 0.28218 0.563
0.18784 0.01913 0.58550 0.61519 0.28407 0.451
0.18807 0.01916 0.58621 0.61594 0.28595 0.564
0.18830 0.01918 0.58692 0.61669 0.28784 0.673
0.18853 0.01920 0.58763 0.61743 0.28973 0.642
0.18876 0.01923 0.58835 0.61818 0.29161 0.594
0.18898 0.01925 0.58906 0.61893 0.29350 0.338
0.18921 0.01927 0.58977 0.61968 0.29539 0.162
0.18944 0.01930 0.59048 0.62043 0.29727 0.162
0.18967 0.01932 0.59119 0.62117 0.29916 0.163
0.18990 0.01934 0.59191 0.62192 0.30105 0.163
0.19013 0.01937 0.59262 0.62267 0.30293 0.116
0.19035 0.01939 0.59333 0.62342 0.30482 0.068
0.19058 0.01941 0.59404 0.62417 0.30671 0.036
0.19081 0.01944 0.59475 0.62491 0.30859 0.004
0.19104 0.01946 0.59547 0.62566 0.31048 -0.012
0.19127 0.01948 0.59618 0.62641 0.31237 -0.011
0.19150 0.01951 0.59689 0.62716 0.31426 0.084
0.19172 0.01953 0.59760 0.62791 0.31614 0.068
0.19195 0.01955 0.59831 0.62866 0.31803 0.165
0.19218 0.01957 0.59903 0.62940 0.31992 0.276
0.19241 0.01960 0.59974 0.63015 0.32181 0.371
0.19264 0.01962 0.60045 0.63090 0.32369 0.659
0.19287 0.01964 0.60116 0.63165 0.32558 0.785
0.19310 0.01967 0.60187 0.63240 0.32747 0.832
0.19332 0.01969 0.60259 0.63315 0.32936 0.706
0.19355 0.01971 0.60330 0.63389 0.33125 0.862
0.19378 0.01974 0.60401 0.63464 0.33313 0.957
0.19401 0.01976 0.60472 0.63539 0.33502 1.052
0.19424 0.01978 0.60544 0.63614 0.33691 0.717
0.19447 0.01981 0.60615 0.63689 0.33880 0.972
0.19470 0.01983 0.60686 0.63764 0.34069 1.114
0.19492 0.01985 0.60757 0.63838 0.34258 0.765
0.19515 0.01988 0.60829 0.63913 0.34446 0.812
0.19538 0.01990 0.60900 0.63988 0.34635 0.853
0.19561 0.01992 0.60971 0.64063 0.34824 0.772
0.19584 0.01995 0.61042 0.64138 0.35013 0.763
0.19607 0.01997 0.61114 0.64213 0.35202 0.833
0.19630 0.01999 0.61185 0.64288 0.35391 1.150
0.19652 0.02002 0.61256 0.64363 0.35580 1.121
0.19675 0.02004 0.61327 0.64437 0.35769 0.931
0.19698 0.02006 0.61399 0.64512 0.35957 1.019
0.19721 0.02009 0.61470 0.64587 0.36146 1.056
0.19744 0.02011 0.61541 0.64662 0.36335 1.281
0.19767 0.02013 0.61612 0.64737 0.36524 1.068
0.19790 0.02016 0.61684 0.64812 0.36713 1.039
0.19812 0.02018 0.61755 0.64887 0.36902 0.979
0.19835 0.02020 0.61826 0.64962 0.37091 1.019
0.19858 0.02023 0.61898 0.65037 0.37280 1.204
0.19881 0.02025 0.61969 0.65111 0.37469 1.132
0.19904 0.02027 0.62040 0.65186 0.37658 1.159
0.19927 0.02030 0.62111 0.65261 0.37847 1.198
0.19950 0.02032 0.62183 0.65336 0.38036 0.908
0.19973 0.02034 0.62254 0.65411 0.38225 0.981
0.19995 0.02037 0.62325 0.65486 0.38414 1.250
0.20018 0.02039 0.62397 0.65561 0.38603 0.995
0.20041 0.02041 0.62468 0.65636 0.38792 1.154
0.20064 0.02044 0.62539 0.65711 0.38981 1.106
0.20087 0.02046 0.62611 0.65786 0.39170 1.139
0.20110 0.02048 0.62682 0.65861 0.39359 1.183
0.20133 0.02051 0.62753 0.65936 0.39548 1.090
0.20156 0.02053 0.62825 0.66011 0.39737 1.059
0.20178 0.02055 0.62896 0.66085 0.39926 1.089
0.20201 0.02058 0.62967 0.66160 0.40115 1.088
0.20224 0.02060 0.63039 0.66235 0.40304 1.025
0.20247 0.02062 0.63110 0.66310 0.40493 1.197
0.20270 0.02065 0.63181 0.66385 0.40682 0.914
0.20293 0.02067 0.63253 0.66460 0.40871 0.802
0.20316 0.02069 0.63324 0.66535 0.41060 0.852
0.20339 0.02072 0.63395 0.66610 0.41249 0.708
0.20362 0.02074 0.63467 0.66685 0.41438 0.992
0.20384 0.02076 0.63538 0.66760 0.41628 0.834
0.20407 0.02079 0.63609 0.66835 0.41817 1.053
0.20430 0.02081 0.63681 0.66910 0.42006 0.943
0.20453 0.02083 0.63752 0.66985 0.42195 0.879
0.20476 0.02086 0.63823 0.67060 0.42384 0.959
0.20499 0.02088 0.63895 0.67135 0.42573 0.896
0.20522 0.02090 0.63966 0.67210 0.42762 1.036
0.20545 0.02093 0.64037 0.67285 0.42951 0.896
0.20568 0.02095 0.64109 0.67360 0.43141 1.021
0.20590 0.02097 0.64180 0.67435 0.43330 1.006
0.20613 0.02100 0.64252 0.67510 0.43519 0.895
0.20636 0.02102 0.64323 0.67585 0.43708 1.006
0.20659 0.02104 0.64394 0.67660 0.43897 0.819
0.20682 0.02107 0.64466 0.67735 0.44087 0.801
0.20705 0.02109 0.64537 0.67810 0.44276 1.100
0.20728 0.02111 0.64608 0.67885 0.44465 1.163
0.20751 0.02114 0.64680 0.67960 0.44654 1.145
0.20774 0.02116 0.64751 0.68035 0.44843 0.833
0.20797 0.02118 0.64823 0.68110 0.45033 0.928
0.20819 0.02121 0.64894 0.68185 0.45222 0.816
0.20842 0.02123 0.64965 0.68260 0.45411 0.973
0.20865 0.02125 0.65037 0.68335 0.45600 1.036
0.20888 0.02128 0.65108 0.68410 0.45790 0.988
0.20911 0.02130 0.65180 0.68485 0.45979 0.972
0.20934 0.02132 0.65251 0.68560 0.46168 0.800
0.20957 0.02135 0.65322 0.68635 0.46357 1.220
0.20980 0.02137 0.65394 0.68710 0.46547 1.111
0.21003 0.02139 0.65465 0.68785 0.46736 0.956
0.21026 0.02142 0.65537 0.68860 0.46925 1.081
0.21049 0.02144 0.65608 0.68935 0.47114 1.035
0.21072 0.02146 0.65679 0.69010 0.47304 0.863
0.21094 0.02149 0.65751 0.69085 0.47493 1.222
0.21117 0.02151 0.65822 0.69160 0.47682 0.924
0.21140 0.02153 0.65894 0.69235 0.47872 1.344
0.21163 0.02156 0.65965 0.69310 0.48061 0.956
0.21186 0.02158 0.66037 0.69385 0.48250 0.846
0.21209 0.02160 0.66108 0.69461 0.48440 1.051
0.21232 0.02163 0.66179 0.69536 0.48629 1.048
0.21255 0.02165 0.66251 0.69611 0.48818 1.094
0.21278 0.02167 0.66322 0.69686 0.49008 1.155
0.21301 0.02170 0.66394 0.69761 0.49197 1.233
0.21324 0.02172 0.66465 0.69836 0.49387 1.189
0.21347 0.02174 0.66537 0.69911 0.49576 1.030
0.21369 0.02177 0.66608 0.69986 0.49765 0.938
0.21392 0.02179 0.66680 0.70061 0.49955 1.001
0.21415 0.02181 0.66751 0.70136 0.50144 1.124
0.21438 0.02184 0.66823 0.70211 0.50334 1.029
0.21461 0.02186 0.66894 0.70286 0.50523 1.200
0.21484 0.02188 0.66965 0.70361 0.50712 0.905
0.21507 0.02191 0.67037 0.70437 0.50902 1.153
0.21530 0.02193 0.67108 0.70512 0.51091 1.215
0.21553 0.02195 0.67180 0.70587 0.51281 0.890
0.21576 0.02198 0.67251 0.70662 0.51470 1.090
0.21599 0.02200 0.67323 0.70737 0.51660 0.795
0.21622 0.02202 0.67394 0.70812 0.51849 0.997
0.21645 0.02205 0.67466 0.70887 0.52039 1.402
0.21668 0.02207 0.67537 0.70962 0.52228 0.934
0.21690 0.02209 0.67609 0.71037 0.52418 0.981
0.21713 0.02212 0.67680 0.71112 0.52607 1.091
0.21736 0.02214 0.67752 0.71188 0.52797 1.400
0.21759 0.02216 0.67823 0.71263 0.52986 1.105
0.21782 0.02219 0.67895 0.71338 0.53176 0.749
0.21805 0.02221 0.67966 0.71413 0.53365 0.888
0.21828 0.02223 0.68038 0.71488 0.53555 0.966
0.21851 0.02226 0.68109 0.71563 0.53744 1.103
0.21874 0.02228 0.68181 0.71638 0.53934 0.933
0.21897 0.02230 0.68252 0.71714 0.54123 1.042
0.21920 0.02233 0.68324 0.71789 0.54313 0.933
0.21943 0.02235 0.68395 0.71864 0.54502 1.073
0.21966 0.02237 0.68467 0.71939 0.54692 1.059
0.21989 0.02240 0.68538 0.72014 0.54882 1.198
0.22012 0.02242 0.68610 0.72089 0.55071 1.270
0.22035 0.02244 0.68681 0.72164 0.55261 1.073
0.22058 0.02247 0.68753 0.72240 0.55450 0.979
0.22081 0.02249 0.68825 0.72315 0.55640 0.887
0.22103 0.02251 0.68896 0.72390 0.55829 0.841
0.22126 0.02254 0.68968 0.72465 0.56019 1.027
0.22149 0.02256 0.69039 0.72540 0.56209 1.116
0.22172 0.02258 0.69111 0.72615 0.56398 0.980
0.22195 0.02261 0.69182 0.72691 0.56588 1.086
0.22218 0.02263 0.69254 0.72766 0.56778 1.179
0.22241 0.02265 0.69325 0.72841 0.56967 0.992
0.22264 0.02268 0.69397 0.72916 0.57157 0.977
0.22287 0.02270 0.69468 0.72991 0.57347 0.871
0.22310 0.02272 0.69540 0.73066 0.57536 1.008
0.22333 0.02275 0.69612 0.73142 0.57726 0.855
0.22356 0.02277 0.69683 0.73217 0.57916 0.977
0.22379 0.02279 0.69755 0.73292 0.58105 0.899
0.22402 0.02282 0.69826 0.73367 0.58295 1.099
0.22425 0.02284 0.69898 0.73442 0.58485 0.744
0.22448 0.02286 0.69969 0.73518 0.58674 0.944
0.22471 0.02289 0.70041 0.73593 0.58864 1.114
0.22494 0.02291 0.70113 0.73668 0.59054 1.084
0.22517 0.02293 0.70184 0.73743 0.59244 0.974
0.22540 0.02296 0.70256 0.73819 0.59433 0.665
0.22563 0.02298 0.70327 0.73894 0.59623 1.034
0.22586 0.02300 0.70399 0.73969 0.59813 1.111
0.22609 0.02303 0.70470 0.74044 0.60003 0.787
0.22632 0.02305 0.70542 0.74119 0.60192 0.988
0.22655 0.02308 0.70614 0.74195 0.60382 0.802
0.22677 0.02310 0.70685 0.74270 0.60572 0.942
0.22700 0.02312 0.70757 0.74345 0.60762 0.987
0.22723 0.02315 0.70828 0.74420 0.60951 0.862
0.22746 0.02317 0.70900 0.74496 0.61141 0.737
0.22769 0.02319 0.70972 0.74571 0.61331 0.785
0.22792 0.02322 0.71043 0.74646 0.61521 0.815
0.22815 0.02324 0.71115 0.74721 0.61711 0.492
0.22838 0.02326 0.71187 0.74797 0.61900 0.307
0.22861 0.02329 0.71258 0.74872 0.62090 0.231
0.22884 0.02331 0.71330 0.74947 0.62280 0.200
0.22907 0.02333 0.71401 0.75022 0.62470 0.094
0.22930 0.02336 0.71473 0.75098 0.62660 0.186
0.22953 0.02338 0.71545 0.75173 0.62850 0.170
0.22976 0.02340 0.71616 0.75248 0.63040 0.216
0.22999 0.02343 0.71688 0.75323 0.63229 0.369
0.23022 0.02345 0.71760 0.75399 0.63419 0.277
0.23045 0.02347 0.71831 0.75474 0.63609 0.200
0.23068 0.02350 0.71903 0.75549 0.63799 0.092
0.23091 0.02352 0.71974 0.75624 0.63989 0.552
0.23114 0.02354 0.72046 0.75700 0.64179 0.569
0.23137 0.02357 0.72118 0.75775 0.64369 0.860
0.23160 0.02359 0.72189 0.75850 0.64559 0.798
0.23183 0.02361 0.72261 0.75926 0.64749 1.075
0.23206 0.02364 0.72333 0.76001 0.64939 0.982
0.23229 0.02366 0.72404 0.76076 0.65129 1.025
0.23252 0.02368 0.72476 0.76151 0.65318 1.027
0.23275 0.02371 0.72548 0.76227 0.65508 0.858
0.23298 0.02373 0.72619 0.76302 0.65698 0.859
0.23321 0.02375 0.72691 0.76377 0.65888 0.967
0.23344 0.02378 0.72763 0.76453 0.66078 1.149
0.23367 0.02380 0.72834 0.76528 0.66268 0.919
0.23390 0.02382 0.72906 0.76603 0.66458 0.889
0.23413 0.02385 0.72978 0.76679 0.66648 0.858
0.23436 0.02387 0.73049 0.76754 0.66838 0.982
0.23459 0.02389 0.73121 0.76829 0.67028 0.873
0.23482 0.02392 0.73193 0.76905 0.67218 1.118
0.23505 0.02394 0.73265 0.76980 0.67408 0.903
0.23528 0.02396 0.73336 0.77055 0.67598 0.901
0.23551 0.02399 0.73408 0.77131 0.67788 0.936
0.23574 0.02401 0.73480 0.77206 0.67978 0.966
0.23597 0.02404 0.73551 0.77281 0.68168 0.979
0.23620 0.02406 0.73623 0.77357 0.68358 0.919
0.23643 0.02408 0.73695 0.77432 0.68549 1.055
0.23666 0.02411 0.73766 0.77507 0.68739 1.057
0.23689 0.02413 0.73838 0.77583 0.68929 1.238
0.23712 0.02415 0.73910 0.77658 0.69119 0.812
0.23735 0.02418 0.73982 0.77733 0.69309 1.041
0.23758 0.02420 0.74053 0.77809 0.69499 1.133
0.23781 0.02422 0.74125 0.77884 0.69689 1.252
0.23804 0.02425 0.74197 0.77959 0.69879 0.902
0.23827 0.02427 0.74268 0.78035 0.70069 0.963
0.23850 0.02429 0.74340 0.78110 0.70259 1.040
0.23873 0.02432 0.74412 0.78186 0.70449 0.750
0.23896 0.02434 0.74484 0.78261 0.70640 1.023
0.23919 0.02436 0.74555 0.78336 0.70830 0.932
0.23942 0.02439 0.74627 0.78412 0.71020 0.841
0.23965 0.02441 0.74699 0.78487 0.71210 0.931
0.23988 0.02443 0.74771 0.78562 0.71400 1.084
0.24011 0.02446 0.74842 0.78638 0.71590 0.944
0.24034 0.02448 0.74914 0.78713 0.71781 1.096
0.24057 0.02450 0.74986 0.78789 0.71971 1.054
0.24080 0.02453 0.75058 0.78864 0.72161 1.061
0.24103 0.02455 0.75129 0.78939 0.72351 0.989
0.24126 0.02457 0.75201 0.79015 0.72541 1.046
0.24149 0.02460 0.75273 0.79090 0.72732 0.987
0.24172 0.02462 0.75345 0.79166 0.72922 1.218
0.24195 0.02464 0.75416 0.79241 0.73112 1.131
0.24218 0.02467 0.75488 0.79316 0.73302 1.122
0.24241 0.02469 0.75560 0.79392 0.73492 0.959
0.24264 0.02471 0.75632 0.79467 0.73683 1.079
0.24287 0.02474 0.75704 0.79543 0.73873 1.194
0.24310 0.02476 0.75775 0.79618 0.74063 1.123
0.24334 0.02479 0.75847 0.79693 0.74253 1.040
0.24357 0.02481 0.75919 0.79769 0.74444 0.957
0.24380 0.02483 0.75991 0.79844 0.74634 0.994
0.24403 0.02486 0.76062 0.79920 0.74824 0.611
0.24426 0.02488 0.76134 0.79995 0.75015 1.155
0.24449 0.02490 0.76206 0.80071 0.75205 0.990
0.24472 0.02493 0.76278 0.80146 0.75395 1.110
0.24495 0.02495 0.76350 0.80221 0.75585 0.898
0.24518 0.02497 0.76421 0.80297 0.75776 0.913
0.24541 0.02500 0.76493 0.80372 0.75966 1.156
0.24564 0.02502 0.76565 0.80448 0.76156 0.897
0.24587 0.02504 0.76637 0.80523 0.76347 1.139
0.24610 0.02507 0.76709 0.80599 0.76537 1.079
0.24633 0.02509 0.76780 0.80674 0.76727 0.989
0.24656 0.02511 0.76852 0.80750 0.76918 1.019
0.24679 0.02514 0.76924 0.80825 0.77108 0.942
0.24702 0.02516 0.76996 0.80901 0.77298 0.972
0.24725 0.02518 0.77068 0.80976 0.77489 1.032
0.24748 0.02521 0.77140 0.81051 0.77679 0.987
0.24771 0.02523 0.77211 0.81127 0.77870 0.866
0.24794 0.02525 0.77283 0.81202 0.78060 0.954
0.24817 0.02528 0.77355 0.81278 0.78250 0.789
0.24840 0.02530 0.77427 0.81353 0.78441 1.075
0.24863 0.02532 0.77499 0.81429 0.78631 1.057
0.24886 0.02535 0.77571 0.81504 0.78822 0.893
0.24910 0.02537 0.77642 0.81580 0.79012 0.984
0.24933 0.02540 0.77714 0.81655 0.79203 1.089
0.24956 0.02542 0.77786 0.81731 0.79393 1.012
0.24979 0.02544 0.77858 0.81806 0.79583 1.060
0.25002 0.02547 0.77930 0.81882 0.79774 1.225
0.25025 0.02549 0.78002 0.81957 0.79964 0.878
0.25048 0.02551 0.78074 0.82033 0.80155 0.895
0.25071 0.02554 0.78145 0.82108 0.80345 0.970
0.25094 0.02556 0.78217 0.82184 0.80536 1.030
0.25117 0.02558 0.78289 0.82259 0.80726 0.833
0.25140 0.02561 0.78361 0.82335 0.80917 0.922
0.25163 0.02563 0.78433 0.82410 0.81107 1.043
0.25186 0.02565 0.78505 0.82486 0.81298 0.862
0.25209 0.02568 0.78577 0.82561 0.81488 1.072
0.25232 0.02570 0.78649 0.82637 0.81679 0.877
0.25255 0.02572 0.78720 0.82712 0.81869 0.983
0.25278 0.02575 0.78792 0.82788 0.82060 0.875
0.25301 0.02577 0.78864 0.82864 0.82250 1.193
0.25325 0.02579 0.78936 0.82939 0.82441 1.086
0.25348 0.02582 0.79008 0.83015 0.82631 0.890
0.25371 0.02584 0.79080 0.83090 0.82822 1.057
0.25394 0.02587 0.79152 0.83166 0.83013 0.983
0.25417 0.02589 0.79224 0.83241 0.83203 0.979
0.25440 0.02591 0.79296 0.83317 0.83394 0.995
0.25463 0.02594 0.79367 0.83392 0.83584 0.918
0.25486 0.02596 0.79439 0.83468 0.83775 0.980
0.25509 0.02598 0.79511 0.83543 0.83966 1.025
0.25532 0.02601 0.79583 0.83619 0.84156 0.861
0.25555 0.02603 0.79655 0.83695 0.84347 0.921
0.25578 0.02605 0.79727 0.83770 0.84537 1.177
0.25601 0.02608 0.79799 0.83846 0.84728 0.981
0.25624 0.02610 0.79871 0.83921 0.84919 0.818
0.25648 0.02612 0.79943 0.83997 0.85109 0.861
0.25671 0.02615 0.80015 0.84072 0.85300 1.101
0.25694 0.02617 0.80087 0.84148 0.85491 0.847
0.25717 0.02619 0.80159 0.84224 0.85681 0.741
0.25740 0.02622 0.80231 0.84299 0.85872 0.908
0.25763 0.02624 0.80302 0.84375 0.86063 1.073
0.25786 0.02626 0.80374 0.84450 0.86253 0.997
0.25809 0.02629 0.80446 0.84526 0.86444 1.118
0.25832 0.02631 0.80518 0.84602 0.86635 0.920
0.25855 0.02634 0.80590 0.84677 0.86825 1.028
0.25878 0.02636 0.80662 0.84753 0.87016 1.118
0.25901 0.02638 0.80734 0.84828 0.87207 1.027
0.25924 0.02641 0.80806 0.84904 0.87398 1.043
0.25948 0.02643 0.80878 0.84980 0.87588 1.033
0.25971 0.02645 0.80950 0.85055 0.87779 1.104
0.25994 0.02648 0.81022 0.85131 0.87970 1.068
0.26017 0.02650 0.81094 0.85206 0.88160 1.174
0.26040 0.02652 0.81166 0.85282 0.88351 0.794
0.26063 0.02655 0.81238 0.85358 0.88542 0.815
0.26086 0.02657 0.81310 0.85433 0.88733 0.890
0.26109 0.02659 0.81382 0.85509 0.88924 0.945
0.26132 0.02662 0.81454 0.85585 0.89114 0.973
0.26155 0.02664 0.81526 0.85660 0.89305 1.082
0.26178 0.02666 0.81598 0.85736 0.89496 0.656
0.26202 0.02669 0.81670 0.85811 0.89687 0.990
0.26225 0.02671 0.81742 0.85887 0.89878 0.868
0.26248 0.02674 0.81814 0.85963 0.90068 1.071
0.26271 0.02676 0.81886 0.86038 0.90259 0.683
0.26294 0.02678 0.81958 0.86114 0.90450 0.613
0.26317 0.02681 0.82030 0.86190 0.90641 0.547
0.26340 0.02683 0.82102 0.86265 0.90832 0.615
