x y z dist_scaled dist_frac flux_norm
0.01875 0.02752 0.59183 0.59277 0.22751 0.939
0.01877 0.02755 0.59258 0.59352 0.22939 0.799
0.01879 0.02759 0.59333 0.59426 0.23128 0.733
0.01882 0.02762 0.59407 0.59501 0.23316 1.039
0.01884 0.02766 0.59482 0.59576 0.23504 0.951
0.01886 0.02769 0.59556 0.59650 0.23693 0.873
0.01889 0.02773 0.59631 0.59725 0.23881 1.150
0.01891 0.02776 0.59705 0.59800 0.24070 1.008
0.01893 0.02780 0.59780 0.59875 0.24258 0.818
0.01896 0.02783 0.59855 0.59949 0.24447 1.001
0.01898 0.02787 0.59929 0.60024 0.24635 1.077
0.01901 0.02790 0.60004 0.60099 0.24824 0.962
0.01903 0.02794 0.60079 0.60174 0.25012 1.035
0.01905 0.02797 0.60153 0.60248 0.25201 0.798
0.01908 0.02801 0.60228 0.60323 0.25389 0.889
0.01910 0.02804 0.60302 0.60398 0.25578 0.972
0.01912 0.02807 0.60377 0.60472 0.25766 0.945
0.01915 0.02811 0.60452 0.60547 0.25955 0.869
0.01917 0.02814 0.60526 0.60622 0.26144 1.012
0.01919 0.02818 0.60601 0.60697 0.26332 0.960
0.01922 0.02821 0.60675 0.60771 0.26521 0.905
0.01924 0.02825 0.60750 0.60846 0.26709 0.930
0.01927 0.02828 0.60825 0.60921 0.26898 0.896
0.01929 0.02832 0.60899 0.60996 0.27086 1.074
0.01931 0.02835 0.60974 0.61070 0.27275 0.802
0.01934 0.02839 0.61049 0.61145 0.27464 0.943
0.01936 0.02842 0.61123 0.61220 0.27652 1.002
0.01938 0.02846 0.61198 0.61295 0.27841 1.024
0.01941 0.02849 0.61273 0.61370 0.28029 0.997
0.01943 0.02853 0.61347 0.61444 0.28218 0.966
0.01945 0.02856 0.61422 0.61519 0.28407 1.064
0.01948 0.02860 0.61497 0.61594 0.28595 1.032
0.01950 0.02863 0.61571 0.61669 0.28784 0.876
0.01953 0.02867 0.61646 0.61743 0.28973 0.688
0.01955 0.02870 0.61721 0.61818 0.29161 0.984
0.01957 0.02873 0.61795 0.61893 0.29350 1.094
0.01960 0.02877 0.61870 0.61968 0.29539 0.991
0.01962 0.02880 0.61945 0.62043 0.29727 1.038
0.01964 0.02884 0.62019 0.62117 0.29916 1.060
0.01967 0.02887 0.62094 0.62192 0.30105 1.206
0.01969 0.02891 0.62169 0.62267 0.30293 0.850
0.01971 0.02894 0.62243 0.62342 0.30482 1.078
0.01974 0.02898 0.62318 0.62417 0.30671 1.068
0.01976 0.02901 0.62393 0.62491 0.30859 1.203
0.01979 0.02905 0.62467 0.62566 0.31048 1.040
0.01981 0.02908 0.62542 0.62641 0.31237 0.917
0.01983 0.02912 0.62617 0.62716 0.31426 0.961
0.01986 0.02915 0.62692 0.62791 0.31614 1.005
0.01988 0.02919 0.62766 0.62866 0.31803 0.971
0.01990 0.02922 0.62841 0.62940 0.31992 0.797
0.01993 0.02926 0.62916 0.63015 0.32181 0.918
0.01995 0.02929 0.62990 0.63090 0.32369 0.975
0.01997 0.02932 0.63065 0.63165 0.32558 1.008
0.02000 0.02936 0.63140 0.63240 0.32747 0.969
0.02002 0.02939 0.63215 0.63315 0.32936 0.951
0.02005 0.02943 0.63289 0.63389 0.33125 1.181
0.02007 0.02946 0.63364 0.63464 0.33313 0.900
0.02009 0.02950 0.63439 0.63539 0.33502 0.862
0.02012 0.02953 0.63513 0.63614 0.33691 0.828
0.02014 0.02957 0.63588 0.63689 0.33880 1.143
0.02016 0.02960 0.63663 0.63764 0.34069 0.857
0.02019 0.02964 0.63738 0.63838 0.34258 0.924
0.02021 0.02967 0.63812 0.63913 0.34446 0.908
0.02024 0.02971 0.63887 0.63988 0.34635 0.929
0.02026 0.02974 0.63962 0.64063 0.34824 0.956
0.02028 0.02978 0.64037 0.64138 0.35013 1.019
0.02031 0.02981 0.64111 0.64213 0.35202 0.992
0.02033 0.02985 0.64186 0.64288 0.35391 1.092
0.02035 0.02988 0.64261 0.64363 0.35580 0.928
0.02038 0.02992 0.64336 0.64437 0.35769 0.936
0.02040 0.02995 0.64410 0.64512 0.35957 0.800
0.02042 0.02999 0.64485 0.64587 0.36146 1.018
0.02045 0.03002 0.64560 0.64662 0.36335 0.935
0.02047 0.03005 0.64635 0.64737 0.36524 0.907
0.02050 0.03009 0.64710 0.64812 0.36713 1.080
0.02052 0.03012 0.64784 0.64887 0.36902 1.099
0.02054 0.03016 0.64859 0.64962 0.37091 0.981
0.02057 0.03019 0.64934 0.65037 0.37280 1.142
0.02059 0.03023 0.65009 0.65111 0.37469 1.126
0.02061 0.03026 0.65083 0.65186 0.37658 1.048
0.02064 0.03030 0.65158 0.65261 0.37847 1.007
0.02066 0.03033 0.65233 0.65336 0.38036 1.084
0.02069 0.03037 0.65308 0.65411 0.38225 0.858
0.02071 0.03040 0.65383 0.65486 0.38414 1.022
0.02073 0.03044 0.65457 0.65561 0.38603 1.016
0.02076 0.03047 0.65532 0.65636 0.38792 0.915
0.02078 0.03051 0.65607 0.65711 0.38981 0.929
0.02080 0.03054 0.65682 0.65786 0.39170 0.968
0.02083 0.03058 0.65757 0.65861 0.39359 1.048
0.02085 0.03061 0.65831 0.65936 0.39548 0.983
0.02087 0.03065 0.65906 0.66011 0.39737 0.906
0.02090 0.03068 0.65981 0.66085 0.39926 1.030
0.02092 0.03072 0.66056 0.66160 0.40115 0.986
0.02095 0.03075 0.66131 0.66235 0.40304 1.004
0.02097 0.03079 0.66206 0.66310 0.40493 0.948
0.02099 0.03082 0.66280 0.66385 0.40682 0.975
0.02102 0.03085 0.66355 0.66460 0.40871 1.065
0.02104 0.03089 0.66430 0.66535 0.41060 1.010
0.02106 0.03092 0.66505 0.66610 0.41249 0.981
0.02109 0.03096 0.66580 0.66685 0.41438 0.955
0.02111 0.03099 0.66655 0.66760 0.41628 1.088
0.02114 0.03103 0.66729 0.66835 0.41817 0.936
0.02116 0.03106 0.66804 0.66910 0.42006 0.809
0.02118 0.03110 0.66879 0.66985 0.42195 0.782
0.02121 0.03113 0.66954 0.67060 0.42384 0.953
0.02123 0.03117 0.67029 0.67135 0.42573 0.963
0.02125 0.03120 0.67104 0.67210 0.42762 1.188
0.02128 0.03124 0.67179 0.67285 0.42951 0.945
0.02130 0.03127 0.67253 0.67360 0.43141 0.862
0.02133 0.03131 0.67328 0.67435 0.43330 1.007
0.02135 0.03134 0.67403 0.67510 0.43519 0.996
0.02137 0.03138 0.67478 0.67585 0.43708 0.970
0.02140 0.03141 0.67553 0.67660 0.43897 0.915
0.02142 0.03145 0.67628 0.67735 0.44087 1.024
0.02144 0.03148 0.67703 0.67810 0.44276 1.088
0.02147 0.03152 0.67778 0.67885 0.44465 0.907
0.02149 0.03155 0.67853 0.67960 0.44654 1.060
0.02151 0.03159 0.67927 0.68035 0.44843 0.861
0.02154 0.03162 0.68002 0.68110 0.45033 1.058
0.02156 0.03166 0.68077 0.68185 0.45222 0.850
0.02159 0.03169 0.68152 0.68260 0.45411 0.886
0.02161 0.03173 0.68227 0.68335 0.45600 1.121
0.02163 0.03176 0.68302 0.68410 0.45790 0.996
0.02166 0.03179 0.68377 0.68485 0.45979 0.966
0.02168 0.03183 0.68452 0.68560 0.46168 0.986
0.02170 0.03186 0.68527 0.68635 0.46357 0.994
0.02173 0.03190 0.68602 0.68710 0.46547 0.941
0.02175 0.03193 0.68676 0.68785 0.46736 1.019
0.02178 0.03197 0.68751 0.68860 0.46925 1.057
0.02180 0.03200 0.68826 0.68935 0.47114 1.119
0.02182 0.03204 0.68901 0.69010 0.47304 1.065
0.02185 0.03207 0.68976 0.69085 0.47493 1.029
0.02187 0.03211 0.69051 0.69160 0.47682 0.996
0.02189 0.03214 0.69126 0.69235 0.47872 1.056
0.02192 0.03218 0.69201 0.69310 0.48061 0.837
0.02194 0.03221 0.69276 0.69385 0.48250 0.848
0.02197 0.03225 0.69351 0.69461 0.48440 0.974
0.02199 0.03228 0.69426 0.69536 0.48629 1.003
0.02201 0.03232 0.69501 0.69611 0.48818 0.975
0.02204 0.03235 0.69576 0.69686 0.49008 1.095
0.02206 0.03239 0.69651 0.69761 0.49197 0.904
0.02208 0.03242 0.69726 0.69836 0.49387 1.064
0.02211 0.03246 0.69801 0.69911 0.49576 1.036
0.02213 0.03249 0.69875 0.69986 0.49765 1.174
0.02216 0.03253 0.69950 0.70061 0.49955 0.816
0.02218 0.03256 0.70025 0.70136 0.50144 0.951
0.02220 0.03260 0.70100 0.70211 0.50334 0.957
0.02223 0.03263 0.70175 0.70286 0.50523 0.995
0.02225 0.03267 0.70250 0.70361 0.50712 0.931
0.02227 0.03270 0.70325 0.70437 0.50902 0.825
0.02230 0.03274 0.70400 0.70512 0.51091 0.958
0.02232 0.03277 0.70475 0.70587 0.51281 0.944
0.02235 0.03281 0.70550 0.70662 0.51470 0.995
0.02237 0.03284 0.70625 0.70737 0.51660 0.861
0.02239 0.03288 0.70700 0.70812 0.51849 0.941
0.02242 0.03291 0.70775 0.70887 0.52039 1.092
0.02244 0.03294 0.70850 0.70962 0.52228 0.941
0.02246 0.03298 0.70925 0.71037 0.52418 0.895
0.02249 0.03301 0.71000 0.71112 0.52607 0.984
0.02251 0.03305 0.71075 0.71188 0.52797 0.929
0.02254 0.03308 0.71150 0.71263 0.52986 0.903
0.02256 0.03312 0.71225 0.71338 0.53176 1.072
0.02258 0.03315 0.71300 0.71413 0.53365 1.125
0.02261 0.03319 0.71375 0.71488 0.53555 1.044
0.02263 0.03322 0.71450 0.71563 0.53744 1.044
0.02265 0.03326 0.71525 0.71638 0.53934 1.036
0.02268 0.03329 0.71600 0.71714 0.54123 1.060
0.02270 0.03333 0.71675 0.71789 0.54313 0.802
0.02273 0.03336 0.71750 0.71864 0.54502 0.979
0.02275 0.03340 0.71825 0.71939 0.54692 0.961
0.02277 0.03343 0.71900 0.72014 0.54882 1.014
0.02280 0.03347 0.71975 0.72089 0.55071 1.068
0.02282 0.03350 0.72050 0.72164 0.55261 1.131
0.02284 0.03354 0.72126 0.72240 0.55450 1.138
0.02287 0.03357 0.72201 0.72315 0.55640 0.987
0.02289 0.03361 0.72276 0.72390 0.55829 1.052
0.02292 0.03364 0.72351 0.72465 0.56019 1.099
0.02294 0.03368 0.72426 0.72540 0.56209 0.903
0.02296 0.03371 0.72501 0.72615 0.56398 0.984
0.02299 0.03375 0.72576 0.72691 0.56588 1.014
0.02301 0.03378 0.72651 0.72766 0.56778 0.969
0.02303 0.03382 0.72726 0.72841 0.56967 1.022
0.02306 0.03385 0.72801 0.72916 0.57157 0.982
0.02308 0.03389 0.72876 0.72991 0.57347 1.086
0.02311 0.03392 0.72951 0.73066 0.57536 0.991
0.02313 0.03396 0.73026 0.73142 0.57726 0.992
0.02315 0.03399 0.73101 0.73217 0.57916 1.081
0.02318 0.03403 0.73176 0.73292 0.58105 0.937
0.02320 0.03406 0.73251 0.73367 0.58295 0.907
0.02323 0.03410 0.73327 0.73442 0.58485 1.031
0.02325 0.03413 0.73402 0.73518 0.58674 1.000
0.02327 0.03417 0.73477 0.73593 0.58864 1.012
0.02330 0.03420 0.73552 0.73668 0.59054 0.901
0.02332 0.03424 0.73627 0.73743 0.59244 1.030
0.02334 0.03427 0.73702 0.73819 0.59433 1.146
0.02337 0.03431 0.73777 0.73894 0.59623 0.900
0.02339 0.03434 0.73852 0.73969 0.59813 0.980
0.02342 0.03438 0.73927 0.74044 0.60003 1.061
0.02344 0.03441 0.74002 0.74119 0.60192 0.933
0.02346 0.03445 0.74077 0.74195 0.60382 1.056
0.02349 0.03448 0.74153 0.74270 0.60572 0.921
0.02351 0.03452 0.74228 0.74345 0.60762 1.055
0.02353 0.03455 0.74303 0.74420 0.60951 0.873
0.02356 0.03459 0.74378 0.74496 0.61141 1.224
0.02358 0.03462 0.74453 0.74571 0.61331 1.087
0.02361 0.03466 0.74528 0.74646 0.61521 0.972
0.02363 0.03469 0.74603 0.74721 0.61711 0.729
0.02365 0.03473 0.74678 0.74797 0.61900 1.000
0.02368 0.03476 0.74754 0.74872 0.62090 0.946
0.02370 0.03479 0.74829 0.74947 0.62280 0.779
0.02372 0.03483 0.74904 0.75022 0.62470 1.155
0.02375 0.03486 0.74979 0.75098 0.62660 1.055
0.02377 0.03490 0.75054 0.75173 0.62850 1.026
0.02380 0.03493 0.75129 0.75248 0.63040 0.939
0.02382 0.03497 0.75204 0.75323 0.63229 0.949
0.02384 0.03500 0.75280 0.75399 0.63419 1.047
0.02387 0.03504 0.75355 0.75474 0.63609 0.991
0.02389 0.03507 0.75430 0.75549 0.63799 0.715
0.02392 0.03511 0.75505 0.75624 0.63989 1.048
0.02394 0.03514 0.75580 0.75700 0.64179 1.073
0.02396 0.03518 0.75655 0.75775 0.64369 0.967
0.02399 0.03521 0.75731 0.75850 0.64559 0.920
0.02401 0.03525 0.75806 0.75926 0.64749 1.020
0.02403 0.03528 0.75881 0.76001 0.64939 1.013
0.02406 0.03532 0.75956 0.76076 0.65129 0.855
0.02408 0.03535 0.76031 0.76151 0.65318 0.891
0.02411 0.03539 0.76106 0.76227 0.65508 1.020
0.02413 0.03542 0.76182 0.76302 0.65698 1.046
0.02415 0.03546 0.76257 0.76377 0.65888 1.185
0.02418 0.03549 0.76332 0.76453 0.66078 0.992
0.02420 0.03553 0.76407 0.76528 0.66268 0.982
0.02422 0.03556 0.76482 0.76603 0.66458 1.344
0.02425 0.03560 0.76558 0.76679 0.66648 0.992
0.02427 0.03563 0.76633 0.76754 0.66838 0.947
0.02430 0.03567 0.76708 0.76829 0.67028 0.971
0.02432 0.03570 0.76783 0.76905 0.67218 1.059
0.02434 0.03574 0.76858 0.76980 0.67408 1.021
0.02437 0.03577 0.76934 0.77055 0.67598 0.986
0.02439 0.03581 0.77009 0.77131 0.67788 0.901
0.02442 0.03584 0.77084 0.77206 0.67978 1.020
0.02444 0.03588 0.77159 0.77281 0.68168 0.926
0.02446 0.03591 0.77234 0.77357 0.68358 1.073
0.02449 0.03595 0.77310 0.77432 0.68549 1.037
0.02451 0.03598 0.77385 0.77507 0.68739 0.916
0.02453 0.03602 0.77460 0.77583 0.68929 0.864
0.02456 0.03605 0.77535 0.77658 0.69119 0.916
0.02458 0.03609 0.77611 0.77733 0.69309 0.994
0.02461 0.03612 0.77686 0.77809 0.69499 1.146
0.02463 0.03616 0.77761 0.77884 0.69689 1.146
0.02465 0.03619 0.77836 0.77959 0.69879 0.976
0.02468 0.03623 0.77912 0.78035 0.70069 0.879
0.02470 0.03626 0.77987 0.78110 0.70259 0.784
0.02472 0.03630 0.78062 0.78186 0.70449 0.997
0.02475 0.03633 0.78137 0.78261 0.70640 0.892
0.02477 0.03637 0.78213 0.78336 0.70830 1.056
0.02480 0.03640 0.78288 0.78412 0.71020 0.936
0.02482 0.03644 0.78363 0.78487 0.71210 1.098
0.02484 0.03647 0.78438 0.78562 0.71400 1.117
0.02487 0.03651 0.78514 0.78638 0.71590 1.203
0.02489 0.03654 0.78589 0.78713 0.71781 0.920
0.02492 0.03658 0.78664 0.78789 0.71971 0.900
0.02494 0.03661 0.78739 0.78864 0.72161 0.985
0.02496 0.03665 0.78815 0.78939 0.72351 0.995
0.02499 0.03668 0.78890 0.79015 0.72541 1.001
0.02501 0.03672 0.78965 0.79090 0.72732 1.058
0.02503 0.03675 0.79041 0.79166 0.72922 0.959
0.02506 0.03679 0.79116 0.79241 0.73112 1.036
0.02508 0.03682 0.79191 0.79316 0.73302 0.959
0.02511 0.03686 0.79266 0.79392 0.73492 0.938
0.02513 0.03689 0.79342 0.79467 0.73683 1.114
0.02515 0.03693 0.79417 0.79543 0.73873 0.971
0.02518 0.03696 0.79492 0.79618 0.74063 0.988
0.02520 0.03700 0.79568 0.79693 0.74253 0.884
0.02523 0.03703 0.79643 0.79769 0.74444 0.918
0.02525 0.03707 0.79718 0.79844 0.74634 1.164
0.02527 0.03710 0.79794 0.79920 0.74824 1.086
0.02530 0.03714 0.79869 0.79995 0.75015 1.112
0.02532 0.03717 0.79944 0.80071 0.75205 0.939
0.02534 0.03721 0.80019 0.80146 0.75395 0.915
0.02537 0.03724 0.80095 0.80221 0.75585 1.032
0.02539 0.03728 0.80170 0.80297 0.75776 0.989
0.02542 0.03731 0.80245 0.80372 0.75966 0.879
0.02544 0.03735 0.80321 0.80448 0.76156 1.022
0.02546 0.03738 0.80396 0.80523 0.76347 1.007
0.02549 0.03742 0.80471 0.80599 0.76537 0.967
0.02551 0.03745 0.80547 0.80674 0.76727 1.016
0.02554 0.03749 0.80622 0.80750 0.76918 1.032
0.02556 0.03752 0.80697 0.80825 0.77108 0.975
0.02558 0.03756 0.80773 0.80901 0.77298 1.119
0.02561 0.03759 0.80848 0.80976 0.77489 0.961
0.02563 0.03763 0.80924 0.81051 0.77679 0.941
0.02566 0.03766 0.80999 0.81127 0.77870 1.032
0.02568 0.03770 0.81074 0.81202 0.78060 1.041
0.02570 0.03773 0.81150 0.81278 0.78250 0.944
0.02573 0.03777 0.81225 0.81353 0.78441 0.865
0.02575 0.03780 0.81300 0.81429 0.78631 0.744
0.02577 0.03784 0.81376 0.81504 0.78822 0.968
0.02580 0.03787 0.81451 0.81580 0.79012 0.948
0.02582 0.03791 0.81526 0.81655 0.79203 1.004
0.02585 0.03794 0.81602 0.81731 0.79393 0.760
0.02587 0.03798 0.81677 0.81806 0.79583 0.956
0.02589 0.03801 0.81753 0.81882 0.79774 0.908
0.02592 0.03805 0.81828 0.81957 0.79964 0.963
0.02594 0.03808 0.81903 0.82033 0.80155 0.929
0.02597 0.03812 0.81979 0.82108 0.80345 0.903
0.02599 0.03815 0.82054 0.82184 0.80536 0.937
0.02601 0.03819 0.82129 0.82259 0.80726 0.973
0.02604 0.03822 0.82205 0.82335 0.80917 1.090
0.02606 0.03826 0.82280 0.82410 0.81107 0.934
0.02608 0.03829 0.82356 0.82486 0.81298 1.071
0.02611 0.03833 0.82431 0.82561 0.81488 0.890
0.02613 0.03837 0.82506 0.82637 0.81679 0.769
0.02616 0.03840 0.82582 0.82712 0.81869 0.821
0.02618 0.03844 0.82657 0.82788 0.82060 0.883
0.02620 0.03847 0.82733 0.82864 0.82250 1.058
0.02623 0.03851 0.82808 0.82939 0.82441 0.796
0.02625 0.03854 0.82884 0.83015 0.82631 1.086
0.02628 0.03858 0.82959 0.83090 0.82822 0.982
0.02630 0.03861 0.83034 0.83166 0.83013 1.035
0.02632 0.03865 0.83110 0.83241 0.83203 1.122
0.02635 0.03868 0.83185 0.83317 0.83394 1.018
0.02637 0.03872 0.83261 0.83392 0.83584 1.068
0.02640 0.03875 0.83336 0.83468 0.83775 0.838
0.02642 0.03879 0.83412 0.83543 0.83966 1.121
0.02644 0.03882 0.83487 0.83619 0.84156 0.891
0.02647 0.03886 0.83562 0.83695 0.84347 0.924
0.02649 0.03889 0.83638 0.83770 0.84537 0.954
0.02651 0.03893 0.83713 0.83846 0.84728 0.969
0.02654 0.03896 0.83789 0.83921 0.84919 0.980
0.02656 0.03900 0.83864 0.83997 0.85109 1.036
0.02659 0.03903 0.83940 0.84072 0.85300 0.889
0.02661 0.03907 0.84015 0.84148 0.85491 0.987
0.02663 0.03910 0.84091 0.84224 0.85681 1.057
0.02666 0.03914 0.84166 0.84299 0.85872 0.890
0.02668 0.03917 0.84242 0.84375 0.86063 0.836
0.02671 0.03921 0.84317 0.84450 0.86253 0.956
0.02673 0.03924 0.84392 0.84526 0.86444 1.029
0.02675 0.03928 0.84468 0.84602 0.86635 0.853
0.02678 0.03931 0.84543 0.84677 0.86825 1.021
0.02680 0.03935 0.84619 0.84753 0.87016 0.855
0.02683 0.03938 0.84694 0.84828 0.87207 0.910
0.02685 0.03942 0.84770 0.84904 0.87398 0.825
0.02687 0.03945 0.84845 0.84980 0.87588 0.826
0.02690 0.03949 0.84921 0.85055 0.87779 0.882
0.02692 0.03952 0.84996 0.85131 0.87970 0.694
0.02695 0.03956 0.85072 0.85206 0.88160 0.724
0.02697 0.03959 0.85147 0.85282 0.88351 0.695
0.02699 0.03963 0.85223 0.85358 0.88542 0.531
0.02702 0.03966 0.85298 0.85433 0.88733 0.416
0.02704 0.03970 0.85374 0.85509 0.88924 0.400
0.02706 0.03973 0.85449 0.85585 0.89114 0.457
0.02709 0.03977 0.85525 0.85660 0.89305 0.474
0.02711 0.03980 0.85600 0.85736 0.89496 0.455
0.02714 0.03984 0.85676 0.85811 0.89687 0.656
0.02716 0.03987 0.85751 0.85887 0.89878 0.478
0.02718 0.03991 0.85827 0.85963 0.90068 0.429
0.02721 0.03994 0.85903 0.86038 0.90259 0.446
0.02723 0.03998 0.85978 0.86114 0.90450 0.446
0.02726 0.04001 0.86054 0.86190 0.90641 0.462
0.02728 0.04005 0.86129 0.86265 0.90832 0.525
