x y z dist_scaled dist_frac flux_norm
-0.18187 -0.04233 0.50330 0.53682 0.08637 0.737
-0.18212 -0.04239 0.50400 0.53757 0.08825 1.148
-0.18237 -0.04244 0.50470 0.53831 0.09013 0.869
-0.18263 -0.04250 0.50539 0.53906 0.09201 0.832
-0.18288 -0.04256 0.50609 0.53980 0.09389 1.145
-0.18313 -0.04262 0.50679 0.54055 0.09577 0.780
-0.18338 -0.04268 0.50749 0.54129 0.09765 1.072
-0.18364 -0.04274 0.50819 0.54204 0.09953 0.941
-0.18389 -0.04280 0.50889 0.54278 0.10141 1.055
-0.18414 -0.04286 0.50959 0.54353 0.10329 0.829
-0.18439 -0.04291 0.51028 0.54427 0.10517 0.996
-0.18465 -0.04297 0.51098 0.54502 0.10705 1.033
-0.18490 -0.04303 0.51168 0.54576 0.10893 1.166
-0.18515 -0.04309 0.51238 0.54651 0.11081 1.071
-0.18540 -0.04315 0.51308 0.54725 0.11269 0.925
-0.18566 -0.04321 0.51378 0.54800 0.11457 1.165
-0.18591 -0.04327 0.51448 0.54874 0.11645 1.055
-0.18616 -0.04333 0.51518 0.54949 0.11833 1.015
-0.18641 -0.04338 0.51588 0.55024 0.12021 0.923
-0.18667 -0.04344 0.51657 0.55098 0.12209 1.240
-0.18692 -0.04350 0.51727 0.55173 0.12397 1.167
-0.18717 -0.04356 0.51797 0.55247 0.12585 0.998
-0.18742 -0.04362 0.51867 0.55322 0.12773 1.054
-0.18768 -0.04368 0.51937 0.55396 0.12961 0.811
-0.18793 -0.04374 0.52007 0.55471 0.13149 0.866
-0.18818 -0.04380 0.52077 0.55545 0.13338 0.978
-0.18843 -0.04385 0.52147 0.55620 0.13526 1.090
-0.18869 -0.04391 0.52217 0.55695 0.13714 0.810
-0.18894 -0.04397 0.52287 0.55769 0.13902 0.977
-0.18919 -0.04403 0.52356 0.55844 0.14090 0.774
-0.18944 -0.04409 0.52426 0.55918 0.14278 0.831
-0.18970 -0.04415 0.52496 0.55993 0.14466 0.794
-0.18995 -0.04421 0.52566 0.56067 0.14654 0.903
-0.19020 -0.04427 0.52636 0.56142 0.14843 0.791
-0.19046 -0.04432 0.52706 0.56217 0.15031 0.775
-0.19071 -0.04438 0.52776 0.56291 0.15219 0.794
-0.19096 -0.04444 0.52846 0.56366 0.15407 0.793
-0.19121 -0.04450 0.52916 0.56440 0.15595 0.775
-0.19147 -0.04456 0.52986 0.56515 0.15783 0.942
-0.19172 -0.04462 0.53056 0.56590 0.15972 0.830
-0.19197 -0.04468 0.53126 0.56664 0.16160 0.793
-0.19222 -0.04474 0.53196 0.56739 0.16348 0.719
-0.19248 -0.04480 0.53266 0.56813 0.16536 0.833
-0.19273 -0.04485 0.53336 0.56888 0.16724 1.111
-0.19298 -0.04491 0.53405 0.56963 0.16913 1.072
-0.19324 -0.04497 0.53475 0.57037 0.17101 0.944
-0.19349 -0.04503 0.53545 0.57112 0.17289 1.166
-0.19374 -0.04509 0.53615 0.57186 0.17477 0.830
-0.19399 -0.04515 0.53685 0.57261 0.17665 0.868
-0.19425 -0.04521 0.53755 0.57336 0.17854 0.887
-0.19450 -0.04527 0.53825 0.57410 0.18042 0.980
-0.19475 -0.04533 0.53895 0.57485 0.18230 0.924
-0.19501 -0.04538 0.53965 0.57560 0.18419 0.886
-0.19526 -0.04544 0.54035 0.57634 0.18607 0.941
-0.19551 -0.04550 0.54105 0.57709 0.18795 0.842
-0.19576 -0.04556 0.54175 0.57784 0.18983 1.002
-0.19602 -0.04562 0.54245 0.57858 0.19172 1.124
-0.19627 -0.04568 0.54315 0.57933 0.19360 1.120
-0.19652 -0.04574 0.54385 0.58007 0.19548 0.941
-0.19678 -0.04580 0.54455 0.58082 0.19737 0.852
-0.19703 -0.04585 0.54525 0.58157 0.19925 1.040
-0.19728 -0.04591 0.54595 0.58231 0.20113 0.933
-0.19753 -0.04597 0.54665 0.58306 0.20302 0.807
-0.19779 -0.04603 0.54735 0.58381 0.20490 0.729
-0.19804 -0.04609 0.54805 0.58455 0.20678 0.662
-0.19829 -0.04615 0.54875 0.58530 0.20867 0.961
-0.19855 -0.04621 0.54945 0.58605 0.21055 0.889
-0.19880 -0.04627 0.55015 0.58679 0.21243 0.869
-0.19905 -0.04633 0.55085 0.58754 0.21432 0.827
-0.19931 -0.04638 0.55155 0.58829 0.21620 1.070
-0.19956 -0.04644 0.55225 0.58904 0.21809 1.012
-0.19981 -0.04650 0.55295 0.58978 0.21997 1.178
-0.20006 -0.04656 0.55365 0.59053 0.22185 0.808
-0.20032 -0.04662 0.55435 0.59128 0.22374 1.012
-0.20057 -0.04668 0.55505 0.59202 0.22562 1.198
-0.20082 -0.04674 0.55575 0.59277 0.22751 0.994
-0.20108 -0.04680 0.55645 0.59352 0.22939 0.974
-0.20133 -0.04686 0.55715 0.59426 0.23128 0.991
-0.20158 -0.04691 0.55785 0.59501 0.23316 0.916
-0.20184 -0.04697 0.55855 0.59576 0.23504 0.804
-0.20209 -0.04703 0.55925 0.59650 0.23693 0.936
-0.20234 -0.04709 0.55996 0.59725 0.23881 1.008
-0.20260 -0.04715 0.56066 0.59800 0.24070 1.049
-0.20285 -0.04721 0.56136 0.59875 0.24258 1.139
-0.20310 -0.04727 0.56206 0.59949 0.24447 1.045
-0.20335 -0.04733 0.56276 0.60024 0.24635 0.897
-0.20361 -0.04739 0.56346 0.60099 0.24824 0.974
-0.20386 -0.04744 0.56416 0.60174 0.25012 1.063
-0.20411 -0.04750 0.56486 0.60248 0.25201 1.027
-0.20437 -0.04756 0.56556 0.60323 0.25389 1.157
-0.20462 -0.04762 0.56626 0.60398 0.25578 0.953
-0.20487 -0.04768 0.56696 0.60472 0.25766 0.972
-0.20513 -0.04774 0.56766 0.60547 0.25955 0.787
-0.20538 -0.04780 0.56836 0.60622 0.26144 0.583
-0.20563 -0.04786 0.56906 0.60697 0.26332 0.583
-0.20589 -0.04792 0.56976 0.60771 0.26521 0.584
-0.20614 -0.04798 0.57047 0.60846 0.26709 0.620
-0.20639 -0.04803 0.57117 0.60921 0.26898 0.861
-0.20665 -0.04809 0.57187 0.60996 0.27086 0.917
-0.20690 -0.04815 0.57257 0.61070 0.27275 0.768
-0.20715 -0.04821 0.57327 0.61145 0.27464 0.751
-0.20741 -0.04827 0.57397 0.61220 0.27652 0.879
-0.20766 -0.04833 0.57467 0.61295 0.27841 0.954
-0.20791 -0.04839 0.57537 0.61370 0.28029 0.971
-0.20817 -0.04845 0.57607 0.61444 0.28218 0.878
-0.20842 -0.04851 0.57677 0.61519 0.28407 0.857
-0.20867 -0.04856 0.57747 0.61594 0.28595 0.838
-0.20893 -0.04862 0.57818 0.61669 0.28784 1.005
-0.20918 -0.04868 0.57888 0.61743 0.28973 0.690
-0.20943 -0.04874 0.57958 0.61818 0.29161 1.080
-0.20969 -0.04880 0.58028 0.61893 0.29350 0.912
-0.20994 -0.04886 0.58098 0.61968 0.29539 0.968
-0.21019 -0.04892 0.58168 0.62043 0.29727 1.080
-0.21045 -0.04898 0.58238 0.62117 0.29916 0.892
-0.21070 -0.04904 0.58308 0.62192 0.30105 1.246
-0.21095 -0.04910 0.58379 0.62267 0.30293 1.005
-0.21121 -0.04915 0.58449 0.62342 0.30482 0.839
-0.21146 -0.04921 0.58519 0.62417 0.30671 0.931
-0.21171 -0.04927 0.58589 0.62491 0.30859 0.857
-0.21197 -0.04933 0.58659 0.62566 0.31048 1.097
-0.21222 -0.04939 0.58729 0.62641 0.31237 1.112
-0.21247 -0.04945 0.58799 0.62716 0.31426 0.984
-0.21273 -0.04951 0.58870 0.62791 0.31614 0.891
-0.21298 -0.04957 0.58940 0.62866 0.31803 1.077
-0.21323 -0.04963 0.59010 0.62940 0.31992 0.892
-0.21349 -0.04969 0.59080 0.63015 0.32181 1.332
-0.21374 -0.04974 0.59150 0.63090 0.32369 0.820
-0.21400 -0.04980 0.59220 0.63165 0.32558 0.765
-0.21425 -0.04986 0.59291 0.63240 0.32747 1.019
-0.21450 -0.04992 0.59361 0.63315 0.32936 0.966
-0.21476 -0.04998 0.59431 0.63389 0.33125 0.873
-0.21501 -0.05004 0.59501 0.63464 0.33313 0.892
-0.21526 -0.05010 0.59571 0.63539 0.33502 0.801
-0.21552 -0.05016 0.59641 0.63614 0.33691 0.964
-0.21577 -0.05022 0.59712 0.63689 0.33880 0.966
-0.21602 -0.05028 0.59782 0.63764 0.34069 1.023
-0.21628 -0.05033 0.59852 0.63838 0.34258 0.966
-0.21653 -0.05039 0.59922 0.63913 0.34446 1.094
-0.21678 -0.05045 0.59992 0.63988 0.34635 0.930
-0.21704 -0.05051 0.60063 0.64063 0.34824 0.913
-0.21729 -0.05057 0.60133 0.64138 0.35013 0.985
-0.21755 -0.05063 0.60203 0.64213 0.35202 1.104
-0.21780 -0.05069 0.60273 0.64288 0.35391 0.867
-0.21805 -0.05075 0.60343 0.64363 0.35580 1.001
-0.21831 -0.05081 0.60414 0.64437 0.35769 1.208
-0.21856 -0.05087 0.60484 0.64512 0.35957 0.971
-0.21881 -0.05092 0.60554 0.64587 0.36146 0.891
-0.21907 -0.05098 0.60624 0.64662 0.36335 1.051
-0.21932 -0.05104 0.60694 0.64737 0.36524 0.975
-0.21958 -0.05110 0.60765 0.64812 0.36713 0.940
-0.21983 -0.05116 0.60835 0.64887 0.36902 0.801
-0.22008 -0.05122 0.60905 0.64962 0.37091 1.254
-0.22034 -0.05128 0.60975 0.65037 0.37280 0.911
-0.22059 -0.05134 0.61045 0.65111 0.37469 1.069
-0.22084 -0.05140 0.61116 0.65186 0.37658 1.288
-0.22110 -0.05146 0.61186 0.65261 0.37847 0.888
-0.22135 -0.05152 0.61256 0.65336 0.38036 0.780
-0.22161 -0.05157 0.61326 0.65411 0.38225 0.910
-0.22186 -0.05163 0.61397 0.65486 0.38414 0.853
-0.22211 -0.05169 0.61467 0.65561 0.38603 0.925
-0.22237 -0.05175 0.61537 0.65636 0.38792 0.997
-0.22262 -0.05181 0.61607 0.65711 0.38981 0.996
-0.22287 -0.05187 0.61678 0.65786 0.39170 1.200
-0.22313 -0.05193 0.61748 0.65861 0.39359 1.128
-0.22338 -0.05199 0.61818 0.65936 0.39548 0.906
-0.22364 -0.05205 0.61888 0.66011 0.39737 0.814
-0.22389 -0.05211 0.61959 0.66085 0.39926 1.034
-0.22414 -0.05217 0.62029 0.66160 0.40115 0.739
-0.22440 -0.05222 0.62099 0.66235 0.40304 0.867
-0.22465 -0.05228 0.62169 0.66310 0.40493 0.960
-0.22491 -0.05234 0.62240 0.66385 0.40682 1.122
-0.22516 -0.05240 0.62310 0.66460 0.40871 0.924
-0.22541 -0.05246 0.62380 0.66535 0.41060 0.778
-0.22567 -0.05252 0.62451 0.66610 0.41249 1.031
-0.22592 -0.05258 0.62521 0.66685 0.41438 0.758
-0.22618 -0.05264 0.62591 0.66760 0.41628 1.140
-0.22643 -0.05270 0.62661 0.66835 0.41817 0.811
-0.22668 -0.05276 0.62732 0.66910 0.42006 1.123
-0.22694 -0.05282 0.62802 0.66985 0.42195 1.140
-0.22719 -0.05287 0.62872 0.67060 0.42384 0.850
-0.22745 -0.05293 0.62943 0.67135 0.42573 1.179
-0.22770 -0.05299 0.63013 0.67210 0.42762 1.066
-0.22795 -0.05305 0.63083 0.67285 0.42951 1.085
-0.22821 -0.05311 0.63153 0.67360 0.43141 1.173
-0.22846 -0.05317 0.63224 0.67435 0.43330 1.286
-0.22872 -0.05323 0.63294 0.67510 0.43519 1.120
-0.22897 -0.05329 0.63364 0.67585 0.43708 0.937
-0.22922 -0.05335 0.63435 0.67660 0.43897 1.137
-0.22948 -0.05341 0.63505 0.67735 0.44087 0.919
-0.22973 -0.05347 0.63575 0.67810 0.44276 0.755
-0.22999 -0.05352 0.63646 0.67885 0.44465 1.046
-0.23024 -0.05358 0.63716 0.67960 0.44654 1.063
-0.23049 -0.05364 0.63786 0.68035 0.44843 0.916
-0.23075 -0.05370 0.63857 0.68110 0.45033 0.882
-0.23100 -0.05376 0.63927 0.68185 0.45222 0.973
-0.23126 -0.05382 0.63997 0.68260 0.45411 1.063
-0.23151 -0.05388 0.64068 0.68335 0.45600 1.026
-0.23176 -0.05394 0.64138 0.68410 0.45790 1.045
-0.23202 -0.05400 0.64208 0.68485 0.45979 0.753
-0.23227 -0.05406 0.64279 0.68560 0.46168 1.042
-0.23253 -0.05412 0.64349 0.68635 0.46357 0.789
-0.23278 -0.05418 0.64419 0.68710 0.46547 1.080
-0.23304 -0.05423 0.64490 0.68785 0.46736 1.079
-0.23329 -0.05429 0.64560 0.68860 0.46925 0.859
-0.23354 -0.05435 0.64630 0.68935 0.47114 0.842
-0.23380 -0.05441 0.64701 0.69010 0.47304 0.823
-0.23405 -0.05447 0.64771 0.69085 0.47493 1.152
-0.23431 -0.05453 0.64841 0.69160 0.47682 0.988
-0.23456 -0.05459 0.64912 0.69235 0.47872 1.204
-0.23482 -0.05465 0.64982 0.69310 0.48061 0.752
-0.23507 -0.05471 0.65053 0.69385 0.48250 0.951
-0.23532 -0.05477 0.65123 0.69461 0.48440 0.787
-0.23558 -0.05483 0.65193 0.69536 0.48629 0.916
-0.23583 -0.05489 0.65264 0.69611 0.48818 1.223
-0.23609 -0.05494 0.65334 0.69686 0.49008 0.935
-0.23634 -0.05500 0.65404 0.69761 0.49197 1.241
-0.23660 -0.05506 0.65475 0.69836 0.49387 1.170
-0.23685 -0.05512 0.65545 0.69911 0.49576 1.003
-0.23710 -0.05518 0.65616 0.69986 0.49765 1.023
-0.23736 -0.05524 0.65686 0.70061 0.49955 1.005
-0.23761 -0.05530 0.65756 0.70136 0.50144 0.913
-0.23787 -0.05536 0.65827 0.70211 0.50334 0.768
-0.23812 -0.05542 0.65897 0.70286 0.50523 1.203
-0.23838 -0.05548 0.65968 0.70361 0.50712 1.092
-0.23863 -0.05554 0.66038 0.70437 0.50902 0.912
-0.23889 -0.05560 0.66108 0.70512 0.51091 0.874
-0.23914 -0.05566 0.66179 0.70587 0.51281 0.893
-0.23939 -0.05571 0.66249 0.70662 0.51470 1.347
-0.23965 -0.05577 0.66320 0.70737 0.51660 1.020
-0.23990 -0.05583 0.66390 0.70812 0.51849 1.002
-0.24016 -0.05589 0.66460 0.70887 0.52039 1.364
-0.24041 -0.05595 0.66531 0.70962 0.52228 1.040
-0.24067 -0.05601 0.66601 0.71037 0.52418 1.093
-0.24092 -0.05607 0.66672 0.71112 0.52607 0.966
-0.24118 -0.05613 0.66742 0.71188 0.52797 0.949
-0.24143 -0.05619 0.66813 0.71263 0.52986 0.785
-0.24168 -0.05625 0.66883 0.71338 0.53176 0.802
-0.24194 -0.05631 0.66953 0.71413 0.53365 1.145
-0.24219 -0.05637 0.67024 0.71488 0.53555 0.913
-0.24245 -0.05643 0.67094 0.71563 0.53744 0.750
-0.24270 -0.05648 0.67165 0.71638 0.53934 1.147
-0.24296 -0.05654 0.67235 0.71714 0.54123 0.857
-0.24321 -0.05660 0.67306 0.71789 0.54313 0.713
-0.24347 -0.05666 0.67376 0.71864 0.54502 1.019
-0.24372 -0.05672 0.67447 0.71939 0.54692 0.911
-0.24398 -0.05678 0.67517 0.72014 0.54882 1.073
-0.24423 -0.05684 0.67588 0.72089 0.55071 1.019
-0.24448 -0.05690 0.67658 0.72164 0.55261 0.891
-0.24474 -0.05696 0.67728 0.72240 0.55450 1.180
-0.24499 -0.05702 0.67799 0.72315 0.55640 1.051
-0.24525 -0.05708 0.67869 0.72390 0.55829 0.819
-0.24550 -0.05714 0.67940 0.72465 0.56019 1.070
-0.24576 -0.05720 0.68010 0.72540 0.56209 0.997
-0.24601 -0.05725 0.68081 0.72615 0.56398 0.961
-0.24627 -0.05731 0.68151 0.72691 0.56588 0.978
-0.24652 -0.05737 0.68222 0.72766 0.56778 1.159
-0.24678 -0.05743 0.68292 0.72841 0.56967 1.144
-0.24703 -0.05749 0.68363 0.72916 0.57157 1.051
-0.24729 -0.05755 0.68433 0.72991 0.57347 1.015
-0.24754 -0.05761 0.68504 0.73066 0.57536 0.816
-0.24780 -0.05767 0.68574 0.73142 0.57726 1.088
-0.24805 -0.05773 0.68645 0.73217 0.57916 1.157
-0.24831 -0.05779 0.68715 0.73292 0.58105 1.428
-0.24856 -0.05785 0.68786 0.73367 0.58295 1.300
-0.24881 -0.05791 0.68856 0.73442 0.58485 0.959
-0.24907 -0.05797 0.68927 0.73518 0.58674 0.941
-0.24932 -0.05803 0.68997 0.73593 0.58864 1.014
-0.24958 -0.05808 0.69068 0.73668 0.59054 0.780
-0.24983 -0.05814 0.69138 0.73743 0.59244 0.833
-0.25009 -0.05820 0.69209 0.73819 0.59433 0.978
-0.25034 -0.05826 0.69279 0.73894 0.59623 1.050
-0.25060 -0.05832 0.69350 0.73969 0.59813 0.995
-0.25085 -0.05838 0.69420 0.74044 0.60003 1.065
-0.25111 -0.05844 0.69491 0.74119 0.60192 0.941
-0.25136 -0.05850 0.69561 0.74195 0.60382 1.014
-0.25162 -0.05856 0.69632 0.74270 0.60572 1.011
-0.25187 -0.05862 0.69702 0.74345 0.60762 0.939
-0.25213 -0.05868 0.69773 0.74420 0.60951 1.100
-0.25238 -0.05874 0.69844 0.74496 0.61141 0.939
-0.25264 -0.05880 0.69914 0.74571 0.61331 0.886
-0.25289 -0.05886 0.69985 0.74646 0.61521 1.031
-0.25315 -0.05892 0.70055 0.74721 0.61711 1.014
-0.25340 -0.05897 0.70126 0.74797 0.61900 0.832
-0.25366 -0.05903 0.70196 0.74872 0.62090 0.725
-0.25391 -0.05909 0.70267 0.74947 0.62280 1.084
-0.25417 -0.05915 0.70337 0.75022 0.62470 0.942
-0.25442 -0.05921 0.70408 0.75098 0.62660 0.942
-0.25468 -0.05927 0.70479 0.75173 0.62850 0.957
-0.25493 -0.05933 0.70549 0.75248 0.63040 0.959
-0.25519 -0.05939 0.70620 0.75323 0.63229 0.996
-0.25544 -0.05945 0.70690 0.75399 0.63419 0.960
-0.25570 -0.05951 0.70761 0.75474 0.63609 1.047
-0.25595 -0.05957 0.70831 0.75549 0.63799 0.905
-0.25621 -0.05963 0.70902 0.75624 0.63989 1.083
-0.25646 -0.05969 0.70973 0.75700 0.64179 1.013
-0.25672 -0.05975 0.71043 0.75775 0.64369 0.814
-0.25697 -0.05981 0.71114 0.75850 0.64559 0.688
-0.25723 -0.05986 0.71184 0.75926 0.64749 0.905
-0.25748 -0.05992 0.71255 0.76001 0.64939 0.991
-0.25774 -0.05998 0.71325 0.76076 0.65129 1.261
-0.25799 -0.06004 0.71396 0.76151 0.65318 1.027
-0.25825 -0.06010 0.71467 0.76227 0.65508 1.136
-0.25850 -0.06016 0.71537 0.76302 0.65698 1.028
-0.25876 -0.06022 0.71608 0.76377 0.65888 0.815
-0.25901 -0.06028 0.71678 0.76453 0.66078 0.993
-0.25927 -0.06034 0.71749 0.76528 0.66268 1.192
-0.25952 -0.06040 0.71820 0.76603 0.66458 1.281
-0.25978 -0.06046 0.71890 0.76679 0.66648 1.139
-0.26003 -0.06052 0.71961 0.76754 0.66838 0.977
-0.26029 -0.06058 0.72032 0.76829 0.67028 1.120
-0.26054 -0.06064 0.72102 0.76905 0.67218 0.995
-0.26080 -0.06070 0.72173 0.76980 0.67408 1.174
-0.26105 -0.06076 0.72243 0.77055 0.67598 0.975
-0.26131 -0.06081 0.72314 0.77131 0.67788 0.834
-0.26156 -0.06087 0.72385 0.77206 0.67978 1.227
-0.26182 -0.06093 0.72455 0.77281 0.68168 1.082
-0.26208 -0.06099 0.72526 0.77357 0.68358 0.795
-0.26233 -0.06105 0.72597 0.77432 0.68549 0.958
-0.26259 -0.06111 0.72667 0.77507 0.68739 1.029
-0.26284 -0.06117 0.72738 0.77583 0.68929 1.175
-0.26310 -0.06123 0.72808 0.77658 0.69119 0.977
-0.26335 -0.06129 0.72879 0.77733 0.69309 1.048
-0.26361 -0.06135 0.72950 0.77809 0.69499 1.029
-0.26386 -0.06141 0.73020 0.77884 0.69689 0.780
-0.26412 -0.06147 0.73091 0.77959 0.69879 0.943
-0.26437 -0.06153 0.73162 0.78035 0.70069 1.174
-0.26463 -0.06159 0.73232 0.78110 0.70259 0.905
-0.26488 -0.06165 0.73303 0.78186 0.70449 1.498
-0.26514 -0.06171 0.73374 0.78261 0.70640 0.851
-0.26539 -0.06177 0.73444 0.78336 0.70830 0.869
-0.26565 -0.06182 0.73515 0.78412 0.71020 0.602
-0.26590 -0.06188 0.73586 0.78487 0.71210 1.033
-0.26616 -0.06194 0.73656 0.78562 0.71400 0.886
-0.26642 -0.06200 0.73727 0.78638 0.71590 0.969
-0.26667 -0.06206 0.73798 0.78713 0.71781 1.125
-0.26693 -0.06212 0.73868 0.78789 0.71971 1.088
-0.26718 -0.06218 0.73939 0.78864 0.72161 0.828
-0.26744 -0.06224 0.74010 0.78939 0.72351 1.167
-0.26769 -0.06230 0.74080 0.79015 0.72541 1.140
-0.26795 -0.06236 0.74151 0.79090 0.72732 0.869
-0.26820 -0.06242 0.74222 0.79166 0.72922 0.953
-0.26846 -0.06248 0.74293 0.79241 0.73112 1.150
-0.26871 -0.06254 0.74363 0.79316 0.73302 1.013
-0.26897 -0.06260 0.74434 0.79392 0.73492 1.038
-0.26923 -0.06266 0.74505 0.79467 0.73683 1.086
-0.26948 -0.06272 0.74575 0.79543 0.73873 0.963
-0.26974 -0.06278 0.74646 0.79618 0.74063 0.900
-0.26999 -0.06284 0.74717 0.79693 0.74253 0.920
-0.27025 -0.06290 0.74788 0.79769 0.74444 0.927
-0.27050 -0.06295 0.74858 0.79844 0.74634 0.928
-0.27076 -0.06301 0.74929 0.79920 0.74824 0.922
-0.27101 -0.06307 0.75000 0.79995 0.75015 0.960
-0.27127 -0.06313 0.75070 0.80071 0.75205 1.103
-0.27153 -0.06319 0.75141 0.80146 0.75395 1.212
-0.27178 -0.06325 0.75212 0.80221 0.75585 0.959
-0.27204 -0.06331 0.75283 0.80297 0.75776 0.779
-0.27229 -0.06337 0.75353 0.80372 0.75966 1.032
-0.27255 -0.06343 0.75424 0.80448 0.76156 0.889
-0.27280 -0.06349 0.75495 0.80523 0.76347 0.997
-0.27306 -0.06355 0.75566 0.80599 0.76537 0.887
-0.27331 -0.06361 0.75636 0.80674 0.76727 0.852
-0.27357 -0.06367 0.75707 0.80750 0.76918 0.924
-0.27383 -0.06373 0.75778 0.80825 0.77108 0.871
-0.27408 -0.06379 0.75849 0.80901 0.77298 1.030
-0.27434 -0.06385 0.75919 0.80976 0.77489 1.120
-0.27459 -0.06391 0.75990 0.81051 0.77679 1.047
-0.27485 -0.06397 0.76061 0.81127 0.77870 0.813
-0.27510 -0.06403 0.76132 0.81202 0.78060 0.615
-0.27536 -0.06408 0.76202 0.81278 0.78250 0.865
-0.27562 -0.06414 0.76273 0.81353 0.78441 0.651
-0.27587 -0.06420 0.76344 0.81429 0.78631 0.562
-0.27613 -0.06426 0.76415 0.81504 0.78822 0.670
-0.27638 -0.06432 0.76485 0.81580 0.79012 0.471
-0.27664 -0.06438 0.76556 0.81655 0.79203 0.310
-0.27689 -0.06444 0.76627 0.81731 0.79393 0.183
-0.27715 -0.06450 0.76698 0.81806 0.79583 0.129
-0.27741 -0.06456 0.76769 0.81882 0.79774 0.092
-0.27766 -0.06462 0.76839 0.81957 0.79964 0.021
-0.27792 -0.06468 0.76910 0.82033 0.80155 0.057
-0.27817 -0.06474 0.76981 0.82108 0.80345 0.021
-0.27843 -0.06480 0.77052 0.82184 0.80536 0.094
-0.27869 -0.06486 0.77123 0.82259 0.80726 0.057
-0.27894 -0.06492 0.77193 0.82335 0.80917 0.021
-0.27920 -0.06498 0.77264 0.82410 0.81107 0.039
-0.27945 -0.06504 0.77335 0.82486 0.81298 0.040
-0.27971 -0.06510 0.77406 0.82561 0.81488 0.257
-0.27996 -0.06516 0.77477 0.82637 0.81679 0.275
-0.28022 -0.06522 0.77547 0.82712 0.81869 0.347
-0.28048 -0.06528 0.77618 0.82788 0.82060 0.582
-0.28073 -0.06534 0.77689 0.82864 0.82250 0.637
-0.28099 -0.06539 0.77760 0.82939 0.82441 0.852
-0.28124 -0.06545 0.77831 0.83015 0.82631 0.800
-0.28150 -0.06551 0.77901 0.83090 0.82822 0.836
-0.28176 -0.06557 0.77972 0.83166 0.83013 1.001
-0.28201 -0.06563 0.78043 0.83241 0.83203 0.548
-0.28227 -0.06569 0.78114 0.83317 0.83394 0.982
-0.28252 -0.06575 0.78185 0.83392 0.83584 0.947
-0.28278 -0.06581 0.78256 0.83468 0.83775 0.877
-0.28304 -0.06587 0.78326 0.83543 0.83966 1.095
-0.28329 -0.06593 0.78397 0.83619 0.84156 1.204
-0.28355 -0.06599 0.78468 0.83695 0.84347 1.185
-0.28380 -0.06605 0.78539 0.83770 0.84537 0.898
-0.28406 -0.06611 0.78610 0.83846 0.84728 0.918
-0.28432 -0.06617 0.78681 0.83921 0.84919 0.896
