x y z dist_scaled dist_frac flux_norm
0.06555 -0.02390 0.53978 0.54427 0.10517 1.018
0.06564 -0.02394 0.54052 0.54502 0.10705 1.235
0.06573 -0.02397 0.54126 0.54576 0.10893 0.726
0.06582 -0.02400 0.54200 0.54651 0.11081 0.955
0.06591 -0.02403 0.54274 0.54725 0.11269 1.169
0.06600 -0.02407 0.54348 0.54800 0.11457 1.466
0.06609 -0.02410 0.54422 0.54874 0.11645 1.121
0.06618 -0.02413 0.54496 0.54949 0.11833 0.794
0.06627 -0.02416 0.54570 0.55024 0.12021 0.640
0.06636 -0.02420 0.54644 0.55098 0.12209 0.699
0.06645 -0.02423 0.54717 0.55173 0.12397 1.229
0.06654 -0.02426 0.54791 0.55247 0.12585 1.162
0.06663 -0.02430 0.54865 0.55322 0.12773 0.899
0.06672 -0.02433 0.54939 0.55396 0.12961 1.032
0.06681 -0.02436 0.55013 0.55471 0.13149 0.304
0.06690 -0.02439 0.55087 0.55545 0.13338 1.098
0.06699 -0.02443 0.55161 0.55620 0.13526 0.769
0.06708 -0.02446 0.55235 0.55695 0.13714 1.169
0.06717 -0.02449 0.55309 0.55769 0.13902 0.840
0.06726 -0.02452 0.55383 0.55844 0.14090 1.101
0.06735 -0.02456 0.55457 0.55918 0.14278 0.971
0.06744 -0.02459 0.55531 0.55993 0.14466 0.905
0.06753 -0.02462 0.55605 0.56067 0.14654 1.237
0.06762 -0.02466 0.55679 0.56142 0.14843 1.174
0.06771 -0.02469 0.55753 0.56217 0.15031 0.776
0.06780 -0.02472 0.55827 0.56291 0.15219 0.311
0.06789 -0.02475 0.55901 0.56366 0.15407 0.776
0.06798 -0.02479 0.55975 0.56440 0.15595 0.577
0.06807 -0.02482 0.56049 0.56515 0.15783 0.578
0.06815 -0.02485 0.56123 0.56590 0.15972 0.712
0.06824 -0.02488 0.56197 0.56664 0.16160 0.645
0.06833 -0.02492 0.56271 0.56739 0.16348 0.312
0.06842 -0.02495 0.56345 0.56813 0.16536 0.444
0.06851 -0.02498 0.56419 0.56888 0.16724 0.511
0.06860 -0.02502 0.56493 0.56963 0.16913 0.378
0.06869 -0.02505 0.56567 0.57037 0.17101 0.776
0.06878 -0.02508 0.56641 0.57112 0.17289 0.976
0.06887 -0.02511 0.56715 0.57186 0.17477 0.575
0.06896 -0.02515 0.56789 0.57261 0.17665 0.440
0.06905 -0.02518 0.56863 0.57336 0.17854 0.840
0.06914 -0.02521 0.56937 0.57410 0.18042 0.838
0.06923 -0.02525 0.57011 0.57485 0.18230 1.371
0.06932 -0.02528 0.57085 0.57560 0.18419 0.771
0.06941 -0.02531 0.57159 0.57634 0.18607 0.702
0.06950 -0.02534 0.57233 0.57709 0.18795 0.703
0.06959 -0.02538 0.57307 0.57784 0.18983 0.502
0.06968 -0.02541 0.57381 0.57858 0.19172 0.635
0.06977 -0.02544 0.57455 0.57933 0.19360 0.702
0.06986 -0.02547 0.57529 0.58007 0.19548 0.502
0.06995 -0.02551 0.57603 0.58082 0.19737 1.105
0.07004 -0.02554 0.57677 0.58157 0.19925 0.770
0.07013 -0.02557 0.57751 0.58231 0.20113 0.702
0.07022 -0.02561 0.57825 0.58306 0.20302 0.837
0.07031 -0.02564 0.57899 0.58381 0.20490 1.106
0.07040 -0.02567 0.57973 0.58455 0.20678 0.706
0.07049 -0.02570 0.58047 0.58530 0.20867 0.641
0.07058 -0.02574 0.58121 0.58605 0.21055 0.973
0.07067 -0.02577 0.58195 0.58679 0.21243 1.374
0.07076 -0.02580 0.58269 0.58754 0.21432 1.305
0.07085 -0.02584 0.58343 0.58829 0.21620 0.769
0.07094 -0.02587 0.58417 0.58904 0.21809 1.238
0.07103 -0.02590 0.58492 0.58978 0.21997 1.441
0.07112 -0.02593 0.58566 0.59053 0.22185 0.705
0.07121 -0.02597 0.58640 0.59128 0.22374 1.709
0.07130 -0.02600 0.58714 0.59202 0.22562 1.308
0.07139 -0.02603 0.58788 0.59277 0.22751 0.634
0.07148 -0.02606 0.58862 0.59352 0.22939 0.366
0.07157 -0.02610 0.58936 0.59426 0.23128 0.768
0.07166 -0.02613 0.59010 0.59501 0.23316 0.904
0.07175 -0.02616 0.59084 0.59576 0.23504 1.373
0.07184 -0.02620 0.59158 0.59650 0.23693 0.569
0.07193 -0.02623 0.59232 0.59725 0.23881 0.773
0.07202 -0.02626 0.59306 0.59800 0.24070 1.376
0.07211 -0.02629 0.59381 0.59875 0.24258 1.209
0.07220 -0.02633 0.59455 0.59949 0.24447 1.275
0.07229 -0.02636 0.59529 0.60024 0.24635 1.475
0.07238 -0.02639 0.59603 0.60099 0.24824 0.681
0.07247 -0.02643 0.59677 0.60174 0.25012 0.803
0.07256 -0.02646 0.59751 0.60248 0.25201 0.956
0.07265 -0.02649 0.59825 0.60323 0.25389 1.551
0.07274 -0.02652 0.59899 0.60398 0.25578 1.216
0.07283 -0.02656 0.59974 0.60472 0.25766 0.520
0.07292 -0.02659 0.60048 0.60547 0.25955 1.374
0.07301 -0.02662 0.60122 0.60622 0.26144 0.856
0.07310 -0.02666 0.60196 0.60697 0.26332 1.046
0.07319 -0.02669 0.60270 0.60771 0.26521 1.365
0.07328 -0.02672 0.60344 0.60846 0.26709 1.404
0.07337 -0.02675 0.60418 0.60921 0.26898 0.791
0.07346 -0.02679 0.60492 0.60996 0.27086 0.972
0.07355 -0.02682 0.60567 0.61070 0.27275 1.047
0.07364 -0.02685 0.60641 0.61145 0.27464 0.981
0.07373 -0.02689 0.60715 0.61220 0.27652 1.106
0.07382 -0.02692 0.60789 0.61295 0.27841 0.569
0.07391 -0.02695 0.60863 0.61370 0.28029 1.371
0.07400 -0.02698 0.60937 0.61444 0.28218 0.901
0.07409 -0.02702 0.61011 0.61519 0.28407 0.967
0.07418 -0.02705 0.61086 0.61594 0.28595 0.901
0.07427 -0.02708 0.61160 0.61669 0.28784 0.699
0.07436 -0.02712 0.61234 0.61743 0.28973 0.430
0.07445 -0.02715 0.61308 0.61818 0.29161 0.765
0.07454 -0.02718 0.61382 0.61893 0.29350 0.831
0.07463 -0.02721 0.61456 0.61968 0.29539 0.497
0.07472 -0.02725 0.61531 0.62043 0.29727 0.162
0.07481 -0.02728 0.61605 0.62117 0.29916 0.297
0.07490 -0.02731 0.61679 0.62192 0.30105 0.162
0.07499 -0.02735 0.61753 0.62267 0.30293 0.095
0.07508 -0.02738 0.61827 0.62342 0.30482 0.230
0.07517 -0.02741 0.61902 0.62417 0.30671 0.029
0.07526 -0.02744 0.61976 0.62491 0.30859 0.029
0.07535 -0.02748 0.62050 0.62566 0.31048 -0.038
0.07544 -0.02751 0.62124 0.62641 0.31237 0.093
0.07553 -0.02754 0.62198 0.62716 0.31426 0.028
0.07562 -0.02758 0.62273 0.62791 0.31614 0.097
0.07571 -0.02761 0.62347 0.62866 0.31803 0.096
0.07580 -0.02764 0.62421 0.62940 0.31992 0.027
0.07589 -0.02767 0.62495 0.63015 0.32181 0.094
0.07598 -0.02771 0.62569 0.63090 0.32369 0.295
0.07607 -0.02774 0.62644 0.63165 0.32558 0.696
0.07616 -0.02777 0.62718 0.63240 0.32747 0.763
0.07625 -0.02781 0.62792 0.63315 0.32936 0.763
0.07634 -0.02784 0.62866 0.63389 0.33125 0.631
0.07643 -0.02787 0.62941 0.63464 0.33313 0.230
0.07652 -0.02790 0.63015 0.63539 0.33502 0.096
0.07661 -0.02794 0.63089 0.63614 0.33691 0.363
0.07670 -0.02797 0.63163 0.63689 0.33880 -0.035
0.07680 -0.02800 0.63237 0.63764 0.34069 0.235
0.07689 -0.02804 0.63312 0.63838 0.34258 0.304
0.07698 -0.02807 0.63386 0.63913 0.34446 0.103
0.07707 -0.02810 0.63460 0.63988 0.34635 0.306
0.07716 -0.02813 0.63534 0.64063 0.34824 0.373
0.07725 -0.02817 0.63609 0.64138 0.35013 0.909
0.07734 -0.02820 0.63683 0.64213 0.35202 0.710
0.07743 -0.02823 0.63757 0.64288 0.35391 0.980
0.07752 -0.02827 0.63831 0.64363 0.35580 0.980
0.07761 -0.02830 0.63906 0.64437 0.35769 0.844
0.07770 -0.02833 0.63980 0.64512 0.35957 1.444
0.07779 -0.02836 0.64054 0.64587 0.36146 0.974
0.07788 -0.02840 0.64129 0.64662 0.36335 0.841
0.07797 -0.02843 0.64203 0.64737 0.36524 0.774
0.07806 -0.02846 0.64277 0.64812 0.36713 0.907
0.07815 -0.02850 0.64351 0.64887 0.36902 0.904
0.07824 -0.02853 0.64426 0.64962 0.37091 1.038
0.07833 -0.02856 0.64500 0.65037 0.37280 0.637
0.07842 -0.02859 0.64574 0.65111 0.37469 0.840
0.07851 -0.02863 0.64649 0.65186 0.37658 1.108
0.07860 -0.02866 0.64723 0.65261 0.37847 1.307
0.07869 -0.02869 0.64797 0.65336 0.38036 1.374
0.07878 -0.02873 0.64871 0.65411 0.38225 1.106
0.07887 -0.02876 0.64946 0.65486 0.38414 1.510
0.07896 -0.02879 0.65020 0.65561 0.38603 0.706
0.07905 -0.02882 0.65094 0.65636 0.38792 0.775
0.07914 -0.02886 0.65169 0.65711 0.38981 1.108
0.07923 -0.02889 0.65243 0.65786 0.39170 1.177
0.07932 -0.02892 0.65317 0.65861 0.39359 1.309
0.07941 -0.02896 0.65392 0.65936 0.39548 1.039
0.07950 -0.02899 0.65466 0.66011 0.39737 1.307
0.07959 -0.02902 0.65540 0.66085 0.39926 0.976
0.07968 -0.02905 0.65615 0.66160 0.40115 1.308
0.07977 -0.02909 0.65689 0.66235 0.40304 1.106
0.07986 -0.02912 0.65763 0.66310 0.40493 1.319
0.07995 -0.02915 0.65838 0.66385 0.40682 1.020
0.08004 -0.02919 0.65912 0.66460 0.40871 1.059
0.08013 -0.02922 0.65986 0.66535 0.41060 0.918
0.08022 -0.02925 0.66061 0.66610 0.41249 1.103
0.08031 -0.02929 0.66135 0.66685 0.41438 0.587
0.08040 -0.02932 0.66209 0.66760 0.41628 0.638
0.08049 -0.02935 0.66284 0.66835 0.41817 1.207
0.08058 -0.02938 0.66358 0.66910 0.42006 1.342
0.08067 -0.02942 0.66432 0.66985 0.42195 0.921
0.08077 -0.02945 0.66507 0.67060 0.42384 0.538
0.08086 -0.02948 0.66581 0.67135 0.42573 0.459
0.08095 -0.02952 0.66655 0.67210 0.42762 1.148
0.08104 -0.02955 0.66730 0.67285 0.42951 1.659
0.08113 -0.02958 0.66804 0.67360 0.43141 1.316
0.08122 -0.02961 0.66878 0.67435 0.43330 1.101
0.08131 -0.02965 0.66953 0.67510 0.43519 1.145
0.08140 -0.02968 0.67027 0.67585 0.43708 1.616
0.08149 -0.02971 0.67102 0.67660 0.43897 0.706
0.08158 -0.02975 0.67176 0.67735 0.44087 0.972
0.08167 -0.02978 0.67250 0.67810 0.44276 0.440
0.08176 -0.02981 0.67325 0.67885 0.44465 1.171
0.08185 -0.02985 0.67399 0.67960 0.44654 1.105
0.08194 -0.02988 0.67473 0.68035 0.44843 0.838
0.08203 -0.02991 0.67548 0.68110 0.45033 1.172
0.08212 -0.02994 0.67622 0.68185 0.45222 1.372
0.08221 -0.02998 0.67697 0.68260 0.45411 1.168
0.08230 -0.03001 0.67771 0.68335 0.45600 0.836
0.08239 -0.03004 0.67845 0.68410 0.45790 1.568
0.08248 -0.03008 0.67920 0.68485 0.45979 1.103
0.08257 -0.03011 0.67994 0.68560 0.46168 0.902
0.08266 -0.03014 0.68069 0.68635 0.46357 0.701
0.08275 -0.03017 0.68143 0.68710 0.46547 1.232
0.08284 -0.03021 0.68218 0.68785 0.46736 0.969
0.08293 -0.03024 0.68292 0.68860 0.46925 0.702
0.08302 -0.03027 0.68366 0.68935 0.47114 0.902
0.08311 -0.03031 0.68441 0.69010 0.47304 1.167
0.08320 -0.03034 0.68515 0.69085 0.47493 0.568
0.08329 -0.03037 0.68590 0.69160 0.47682 0.833
0.08339 -0.03041 0.68664 0.69235 0.47872 0.831
0.08348 -0.03044 0.68739 0.69310 0.48061 0.900
0.08357 -0.03047 0.68813 0.69385 0.48250 0.697
0.08366 -0.03050 0.68887 0.69461 0.48440 0.765
0.08375 -0.03054 0.68962 0.69536 0.48629 0.962
0.08384 -0.03057 0.69036 0.69611 0.48818 0.898
0.08393 -0.03060 0.69111 0.69686 0.49008 1.027
0.08402 -0.03064 0.69185 0.69761 0.49197 0.963
0.08411 -0.03067 0.69260 0.69836 0.49387 1.025
0.08420 -0.03070 0.69334 0.69911 0.49576 1.028
0.08429 -0.03074 0.69409 0.69986 0.49765 1.159
0.08438 -0.03077 0.69483 0.70061 0.49955 0.696
0.08447 -0.03080 0.69557 0.70136 0.50144 1.298
0.08456 -0.03083 0.69632 0.70211 0.50334 0.831
0.08465 -0.03087 0.69706 0.70286 0.50523 1.231
0.08474 -0.03090 0.69781 0.70361 0.50712 1.229
0.08483 -0.03093 0.69855 0.70437 0.50902 1.492
0.08492 -0.03097 0.69930 0.70512 0.51091 1.160
0.08501 -0.03100 0.70004 0.70587 0.51281 1.161
0.08510 -0.03103 0.70079 0.70662 0.51470 0.632
0.08519 -0.03106 0.70153 0.70737 0.51660 1.096
0.08528 -0.03110 0.70228 0.70812 0.51849 1.031
0.08537 -0.03113 0.70302 0.70887 0.52039 0.965
0.08546 -0.03116 0.70377 0.70962 0.52228 0.699
0.08556 -0.03120 0.70451 0.71037 0.52418 0.898
0.08565 -0.03123 0.70526 0.71112 0.52607 1.161
0.08574 -0.03126 0.70600 0.71188 0.52797 1.097
0.08583 -0.03130 0.70675 0.71263 0.52986 0.964
0.08592 -0.03133 0.70749 0.71338 0.53176 0.964
0.08601 -0.03136 0.70824 0.71413 0.53365 0.899
0.08610 -0.03139 0.70898 0.71488 0.53555 0.570
0.08619 -0.03143 0.70973 0.71563 0.53744 1.229
0.08628 -0.03146 0.71047 0.71638 0.53934 0.637
0.08637 -0.03149 0.71122 0.71714 0.54123 0.503
0.08646 -0.03153 0.71196 0.71789 0.54313 0.834
0.08655 -0.03156 0.71271 0.71864 0.54502 0.504
0.08664 -0.03159 0.71345 0.71939 0.54692 0.305
0.08673 -0.03163 0.71420 0.72014 0.54882 0.302
0.08682 -0.03166 0.71494 0.72089 0.55071 0.435
0.08691 -0.03169 0.71569 0.72164 0.55261 0.434
0.08700 -0.03172 0.71644 0.72240 0.55450 0.567
0.08709 -0.03176 0.71718 0.72315 0.55640 0.567
0.08718 -0.03179 0.71793 0.72390 0.55829 0.433
0.08727 -0.03182 0.71867 0.72465 0.56019 1.031
0.08737 -0.03186 0.71942 0.72540 0.56209 0.831
0.08746 -0.03189 0.72016 0.72615 0.56398 0.762
0.08755 -0.03192 0.72091 0.72691 0.56588 1.425
0.08764 -0.03196 0.72165 0.72766 0.56778 0.823
0.08773 -0.03199 0.72240 0.72841 0.56967 1.220
0.08782 -0.03202 0.72315 0.72916 0.57157 0.957
0.08791 -0.03205 0.72389 0.72991 0.57347 0.893
0.08800 -0.03209 0.72464 0.73066 0.57536 0.959
0.08809 -0.03212 0.72538 0.73142 0.57726 0.959
0.08818 -0.03215 0.72613 0.73217 0.57916 1.293
0.08827 -0.03219 0.72687 0.73292 0.58105 0.585
0.08836 -0.03222 0.72762 0.73367 0.58295 0.769
0.08845 -0.03225 0.72837 0.73442 0.58485 1.148
0.08854 -0.03229 0.72911 0.73518 0.58674 0.719
0.08863 -0.03232 0.72986 0.73593 0.58864 0.514
0.08872 -0.03235 0.73060 0.73668 0.59054 0.880
0.08881 -0.03239 0.73135 0.73743 0.59244 0.882
0.08890 -0.03242 0.73209 0.73819 0.59433 0.556
0.08900 -0.03245 0.73284 0.73894 0.59623 1.218
0.08909 -0.03248 0.73359 0.73969 0.59813 1.143
0.08918 -0.03252 0.73433 0.74044 0.60003 0.871
0.08927 -0.03255 0.73508 0.74119 0.60192 0.452
0.08936 -0.03258 0.73582 0.74195 0.60382 1.178
0.08945 -0.03262 0.73657 0.74270 0.60572 1.224
0.08954 -0.03265 0.73732 0.74345 0.60762 0.949
0.08963 -0.03268 0.73806 0.74420 0.60951 0.872
0.08972 -0.03272 0.73881 0.74496 0.61141 1.431
0.08981 -0.03275 0.73956 0.74571 0.61331 1.373
0.08990 -0.03278 0.74030 0.74646 0.61521 0.704
0.08999 -0.03281 0.74105 0.74721 0.61711 0.770
0.09008 -0.03285 0.74179 0.74797 0.61900 1.166
0.09017 -0.03288 0.74254 0.74872 0.62090 1.364
0.09026 -0.03291 0.74329 0.74947 0.62280 0.969
0.09035 -0.03295 0.74403 0.75022 0.62470 0.505
0.09045 -0.03298 0.74478 0.75098 0.62660 1.114
0.09054 -0.03301 0.74553 0.75173 0.62850 0.994
0.09063 -0.03305 0.74627 0.75248 0.63040 1.689
0.09072 -0.03308 0.74702 0.75323 0.63229 0.793
0.09081 -0.03311 0.74777 0.75399 0.63419 1.045
0.09090 -0.03315 0.74851 0.75474 0.63609 0.802
0.09099 -0.03318 0.74926 0.75549 0.63799 0.637
0.09108 -0.03321 0.75000 0.75624 0.63989 1.370
0.09117 -0.03324 0.75075 0.75700 0.64179 0.945
0.09126 -0.03328 0.75150 0.75775 0.64369 0.916
0.09135 -0.03331 0.75224 0.75850 0.64559 0.779
0.09144 -0.03334 0.75299 0.75926 0.64749 1.076
0.09153 -0.03338 0.75374 0.76001 0.64939 0.784
0.09162 -0.03341 0.75448 0.76076 0.65129 1.034
0.09171 -0.03344 0.75523 0.76151 0.65318 0.904
0.09181 -0.03348 0.75598 0.76227 0.65508 1.027
0.09190 -0.03351 0.75673 0.76302 0.65698 1.359
0.09199 -0.03354 0.75747 0.76377 0.65888 1.028
0.09208 -0.03357 0.75822 0.76453 0.66078 0.829
0.09217 -0.03361 0.75897 0.76528 0.66268 1.158
0.09226 -0.03364 0.75971 0.76603 0.66458 1.161
0.09235 -0.03367 0.76046 0.76679 0.66648 0.828
0.09244 -0.03371 0.76121 0.76754 0.66838 1.355
0.09253 -0.03374 0.76195 0.76829 0.67028 1.158
0.09262 -0.03377 0.76270 0.76905 0.67218 1.285
0.09271 -0.03381 0.76345 0.76980 0.67408 0.890
0.09280 -0.03384 0.76419 0.77055 0.67598 1.417
0.09289 -0.03387 0.76494 0.77131 0.67788 0.692
0.09298 -0.03391 0.76569 0.77206 0.67978 1.153
0.09308 -0.03394 0.76644 0.77281 0.68168 1.085
0.09317 -0.03397 0.76718 0.77357 0.68358 1.152
0.09326 -0.03400 0.76793 0.77432 0.68549 1.154
0.09335 -0.03404 0.76868 0.77507 0.68739 1.552
0.09344 -0.03407 0.76942 0.77583 0.68929 1.090
0.09353 -0.03410 0.77017 0.77658 0.69119 1.090
0.09362 -0.03414 0.77092 0.77733 0.69309 0.691
0.09371 -0.03417 0.77167 0.77809 0.69499 0.625
0.09380 -0.03420 0.77241 0.77884 0.69689 0.958
0.09389 -0.03424 0.77316 0.77959 0.69879 0.891
0.09398 -0.03427 0.77391 0.78035 0.70069 1.215
0.09407 -0.03430 0.77466 0.78110 0.70259 0.821
0.09416 -0.03434 0.77540 0.78186 0.70449 1.151
0.09426 -0.03437 0.77615 0.78261 0.70640 0.887
0.09435 -0.03440 0.77690 0.78336 0.70830 0.956
0.09444 -0.03444 0.77765 0.78412 0.71020 1.223
0.09453 -0.03447 0.77839 0.78487 0.71210 0.628
0.09462 -0.03450 0.77914 0.78562 0.71400 0.300
0.09471 -0.03453 0.77989 0.78638 0.71590 0.103
0.09480 -0.03457 0.78064 0.78713 0.71781 0.369
0.09489 -0.03460 0.78138 0.78789 0.71971 0.170
0.09498 -0.03463 0.78213 0.78864 0.72161 0.102
0.09507 -0.03467 0.78288 0.78939 0.72351 0.167
0.09516 -0.03470 0.78363 0.79015 0.72541 -0.034
0.09525 -0.03473 0.78438 0.79090 0.72732 -0.035
0.09534 -0.03477 0.78512 0.79166 0.72922 0.030
0.09544 -0.03480 0.78587 0.79241 0.73112 0.227
0.09553 -0.03483 0.78662 0.79316 0.73302 0.227
0.09562 -0.03487 0.78737 0.79392 0.73492 0.360
0.09571 -0.03490 0.78811 0.79467 0.73683 0.491
0.09580 -0.03493 0.78886 0.79543 0.73873 0.687
0.09589 -0.03497 0.78961 0.79618 0.74063 0.885
0.09598 -0.03500 0.79036 0.79693 0.74253 0.949
0.09607 -0.03503 0.79111 0.79769 0.74444 0.886
0.09616 -0.03506 0.79185 0.79844 0.74634 1.344
0.09625 -0.03510 0.79260 0.79920 0.74824 1.146
0.09634 -0.03513 0.79335 0.79995 0.75015 0.884
0.09643 -0.03516 0.79410 0.80071 0.75205 0.883
0.09653 -0.03520 0.79485 0.80146 0.75395 0.684
0.09662 -0.03523 0.79560 0.80221 0.75585 1.145
0.09671 -0.03526 0.79634 0.80297 0.75776 0.690
0.09680 -0.03530 0.79709 0.80372 0.75966 1.154
0.09689 -0.03533 0.79784 0.80448 0.76156 1.418
0.09698 -0.03536 0.79859 0.80523 0.76347 0.560
0.09707 -0.03540 0.79934 0.80599 0.76537 0.825
0.09716 -0.03543 0.80009 0.80674 0.76727 1.155
0.09725 -0.03546 0.80083 0.80750 0.76918 1.417
0.09734 -0.03550 0.80158 0.80825 0.77108 0.954
0.09743 -0.03553 0.80233 0.80901 0.77298 1.612
0.09753 -0.03556 0.80308 0.80976 0.77489 1.217
0.09762 -0.03559 0.80383 0.81051 0.77679 0.556
0.09771 -0.03563 0.80458 0.81127 0.77870 1.084
0.09780 -0.03566 0.80532 0.81202 0.78060 1.334
0.09789 -0.03569 0.80607 0.81278 0.78250 0.796
0.09798 -0.03573 0.80682 0.81353 0.78441 1.009
0.09807 -0.03576 0.80757 0.81429 0.78631 0.577
0.09816 -0.03579 0.80832 0.81504 0.78822 0.600
0.09825 -0.03583 0.80907 0.81580 0.79012 1.007
0.09834 -0.03586 0.80982 0.81655 0.79203 1.203
0.09843 -0.03589 0.81056 0.81731 0.79393 0.779
0.09853 -0.03593 0.81131 0.81806 0.79583 0.798
0.09862 -0.03596 0.81206 0.81882 0.79774 0.762
0.09871 -0.03599 0.81281 0.81957 0.79964 1.049
0.09880 -0.03603 0.81356 0.82033 0.80155 1.305
0.09889 -0.03606 0.81431 0.82108 0.80345 0.651
0.09898 -0.03609 0.81506 0.82184 0.80536 0.978
0.09907 -0.03612 0.81581 0.82259 0.80726 0.907
0.09916 -0.03616 0.81656 0.82335 0.80917 1.021
0.09925 -0.03619 0.81730 0.82410 0.81107 1.358
0.09934 -0.03622 0.81805 0.82486 0.81298 0.958
0.09943 -0.03626 0.81880 0.82561 0.81488 0.494
0.09953 -0.03629 0.81955 0.82637 0.81679 0.228
0.09962 -0.03632 0.82030 0.82712 0.81869 0.493
0.09971 -0.03636 0.82105 0.82788 0.82060 0.493
0.09980 -0.03639 0.82180 0.82864 0.82250 0.756
0.09989 -0.03642 0.82255 0.82939 0.82441 1.422
0.09998 -0.03646 0.82330 0.83015 0.82631 0.625
0.10007 -0.03649 0.82405 0.83090 0.82822 1.155
0.10016 -0.03652 0.82480 0.83166 0.83013 1.021
0.10025 -0.03656 0.82554 0.83241 0.83203 0.957
0.10034 -0.03659 0.82629 0.83317 0.83394 1.289
0.10044 -0.03662 0.82704 0.83392 0.83584 0.427
0.10053 -0.03666 0.82779 0.83468 0.83775 1.091
0.10062 -0.03669 0.82854 0.83543 0.83966 0.759
0.10071 -0.03672 0.82929 0.83619 0.84156 0.695
0.10080 -0.03676 0.83004 0.83695 0.84347 1.094
0.10089 -0.03679 0.83079 0.83770 0.84537 1.096
0.10098 -0.03682 0.83154 0.83846 0.84728 1.098
0.10107 -0.03685 0.83229 0.83921 0.84919 1.431
0.10116 -0.03689 0.83304 0.83997 0.85109 0.565
0.10125 -0.03692 0.83379 0.84072 0.85300 1.032
0.10135 -0.03695 0.83454 0.84148 0.85491 0.764
0.10144 -0.03699 0.83529 0.84224 0.85681 1.296
0.10153 -0.03702 0.83604 0.84299 0.85872 1.230
0.10162 -0.03705 0.83679 0.84375 0.86063 0.898
0.10171 -0.03709 0.83754 0.84450 0.86253 1.098
0.10180 -0.03712 0.83829 0.84526 0.86444 1.231
0.10189 -0.03715 0.83904 0.84602 0.86635 1.233
0.10198 -0.03719 0.83978 0.84677 0.86825 1.167
0.10207 -0.03722 0.84053 0.84753 0.87016 1.101
0.10216 -0.03725 0.84128 0.84828 0.87207 1.104
0.10226 -0.03729 0.84203 0.84904 0.87398 0.770
0.10235 -0.03732 0.84278 0.84980 0.87588 0.905
0.10244 -0.03735 0.84353 0.85055 0.87779 1.304
