x y z dist_scaled dist_frac flux_norm
0.11560 0.02719 0.57160 0.58381 0.20490 0.941
0.11575 0.02723 0.57233 0.58455 0.20678 1.375
0.11590 0.02726 0.57306 0.58530 0.20867 0.813
0.11604 0.02730 0.57379 0.58605 0.21055 1.222
0.11619 0.02733 0.57453 0.58679 0.21243 0.899
0.11634 0.02737 0.57526 0.58754 0.21432 1.028
0.11649 0.02740 0.57599 0.58829 0.21620 1.245
0.11664 0.02744 0.57672 0.58904 0.21809 1.094
0.11678 0.02747 0.57745 0.58978 0.21997 0.810
0.11693 0.02751 0.57818 0.59053 0.22185 0.748
0.11708 0.02754 0.57891 0.59128 0.22374 0.746
0.11723 0.02758 0.57964 0.59202 0.22562 1.181
0.11738 0.02761 0.58038 0.59277 0.22751 0.727
0.11752 0.02765 0.58111 0.59352 0.22939 0.661
0.11767 0.02768 0.58184 0.59426 0.23128 0.769
0.11782 0.02772 0.58257 0.59501 0.23316 0.838
0.11797 0.02775 0.58330 0.59576 0.23504 0.967
0.11812 0.02778 0.58403 0.59650 0.23693 0.987
0.11826 0.02782 0.58476 0.59725 0.23881 0.835
0.11841 0.02785 0.58550 0.59800 0.24070 1.224
0.11856 0.02789 0.58623 0.59875 0.24258 0.941
0.11871 0.02792 0.58696 0.59949 0.24447 1.374
0.11886 0.02796 0.58769 0.60024 0.24635 0.965
0.11900 0.02799 0.58842 0.60099 0.24824 0.900
0.11915 0.02803 0.58915 0.60174 0.25012 0.771
0.11930 0.02806 0.58989 0.60248 0.25201 1.120
0.11945 0.02810 0.59062 0.60323 0.25389 0.923
0.11959 0.02813 0.59135 0.60398 0.25578 1.096
0.11974 0.02817 0.59208 0.60472 0.25766 1.072
0.11989 0.02820 0.59281 0.60547 0.25955 0.964
0.12004 0.02824 0.59354 0.60622 0.26144 0.921
0.12019 0.02827 0.59428 0.60697 0.26332 0.965
0.12033 0.02831 0.59501 0.60771 0.26521 0.816
0.12048 0.02834 0.59574 0.60846 0.26709 0.921
0.12063 0.02838 0.59647 0.60921 0.26898 0.882
0.12078 0.02841 0.59720 0.60996 0.27086 0.686
0.12093 0.02845 0.59794 0.61070 0.27275 0.643
0.12108 0.02848 0.59867 0.61145 0.27464 0.792
0.12122 0.02852 0.59940 0.61220 0.27652 0.925
0.12137 0.02855 0.60013 0.61295 0.27841 1.010
0.12152 0.02859 0.60086 0.61370 0.28029 1.118
0.12167 0.02862 0.60160 0.61444 0.28218 1.141
0.12182 0.02866 0.60233 0.61519 0.28407 1.011
0.12196 0.02869 0.60306 0.61594 0.28595 1.227
0.12211 0.02872 0.60379 0.61669 0.28784 0.859
0.12226 0.02876 0.60452 0.61743 0.28973 0.949
0.12241 0.02879 0.60526 0.61818 0.29161 0.882
0.12256 0.02883 0.60599 0.61893 0.29350 0.842
0.12270 0.02886 0.60672 0.61968 0.29539 0.644
0.12285 0.02890 0.60745 0.62043 0.29727 1.098
0.12300 0.02893 0.60819 0.62117 0.29916 0.778
0.12315 0.02897 0.60892 0.62192 0.30105 0.990
0.12330 0.02900 0.60965 0.62267 0.30293 1.080
0.12344 0.02904 0.61038 0.62342 0.30482 0.862
0.12359 0.02907 0.61112 0.62417 0.30671 0.993
0.12374 0.02911 0.61185 0.62491 0.30859 0.796
0.12389 0.02914 0.61258 0.62566 0.31048 1.189
0.12404 0.02918 0.61331 0.62641 0.31237 0.689
0.12419 0.02921 0.61405 0.62716 0.31426 0.821
0.12433 0.02925 0.61478 0.62791 0.31614 0.798
0.12448 0.02928 0.61551 0.62866 0.31803 0.841
0.12463 0.02932 0.61624 0.62940 0.31992 1.212
0.12478 0.02935 0.61698 0.63015 0.32181 1.059
0.12493 0.02939 0.61771 0.63090 0.32369 1.056
0.12507 0.02942 0.61844 0.63165 0.32558 0.929
0.12522 0.02946 0.61917 0.63240 0.32747 0.778
0.12537 0.02949 0.61991 0.63315 0.32936 0.863
0.12552 0.02953 0.62064 0.63389 0.33125 1.169
0.12567 0.02956 0.62137 0.63464 0.33313 1.406
0.12582 0.02960 0.62211 0.63539 0.33502 0.972
0.12596 0.02963 0.62284 0.63614 0.33691 0.971
0.12611 0.02967 0.62357 0.63689 0.33880 0.991
0.12626 0.02970 0.62430 0.63764 0.34069 1.106
0.12641 0.02974 0.62504 0.63838 0.34258 1.169
0.12656 0.02977 0.62577 0.63913 0.34446 1.105
0.12670 0.02981 0.62650 0.63988 0.34635 0.948
0.12685 0.02984 0.62724 0.64063 0.34824 1.165
