x y z dist_scaled dist_frac flux_norm
0.05696 0.00724 0.58098 0.58381 0.20490 0.881
0.05704 0.00724 0.58172 0.58455 0.20678 0.898
0.05711 0.00725 0.58246 0.58530 0.20867 0.954
0.05718 0.00726 0.58321 0.58605 0.21055 0.916
0.05725 0.00727 0.58395 0.58679 0.21243 0.862
0.05733 0.00728 0.58469 0.58754 0.21432 0.808
0.05740 0.00729 0.58544 0.58829 0.21620 1.044
0.05747 0.00730 0.58618 0.58904 0.21809 1.063
0.05755 0.00731 0.58692 0.58978 0.21997 1.134
0.05762 0.00732 0.58767 0.59053 0.22185 1.024
0.05769 0.00733 0.58841 0.59128 0.22374 0.897
0.05776 0.00734 0.58915 0.59202 0.22562 0.896
0.05784 0.00735 0.58990 0.59277 0.22751 1.042
0.05791 0.00736 0.59064 0.59352 0.22939 1.112
0.05798 0.00737 0.59138 0.59426 0.23128 0.874
0.05806 0.00737 0.59213 0.59501 0.23316 0.856
0.05813 0.00738 0.59287 0.59576 0.23504 1.072
0.05820 0.00739 0.59361 0.59650 0.23693 0.910
0.05828 0.00740 0.59436 0.59725 0.23881 0.964
0.05835 0.00741 0.59510 0.59800 0.24070 1.040
0.05842 0.00742 0.59584 0.59875 0.24258 1.269
0.05849 0.00743 0.59659 0.59949 0.24447 0.879
0.05857 0.00744 0.59733 0.60024 0.24635 1.012
0.05864 0.00745 0.59807 0.60099 0.24824 0.825
0.05871 0.00746 0.59882 0.60174 0.25012 0.683
0.05879 0.00747 0.59956 0.60248 0.25201 0.989
0.05886 0.00748 0.60030 0.60323 0.25389 0.815
0.05893 0.00749 0.60105 0.60398 0.25578 0.738
0.05900 0.00749 0.60179 0.60472 0.25766 1.147
0.05908 0.00750 0.60254 0.60547 0.25955 0.825
0.05915 0.00751 0.60328 0.60622 0.26144 1.037
0.05922 0.00752 0.60402 0.60697 0.26332 0.850
0.05930 0.00753 0.60477 0.60771 0.26521 0.969
0.05937 0.00754 0.60551 0.60846 0.26709 0.961
0.05944 0.00755 0.60626 0.60921 0.26898 1.064
0.05951 0.00756 0.60700 0.60996 0.27086 0.961
0.05959 0.00757 0.60774 0.61070 0.27275 0.930
0.05966 0.00758 0.60849 0.61145 0.27464 0.963
0.05973 0.00759 0.60923 0.61220 0.27652 0.972
0.05981 0.00760 0.60998 0.61295 0.27841 1.052
0.05988 0.00761 0.61072 0.61370 0.28029 0.948
0.05995 0.00762 0.61146 0.61444 0.28218 0.796
0.06003 0.00762 0.61221 0.61519 0.28407 1.282
0.06010 0.00763 0.61295 0.61594 0.28595 1.371
0.06017 0.00764 0.61370 0.61669 0.28784 0.959
0.06024 0.00765 0.61444 0.61743 0.28973 1.094
0.06032 0.00766 0.61518 0.61818 0.29161 0.916
0.06039 0.00767 0.61593 0.61893 0.29350 0.828
0.06046 0.00768 0.61667 0.61968 0.29539 1.179
0.06054 0.00769 0.61742 0.62043 0.29727 0.635
0.06061 0.00770 0.61816 0.62117 0.29916 0.794
0.06068 0.00771 0.61891 0.62192 0.30105 0.716
0.06076 0.00772 0.61965 0.62267 0.30293 0.567
0.06083 0.00773 0.62040 0.62342 0.30482 0.497
0.06090 0.00774 0.62114 0.62417 0.30671 0.455
0.06097 0.00774 0.62188 0.62491 0.30859 0.320
0.06105 0.00775 0.62263 0.62566 0.31048 0.167
0.06112 0.00776 0.62337 0.62641 0.31237 0.114
0.06119 0.00777 0.62412 0.62716 0.31426 0.114
0.06127 0.00778 0.62486 0.62791 0.31614 0.048
0.06134 0.00779 0.62561 0.62866 0.31803 0.082
0.06141 0.00780 0.62635 0.62940 0.31992 0.079
0.06149 0.00781 0.62710 0.63015 0.32181 0.009
0.06156 0.00782 0.62784 0.63090 0.32369 -0.009
0.06163 0.00783 0.62859 0.63165 0.32558 0.045
0.06170 0.00784 0.62933 0.63240 0.32747 0.027
0.06178 0.00785 0.63008 0.63315 0.32936 0.029
0.06185 0.00786 0.63082 0.63389 0.33125 0.097
0.06192 0.00787 0.63156 0.63464 0.33313 0.062
0.06200 0.00787 0.63231 0.63539 0.33502 0.080
0.06207 0.00788 0.63305 0.63614 0.33691 0.080
0.06214 0.00789 0.63380 0.63689 0.33880 0.221
