x y z dist_scaled dist_frac flux_norm
-0.21223 -0.05218 0.48717 0.53395 0.07901 0.909
-0.21253 -0.05225 0.48785 0.53469 0.08089 0.971
-0.21282 -0.05232 0.48853 0.53544 0.08277 1.021
-0.21312 -0.05239 0.48921 0.53618 0.08466 0.934
-0.21342 -0.05247 0.48989 0.53693 0.08654 1.012
-0.21371 -0.05254 0.49057 0.53767 0.08842 0.863
-0.21401 -0.05261 0.49125 0.53842 0.09030 0.818
-0.21431 -0.05269 0.49193 0.53917 0.09219 0.975
-0.21460 -0.05276 0.49261 0.53991 0.09407 0.905
-0.21490 -0.05283 0.49329 0.54066 0.09595 1.310
-0.21519 -0.05290 0.49397 0.54140 0.09784 0.941
-0.21549 -0.05298 0.49465 0.54215 0.09972 0.844
-0.21579 -0.05305 0.49533 0.54289 0.10160 0.905
-0.21608 -0.05312 0.49601 0.54364 0.10349 0.984
-0.21638 -0.05320 0.49669 0.54438 0.10537 1.011
-0.21668 -0.05327 0.49737 0.54513 0.10725 0.983
-0.21697 -0.05334 0.49805 0.54587 0.10914 0.922
-0.21727 -0.05341 0.49873 0.54662 0.11102 0.869
-0.21757 -0.05349 0.49941 0.54737 0.11290 1.113
-0.21786 -0.05356 0.50009 0.54811 0.11479 1.062
-0.21816 -0.05363 0.50077 0.54886 0.11667 1.115
-0.21845 -0.05371 0.50146 0.54960 0.11856 0.930
-0.21875 -0.05378 0.50214 0.55035 0.12044 0.947
-0.21905 -0.05385 0.50282 0.55109 0.12232 1.061
-0.21934 -0.05392 0.50350 0.55184 0.12421 0.983
-0.21964 -0.05400 0.50418 0.55259 0.12609 0.982
-0.21994 -0.05407 0.50486 0.55333 0.12798 0.982
-0.22023 -0.05414 0.50554 0.55408 0.12986 0.937
-0.22053 -0.05422 0.50622 0.55482 0.13175 0.946
-0.22083 -0.05429 0.50690 0.55557 0.13363 0.877
-0.22112 -0.05436 0.50758 0.55632 0.13551 1.050
-0.22142 -0.05443 0.50826 0.55706 0.13740 1.068
-0.22172 -0.05451 0.50894 0.55781 0.13928 1.189
-0.22201 -0.05458 0.50962 0.55855 0.14117 0.814
-0.22231 -0.05465 0.51030 0.55930 0.14305 1.057
-0.22261 -0.05473 0.51098 0.56005 0.14494 0.943
-0.22290 -0.05480 0.51166 0.56079 0.14682 0.981
-0.22320 -0.05487 0.51234 0.56154 0.14871 0.830
-0.22350 -0.05494 0.51303 0.56229 0.15059 0.899
-0.22379 -0.05502 0.51371 0.56303 0.15248 0.803
-0.22409 -0.05509 0.51439 0.56378 0.15436 0.778
-0.22439 -0.05516 0.51507 0.56452 0.15625 0.874
-0.22468 -0.05524 0.51575 0.56527 0.15813 0.752
-0.22498 -0.05531 0.51643 0.56602 0.16002 0.656
-0.22528 -0.05538 0.51711 0.56676 0.16191 0.655
-0.22557 -0.05545 0.51779 0.56751 0.16379 0.647
-0.22587 -0.05553 0.51847 0.56826 0.16568 0.759
-0.22617 -0.05560 0.51915 0.56900 0.16756 0.854
-0.22646 -0.05567 0.51984 0.56975 0.16945 0.855
-0.22676 -0.05575 0.52052 0.57050 0.17133 0.942
-0.22706 -0.05582 0.52120 0.57124 0.17322 0.976
-0.22735 -0.05589 0.52188 0.57199 0.17511 0.793
-0.22765 -0.05597 0.52256 0.57273 0.17699 0.977
-0.22795 -0.05604 0.52324 0.57348 0.17888 0.967
-0.22824 -0.05611 0.52392 0.57423 0.18076 0.958
-0.22854 -0.05618 0.52460 0.57497 0.18265 0.829
-0.22884 -0.05626 0.52528 0.57572 0.18454 0.785
-0.22913 -0.05633 0.52597 0.57647 0.18642 1.018
-0.22943 -0.05640 0.52665 0.57721 0.18831 0.932
-0.22973 -0.05648 0.52733 0.57796 0.19020 0.968
-0.23002 -0.05655 0.52801 0.57871 0.19208 1.109
-0.23032 -0.05662 0.52869 0.57946 0.19397 0.843
-0.23062 -0.05670 0.52937 0.58020 0.19586 0.857
-0.23091 -0.05677 0.53005 0.58095 0.19774 1.056
-0.23121 -0.05684 0.53074 0.58170 0.19963 1.075
-0.23151 -0.05691 0.53142 0.58244 0.20152 1.068
-0.23180 -0.05699 0.53210 0.58319 0.20340 0.733
-0.23210 -0.05706 0.53278 0.58394 0.20529 0.939
-0.23240 -0.05713 0.53346 0.58468 0.20718 1.039
-0.23270 -0.05721 0.53414 0.58543 0.20907 0.909
-0.23299 -0.05728 0.53483 0.58618 0.21095 0.972
-0.23329 -0.05735 0.53551 0.58692 0.21284 0.931
-0.23359 -0.05743 0.53619 0.58767 0.21473 1.003
-0.23388 -0.05750 0.53687 0.58842 0.21662 1.240
-0.23418 -0.05757 0.53755 0.58917 0.21850 0.840
-0.23448 -0.05764 0.53823 0.58991 0.22039 0.844
-0.23477 -0.05772 0.53892 0.59066 0.22228 0.867
-0.23507 -0.05779 0.53960 0.59141 0.22417 0.972
-0.23537 -0.05786 0.54028 0.59216 0.22605 0.999
-0.23566 -0.05794 0.54096 0.59290 0.22794 0.877
-0.23596 -0.05801 0.54164 0.59365 0.22983 0.774
-0.23626 -0.05808 0.54232 0.59440 0.23172 0.861
-0.23656 -0.05816 0.54301 0.59514 0.23361 0.851
-0.23685 -0.05823 0.54369 0.59589 0.23549 1.042
-0.23715 -0.05830 0.54437 0.59664 0.23738 0.886
-0.23745 -0.05837 0.54505 0.59739 0.23927 0.791
-0.23774 -0.05845 0.54573 0.59813 0.24116 0.877
-0.23804 -0.05852 0.54642 0.59888 0.24305 0.945
-0.23834 -0.05859 0.54710 0.59963 0.24494 0.980
-0.23864 -0.05867 0.54778 0.60038 0.24682 0.911
-0.23893 -0.05874 0.54846 0.60112 0.24871 1.085
-0.23923 -0.05881 0.54914 0.60187 0.25060 0.877
-0.23953 -0.05889 0.54983 0.60262 0.25249 1.137
-0.23982 -0.05896 0.55051 0.60337 0.25438 0.894
-0.24012 -0.05903 0.55119 0.60412 0.25627 0.798
-0.24042 -0.05910 0.55187 0.60486 0.25816 0.955
-0.24072 -0.05918 0.55256 0.60561 0.26005 1.049
-0.24101 -0.05925 0.55324 0.60636 0.26194 0.920
-0.24131 -0.05932 0.55392 0.60711 0.26382 0.773
-0.24161 -0.05940 0.55460 0.60785 0.26571 1.127
-0.24191 -0.05947 0.55529 0.60860 0.26760 1.017
-0.24220 -0.05954 0.55597 0.60935 0.26949 0.946
-0.24250 -0.05962 0.55665 0.61010 0.27138 1.066
-0.24280 -0.05969 0.55733 0.61085 0.27327 0.746
-0.24309 -0.05976 0.55801 0.61159 0.27516 1.068
-0.24339 -0.05984 0.55870 0.61234 0.27705 0.868
-0.24369 -0.05991 0.55938 0.61309 0.27894 0.868
-0.24399 -0.05998 0.56006 0.61384 0.28083 0.972
-0.24428 -0.06006 0.56074 0.61459 0.28272 1.015
-0.24458 -0.06013 0.56143 0.61533 0.28461 0.870
-0.24488 -0.06020 0.56211 0.61608 0.28650 1.008
-0.24518 -0.06027 0.56279 0.61683 0.28839 0.956
-0.24547 -0.06035 0.56348 0.61758 0.29028 0.990
-0.24577 -0.06042 0.56416 0.61833 0.29217 0.963
-0.24607 -0.06049 0.56484 0.61907 0.29406 1.051
-0.24637 -0.06057 0.56552 0.61982 0.29595 0.919
-0.24666 -0.06064 0.56621 0.62057 0.29784 0.790
-0.24696 -0.06071 0.56689 0.62132 0.29973 1.033
-0.24726 -0.06079 0.56757 0.62207 0.30162 1.085
-0.24756 -0.06086 0.56825 0.62282 0.30351 1.016
-0.24785 -0.06093 0.56894 0.62356 0.30540 1.024
-0.24815 -0.06101 0.56962 0.62431 0.30729 0.791
-0.24845 -0.06108 0.57030 0.62506 0.30918 1.190
-0.24875 -0.06115 0.57099 0.62581 0.31108 0.983
-0.24904 -0.06122 0.57167 0.62656 0.31297 1.015
-0.24934 -0.06130 0.57235 0.62731 0.31486 1.033
-0.24964 -0.06137 0.57303 0.62806 0.31675 0.981
-0.24994 -0.06144 0.57372 0.62880 0.31864 0.860
-0.25023 -0.06152 0.57440 0.62955 0.32053 1.078
-0.25053 -0.06159 0.57508 0.63030 0.32242 0.887
-0.25083 -0.06166 0.57577 0.63105 0.32431 0.877
-0.25113 -0.06174 0.57645 0.63180 0.32620 0.947
-0.25142 -0.06181 0.57713 0.63255 0.32810 1.042
-0.25172 -0.06188 0.57782 0.63330 0.32999 1.083
-0.25202 -0.06196 0.57850 0.63405 0.33188 1.059
-0.25232 -0.06203 0.57918 0.63479 0.33377 1.094
-0.25261 -0.06210 0.57987 0.63554 0.33566 0.869
-0.25291 -0.06218 0.58055 0.63629 0.33755 0.982
-0.25321 -0.06225 0.58123 0.63704 0.33945 0.956
-0.25351 -0.06232 0.58192 0.63779 0.34134 0.817
-0.25380 -0.06240 0.58260 0.63854 0.34323 0.947
-0.25410 -0.06247 0.58328 0.63929 0.34512 1.012
-0.25440 -0.06254 0.58397 0.64004 0.34701 1.039
-0.25470 -0.06262 0.58465 0.64079 0.34891 1.114
-0.25500 -0.06269 0.58533 0.64153 0.35080 0.991
-0.25529 -0.06276 0.58602 0.64228 0.35269 0.960
-0.25559 -0.06283 0.58670 0.64303 0.35458 0.818
-0.25589 -0.06291 0.58738 0.64378 0.35648 1.078
-0.25619 -0.06298 0.58807 0.64453 0.35837 0.992
-0.25648 -0.06305 0.58875 0.64528 0.36026 1.078
-0.25678 -0.06313 0.58943 0.64603 0.36215 0.936
-0.25708 -0.06320 0.59012 0.64678 0.36405 0.820
-0.25738 -0.06327 0.59080 0.64753 0.36594 1.125
-0.25768 -0.06335 0.59148 0.64828 0.36783 1.095
-0.25797 -0.06342 0.59217 0.64903 0.36973 0.874
-0.25827 -0.06349 0.59285 0.64978 0.37162 1.213
-0.25857 -0.06357 0.59354 0.65053 0.37351 1.019
-0.25887 -0.06364 0.59422 0.65127 0.37541 0.908
-0.25916 -0.06371 0.59490 0.65202 0.37730 1.005
-0.25946 -0.06379 0.59559 0.65277 0.37919 0.860
-0.25976 -0.06386 0.59627 0.65352 0.38109 1.032
-0.26006 -0.06393 0.59695 0.65427 0.38298 0.911
-0.26036 -0.06401 0.59764 0.65502 0.38487 0.824
-0.26065 -0.06408 0.59832 0.65577 0.38677 1.094
-0.26095 -0.06415 0.59901 0.65652 0.38866 0.920
-0.26125 -0.06423 0.59969 0.65727 0.39055 0.954
-0.26155 -0.06430 0.60037 0.65802 0.39245 0.903
-0.26185 -0.06437 0.60106 0.65877 0.39434 1.007
-0.26214 -0.06445 0.60174 0.65952 0.39623 0.983
-0.26244 -0.06452 0.60243 0.66027 0.39813 0.807
-0.26274 -0.06459 0.60311 0.66102 0.40002 0.860
-0.26304 -0.06467 0.60379 0.66177 0.40192 0.774
-0.26334 -0.06474 0.60448 0.66252 0.40381 0.825
-0.26363 -0.06481 0.60516 0.66327 0.40570 1.052
-0.26393 -0.06489 0.60585 0.66402 0.40760 0.888
-0.26423 -0.06496 0.60653 0.66477 0.40949 0.767
-0.26453 -0.06503 0.60721 0.66552 0.41139 0.661
-0.26483 -0.06511 0.60790 0.66627 0.41328 0.905
-0.26512 -0.06518 0.60858 0.66702 0.41518 0.939
-0.26542 -0.06525 0.60927 0.66777 0.41707 0.948
-0.26572 -0.06533 0.60995 0.66852 0.41897 0.940
-0.26602 -0.06540 0.61064 0.66927 0.42086 0.957
-0.26632 -0.06547 0.61132 0.67002 0.42276 0.983
-0.26661 -0.06554 0.61201 0.67077 0.42465 0.922
-0.26691 -0.06562 0.61269 0.67152 0.42655 0.949
-0.26721 -0.06569 0.61337 0.67227 0.42844 0.966
-0.26751 -0.06576 0.61406 0.67302 0.43034 1.012
-0.26781 -0.06584 0.61474 0.67377 0.43223 0.949
-0.26811 -0.06591 0.61543 0.67452 0.43413 0.855
-0.26840 -0.06598 0.61611 0.67527 0.43602 0.847
-0.26870 -0.06606 0.61680 0.67602 0.43792 0.847
-0.26900 -0.06613 0.61748 0.67677 0.43981 0.907
-0.26930 -0.06620 0.61817 0.67752 0.44171 1.056
-0.26960 -0.06628 0.61885 0.67827 0.44360 1.046
-0.26989 -0.06635 0.61953 0.67902 0.44550 1.117
-0.27019 -0.06642 0.62022 0.67977 0.44740 0.856
-0.27049 -0.06650 0.62090 0.68052 0.44929 0.917
-0.27079 -0.06657 0.62159 0.68127 0.45119 0.838
-0.27109 -0.06664 0.62227 0.68202 0.45308 1.004
-0.27139 -0.06672 0.62296 0.68277 0.45498 0.935
-0.27168 -0.06679 0.62364 0.68352 0.45688 0.907
-0.27198 -0.06686 0.62433 0.68427 0.45877 0.961
-0.27228 -0.06694 0.62501 0.68502 0.46067 1.082
-0.27258 -0.06701 0.62570 0.68578 0.46256 0.961
-0.27288 -0.06708 0.62638 0.68653 0.46446 0.909
-0.27318 -0.06716 0.62707 0.68728 0.46636 0.891
-0.27347 -0.06723 0.62775 0.68803 0.46825 1.136
-0.27377 -0.06730 0.62844 0.68878 0.47015 0.997
-0.27407 -0.06738 0.62912 0.68953 0.47205 0.943
-0.27437 -0.06745 0.62981 0.69028 0.47394 1.005
-0.27467 -0.06752 0.63049 0.69103 0.47584 1.021
-0.27497 -0.06760 0.63118 0.69178 0.47774 0.987
-0.27527 -0.06767 0.63186 0.69253 0.47963 0.908
-0.27556 -0.06775 0.63255 0.69328 0.48153 0.865
-0.27586 -0.06782 0.63323 0.69403 0.48343 0.867
-0.27616 -0.06789 0.63392 0.69478 0.48532 0.883
-0.27646 -0.06797 0.63460 0.69554 0.48722 1.059
-0.27676 -0.06804 0.63529 0.69629 0.48912 0.982
-0.27706 -0.06811 0.63597 0.69704 0.49102 1.006
-0.27735 -0.06819 0.63666 0.69779 0.49291 0.841
-0.27765 -0.06826 0.63734 0.69854 0.49481 0.858
-0.27795 -0.06833 0.63803 0.69929 0.49671 0.928
-0.27825 -0.06841 0.63871 0.70004 0.49861 0.980
-0.27855 -0.06848 0.63940 0.70079 0.50050 1.094
-0.27885 -0.06855 0.64009 0.70154 0.50240 0.956
-0.27915 -0.06863 0.64077 0.70230 0.50430 1.086
-0.27944 -0.06870 0.64146 0.70305 0.50620 1.104
-0.27974 -0.06877 0.64214 0.70380 0.50809 0.992
-0.28004 -0.06885 0.64283 0.70455 0.50999 0.964
-0.28034 -0.06892 0.64351 0.70530 0.51189 0.914
-0.28064 -0.06899 0.64420 0.70605 0.51379 0.956
-0.28094 -0.06907 0.64488 0.70680 0.51569 0.930
-0.28124 -0.06914 0.64557 0.70755 0.51759 1.123
-0.28154 -0.06921 0.64625 0.70831 0.51948 0.914
-0.28183 -0.06929 0.64694 0.70906 0.52138 0.887
-0.28213 -0.06936 0.64763 0.70981 0.52328 1.045
-0.28243 -0.06943 0.64831 0.71056 0.52518 1.010
-0.28273 -0.06951 0.64900 0.71131 0.52708 1.081
-0.28303 -0.06958 0.64968 0.71206 0.52898 1.088
-0.28333 -0.06965 0.65037 0.71282 0.53087 1.140
-0.28363 -0.06973 0.65105 0.71357 0.53277 0.781
-0.28393 -0.06980 0.65174 0.71432 0.53467 0.984
-0.28422 -0.06987 0.65243 0.71507 0.53657 0.827
-0.28452 -0.06995 0.65311 0.71582 0.53847 0.862
-0.28482 -0.07002 0.65380 0.71657 0.54037 0.729
-0.28512 -0.07009 0.65448 0.71733 0.54227 0.836
-0.28542 -0.07017 0.65517 0.71808 0.54417 0.941
-0.28572 -0.07024 0.65586 0.71883 0.54607 1.003
-0.28602 -0.07031 0.65654 0.71958 0.54797 0.968
-0.28632 -0.07039 0.65723 0.72033 0.54987 1.012
-0.28661 -0.07046 0.65791 0.72108 0.55176 0.906
-0.28691 -0.07054 0.65860 0.72184 0.55366 0.995
-0.28721 -0.07061 0.65929 0.72259 0.55556 1.108
-0.28751 -0.07068 0.65997 0.72334 0.55746 0.978
-0.28781 -0.07076 0.66066 0.72409 0.55936 0.995
-0.28811 -0.07083 0.66134 0.72484 0.56126 0.979
-0.28841 -0.07090 0.66203 0.72560 0.56316 0.987
-0.28871 -0.07098 0.66272 0.72635 0.56506 1.041
-0.28901 -0.07105 0.66340 0.72710 0.56696 0.998
-0.28930 -0.07112 0.66409 0.72785 0.56886 1.006
-0.28960 -0.07120 0.66478 0.72860 0.57076 1.015
-0.28990 -0.07127 0.66546 0.72936 0.57266 1.112
-0.29020 -0.07134 0.66615 0.73011 0.57456 1.243
-0.29050 -0.07142 0.66683 0.73086 0.57646 1.022
-0.29080 -0.07149 0.66752 0.73161 0.57836 0.979
-0.29110 -0.07156 0.66821 0.73237 0.58026 1.129
-0.29140 -0.07164 0.66889 0.73312 0.58216 0.981
-0.29170 -0.07171 0.66958 0.73387 0.58407 1.005
-0.29200 -0.07178 0.67027 0.73462 0.58597 1.024
-0.29229 -0.07186 0.67095 0.73538 0.58787 0.988
-0.29259 -0.07193 0.67164 0.73613 0.58977 1.006
-0.29289 -0.07201 0.67233 0.73688 0.59167 0.796
-0.29319 -0.07208 0.67301 0.73763 0.59357 1.131
-0.29349 -0.07215 0.67370 0.73839 0.59547 0.999
-0.29379 -0.07223 0.67439 0.73914 0.59737 0.980
-0.29409 -0.07230 0.67507 0.73989 0.59927 1.103
-0.29439 -0.07237 0.67576 0.74064 0.60117 0.858
-0.29469 -0.07245 0.67645 0.74140 0.60308 1.238
-0.29499 -0.07252 0.67713 0.74215 0.60498 0.911
-0.29529 -0.07259 0.67782 0.74290 0.60688 0.866
-0.29558 -0.07267 0.67851 0.74365 0.60878 1.052
-0.29588 -0.07274 0.67919 0.74441 0.61068 0.857
-0.29618 -0.07281 0.67988 0.74516 0.61258 1.104
-0.29648 -0.07289 0.68057 0.74591 0.61448 0.884
-0.29678 -0.07296 0.68125 0.74666 0.61639 1.008
-0.29708 -0.07303 0.68194 0.74742 0.61829 1.077
-0.29738 -0.07311 0.68263 0.74817 0.62019 1.070
-0.29768 -0.07318 0.68331 0.74892 0.62209 0.787
-0.29798 -0.07326 0.68400 0.74968 0.62399 0.947
-0.29828 -0.07333 0.68469 0.75043 0.62590 0.946
-0.29858 -0.07340 0.68537 0.75118 0.62780 1.026
-0.29888 -0.07348 0.68606 0.75193 0.62970 0.955
-0.29918 -0.07355 0.68675 0.75269 0.63160 0.954
-0.29948 -0.07362 0.68744 0.75344 0.63350 1.033
-0.29977 -0.07370 0.68812 0.75419 0.63541 0.990
-0.30007 -0.07377 0.68881 0.75495 0.63731 0.963
-0.30037 -0.07384 0.68950 0.75570 0.63921 1.000
-0.30067 -0.07392 0.69018 0.75645 0.64111 0.830
-0.30097 -0.07399 0.69087 0.75721 0.64302 0.848
-0.30127 -0.07406 0.69156 0.75796 0.64492 1.131
-0.30157 -0.07414 0.69225 0.75871 0.64682 1.070
-0.30187 -0.07421 0.69293 0.75947 0.64873 0.989
-0.30217 -0.07429 0.69362 0.76022 0.65063 0.981
-0.30247 -0.07436 0.69431 0.76097 0.65253 1.070
-0.30277 -0.07443 0.69499 0.76173 0.65443 1.070
-0.30307 -0.07451 0.69568 0.76248 0.65634 1.077
-0.30337 -0.07458 0.69637 0.76323 0.65824 1.096
-0.30367 -0.07465 0.69706 0.76399 0.66014 1.017
-0.30397 -0.07473 0.69774 0.76474 0.66205 1.027
-0.30427 -0.07480 0.69843 0.76549 0.66395 0.921
-0.30457 -0.07487 0.69912 0.76625 0.66585 1.179
-0.30486 -0.07495 0.69981 0.76700 0.66776 0.954
-0.30516 -0.07502 0.70049 0.76775 0.66966 1.063
-0.30546 -0.07510 0.70118 0.76851 0.67157 0.804
-0.30576 -0.07517 0.70187 0.76926 0.67347 1.124
-0.30606 -0.07524 0.70256 0.77001 0.67537 1.018
-0.30636 -0.07532 0.70324 0.77077 0.67728 1.106
-0.30666 -0.07539 0.70393 0.77152 0.67918 0.911
-0.30696 -0.07546 0.70462 0.77227 0.68108 1.087
-0.30726 -0.07554 0.70531 0.77303 0.68299 0.973
-0.30756 -0.07561 0.70599 0.77378 0.68489 0.982
-0.30786 -0.07568 0.70668 0.77454 0.68680 1.018
-0.30816 -0.07576 0.70737 0.77529 0.68870 1.063
-0.30846 -0.07583 0.70806 0.77604 0.69061 0.841
-0.30876 -0.07591 0.70875 0.77680 0.69251 1.001
-0.30906 -0.07598 0.70943 0.77755 0.69442 0.754
-0.30936 -0.07605 0.71012 0.77831 0.69632 1.037
-0.30966 -0.07613 0.71081 0.77906 0.69822 0.994
-0.30996 -0.07620 0.71150 0.77981 0.70013 0.967
-0.31026 -0.07627 0.71219 0.78057 0.70203 0.700
-0.31056 -0.07635 0.71287 0.78132 0.70394 0.986
-0.31086 -0.07642 0.71356 0.78208 0.70584 0.860
-0.31116 -0.07650 0.71425 0.78283 0.70775 0.896
-0.31146 -0.07657 0.71494 0.78358 0.70965 0.942
-0.31176 -0.07664 0.71563 0.78434 0.71156 0.915
-0.31206 -0.07672 0.71631 0.78509 0.71346 0.880
-0.31236 -0.07679 0.71700 0.78585 0.71537 0.801
-0.31266 -0.07686 0.71769 0.78660 0.71727 0.996
-0.31296 -0.07694 0.71838 0.78735 0.71918 0.911
-0.31325 -0.07701 0.71907 0.78811 0.72109 0.813
-0.31355 -0.07708 0.71975 0.78886 0.72299 0.847
-0.31385 -0.07716 0.72044 0.78962 0.72490 0.964
-0.31415 -0.07723 0.72113 0.79037 0.72680 0.904
-0.31445 -0.07731 0.72182 0.79113 0.72871 0.889
-0.31475 -0.07738 0.72251 0.79188 0.73061 0.903
-0.31505 -0.07745 0.72320 0.79263 0.73252 1.054
-0.31535 -0.07753 0.72388 0.79339 0.73442 0.919
-0.31565 -0.07760 0.72457 0.79414 0.73633 0.847
-0.31595 -0.07767 0.72526 0.79490 0.73824 0.859
-0.31625 -0.07775 0.72595 0.79565 0.74014 0.865
-0.31655 -0.07782 0.72664 0.79641 0.74205 1.303
-0.31685 -0.07790 0.72733 0.79716 0.74396 0.961
-0.31715 -0.07797 0.72801 0.79792 0.74586 1.101
-0.31745 -0.07804 0.72870 0.79867 0.74777 0.830
-0.31775 -0.07812 0.72939 0.79943 0.74967 0.955
-0.31805 -0.07819 0.73008 0.80018 0.75158 0.912
-0.31835 -0.07826 0.73077 0.80093 0.75349 0.873
-0.31865 -0.07834 0.73146 0.80169 0.75539 0.908
-0.31895 -0.07841 0.73215 0.80244 0.75730 1.032
-0.31925 -0.07849 0.73283 0.80320 0.75921 0.927
-0.31955 -0.07856 0.73352 0.80395 0.76111 0.927
-0.31985 -0.07863 0.73421 0.80471 0.76302 1.024
-0.32015 -0.07871 0.73490 0.80546 0.76493 0.989
-0.32045 -0.07878 0.73559 0.80622 0.76684 0.944
-0.32075 -0.07885 0.73628 0.80697 0.76874 0.784
-0.32105 -0.07893 0.73697 0.80773 0.77065 0.873
-0.32135 -0.07900 0.73766 0.80848 0.77256 0.972
-0.32165 -0.07908 0.73834 0.80924 0.77446 0.784
-0.32195 -0.07915 0.73903 0.80999 0.77637 0.944
-0.32225 -0.07922 0.73972 0.81075 0.77828 0.952
-0.32255 -0.07930 0.74041 0.81150 0.78019 0.979
-0.32285 -0.07937 0.74110 0.81226 0.78209 0.863
-0.32315 -0.07944 0.74179 0.81301 0.78400 1.093
-0.32345 -0.07952 0.74248 0.81377 0.78591 1.076
-0.32375 -0.07959 0.74317 0.81452 0.78782 1.130
-0.32405 -0.07967 0.74386 0.81528 0.78973 1.032
-0.32435 -0.07974 0.74455 0.81603 0.79163 0.934
-0.32465 -0.07981 0.74523 0.81679 0.79354 0.933
-0.32496 -0.07989 0.74592 0.81754 0.79545 1.120
-0.32526 -0.07996 0.74661 0.81830 0.79736 1.155
-0.32556 -0.08004 0.74730 0.81906 0.79927 0.923
-0.32586 -0.08011 0.74799 0.81981 0.80117 0.916
-0.32616 -0.08018 0.74868 0.82057 0.80308 0.969
-0.32646 -0.08026 0.74937 0.82132 0.80499 1.155
-0.32676 -0.08033 0.75006 0.82208 0.80690 0.888
-0.32706 -0.08040 0.75075 0.82283 0.80881 0.791
-0.32736 -0.08048 0.75144 0.82359 0.81072 1.110
-0.32766 -0.08055 0.75213 0.82434 0.81263 0.976
-0.32796 -0.08063 0.75282 0.82510 0.81453 1.163
-0.32826 -0.08070 0.75351 0.82585 0.81644 0.860
-0.32856 -0.08077 0.75419 0.82661 0.81835 0.871
-0.32886 -0.08085 0.75488 0.82737 0.82026 0.995
-0.32916 -0.08092 0.75557 0.82812 0.82217 1.119
-0.32946 -0.08099 0.75626 0.82888 0.82408 0.852
-0.32976 -0.08107 0.75695 0.82963 0.82599 1.013
-0.33006 -0.08114 0.75764 0.83039 0.82790 1.013
-0.33036 -0.08122 0.75833 0.83114 0.82981 0.888
-0.33066 -0.08129 0.75902 0.83190 0.83172 0.898
-0.33096 -0.08136 0.75971 0.83266 0.83362 0.996
-0.33126 -0.08144 0.76040 0.83341 0.83553 0.889
-0.33156 -0.08151 0.76109 0.83417 0.83744 1.084
-0.33186 -0.08159 0.76178 0.83492 0.83935 0.906
-0.33216 -0.08166 0.76247 0.83568 0.84126 0.925
-0.33246 -0.08173 0.76316 0.83644 0.84317 0.942
-0.33276 -0.08181 0.76385 0.83719 0.84508 1.021
-0.33306 -0.08188 0.76454 0.83795 0.84699 1.101
-0.33337 -0.08196 0.76523 0.83870 0.84890 0.952
-0.33367 -0.08203 0.76592 0.83946 0.85081 1.075
