x y z dist_scaled dist_frac flux_norm
-0.19186 0.01752 0.52177 0.55620 0.13526 1.047
-0.19212 0.01755 0.52247 0.55695 0.13714 0.830
-0.19237 0.01757 0.52317 0.55769 0.13902 0.280
-0.19263 0.01759 0.52387 0.55844 0.14090 0.611
-0.19289 0.01762 0.52457 0.55918 0.14278 1.107
-0.19314 0.01764 0.52527 0.55993 0.14466 0.942
-0.19340 0.01766 0.52597 0.56067 0.14654 0.557
-0.19366 0.01769 0.52667 0.56142 0.14843 0.886
-0.19392 0.01771 0.52736 0.56217 0.15031 0.611
-0.19417 0.01773 0.52806 0.56291 0.15219 0.392
-0.19443 0.01776 0.52876 0.56366 0.15407 0.726
-0.19469 0.01778 0.52946 0.56440 0.15595 0.722
-0.19495 0.01781 0.53016 0.56515 0.15783 0.886
-0.19520 0.01783 0.53086 0.56590 0.15972 1.114
-0.19546 0.01785 0.53156 0.56664 0.16160 0.781
-0.19572 0.01788 0.53226 0.56739 0.16348 1.273
-0.19598 0.01790 0.53296 0.56813 0.16536 0.896
-0.19623 0.01792 0.53366 0.56888 0.16724 0.894
-0.19649 0.01795 0.53436 0.56963 0.16913 0.780
-0.19675 0.01797 0.53506 0.57037 0.17101 0.725
-0.19700 0.01799 0.53576 0.57112 0.17289 1.553
-0.19726 0.01802 0.53646 0.57186 0.17477 1.002
-0.19752 0.01804 0.53716 0.57261 0.17665 1.555
-0.19778 0.01806 0.53786 0.57336 0.17854 1.058
-0.19803 0.01809 0.53856 0.57410 0.18042 0.840
-0.19829 0.01811 0.53926 0.57485 0.18230 0.897
-0.19855 0.01813 0.53996 0.57560 0.18419 1.019
-0.19881 0.01816 0.54066 0.57634 0.18607 0.936
-0.19906 0.01818 0.54136 0.57709 0.18795 0.947
-0.19932 0.01820 0.54206 0.57784 0.18983 1.302
-0.19958 0.01823 0.54276 0.57858 0.19172 0.876
-0.19984 0.01825 0.54346 0.57933 0.19360 0.942
-0.20009 0.01828 0.54416 0.58007 0.19548 0.700
-0.20035 0.01830 0.54487 0.58082 0.19737 0.981
-0.20061 0.01832 0.54557 0.58157 0.19925 1.443
-0.20087 0.01835 0.54627 0.58231 0.20113 0.840
-0.20112 0.01837 0.54697 0.58306 0.20302 0.639
-0.20138 0.01839 0.54767 0.58381 0.20490 1.061
-0.20164 0.01842 0.54837 0.58455 0.20678 0.813
-0.20190 0.01844 0.54907 0.58530 0.20867 1.183
-0.20215 0.01846 0.54977 0.58605 0.21055 0.780
-0.20241 0.01849 0.55047 0.58679 0.21243 0.726
-0.20267 0.01851 0.55117 0.58754 0.21432 0.944
-0.20293 0.01853 0.55187 0.58829 0.21620 1.052
-0.20318 0.01856 0.55257 0.58904 0.21809 0.836
-0.20344 0.01858 0.55327 0.58978 0.21997 1.439
-0.20370 0.01860 0.55397 0.59053 0.22185 0.780
-0.20396 0.01863 0.55467 0.59128 0.22374 0.891
-0.20422 0.01865 0.55537 0.59202 0.22562 0.838
-0.20447 0.01868 0.55607 0.59277 0.22751 0.953
-0.20473 0.01870 0.55677 0.59352 0.22939 0.892
-0.20499 0.01872 0.55748 0.59426 0.23128 0.950
-0.20525 0.01875 0.55818 0.59501 0.23316 0.778
-0.20550 0.01877 0.55888 0.59576 0.23504 0.670
-0.20576 0.01879 0.55958 0.59650 0.23693 0.668
-0.20602 0.01882 0.56028 0.59725 0.23881 0.772
-0.20628 0.01884 0.56098 0.59800 0.24070 1.154
-0.20653 0.01886 0.56168 0.59875 0.24258 0.941
-0.20679 0.01889 0.56238 0.59949 0.24447 1.103
-0.20705 0.01891 0.56308 0.60024 0.24635 1.051
-0.20731 0.01893 0.56378 0.60099 0.24824 1.323
-0.20757 0.01896 0.56448 0.60174 0.25012 0.609
-0.20782 0.01898 0.56519 0.60248 0.25201 0.991
-0.20808 0.01901 0.56589 0.60323 0.25389 1.052
-0.20834 0.01903 0.56659 0.60398 0.25578 0.829
-0.20860 0.01905 0.56729 0.60472 0.25766 1.106
-0.20885 0.01908 0.56799 0.60547 0.25955 0.740
-0.20911 0.01910 0.56869 0.60622 0.26144 0.942
-0.20937 0.01912 0.56939 0.60697 0.26332 0.784
-0.20963 0.01915 0.57009 0.60771 0.26521 0.946
-0.20989 0.01917 0.57079 0.60846 0.26709 1.109
-0.21014 0.01919 0.57150 0.60921 0.26898 1.054
-0.21040 0.01922 0.57220 0.60996 0.27086 1.062
-0.21066 0.01924 0.57290 0.61070 0.27275 0.621
-0.21092 0.01926 0.57360 0.61145 0.27464 0.725
-0.21118 0.01929 0.57430 0.61220 0.27652 1.171
-0.21143 0.01931 0.57500 0.61295 0.27841 0.949
-0.21169 0.01933 0.57570 0.61370 0.28029 1.274
-0.21195 0.01936 0.57641 0.61444 0.28218 1.389
-0.21221 0.01938 0.57711 0.61519 0.28407 0.950
-0.21247 0.01941 0.57781 0.61594 0.28595 1.111
-0.21272 0.01943 0.57851 0.61669 0.28784 1.217
-0.21298 0.01945 0.57921 0.61743 0.28973 0.780
-0.21324 0.01948 0.57991 0.61818 0.29161 0.943
-0.21350 0.01950 0.58061 0.61893 0.29350 0.949
-0.21375 0.01952 0.58132 0.61968 0.29539 1.382
-0.21401 0.01955 0.58202 0.62043 0.29727 1.228
-0.21427 0.01957 0.58272 0.62117 0.29916 0.791
-0.21453 0.01959 0.58342 0.62192 0.30105 1.117
-0.21479 0.01962 0.58412 0.62267 0.30293 0.680
-0.21505 0.01964 0.58482 0.62342 0.30482 1.175
-0.21530 0.01966 0.58553 0.62417 0.30671 0.955
-0.21556 0.01969 0.58623 0.62491 0.30859 1.175
-0.21582 0.01971 0.58693 0.62566 0.31048 1.874
-0.21608 0.01974 0.58763 0.62641 0.31237 1.337
-0.21634 0.01976 0.58833 0.62716 0.31426 1.000
-0.21659 0.01978 0.58904 0.62791 0.31614 0.942
-0.21685 0.01981 0.58974 0.62866 0.31803 1.106
-0.21711 0.01983 0.59044 0.62940 0.31992 1.164
-0.21737 0.01985 0.59114 0.63015 0.32181 1.126
-0.21763 0.01988 0.59184 0.63090 0.32369 0.872
-0.21788 0.01990 0.59255 0.63165 0.32558 1.014
-0.21814 0.01992 0.59325 0.63240 0.32747 1.078
-0.21840 0.01995 0.59395 0.63315 0.32936 0.967
-0.21866 0.01997 0.59465 0.63389 0.33125 1.217
-0.21892 0.01999 0.59535 0.63464 0.33313 0.806
-0.21917 0.02002 0.59606 0.63539 0.33502 1.074
-0.21943 0.02004 0.59676 0.63614 0.33691 1.045
-0.21969 0.02007 0.59746 0.63689 0.33880 0.800
-0.21995 0.02009 0.59816 0.63764 0.34069 0.763
-0.22021 0.02011 0.59886 0.63838 0.34258 0.952
-0.22047 0.02014 0.59957 0.63913 0.34446 1.412
-0.22072 0.02016 0.60027 0.63988 0.34635 0.878
-0.22098 0.02018 0.60097 0.64063 0.34824 0.634
-0.22124 0.02021 0.60167 0.64138 0.35013 0.931
-0.22150 0.02023 0.60238 0.64213 0.35202 1.201
-0.22176 0.02025 0.60308 0.64288 0.35391 0.584
-0.22202 0.02028 0.60378 0.64363 0.35580 0.798
-0.22227 0.02030 0.60448 0.64437 0.35769 0.858
-0.22253 0.02032 0.60519 0.64512 0.35957 0.734
-0.22279 0.02035 0.60589 0.64587 0.36146 0.730
-0.22305 0.02037 0.60659 0.64662 0.36335 0.892
-0.22331 0.02040 0.60729 0.64737 0.36524 1.214
-0.22357 0.02042 0.60800 0.64812 0.36713 0.615
-0.22382 0.02044 0.60870 0.64887 0.36902 0.561
-0.22408 0.02047 0.60940 0.64962 0.37091 1.273
-0.22434 0.02049 0.61010 0.65037 0.37280 0.991
-0.22460 0.02051 0.61081 0.65111 0.37469 0.834
-0.22486 0.02054 0.61151 0.65186 0.37658 0.731
-0.22512 0.02056 0.61221 0.65261 0.37847 0.350
-0.22537 0.02058 0.61291 0.65336 0.38036 0.895
-0.22563 0.02061 0.61362 0.65411 0.38225 1.221
-0.22589 0.02063 0.61432 0.65486 0.38414 1.323
-0.22615 0.02066 0.61502 0.65561 0.38603 1.164
-0.22641 0.02068 0.61573 0.65636 0.38792 0.725
-0.22667 0.02070 0.61643 0.65711 0.38981 0.558
-0.22692 0.02073 0.61713 0.65786 0.39170 0.998
-0.22718 0.02075 0.61783 0.65861 0.39359 0.830
-0.22744 0.02077 0.61854 0.65936 0.39548 0.781
-0.22770 0.02080 0.61924 0.66011 0.39737 0.892
-0.22796 0.02082 0.61994 0.66085 0.39926 0.564
-0.22822 0.02084 0.62065 0.66160 0.40115 0.998
-0.22848 0.02087 0.62135 0.66235 0.40304 0.727
-0.22873 0.02089 0.62205 0.66310 0.40493 0.671
-0.22899 0.02091 0.62276 0.66385 0.40682 0.671
-0.22925 0.02094 0.62346 0.66460 0.40871 0.721
-0.22951 0.02096 0.62416 0.66535 0.41060 1.319
-0.22977 0.02099 0.62487 0.66610 0.41249 1.267
-0.23003 0.02101 0.62557 0.66685 0.41438 1.104
-0.23029 0.02103 0.62627 0.66760 0.41628 1.103
-0.23054 0.02106 0.62698 0.66835 0.41817 0.933
-0.23080 0.02108 0.62768 0.66910 0.42006 0.776
-0.23106 0.02110 0.62838 0.66985 0.42195 1.377
-0.23132 0.02113 0.62909 0.67060 0.42384 1.099
-0.23158 0.02115 0.62979 0.67135 0.42573 0.667
-0.23184 0.02117 0.63049 0.67210 0.42762 1.321
-0.23210 0.02120 0.63120 0.67285 0.42951 1.216
-0.23235 0.02122 0.63190 0.67360 0.43141 0.724
-0.23261 0.02125 0.63260 0.67435 0.43330 0.882
-0.23287 0.02127 0.63331 0.67510 0.43519 1.043
-0.23313 0.02129 0.63401 0.67585 0.43708 0.884
-0.23339 0.02132 0.63471 0.67660 0.43897 0.825
-0.23365 0.02134 0.63542 0.67735 0.44087 0.937
-0.23391 0.02136 0.63612 0.67810 0.44276 0.605
-0.23417 0.02139 0.63682 0.67885 0.44465 1.205
-0.23442 0.02141 0.63753 0.67960 0.44654 0.991
-0.23468 0.02143 0.63823 0.68035 0.44843 1.154
-0.23494 0.02146 0.63893 0.68110 0.45033 1.205
-0.23520 0.02148 0.63964 0.68185 0.45222 1.209
-0.23546 0.02151 0.64034 0.68260 0.45411 1.100
-0.23572 0.02153 0.64105 0.68335 0.45600 0.493
-0.23598 0.02155 0.64175 0.68410 0.45790 1.314
-0.23624 0.02158 0.64245 0.68485 0.45979 1.093
-0.23649 0.02160 0.64316 0.68560 0.46168 1.093
-0.23675 0.02162 0.64386 0.68635 0.46357 0.931
-0.23701 0.02165 0.64456 0.68710 0.46547 1.094
-0.23727 0.02167 0.64527 0.68785 0.46736 1.094
-0.23753 0.02169 0.64597 0.68860 0.46925 1.101
-0.23779 0.02172 0.64668 0.68935 0.47114 1.210
-0.23805 0.02174 0.64738 0.69010 0.47304 1.424
-0.23831 0.02177 0.64808 0.69085 0.47493 0.994
-0.23857 0.02179 0.64879 0.69160 0.47682 1.105
-0.23882 0.02181 0.64949 0.69235 0.47872 0.778
-0.23908 0.02184 0.65020 0.69310 0.48061 1.160
-0.23934 0.02186 0.65090 0.69385 0.48250 1.159
-0.23960 0.02188 0.65160 0.69461 0.48440 0.660
-0.23986 0.02191 0.65231 0.69536 0.48629 1.108
-0.24012 0.02193 0.65301 0.69611 0.48818 0.921
-0.24038 0.02195 0.65372 0.69686 0.49008 0.844
-0.24064 0.02198 0.65442 0.69761 0.49197 1.279
-0.24090 0.02200 0.65513 0.69836 0.49387 0.885
-0.24115 0.02203 0.65583 0.69911 0.49576 1.118
-0.24141 0.02205 0.65653 0.69986 0.49765 1.023
-0.24167 0.02207 0.65724 0.70061 0.49955 0.932
-0.24193 0.02210 0.65794 0.70136 0.50144 1.207
-0.24219 0.02212 0.65865 0.70211 0.50334 0.640
-0.24245 0.02214 0.65935 0.70286 0.50523 0.918
-0.24271 0.02217 0.66006 0.70361 0.50712 1.059
-0.24297 0.02219 0.66076 0.70437 0.50902 0.954
-0.24323 0.02221 0.66147 0.70512 0.51091 1.288
-0.24349 0.02224 0.66217 0.70587 0.51281 1.442
-0.24374 0.02226 0.66287 0.70662 0.51470 1.136
-0.24400 0.02229 0.66358 0.70737 0.51660 0.965
-0.24426 0.02231 0.66428 0.70812 0.51849 1.202
-0.24452 0.02233 0.66499 0.70887 0.52039 1.126
-0.24478 0.02236 0.66569 0.70962 0.52228 1.277
-0.24504 0.02238 0.66640 0.71037 0.52418 1.057
-0.24530 0.02240 0.66710 0.71112 0.52607 0.787
-0.24556 0.02243 0.66781 0.71188 0.52797 0.946
-0.24582 0.02245 0.66851 0.71263 0.52986 1.005
-0.24608 0.02248 0.66922 0.71338 0.53176 1.004
-0.24634 0.02250 0.66992 0.71413 0.53365 0.949
-0.24659 0.02252 0.67063 0.71488 0.53555 1.001
-0.24685 0.02255 0.67133 0.71563 0.53744 1.219
-0.24711 0.02257 0.67204 0.71638 0.53934 1.333
-0.24737 0.02259 0.67274 0.71714 0.54123 1.539
-0.24763 0.02262 0.67345 0.71789 0.54313 1.431
-0.24789 0.02264 0.67415 0.71864 0.54502 1.652
-0.24815 0.02266 0.67486 0.71939 0.54692 0.998
-0.24841 0.02269 0.67556 0.72014 0.54882 1.353
-0.24867 0.02271 0.67627 0.72089 0.55071 1.062
-0.24893 0.02274 0.67697 0.72164 0.55261 1.079
-0.24919 0.02276 0.67768 0.72240 0.55450 0.509
-0.24945 0.02278 0.67838 0.72315 0.55640 0.821
-0.24971 0.02281 0.67909 0.72390 0.55829 0.864
-0.24996 0.02283 0.67979 0.72465 0.56019 1.165
-0.25022 0.02285 0.68050 0.72540 0.56209 1.012
-0.25048 0.02288 0.68120 0.72615 0.56398 0.748
-0.25074 0.02290 0.68191 0.72691 0.56588 1.239
-0.25100 0.02293 0.68261 0.72766 0.56778 0.984
-0.25126 0.02295 0.68332 0.72841 0.56967 0.685
-0.25152 0.02297 0.68402 0.72916 0.57157 1.108
-0.25178 0.02300 0.68473 0.72991 0.57347 1.048
-0.25204 0.02302 0.68543 0.73066 0.57536 1.114
-0.25230 0.02304 0.68614 0.73142 0.57726 0.718
-0.25256 0.02307 0.68684 0.73217 0.57916 0.834
-0.25282 0.02309 0.68755 0.73292 0.58105 0.717
-0.25308 0.02311 0.68825 0.73367 0.58295 1.213
-0.25334 0.02314 0.68896 0.73442 0.58485 0.501
-0.25360 0.02316 0.68966 0.73518 0.58674 0.886
-0.25386 0.02319 0.69037 0.73593 0.58864 0.833
-0.25411 0.02321 0.69108 0.73668 0.59054 0.996
-0.25437 0.02323 0.69178 0.73743 0.59244 0.942
-0.25463 0.02326 0.69249 0.73819 0.59433 0.832
-0.25489 0.02328 0.69319 0.73894 0.59623 1.053
-0.25515 0.02330 0.69390 0.73969 0.59813 1.440
-0.25541 0.02333 0.69460 0.74044 0.60003 0.728
-0.25567 0.02335 0.69531 0.74119 0.60192 1.003
-0.25593 0.02338 0.69602 0.74195 0.60382 0.949
-0.25619 0.02340 0.69672 0.74270 0.60572 0.834
-0.25645 0.02342 0.69743 0.74345 0.60762 1.439
-0.25671 0.02345 0.69813 0.74420 0.60951 0.897
-0.25697 0.02347 0.69884 0.74496 0.61141 0.839
-0.25723 0.02349 0.69954 0.74571 0.61331 1.224
-0.25749 0.02352 0.70025 0.74646 0.61521 1.394
-0.25775 0.02354 0.70096 0.74721 0.61711 1.288
-0.25801 0.02356 0.70166 0.74797 0.61900 1.346
-0.25827 0.02359 0.70237 0.74872 0.62090 0.842
-0.25853 0.02361 0.70307 0.74947 0.62280 0.793
-0.25879 0.02364 0.70378 0.75022 0.62470 1.177
-0.25905 0.02366 0.70449 0.75098 0.62660 1.121
-0.25931 0.02368 0.70519 0.75173 0.62850 0.793
-0.25956 0.02371 0.70590 0.75248 0.63040 1.182
-0.25982 0.02373 0.70660 0.75323 0.63229 1.178
-0.26008 0.02375 0.70731 0.75399 0.63419 0.845
-0.26034 0.02378 0.70802 0.75474 0.63609 0.680
-0.26060 0.02380 0.70872 0.75549 0.63799 1.508
-0.26086 0.02383 0.70943 0.75624 0.63989 0.900
-0.26112 0.02385 0.71013 0.75700 0.64179 0.843
-0.26138 0.02387 0.71084 0.75775 0.64369 1.006
-0.26164 0.02390 0.71155 0.75850 0.64559 1.070
-0.26190 0.02392 0.71225 0.75926 0.64749 0.847
-0.26216 0.02394 0.71296 0.76001 0.64939 0.681
-0.26242 0.02397 0.71367 0.76076 0.65129 1.454
-0.26268 0.02399 0.71437 0.76151 0.65318 0.948
-0.26294 0.02402 0.71508 0.76227 0.65508 1.120
-0.26320 0.02404 0.71579 0.76302 0.65698 0.896
-0.26346 0.02406 0.71649 0.76377 0.65888 0.895
-0.26372 0.02409 0.71720 0.76453 0.66078 0.844
-0.26398 0.02411 0.71790 0.76528 0.66268 1.285
-0.26424 0.02413 0.71861 0.76603 0.66458 0.783
-0.26450 0.02416 0.71932 0.76679 0.66648 1.061
-0.26476 0.02418 0.72002 0.76754 0.66838 0.786
-0.26502 0.02421 0.72073 0.76829 0.67028 1.113
-0.26528 0.02423 0.72144 0.76905 0.67218 0.838
-0.26554 0.02425 0.72214 0.76980 0.67408 1.224
-0.26580 0.02428 0.72285 0.77055 0.67598 1.388
-0.26606 0.02430 0.72356 0.77131 0.67788 1.215
-0.26632 0.02432 0.72426 0.77206 0.67978 0.717
-0.26658 0.02435 0.72497 0.77281 0.68168 1.274
-0.26684 0.02437 0.72568 0.77357 0.68358 0.663
-0.26710 0.02440 0.72638 0.77432 0.68549 0.661
-0.26736 0.02442 0.72709 0.77507 0.68739 0.886
-0.26762 0.02444 0.72780 0.77583 0.68929 1.000
-0.26788 0.02447 0.72850 0.77658 0.69119 1.004
-0.26814 0.02449 0.72921 0.77733 0.69309 1.223
-0.26840 0.02451 0.72992 0.77809 0.69499 1.493
-0.26866 0.02454 0.73063 0.77884 0.69689 0.997
-0.26892 0.02456 0.73133 0.77959 0.69879 1.164
-0.26918 0.02459 0.73204 0.78035 0.70069 0.831
-0.26944 0.02461 0.73275 0.78110 0.70259 1.330
-0.26970 0.02463 0.73345 0.78186 0.70449 1.502
-0.26996 0.02466 0.73416 0.78261 0.70640 0.945
-0.27022 0.02468 0.73487 0.78336 0.70830 0.996
-0.27048 0.02470 0.73557 0.78412 0.71020 1.223
-0.27074 0.02473 0.73628 0.78487 0.71210 1.183
-0.27100 0.02475 0.73699 0.78562 0.71400 0.698
-0.27126 0.02478 0.73770 0.78638 0.71590 1.181
-0.27152 0.02480 0.73840 0.78713 0.71781 0.730
-0.27178 0.02482 0.73911 0.78789 0.71971 1.129
-0.27204 0.02485 0.73982 0.78864 0.72161 1.025
-0.27230 0.02487 0.74053 0.78939 0.72351 0.635
-0.27256 0.02489 0.74123 0.79015 0.72541 1.008
-0.27282 0.02492 0.74194 0.79090 0.72732 0.790
-0.27308 0.02494 0.74265 0.79166 0.72922 0.736
-0.27334 0.02497 0.74335 0.79241 0.73112 1.056
-0.27360 0.02499 0.74406 0.79316 0.73302 1.134
-0.27386 0.02501 0.74477 0.79392 0.73492 1.207
-0.27412 0.02504 0.74548 0.79467 0.73683 0.961
-0.27438 0.02506 0.74618 0.79543 0.73873 0.518
-0.27464 0.02508 0.74689 0.79618 0.74063 0.816
-0.27490 0.02511 0.74760 0.79693 0.74253 1.026
-0.27516 0.02513 0.74831 0.79769 0.74444 0.852
-0.27542 0.02516 0.74901 0.79844 0.74634 1.075
-0.27568 0.02518 0.74972 0.79920 0.74824 1.534
-0.27594 0.02520 0.75043 0.79995 0.75015 0.737
-0.27620 0.02523 0.75114 0.80071 0.75205 1.476
-0.27646 0.02525 0.75184 0.80146 0.75395 1.022
-0.27672 0.02527 0.75255 0.80221 0.75585 1.313
-0.27698 0.02530 0.75326 0.80297 0.75776 0.686
-0.27724 0.02532 0.75397 0.80372 0.75966 1.601
-0.27750 0.02535 0.75468 0.80448 0.76156 0.914
-0.27776 0.02537 0.75538 0.80523 0.76347 1.035
-0.27802 0.02539 0.75609 0.80599 0.76537 0.985
-0.27828 0.02542 0.75680 0.80674 0.76727 1.491
-0.27854 0.02544 0.75751 0.80750 0.76918 0.581
-0.27880 0.02546 0.75822 0.80825 0.77108 0.984
-0.27906 0.02549 0.75892 0.80901 0.77298 0.699
-0.27932 0.02551 0.75963 0.80976 0.77489 0.637
-0.27958 0.02554 0.76034 0.81051 0.77679 1.149
-0.27984 0.02556 0.76105 0.81127 0.77870 1.274
-0.28010 0.02558 0.76176 0.81202 0.78060 1.046
-0.28036 0.02561 0.76246 0.81278 0.78250 1.038
-0.28062 0.02563 0.76317 0.81353 0.78441 1.328
-0.28088 0.02565 0.76388 0.81429 0.78631 0.869
-0.28115 0.02568 0.76459 0.81504 0.78822 1.390
-0.28141 0.02570 0.76530 0.81580 0.79012 1.282
-0.28167 0.02573 0.76600 0.81655 0.79203 0.811
-0.28193 0.02575 0.76671 0.81731 0.79393 1.215
-0.28219 0.02577 0.76742 0.81806 0.79583 1.166
-0.28245 0.02580 0.76813 0.81882 0.79774 0.827
-0.28271 0.02582 0.76884 0.81957 0.79964 0.705
-0.28297 0.02584 0.76954 0.82033 0.80155 0.763
-0.28323 0.02587 0.77025 0.82108 0.80345 1.278
-0.28349 0.02589 0.77096 0.82184 0.80536 1.221
-0.28375 0.02592 0.77167 0.82259 0.80726 1.052
-0.28401 0.02594 0.77238 0.82335 0.80917 1.222
-0.28427 0.02596 0.77309 0.82410 0.81107 0.936
-0.28453 0.02599 0.77380 0.82486 0.81298 0.770
-0.28479 0.02601 0.77450 0.82561 0.81488 0.874
-0.28505 0.02604 0.77521 0.82637 0.81679 0.761
-0.28531 0.02606 0.77592 0.82712 0.81869 0.998
-0.28557 0.02608 0.77663 0.82788 0.82060 0.410
-0.28583 0.02611 0.77734 0.82864 0.82250 0.232
-0.28609 0.02613 0.77805 0.82939 0.82441 0.233
-0.28635 0.02615 0.77876 0.83015 0.82631 0.177
-0.28662 0.02618 0.77946 0.83090 0.82822 0.176
-0.28688 0.02620 0.78017 0.83166 0.83013 0.117
-0.28714 0.02623 0.78088 0.83241 0.83203 0.056
-0.28740 0.02625 0.78159 0.83317 0.83394 0.172
-0.28766 0.02627 0.78230 0.83392 0.83584 0.293
-0.28792 0.02630 0.78301 0.83468 0.83775 0.120
-0.28818 0.02632 0.78372 0.83543 0.83966 0.532
-0.28844 0.02634 0.78443 0.83619 0.84156 0.176
-0.28870 0.02637 0.78513 0.83695 0.84347 0.416
-0.28896 0.02639 0.78584 0.83770 0.84537 0.120
-0.28922 0.02642 0.78655 0.83846 0.84728 0.653
-0.28948 0.02644 0.78726 0.83921 0.84919 0.833
-0.28974 0.02646 0.78797 0.83997 0.85109 1.011
-0.29000 0.02649 0.78868 0.84072 0.85300 1.129
-0.29026 0.02651 0.78939 0.84148 0.85491 1.130
-0.29053 0.02653 0.79010 0.84224 0.85681 0.900
-0.29079 0.02656 0.79081 0.84299 0.85872 0.490
-0.29105 0.02658 0.79151 0.84375 0.86063 0.982
-0.29131 0.02661 0.79222 0.84450 0.86253 0.732
-0.29157 0.02663 0.79293 0.84526 0.86444 0.757
-0.29183 0.02665 0.79364 0.84602 0.86635 1.118
-0.29209 0.02668 0.79435 0.84677 0.86825 0.466
-0.29235 0.02670 0.79506 0.84753 0.87016 1.302
-0.29261 0.02673 0.79577 0.84828 0.87207 1.186
-0.29287 0.02675 0.79648 0.84904 0.87398 1.459
-0.29313 0.02677 0.79719 0.84980 0.87588 0.942
-0.29339 0.02680 0.79790 0.85055 0.87779 1.195
