x y z dist_scaled dist_frac flux_norm
0.09883 0.01550 0.56759 0.57634 0.18607 0.773
0.09896 0.01552 0.56833 0.57709 0.18795 1.328
0.09909 0.01554 0.56906 0.57784 0.18983 0.944
0.09921 0.01556 0.56980 0.57858 0.19172 0.966
0.09934 0.01558 0.57053 0.57933 0.19360 0.989
0.09947 0.01560 0.57127 0.58007 0.19548 1.136
0.09960 0.01562 0.57201 0.58082 0.19737 1.138
0.09973 0.01564 0.57274 0.58157 0.19925 0.990
0.09985 0.01566 0.57348 0.58231 0.20113 1.270
0.09998 0.01568 0.57421 0.58306 0.20302 1.058
0.10011 0.01570 0.57495 0.58381 0.20490 1.132
0.10024 0.01572 0.57568 0.58455 0.20678 1.161
0.10037 0.01574 0.57642 0.58530 0.20867 1.105
0.10049 0.01576 0.57715 0.58605 0.21055 0.633
0.10062 0.01578 0.57789 0.58679 0.21243 0.819
0.10075 0.01580 0.57862 0.58754 0.21432 1.266
0.10088 0.01582 0.57936 0.58829 0.21620 0.900
0.10101 0.01584 0.58009 0.58904 0.21809 1.165
0.10113 0.01586 0.58083 0.58978 0.21997 1.018
0.10126 0.01588 0.58157 0.59053 0.22185 0.926
0.10139 0.01590 0.58230 0.59128 0.22374 0.873
0.10152 0.01592 0.58304 0.59202 0.22562 0.655
0.10165 0.01594 0.58377 0.59277 0.22751 0.954
0.10177 0.01596 0.58451 0.59352 0.22939 0.950
0.10190 0.01598 0.58524 0.59426 0.23128 0.628
0.10203 0.01600 0.58598 0.59501 0.23316 0.950
0.10216 0.01602 0.58671 0.59576 0.23504 0.798
0.10229 0.01604 0.58745 0.59650 0.23693 1.183
0.10241 0.01606 0.58819 0.59725 0.23881 1.248
0.10254 0.01608 0.58892 0.59800 0.24070 0.948
0.10267 0.01611 0.58966 0.59875 0.24258 0.776
0.10280 0.01613 0.59039 0.59949 0.24447 0.948
0.10293 0.01615 0.59113 0.60024 0.24635 1.055
0.10306 0.01617 0.59187 0.60099 0.24824 1.247
0.10318 0.01619 0.59260 0.60174 0.25012 1.181
0.10331 0.01621 0.59334 0.60248 0.25201 0.882
0.10344 0.01623 0.59407 0.60323 0.25389 0.710
0.10357 0.01625 0.59481 0.60398 0.25578 1.096
0.10370 0.01627 0.59555 0.60472 0.25766 0.712
0.10382 0.01629 0.59628 0.60547 0.25955 0.880
0.10395 0.01631 0.59702 0.60622 0.26144 1.139
0.10408 0.01633 0.59775 0.60697 0.26332 0.754
0.10421 0.01635 0.59849 0.60771 0.26521 0.967
0.10434 0.01637 0.59923 0.60846 0.26709 0.925
0.10447 0.01639 0.59996 0.60921 0.26898 1.053
0.10459 0.01641 0.60070 0.60996 0.27086 0.945
0.10472 0.01643 0.60143 0.61070 0.27275 0.923
0.10485 0.01645 0.60217 0.61145 0.27464 1.095
0.10498 0.01647 0.60291 0.61220 0.27652 1.012
0.10511 0.01649 0.60364 0.61295 0.27841 0.947
0.10523 0.01651 0.60438 0.61370 0.28029 0.731
0.10536 0.01653 0.60512 0.61444 0.28218 0.967
0.10549 0.01655 0.60585 0.61519 0.28407 1.116
0.10562 0.01657 0.60659 0.61594 0.28595 0.944
0.10575 0.01659 0.60733 0.61669 0.28784 0.794
0.10588 0.01661 0.60806 0.61743 0.28973 0.989
0.10600 0.01663 0.60880 0.61818 0.29161 1.074
0.10613 0.01665 0.60954 0.61893 0.29350 0.923
0.10626 0.01667 0.61027 0.61968 0.29539 0.861
0.10639 0.01669 0.61101 0.62043 0.29727 0.966
0.10652 0.01671 0.61174 0.62117 0.29916 0.839
0.10664 0.01673 0.61248 0.62192 0.30105 1.007
0.10677 0.01675 0.61322 0.62267 0.30293 0.945
0.10690 0.01677 0.61396 0.62342 0.30482 0.948
0.10703 0.01679 0.61469 0.62417 0.30671 0.733
0.10716 0.01681 0.61543 0.62491 0.30859 0.797
0.10729 0.01683 0.61617 0.62566 0.31048 0.902
0.10741 0.01685 0.61690 0.62641 0.31237 0.990
0.10754 0.01687 0.61764 0.62716 0.31426 0.966
0.10767 0.01689 0.61838 0.62791 0.31614 1.289
0.10780 0.01691 0.61911 0.62866 0.31803 0.732
0.10793 0.01693 0.61985 0.62940 0.31992 1.033
0.10806 0.01695 0.62059 0.63015 0.32181 0.757
0.10818 0.01697 0.62132 0.63090 0.32369 1.075
0.10831 0.01699 0.62206 0.63165 0.32558 0.775
0.10844 0.01701 0.62280 0.63240 0.32747 0.839
0.10857 0.01703 0.62353 0.63315 0.32936 0.711
0.10870 0.01705 0.62427 0.63389 0.33125 0.477
0.10883 0.01707 0.62501 0.63464 0.33313 0.713
0.10895 0.01709 0.62575 0.63539 0.33502 0.691
0.10908 0.01711 0.62648 0.63614 0.33691 0.500
0.10921 0.01713 0.62722 0.63689 0.33880 1.036
0.10934 0.01715 0.62796 0.63764 0.34069 0.926
0.10947 0.01717 0.62869 0.63838 0.34258 0.671
0.10960 0.01719 0.62943 0.63913 0.34446 0.946
0.10972 0.01721 0.63017 0.63988 0.34635 0.947
0.10985 0.01723 0.63091 0.64063 0.34824 0.948
0.10998 0.01725 0.63164 0.64138 0.35013 0.860
0.11011 0.01727 0.63238 0.64213 0.35202 0.948
0.11024 0.01729 0.63312 0.64288 0.35391 1.100
0.11037 0.01731 0.63386 0.64363 0.35580 1.098
0.11049 0.01733 0.63459 0.64437 0.35769 1.114
0.11062 0.01735 0.63533 0.64512 0.35957 0.931
0.11075 0.01737 0.63607 0.64587 0.36146 1.033
0.11088 0.01739 0.63681 0.64662 0.36335 1.032
0.11101 0.01741 0.63754 0.64737 0.36524 0.828
0.11114 0.01743 0.63828 0.64812 0.36713 1.353
0.11127 0.01745 0.63902 0.64887 0.36902 1.060
0.11139 0.01747 0.63976 0.64962 0.37091 1.098
0.11152 0.01749 0.64049 0.65037 0.37280 0.928
0.11165 0.01751 0.64123 0.65111 0.37469 0.908
0.11178 0.01753 0.64197 0.65186 0.37658 1.181
0.11191 0.01755 0.64271 0.65261 0.37847 0.905
0.11204 0.01757 0.64344 0.65336 0.38036 0.833
0.11216 0.01759 0.64418 0.65411 0.38225 1.023
0.11229 0.01761 0.64492 0.65486 0.38414 1.005
0.11242 0.01763 0.64566 0.65561 0.38603 0.886
0.11255 0.01765 0.64640 0.65636 0.38792 1.108
0.11268 0.01767 0.64713 0.65711 0.38981 0.931
0.11281 0.01769 0.64787 0.65786 0.39170 1.292
0.11294 0.01772 0.64861 0.65861 0.39359 0.818
0.11306 0.01774 0.64935 0.65936 0.39548 1.095
0.11319 0.01776 0.65009 0.66011 0.39737 0.861
0.11332 0.01778 0.65082 0.66085 0.39926 0.797
0.11345 0.01780 0.65156 0.66160 0.40115 1.055
0.11358 0.01782 0.65230 0.66235 0.40304 1.055
0.11371 0.01784 0.65304 0.66310 0.40493 1.183
0.11384 0.01786 0.65378 0.66385 0.40682 0.798
0.11396 0.01788 0.65451 0.66460 0.40871 0.988
0.11409 0.01790 0.65525 0.66535 0.41060 0.990
0.11422 0.01792 0.65599 0.66610 0.41249 0.858
0.11435 0.01794 0.65673 0.66685 0.41438 0.774
0.11448 0.01796 0.65747 0.66760 0.41628 0.924
0.11461 0.01798 0.65821 0.66835 0.41817 0.754
0.11473 0.01800 0.65894 0.66910 0.42006 0.903
0.11486 0.01802 0.65968 0.66985 0.42195 0.968
0.11499 0.01804 0.66042 0.67060 0.42384 1.119
0.11512 0.01806 0.66116 0.67135 0.42573 0.926
0.11525 0.01808 0.66190 0.67210 0.42762 0.712
0.11538 0.01810 0.66264 0.67285 0.42951 1.181
0.11551 0.01812 0.66337 0.67360 0.43141 0.945
0.11563 0.01814 0.66411 0.67435 0.43330 0.948
0.11576 0.01816 0.66485 0.67510 0.43519 1.097
0.11589 0.01818 0.66559 0.67585 0.43708 1.224
0.11602 0.01820 0.66633 0.67660 0.43897 1.180
0.11615 0.01822 0.66707 0.67735 0.44087 1.032
0.11628 0.01824 0.66781 0.67810 0.44276 1.075
0.11641 0.01826 0.66854 0.67885 0.44465 1.011
0.11654 0.01828 0.66928 0.67960 0.44654 0.947
0.11666 0.01830 0.67002 0.68035 0.44843 0.754
0.11679 0.01832 0.67076 0.68110 0.45033 1.054
0.11692 0.01834 0.67150 0.68185 0.45222 0.967
0.11705 0.01836 0.67224 0.68260 0.45411 1.031
0.11718 0.01838 0.67298 0.68335 0.45600 0.989
0.11731 0.01840 0.67372 0.68410 0.45790 1.309
0.11744 0.01842 0.67445 0.68485 0.45979 1.308
0.11756 0.01844 0.67519 0.68560 0.46168 1.076
0.11769 0.01846 0.67593 0.68635 0.46357 1.053
0.11782 0.01848 0.67667 0.68710 0.46547 1.331
0.11795 0.01850 0.67741 0.68785 0.46736 0.884
0.11808 0.01852 0.67815 0.68860 0.46925 1.031
0.11821 0.01854 0.67889 0.68935 0.47114 0.947
0.11834 0.01856 0.67963 0.69010 0.47304 0.605
0.11846 0.01858 0.68037 0.69085 0.47493 0.903
0.11859 0.01860 0.68110 0.69160 0.47682 0.884
0.11872 0.01862 0.68184 0.69235 0.47872 1.074
0.11885 0.01864 0.68258 0.69310 0.48061 1.164
0.11898 0.01866 0.68332 0.69385 0.48250 0.971
0.11911 0.01868 0.68406 0.69461 0.48440 0.946
0.11924 0.01870 0.68480 0.69536 0.48629 1.119
0.11937 0.01872 0.68554 0.69611 0.48818 1.051
0.11949 0.01874 0.68628 0.69686 0.49008 0.859
0.11962 0.01876 0.68702 0.69761 0.49197 0.839
0.11975 0.01878 0.68776 0.69836 0.49387 0.796
0.11988 0.01880 0.68850 0.69911 0.49576 1.095
0.12001 0.01882 0.68924 0.69986 0.49765 1.012
0.12014 0.01884 0.68998 0.70061 0.49955 0.796
0.12027 0.01887 0.69072 0.70136 0.50144 1.160
0.12040 0.01889 0.69146 0.70211 0.50334 1.034
0.12052 0.01891 0.69219 0.70286 0.50523 0.670
0.12065 0.01893 0.69293 0.70361 0.50712 0.819
0.12078 0.01895 0.69367 0.70437 0.50902 0.754
0.12091 0.01897 0.69441 0.70512 0.51091 1.014
0.12104 0.01899 0.69515 0.70587 0.51281 1.007
0.12117 0.01901 0.69589 0.70662 0.51470 0.817
0.12130 0.01903 0.69663 0.70737 0.51660 0.904
0.12143 0.01905 0.69737 0.70812 0.51849 1.030
0.12155 0.01907 0.69811 0.70887 0.52039 0.860
0.12168 0.01909 0.69885 0.70962 0.52228 1.075
0.12181 0.01911 0.69959 0.71037 0.52418 0.989
0.12194 0.01913 0.70033 0.71112 0.52607 1.053
0.12207 0.01915 0.70107 0.71188 0.52797 1.052
0.12220 0.01917 0.70181 0.71263 0.52986 1.072
0.12233 0.01919 0.70255 0.71338 0.53176 1.116
0.12246 0.01921 0.70329 0.71413 0.53365 0.842
0.12259 0.01923 0.70403 0.71488 0.53555 1.310
0.12271 0.01925 0.70477 0.71563 0.53744 1.202
0.12284 0.01927 0.70551 0.71638 0.53934 1.095
0.12297 0.01929 0.70625 0.71714 0.54123 1.116
0.12310 0.01931 0.70699 0.71789 0.54313 0.924
0.12323 0.01933 0.70773 0.71864 0.54502 1.095
0.12336 0.01935 0.70847 0.71939 0.54692 0.797
0.12349 0.01937 0.70921 0.72014 0.54882 0.904
0.12362 0.01939 0.70995 0.72089 0.55071 1.072
0.12374 0.01941 0.71069 0.72164 0.55261 1.095
0.12387 0.01943 0.71143 0.72240 0.55450 1.180
0.12400 0.01945 0.71217 0.72315 0.55640 1.094
0.12413 0.01947 0.71291 0.72390 0.55829 1.071
0.12426 0.01949 0.71365 0.72465 0.56019 1.095
0.12439 0.01951 0.71439 0.72540 0.56209 1.114
0.12452 0.01953 0.71513 0.72615 0.56398 1.009
0.12465 0.01955 0.71587 0.72691 0.56588 1.070
0.12478 0.01957 0.71661 0.72766 0.56778 0.967
0.12491 0.01959 0.71735 0.72841 0.56967 1.052
0.12503 0.01961 0.71809 0.72916 0.57157 0.840
0.12516 0.01963 0.71883 0.72991 0.57347 1.051
0.12529 0.01965 0.71957 0.73066 0.57536 0.795
0.12542 0.01967 0.72031 0.73142 0.57726 0.988
0.12555 0.01969 0.72106 0.73217 0.57916 0.861
0.12568 0.01971 0.72180 0.73292 0.58105 1.115
0.12581 0.01973 0.72254 0.73367 0.58295 0.881
0.12594 0.01975 0.72328 0.73442 0.58485 1.116
0.12607 0.01977 0.72402 0.73518 0.58674 0.735
0.12619 0.01979 0.72476 0.73593 0.58864 0.857
0.12632 0.01982 0.72550 0.73668 0.59054 1.200
0.12645 0.01984 0.72624 0.73743 0.59244 1.052
0.12658 0.01986 0.72698 0.73819 0.59433 0.964
0.12671 0.01988 0.72772 0.73894 0.59623 0.837
0.12684 0.01990 0.72846 0.73969 0.59813 1.006
0.12697 0.01992 0.72920 0.74044 0.60003 0.902
0.12710 0.01994 0.72994 0.74119 0.60192 0.923
0.12723 0.01996 0.73068 0.74195 0.60382 1.220
0.12736 0.01998 0.73143 0.74270 0.60572 0.944
0.12748 0.02000 0.73217 0.74345 0.60762 1.159
0.12761 0.02002 0.73291 0.74420 0.60951 0.946
0.12774 0.02004 0.73365 0.74496 0.61141 1.094
0.12787 0.02006 0.73439 0.74571 0.61331 1.243
0.12800 0.02008 0.73513 0.74646 0.61521 0.882
0.12813 0.02010 0.73587 0.74721 0.61711 0.923
0.12826 0.02012 0.73661 0.74797 0.61900 1.029
0.12839 0.02014 0.73735 0.74872 0.62090 0.987
0.12852 0.02016 0.73809 0.74947 0.62280 0.924
0.12865 0.02018 0.73884 0.75022 0.62470 0.922
0.12877 0.02020 0.73958 0.75098 0.62660 0.925
0.12890 0.02022 0.74032 0.75173 0.62850 0.964
0.12903 0.02024 0.74106 0.75248 0.63040 1.111
0.12916 0.02026 0.74180 0.75323 0.63229 1.114
0.12929 0.02028 0.74254 0.75399 0.63419 0.898
0.12942 0.02030 0.74328 0.75474 0.63609 0.710
0.12955 0.02032 0.74402 0.75549 0.63799 1.069
0.12968 0.02034 0.74477 0.75624 0.63989 1.049
0.12981 0.02036 0.74551 0.75700 0.64179 1.301
0.12994 0.02038 0.74625 0.75775 0.64369 1.155
0.13007 0.02040 0.74699 0.75850 0.64559 0.923
0.13019 0.02042 0.74773 0.75926 0.64749 0.880
0.13032 0.02044 0.74847 0.76001 0.64939 0.751
0.13045 0.02046 0.74921 0.76076 0.65129 0.963
0.13058 0.02048 0.74996 0.76151 0.65318 1.026
0.13071 0.02050 0.75070 0.76227 0.65508 1.072
0.13084 0.02052 0.75144 0.76302 0.65698 0.943
0.13097 0.02054 0.75218 0.76377 0.65888 0.857
0.13110 0.02056 0.75292 0.76453 0.66078 1.155
0.13123 0.02058 0.75366 0.76528 0.66268 0.856
0.13136 0.02060 0.75441 0.76603 0.66458 0.961
0.13149 0.02062 0.75515 0.76679 0.66648 1.027
0.13161 0.02065 0.75589 0.76754 0.66838 1.065
0.13174 0.02067 0.75663 0.76829 0.67028 0.814
0.13187 0.02069 0.75737 0.76905 0.67218 1.067
0.13200 0.02071 0.75811 0.76980 0.67408 0.729
0.13213 0.02073 0.75886 0.77055 0.67598 1.193
0.13226 0.02075 0.75960 0.77131 0.67788 1.239
0.13239 0.02077 0.76034 0.77206 0.67978 0.941
0.13252 0.02079 0.76108 0.77281 0.68168 1.007
0.13265 0.02081 0.76182 0.77357 0.68358 1.133
0.13278 0.02083 0.76257 0.77432 0.68549 0.963
0.13291 0.02085 0.76331 0.77507 0.68739 0.901
0.13304 0.02087 0.76405 0.77583 0.68929 1.051
0.13317 0.02089 0.76479 0.77658 0.69119 0.986
0.13329 0.02091 0.76553 0.77733 0.69309 1.198
0.13342 0.02093 0.76628 0.77809 0.69499 1.324
0.13355 0.02095 0.76702 0.77884 0.69689 0.963
0.13368 0.02097 0.76776 0.77959 0.69879 0.690
0.13381 0.02099 0.76850 0.78035 0.70069 0.963
0.13394 0.02101 0.76924 0.78110 0.70259 0.962
0.13407 0.02103 0.76999 0.78186 0.70449 1.027
0.13420 0.02105 0.77073 0.78261 0.70640 0.922
0.13433 0.02107 0.77147 0.78336 0.70830 1.025
0.13446 0.02109 0.77221 0.78412 0.71020 1.088
0.13459 0.02111 0.77296 0.78487 0.71210 0.898
0.13472 0.02113 0.77370 0.78562 0.71400 0.960
0.13485 0.02115 0.77444 0.78638 0.71590 0.855
0.13497 0.02117 0.77518 0.78713 0.71781 1.234
0.13510 0.02119 0.77593 0.78789 0.71971 1.297
0.13523 0.02121 0.77667 0.78864 0.72161 0.854
0.13536 0.02123 0.77741 0.78939 0.72351 1.087
0.13549 0.02125 0.77815 0.79015 0.72541 0.854
0.13562 0.02127 0.77890 0.79090 0.72732 0.748
0.13575 0.02129 0.77964 0.79166 0.72922 1.289
0.13588 0.02131 0.78038 0.79241 0.73112 0.852
0.13601 0.02133 0.78112 0.79316 0.73302 1.306
0.13614 0.02135 0.78187 0.79392 0.73492 0.944
0.13627 0.02138 0.78261 0.79467 0.73683 0.900
0.13640 0.02140 0.78335 0.79543 0.73873 1.067
0.13653 0.02142 0.78409 0.79618 0.74063 0.984
0.13666 0.02144 0.78484 0.79693 0.74253 1.036
0.13678 0.02146 0.78558 0.79769 0.74444 1.122
0.13691 0.02148 0.78632 0.79844 0.74634 0.893
0.13704 0.02150 0.78707 0.79920 0.74824 0.847
0.13717 0.02152 0.78781 0.79995 0.75015 1.160
0.13730 0.02154 0.78855 0.80071 0.75205 1.174
0.13743 0.02156 0.78929 0.80146 0.75395 1.199
0.13756 0.02158 0.79004 0.80221 0.75585 1.043
0.13769 0.02160 0.79078 0.80297 0.75776 0.896
0.13782 0.02162 0.79152 0.80372 0.75966 0.877
0.13795 0.02164 0.79227 0.80448 0.76156 1.017
0.13808 0.02166 0.79301 0.80523 0.76347 1.121
0.13821 0.02168 0.79375 0.80599 0.76537 0.934
0.13834 0.02170 0.79450 0.80674 0.76727 0.786
0.13847 0.02172 0.79524 0.80750 0.76918 1.081
0.13860 0.02174 0.79598 0.80825 0.77108 0.871
0.13873 0.02176 0.79673 0.80901 0.77298 0.979
0.13885 0.02178 0.79747 0.80976 0.77489 1.229
0.13898 0.02180 0.79821 0.81051 0.77679 0.764
0.13911 0.02182 0.79896 0.81127 0.77870 0.956
0.13924 0.02184 0.79970 0.81202 0.78060 0.998
0.13937 0.02186 0.80044 0.81278 0.78250 0.871
0.13950 0.02188 0.80119 0.81353 0.78441 1.145
0.13963 0.02190 0.80193 0.81429 0.78631 1.103
0.13976 0.02192 0.80267 0.81504 0.78822 0.808
0.13989 0.02194 0.80342 0.81580 0.79012 0.934
0.14002 0.02196 0.80416 0.81655 0.79203 0.828
0.14015 0.02198 0.80490 0.81731 0.79393 1.017
0.14028 0.02200 0.80565 0.81806 0.79583 0.976
0.14041 0.02202 0.80639 0.81882 0.79774 0.890
0.14054 0.02204 0.80713 0.81957 0.79964 0.892
0.14067 0.02207 0.80788 0.82033 0.80155 0.911
0.14080 0.02209 0.80862 0.82108 0.80345 1.078
0.14093 0.02211 0.80936 0.82184 0.80536 1.184
0.14106 0.02213 0.81011 0.82259 0.80726 0.889
0.14118 0.02215 0.81085 0.82335 0.80917 0.932
0.14131 0.02217 0.81159 0.82410 0.81107 1.291
0.14144 0.02219 0.81234 0.82486 0.81298 0.721
0.14157 0.02221 0.81308 0.82561 0.81488 1.059
0.14170 0.02223 0.81383 0.82637 0.81679 0.930
0.14183 0.02225 0.81457 0.82712 0.81869 0.953
0.14196 0.02227 0.81531 0.82788 0.82060 0.974
0.14209 0.02229 0.81606 0.82864 0.82250 1.141
0.14222 0.02231 0.81680 0.82939 0.82441 1.121
0.14235 0.02233 0.81755 0.83015 0.82631 1.206
0.14248 0.02235 0.81829 0.83090 0.82822 1.015
0.14261 0.02237 0.81903 0.83166 0.83013 0.868
0.14274 0.02239 0.81978 0.83241 0.83203 0.994
0.14287 0.02241 0.82052 0.83317 0.83394 1.080
0.14300 0.02243 0.82127 0.83392 0.83584 1.123
0.14313 0.02245 0.82201 0.83468 0.83775 1.082
0.14326 0.02247 0.82275 0.83543 0.83966 1.102
0.14339 0.02249 0.82350 0.83619 0.84156 0.891
0.14352 0.02251 0.82424 0.83695 0.84347 0.914
0.14365 0.02253 0.82499 0.83770 0.84537 1.206
0.14378 0.02255 0.82573 0.83846 0.84728 0.977
0.14391 0.02257 0.82647 0.83921 0.84919 0.935
0.14403 0.02259 0.82722 0.83997 0.85109 1.206
0.14416 0.02261 0.82796 0.84072 0.85300 0.914
0.14429 0.02263 0.82871 0.84148 0.85491 0.788
0.14442 0.02265 0.82945 0.84224 0.85681 1.124
0.14455 0.02267 0.83020 0.84299 0.85872 1.206
0.14468 0.02270 0.83094 0.84375 0.86063 0.978
0.14481 0.02272 0.83168 0.84450 0.86253 0.872
0.14494 0.02274 0.83243 0.84526 0.86444 0.895
0.14507 0.02276 0.83317 0.84602 0.86635 0.787
0.14520 0.02278 0.83392 0.84677 0.86825 0.958
0.14533 0.02280 0.83466 0.84753 0.87016 1.081
0.14546 0.02282 0.83541 0.84828 0.87207 0.954
0.14559 0.02284 0.83615 0.84904 0.87398 1.209
0.14572 0.02286 0.83690 0.84980 0.87588 0.956
0.14585 0.02288 0.83764 0.85055 0.87779 1.188
0.14598 0.02290 0.83839 0.85131 0.87970 1.125
0.14611 0.02292 0.83913 0.85206 0.88160 0.810
0.14624 0.02294 0.83988 0.85282 0.88351 1.377
0.14637 0.02296 0.84062 0.85358 0.88542 0.768
0.14650 0.02298 0.84136 0.85433 0.88733 1.074
0.14663 0.02300 0.84211 0.85509 0.88924 0.986
0.14676 0.02302 0.84285 0.85585 0.89114 1.149
0.14689 0.02304 0.84360 0.85660 0.89305 1.143
0.14702 0.02306 0.84434 0.85736 0.89496 1.136
0.14715 0.02308 0.84509 0.85811 0.89687 0.964
0.14728 0.02310 0.84583 0.85887 0.89878 0.861
0.14741 0.02312 0.84658 0.85963 0.90068 0.847
0.14754 0.02314 0.84732 0.86038 0.90259 0.664
0.14767 0.02316 0.84807 0.86114 0.90450 0.569
0.14779 0.02318 0.84881 0.86190 0.90641 0.561
0.14792 0.02320 0.84956 0.86265 0.90832 0.786
