x y z dist_scaled dist_frac flux_norm
0.02411 0.01541 0.53233 0.53310 0.07698 0.899
0.02414 0.01543 0.53307 0.53384 0.07886 0.853
0.02418 0.01545 0.53382 0.53459 0.08074 0.941
0.02421 0.01547 0.53456 0.53533 0.08261 1.163
0.02425 0.01549 0.53530 0.53608 0.08449 0.940
0.02428 0.01552 0.53605 0.53682 0.08637 1.028
0.02431 0.01554 0.53679 0.53757 0.08825 0.983
0.02435 0.01556 0.53754 0.53831 0.09013 0.894
0.02438 0.01558 0.53828 0.53906 0.09201 0.893
0.02441 0.01560 0.53902 0.53980 0.09389 0.782
0.02445 0.01562 0.53977 0.54055 0.09577 0.980
0.02448 0.01564 0.54051 0.54129 0.09765 0.824
0.02451 0.01567 0.54126 0.54204 0.09953 0.868
0.02455 0.01569 0.54200 0.54278 0.10141 0.845
0.02458 0.01571 0.54274 0.54353 0.10329 0.999
0.02462 0.01573 0.54349 0.54427 0.10517 0.867
0.02465 0.01575 0.54423 0.54502 0.10705 0.998
0.02468 0.01577 0.54498 0.54576 0.10893 0.778
0.02472 0.01579 0.54572 0.54651 0.11081 1.063
0.02475 0.01582 0.54647 0.54725 0.11269 1.217
0.02478 0.01584 0.54721 0.54800 0.11457 0.953
0.02482 0.01586 0.54795 0.54874 0.11645 0.975
0.02485 0.01588 0.54870 0.54949 0.11833 1.084
0.02489 0.01590 0.54944 0.55024 0.12021 1.281
0.02492 0.01592 0.55019 0.55098 0.12209 0.843
0.02495 0.01595 0.55093 0.55173 0.12397 1.170
0.02499 0.01597 0.55168 0.55247 0.12585 1.015
0.02502 0.01599 0.55242 0.55322 0.12773 0.927
0.02505 0.01601 0.55316 0.55396 0.12961 0.992
0.02509 0.01603 0.55391 0.55471 0.13149 1.100
0.02512 0.01605 0.55465 0.55545 0.13338 0.904
0.02516 0.01608 0.55540 0.55620 0.13526 1.077
0.02519 0.01610 0.55614 0.55695 0.13714 0.837
0.02522 0.01612 0.55689 0.55769 0.13902 1.098
0.02526 0.01614 0.55763 0.55844 0.14090 0.990
0.02529 0.01616 0.55838 0.55918 0.14278 1.120
0.02532 0.01618 0.55912 0.55993 0.14466 1.011
0.02536 0.01620 0.55987 0.56067 0.14654 1.183
0.02539 0.01623 0.56061 0.56142 0.14843 1.226
0.02542 0.01625 0.56136 0.56217 0.15031 0.813
0.02546 0.01627 0.56210 0.56291 0.15219 0.791
0.02549 0.01629 0.56285 0.56366 0.15407 1.029
0.02553 0.01631 0.56359 0.56440 0.15595 1.050
0.02556 0.01633 0.56434 0.56515 0.15783 1.180
0.02559 0.01636 0.56508 0.56590 0.15972 1.461
0.02563 0.01638 0.56583 0.56664 0.16160 1.028
0.02566 0.01640 0.56657 0.56739 0.16348 0.790
0.02569 0.01642 0.56732 0.56813 0.16536 0.833
0.02573 0.01644 0.56806 0.56888 0.16724 0.963
0.02576 0.01646 0.56881 0.56963 0.16913 0.661
0.02580 0.01648 0.56955 0.57037 0.17101 0.811
0.02583 0.01651 0.57030 0.57112 0.17289 0.939
0.02586 0.01653 0.57104 0.57186 0.17477 0.852
0.02590 0.01655 0.57179 0.57261 0.17665 0.980
0.02593 0.01657 0.57253 0.57336 0.17854 0.958
0.02596 0.01659 0.57328 0.57410 0.18042 0.893
0.02600 0.01661 0.57402 0.57485 0.18230 1.107
0.02603 0.01664 0.57477 0.57560 0.18419 0.977
0.02607 0.01666 0.57551 0.57634 0.18607 0.998
0.02610 0.01668 0.57626 0.57709 0.18795 1.233
0.02613 0.01670 0.57700 0.57784 0.18983 0.826
0.02617 0.01672 0.57775 0.57858 0.19172 0.847
0.02620 0.01674 0.57849 0.57933 0.19360 1.211
0.02623 0.01677 0.57924 0.58007 0.19548 0.910
0.02627 0.01679 0.57998 0.58082 0.19737 0.995
0.02630 0.01681 0.58073 0.58157 0.19925 0.824
0.02634 0.01683 0.58148 0.58231 0.20113 0.844
0.02637 0.01685 0.58222 0.58306 0.20302 0.951
0.02640 0.01687 0.58297 0.58381 0.20490 0.502
0.02644 0.01689 0.58371 0.58455 0.20678 0.588
0.02647 0.01692 0.58446 0.58530 0.20867 0.736
0.02651 0.01694 0.58520 0.58605 0.21055 1.205
0.02654 0.01696 0.58595 0.58679 0.21243 0.864
0.02657 0.01698 0.58669 0.58754 0.21432 0.927
0.02661 0.01700 0.58744 0.58829 0.21620 1.097
0.02664 0.01702 0.58819 0.58904 0.21809 0.990
0.02667 0.01705 0.58893 0.58978 0.21997 1.074
0.02671 0.01707 0.58968 0.59053 0.22185 1.201
0.02674 0.01709 0.59042 0.59128 0.22374 0.882
0.02678 0.01711 0.59117 0.59202 0.22562 0.945
0.02681 0.01713 0.59192 0.59277 0.22751 0.732
0.02684 0.01715 0.59266 0.59352 0.22939 0.796
0.02688 0.01718 0.59341 0.59426 0.23128 0.880
0.02691 0.01720 0.59415 0.59501 0.23316 0.964
0.02694 0.01722 0.59490 0.59576 0.23504 0.985
0.02698 0.01724 0.59564 0.59650 0.23693 0.879
0.02701 0.01726 0.59639 0.59725 0.23881 1.090
0.02705 0.01728 0.59714 0.59800 0.24070 1.004
0.02708 0.01730 0.59788 0.59875 0.24258 1.194
0.02711 0.01733 0.59863 0.59949 0.24447 0.919
0.02715 0.01735 0.59938 0.60024 0.24635 1.045
0.02718 0.01737 0.60012 0.60099 0.24824 0.960
0.02721 0.01739 0.60087 0.60174 0.25012 0.918
0.02725 0.01741 0.60161 0.60248 0.25201 1.065
0.02728 0.01743 0.60236 0.60323 0.25389 1.064
0.02732 0.01746 0.60311 0.60398 0.25578 0.896
0.02735 0.01748 0.60385 0.60472 0.25766 1.063
0.02738 0.01750 0.60460 0.60547 0.25955 1.042
0.02742 0.01752 0.60535 0.60622 0.26144 1.021
0.02745 0.01754 0.60609 0.60697 0.26332 0.978
0.02748 0.01756 0.60684 0.60771 0.26521 1.020
0.02752 0.01759 0.60758 0.60846 0.26709 1.081
0.02755 0.01761 0.60833 0.60921 0.26898 0.829
0.02759 0.01763 0.60908 0.60996 0.27086 1.038
0.02762 0.01765 0.60982 0.61070 0.27275 0.745
0.02765 0.01767 0.61057 0.61145 0.27464 1.100
0.02769 0.01769 0.61132 0.61220 0.27652 1.203
0.02772 0.01772 0.61206 0.61295 0.27841 1.119
0.02776 0.01774 0.61281 0.61370 0.28029 0.638
0.02779 0.01776 0.61356 0.61444 0.28218 1.243
0.02782 0.01778 0.61430 0.61519 0.28407 1.074
0.02786 0.01780 0.61505 0.61594 0.28595 0.929
0.02789 0.01782 0.61580 0.61669 0.28784 1.324
0.02792 0.01784 0.61654 0.61743 0.28973 0.823
0.02796 0.01787 0.61729 0.61818 0.29161 1.072
0.02799 0.01789 0.61804 0.61893 0.29350 1.072
0.02803 0.01791 0.61878 0.61968 0.29539 1.009
0.02806 0.01793 0.61953 0.62043 0.29727 0.842
0.02809 0.01795 0.62028 0.62117 0.29916 0.675
0.02813 0.01797 0.62103 0.62192 0.30105 0.779
0.02816 0.01800 0.62177 0.62267 0.30293 0.820
0.02820 0.01802 0.62252 0.62342 0.30482 0.799
0.02823 0.01804 0.62327 0.62417 0.30671 0.736
0.02826 0.01806 0.62401 0.62491 0.30859 0.611
0.02830 0.01808 0.62476 0.62566 0.31048 0.756
0.02833 0.01810 0.62551 0.62641 0.31237 0.735
0.02836 0.01813 0.62625 0.62716 0.31426 0.548
0.02840 0.01815 0.62700 0.62791 0.31614 0.527
0.02843 0.01817 0.62775 0.62866 0.31803 0.486
0.02847 0.01819 0.62850 0.62940 0.31992 0.816
0.02850 0.01821 0.62924 0.63015 0.32181 0.733
0.02853 0.01823 0.62999 0.63090 0.32369 0.630
0.02857 0.01826 0.63074 0.63165 0.32558 0.713
0.02860 0.01828 0.63149 0.63240 0.32747 1.145
0.02864 0.01830 0.63223 0.63315 0.32936 0.959
0.02867 0.01832 0.63298 0.63389 0.33125 1.040
0.02870 0.01834 0.63373 0.63464 0.33313 0.999
0.02874 0.01836 0.63447 0.63539 0.33502 0.834
0.02877 0.01839 0.63522 0.63614 0.33691 1.101
0.02880 0.01841 0.63597 0.63689 0.33880 0.710
0.02884 0.01843 0.63672 0.63764 0.34069 1.100
0.02887 0.01845 0.63746 0.63838 0.34258 0.792
0.02891 0.01847 0.63821 0.63913 0.34446 1.099
0.02894 0.01849 0.63896 0.63988 0.34635 1.094
0.02897 0.01852 0.63971 0.64063 0.34824 1.214
0.02901 0.01854 0.64045 0.64138 0.35013 0.916
0.02904 0.01856 0.64120 0.64213 0.35202 0.790
0.02908 0.01858 0.64195 0.64288 0.35391 0.864
0.02911 0.01860 0.64270 0.64363 0.35580 1.031
0.02914 0.01862 0.64345 0.64437 0.35769 1.032
0.02918 0.01865 0.64419 0.64512 0.35957 0.993
0.02921 0.01867 0.64494 0.64587 0.36146 1.116
0.02924 0.01869 0.64569 0.64662 0.36335 0.946
0.02928 0.01871 0.64644 0.64737 0.36524 1.049
0.02931 0.01873 0.64718 0.64812 0.36713 0.896
0.02935 0.01875 0.64793 0.64887 0.36902 1.018
0.02938 0.01877 0.64868 0.64962 0.37091 0.740
0.02941 0.01880 0.64943 0.65037 0.37280 1.045
0.02945 0.01882 0.65018 0.65111 0.37469 0.932
0.02948 0.01884 0.65092 0.65186 0.37658 1.145
0.02952 0.01886 0.65167 0.65261 0.37847 1.305
0.02955 0.01888 0.65242 0.65336 0.38036 0.883
0.02958 0.01890 0.65317 0.65411 0.38225 1.147
0.02962 0.01893 0.65392 0.65486 0.38414 0.963
0.02965 0.01895 0.65466 0.65561 0.38603 0.962
0.02968 0.01897 0.65541 0.65636 0.38792 0.941
0.02972 0.01899 0.65616 0.65711 0.38981 0.899
0.02975 0.01901 0.65691 0.65786 0.39170 1.000
0.02979 0.01903 0.65766 0.65861 0.39359 0.656
0.02982 0.01906 0.65841 0.65936 0.39548 0.879
0.02985 0.01908 0.65915 0.66011 0.39737 1.161
0.02989 0.01910 0.65990 0.66085 0.39926 1.140
0.02992 0.01912 0.66065 0.66160 0.40115 0.775
0.02996 0.01914 0.66140 0.66235 0.40304 1.037
0.02999 0.01916 0.66215 0.66310 0.40493 0.977
0.03002 0.01919 0.66290 0.66385 0.40682 1.259
0.03006 0.01921 0.66364 0.66460 0.40871 0.975
0.03009 0.01923 0.66439 0.66535 0.41060 0.975
0.03013 0.01925 0.66514 0.66610 0.41249 0.995
0.03016 0.01927 0.66589 0.66685 0.41438 1.217
0.03019 0.01929 0.66664 0.66760 0.41628 1.237
0.03023 0.01932 0.66739 0.66835 0.41817 1.237
0.03026 0.01934 0.66814 0.66910 0.42006 0.915
0.03030 0.01936 0.66888 0.66985 0.42195 0.853
0.03033 0.01938 0.66963 0.67060 0.42384 0.973
0.03036 0.01940 0.67038 0.67135 0.42573 0.831
0.03040 0.01942 0.67113 0.67210 0.42762 0.811
0.03043 0.01945 0.67188 0.67285 0.42951 1.012
0.03046 0.01947 0.67263 0.67360 0.43141 1.052
0.03050 0.01949 0.67338 0.67435 0.43330 0.972
0.03053 0.01951 0.67413 0.67510 0.43519 1.111
0.03057 0.01953 0.67487 0.67585 0.43708 1.172
0.03060 0.01955 0.67562 0.67660 0.43897 0.871
0.03063 0.01958 0.67637 0.67735 0.44087 0.990
0.03067 0.01960 0.67712 0.67810 0.44276 0.790
0.03070 0.01962 0.67787 0.67885 0.44465 0.870
0.03074 0.01964 0.67862 0.67960 0.44654 1.011
0.03077 0.01966 0.67937 0.68035 0.44843 1.111
0.03080 0.01968 0.68012 0.68110 0.45033 1.331
0.03084 0.01971 0.68087 0.68185 0.45222 0.870
0.03087 0.01973 0.68161 0.68260 0.45411 1.170
0.03091 0.01975 0.68236 0.68335 0.45600 1.309
0.03094 0.01977 0.68311 0.68410 0.45790 0.949
0.03097 0.01979 0.68386 0.68485 0.45979 0.928
0.03101 0.01981 0.68461 0.68560 0.46168 1.168
0.03104 0.01984 0.68536 0.68635 0.46357 1.008
0.03108 0.01986 0.68611 0.68710 0.46547 1.008
0.03111 0.01988 0.68686 0.68785 0.46736 0.988
0.03114 0.01990 0.68761 0.68860 0.46925 1.167
0.03118 0.01992 0.68836 0.68935 0.47114 0.967
0.03121 0.01995 0.68911 0.69010 0.47304 1.206
0.03125 0.01997 0.68986 0.69085 0.47493 0.966
0.03128 0.01999 0.69061 0.69160 0.47682 1.064
0.03131 0.02001 0.69136 0.69235 0.47872 0.990
0.03135 0.02003 0.69210 0.69310 0.48061 0.748
0.03138 0.02005 0.69285 0.69385 0.48250 1.069
0.03141 0.02008 0.69360 0.69461 0.48440 0.894
0.03145 0.02010 0.69435 0.69536 0.48629 0.923
0.03148 0.02012 0.69510 0.69611 0.48818 1.057
0.03152 0.02014 0.69585 0.69686 0.49008 1.084
0.03155 0.02016 0.69660 0.69761 0.49197 0.674
0.03158 0.02018 0.69735 0.69836 0.49387 0.838
0.03162 0.02021 0.69810 0.69911 0.49576 0.900
0.03165 0.02023 0.69885 0.69986 0.49765 0.972
0.03169 0.02025 0.69960 0.70061 0.49955 0.907
0.03172 0.02027 0.70035 0.70136 0.50144 0.916
0.03175 0.02029 0.70110 0.70211 0.50334 0.952
0.03179 0.02031 0.70185 0.70286 0.50523 0.792
0.03182 0.02034 0.70260 0.70361 0.50712 1.261
0.03186 0.02036 0.70335 0.70437 0.50902 0.956
0.03189 0.02038 0.70410 0.70512 0.51091 1.148
0.03192 0.02040 0.70485 0.70587 0.51281 0.944
0.03196 0.02042 0.70560 0.70662 0.51470 0.660
0.03199 0.02044 0.70635 0.70737 0.51660 0.995
0.03203 0.02047 0.70710 0.70812 0.51849 0.857
0.03206 0.02049 0.70785 0.70887 0.52039 1.035
0.03209 0.02051 0.70860 0.70962 0.52228 1.073
0.03213 0.02053 0.70935 0.71037 0.52418 0.935
0.03216 0.02055 0.71010 0.71112 0.52607 1.289
0.03220 0.02057 0.71085 0.71188 0.52797 0.698
0.03223 0.02060 0.71160 0.71263 0.52986 0.972
0.03226 0.02062 0.71235 0.71338 0.53176 1.110
0.03230 0.02064 0.71310 0.71413 0.53365 0.913
0.03233 0.02066 0.71385 0.71488 0.53555 0.992
0.03237 0.02068 0.71460 0.71563 0.53744 1.051
0.03240 0.02070 0.71535 0.71638 0.53934 0.834
0.03243 0.02073 0.71610 0.71714 0.54123 1.247
0.03247 0.02075 0.71685 0.71789 0.54313 1.010
0.03250 0.02077 0.71760 0.71864 0.54502 0.989
0.03254 0.02079 0.71835 0.71939 0.54692 0.834
0.03257 0.02081 0.71910 0.72014 0.54882 1.187
0.03260 0.02083 0.71985 0.72089 0.55071 0.892
0.03264 0.02086 0.72060 0.72164 0.55261 0.697
0.03267 0.02088 0.72135 0.72240 0.55450 0.736
0.03271 0.02090 0.72211 0.72315 0.55640 1.028
0.03274 0.02092 0.72286 0.72390 0.55829 1.048
0.03277 0.02094 0.72361 0.72465 0.56019 0.638
0.03281 0.02097 0.72436 0.72540 0.56209 0.951
0.03284 0.02099 0.72511 0.72615 0.56398 0.812
0.03288 0.02101 0.72586 0.72691 0.56588 0.675
0.03291 0.02103 0.72661 0.72766 0.56778 0.733
0.03294 0.02105 0.72736 0.72841 0.56967 0.890
0.03298 0.02107 0.72811 0.72916 0.57157 1.045
0.03301 0.02110 0.72886 0.72991 0.57347 0.792
0.03305 0.02112 0.72961 0.73066 0.57536 0.967
0.03308 0.02114 0.73036 0.73142 0.57726 1.279
0.03311 0.02116 0.73111 0.73217 0.57916 1.317
0.03315 0.02118 0.73186 0.73292 0.58105 1.355
0.03318 0.02120 0.73262 0.73367 0.58295 0.888
0.03322 0.02123 0.73337 0.73442 0.58485 1.043
0.03325 0.02125 0.73412 0.73518 0.58674 0.925
0.03328 0.02127 0.73487 0.73593 0.58864 0.984
0.03332 0.02129 0.73562 0.73668 0.59054 0.789
0.03335 0.02131 0.73637 0.73743 0.59244 0.614
0.03339 0.02133 0.73712 0.73819 0.59433 0.808
0.03342 0.02136 0.73787 0.73894 0.59623 0.789
0.03345 0.02138 0.73862 0.73969 0.59813 1.021
0.03349 0.02140 0.73937 0.74044 0.60003 1.001
0.03352 0.02142 0.74013 0.74119 0.60192 0.885
0.03356 0.02144 0.74088 0.74195 0.60382 1.234
0.03359 0.02147 0.74163 0.74270 0.60572 0.980
0.03362 0.02149 0.74238 0.74345 0.60762 1.136
0.03366 0.02151 0.74313 0.74420 0.60951 1.057
0.03369 0.02153 0.74388 0.74496 0.61141 0.863
0.03373 0.02155 0.74463 0.74571 0.61331 0.805
0.03376 0.02157 0.74538 0.74646 0.61521 1.075
0.03379 0.02160 0.74614 0.74721 0.61711 1.114
0.03383 0.02162 0.74689 0.74797 0.61900 1.250
0.03386 0.02164 0.74764 0.74872 0.62090 1.017
0.03390 0.02166 0.74839 0.74947 0.62280 1.288
0.03393 0.02168 0.74914 0.75022 0.62470 0.959
0.03396 0.02170 0.74989 0.75098 0.62660 0.842
0.03400 0.02173 0.75064 0.75173 0.62850 0.919
0.03403 0.02175 0.75140 0.75248 0.63040 1.072
0.03407 0.02177 0.75215 0.75323 0.63229 1.091
0.03410 0.02179 0.75290 0.75399 0.63419 1.168
0.03413 0.02181 0.75365 0.75474 0.63609 1.014
0.03417 0.02183 0.75440 0.75549 0.63799 1.013
0.03420 0.02186 0.75515 0.75624 0.63989 0.896
0.03424 0.02188 0.75591 0.75700 0.64179 1.417
0.03427 0.02190 0.75666 0.75775 0.64369 1.090
0.03430 0.02192 0.75741 0.75850 0.64559 1.128
0.03434 0.02194 0.75816 0.75926 0.64749 0.935
0.03437 0.02197 0.75891 0.76001 0.64939 0.914
0.03441 0.02199 0.75967 0.76076 0.65129 0.875
0.03444 0.02201 0.76042 0.76151 0.65318 0.914
0.03447 0.02203 0.76117 0.76227 0.65508 1.029
0.03451 0.02205 0.76192 0.76302 0.65698 1.030
0.03454 0.02207 0.76267 0.76377 0.65888 1.010
0.03458 0.02210 0.76342 0.76453 0.66078 1.105
0.03461 0.02212 0.76418 0.76528 0.66268 1.200
0.03465 0.02214 0.76493 0.76603 0.66458 0.950
0.03468 0.02216 0.76568 0.76679 0.66648 1.392
0.03471 0.02218 0.76643 0.76754 0.66838 0.776
0.03475 0.02220 0.76719 0.76829 0.67028 1.295
0.03478 0.02223 0.76794 0.76905 0.67218 1.006
0.03482 0.02225 0.76869 0.76980 0.67408 0.968
0.03485 0.02227 0.76944 0.77055 0.67598 1.119
0.03488 0.02229 0.77019 0.77131 0.67788 1.024
0.03492 0.02231 0.77095 0.77206 0.67978 1.101
0.03495 0.02234 0.77170 0.77281 0.68168 0.889
0.03499 0.02236 0.77245 0.77357 0.68358 0.813
0.03502 0.02238 0.77320 0.77432 0.68549 0.812
0.03505 0.02240 0.77396 0.77507 0.68739 1.022
0.03509 0.02242 0.77471 0.77583 0.68929 0.870
0.03512 0.02244 0.77546 0.77658 0.69119 0.716
0.03516 0.02247 0.77621 0.77733 0.69309 0.755
0.03519 0.02249 0.77697 0.77809 0.69499 1.002
0.03522 0.02251 0.77772 0.77884 0.69689 1.175
0.03526 0.02253 0.77847 0.77959 0.69879 0.926
0.03529 0.02255 0.77922 0.78035 0.70069 1.002
0.03533 0.02258 0.77998 0.78110 0.70259 1.193
0.03536 0.02260 0.78073 0.78186 0.70449 1.002
0.03539 0.02262 0.78148 0.78261 0.70640 0.925
0.03543 0.02264 0.78223 0.78336 0.70830 0.829
0.03546 0.02266 0.78299 0.78412 0.71020 1.058
0.03550 0.02268 0.78374 0.78487 0.71210 1.153
0.03553 0.02271 0.78449 0.78562 0.71400 0.943
0.03557 0.02273 0.78524 0.78638 0.71590 0.675
0.03560 0.02275 0.78600 0.78713 0.71781 0.942
0.03563 0.02277 0.78675 0.78789 0.71971 0.884
0.03567 0.02279 0.78750 0.78864 0.72161 0.732
0.03570 0.02281 0.78826 0.78939 0.72351 0.922
0.03574 0.02284 0.78901 0.79015 0.72541 0.731
0.03577 0.02286 0.78976 0.79090 0.72732 0.846
0.03580 0.02288 0.79051 0.79166 0.72922 0.921
0.03584 0.02290 0.79127 0.79241 0.73112 1.093
0.03587 0.02292 0.79202 0.79316 0.73302 0.825
0.03591 0.02295 0.79277 0.79392 0.73492 0.958
0.03594 0.02297 0.79353 0.79467 0.73683 1.091
0.03597 0.02299 0.79428 0.79543 0.73873 0.730
0.03601 0.02301 0.79503 0.79618 0.74063 1.052
0.03604 0.02303 0.79579 0.79693 0.74253 0.919
0.03608 0.02305 0.79654 0.79769 0.74444 1.167
0.03611 0.02308 0.79729 0.79844 0.74634 0.957
0.03615 0.02310 0.79805 0.79920 0.74824 0.710
0.03618 0.02312 0.79880 0.79995 0.75015 1.090
0.03621 0.02314 0.79955 0.80071 0.75205 0.767
0.03625 0.02316 0.80030 0.80146 0.75395 1.088
0.03628 0.02319 0.80106 0.80221 0.75585 1.181
0.03632 0.02321 0.80181 0.80297 0.75776 1.032
0.03635 0.02323 0.80256 0.80372 0.75966 0.936
0.03638 0.02325 0.80332 0.80448 0.76156 0.917
0.03642 0.02327 0.80407 0.80523 0.76347 0.860
0.03645 0.02329 0.80483 0.80599 0.76537 1.144
0.03649 0.02332 0.80558 0.80674 0.76727 1.010
0.03652 0.02334 0.80633 0.80750 0.76918 1.219
0.03655 0.02336 0.80709 0.80825 0.77108 0.916
0.03659 0.02338 0.80784 0.80901 0.77298 0.898
0.03662 0.02340 0.80859 0.80976 0.77489 0.783
0.03666 0.02343 0.80935 0.81051 0.77679 1.086
0.03669 0.02345 0.81010 0.81127 0.77870 1.067
0.03673 0.02347 0.81085 0.81202 0.78060 1.389
0.03676 0.02349 0.81161 0.81278 0.78250 1.105
0.03679 0.02351 0.81236 0.81353 0.78441 1.143
0.03683 0.02353 0.81311 0.81429 0.78631 1.256
0.03686 0.02356 0.81387 0.81504 0.78822 1.087
0.03690 0.02358 0.81462 0.81580 0.79012 1.049
0.03693 0.02360 0.81538 0.81655 0.79203 0.859
0.03696 0.02362 0.81613 0.81731 0.79393 0.973
0.03700 0.02364 0.81688 0.81806 0.79583 1.028
0.03703 0.02367 0.81764 0.81882 0.79774 0.746
0.03707 0.02369 0.81839 0.81957 0.79964 1.236
0.03710 0.02371 0.81915 0.82033 0.80155 1.083
0.03713 0.02373 0.81990 0.82108 0.80345 0.987
0.03717 0.02375 0.82065 0.82184 0.80536 1.140
0.03720 0.02377 0.82141 0.82259 0.80726 0.913
0.03724 0.02380 0.82216 0.82335 0.80917 0.951
0.03727 0.02382 0.82292 0.82410 0.81107 1.008
0.03731 0.02384 0.82367 0.82486 0.81298 1.269
0.03734 0.02386 0.82442 0.82561 0.81488 1.028
0.03737 0.02388 0.82518 0.82637 0.81679 0.801
0.03741 0.02391 0.82593 0.82712 0.81869 0.932
0.03744 0.02393 0.82669 0.82788 0.82060 0.989
0.03748 0.02395 0.82744 0.82864 0.82250 1.119
0.03751 0.02397 0.82820 0.82939 0.82441 1.231
0.03754 0.02399 0.82895 0.83015 0.82631 0.837
0.03758 0.02401 0.82970 0.83090 0.82822 0.931
0.03761 0.02404 0.83046 0.83166 0.83013 1.119
0.03765 0.02406 0.83121 0.83241 0.83203 1.267
0.03768 0.02408 0.83197 0.83317 0.83394 0.779
0.03772 0.02410 0.83272 0.83392 0.83584 1.078
0.03775 0.02412 0.83348 0.83468 0.83775 1.096
0.03778 0.02415 0.83423 0.83543 0.83966 1.097
0.03782 0.02417 0.83499 0.83619 0.84156 1.097
0.03785 0.02419 0.83574 0.83695 0.84347 1.077
0.03789 0.02421 0.83649 0.83770 0.84537 0.928
0.03792 0.02423 0.83725 0.83846 0.84728 1.059
0.03795 0.02425 0.83800 0.83921 0.84919 0.984
0.03799 0.02428 0.83876 0.83997 0.85109 0.873
0.03802 0.02430 0.83951 0.84072 0.85300 0.852
0.03806 0.02432 0.84027 0.84148 0.85491 1.077
0.03809 0.02434 0.84102 0.84224 0.85681 0.890
0.03813 0.02436 0.84178 0.84299 0.85872 1.019
0.03816 0.02439 0.84253 0.84375 0.86063 1.021
0.03819 0.02441 0.84329 0.84450 0.86253 0.796
0.03823 0.02443 0.84404 0.84526 0.86444 1.152
0.03826 0.02445 0.84480 0.84602 0.86635 1.058
0.03830 0.02447 0.84555 0.84677 0.86825 0.984
0.03833 0.02449 0.84631 0.84753 0.87016 1.076
0.03837 0.02452 0.84706 0.84828 0.87207 1.038
0.03840 0.02454 0.84782 0.84904 0.87398 1.244
0.03843 0.02456 0.84857 0.84980 0.87588 0.853
0.03847 0.02458 0.84933 0.85055 0.87779 1.015
0.03850 0.02460 0.85008 0.85131 0.87970 0.957
0.03854 0.02463 0.85084 0.85206 0.88160 1.135
0.03857 0.02465 0.85159 0.85282 0.88351 0.984
0.03860 0.02467 0.85235 0.85358 0.88542 0.961
0.03864 0.02469 0.85310 0.85433 0.88733 0.795
0.03867 0.02471 0.85386 0.85509 0.88924 0.831
0.03871 0.02474 0.85461 0.85585 0.89114 1.285
0.03874 0.02476 0.85537 0.85660 0.89305 0.988
0.03878 0.02478 0.85612 0.85736 0.89496 0.936
0.03881 0.02480 0.85688 0.85811 0.89687 0.881
0.03884 0.02482 0.85763 0.85887 0.89878 0.905
0.03888 0.02484 0.85839 0.85963 0.90068 0.615
0.03891 0.02487 0.85914 0.86038 0.90259 0.688
0.03895 0.02489 0.85990 0.86114 0.90450 0.538
0.03898 0.02491 0.86065 0.86190 0.90641 0.754
0.03902 0.02493 0.86141 0.86265 0.90832 0.679
