x y z dist_scaled dist_frac flux_norm wavelength redshift
0.10940 0.02573 0.54092 0.55247 0.12585 0.958 1238.117 0.01847
0.10954 0.02577 0.54165 0.55322 0.12773 1.022 1238.147 0.01849
0.10969 0.02580 0.54238 0.55396 0.12961 0.872 1238.177 0.01851
0.10984 0.02584 0.54311 0.55471 0.13149 1.000 1238.207 0.01854
0.10999 0.02587 0.54384 0.55545 0.13338 0.897 1238.237 0.01856
0.11013 0.02591 0.54457 0.55620 0.13526 0.894 1238.267 0.01859
0.11028 0.02594 0.54530 0.55695 0.13714 0.896 1238.297 0.01861
0.11043 0.02598 0.54603 0.55769 0.13902 1.132 1238.327 0.01864
0.11058 0.02601 0.54676 0.55844 0.14090 1.198 1238.356 0.01866
0.11073 0.02605 0.54749 0.55918 0.14278 1.047 1238.386 0.01869
0.11087 0.02608 0.54822 0.55993 0.14466 0.981 1238.416 0.01871
0.11102 0.02612 0.54895 0.56067 0.14654 0.918 1238.446 0.01874
0.11117 0.02615 0.54968 0.56142 0.14843 0.681 1238.476 0.01876
0.11132 0.02619 0.55041 0.56217 0.15031 1.024 1238.506 0.01878
0.11146 0.02622 0.55114 0.56291 0.15219 0.914 1238.536 0.01881
0.11161 0.02625 0.55187 0.56366 0.15407 0.960 1238.566 0.01883
0.11176 0.02629 0.55260 0.56440 0.15595 1.068 1238.595 0.01886
0.11191 0.02632 0.55333 0.56515 0.15783 1.002 1238.625 0.01888
0.11205 0.02636 0.55406 0.56590 0.15972 0.895 1238.655 0.01891
0.11220 0.02639 0.55479 0.56664 0.16160 0.919 1238.685 0.01893
0.11235 0.02643 0.55553 0.56739 0.16348 1.130 1238.715 0.01896
0.11250 0.02646 0.55626 0.56813 0.16536 1.024 1238.745 0.01898
0.11265 0.02650 0.55699 0.56888 0.16724 1.153 1238.775 0.01901
0.11279 0.02653 0.55772 0.56963 0.16913 1.089 1238.805 0.01903
0.11294 0.02657 0.55845 0.57037 0.17101 0.636 1238.834 0.01905
0.11309 0.02660 0.55918 0.57112 0.17289 0.834 1238.864 0.01908
0.11324 0.02664 0.55991 0.57186 0.17477 0.574 1238.894 0.01910
0.11338 0.02667 0.56064 0.57261 0.17665 0.725 1238.924 0.01913
0.11353 0.02671 0.56137 0.57336 0.17854 0.854 1238.954 0.01915
0.11368 0.02674 0.56210 0.57410 0.18042 0.660 1238.984 0.01918
0.11383 0.02678 0.56283 0.57485 0.18230 0.983 1239.014 0.01920
0.11398 0.02681 0.56356 0.57560 0.18419 0.898 1239.044 0.01923
0.11412 0.02685 0.56429 0.57634 0.18607 0.940 1239.073 0.01925
0.11427 0.02688 0.56502 0.57709 0.18795 1.223 1239.103 0.01928
0.11442 0.02692 0.56575 0.57784 0.18983 0.858 1239.133 0.01930
0.11457 0.02695 0.56649 0.57858 0.19172 1.112 1239.163 0.01933
0.11471 0.02698 0.56722 0.57933 0.19360 1.156 1239.193 0.01935
0.11486 0.02702 0.56795 0.58007 0.19548 1.135 1239.223 0.01937
0.11501 0.02705 0.56868 0.58082 0.19737 1.028 1239.253 0.01940
0.11516 0.02709 0.56941 0.58157 0.19925 1.073 1239.283 0.01942
0.11531 0.02712 0.57014 0.58231 0.20113 1.093 1239.313 0.01945
0.11545 0.02716 0.57087 0.58306 0.20302 1.158 1239.342 0.01947
0.11560 0.02719 0.57160 0.58381 0.20490 0.942 1239.372 0.01950
0.11575 0.02723 0.57233 0.58455 0.20678 1.375 1239.402 0.01952
0.11590 0.02726 0.57306 0.58530 0.20867 0.813 1239.432 0.01955
0.11604 0.02730 0.57379 0.58605 0.21055 1.223 1239.462 0.01957
0.11619 0.02733 0.57453 0.58679 0.21243 0.899 1239.492 0.01960
0.11634 0.02737 0.57526 0.58754 0.21432 1.028 1239.522 0.01962
0.11649 0.02740 0.57599 0.58829 0.21620 1.246 1239.552 0.01964
0.11664 0.02744 0.57672 0.58904 0.21809 1.094 1239.581 0.01967
0.11678 0.02747 0.57745 0.58978 0.21997 0.810 1239.611 0.01969
0.11693 0.02751 0.57818 0.59053 0.22185 0.749 1239.641 0.01972
0.11708 0.02754 0.57891 0.59128 0.22374 0.747 1239.671 0.01974
0.11723 0.02758 0.57964 0.59202 0.22562 1.182 1239.701 0.01977
0.11738 0.02761 0.58038 0.59277 0.22751 0.728 1239.731 0.01979
0.11752 0.02765 0.58111 0.59352 0.22939 0.661 1239.761 0.01982
0.11767 0.02768 0.58184 0.59426 0.23128 0.769 1239.791 0.01984
0.11782 0.02772 0.58257 0.59501 0.23316 0.838 1239.820 0.01987
0.11797 0.02775 0.58330 0.59576 0.23504 0.967 1239.850 0.01989
0.11812 0.02778 0.58403 0.59650 0.23693 0.988 1239.880 0.01992
0.11826 0.02782 0.58476 0.59725 0.23881 0.835 1239.910 0.01994
0.11841 0.02785 0.58550 0.59800 0.24070 1.225 1239.940 0.01996
0.11856 0.02789 0.58623 0.59875 0.24258 0.942 1239.970 0.01999
0.11871 0.02792 0.58696 0.59949 0.24447 1.374 1240.000 0.02001
0.11886 0.02796 0.58769 0.60024 0.24635 0.966 1240.030 0.02004
0.11900 0.02799 0.58842 0.60099 0.24824 0.900 1240.059 0.02006
0.11915 0.02803 0.58915 0.60174 0.25012 0.771 1240.089 0.02009
0.11930 0.02806 0.58989 0.60248 0.25201 1.120 1240.119 0.02011
0.11945 0.02810 0.59062 0.60323 0.25389 0.923 1240.149 0.02014
0.11959 0.02813 0.59135 0.60398 0.25578 1.097 1240.179 0.02016
0.11974 0.02817 0.59208 0.60472 0.25766 1.073 1240.209 0.02019
0.11989 0.02820 0.59281 0.60547 0.25955 0.964 1240.239 0.02021
0.12004 0.02824 0.59354 0.60622 0.26144 0.922 1240.269 0.02023
0.12019 0.02827 0.59428 0.60697 0.26332 0.965 1240.299 0.02026
0.12033 0.02831 0.59501 0.60771 0.26521 0.817 1240.328 0.02028
0.12048 0.02834 0.59574 0.60846 0.26709 0.921 1240.358 0.02031
0.12063 0.02838 0.59647 0.60921 0.26898 0.882 1240.388 0.02033
0.12078 0.02841 0.59720 0.60996 0.27086 0.686 1240.418 0.02036
0.12093 0.02845 0.59794 0.61070 0.27275 0.644 1240.448 0.02038
0.12108 0.02848 0.59867 0.61145 0.27464 0.793 1240.478 0.02041
0.12122 0.02852 0.59940 0.61220 0.27652 0.925 1240.508 0.02043
0.12137 0.02855 0.60013 0.61295 0.27841 1.010 1240.538 0.02046
0.12152 0.02859 0.60086 0.61370 0.28029 1.119 1240.567 0.02048
0.12167 0.02862 0.60160 0.61444 0.28218 1.141 1240.597 0.02050
0.12182 0.02866 0.60233 0.61519 0.28407 1.012 1240.627 0.02053
0.12196 0.02869 0.60306 0.61594 0.28595 1.228 1240.657 0.02055
0.12211 0.02872 0.60379 0.61669 0.28784 0.860 1240.687 0.02058
0.12226 0.02876 0.60452 0.61743 0.28973 0.950 1240.717 0.02060
0.12241 0.02879 0.60526 0.61818 0.29161 0.882 1240.747 0.02063
0.12256 0.02883 0.60599 0.61893 0.29350 0.842 1240.777 0.02065
0.12270 0.02886 0.60672 0.61968 0.29539 0.644 1240.806 0.02068
0.12285 0.02890 0.60745 0.62043 0.29727 1.099 1240.836 0.02070
0.12300 0.02893 0.60819 0.62117 0.29916 0.779 1240.866 0.02073
0.12315 0.02897 0.60892 0.62192 0.30105 0.990 1240.896 0.02075
0.12330 0.02900 0.60965 0.62267 0.30293 1.081 1240.926 0.02078
0.12344 0.02904 0.61038 0.62342 0.30482 0.863 1240.956 0.02080
0.12359 0.02907 0.61112 0.62417 0.30671 0.993 1240.986 0.02082
0.12374 0.02911 0.61185 0.62491 0.30859 0.796 1241.016 0.02085
0.12389 0.02914 0.61258 0.62566 0.31048 1.189 1241.045 0.02087
0.12404 0.02918 0.61331 0.62641 0.31237 0.689 1241.075 0.02090
0.12419 0.02921 0.61405 0.62716 0.31426 0.821 1241.105 0.02092
0.12433 0.02925 0.61478 0.62791 0.31614 0.799 1241.135 0.02095
0.12448 0.02928 0.61551 0.62866 0.31803 0.841 1241.165 0.02097
0.12463 0.02932 0.61624 0.62940 0.31992 1.213 1241.195 0.02100
0.12478 0.02935 0.61698 0.63015 0.32181 1.060 1241.225 0.02102
0.12493 0.02939 0.61771 0.63090 0.32369 1.057 1241.255 0.02105
0.12507 0.02942 0.61844 0.63165 0.32558 0.930 1241.285 0.02107
0.12522 0.02946 0.61917 0.63240 0.32747 0.778 1241.314 0.02109
0.12537 0.02949 0.61991 0.63315 0.32936 0.864 1241.344 0.02112
0.12552 0.02953 0.62064 0.63389 0.33125 1.170 1241.374 0.02114
0.12567 0.02956 0.62137 0.63464 0.33313 1.407 1241.404 0.02117
0.12582 0.02960 0.62211 0.63539 0.33502 0.973 1241.434 0.02119
0.12596 0.02963 0.62284 0.63614 0.33691 0.972 1241.464 0.02122
0.12611 0.02967 0.62357 0.63689 0.33880 0.992 1241.494 0.02124
0.12626 0.02970 0.62430 0.63764 0.34069 1.106 1241.524 0.02127
0.12641 0.02974 0.62504 0.63838 0.34258 1.170 1241.553 0.02129
0.12656 0.02977 0.62577 0.63913 0.34446 1.106 1241.583 0.02132
0.12670 0.02981 0.62650 0.63988 0.34635 0.949 1241.613 0.02134
0.12685 0.02984 0.62724 0.64063 0.34824 1.166 1241.643 0.02137
0.12700 0.02987 0.62797 0.64138 0.35013 1.032 1241.673 0.02139
0.12715 0.02991 0.62870 0.64213 0.35202 0.988 1241.703 0.02141
0.12730 0.02994 0.62944 0.64288 0.35391 0.767 1241.733 0.02144
0.12745 0.02998 0.63017 0.64363 0.35580 1.248 1241.763 0.02146
0.12759 0.03001 0.63090 0.64437 0.35769 0.728 1241.792 0.02149
0.12774 0.03005 0.63164 0.64512 0.35957 1.186 1241.822 0.02151
0.12789 0.03008 0.63237 0.64587 0.36146 1.148 1241.852 0.02154
0.12804 0.03012 0.63310 0.64662 0.36335 1.062 1241.882 0.02156
0.12819 0.03015 0.63383 0.64737 0.36524 1.255 1241.912 0.02159
0.12834 0.03019 0.63457 0.64812 0.36713 0.984 1241.942 0.02161
0.12848 0.03022 0.63530 0.64887 0.36902 1.129 1241.972 0.02164
0.12863 0.03026 0.63603 0.64962 0.37091 1.029 1242.002 0.02166
0.12878 0.03029 0.63677 0.65037 0.37280 0.950 1242.031 0.02168
0.12893 0.03033 0.63750 0.65111 0.37469 0.910 1242.061 0.02171
0.12908 0.03036 0.63823 0.65186 0.37658 0.903 1242.091 0.02173
0.12923 0.03040 0.63897 0.65261 0.37847 1.084 1242.121 0.02176
0.12937 0.03043 0.63970 0.65336 0.38036 0.983 1242.151 0.02178
0.12952 0.03047 0.64044 0.65411 0.38225 0.954 1242.181 0.02181
0.12967 0.03050 0.64117 0.65486 0.38414 1.296 1242.211 0.02183
0.12982 0.03054 0.64190 0.65561 0.38603 1.157 1242.241 0.02186
0.12997 0.03057 0.64264 0.65636 0.38792 0.951 1242.271 0.02188
0.13012 0.03061 0.64337 0.65711 0.38981 0.863 1242.300 0.02191
0.13026 0.03064 0.64410 0.65786 0.39170 1.194 1242.330 0.02193
0.13041 0.03068 0.64484 0.65861 0.39359 1.106 1242.360 0.02196
0.13056 0.03071 0.64557 0.65936 0.39548 1.105 1242.390 0.02198
0.13071 0.03075 0.64630 0.66011 0.39737 1.083 1242.420 0.02200
0.13086 0.03078 0.64704 0.66085 0.39926 1.128 1242.450 0.02203
0.13101 0.03082 0.64777 0.66160 0.40115 1.043 1242.480 0.02205
0.13115 0.03085 0.64851 0.66235 0.40304 0.998 1242.510 0.02208
0.13130 0.03089 0.64924 0.66310 0.40493 0.890 1242.539 0.02210
0.13145 0.03092 0.64997 0.66385 0.40682 1.087 1242.569 0.02213
0.13160 0.03096 0.65071 0.66460 0.40871 0.849 1242.599 0.02215
0.13175 0.03099 0.65144 0.66535 0.41060 1.087 1242.629 0.02218
0.13190 0.03103 0.65217 0.66610 0.41249 1.110 1242.659 0.02220
0.13204 0.03106 0.65291 0.66685 0.41438 1.085 1242.689 0.02223
0.13219 0.03110 0.65364 0.66760 0.41628 1.024 1242.719 0.02225
0.13234 0.03113 0.65438 0.66835 0.41817 1.152 1242.749 0.02227
0.13249 0.03117 0.65511 0.66910 0.42006 1.022 1242.778 0.02230
0.13264 0.03120 0.65584 0.66985 0.42195 0.869 1242.808 0.02232
0.13279 0.03124 0.65658 0.67060 0.42384 1.044 1242.838 0.02235
0.13294 0.03127 0.65731 0.67135 0.42573 1.088 1242.868 0.02237
0.13308 0.03131 0.65805 0.67210 0.42762 0.954 1242.898 0.02240
0.13323 0.03134 0.65878 0.67285 0.42951 0.715 1242.928 0.02242
0.13338 0.03138 0.65952 0.67360 0.43141 0.979 1242.958 0.02245
0.13353 0.03141 0.66025 0.67435 0.43330 1.086 1242.988 0.02247
0.13368 0.03145 0.66098 0.67510 0.43519 0.978 1243.017 0.02250
0.13383 0.03148 0.66172 0.67585 0.43708 0.715 1243.047 0.02252
0.13397 0.03152 0.66245 0.67660 0.43897 1.088 1243.077 0.02254
0.13412 0.03155 0.66319 0.67735 0.44087 1.025 1243.107 0.02257
0.13427 0.03159 0.66392 0.67810 0.44276 1.245 1243.137 0.02259
0.13442 0.03162 0.66465 0.67885 0.44465 0.913 1243.167 0.02262
0.13457 0.03166 0.66539 0.67960 0.44654 0.979 1243.197 0.02264
0.13472 0.03169 0.66612 0.68035 0.44843 1.286 1243.227 0.02267
0.13487 0.03173 0.66686 0.68110 0.45033 1.198 1243.257 0.02269
0.13501 0.03176 0.66759 0.68185 0.45222 0.762 1243.286 0.02272
0.13516 0.03179 0.66833 0.68260 0.45411 0.892 1243.316 0.02274
0.13531 0.03183 0.66906 0.68335 0.45600 1.220 1243.346 0.02277
0.13546 0.03186 0.66980 0.68410 0.45790 1.112 1243.376 0.02279
0.13561 0.03190 0.67053 0.68485 0.45979 1.022 1243.406 0.02282
0.13576 0.03193 0.67127 0.68560 0.46168 1.001 1243.436 0.02284
0.13591 0.03197 0.67200 0.68635 0.46357 1.136 1243.466 0.02286
0.13605 0.03200 0.67273 0.68710 0.46547 1.108 1243.496 0.02289
0.13620 0.03204 0.67347 0.68785 0.46736 0.845 1243.525 0.02291
0.13635 0.03207 0.67420 0.68860 0.46925 0.933 1243.555 0.02294
0.13650 0.03211 0.67494 0.68935 0.47114 1.153 1243.585 0.02296
0.13665 0.03214 0.67567 0.69010 0.47304 1.260 1243.615 0.02299
0.13680 0.03218 0.67641 0.69085 0.47493 1.198 1243.645 0.02301
0.13695 0.03221 0.67714 0.69160 0.47682 0.912 1243.675 0.02304
0.13709 0.03225 0.67788 0.69235 0.47872 0.846 1243.705 0.02306
0.13724 0.03228 0.67861 0.69310 0.48061 1.113 1243.735 0.02309
0.13739 0.03232 0.67935 0.69385 0.48250 1.068 1243.764 0.02311
0.13754 0.03235 0.68008 0.69461 0.48440 1.024 1243.794 0.02313
0.13769 0.03239 0.68082 0.69536 0.48629 1.001 1243.824 0.02316
0.13784 0.03242 0.68155 0.69611 0.48818 1.000 1243.854 0.02318
0.13799 0.03246 0.68229 0.69686 0.49008 1.066 1243.884 0.02321
0.13813 0.03249 0.68302 0.69761 0.49197 1.200 1243.914 0.02323
0.13828 0.03253 0.68376 0.69836 0.49387 0.978 1243.944 0.02326
0.13843 0.03256 0.68449 0.69911 0.49576 0.847 1243.974 0.02328
0.13858 0.03260 0.68523 0.69986 0.49765 1.043 1244.003 0.02331
0.13873 0.03263 0.68596 0.70061 0.49955 0.870 1244.033 0.02333
0.13888 0.03267 0.68670 0.70136 0.50144 0.936 1244.063 0.02336
0.13903 0.03270 0.68743 0.70211 0.50334 1.067 1244.093 0.02338
0.13918 0.03274 0.68817 0.70286 0.50523 0.911 1244.123 0.02341
0.13932 0.03277 0.68890 0.70361 0.50712 0.782 1244.153 0.02343
0.13947 0.03281 0.68964 0.70437 0.50902 0.979 1244.183 0.02345
0.13962 0.03284 0.69037 0.70512 0.51091 0.844 1244.213 0.02348
0.13977 0.03288 0.69111 0.70587 0.51281 0.916 1244.243 0.02350
0.13992 0.03291 0.69184 0.70662 0.51470 0.561 1244.272 0.02353
0.14007 0.03295 0.69258 0.70737 0.51660 0.673 1244.302 0.02355
0.14022 0.03298 0.69332 0.70812 0.51849 0.539 1244.332 0.02358
0.14037 0.03302 0.69405 0.70887 0.52039 0.564 1244.362 0.02360
0.14051 0.03305 0.69479 0.70962 0.52228 0.609 1244.392 0.02363
0.14066 0.03309 0.69552 0.71037 0.52418 0.496 1244.422 0.02365
0.14081 0.03312 0.69626 0.71112 0.52607 0.740 1244.452 0.02368
0.14096 0.03316 0.69699 0.71188 0.52797 0.830 1244.482 0.02370
0.14111 0.03319 0.69773 0.71263 0.52986 0.589 1244.511 0.02372
0.14126 0.03323 0.69846 0.71338 0.53176 0.609 1244.541 0.02375
0.14141 0.03326 0.69920 0.71413 0.53365 0.896 1244.571 0.02377
0.14156 0.03330 0.69993 0.71488 0.53555 0.762 1244.601 0.02380
0.14170 0.03333 0.70067 0.71563 0.53744 0.983 1244.631 0.02382
0.14185 0.03337 0.70141 0.71638 0.53934 0.938 1244.661 0.02385
0.14200 0.03340 0.70214 0.71714 0.54123 0.807 1244.691 0.02387
0.14215 0.03344 0.70288 0.71789 0.54313 1.003 1244.721 0.02390
0.14230 0.03347 0.70361 0.71864 0.54502 1.048 1244.750 0.02392
0.14245 0.03351 0.70435 0.71939 0.54692 1.178 1244.780 0.02395
0.14260 0.03354 0.70508 0.72014 0.54882 1.227 1244.810 0.02397
0.14275 0.03358 0.70582 0.72089 0.55071 1.070 1244.840 0.02400
0.14289 0.03361 0.70656 0.72164 0.55261 1.112 1244.870 0.02402
0.14304 0.03365 0.70729 0.72240 0.55450 1.202 1244.900 0.02404
0.14319 0.03368 0.70803 0.72315 0.55640 0.916 1244.930 0.02407
0.14334 0.03372 0.70876 0.72390 0.55829 1.106 1244.960 0.02409
0.14349 0.03375 0.70950 0.72465 0.56019 1.304 1244.989 0.02412
0.14364 0.03379 0.71024 0.72540 0.56209 0.964 1245.019 0.02414
0.14379 0.03382 0.71097 0.72615 0.56398 0.907 1245.049 0.02417
0.14394 0.03386 0.71171 0.72691 0.56588 0.979 1245.079 0.02419
0.14409 0.03389 0.71244 0.72766 0.56778 1.288 1245.109 0.02422
0.14423 0.03393 0.71318 0.72841 0.56967 0.855 1245.139 0.02424
0.14438 0.03396 0.71392 0.72916 0.57157 0.838 1245.169 0.02427
0.14453 0.03400 0.71465 0.72991 0.57347 0.949 1245.199 0.02429
0.14468 0.03403 0.71539 0.73066 0.57536 0.845 1245.229 0.02431
0.14483 0.03407 0.71612 0.73142 0.57726 0.717 1245.258 0.02434
0.14498 0.03410 0.71686 0.73217 0.57916 0.839 1245.288 0.02436
0.14513 0.03414 0.71760 0.73292 0.58105 1.050 1245.318 0.02439
0.14528 0.03417 0.71833 0.73367 0.58295 1.059 1245.348 0.02441
0.14543 0.03421 0.71907 0.73442 0.58485 0.994 1245.378 0.02444
0.14557 0.03424 0.71981 0.73518 0.58674 0.876 1245.408 0.02446
0.14572 0.03428 0.72054 0.73593 0.58864 1.222 1245.438 0.02449
0.14587 0.03431 0.72128 0.73668 0.59054 0.980 1245.468 0.02451
0.14602 0.03435 0.72201 0.73743 0.59244 1.140 1245.497 0.02454
0.14617 0.03438 0.72275 0.73819 0.59433 1.092 1245.527 0.02456
0.14632 0.03442 0.72349 0.73894 0.59623 1.203 1245.557 0.02458
0.14647 0.03445 0.72422 0.73969 0.59813 0.986 1245.587 0.02461
0.14662 0.03449 0.72496 0.74044 0.60003 1.291 1245.617 0.02463
0.14677 0.03452 0.72570 0.74119 0.60192 1.136 1245.647 0.02466
0.14691 0.03456 0.72643 0.74195 0.60382 1.073 1245.677 0.02468
0.14706 0.03459 0.72717 0.74270 0.60572 0.872 1245.707 0.02471
0.14721 0.03463 0.72791 0.74345 0.60762 1.116 1245.736 0.02473
0.14736 0.03466 0.72864 0.74420 0.60951 1.248 1245.766 0.02476
0.14751 0.03470 0.72938 0.74496 0.61141 0.939 1245.796 0.02478
0.14766 0.03473 0.73012 0.74571 0.61331 1.028 1245.826 0.02481
0.14781 0.03477 0.73085 0.74646 0.61521 1.005 1245.856 0.02483
0.14796 0.03480 0.73159 0.74721 0.61711 1.223 1245.886 0.02486
0.14811 0.03484 0.73233 0.74797 0.61900 1.044 1245.916 0.02488
0.14826 0.03487 0.73306 0.74872 0.62090 1.135 1245.946 0.02490
0.14840 0.03491 0.73380 0.74947 0.62280 0.895 1245.975 0.02493
0.14855 0.03494 0.73454 0.75022 0.62470 1.069 1246.005 0.02495
0.14870 0.03498 0.73527 0.75098 0.62660 1.046 1246.035 0.02498
0.14885 0.03501 0.73601 0.75173 0.62850 1.199 1246.065 0.02500
0.14900 0.03505 0.73675 0.75248 0.63040 1.068 1246.095 0.02503
0.14915 0.03509 0.73749 0.75323 0.63229 1.002 1246.125 0.02505
0.14930 0.03512 0.73822 0.75399 0.63419 1.178 1246.155 0.02508
0.14945 0.03516 0.73896 0.75474 0.63609 0.934 1246.185 0.02510
0.14960 0.03519 0.73970 0.75549 0.63799 0.849 1246.215 0.02513
0.14975 0.03523 0.74043 0.75624 0.63989 1.136 1246.244 0.02515
0.14989 0.03526 0.74117 0.75700 0.64179 1.047 1246.274 0.02517
0.15004 0.03530 0.74191 0.75775 0.64369 0.958 1246.304 0.02520
0.15019 0.03533 0.74264 0.75850 0.64559 1.005 1246.334 0.02522
0.15034 0.03537 0.74338 0.75926 0.64749 0.959 1246.364 0.02525
0.15049 0.03540 0.74412 0.76001 0.64939 1.088 1246.394 0.02527
0.15064 0.03544 0.74486 0.76076 0.65129 1.048 1246.424 0.02530
0.15079 0.03547 0.74559 0.76151 0.65318 1.204 1246.454 0.02532
0.15094 0.03551 0.74633 0.76227 0.65508 0.870 1246.483 0.02535
0.15109 0.03554 0.74707 0.76302 0.65698 1.009 1246.513 0.02537
0.15124 0.03558 0.74781 0.76377 0.65888 0.696 1246.543 0.02540
0.15139 0.03561 0.74854 0.76453 0.66078 0.762 1246.573 0.02542
0.15153 0.03565 0.74928 0.76528 0.66268 0.870 1246.603 0.02545
0.15168 0.03568 0.75002 0.76603 0.66458 0.845 1246.633 0.02547
0.15183 0.03572 0.75075 0.76679 0.66648 1.068 1246.663 0.02549
0.15198 0.03575 0.75149 0.76754 0.66838 0.913 1246.693 0.02552
0.15213 0.03579 0.75223 0.76829 0.67028 0.874 1246.722 0.02554
0.15228 0.03582 0.75297 0.76905 0.67218 1.026 1246.752 0.02557
