x y z dist_scaled dist_frac flux_norm wavelength redshift
0.13479 -0.02643 0.54397 0.56104 0.14842 0.957 1238.461 0.01875
0.13497 -0.02646 0.54469 0.56179 0.15031 0.983 1238.491 0.01877
0.13515 -0.02650 0.54541 0.56253 0.15219 0.976 1238.521 0.01880
0.13533 -0.02653 0.54614 0.56328 0.15407 0.947 1238.550 0.01882
0.13551 -0.02657 0.54686 0.56403 0.15595 1.001 1238.580 0.01885
0.13569 -0.02660 0.54758 0.56477 0.15783 0.924 1238.610 0.01887
0.13587 -0.02664 0.54831 0.56552 0.15971 0.892 1238.640 0.01889
0.13605 -0.02667 0.54903 0.56627 0.16160 0.887 1238.670 0.01892
0.13623 -0.02671 0.54976 0.56701 0.16348 0.898 1238.700 0.01894
0.13641 -0.02674 0.55048 0.56776 0.16536 0.950 1238.730 0.01897
0.13659 -0.02678 0.55120 0.56850 0.16724 0.856 1238.760 0.01899
0.13677 -0.02681 0.55193 0.56925 0.16912 0.891 1238.790 0.01902
0.13695 -0.02685 0.55265 0.57000 0.17101 0.907 1238.819 0.01904
0.13713 -0.02688 0.55337 0.57074 0.17289 0.863 1238.849 0.01907
0.13730 -0.02692 0.55410 0.57149 0.17477 0.915 1238.879 0.01909
0.13748 -0.02695 0.55482 0.57224 0.17665 0.904 1238.909 0.01912
0.13766 -0.02699 0.55555 0.57298 0.17854 0.876 1238.939 0.01914
0.13784 -0.02702 0.55627 0.57373 0.18042 0.894 1238.969 0.01917
0.13802 -0.02706 0.55699 0.57448 0.18230 0.893 1238.999 0.01919
0.13820 -0.02709 0.55772 0.57522 0.18418 0.944 1239.029 0.01921
0.13838 -0.02713 0.55844 0.57597 0.18607 0.977 1239.059 0.01924
0.13856 -0.02717 0.55916 0.57672 0.18795 0.899 1239.088 0.01926
0.13874 -0.02720 0.55989 0.57746 0.18983 0.856 1239.118 0.01929
0.13892 -0.02724 0.56061 0.57821 0.19172 0.829 1239.148 0.01931
0.13910 -0.02727 0.56134 0.57896 0.19360 0.907 1239.178 0.01934
0.13928 -0.02731 0.56206 0.57970 0.19548 0.873 1239.208 0.01936
0.13946 -0.02734 0.56279 0.58045 0.19737 0.825 1239.238 0.01939
0.13964 -0.02738 0.56351 0.58120 0.19925 0.845 1239.268 0.01941
0.13982 -0.02741 0.56423 0.58194 0.20113 0.836 1239.298 0.01944
0.14000 -0.02745 0.56496 0.58269 0.20302 0.909 1239.328 0.01946
0.14018 -0.02748 0.56568 0.58344 0.20490 0.901 1239.357 0.01949
0.14035 -0.02752 0.56641 0.58419 0.20678 0.978 1239.387 0.01951
0.14053 -0.02755 0.56713 0.58493 0.20867 0.953 1239.417 0.01953
0.14071 -0.02759 0.56785 0.58568 0.21055 0.943 1239.447 0.01956
0.14089 -0.02762 0.56858 0.58643 0.21243 0.924 1239.477 0.01958
0.14107 -0.02766 0.56930 0.58717 0.21432 0.955 1239.507 0.01961
0.14125 -0.02769 0.57003 0.58792 0.21620 0.859 1239.537 0.01963
0.14143 -0.02773 0.57075 0.58867 0.21809 0.938 1239.567 0.01966
0.14161 -0.02776 0.57148 0.58942 0.21997 0.893 1239.597 0.01968
0.14179 -0.02780 0.57220 0.59016 0.22185 0.917 1239.627 0.01971
0.14197 -0.02783 0.57293 0.59091 0.22374 0.836 1239.656 0.01973
0.14215 -0.02787 0.57365 0.59166 0.22562 0.821 1239.686 0.01976
0.14233 -0.02790 0.57437 0.59240 0.22751 0.911 1239.716 0.01978
0.14251 -0.02794 0.57510 0.59315 0.22939 0.862 1239.746 0.01980
0.14269 -0.02797 0.57582 0.59390 0.23127 0.897 1239.776 0.01983
0.14287 -0.02801 0.57655 0.59465 0.23316 0.907 1239.806 0.01985
0.14305 -0.02804 0.57727 0.59539 0.23504 0.909 1239.836 0.01988
0.14323 -0.02808 0.57800 0.59614 0.23693 0.914 1239.866 0.01990
0.14341 -0.02812 0.57872 0.59689 0.23881 0.935 1239.896 0.01993
0.14359 -0.02815 0.57945 0.59764 0.24070 0.935 1239.925 0.01995
0.14377 -0.02819 0.58017 0.59838 0.24258 0.932 1239.955 0.01998
0.14395 -0.02822 0.58090 0.59913 0.24447 0.945 1239.985 0.02000
0.14413 -0.02826 0.58162 0.59988 0.24635 0.961 1240.015 0.02003
0.14430 -0.02829 0.58235 0.60063 0.24824 0.940 1240.045 0.02005
0.14448 -0.02833 0.58307 0.60137 0.25012 0.935 1240.075 0.02008
0.14466 -0.02836 0.58380 0.60212 0.25201 0.979 1240.105 0.02010
0.14484 -0.02840 0.58452 0.60287 0.25389 1.043 1240.135 0.02012
0.14502 -0.02843 0.58525 0.60362 0.25578 0.997 1240.165 0.02015
0.14520 -0.02847 0.58597 0.60436 0.25766 0.967 1240.194 0.02017
0.14538 -0.02850 0.58670 0.60511 0.25955 0.887 1240.224 0.02020
0.14556 -0.02854 0.58742 0.60586 0.26143 0.969 1240.254 0.02022
0.14574 -0.02857 0.58815 0.60661 0.26332 0.986 1240.284 0.02025
0.14592 -0.02861 0.58887 0.60736 0.26521 0.974 1240.314 0.02027
0.14610 -0.02864 0.58960 0.60810 0.26709 0.921 1240.344 0.02030
0.14628 -0.02868 0.59032 0.60885 0.26898 0.892 1240.374 0.02032
0.14646 -0.02871 0.59105 0.60960 0.27086 0.975 1240.404 0.02035
0.14664 -0.02875 0.59177 0.61035 0.27275 0.969 1240.434 0.02037
0.14682 -0.02878 0.59250 0.61109 0.27463 0.956 1240.464 0.02039
0.14700 -0.02882 0.59322 0.61184 0.27652 0.944 1240.493 0.02042
0.14718 -0.02885 0.59395 0.61259 0.27841 0.961 1240.523 0.02044
0.14736 -0.02889 0.59467 0.61334 0.28029 0.953 1240.553 0.02047
0.14754 -0.02893 0.59540 0.61409 0.28218 0.951 1240.583 0.02049
0.14772 -0.02896 0.59612 0.61484 0.28407 0.988 1240.613 0.02052
0.14790 -0.02900 0.59685 0.61558 0.28595 0.939 1240.643 0.02054
0.14808 -0.02903 0.59757 0.61633 0.28784 0.984 1240.673 0.02057
0.14826 -0.02907 0.59830 0.61708 0.28972 1.000 1240.703 0.02059
0.14844 -0.02910 0.59902 0.61783 0.29161 0.979 1240.733 0.02062
0.14862 -0.02914 0.59975 0.61858 0.29350 1.014 1240.762 0.02064
0.14880 -0.02917 0.60048 0.61932 0.29538 0.966 1240.792 0.02067
0.14898 -0.02921 0.60120 0.62007 0.29727 0.950 1240.822 0.02069
0.14916 -0.02924 0.60193 0.62082 0.29916 0.965 1240.852 0.02071
0.14934 -0.02928 0.60265 0.62157 0.30105 0.995 1240.882 0.02074
0.14952 -0.02931 0.60338 0.62232 0.30293 0.959 1240.912 0.02076
0.14970 -0.02935 0.60410 0.62307 0.30482 1.003 1240.942 0.02079
0.14988 -0.02938 0.60483 0.62381 0.30671 0.969 1240.972 0.02081
0.15006 -0.02942 0.60555 0.62456 0.30859 1.007 1241.002 0.02084
0.15024 -0.02945 0.60628 0.62531 0.31048 0.995 1241.031 0.02086
0.15042 -0.02949 0.60701 0.62606 0.31237 0.936 1241.061 0.02089
0.15060 -0.02952 0.60773 0.62681 0.31426 1.009 1241.091 0.02091
0.15078 -0.02956 0.60846 0.62756 0.31614 0.970 1241.121 0.02094
0.15096 -0.02960 0.60918 0.62831 0.31803 0.974 1241.151 0.02096
0.15113 -0.02963 0.60991 0.62905 0.31992 1.010 1241.181 0.02099
0.15131 -0.02967 0.61063 0.62980 0.32181 0.980 1241.211 0.02101
0.15149 -0.02970 0.61136 0.63055 0.32369 0.993 1241.241 0.02103
0.15167 -0.02974 0.61209 0.63130 0.32558 1.013 1241.271 0.02106
0.15185 -0.02977 0.61281 0.63205 0.32747 0.997 1241.300 0.02108
0.15203 -0.02981 0.61354 0.63280 0.32936 0.968 1241.330 0.02111
0.15221 -0.02984 0.61426 0.63355 0.33124 0.982 1241.360 0.02113
0.15239 -0.02988 0.61499 0.63429 0.33313 1.010 1241.390 0.02116
0.15257 -0.02991 0.61572 0.63504 0.33502 0.999 1241.420 0.02118
0.15275 -0.02995 0.61644 0.63579 0.33691 0.945 1241.450 0.02121
0.15293 -0.02998 0.61717 0.63654 0.33880 0.964 1241.480 0.02123
0.15311 -0.03002 0.61789 0.63729 0.34069 0.931 1241.510 0.02126
0.15329 -0.03005 0.61862 0.63804 0.34257 1.006 1241.540 0.02128
0.15347 -0.03009 0.61935 0.63879 0.34446 0.988 1241.570 0.02130
0.15365 -0.03012 0.62007 0.63954 0.34635 0.965 1241.599 0.02133
0.15383 -0.03016 0.62080 0.64029 0.34824 1.011 1241.629 0.02135
0.15401 -0.03019 0.62153 0.64104 0.35013 1.009 1241.659 0.02138
0.15419 -0.03023 0.62225 0.64178 0.35202 1.019 1241.689 0.02140
0.15437 -0.03027 0.62298 0.64253 0.35391 1.014 1241.719 0.02143
0.15455 -0.03030 0.62370 0.64328 0.35580 1.031 1241.749 0.02145
0.15473 -0.03034 0.62443 0.64403 0.35768 1.013 1241.779 0.02148
0.15491 -0.03037 0.62516 0.64478 0.35957 0.985 1241.809 0.02150
0.15509 -0.03041 0.62588 0.64553 0.36146 0.966 1241.839 0.02153
0.15527 -0.03044 0.62661 0.64628 0.36335 0.989 1241.868 0.02155
0.15545 -0.03048 0.62734 0.64703 0.36524 0.942 1241.898 0.02158
0.15563 -0.03051 0.62806 0.64778 0.36713 1.021 1241.928 0.02160
0.15581 -0.03055 0.62879 0.64853 0.36902 1.032 1241.958 0.02162
0.15599 -0.03058 0.62952 0.64928 0.37091 0.983 1241.988 0.02165
0.15617 -0.03062 0.63024 0.65003 0.37280 0.959 1242.018 0.02167
0.15635 -0.03065 0.63097 0.65077 0.37469 0.996 1242.048 0.02170
0.15653 -0.03069 0.63170 0.65152 0.37658 0.993 1242.078 0.02172
0.15671 -0.03072 0.63242 0.65227 0.37847 1.042 1242.108 0.02175
0.15689 -0.03076 0.63315 0.65302 0.38036 0.990 1242.137 0.02177
0.15707 -0.03079 0.63388 0.65377 0.38225 0.998 1242.167 0.02180
0.15725 -0.03083 0.63460 0.65452 0.38414 0.961 1242.197 0.02182
0.15743 -0.03087 0.63533 0.65527 0.38603 0.923 1242.227 0.02185
0.15761 -0.03090 0.63606 0.65602 0.38792 0.958 1242.257 0.02187
0.15779 -0.03094 0.63678 0.65677 0.38981 0.936 1242.287 0.02189
0.15797 -0.03097 0.63751 0.65752 0.39170 0.965 1242.317 0.02192
0.15815 -0.03101 0.63824 0.65827 0.39359 0.921 1242.347 0.02194
0.15833 -0.03104 0.63896 0.65902 0.39548 1.022 1242.377 0.02197
0.15851 -0.03108 0.63969 0.65977 0.39737 0.968 1242.407 0.02199
0.15869 -0.03111 0.64042 0.66052 0.39926 0.958 1242.436 0.02202
0.15887 -0.03115 0.64114 0.66127 0.40115 0.943 1242.466 0.02204
0.15905 -0.03118 0.64187 0.66202 0.40304 0.963 1242.496 0.02207
0.15924 -0.03122 0.64260 0.66277 0.40493 0.994 1242.526 0.02209
0.15942 -0.03125 0.64332 0.66352 0.40682 0.964 1242.556 0.02212
0.15960 -0.03129 0.64405 0.66427 0.40871 0.965 1242.586 0.02214
0.15978 -0.03132 0.64478 0.66502 0.41060 0.953 1242.616 0.02217
0.15996 -0.03136 0.64551 0.66577 0.41249 0.927 1242.646 0.02219
0.16014 -0.03139 0.64623 0.66652 0.41438 0.956 1242.676 0.02221
0.16032 -0.03143 0.64696 0.66727 0.41627 1.011 1242.705 0.02224
0.16050 -0.03147 0.64769 0.66802 0.41817 0.976 1242.735 0.02226
0.16068 -0.03150 0.64841 0.66877 0.42006 0.935 1242.765 0.02229
0.16086 -0.03154 0.64914 0.66952 0.42195 0.935 1242.795 0.02231
0.16104 -0.03157 0.64987 0.67027 0.42384 0.955 1242.825 0.02234
0.16122 -0.03161 0.65060 0.67102 0.42573 0.899 1242.855 0.02236
0.16140 -0.03164 0.65132 0.67177 0.42762 0.872 1242.885 0.02239
0.16158 -0.03168 0.65205 0.67252 0.42951 0.918 1242.915 0.02241
0.16176 -0.03171 0.65278 0.67327 0.43141 0.927 1242.945 0.02244
0.16194 -0.03175 0.65351 0.67402 0.43330 0.964 1242.974 0.02246
0.16212 -0.03178 0.65423 0.67477 0.43519 1.039 1243.004 0.02249
0.16230 -0.03182 0.65496 0.67552 0.43708 1.001 1243.034 0.02251
0.16248 -0.03185 0.65569 0.67627 0.43897 0.985 1243.064 0.02253
0.16266 -0.03189 0.65642 0.67702 0.44086 0.933 1243.094 0.02256
0.16284 -0.03192 0.65714 0.67777 0.44276 1.023 1243.124 0.02258
0.16302 -0.03196 0.65787 0.67852 0.44465 1.012 1243.154 0.02261
0.16320 -0.03200 0.65860 0.67927 0.44654 0.952 1243.184 0.02263
0.16338 -0.03203 0.65933 0.68002 0.44843 1.032 1243.214 0.02266
0.16356 -0.03207 0.66005 0.68077 0.45032 0.986 1243.243 0.02268
0.16374 -0.03210 0.66078 0.68152 0.45222 0.953 1243.273 0.02271
0.16392 -0.03214 0.66151 0.68227 0.45411 0.976 1243.303 0.02273
0.16410 -0.03217 0.66224 0.68302 0.45600 0.969 1243.333 0.02276
0.16428 -0.03221 0.66296 0.68377 0.45789 0.946 1243.363 0.02278
0.16446 -0.03224 0.66369 0.68452 0.45979 0.959 1243.393 0.02280
0.16464 -0.03228 0.66442 0.68527 0.46168 0.968 1243.423 0.02283
0.16482 -0.03231 0.66515 0.68603 0.46357 0.970 1243.453 0.02285
0.16500 -0.03235 0.66587 0.68678 0.46546 0.969 1243.483 0.02288
0.16518 -0.03238 0.66660 0.68753 0.46736 0.976 1243.513 0.02290
0.16536 -0.03242 0.66733 0.68828 0.46925 0.967 1243.542 0.02293
0.16554 -0.03246 0.66806 0.68903 0.47114 0.952 1243.572 0.02295
0.16572 -0.03249 0.66879 0.68978 0.47304 0.957 1243.602 0.02298
0.16590 -0.03253 0.66951 0.69053 0.47493 0.944 1243.632 0.02300
0.16609 -0.03256 0.67024 0.69128 0.47682 0.974 1243.662 0.02303
0.16627 -0.03260 0.67097 0.69203 0.47872 0.975 1243.692 0.02305
0.16645 -0.03263 0.67170 0.69278 0.48061 0.962 1243.722 0.02308
0.16663 -0.03267 0.67243 0.69353 0.48250 1.008 1243.752 0.02310
0.16681 -0.03270 0.67315 0.69428 0.48440 0.974 1243.782 0.02312
0.16699 -0.03274 0.67388 0.69504 0.48629 0.965 1243.811 0.02315
0.16717 -0.03277 0.67461 0.69579 0.48818 0.990 1243.841 0.02317
0.16735 -0.03281 0.67534 0.69654 0.49008 0.962 1243.871 0.02320
0.16753 -0.03284 0.67607 0.69729 0.49197 0.954 1243.901 0.02322
0.16771 -0.03288 0.67679 0.69804 0.49386 1.045 1243.931 0.02325
0.16789 -0.03292 0.67752 0.69879 0.49576 0.959 1243.961 0.02327
0.16807 -0.03295 0.67825 0.69954 0.49765 0.965 1243.991 0.02330
0.16825 -0.03299 0.67898 0.70029 0.49955 1.006 1244.021 0.02332
