x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.11875 0.01879 0.53465 0.54800 0.11457 1.161 1237.938 0.01832
-0.11891 0.01881 0.53538 0.54874 0.11645 1.244 1237.968 0.01834
-0.11907 0.01884 0.53610 0.54949 0.11833 0.946 1237.998 0.01837
-0.11923 0.01887 0.53683 0.55024 0.12021 0.731 1238.028 0.01839
-0.11940 0.01889 0.53756 0.55098 0.12209 0.839 1238.058 0.01842
-0.11956 0.01892 0.53829 0.55173 0.12397 0.973 1238.087 0.01844
-0.11972 0.01894 0.53901 0.55247 0.12585 0.894 1238.117 0.01847
-0.11988 0.01897 0.53974 0.55322 0.12773 0.999 1238.147 0.01849
-0.12004 0.01899 0.54047 0.55396 0.12961 1.080 1238.177 0.01851
-0.12020 0.01902 0.54119 0.55471 0.13149 1.268 1238.207 0.01854
-0.12036 0.01904 0.54192 0.55545 0.13338 1.026 1238.237 0.01856
-0.12053 0.01907 0.54265 0.55620 0.13526 0.945 1238.267 0.01859
-0.12069 0.01910 0.54338 0.55695 0.13714 1.157 1238.297 0.01861
-0.12085 0.01912 0.54410 0.55769 0.13902 0.836 1238.327 0.01864
-0.12101 0.01915 0.54483 0.55844 0.14090 0.997 1238.356 0.01866
-0.12117 0.01917 0.54556 0.55918 0.14278 1.159 1238.386 0.01869
-0.12133 0.01920 0.54629 0.55993 0.14466 0.971 1238.416 0.01871
-0.12150 0.01922 0.54701 0.56067 0.14654 1.103 1238.446 0.01874
-0.12166 0.01925 0.54774 0.56142 0.14843 0.836 1238.476 0.01876
-0.12182 0.01928 0.54847 0.56217 0.15031 0.888 1238.506 0.01878
-0.12198 0.01930 0.54920 0.56291 0.15219 1.052 1238.536 0.01881
-0.12214 0.01933 0.54993 0.56366 0.15407 1.077 1238.566 0.01883
-0.12230 0.01935 0.55065 0.56440 0.15595 0.942 1238.595 0.01886
-0.12247 0.01938 0.55138 0.56515 0.15783 1.049 1238.625 0.01888
-0.12263 0.01940 0.55211 0.56590 0.15972 0.755 1238.655 0.01891
-0.12279 0.01943 0.55284 0.56664 0.16160 1.129 1238.685 0.01893
-0.12295 0.01945 0.55356 0.56739 0.16348 0.997 1238.715 0.01896
-0.12311 0.01948 0.55429 0.56813 0.16536 1.180 1238.745 0.01898
-0.12327 0.01951 0.55502 0.56888 0.16724 0.648 1238.775 0.01901
-0.12344 0.01953 0.55575 0.56963 0.16913 0.995 1238.805 0.01903
-0.12360 0.01956 0.55648 0.57037 0.17101 0.758 1238.834 0.01905
-0.12376 0.01958 0.55720 0.57112 0.17289 0.676 1238.864 0.01908
-0.12392 0.01961 0.55793 0.57186 0.17477 1.288 1238.894 0.01910
-0.12408 0.01963 0.55866 0.57261 0.17665 1.049 1238.924 0.01913
-0.12424 0.01966 0.55939 0.57336 0.17854 1.153 1238.954 0.01915
-0.12441 0.01968 0.56012 0.57410 0.18042 0.849 1238.984 0.01918
-0.12457 0.01971 0.56084 0.57485 0.18230 0.995 1239.014 0.01920
-0.12473 0.01974 0.56157 0.57560 0.18419 1.127 1239.044 0.01923
-0.12489 0.01976 0.56230 0.57634 0.18607 0.867 1239.073 0.01925
-0.12505 0.01979 0.56303 0.57709 0.18795 1.007 1239.103 0.01928
-0.12521 0.01981 0.56376 0.57784 0.18983 0.960 1239.133 0.01930
-0.12538 0.01984 0.56449 0.57858 0.19172 1.086 1239.163 0.01933
-0.12554 0.01986 0.56521 0.57933 0.19360 1.110 1239.193 0.01935
-0.12570 0.01989 0.56594 0.58007 0.19548 1.296 1239.223 0.01937
-0.12586 0.01991 0.56667 0.58082 0.19737 0.942 1239.253 0.01940
-0.12602 0.01994 0.56740 0.58157 0.19925 1.230 1239.283 0.01942
-0.12618 0.01997 0.56813 0.58231 0.20113 0.855 1239.313 0.01945
-0.12635 0.01999 0.56886 0.58306 0.20302 0.861 1239.342 0.01947
-0.12651 0.02002 0.56958 0.58381 0.20490 1.258 1239.372 0.01950
-0.12667 0.02004 0.57031 0.58455 0.20678 0.918 1239.402 0.01952
-0.12683 0.02007 0.57104 0.58530 0.20867 1.123 1239.432 0.01955
-0.12699 0.02009 0.57177 0.58605 0.21055 0.832 1239.462 0.01957
-0.12716 0.02012 0.57250 0.58679 0.21243 0.887 1239.492 0.01960
-0.12732 0.02015 0.57323 0.58754 0.21432 0.885 1239.522 0.01962
-0.12748 0.02017 0.57396 0.58829 0.21620 1.042 1239.552 0.01964
-0.12764 0.02020 0.57468 0.58904 0.21809 1.228 1239.581 0.01967
-0.12780 0.02022 0.57541 0.58978 0.21997 0.884 1239.611 0.01969
-0.12796 0.02025 0.57614 0.59053 0.22185 1.201 1239.641 0.01972
-0.12813 0.02027 0.57687 0.59128 0.22374 0.883 1239.671 0.01974
-0.12829 0.02030 0.57760 0.59202 0.22562 1.041 1239.701 0.01977
-0.12845 0.02032 0.57833 0.59277 0.22751 0.963 1239.731 0.01979
-0.12861 0.02035 0.57906 0.59352 0.22939 1.148 1239.761 0.01982
-0.12877 0.02038 0.57979 0.59426 0.23128 1.069 1239.791 0.01984
-0.12894 0.02040 0.58051 0.59501 0.23316 0.805 1239.820 0.01987
-0.12910 0.02043 0.58124 0.59576 0.23504 1.096 1239.850 0.01989
-0.12926 0.02045 0.58197 0.59650 0.23693 0.910 1239.880 0.01992
-0.12942 0.02048 0.58270 0.59725 0.23881 1.095 1239.910 0.01994
-0.12958 0.02050 0.58343 0.59800 0.24070 0.828 1239.940 0.01996
-0.12975 0.02053 0.58416 0.59875 0.24258 0.882 1239.970 0.01999
-0.12991 0.02055 0.58489 0.59949 0.24447 1.198 1240.000 0.02001
-0.13007 0.02058 0.58562 0.60024 0.24635 1.092 1240.030 0.02004
-0.13023 0.02061 0.58635 0.60099 0.24824 0.960 1240.059 0.02006
-0.13039 0.02063 0.58708 0.60174 0.25012 1.199 1240.089 0.02009
-0.13056 0.02066 0.58780 0.60248 0.25201 0.907 1240.119 0.02011
-0.13072 0.02068 0.58853 0.60323 0.25389 0.669 1240.149 0.02014
-0.13088 0.02071 0.58926 0.60398 0.25578 0.935 1240.179 0.02016
-0.13104 0.02073 0.58999 0.60472 0.25766 1.146 1240.209 0.02019
-0.13120 0.02076 0.59072 0.60547 0.25955 0.933 1240.239 0.02021
-0.13136 0.02079 0.59145 0.60622 0.26144 1.093 1240.269 0.02023
-0.13153 0.02081 0.59218 0.60697 0.26332 0.907 1240.299 0.02026
-0.13169 0.02084 0.59291 0.60771 0.26521 1.092 1240.328 0.02028
-0.13185 0.02086 0.59364 0.60846 0.26709 1.012 1240.358 0.02031
-0.13201 0.02089 0.59437 0.60921 0.26898 0.930 1240.388 0.02033
-0.13217 0.02091 0.59510 0.60996 0.27086 1.221 1240.418 0.02036
-0.13234 0.02094 0.59583 0.61070 0.27275 1.299 1240.448 0.02038
-0.13250 0.02096 0.59656 0.61145 0.27464 0.850 1240.478 0.02041
-0.13266 0.02099 0.59728 0.61220 0.27652 1.165 1240.508 0.02043
-0.13282 0.02102 0.59801 0.61295 0.27841 0.956 1240.538 0.02046
-0.13298 0.02104 0.59874 0.61370 0.28029 1.033 1240.567 0.02048
-0.13315 0.02107 0.59947 0.61444 0.28218 1.059 1240.597 0.02050
-0.13331 0.02109 0.60020 0.61519 0.28407 0.955 1240.627 0.02053
-0.13347 0.02112 0.60093 0.61594 0.28595 1.140 1240.657 0.02055
-0.13363 0.02114 0.60166 0.61669 0.28784 0.954 1240.687 0.02058
-0.13380 0.02117 0.60239 0.61743 0.28973 0.849 1240.717 0.02060
-0.13396 0.02120 0.60312 0.61818 0.29161 1.190 1240.747 0.02063
-0.13412 0.02122 0.60385 0.61893 0.29350 0.876 1240.777 0.02065
-0.13428 0.02125 0.60458 0.61968 0.29539 0.850 1240.806 0.02068
-0.13444 0.02127 0.60531 0.62043 0.29727 0.770 1240.836 0.02070
-0.13461 0.02130 0.60604 0.62117 0.29916 0.822 1240.866 0.02073
-0.13477 0.02132 0.60677 0.62192 0.30105 0.691 1240.896 0.02075
-0.13493 0.02135 0.60750 0.62267 0.30293 0.952 1240.926 0.02078
-0.13509 0.02138 0.60823 0.62342 0.30482 1.160 1240.956 0.02080
-0.13525 0.02140 0.60896 0.62417 0.30671 0.978 1240.986 0.02082
-0.13542 0.02143 0.60969 0.62491 0.30859 1.161 1241.016 0.02085
-0.13558 0.02145 0.61042 0.62566 0.31048 1.173 1241.045 0.02087
-0.13574 0.02148 0.61115 0.62641 0.31237 1.292 1241.075 0.02090
-0.13590 0.02150 0.61188 0.62716 0.31426 0.873 1241.105 0.02092
-0.13606 0.02153 0.61261 0.62791 0.31614 0.873 1241.135 0.02095
-0.13623 0.02155 0.61334 0.62866 0.31803 1.369 1241.165 0.02097
-0.13639 0.02158 0.61407 0.62940 0.31992 0.871 1241.195 0.02100
-0.13655 0.02161 0.61480 0.63015 0.32181 1.165 1241.225 0.02102
-0.13671 0.02163 0.61553 0.63090 0.32369 1.237 1241.255 0.02105
-0.13688 0.02166 0.61626 0.63165 0.32558 0.755 1241.285 0.02107
-0.13704 0.02168 0.61699 0.63240 0.32747 1.147 1241.314 0.02109
-0.13720 0.02171 0.61772 0.63315 0.32936 0.987 1241.344 0.02112
-0.13736 0.02173 0.61845 0.63389 0.33125 0.855 1241.374 0.02114
-0.13752 0.02176 0.61918 0.63464 0.33313 1.005 1241.404 0.02117
-0.13769 0.02179 0.61991 0.63539 0.33502 1.062 1241.434 0.02119
-0.13785 0.02181 0.62064 0.63614 0.33691 0.827 1241.464 0.02122
-0.13801 0.02184 0.62137 0.63689 0.33880 0.973 1241.494 0.02124
-0.13817 0.02186 0.62210 0.63764 0.34069 1.139 1241.524 0.02127
-0.13833 0.02189 0.62283 0.63838 0.34258 0.974 1241.553 0.02129
-0.13850 0.02191 0.62356 0.63913 0.34446 0.817 1241.583 0.02132
-0.13866 0.02194 0.62429 0.63988 0.34635 1.034 1241.613 0.02134
-0.13882 0.02197 0.62502 0.64063 0.34824 0.752 1241.643 0.02137
-0.13898 0.02199 0.62575 0.64138 0.35013 0.666 1241.673 0.02139
-0.13915 0.02202 0.62648 0.64213 0.35202 1.017 1241.703 0.02141
-0.13931 0.02204 0.62721 0.64288 0.35391 0.808 1241.733 0.02144
-0.13947 0.02207 0.62794 0.64363 0.35580 0.990 1241.763 0.02146
-0.13963 0.02209 0.62868 0.64437 0.35769 0.860 1241.792 0.02149
-0.13980 0.02212 0.62941 0.64512 0.35957 1.275 1241.822 0.02151
-0.13996 0.02215 0.63014 0.64587 0.36146 0.885 1241.852 0.02154
-0.14012 0.02217 0.63087 0.64662 0.36335 0.675 1241.882 0.02156
-0.14028 0.02220 0.63160 0.64737 0.36524 1.013 1241.912 0.02159
-0.14044 0.02222 0.63233 0.64812 0.36713 1.115 1241.942 0.02161
-0.14061 0.02225 0.63306 0.64887 0.36902 0.907 1241.972 0.02164
-0.14077 0.02227 0.63379 0.64962 0.37091 0.984 1242.002 0.02166
-0.14093 0.02230 0.63452 0.65037 0.37280 1.112 1242.031 0.02168
-0.14109 0.02232 0.63525 0.65111 0.37469 0.722 1242.061 0.02171
-0.14126 0.02235 0.63598 0.65186 0.37658 0.618 1242.091 0.02173
-0.14142 0.02238 0.63671 0.65261 0.37847 1.110 1242.121 0.02176
-0.14158 0.02240 0.63744 0.65336 0.38036 1.080 1242.151 0.02178
-0.14174 0.02243 0.63818 0.65411 0.38225 1.054 1242.181 0.02181
-0.14191 0.02245 0.63891 0.65486 0.38414 1.365 1242.211 0.02183
-0.14207 0.02248 0.63964 0.65561 0.38603 0.824 1242.241 0.02186
-0.14223 0.02250 0.64037 0.65636 0.38792 1.080 1242.271 0.02188
-0.14239 0.02253 0.64110 0.65711 0.38981 1.057 1242.300 0.02191
-0.14255 0.02256 0.64183 0.65786 0.39170 0.775 1242.330 0.02193
-0.14272 0.02258 0.64256 0.65861 0.39359 0.879 1242.360 0.02196
-0.14288 0.02261 0.64329 0.65936 0.39548 1.033 1242.390 0.02198
-0.14304 0.02263 0.64402 0.66011 0.39737 1.264 1242.420 0.02200
-0.14320 0.02266 0.64475 0.66085 0.39926 0.798 1242.450 0.02203
-0.14337 0.02268 0.64549 0.66160 0.40115 1.132 1242.480 0.02205
-0.14353 0.02271 0.64622 0.66235 0.40304 0.925 1242.510 0.02208
-0.14369 0.02274 0.64695 0.66310 0.40493 1.105 1242.539 0.02210
-0.14385 0.02276 0.64768 0.66385 0.40682 0.873 1242.569 0.02213
-0.14402 0.02279 0.64841 0.66460 0.40871 0.976 1242.599 0.02215
-0.14418 0.02281 0.64914 0.66535 0.41060 0.874 1242.629 0.02218
-0.14434 0.02284 0.64987 0.66610 0.41249 0.874 1242.659 0.02220
-0.14450 0.02286 0.65060 0.66685 0.41438 1.107 1242.689 0.02223
-0.14467 0.02289 0.65134 0.66760 0.41628 0.851 1242.719 0.02225
-0.14483 0.02292 0.65207 0.66835 0.41817 1.056 1242.749 0.02227
-0.14499 0.02294 0.65280 0.66910 0.42006 1.104 1242.778 0.02230
-0.14515 0.02297 0.65353 0.66985 0.42195 0.487 1242.808 0.02232
-0.14532 0.02299 0.65426 0.67060 0.42384 1.025 1242.838 0.02235
-0.14548 0.02302 0.65499 0.67135 0.42573 0.872 1242.868 0.02237
-0.14564 0.02304 0.65572 0.67210 0.42762 1.155 1242.898 0.02240
-0.14580 0.02307 0.65646 0.67285 0.42951 0.899 1242.928 0.02242
-0.14597 0.02310 0.65719 0.67360 0.43141 0.748 1242.958 0.02245
-0.14613 0.02312 0.65792 0.67435 0.43330 1.006 1242.988 0.02247
-0.14629 0.02315 0.65865 0.67510 0.43519 1.082 1243.017 0.02250
-0.14645 0.02317 0.65938 0.67585 0.43708 1.056 1243.047 0.02252
-0.14662 0.02320 0.66011 0.67660 0.43897 1.005 1243.077 0.02254
-0.14678 0.02322 0.66085 0.67735 0.44087 1.260 1243.107 0.02257
-0.14694 0.02325 0.66158 0.67810 0.44276 0.876 1243.137 0.02259
-0.14710 0.02328 0.66231 0.67885 0.44465 0.747 1243.167 0.02262
-0.14727 0.02330 0.66304 0.67960 0.44654 0.695 1243.197 0.02264
-0.14743 0.02333 0.66377 0.68035 0.44843 1.025 1243.227 0.02267
-0.14759 0.02335 0.66450 0.68110 0.45033 1.075 1243.257 0.02269
-0.14775 0.02338 0.66524 0.68185 0.45222 1.303 1243.286 0.02272
-0.14792 0.02340 0.66597 0.68260 0.45411 0.767 1243.316 0.02274
-0.14808 0.02343 0.66670 0.68335 0.45600 1.021 1243.346 0.02277
-0.14824 0.02346 0.66743 0.68410 0.45790 1.199 1243.376 0.02279
-0.14840 0.02348 0.66816 0.68485 0.45979 1.176 1243.406 0.02282
-0.14857 0.02351 0.66890 0.68560 0.46168 0.819 1243.436 0.02284
-0.14873 0.02353 0.66963 0.68635 0.46357 1.200 1243.466 0.02286
-0.14889 0.02356 0.67036 0.68710 0.46547 1.022 1243.496 0.02289
-0.14905 0.02358 0.67109 0.68785 0.46736 0.972 1243.525 0.02291
-0.14922 0.02361 0.67182 0.68860 0.46925 1.073 1243.555 0.02294
-0.14938 0.02364 0.67256 0.68935 0.47114 0.896 1243.585 0.02296
-0.14954 0.02366 0.67329 0.69010 0.47304 1.129 1243.615 0.02299
-0.14970 0.02369 0.67402 0.69085 0.47493 0.822 1243.645 0.02301
-0.14987 0.02371 0.67475 0.69160 0.47682 1.228 1243.675 0.02304
-0.15003 0.02374 0.67549 0.69235 0.47872 1.252 1243.705 0.02306
-0.15019 0.02376 0.67622 0.69310 0.48061 1.276 1243.735 0.02309
-0.15036 0.02379 0.67695 0.69385 0.48250 0.970 1243.764 0.02311
-0.15052 0.02382 0.67768 0.69461 0.48440 0.970 1243.794 0.02313
-0.15068 0.02384 0.67841 0.69536 0.48629 1.121 1243.824 0.02316
-0.15084 0.02387 0.67915 0.69611 0.48818 1.069 1243.854 0.02318
-0.15101 0.02389 0.67988 0.69686 0.49008 0.841 1243.884 0.02321
-0.15117 0.02392 0.68061 0.69761 0.49197 1.120 1243.914 0.02323
-0.15133 0.02394 0.68134 0.69836 0.49387 1.093 1243.944 0.02326
-0.15149 0.02397 0.68208 0.69911 0.49576 0.761 1243.974 0.02328
-0.15166 0.02400 0.68281 0.69986 0.49765 1.062 1244.003 0.02331
-0.15182 0.02402 0.68354 0.70061 0.49955 1.061 1244.033 0.02333
-0.15198 0.02405 0.68427 0.70136 0.50144 0.808 1244.063 0.02336
-0.15214 0.02407 0.68501 0.70211 0.50334 1.058 1244.093 0.02338
-0.15231 0.02410 0.68574 0.70286 0.50523 0.883 1244.123 0.02341
-0.15247 0.02412 0.68647 0.70361 0.50712 1.268 1244.153 0.02343
-0.15263 0.02415 0.68720 0.70437 0.50902 0.951 1244.183 0.02345
-0.15280 0.02418 0.68794 0.70512 0.51091 0.937 1244.213 0.02348
-0.15296 0.02420 0.68867 0.70587 0.51281 1.399 1244.243 0.02350
-0.15312 0.02423 0.68940 0.70662 0.51470 1.198 1244.272 0.02353
-0.15328 0.02425 0.69014 0.70737 0.51660 0.985 1244.302 0.02355
-0.15345 0.02428 0.69087 0.70812 0.51849 1.172 1244.332 0.02358
-0.15361 0.02431 0.69160 0.70887 0.52039 0.844 1244.362 0.02360
-0.15377 0.02433 0.69233 0.70962 0.52228 0.981 1244.392 0.02363
-0.15393 0.02436 0.69307 0.71037 0.52418 0.803 1244.422 0.02365
-0.15410 0.02438 0.69380 0.71112 0.52607 0.953 1244.452 0.02368
-0.15426 0.02441 0.69453 0.71188 0.52797 1.010 1244.482 0.02370
-0.15442 0.02443 0.69527 0.71263 0.52986 0.730 1244.511 0.02372
-0.15459 0.02446 0.69600 0.71338 0.53176 0.928 1244.541 0.02375
-0.15475 0.02449 0.69673 0.71413 0.53365 0.727 1244.571 0.02377
-0.15491 0.02451 0.69746 0.71488 0.53555 0.803 1244.601 0.02380
-0.15507 0.02454 0.69820 0.71563 0.53744 1.134 1244.631 0.02382
-0.15524 0.02456 0.69893 0.71638 0.53934 0.965 1244.661 0.02385
-0.15540 0.02459 0.69966 0.71714 0.54123 0.742 1244.691 0.02387
-0.15556 0.02461 0.70040 0.71789 0.54313 0.796 1244.721 0.02390
-0.15573 0.02464 0.70113 0.71864 0.54502 1.099 1244.750 0.02392
-0.15589 0.02467 0.70186 0.71939 0.54692 0.997 1244.780 0.02395
-0.15605 0.02469 0.70260 0.72014 0.54882 1.035 1244.810 0.02397
-0.15621 0.02472 0.70333 0.72089 0.55071 0.845 1244.840 0.02400
-0.15638 0.02474 0.70406 0.72164 0.55261 1.146 1244.870 0.02402
-0.15654 0.02477 0.70480 0.72240 0.55450 0.846 1244.900 0.02404
-0.15670 0.02479 0.70553 0.72315 0.55640 0.855 1244.930 0.02407
-0.15687 0.02482 0.70626 0.72390 0.55829 1.016 1244.960 0.02409
-0.15703 0.02485 0.70700 0.72465 0.56019 1.267 1244.989 0.02412
-0.15719 0.02487 0.70773 0.72540 0.56209 0.737 1245.019 0.02414
-0.15735 0.02490 0.70846 0.72615 0.56398 1.006 1245.049 0.02417
-0.15752 0.02492 0.70920 0.72691 0.56588 0.815 1245.079 0.02419
-0.15768 0.02495 0.70993 0.72766 0.56778 0.977 1245.109 0.02422
-0.15784 0.02498 0.71066 0.72841 0.56967 0.898 1245.139 0.02424
-0.15801 0.02500 0.71140 0.72916 0.57157 1.047 1245.169 0.02427
-0.15817 0.02503 0.71213 0.72991 0.57347 1.047 1245.199 0.02429
-0.15833 0.02505 0.71286 0.73066 0.57536 0.772 1245.229 0.02431
-0.15849 0.02508 0.71360 0.73142 0.57726 1.121 1245.258 0.02434
-0.15866 0.02510 0.71433 0.73217 0.57916 0.847 1245.288 0.02436
-0.15882 0.02513 0.71506 0.73292 0.58105 0.723 1245.318 0.02439
-0.15898 0.02516 0.71580 0.73367 0.58295 0.723 1245.348 0.02441
-0.15915 0.02518 0.71653 0.73442 0.58485 1.295 1245.378 0.02444
-0.15931 0.02521 0.71727 0.73518 0.58674 0.896 1245.408 0.02446
-0.15947 0.02523 0.71800 0.73593 0.58864 1.393 1245.438 0.02449
-0.15964 0.02526 0.71873 0.73668 0.59054 1.143 1245.468 0.02451
-0.15980 0.02528 0.71947 0.73743 0.59244 0.994 1245.497 0.02454
-0.15996 0.02531 0.72020 0.73819 0.59433 1.193 1245.527 0.02456
-0.16012 0.02534 0.72093 0.73894 0.59623 1.169 1245.557 0.02458
-0.16029 0.02536 0.72167 0.73969 0.59813 0.722 1245.587 0.02461
-0.16045 0.02539 0.72240 0.74044 0.60003 0.947 1245.617 0.02463
-0.16061 0.02541 0.72314 0.74119 0.60192 0.819 1245.647 0.02466
-0.16078 0.02544 0.72387 0.74195 0.60382 1.091 1245.677 0.02468
-0.16094 0.02547 0.72460 0.74270 0.60572 0.891 1245.707 0.02471
-0.16110 0.02549 0.72534 0.74345 0.60762 0.717 1245.736 0.02473
-0.16127 0.02552 0.72607 0.74420 0.60951 0.866 1245.766 0.02476
-0.16143 0.02554 0.72681 0.74496 0.61141 0.866 1245.796 0.02478
-0.16159 0.02557 0.72754 0.74571 0.61331 1.014 1245.826 0.02481
-0.16175 0.02559 0.72827 0.74646 0.61521 0.989 1245.856 0.02483
-0.16192 0.02562 0.72901 0.74721 0.61711 1.015 1245.886 0.02486
-0.16208 0.02565 0.72974 0.74797 0.61900 1.113 1245.916 0.02488
-0.16224 0.02567 0.73048 0.74872 0.62090 1.186 1245.946 0.02490
-0.16241 0.02570 0.73121 0.74947 0.62280 1.259 1245.975 0.02493
-0.16257 0.02572 0.73195 0.75022 0.62470 1.258 1246.005 0.02495
-0.16273 0.02575 0.73268 0.75098 0.62660 0.862 1246.035 0.02498
-0.16290 0.02577 0.73341 0.75173 0.62850 0.813 1246.065 0.02500
-0.16306 0.02580 0.73415 0.75248 0.63040 0.862 1246.095 0.02503
-0.16322 0.02583 0.73488 0.75323 0.63229 0.641 1246.125 0.02505
-0.16339 0.02585 0.73562 0.75399 0.63419 1.035 1246.155 0.02508
-0.16355 0.02588 0.73635 0.75474 0.63609 0.888 1246.185 0.02510
-0.16371 0.02590 0.73709 0.75549 0.63799 0.839 1246.215 0.02513
-0.16387 0.02593 0.73782 0.75624 0.63989 0.986 1246.244 0.02515
-0.16404 0.02596 0.73855 0.75700 0.64179 0.690 1246.274 0.02517
-0.16420 0.02598 0.73929 0.75775 0.64369 0.788 1246.304 0.02520
-0.16436 0.02601 0.74002 0.75850 0.64559 1.034 1246.334 0.02522
-0.16453 0.02603 0.74076 0.75926 0.64749 0.864 1246.364 0.02525
-0.16469 0.02606 0.74149 0.76001 0.64939 1.182 1246.394 0.02527
-0.16485 0.02608 0.74223 0.76076 0.65129 1.035 1246.424 0.02530
-0.16502 0.02611 0.74296 0.76151 0.65318 1.083 1246.454 0.02532
-0.16518 0.02614 0.74370 0.76227 0.65508 0.911 1246.483 0.02535
