x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.18786 0.02347 0.54278 0.57485 0.18230 0.983 1239.014 0.01920
-0.18810 0.02350 0.54348 0.57560 0.18419 0.971 1239.044 0.01923
-0.18835 0.02354 0.54419 0.57634 0.18607 0.886 1239.073 0.01925
-0.18859 0.02357 0.54489 0.57709 0.18795 0.922 1239.103 0.01928
-0.18883 0.02360 0.54560 0.57784 0.18983 0.940 1239.133 0.01930
-0.18908 0.02363 0.54630 0.57858 0.19172 1.050 1239.163 0.01933
-0.18932 0.02366 0.54701 0.57933 0.19360 1.040 1239.193 0.01935
-0.18957 0.02369 0.54771 0.58007 0.19548 0.955 1239.223 0.01937
-0.18981 0.02372 0.54842 0.58082 0.19737 0.994 1239.253 0.01940
-0.19005 0.02375 0.54912 0.58157 0.19925 0.936 1239.283 0.01942
-0.19030 0.02378 0.54983 0.58231 0.20113 0.888 1239.313 0.01945
-0.19054 0.02381 0.55053 0.58306 0.20302 0.997 1239.342 0.01947
-0.19079 0.02384 0.55124 0.58381 0.20490 0.884 1239.372 0.01950
-0.19103 0.02387 0.55194 0.58455 0.20678 1.033 1239.402 0.01952
-0.19127 0.02390 0.55265 0.58530 0.20867 0.923 1239.432 0.01955
-0.19152 0.02393 0.55335 0.58605 0.21055 1.042 1239.462 0.01957
-0.19176 0.02396 0.55406 0.58679 0.21243 1.030 1239.492 0.01960
-0.19201 0.02399 0.55476 0.58754 0.21432 0.975 1239.522 0.01962
-0.19225 0.02402 0.55547 0.58829 0.21620 1.027 1239.552 0.01964
-0.19249 0.02405 0.55617 0.58904 0.21809 0.978 1239.581 0.01967
-0.19274 0.02408 0.55688 0.58978 0.21997 0.952 1239.611 0.01969
-0.19298 0.02411 0.55758 0.59053 0.22185 0.935 1239.641 0.01972
-0.19323 0.02414 0.55829 0.59128 0.22374 0.970 1239.671 0.01974
-0.19347 0.02418 0.55899 0.59202 0.22562 0.935 1239.701 0.01977
-0.19372 0.02421 0.55970 0.59277 0.22751 0.832 1239.731 0.01979
-0.19396 0.02424 0.56041 0.59352 0.22939 0.918 1239.761 0.01982
-0.19420 0.02427 0.56111 0.59426 0.23128 0.978 1239.791 0.01984
-0.19445 0.02430 0.56182 0.59501 0.23316 0.927 1239.820 0.01987
-0.19469 0.02433 0.56252 0.59576 0.23504 1.038 1239.850 0.01989
-0.19494 0.02436 0.56323 0.59650 0.23693 1.013 1239.880 0.01992
-0.19518 0.02439 0.56393 0.59725 0.23881 0.872 1239.910 0.01994
-0.19542 0.02442 0.56464 0.59800 0.24070 0.942 1239.940 0.01996
-0.19567 0.02445 0.56534 0.59875 0.24258 1.003 1239.970 0.01999
-0.19591 0.02448 0.56605 0.59949 0.24447 1.086 1240.000 0.02001
-0.19616 0.02451 0.56675 0.60024 0.24635 1.000 1240.030 0.02004
-0.19640 0.02454 0.56746 0.60099 0.24824 1.024 1240.059 0.02006
-0.19665 0.02457 0.56817 0.60174 0.25012 1.034 1240.089 0.02009
-0.19689 0.02460 0.56887 0.60248 0.25201 1.081 1240.119 0.02011
-0.19713 0.02463 0.56958 0.60323 0.25389 1.043 1240.149 0.02014
-0.19738 0.02466 0.57028 0.60398 0.25578 0.964 1240.179 0.02016
-0.19762 0.02469 0.57099 0.60472 0.25766 1.061 1240.209 0.02019
-0.19787 0.02472 0.57169 0.60547 0.25955 1.086 1240.239 0.02021
-0.19811 0.02476 0.57240 0.60622 0.26144 0.948 1240.269 0.02023
-0.19835 0.02479 0.57311 0.60697 0.26332 1.061 1240.299 0.02026
-0.19860 0.02482 0.57381 0.60771 0.26521 1.006 1240.328 0.02028
-0.19884 0.02485 0.57452 0.60846 0.26709 0.925 1240.358 0.02031
-0.19909 0.02488 0.57522 0.60921 0.26898 1.048 1240.388 0.02033
-0.19933 0.02491 0.57593 0.60996 0.27086 1.065 1240.418 0.02036
-0.19958 0.02494 0.57663 0.61070 0.27275 0.979 1240.448 0.02038
-0.19982 0.02497 0.57734 0.61145 0.27464 0.984 1240.478 0.02041
-0.20007 0.02500 0.57805 0.61220 0.27652 1.026 1240.508 0.02043
-0.20031 0.02503 0.57875 0.61295 0.27841 1.032 1240.538 0.02046
-0.20055 0.02506 0.57946 0.61370 0.28029 1.010 1240.567 0.02048
-0.20080 0.02509 0.58016 0.61444 0.28218 0.950 1240.597 0.02050
-0.20104 0.02512 0.58087 0.61519 0.28407 0.992 1240.627 0.02053
-0.20129 0.02515 0.58158 0.61594 0.28595 0.985 1240.657 0.02055
-0.20153 0.02518 0.58228 0.61669 0.28784 0.961 1240.687 0.02058
-0.20178 0.02521 0.58299 0.61743 0.28973 0.982 1240.717 0.02060
-0.20202 0.02524 0.58369 0.61818 0.29161 0.922 1240.747 0.02063
-0.20226 0.02527 0.58440 0.61893 0.29350 0.942 1240.777 0.02065
-0.20251 0.02530 0.58511 0.61968 0.29539 1.121 1240.806 0.02068
-0.20275 0.02534 0.58581 0.62043 0.29727 0.984 1240.836 0.02070
-0.20300 0.02537 0.58652 0.62117 0.29916 1.023 1240.866 0.02073
-0.20324 0.02540 0.58723 0.62192 0.30105 0.945 1240.896 0.02075
-0.20349 0.02543 0.58793 0.62267 0.30293 1.017 1240.926 0.02078
-0.20373 0.02546 0.58864 0.62342 0.30482 1.030 1240.956 0.02080
-0.20398 0.02549 0.58934 0.62417 0.30671 1.041 1240.986 0.02082
-0.20422 0.02552 0.59005 0.62491 0.30859 1.035 1241.016 0.02085
-0.20446 0.02555 0.59076 0.62566 0.31048 1.002 1241.045 0.02087
-0.20471 0.02558 0.59146 0.62641 0.31237 1.007 1241.075 0.02090
-0.20495 0.02561 0.59217 0.62716 0.31426 0.959 1241.105 0.02092
-0.20520 0.02564 0.59288 0.62791 0.31614 1.077 1241.135 0.02095
-0.20544 0.02567 0.59358 0.62866 0.31803 0.917 1241.165 0.02097
-0.20569 0.02570 0.59429 0.62940 0.31992 1.037 1241.195 0.02100
-0.20593 0.02573 0.59500 0.63015 0.32181 1.004 1241.225 0.02102
-0.20618 0.02576 0.59570 0.63090 0.32369 1.025 1241.255 0.02105
-0.20642 0.02579 0.59641 0.63165 0.32558 1.058 1241.285 0.02107
-0.20667 0.02582 0.59712 0.63240 0.32747 1.012 1241.314 0.02109
-0.20691 0.02585 0.59782 0.63315 0.32936 1.042 1241.344 0.02112
-0.20715 0.02589 0.59853 0.63389 0.33125 1.061 1241.374 0.02114
-0.20740 0.02592 0.59924 0.63464 0.33313 1.057 1241.404 0.02117
-0.20764 0.02595 0.59994 0.63539 0.33502 1.078 1241.434 0.02119
-0.20789 0.02598 0.60065 0.63614 0.33691 1.066 1241.464 0.02122
-0.20813 0.02601 0.60136 0.63689 0.33880 0.987 1241.494 0.02124
-0.20838 0.02604 0.60206 0.63764 0.34069 0.948 1241.524 0.02127
-0.20862 0.02607 0.60277 0.63838 0.34258 0.936 1241.553 0.02129
-0.20887 0.02610 0.60348 0.63913 0.34446 1.035 1241.583 0.02132
-0.20911 0.02613 0.60418 0.63988 0.34635 0.993 1241.613 0.02134
-0.20936 0.02616 0.60489 0.64063 0.34824 0.980 1241.643 0.02137
-0.20960 0.02619 0.60560 0.64138 0.35013 0.929 1241.673 0.02139
-0.20985 0.02622 0.60630 0.64213 0.35202 1.031 1241.703 0.02141
-0.21009 0.02625 0.60701 0.64288 0.35391 0.872 1241.733 0.02144
-0.21033 0.02628 0.60772 0.64363 0.35580 0.896 1241.763 0.02146
-0.21058 0.02631 0.60843 0.64437 0.35769 0.983 1241.792 0.02149
-0.21082 0.02634 0.60913 0.64512 0.35957 1.043 1241.822 0.02151
-0.21107 0.02637 0.60984 0.64587 0.36146 0.890 1241.852 0.02154
-0.21131 0.02640 0.61055 0.64662 0.36335 1.037 1241.882 0.02156
-0.21156 0.02644 0.61125 0.64737 0.36524 0.968 1241.912 0.02159
-0.21180 0.02647 0.61196 0.64812 0.36713 0.904 1241.942 0.02161
-0.21205 0.02650 0.61267 0.64887 0.36902 0.889 1241.972 0.02164
-0.21229 0.02653 0.61338 0.64962 0.37091 0.835 1242.002 0.02166
-0.21254 0.02656 0.61408 0.65037 0.37280 0.895 1242.031 0.02168
-0.21278 0.02659 0.61479 0.65111 0.37469 0.983 1242.061 0.02171
-0.21303 0.02662 0.61550 0.65186 0.37658 0.980 1242.091 0.02173
-0.21327 0.02665 0.61620 0.65261 0.37847 1.209 1242.121 0.02176
-0.21352 0.02668 0.61691 0.65336 0.38036 0.997 1242.151 0.02178
-0.21376 0.02671 0.61762 0.65411 0.38225 1.014 1242.181 0.02181
-0.21401 0.02674 0.61833 0.65486 0.38414 1.102 1242.211 0.02183
-0.21425 0.02677 0.61903 0.65561 0.38603 1.072 1242.241 0.02186
-0.21450 0.02680 0.61974 0.65636 0.38792 1.050 1242.271 0.02188
-0.21474 0.02683 0.62045 0.65711 0.38981 1.042 1242.300 0.02191
-0.21499 0.02686 0.62116 0.65786 0.39170 1.016 1242.330 0.02193
-0.21523 0.02689 0.62186 0.65861 0.39359 0.990 1242.360 0.02196
-0.21548 0.02693 0.62257 0.65936 0.39548 0.845 1242.390 0.02198
-0.21572 0.02696 0.62328 0.66011 0.39737 0.914 1242.420 0.02200
-0.21597 0.02699 0.62399 0.66085 0.39926 0.961 1242.450 0.02203
-0.21621 0.02702 0.62469 0.66160 0.40115 0.944 1242.480 0.02205
-0.21646 0.02705 0.62540 0.66235 0.40304 0.876 1242.510 0.02208
-0.21670 0.02708 0.62611 0.66310 0.40493 0.970 1242.539 0.02210
-0.21694 0.02711 0.62682 0.66385 0.40682 0.936 1242.569 0.02213
-0.21719 0.02714 0.62753 0.66460 0.40871 0.905 1242.599 0.02215
-0.21743 0.02717 0.62823 0.66535 0.41060 0.851 1242.629 0.02218
-0.21768 0.02720 0.62894 0.66610 0.41249 0.824 1242.659 0.02220
-0.21792 0.02723 0.62965 0.66685 0.41438 0.932 1242.689 0.02223
-0.21817 0.02726 0.63036 0.66760 0.41628 0.935 1242.719 0.02225
-0.21841 0.02729 0.63106 0.66835 0.41817 0.856 1242.749 0.02227
-0.21866 0.02732 0.63177 0.66910 0.42006 0.923 1242.778 0.02230
-0.21890 0.02735 0.63248 0.66985 0.42195 0.950 1242.808 0.02232
-0.21915 0.02738 0.63319 0.67060 0.42384 1.002 1242.838 0.02235
-0.21939 0.02741 0.63390 0.67135 0.42573 0.989 1242.868 0.02237
-0.21964 0.02745 0.63460 0.67210 0.42762 0.958 1242.898 0.02240
-0.21988 0.02748 0.63531 0.67285 0.42951 0.993 1242.928 0.02242
-0.22013 0.02751 0.63602 0.67360 0.43141 0.956 1242.958 0.02245
-0.22037 0.02754 0.63673 0.67435 0.43330 1.049 1242.988 0.02247
-0.22062 0.02757 0.63744 0.67510 0.43519 0.933 1243.017 0.02250
-0.22087 0.02760 0.63814 0.67585 0.43708 1.043 1243.047 0.02252
-0.22111 0.02763 0.63885 0.67660 0.43897 0.990 1243.077 0.02254
-0.22136 0.02766 0.63956 0.67735 0.44087 0.962 1243.107 0.02257
-0.22160 0.02769 0.64027 0.67810 0.44276 0.995 1243.137 0.02259
-0.22185 0.02772 0.64098 0.67885 0.44465 1.076 1243.167 0.02262
-0.22209 0.02775 0.64168 0.67960 0.44654 0.962 1243.197 0.02264
-0.22234 0.02778 0.64239 0.68035 0.44843 0.947 1243.227 0.02267
-0.22258 0.02781 0.64310 0.68110 0.45033 0.953 1243.257 0.02269
-0.22283 0.02784 0.64381 0.68185 0.45222 1.013 1243.286 0.02272
-0.22307 0.02787 0.64452 0.68260 0.45411 0.974 1243.316 0.02274
-0.22332 0.02790 0.64523 0.68335 0.45600 1.058 1243.346 0.02277
-0.22356 0.02794 0.64593 0.68410 0.45790 0.905 1243.376 0.02279
-0.22381 0.02797 0.64664 0.68485 0.45979 0.998 1243.406 0.02282
-0.22405 0.02800 0.64735 0.68560 0.46168 0.967 1243.436 0.02284
-0.22430 0.02803 0.64806 0.68635 0.46357 1.069 1243.466 0.02286
-0.22454 0.02806 0.64877 0.68710 0.46547 1.012 1243.496 0.02289
-0.22479 0.02809 0.64948 0.68785 0.46736 1.000 1243.525 0.02291
-0.22503 0.02812 0.65019 0.68860 0.46925 0.961 1243.555 0.02294
-0.22528 0.02815 0.65089 0.68935 0.47114 0.973 1243.585 0.02296
-0.22552 0.02818 0.65160 0.69010 0.47304 0.995 1243.615 0.02299
-0.22577 0.02821 0.65231 0.69085 0.47493 0.904 1243.645 0.02301
-0.22601 0.02824 0.65302 0.69160 0.47682 0.991 1243.675 0.02304
-0.22626 0.02827 0.65373 0.69235 0.47872 0.919 1243.705 0.02306
-0.22650 0.02830 0.65444 0.69310 0.48061 1.021 1243.735 0.02309
-0.22675 0.02833 0.65515 0.69385 0.48250 0.946 1243.764 0.02311
-0.22699 0.02836 0.65585 0.69461 0.48440 1.021 1243.794 0.02313
-0.22724 0.02840 0.65656 0.69536 0.48629 1.002 1243.824 0.02316
-0.22749 0.02843 0.65727 0.69611 0.48818 1.041 1243.854 0.02318
-0.22773 0.02846 0.65798 0.69686 0.49008 0.981 1243.884 0.02321
-0.22798 0.02849 0.65869 0.69761 0.49197 1.032 1243.914 0.02323
-0.22822 0.02852 0.65940 0.69836 0.49387 1.010 1243.944 0.02326
-0.22847 0.02855 0.66011 0.69911 0.49576 0.969 1243.974 0.02328
-0.22871 0.02858 0.66082 0.69986 0.49765 1.011 1244.003 0.02331
-0.22896 0.02861 0.66153 0.70061 0.49955 0.981 1244.033 0.02333
-0.22920 0.02864 0.66223 0.70136 0.50144 1.034 1244.063 0.02336
-0.22945 0.02867 0.66294 0.70211 0.50334 0.992 1244.093 0.02338
-0.22969 0.02870 0.66365 0.70286 0.50523 0.939 1244.123 0.02341
-0.22994 0.02873 0.66436 0.70361 0.50712 0.989 1244.153 0.02343
-0.23018 0.02876 0.66507 0.70437 0.50902 1.001 1244.183 0.02345
-0.23043 0.02879 0.66578 0.70512 0.51091 1.046 1244.213 0.02348
-0.23068 0.02882 0.66649 0.70587 0.51281 1.046 1244.243 0.02350
-0.23092 0.02886 0.66720 0.70662 0.51470 0.914 1244.272 0.02353
-0.23117 0.02889 0.66791 0.70737 0.51660 0.988 1244.302 0.02355
-0.23141 0.02892 0.66862 0.70812 0.51849 1.054 1244.332 0.02358
-0.23166 0.02895 0.66932 0.70887 0.52039 1.036 1244.362 0.02360
-0.23190 0.02898 0.67003 0.70962 0.52228 0.970 1244.392 0.02363
-0.23215 0.02901 0.67074 0.71037 0.52418 0.845 1244.422 0.02365
-0.23239 0.02904 0.67145 0.71112 0.52607 0.962 1244.452 0.02368
-0.23264 0.02907 0.67216 0.71188 0.52797 1.042 1244.482 0.02370
-0.23288 0.02910 0.67287 0.71263 0.52986 0.937 1244.511 0.02372
-0.23313 0.02913 0.67358 0.71338 0.53176 1.012 1244.541 0.02375
-0.23338 0.02916 0.67429 0.71413 0.53365 0.994 1244.571 0.02377
-0.23362 0.02919 0.67500 0.71488 0.53555 1.014 1244.601 0.02380
-0.23387 0.02922 0.67571 0.71563 0.53744 0.862 1244.631 0.02382
-0.23411 0.02925 0.67642 0.71638 0.53934 0.952 1244.661 0.02385
-0.23436 0.02928 0.67713 0.71714 0.54123 1.014 1244.691 0.02387
-0.23460 0.02932 0.67784 0.71789 0.54313 1.023 1244.721 0.02390
-0.23485 0.02935 0.67855 0.71864 0.54502 1.043 1244.750 0.02392
-0.23509 0.02938 0.67926 0.71939 0.54692 0.996 1244.780 0.02395
-0.23534 0.02941 0.67997 0.72014 0.54882 0.951 1244.810 0.02397
-0.23559 0.02944 0.68068 0.72089 0.55071 1.007 1244.840 0.02400
-0.23583 0.02947 0.68139 0.72164 0.55261 1.025 1244.870 0.02402
-0.23608 0.02950 0.68209 0.72240 0.55450 0.989 1244.900 0.02404
-0.23632 0.02953 0.68280 0.72315 0.55640 0.971 1244.930 0.02407
-0.23657 0.02956 0.68351 0.72390 0.55829 0.929 1244.960 0.02409
-0.23681 0.02959 0.68422 0.72465 0.56019 0.977 1244.989 0.02412
-0.23706 0.02962 0.68493 0.72540 0.56209 1.012 1245.019 0.02414
-0.23730 0.02965 0.68564 0.72615 0.56398 0.970 1245.049 0.02417
-0.23755 0.02968 0.68635 0.72691 0.56588 0.960 1245.079 0.02419
-0.23780 0.02971 0.68706 0.72766 0.56778 1.019 1245.109 0.02422
-0.23804 0.02974 0.68777 0.72841 0.56967 0.924 1245.139 0.02424
-0.23829 0.02978 0.68848 0.72916 0.57157 1.010 1245.169 0.02427
-0.23853 0.02981 0.68919 0.72991 0.57347 0.987 1245.199 0.02429
-0.23878 0.02984 0.68990 0.73066 0.57536 0.979 1245.229 0.02431
-0.23902 0.02987 0.69061 0.73142 0.57726 0.959 1245.258 0.02434
-0.23927 0.02990 0.69132 0.73217 0.57916 1.037 1245.288 0.02436
-0.23952 0.02993 0.69203 0.73292 0.58105 1.041 1245.318 0.02439
-0.23976 0.02996 0.69274 0.73367 0.58295 0.911 1245.348 0.02441
-0.24001 0.02999 0.69345 0.73442 0.58485 1.070 1245.378 0.02444
-0.24025 0.03002 0.69416 0.73518 0.58674 0.956 1245.408 0.02446
-0.24050 0.03005 0.69487 0.73593 0.58864 1.168 1245.438 0.02449
-0.24075 0.03008 0.69558 0.73668 0.59054 0.985 1245.468 0.02451
-0.24099 0.03011 0.69629 0.73743 0.59244 0.967 1245.497 0.02454
-0.24124 0.03014 0.69700 0.73819 0.59433 0.948 1245.527 0.02456
-0.24148 0.03017 0.69771 0.73894 0.59623 0.905 1245.557 0.02458
-0.24173 0.03021 0.69842 0.73969 0.59813 0.996 1245.587 0.02461
-0.24197 0.03024 0.69913 0.74044 0.60003 0.990 1245.617 0.02463
-0.24222 0.03027 0.69984 0.74119 0.60192 1.010 1245.647 0.02466
-0.24247 0.03030 0.70055 0.74195 0.60382 0.998 1245.677 0.02468
-0.24271 0.03033 0.70126 0.74270 0.60572 1.013 1245.707 0.02471
-0.24296 0.03036 0.70198 0.74345 0.60762 0.927 1245.736 0.02473
-0.24320 0.03039 0.70269 0.74420 0.60951 1.007 1245.766 0.02476
-0.24345 0.03042 0.70340 0.74496 0.61141 0.959 1245.796 0.02478
-0.24370 0.03045 0.70411 0.74571 0.61331 0.947 1245.826 0.02481
-0.24394 0.03048 0.70482 0.74646 0.61521 1.013 1245.856 0.02483
-0.24419 0.03051 0.70553 0.74721 0.61711 1.025 1245.886 0.02486
-0.24443 0.03054 0.70624 0.74797 0.61900 0.923 1245.916 0.02488
-0.24468 0.03057 0.70695 0.74872 0.62090 0.974 1245.946 0.02490
-0.24492 0.03060 0.70766 0.74947 0.62280 1.012 1245.975 0.02493
-0.24517 0.03064 0.70837 0.75022 0.62470 1.068 1246.005 0.02495
-0.24542 0.03067 0.70908 0.75098 0.62660 0.970 1246.035 0.02498
-0.24566 0.03070 0.70979 0.75173 0.62850 0.967 1246.065 0.02500
-0.24591 0.03073 0.71050 0.75248 0.63040 1.083 1246.095 0.02503
-0.24615 0.03076 0.71121 0.75323 0.63229 1.053 1246.125 0.02505
-0.24640 0.03079 0.71192 0.75399 0.63419 0.911 1246.155 0.02508
-0.24665 0.03082 0.71263 0.75474 0.63609 0.860 1246.185 0.02510
-0.24689 0.03085 0.71334 0.75549 0.63799 0.896 1246.215 0.02513
-0.24714 0.03088 0.71406 0.75624 0.63989 0.982 1246.244 0.02515
-0.24738 0.03091 0.71477 0.75700 0.64179 0.982 1246.274 0.02517
-0.24763 0.03094 0.71548 0.75775 0.64369 0.987 1246.304 0.02520
-0.24788 0.03097 0.71619 0.75850 0.64559 1.014 1246.334 0.02522
-0.24812 0.03100 0.71690 0.75926 0.64749 0.934 1246.364 0.02525
-0.24837 0.03104 0.71761 0.76001 0.64939 0.966 1246.394 0.02527
-0.24861 0.03107 0.71832 0.76076 0.65129 0.940 1246.424 0.02530
-0.24886 0.03110 0.71903 0.76151 0.65318 1.008 1246.454 0.02532
-0.24911 0.03113 0.71974 0.76227 0.65508 1.002 1246.483 0.02535
