x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.09405 0.00012 0.58980 0.59725 0.23881 0.627 1239.910 0.01994
-0.09417 0.00012 0.59054 0.59800 0.24070 1.008 1239.940 0.01996
-0.09429 0.00012 0.59128 0.59875 0.24258 0.955 1239.970 0.01999
-0.09441 0.00012 0.59201 0.59949 0.24447 1.006 1240.000 0.02001
-0.09452 0.00012 0.59275 0.60024 0.24635 0.780 1240.030 0.02004
-0.09464 0.00012 0.59349 0.60099 0.24824 0.877 1240.059 0.02006
-0.09476 0.00012 0.59423 0.60174 0.25012 1.007 1240.089 0.02009
-0.09488 0.00012 0.59497 0.60248 0.25201 0.727 1240.119 0.02011
-0.09499 0.00012 0.59570 0.60323 0.25389 0.677 1240.149 0.02014
-0.09511 0.00012 0.59644 0.60398 0.25578 0.652 1240.179 0.02016
-0.09523 0.00012 0.59718 0.60472 0.25766 0.981 1240.209 0.02019
-0.09535 0.00012 0.59792 0.60547 0.25955 1.055 1240.239 0.02021
-0.09546 0.00012 0.59866 0.60622 0.26144 1.003 1240.269 0.02023
-0.09558 0.00012 0.59939 0.60697 0.26332 0.879 1240.299 0.02026
-0.09570 0.00012 0.60013 0.60771 0.26521 1.104 1240.328 0.02028
-0.09582 0.00012 0.60087 0.60846 0.26709 1.028 1240.358 0.02031
-0.09594 0.00012 0.60161 0.60921 0.26898 0.851 1240.388 0.02033
-0.09605 0.00012 0.60235 0.60996 0.27086 0.976 1240.418 0.02036
-0.09617 0.00012 0.60308 0.61070 0.27275 0.902 1240.448 0.02038
-0.09629 0.00012 0.60382 0.61145 0.27464 0.927 1240.478 0.02041
-0.09641 0.00012 0.60456 0.61220 0.27652 0.978 1240.508 0.02043
-0.09652 0.00012 0.60530 0.61295 0.27841 0.952 1240.538 0.02046
-0.09664 0.00012 0.60604 0.61370 0.28029 0.901 1240.567 0.02048
-0.09676 0.00012 0.60678 0.61444 0.28218 1.102 1240.597 0.02050
-0.09688 0.00012 0.60751 0.61519 0.28407 0.977 1240.627 0.02053
-0.09699 0.00012 0.60825 0.61594 0.28595 0.826 1240.657 0.02055
-0.09711 0.00012 0.60899 0.61669 0.28784 0.925 1240.687 0.02058
-0.09723 0.00012 0.60973 0.61743 0.28973 1.300 1240.717 0.02060
-0.09735 0.00012 0.61047 0.61818 0.29161 1.149 1240.747 0.02063
-0.09747 0.00012 0.61121 0.61893 0.29350 0.895 1240.777 0.02065
-0.09758 0.00012 0.61195 0.61968 0.29539 1.095 1240.806 0.02068
-0.09770 0.00012 0.61268 0.62043 0.29727 0.922 1240.836 0.02070
-0.09782 0.00012 0.61342 0.62117 0.29916 0.823 1240.866 0.02073
-0.09794 0.00012 0.61416 0.62192 0.30105 0.897 1240.896 0.02075
-0.09805 0.00012 0.61490 0.62267 0.30293 0.724 1240.926 0.02078
-0.09817 0.00012 0.61564 0.62342 0.30482 0.996 1240.956 0.02080
-0.09829 0.00012 0.61638 0.62417 0.30671 1.046 1240.986 0.02082
-0.09841 0.00012 0.61712 0.62491 0.30859 1.022 1241.016 0.02085
-0.09853 0.00012 0.61786 0.62566 0.31048 0.896 1241.045 0.02087
-0.09864 0.00012 0.61859 0.62641 0.31237 0.897 1241.075 0.02090
-0.09876 0.00012 0.61933 0.62716 0.31426 1.045 1241.105 0.02092
-0.09888 0.00012 0.62007 0.62791 0.31614 1.069 1241.135 0.02095
-0.09900 0.00012 0.62081 0.62866 0.31803 0.943 1241.165 0.02097
-0.09912 0.00012 0.62155 0.62940 0.31992 0.844 1241.195 0.02100
-0.09923 0.00012 0.62229 0.63015 0.32181 1.142 1241.225 0.02102
-0.09935 0.00012 0.62303 0.63090 0.32369 0.795 1241.255 0.02105
-0.09947 0.00012 0.62377 0.63165 0.32558 1.022 1241.285 0.02107
-0.09959 0.00012 0.62451 0.63240 0.32747 1.009 1241.314 0.02109
-0.09970 0.00012 0.62525 0.63315 0.32936 0.763 1241.344 0.02112
-0.09982 0.00012 0.62598 0.63389 0.33125 1.113 1241.374 0.02114
-0.09994 0.00012 0.62672 0.63464 0.33313 1.217 1241.404 0.02117
-0.10006 0.00012 0.62746 0.63539 0.33502 0.950 1241.434 0.02119
-0.10018 0.00012 0.62820 0.63614 0.33691 1.093 1241.464 0.02122
-0.10029 0.00012 0.62894 0.63689 0.33880 0.996 1241.494 0.02124
-0.10041 0.00012 0.62968 0.63764 0.34069 0.875 1241.524 0.02127
-0.10053 0.00012 0.63042 0.63838 0.34258 0.790 1241.553 0.02129
-0.10065 0.00012 0.63116 0.63913 0.34446 0.881 1241.583 0.02132
-0.10077 0.00012 0.63190 0.63988 0.34635 1.197 1241.613 0.02134
-0.10088 0.00012 0.63264 0.64063 0.34824 0.870 1241.643 0.02137
-0.10100 0.00012 0.63338 0.64138 0.35013 0.945 1241.673 0.02139
-0.10112 0.00012 0.63412 0.64213 0.35202 0.974 1241.703 0.02141
-0.10124 0.00012 0.63486 0.64288 0.35391 1.004 1241.733 0.02144
-0.10135 0.00012 0.63559 0.64363 0.35580 1.120 1241.763 0.02146
-0.10147 0.00012 0.63633 0.64437 0.35769 0.869 1241.792 0.02149
-0.10159 0.00013 0.63707 0.64512 0.35957 0.936 1241.822 0.02151
-0.10171 0.00013 0.63781 0.64587 0.36146 1.122 1241.852 0.02154
-0.10183 0.00013 0.63855 0.64662 0.36335 1.020 1241.882 0.02156
-0.10194 0.00013 0.63929 0.64737 0.36524 1.171 1241.912 0.02159
-0.10206 0.00013 0.64003 0.64812 0.36713 0.900 1241.942 0.02161
-0.10218 0.00013 0.64077 0.64887 0.36902 1.421 1241.972 0.02164
-0.10230 0.00013 0.64151 0.64962 0.37091 1.224 1242.002 0.02166
-0.10242 0.00013 0.64225 0.65037 0.37280 0.954 1242.031 0.02168
-0.10253 0.00013 0.64299 0.65111 0.37469 1.076 1242.061 0.02171
-0.10265 0.00013 0.64373 0.65186 0.37658 1.174 1242.091 0.02173
-0.10277 0.00013 0.64447 0.65261 0.37847 1.049 1242.121 0.02176
-0.10289 0.00013 0.64521 0.65336 0.38036 0.902 1242.151 0.02178
-0.10301 0.00013 0.64595 0.65411 0.38225 0.754 1242.181 0.02181
-0.10312 0.00013 0.64669 0.65486 0.38414 1.244 1242.211 0.02183
-0.10324 0.00013 0.64743 0.65561 0.38603 0.974 1242.241 0.02186
-0.10336 0.00013 0.64817 0.65636 0.38792 1.168 1242.271 0.02188
-0.10348 0.00013 0.64891 0.65711 0.38981 0.728 1242.300 0.02191
-0.10360 0.00013 0.64965 0.65786 0.39170 0.974 1242.330 0.02193
-0.10371 0.00013 0.65039 0.65861 0.39359 0.949 1242.360 0.02196
-0.10383 0.00013 0.65113 0.65936 0.39548 1.217 1242.390 0.02198
-0.10395 0.00013 0.65187 0.66011 0.39737 0.434 1242.420 0.02200
-0.10407 0.00013 0.65261 0.66085 0.39926 0.851 1242.450 0.02203
-0.10419 0.00013 0.65335 0.66160 0.40115 0.947 1242.480 0.02205
-0.10430 0.00013 0.65409 0.66235 0.40304 1.020 1242.510 0.02208
-0.10442 0.00013 0.65483 0.66310 0.40493 0.801 1242.539 0.02210
-0.10454 0.00013 0.65557 0.66385 0.40682 0.899 1242.569 0.02213
-0.10466 0.00013 0.65631 0.66460 0.40871 0.923 1242.599 0.02215
-0.10478 0.00013 0.65705 0.66535 0.41060 0.873 1242.629 0.02218
-0.10489 0.00013 0.65779 0.66610 0.41249 0.728 1242.659 0.02220
-0.10501 0.00013 0.65853 0.66685 0.41438 0.897 1242.689 0.02223
-0.10513 0.00013 0.65927 0.66760 0.41628 0.876 1242.719 0.02225
-0.10525 0.00013 0.66001 0.66835 0.41817 0.997 1242.749 0.02227
-0.10537 0.00013 0.66075 0.66910 0.42006 0.974 1242.778 0.02230
-0.10548 0.00013 0.66149 0.66985 0.42195 0.826 1242.808 0.02232
-0.10560 0.00013 0.66223 0.67060 0.42384 0.849 1242.838 0.02235
-0.10572 0.00013 0.66297 0.67135 0.42573 1.191 1242.868 0.02237
-0.10584 0.00013 0.66371 0.67210 0.42762 1.142 1242.898 0.02240
-0.10596 0.00013 0.66445 0.67285 0.42951 0.875 1242.928 0.02242
-0.10607 0.00013 0.66519 0.67360 0.43141 0.973 1242.958 0.02245
-0.10619 0.00013 0.66593 0.67435 0.43330 0.777 1242.988 0.02247
-0.10631 0.00013 0.66668 0.67510 0.43519 1.021 1243.017 0.02250
-0.10643 0.00013 0.66742 0.67585 0.43708 0.998 1243.047 0.02252
-0.10655 0.00013 0.66816 0.67660 0.43897 0.873 1243.077 0.02254
-0.10667 0.00013 0.66890 0.67735 0.44087 1.018 1243.107 0.02257
-0.10678 0.00013 0.66964 0.67810 0.44276 1.090 1243.137 0.02259
-0.10690 0.00013 0.67038 0.67885 0.44465 0.946 1243.167 0.02262
-0.10702 0.00013 0.67112 0.67960 0.44654 1.139 1243.197 0.02264
-0.10714 0.00013 0.67186 0.68035 0.44843 1.211 1243.227 0.02267
-0.10726 0.00013 0.67260 0.68110 0.45033 1.019 1243.257 0.02269
-0.10737 0.00013 0.67334 0.68185 0.45222 0.725 1243.286 0.02272
-0.10749 0.00013 0.67408 0.68260 0.45411 0.992 1243.316 0.02274
-0.10761 0.00013 0.67482 0.68335 0.45600 1.090 1243.346 0.02277
-0.10773 0.00013 0.67556 0.68410 0.45790 0.797 1243.376 0.02279
-0.10785 0.00013 0.67630 0.68485 0.45979 0.920 1243.406 0.02282
-0.10796 0.00013 0.67705 0.68560 0.46168 0.700 1243.436 0.02284
-0.10808 0.00013 0.67779 0.68635 0.46357 1.111 1243.466 0.02286
-0.10820 0.00013 0.67853 0.68710 0.46547 0.869 1243.496 0.02289
-0.10832 0.00013 0.67927 0.68785 0.46736 1.133 1243.525 0.02291
-0.10844 0.00013 0.68001 0.68860 0.46925 1.062 1243.555 0.02294
-0.10856 0.00013 0.68075 0.68935 0.47114 0.990 1243.585 0.02296
-0.10867 0.00013 0.68149 0.69010 0.47304 1.255 1243.615 0.02299
-0.10879 0.00013 0.68223 0.69085 0.47493 0.868 1243.645 0.02301
-0.10891 0.00013 0.68297 0.69160 0.47682 0.868 1243.675 0.02304
-0.10903 0.00013 0.68371 0.69235 0.47872 1.062 1243.705 0.02306
-0.10915 0.00013 0.68446 0.69310 0.48061 0.651 1243.735 0.02309
-0.10926 0.00013 0.68520 0.69385 0.48250 0.604 1243.764 0.02311
-0.10938 0.00013 0.68594 0.69461 0.48440 1.257 1243.794 0.02313
-0.10950 0.00013 0.68668 0.69536 0.48629 1.111 1243.824 0.02316
-0.10962 0.00013 0.68742 0.69611 0.48818 1.183 1243.854 0.02318
-0.10974 0.00014 0.68816 0.69686 0.49008 1.033 1243.884 0.02321
-0.10986 0.00014 0.68890 0.69761 0.49197 0.722 1243.914 0.02323
-0.10997 0.00014 0.68964 0.69836 0.49387 0.697 1243.944 0.02326
-0.11009 0.00014 0.69039 0.69911 0.49576 1.228 1243.974 0.02328
-0.11021 0.00014 0.69113 0.69986 0.49765 0.936 1244.003 0.02331
-0.11033 0.00014 0.69187 0.70061 0.49955 1.225 1244.033 0.02333
-0.11045 0.00014 0.69261 0.70136 0.50144 1.008 1244.063 0.02336
-0.11057 0.00014 0.69335 0.70211 0.50334 0.966 1244.093 0.02338
-0.11068 0.00014 0.69409 0.70286 0.50523 0.884 1244.123 0.02341
-0.11080 0.00014 0.69484 0.70361 0.50712 0.930 1244.153 0.02343
-0.11092 0.00014 0.69558 0.70437 0.50902 1.049 1244.183 0.02345
-0.11104 0.00014 0.69632 0.70512 0.51091 1.089 1244.213 0.02348
-0.11116 0.00014 0.69706 0.70587 0.51281 1.057 1244.243 0.02350
-0.11127 0.00014 0.69780 0.70662 0.51470 0.780 1244.272 0.02353
-0.11139 0.00014 0.69854 0.70737 0.51660 0.885 1244.302 0.02355
-0.11151 0.00014 0.69929 0.70812 0.51849 1.052 1244.332 0.02358
-0.11163 0.00014 0.70003 0.70887 0.52039 0.903 1244.362 0.02360
-0.11175 0.00014 0.70077 0.70962 0.52228 1.101 1244.392 0.02363
-0.11187 0.00014 0.70151 0.71037 0.52418 1.300 1244.422 0.02365
-0.11198 0.00014 0.70225 0.71112 0.52607 1.057 1244.452 0.02368
-0.11210 0.00014 0.70299 0.71188 0.52797 1.111 1244.482 0.02370
-0.11222 0.00014 0.70374 0.71263 0.52986 1.022 1244.511 0.02372
-0.11234 0.00014 0.70448 0.71338 0.53176 0.940 1244.541 0.02375
-0.11246 0.00014 0.70522 0.71413 0.53365 1.029 1244.571 0.02377
-0.11258 0.00014 0.70596 0.71488 0.53555 1.006 1244.601 0.02380
-0.11269 0.00014 0.70670 0.71563 0.53744 1.199 1244.631 0.02382
-0.11281 0.00014 0.70745 0.71638 0.53934 0.862 1244.661 0.02385
-0.11293 0.00014 0.70819 0.71714 0.54123 1.127 1244.691 0.02387
-0.11305 0.00014 0.70893 0.71789 0.54313 0.956 1244.721 0.02390
-0.11317 0.00014 0.70967 0.71864 0.54502 1.052 1244.750 0.02392
-0.11329 0.00014 0.71041 0.71939 0.54692 0.908 1244.780 0.02395
-0.11340 0.00014 0.71116 0.72014 0.54882 1.218 1244.810 0.02397
-0.11352 0.00014 0.71190 0.72089 0.55071 1.076 1244.840 0.02400
-0.11364 0.00014 0.71264 0.72164 0.55261 1.244 1244.870 0.02402
-0.11376 0.00014 0.71338 0.72240 0.55450 1.197 1244.900 0.02404
-0.11388 0.00014 0.71412 0.72315 0.55640 0.527 1244.930 0.02407
-0.11400 0.00014 0.71487 0.72390 0.55829 1.008 1244.960 0.02409
-0.11411 0.00014 0.71561 0.72465 0.56019 1.127 1244.989 0.02412
-0.11423 0.00014 0.71635 0.72540 0.56209 0.720 1245.019 0.02414
-0.11435 0.00014 0.71709 0.72615 0.56398 1.008 1245.049 0.02417
-0.11447 0.00014 0.71784 0.72691 0.56588 1.340 1245.079 0.02419
-0.11459 0.00014 0.71858 0.72766 0.56778 1.029 1245.109 0.02422
-0.11471 0.00014 0.71932 0.72841 0.56967 0.742 1245.139 0.02424
-0.11482 0.00014 0.72006 0.72916 0.57157 0.908 1245.169 0.02427
-0.11494 0.00014 0.72081 0.72991 0.57347 1.076 1245.199 0.02429
-0.11506 0.00014 0.72155 0.73066 0.57536 1.194 1245.229 0.02431
-0.11518 0.00014 0.72229 0.73142 0.57726 1.266 1245.258 0.02434
-0.11530 0.00014 0.72303 0.73217 0.57916 1.101 1245.288 0.02436
-0.11542 0.00014 0.72378 0.73292 0.58105 0.885 1245.318 0.02439
-0.11554 0.00014 0.72452 0.73367 0.58295 0.978 1245.348 0.02441
-0.11565 0.00014 0.72526 0.73442 0.58485 0.886 1245.378 0.02444
-0.11577 0.00014 0.72600 0.73518 0.58674 1.149 1245.408 0.02446
-0.11589 0.00014 0.72675 0.73593 0.58864 0.959 1245.438 0.02449
-0.11601 0.00014 0.72749 0.73668 0.59054 0.812 1245.468 0.02451
-0.11613 0.00014 0.72823 0.73743 0.59244 1.170 1245.497 0.02454
-0.11625 0.00014 0.72897 0.73819 0.59433 0.788 1245.527 0.02456
-0.11636 0.00014 0.72972 0.73894 0.59623 0.815 1245.557 0.02458
-0.11648 0.00014 0.73046 0.73969 0.59813 1.101 1245.587 0.02461
-0.11660 0.00014 0.73120 0.74044 0.60003 0.719 1245.617 0.02463
-0.11672 0.00014 0.73195 0.74119 0.60192 0.955 1245.647 0.02466
-0.11684 0.00014 0.73269 0.74195 0.60382 0.954 1245.677 0.02468
-0.11696 0.00014 0.73343 0.74270 0.60572 0.789 1245.707 0.02471
-0.11708 0.00014 0.73417 0.74345 0.60762 0.764 1245.736 0.02473
-0.11719 0.00014 0.73492 0.74420 0.60951 1.027 1245.766 0.02476
-0.11731 0.00014 0.73566 0.74496 0.61141 1.098 1245.796 0.02478
-0.11743 0.00014 0.73640 0.74571 0.61331 1.095 1245.826 0.02481
-0.11755 0.00014 0.73715 0.74646 0.61521 0.953 1245.856 0.02483
-0.11767 0.00014 0.73789 0.74721 0.61711 0.976 1245.886 0.02486
-0.11779 0.00014 0.73863 0.74797 0.61900 0.808 1245.916 0.02488
-0.11790 0.00015 0.73938 0.74872 0.62090 1.068 1245.946 0.02490
-0.11802 0.00015 0.74012 0.74947 0.62280 0.973 1245.975 0.02493
-0.11814 0.00015 0.74086 0.75022 0.62470 1.020 1246.005 0.02495
-0.11826 0.00015 0.74161 0.75098 0.62660 0.903 1246.035 0.02498
-0.11838 0.00015 0.74235 0.75173 0.62850 0.878 1246.065 0.02500
-0.11850 0.00015 0.74309 0.75248 0.63040 1.162 1246.095 0.02503
-0.11862 0.00015 0.74384 0.75323 0.63229 1.021 1246.125 0.02505
-0.11873 0.00015 0.74458 0.75399 0.63419 1.021 1246.155 0.02508
-0.11885 0.00015 0.74532 0.75474 0.63609 1.020 1246.185 0.02510
-0.11897 0.00015 0.74607 0.75549 0.63799 1.020 1246.215 0.02513
-0.11909 0.00015 0.74681 0.75624 0.63989 0.947 1246.244 0.02515
-0.11921 0.00015 0.74755 0.75700 0.64179 1.233 1246.274 0.02517
-0.11933 0.00015 0.74830 0.75775 0.64369 1.019 1246.304 0.02520
-0.11945 0.00015 0.74904 0.75850 0.64559 0.996 1246.334 0.02522
-0.11956 0.00015 0.74978 0.75926 0.64749 1.258 1246.364 0.02525
-0.11968 0.00015 0.75053 0.76001 0.64939 0.949 1246.394 0.02527
-0.11980 0.00015 0.75127 0.76076 0.65129 0.996 1246.424 0.02530
-0.11992 0.00015 0.75201 0.76151 0.65318 0.992 1246.454 0.02532
-0.12004 0.00015 0.75276 0.76227 0.65508 1.042 1246.483 0.02535
