x y z dist_scaled dist_frac flux_norm wavelength redshift
0.12318 0.02328 0.50818 0.52342 0.05256 1.103 1236.952 0.01751
0.12336 0.02331 0.50891 0.52416 0.05444 1.046 1236.982 0.01753
0.12353 0.02335 0.50963 0.52491 0.05631 1.008 1237.012 0.01756
0.12371 0.02338 0.51035 0.52565 0.05819 0.895 1237.042 0.01758
0.12388 0.02341 0.51107 0.52640 0.06007 0.821 1237.072 0.01760
0.12406 0.02345 0.51180 0.52714 0.06195 1.096 1237.101 0.01763
0.12423 0.02348 0.51252 0.52788 0.06383 0.782 1237.131 0.01765
0.12441 0.02351 0.51324 0.52863 0.06571 1.021 1237.161 0.01768
0.12458 0.02355 0.51397 0.52937 0.06758 0.928 1237.191 0.01770
0.12476 0.02358 0.51469 0.53012 0.06946 1.075 1237.221 0.01773
0.12493 0.02361 0.51541 0.53086 0.07134 1.055 1237.251 0.01775
0.12511 0.02365 0.51614 0.53161 0.07322 0.889 1237.281 0.01778
0.12528 0.02368 0.51686 0.53235 0.07510 0.814 1237.311 0.01780
0.12546 0.02371 0.51758 0.53310 0.07698 0.941 1237.341 0.01783
0.12563 0.02375 0.51831 0.53384 0.07886 0.902 1237.370 0.01785
0.12581 0.02378 0.51903 0.53459 0.08074 1.049 1237.400 0.01788
0.12598 0.02381 0.51975 0.53533 0.08261 0.794 1237.430 0.01790
0.12616 0.02384 0.52047 0.53608 0.08449 0.866 1237.460 0.01792
0.12634 0.02388 0.52120 0.53682 0.08637 0.828 1237.490 0.01795
0.12651 0.02391 0.52192 0.53757 0.08825 1.047 1237.520 0.01797
0.12669 0.02394 0.52264 0.53831 0.09013 0.990 1237.550 0.01800
0.12686 0.02398 0.52337 0.53906 0.09201 0.974 1237.580 0.01802
0.12704 0.02401 0.52409 0.53980 0.09389 1.043 1237.609 0.01805
0.12721 0.02404 0.52481 0.54055 0.09577 1.243 1237.639 0.01807
0.12739 0.02408 0.52554 0.54129 0.09765 0.989 1237.669 0.01810
0.12756 0.02411 0.52626 0.54204 0.09953 1.151 1237.699 0.01812
0.12774 0.02414 0.52699 0.54278 0.10141 0.931 1237.729 0.01815
0.12791 0.02418 0.52771 0.54353 0.10329 0.861 1237.759 0.01817
0.12809 0.02421 0.52843 0.54427 0.10517 1.129 1237.789 0.01819
0.12826 0.02424 0.52916 0.54502 0.10705 0.983 1237.819 0.01822
0.12844 0.02428 0.52988 0.54576 0.10893 1.127 1237.848 0.01824
0.12861 0.02431 0.53060 0.54651 0.11081 1.020 1237.878 0.01827
0.12879 0.02434 0.53133 0.54725 0.11269 1.291 1237.908 0.01829
0.12897 0.02437 0.53205 0.54800 0.11457 0.911 1237.938 0.01832
0.12914 0.02441 0.53277 0.54874 0.11645 0.856 1237.968 0.01834
0.12932 0.02444 0.53350 0.54949 0.11833 0.964 1237.998 0.01837
0.12949 0.02447 0.53422 0.55024 0.12021 0.800 1238.028 0.01839
0.12967 0.02451 0.53494 0.55098 0.12209 0.961 1238.058 0.01842
0.12984 0.02454 0.53567 0.55173 0.12397 1.013 1238.087 0.01844
0.13002 0.02457 0.53639 0.55247 0.12585 0.978 1238.117 0.01847
0.13019 0.02461 0.53712 0.55322 0.12773 0.779 1238.147 0.01849
0.13037 0.02464 0.53784 0.55396 0.12961 1.013 1238.177 0.01851
0.13054 0.02467 0.53856 0.55471 0.13149 0.958 1238.207 0.01854
0.13072 0.02471 0.53929 0.55545 0.13338 0.833 1238.237 0.01856
0.13090 0.02474 0.54001 0.55620 0.13526 1.406 1238.267 0.01859
0.13107 0.02477 0.54074 0.55695 0.13714 0.886 1238.297 0.01861
0.13125 0.02481 0.54146 0.55769 0.13902 0.906 1238.327 0.01864
0.13142 0.02484 0.54218 0.55844 0.14090 0.994 1238.356 0.01866
0.13160 0.02487 0.54291 0.55918 0.14278 1.169 1238.386 0.01869
0.13177 0.02491 0.54363 0.55993 0.14466 0.955 1238.416 0.01871
0.13195 0.02494 0.54436 0.56067 0.14654 0.992 1238.446 0.01874
0.13212 0.02497 0.54508 0.56142 0.14843 1.007 1238.476 0.01876
0.13230 0.02501 0.54580 0.56217 0.15031 1.080 1238.506 0.01878
0.13248 0.02504 0.54653 0.56291 0.15219 1.026 1238.536 0.01881
0.13265 0.02507 0.54725 0.56366 0.15407 0.918 1238.566 0.01883
0.13283 0.02510 0.54798 0.56440 0.15595 1.220 1238.595 0.01886
0.13300 0.02514 0.54870 0.56515 0.15783 1.096 1238.625 0.01888
0.13318 0.02517 0.54943 0.56590 0.15972 1.076 1238.655 0.01891
0.13335 0.02520 0.55015 0.56664 0.16160 1.128 1238.685 0.01893
0.13353 0.02524 0.55087 0.56739 0.16348 0.862 1238.715 0.01896
0.13370 0.02527 0.55160 0.56813 0.16536 0.985 1238.745 0.01898
0.13388 0.02530 0.55232 0.56888 0.16724 0.951 1238.775 0.01901
0.13406 0.02534 0.55305 0.56963 0.16913 1.090 1238.805 0.01903
0.13423 0.02537 0.55377 0.57037 0.17101 0.645 1238.834 0.01905
0.13441 0.02540 0.55450 0.57112 0.17289 0.771 1238.864 0.01908
0.13458 0.02544 0.55522 0.57186 0.17477 0.556 1238.894 0.01910
0.13476 0.02547 0.55595 0.57261 0.17665 0.680 1238.924 0.01913
0.13493 0.02550 0.55667 0.57336 0.17854 0.638 1238.954 0.01915
0.13511 0.02554 0.55739 0.57410 0.18042 0.778 1238.984 0.01918
0.13528 0.02557 0.55812 0.57485 0.18230 0.606 1239.014 0.01920
0.13546 0.02560 0.55884 0.57560 0.18419 0.970 1239.044 0.01923
0.13564 0.02564 0.55957 0.57634 0.18607 0.771 1239.073 0.01925
0.13581 0.02567 0.56029 0.57709 0.18795 0.811 1239.103 0.01928
0.13599 0.02570 0.56102 0.57784 0.18983 1.113 1239.133 0.01930
0.13616 0.02574 0.56174 0.57858 0.19172 0.745 1239.163 0.01933
0.13634 0.02577 0.56247 0.57933 0.19360 0.864 1239.193 0.01935
0.13651 0.02580 0.56319 0.58007 0.19548 0.781 1239.223 0.01937
0.13669 0.02583 0.56392 0.58082 0.19737 0.756 1239.253 0.01940
0.13687 0.02587 0.56464 0.58157 0.19925 0.882 1239.283 0.01942
0.13704 0.02590 0.56537 0.58231 0.20113 0.802 1239.313 0.01945
0.13722 0.02593 0.56609 0.58306 0.20302 1.137 1239.342 0.01947
0.13739 0.02597 0.56682 0.58381 0.20490 0.968 1239.372 0.01950
0.13757 0.02600 0.56754 0.58455 0.20678 0.991 1239.402 0.01952
0.13774 0.02603 0.56827 0.58530 0.20867 0.940 1239.432 0.01955
0.13792 0.02607 0.56899 0.58605 0.21055 1.115 1239.462 0.01957
0.13810 0.02610 0.56972 0.58679 0.21243 0.974 1239.492 0.01960
0.13827 0.02613 0.57044 0.58754 0.21432 0.833 1239.522 0.01962
0.13845 0.02617 0.57117 0.58829 0.21620 1.078 1239.552 0.01964
0.13862 0.02620 0.57189 0.58904 0.21809 1.272 1239.581 0.01967
0.13880 0.02623 0.57262 0.58978 0.21997 1.183 1239.611 0.01969
0.13897 0.02627 0.57334 0.59053 0.22185 0.973 1239.641 0.01972
0.13915 0.02630 0.57407 0.59128 0.22374 1.008 1239.671 0.01974
0.13933 0.02633 0.57479 0.59202 0.22562 0.991 1239.701 0.01977
0.13950 0.02637 0.57552 0.59277 0.22751 1.008 1239.731 0.01979
0.13968 0.02640 0.57624 0.59352 0.22939 0.884 1239.761 0.01982
0.13985 0.02643 0.57697 0.59426 0.23128 0.812 1239.791 0.01984
0.14003 0.02647 0.57769 0.59501 0.23316 0.778 1239.820 0.01987
0.14020 0.02650 0.57842 0.59576 0.23504 0.710 1239.850 0.01989
0.14038 0.02653 0.57914 0.59650 0.23693 0.550 1239.880 0.01992
0.14056 0.02657 0.57987 0.59725 0.23881 0.639 1239.910 0.01994
0.14073 0.02660 0.58059 0.59800 0.24070 0.358 1239.940 0.01996
0.14091 0.02663 0.58132 0.59875 0.24258 0.586 1239.970 0.01999
0.14108 0.02667 0.58205 0.59949 0.24447 0.780 1240.000 0.02001
0.14126 0.02670 0.58277 0.60024 0.24635 0.569 1240.030 0.02004
0.14144 0.02673 0.58350 0.60099 0.24824 0.675 1240.059 0.02006
0.14161 0.02677 0.58422 0.60174 0.25012 0.955 1240.089 0.02009
0.14179 0.02680 0.58495 0.60248 0.25201 0.588 1240.119 0.02011
0.14196 0.02683 0.58567 0.60323 0.25389 0.848 1240.149 0.02014
0.14214 0.02686 0.58640 0.60398 0.25578 0.743 1240.179 0.02016
0.14232 0.02690 0.58712 0.60472 0.25766 0.621 1240.209 0.02019
0.14249 0.02693 0.58785 0.60547 0.25955 0.726 1240.239 0.02021
0.14267 0.02696 0.58858 0.60622 0.26144 0.570 1240.269 0.02023
0.14284 0.02700 0.58930 0.60697 0.26332 0.816 1240.299 0.02026
0.14302 0.02703 0.59003 0.60771 0.26521 0.674 1240.328 0.02028
0.14319 0.02706 0.59075 0.60846 0.26709 1.009 1240.358 0.02031
0.14337 0.02710 0.59148 0.60921 0.26898 0.588 1240.388 0.02033
0.14355 0.02713 0.59220 0.60996 0.27086 0.690 1240.418 0.02036
0.14372 0.02716 0.59293 0.61070 0.27275 0.692 1240.448 0.02038
0.14390 0.02720 0.59366 0.61145 0.27464 0.603 1240.478 0.02041
0.14407 0.02723 0.59438 0.61220 0.27652 0.570 1240.508 0.02043
0.14425 0.02726 0.59511 0.61295 0.27841 0.221 1240.538 0.02046
0.14443 0.02730 0.59583 0.61370 0.28029 0.168 1240.567 0.02048
0.14460 0.02733 0.59656 0.61444 0.28218 0.151 1240.597 0.02050
0.14478 0.02736 0.59729 0.61519 0.28407 0.063 1240.627 0.02053
0.14495 0.02740 0.59801 0.61594 0.28595 0.099 1240.657 0.02055
0.14513 0.02743 0.59874 0.61669 0.28784 0.028 1240.687 0.02058
0.14531 0.02746 0.59946 0.61743 0.28973 0.062 1240.717 0.02060
0.14548 0.02750 0.60019 0.61818 0.29161 0.027 1240.747 0.02063
0.14566 0.02753 0.60092 0.61893 0.29350 0.027 1240.777 0.02065
0.14583 0.02756 0.60164 0.61968 0.29539 0.009 1240.806 0.02068
0.14601 0.02760 0.60237 0.62043 0.29727 0.027 1240.836 0.02070
0.14619 0.02763 0.60309 0.62117 0.29916 0.045 1240.866 0.02073
0.14636 0.02766 0.60382 0.62192 0.30105 0.027 1240.896 0.02075
0.14654 0.02770 0.60455 0.62267 0.30293 0.220 1240.926 0.02078
0.14671 0.02773 0.60527 0.62342 0.30482 0.220 1240.956 0.02080
0.14689 0.02776 0.60600 0.62417 0.30671 0.220 1240.986 0.02082
0.14707 0.02780 0.60673 0.62491 0.30859 0.342 1241.016 0.02085
0.14724 0.02783 0.60745 0.62566 0.31048 0.395 1241.045 0.02087
0.14742 0.02786 0.60818 0.62641 0.31237 0.637 1241.075 0.02090
0.14759 0.02790 0.60891 0.62716 0.31426 0.726 1241.105 0.02092
0.14777 0.02793 0.60963 0.62791 0.31614 0.533 1241.135 0.02095
0.14795 0.02796 0.61036 0.62866 0.31803 0.635 1241.165 0.02097
0.14812 0.02800 0.61108 0.62940 0.31992 0.566 1241.195 0.02100
0.14830 0.02803 0.61181 0.63015 0.32181 0.323 1241.225 0.02102
0.14848 0.02806 0.61254 0.63090 0.32369 0.341 1241.255 0.02105
0.14865 0.02810 0.61326 0.63165 0.32558 0.409 1241.285 0.02107
0.14883 0.02813 0.61399 0.63240 0.32747 0.617 1241.314 0.02109
0.14900 0.02816 0.61472 0.63315 0.32936 0.530 1241.344 0.02112
0.14918 0.02820 0.61544 0.63389 0.33125 0.547 1241.374 0.02114
0.14936 0.02823 0.61617 0.63464 0.33313 0.389 1241.404 0.02117
0.14953 0.02826 0.61690 0.63539 0.33502 0.519 1241.434 0.02119
0.14971 0.02830 0.61762 0.63614 0.33691 0.460 1241.464 0.02122
0.14988 0.02833 0.61835 0.63689 0.33880 0.620 1241.494 0.02124
0.15006 0.02836 0.61908 0.63764 0.34069 0.384 1241.524 0.02127
0.15024 0.02840 0.61980 0.63838 0.34258 0.620 1241.553 0.02129
0.15041 0.02843 0.62053 0.63913 0.34446 0.571 1241.583 0.02132
0.15059 0.02846 0.62126 0.63988 0.34635 0.823 1241.613 0.02134
0.15077 0.02850 0.62198 0.64063 0.34824 0.593 1241.643 0.02137
0.15094 0.02853 0.62271 0.64138 0.35013 0.846 1241.673 0.02139
0.15112 0.02856 0.62344 0.64213 0.35202 1.068 1241.703 0.02141
0.15129 0.02859 0.62417 0.64288 0.35391 1.021 1241.733 0.02144
0.15147 0.02863 0.62489 0.64363 0.35580 1.005 1241.763 0.02146
0.15165 0.02866 0.62562 0.64437 0.35769 0.911 1241.792 0.02149
0.15182 0.02869 0.62635 0.64512 0.35957 1.223 1241.822 0.02151
0.15200 0.02873 0.62707 0.64587 0.36146 1.145 1241.852 0.02154
0.15218 0.02876 0.62780 0.64662 0.36335 1.465 1241.882 0.02156
0.15235 0.02879 0.62853 0.64737 0.36524 0.954 1241.912 0.02159
0.15253 0.02883 0.62926 0.64812 0.36713 1.238 1241.942 0.02161
0.15270 0.02886 0.62998 0.64887 0.36902 1.176 1241.972 0.02164
0.15288 0.02889 0.63071 0.64962 0.37091 1.035 1242.002 0.02166
0.15306 0.02893 0.63144 0.65037 0.37280 0.926 1242.031 0.02168
0.15323 0.02896 0.63216 0.65111 0.37469 1.098 1242.061 0.02171
0.15341 0.02899 0.63289 0.65186 0.37658 1.009 1242.091 0.02173
0.15359 0.02903 0.63362 0.65261 0.37847 1.219 1242.121 0.02176
0.15376 0.02906 0.63435 0.65336 0.38036 1.097 1242.151 0.02178
0.15394 0.02909 0.63507 0.65411 0.38225 1.098 1242.181 0.02181
0.15411 0.02913 0.63580 0.65486 0.38414 1.065 1242.211 0.02183
0.15429 0.02916 0.63653 0.65561 0.38603 0.838 1242.241 0.02186
0.15447 0.02919 0.63726 0.65636 0.38792 1.324 1242.271 0.02188
0.15464 0.02923 0.63798 0.65711 0.38981 0.994 1242.300 0.02191
0.15482 0.02926 0.63871 0.65786 0.39170 1.185 1242.330 0.02193
0.15500 0.02929 0.63944 0.65861 0.39359 1.134 1242.360 0.02196
0.15517 0.02933 0.64017 0.65936 0.39548 1.099 1242.390 0.02198
0.15535 0.02936 0.64089 0.66011 0.39737 1.133 1242.420 0.02200
0.15552 0.02939 0.64162 0.66085 0.39926 1.012 1242.450 0.02203
0.15570 0.02943 0.64235 0.66160 0.40115 1.083 1242.480 0.02205
0.15588 0.02946 0.64308 0.66235 0.40304 1.172 1242.510 0.02208
0.15605 0.02949 0.64380 0.66310 0.40493 1.220 1242.539 0.02210
0.15623 0.02953 0.64453 0.66385 0.40682 0.960 1242.569 0.02213
0.15641 0.02956 0.64526 0.66460 0.40871 1.049 1242.599 0.02215
0.15658 0.02959 0.64599 0.66535 0.41060 1.223 1242.629 0.02218
0.15676 0.02963 0.64671 0.66610 0.41249 1.064 1242.659 0.02220
0.15694 0.02966 0.64744 0.66685 0.41438 0.942 1242.689 0.02223
0.15711 0.02969 0.64817 0.66760 0.41628 0.701 1242.719 0.02225
0.15729 0.02973 0.64890 0.66835 0.41817 1.170 1242.749 0.02227
0.15747 0.02976 0.64963 0.66910 0.42006 0.821 1242.778 0.02230
0.15764 0.02979 0.65035 0.66985 0.42195 0.858 1242.808 0.02232
0.15782 0.02983 0.65108 0.67060 0.42384 0.684 1242.838 0.02235
0.15799 0.02986 0.65181 0.67135 0.42573 0.771 1242.868 0.02237
0.15817 0.02989 0.65254 0.67210 0.42762 0.335 1242.898 0.02240
0.15835 0.02993 0.65327 0.67285 0.42951 0.702 1242.928 0.02242
0.15852 0.02996 0.65399 0.67360 0.43141 0.562 1242.958 0.02245
0.15870 0.02999 0.65472 0.67435 0.43330 0.791 1242.988 0.02247
0.15888 0.03003 0.65545 0.67510 0.43519 0.720 1243.017 0.02250
0.15905 0.03006 0.65618 0.67585 0.43708 0.807 1243.047 0.02252
0.15923 0.03009 0.65691 0.67660 0.43897 0.824 1243.077 0.02254
0.15941 0.03013 0.65763 0.67735 0.44087 0.684 1243.107 0.02257
0.15958 0.03016 0.65836 0.67810 0.44276 0.769 1243.137 0.02259
0.15976 0.03019 0.65909 0.67885 0.44465 0.893 1243.167 0.02262
0.15994 0.03023 0.65982 0.67960 0.44654 0.877 1243.197 0.02264
0.16011 0.03026 0.66055 0.68035 0.44843 0.668 1243.227 0.02267
0.16029 0.03030 0.66128 0.68110 0.45033 0.755 1243.257 0.02269
0.16047 0.03033 0.66200 0.68185 0.45222 1.208 1243.286 0.02272
0.16064 0.03036 0.66273 0.68260 0.45411 0.756 1243.316 0.02274
0.16082 0.03040 0.66346 0.68335 0.45600 0.964 1243.346 0.02277
0.16100 0.03043 0.66419 0.68410 0.45790 0.878 1243.376 0.02279
0.16117 0.03046 0.66492 0.68485 0.45979 1.000 1243.406 0.02282
0.16135 0.03050 0.66565 0.68560 0.46168 1.000 1243.436 0.02284
0.16152 0.03053 0.66637 0.68635 0.46357 0.825 1243.466 0.02286
0.16170 0.03056 0.66710 0.68710 0.46547 0.790 1243.496 0.02289
0.16188 0.03060 0.66783 0.68785 0.46736 0.859 1243.525 0.02291
0.16205 0.03063 0.66856 0.68860 0.46925 1.050 1243.555 0.02294
0.16223 0.03066 0.66929 0.68935 0.47114 0.702 1243.585 0.02296
0.16241 0.03070 0.67002 0.69010 0.47304 0.911 1243.615 0.02299
0.16258 0.03073 0.67075 0.69085 0.47493 1.086 1243.645 0.02301
0.16276 0.03076 0.67147 0.69160 0.47682 1.068 1243.675 0.02304
0.16294 0.03080 0.67220 0.69235 0.47872 1.069 1243.705 0.02306
0.16311 0.03083 0.67293 0.69310 0.48061 0.790 1243.735 0.02309
0.16329 0.03086 0.67366 0.69385 0.48250 1.019 1243.764 0.02311
0.16347 0.03090 0.67439 0.69461 0.48440 0.912 1243.794 0.02313
0.16364 0.03093 0.67512 0.69536 0.48629 1.070 1243.824 0.02316
0.16382 0.03096 0.67585 0.69611 0.48818 1.280 1243.854 0.02318
0.16400 0.03100 0.67658 0.69686 0.49008 1.052 1243.884 0.02321
0.16417 0.03103 0.67730 0.69761 0.49197 0.983 1243.914 0.02323
0.16435 0.03106 0.67803 0.69836 0.49387 1.158 1243.944 0.02326
0.16453 0.03110 0.67876 0.69911 0.49576 0.968 1243.974 0.02328
0.16470 0.03113 0.67949 0.69986 0.49765 1.595 1244.003 0.02331
0.16488 0.03116 0.68022 0.70061 0.49955 1.001 1244.033 0.02333
0.16506 0.03120 0.68095 0.70136 0.50144 0.999 1244.063 0.02336
0.16523 0.03123 0.68168 0.70211 0.50334 1.035 1244.093 0.02338
0.16541 0.03126 0.68241 0.70286 0.50523 1.070 1244.123 0.02341
0.16559 0.03130 0.68314 0.70361 0.50712 1.193 1244.153 0.02343
0.16576 0.03133 0.68386 0.70437 0.50902 1.141 1244.183 0.02345
0.16594 0.03136 0.68459 0.70512 0.51091 0.914 1244.213 0.02348
0.16612 0.03140 0.68532 0.70587 0.51281 1.140 1244.243 0.02350
0.16629 0.03143 0.68605 0.70662 0.51470 0.949 1244.272 0.02353
0.16647 0.03146 0.68678 0.70737 0.51660 1.264 1244.302 0.02355
0.16665 0.03150 0.68751 0.70812 0.51849 1.245 1244.332 0.02358
0.16683 0.03153 0.68824 0.70887 0.52039 1.019 1244.362 0.02360
0.16700 0.03156 0.68897 0.70962 0.52228 0.668 1244.392 0.02363
0.16718 0.03160 0.68970 0.71037 0.52418 0.825 1244.422 0.02365
0.16736 0.03163 0.69043 0.71112 0.52607 0.932 1244.452 0.02368
0.16753 0.03166 0.69116 0.71188 0.52797 1.072 1244.482 0.02370
0.16771 0.03170 0.69189 0.71263 0.52986 1.144 1244.511 0.02372
0.16789 0.03173 0.69262 0.71338 0.53176 0.755 1244.541 0.02375
0.16806 0.03176 0.69335 0.71413 0.53365 1.160 1244.571 0.02377
0.16824 0.03180 0.69407 0.71488 0.53555 0.950 1244.601 0.02380
0.16842 0.03183 0.69480 0.71563 0.53744 1.194 1244.631 0.02382
0.16859 0.03186 0.69553 0.71638 0.53934 1.109 1244.661 0.02385
0.16877 0.03190 0.69626 0.71714 0.54123 1.108 1244.691 0.02387
0.16895 0.03193 0.69699 0.71789 0.54313 1.092 1244.721 0.02390
0.16912 0.03196 0.69772 0.71864 0.54502 0.984 1244.750 0.02392
0.16930 0.03200 0.69845 0.71939 0.54692 1.091 1244.780 0.02395
0.16948 0.03203 0.69918 0.72014 0.54882 1.246 1244.810 0.02397
0.16965 0.03207 0.69991 0.72089 0.55071 0.985 1244.840 0.02400
0.16983 0.03210 0.70064 0.72164 0.55261 1.088 1244.870 0.02402
0.17001 0.03213 0.70137 0.72240 0.55450 1.161 1244.900 0.02404
0.17018 0.03217 0.70210 0.72315 0.55640 0.705 1244.930 0.02407
0.17036 0.03220 0.70283 0.72390 0.55829 0.986 1244.960 0.02409
0.17054 0.03223 0.70356 0.72465 0.56019 1.036 1244.989 0.02412
0.17072 0.03227 0.70429 0.72540 0.56209 0.670 1245.019 0.02414
0.17089 0.03230 0.70502 0.72615 0.56398 0.651 1245.049 0.02417
0.17107 0.03233 0.70575 0.72691 0.56588 0.705 1245.079 0.02419
0.17125 0.03237 0.70648 0.72766 0.56778 0.723 1245.109 0.02422
0.17142 0.03240 0.70721 0.72841 0.56967 0.863 1245.139 0.02424
0.17160 0.03243 0.70794 0.72916 0.57157 0.760 1245.169 0.02427
0.17178 0.03247 0.70867 0.72991 0.57347 0.948 1245.199 0.02429
0.17195 0.03250 0.70940 0.73066 0.57536 0.952 1245.229 0.02431
0.17213 0.03253 0.71013 0.73142 0.57726 0.864 1245.258 0.02434
0.17231 0.03257 0.71086 0.73217 0.57916 0.880 1245.288 0.02436
0.17248 0.03260 0.71159 0.73292 0.58105 0.775 1245.318 0.02439
0.17266 0.03263 0.71232 0.73367 0.58295 0.915 1245.348 0.02441
0.17284 0.03267 0.71305 0.73442 0.58485 0.583 1245.378 0.02444
0.17302 0.03270 0.71378 0.73518 0.58674 0.619 1245.408 0.02446
0.17319 0.03273 0.71451 0.73593 0.58864 0.812 1245.438 0.02449
0.17337 0.03277 0.71524 0.73668 0.59054 0.843 1245.468 0.02451
0.17355 0.03280 0.71597 0.73743 0.59244 0.950 1245.497 0.02454
0.17372 0.03283 0.71670 0.73819 0.59433 1.177 1245.527 0.02456
0.17390 0.03287 0.71743 0.73894 0.59623 0.952 1245.557 0.02458
0.17408 0.03290 0.71816 0.73969 0.59813 0.826 1245.587 0.02461
0.17425 0.03293 0.71889 0.74044 0.60003 0.846 1245.617 0.02463
0.17443 0.03297 0.71962 0.74119 0.60192 0.844 1245.647 0.02466
0.17461 0.03300 0.72035 0.74195 0.60382 0.845 1245.677 0.02468
0.17479 0.03304 0.72108 0.74270 0.60572 1.054 1245.707 0.02471
0.17496 0.03307 0.72181 0.74345 0.60762 1.126 1245.736 0.02473
0.17514 0.03310 0.72254 0.74420 0.60951 1.038 1245.766 0.02476
0.17532 0.03314 0.72327 0.74496 0.61141 1.073 1245.796 0.02478
0.17549 0.03317 0.72400 0.74571 0.61331 1.211 1245.826 0.02481
0.17567 0.03320 0.72473 0.74646 0.61521 0.987 1245.856 0.02483
0.17585 0.03324 0.72547 0.74721 0.61711 1.264 1245.886 0.02486
0.17603 0.03327 0.72620 0.74797 0.61900 0.985 1245.916 0.02488
0.17620 0.03330 0.72693 0.74872 0.62090 1.124 1245.946 0.02490
0.17638 0.03334 0.72766 0.74947 0.62280 0.828 1245.975 0.02493
0.17656 0.03337 0.72839 0.75022 0.62470 1.071 1246.005 0.02495
0.17673 0.03340 0.72912 0.75098 0.62660 1.073 1246.035 0.02498
0.17691 0.03344 0.72985 0.75173 0.62850 1.125 1246.065 0.02500
0.17709 0.03347 0.73058 0.75248 0.63040 0.897 1246.095 0.02503
0.17727 0.03350 0.73131 0.75323 0.63229 0.860 1246.125 0.02505
0.17744 0.03354 0.73204 0.75399 0.63419 1.057 1246.155 0.02508
0.17762 0.03357 0.73277 0.75474 0.63609 1.091 1246.185 0.02510
0.17780 0.03360 0.73350 0.75549 0.63799 1.018 1246.215 0.02513
0.17797 0.03364 0.73423 0.75624 0.63989 1.247 1246.244 0.02515
0.17815 0.03367 0.73497 0.75700 0.64179 1.070 1246.274 0.02517
0.17833 0.03370 0.73570 0.75775 0.64369 1.123 1246.304 0.02520
0.17851 0.03374 0.73643 0.75850 0.64559 1.105 1246.334 0.02522
0.17868 0.03377 0.73716 0.75926 0.64749 1.211 1246.364 0.02525
0.17886 0.03380 0.73789 0.76001 0.64939 0.896 1246.394 0.02527
0.17904 0.03384 0.73862 0.76076 0.65129 0.809 1246.424 0.02530
0.17921 0.03387 0.73935 0.76151 0.65318 1.351 1246.454 0.02532
0.17939 0.03391 0.74008 0.76227 0.65508 0.898 1246.483 0.02535
0.17957 0.03394 0.74081 0.76302 0.65698 1.034 1246.513 0.02537
0.17975 0.03397 0.74154 0.76377 0.65888 0.984 1246.543 0.02540
0.17992 0.03401 0.74228 0.76453 0.66078 1.036 1246.573 0.02542
0.18010 0.03404 0.74301 0.76528 0.66268 0.983 1246.603 0.02545
0.18028 0.03407 0.74374 0.76603 0.66458 1.002 1246.633 0.02547
0.18045 0.03411 0.74447 0.76679 0.66648 1.018 1246.663 0.02549
0.18063 0.03414 0.74520 0.76754 0.66838 0.755 1246.693 0.02552
0.18081 0.03417 0.74593 0.76829 0.67028 1.222 1246.722 0.02554
0.18099 0.03421 0.74666 0.76905 0.67218 0.963 1246.752 0.02557
