x y z dist_scaled dist_frac flux_norm wavelength redshift
0.05003 0.04690 0.56774 0.57186 0.17477 0.870 1238.894 0.01910
0.05010 0.04696 0.56848 0.57261 0.17665 0.707 1238.924 0.01913
0.05016 0.04702 0.56922 0.57336 0.17854 0.971 1238.954 0.01915
0.05023 0.04708 0.56996 0.57410 0.18042 1.036 1238.984 0.01918
0.05029 0.04714 0.57070 0.57485 0.18230 0.785 1239.014 0.01920
0.05036 0.04720 0.57144 0.57560 0.18419 0.869 1239.044 0.01923
0.05042 0.04727 0.57218 0.57634 0.18607 1.006 1239.073 0.01925
0.05049 0.04733 0.57293 0.57709 0.18795 0.951 1239.103 0.01928
0.05055 0.04739 0.57367 0.57784 0.18983 1.006 1239.133 0.01930
0.05062 0.04745 0.57441 0.57858 0.19172 0.788 1239.163 0.01933
0.05068 0.04751 0.57515 0.57933 0.19360 1.148 1239.193 0.01935
0.05075 0.04757 0.57589 0.58007 0.19548 1.341 1239.223 0.01937
0.05081 0.04763 0.57663 0.58082 0.19737 0.899 1239.253 0.01940
0.05088 0.04769 0.57737 0.58157 0.19925 1.450 1239.283 0.01942
0.05094 0.04775 0.57811 0.58231 0.20113 1.313 1239.313 0.01945
0.05101 0.04782 0.57885 0.58306 0.20302 1.093 1239.342 0.01947
0.05107 0.04788 0.57960 0.58381 0.20490 0.706 1239.372 0.01950
0.05114 0.04794 0.58034 0.58455 0.20678 1.065 1239.402 0.01952
0.05121 0.04800 0.58108 0.58530 0.20867 1.010 1239.432 0.01955
0.05127 0.04806 0.58182 0.58605 0.21055 0.732 1239.462 0.01957
0.05134 0.04812 0.58256 0.58679 0.21243 1.257 1239.492 0.01960
0.05140 0.04818 0.58330 0.58754 0.21432 1.120 1239.522 0.01962
0.05147 0.04824 0.58404 0.58829 0.21620 1.425 1239.552 0.01964
0.05153 0.04831 0.58478 0.58904 0.21809 1.092 1239.581 0.01967
0.05160 0.04837 0.58553 0.58978 0.21997 1.119 1239.611 0.01969
0.05166 0.04843 0.58627 0.59053 0.22185 1.172 1239.641 0.01972
0.05173 0.04849 0.58701 0.59128 0.22374 0.647 1239.671 0.01974
0.05179 0.04855 0.58775 0.59202 0.22562 1.117 1239.701 0.01977
0.05186 0.04861 0.58849 0.59277 0.22751 1.006 1239.731 0.01979
0.05192 0.04867 0.58923 0.59352 0.22939 1.171 1239.761 0.01982
0.05199 0.04873 0.58998 0.59426 0.23128 0.976 1239.791 0.01984
0.05205 0.04880 0.59072 0.59501 0.23316 0.920 1239.820 0.01987
0.05212 0.04886 0.59146 0.59576 0.23504 0.948 1239.850 0.01989
0.05219 0.04892 0.59220 0.59650 0.23693 0.948 1239.880 0.01992
0.05225 0.04898 0.59294 0.59725 0.23881 1.061 1239.910 0.01994
0.05232 0.04904 0.59368 0.59800 0.24070 1.002 1239.940 0.01996
0.05238 0.04910 0.59443 0.59875 0.24258 1.169 1239.970 0.01999
0.05245 0.04916 0.59517 0.59949 0.24447 1.057 1240.000 0.02001
0.05251 0.04923 0.59591 0.60024 0.24635 0.975 1240.030 0.02004
0.05258 0.04929 0.59665 0.60099 0.24824 1.000 1240.059 0.02006
0.05264 0.04935 0.59739 0.60174 0.25012 1.220 1240.089 0.02009
0.05271 0.04941 0.59814 0.60248 0.25201 0.987 1240.119 0.02011
0.05277 0.04947 0.59888 0.60323 0.25389 1.129 1240.149 0.02014
0.05284 0.04953 0.59962 0.60398 0.25578 0.864 1240.179 0.02016
0.05290 0.04959 0.60036 0.60472 0.25766 1.109 1240.209 0.02019
0.05297 0.04965 0.60110 0.60547 0.25955 0.746 1240.239 0.02021
0.05304 0.04972 0.60185 0.60622 0.26144 1.008 1240.269 0.02023
0.05310 0.04978 0.60259 0.60697 0.26332 1.155 1240.299 0.02026
0.05317 0.04984 0.60333 0.60771 0.26521 0.982 1240.328 0.02028
0.05323 0.04990 0.60407 0.60846 0.26709 1.086 1240.358 0.02031
0.05330 0.04996 0.60481 0.60921 0.26898 0.945 1240.388 0.02033
0.05336 0.05002 0.60556 0.60996 0.27086 0.800 1240.418 0.02036
0.05343 0.05008 0.60630 0.61070 0.27275 0.870 1240.448 0.02038
0.05349 0.05014 0.60704 0.61145 0.27464 1.147 1240.478 0.02041
0.05356 0.05021 0.60778 0.61220 0.27652 0.921 1240.508 0.02043
0.05362 0.05027 0.60852 0.61295 0.27841 1.133 1240.538 0.02046
0.05369 0.05033 0.60927 0.61370 0.28029 0.934 1240.567 0.02048
0.05375 0.05039 0.61001 0.61444 0.28218 0.992 1240.597 0.02050
0.05382 0.05045 0.61075 0.61519 0.28407 0.806 1240.627 0.02053
0.05389 0.05051 0.61149 0.61594 0.28595 1.066 1240.657 0.02055
0.05395 0.05057 0.61224 0.61669 0.28784 0.958 1240.687 0.02058
0.05402 0.05064 0.61298 0.61743 0.28973 1.245 1240.717 0.02060
0.05408 0.05070 0.61372 0.61818 0.29161 1.140 1240.747 0.02063
0.05415 0.05076 0.61446 0.61893 0.29350 1.064 1240.777 0.02065
0.05421 0.05082 0.61521 0.61968 0.29539 0.709 1240.806 0.02068
0.05428 0.05088 0.61595 0.62043 0.29727 0.727 1240.836 0.02070
0.05434 0.05094 0.61669 0.62117 0.29916 1.014 1240.866 0.02073
0.05441 0.05100 0.61743 0.62192 0.30105 1.260 1240.896 0.02075
0.05447 0.05106 0.61818 0.62267 0.30293 1.015 1240.926 0.02078
0.05454 0.05113 0.61892 0.62342 0.30482 0.974 1240.956 0.02080
0.05461 0.05119 0.61966 0.62417 0.30671 1.118 1240.986 0.02082
0.05467 0.05125 0.62040 0.62491 0.30859 0.934 1241.016 0.02085
0.05474 0.05131 0.62115 0.62566 0.31048 0.934 1241.045 0.02087
0.05480 0.05137 0.62189 0.62641 0.31237 0.853 1241.075 0.02090
0.05487 0.05143 0.62263 0.62716 0.31426 0.834 1241.105 0.02092
0.05493 0.05149 0.62338 0.62791 0.31614 1.204 1241.135 0.02095
0.05500 0.05156 0.62412 0.62866 0.31803 0.610 1241.165 0.02097
0.05506 0.05162 0.62486 0.62940 0.31992 0.978 1241.195 0.02100
0.05513 0.05168 0.62560 0.63015 0.32181 0.937 1241.225 0.02102
0.05519 0.05174 0.62635 0.63090 0.32369 1.206 1241.255 0.02105
0.05526 0.05180 0.62709 0.63165 0.32558 1.020 1241.285 0.02107
0.05533 0.05186 0.62783 0.63240 0.32747 1.042 1241.314 0.02109
0.05539 0.05192 0.62858 0.63315 0.32936 1.084 1241.344 0.02112
0.05546 0.05198 0.62932 0.63389 0.33125 1.022 1241.374 0.02114
0.05552 0.05205 0.63006 0.63464 0.33313 0.960 1241.404 0.02117
0.05559 0.05211 0.63081 0.63539 0.33502 1.228 1241.434 0.02119
0.05565 0.05217 0.63155 0.63614 0.33691 1.063 1241.464 0.02122
0.05572 0.05223 0.63229 0.63689 0.33880 0.980 1241.494 0.02124
0.05578 0.05229 0.63304 0.63764 0.34069 0.631 1241.524 0.02127
0.05585 0.05235 0.63378 0.63838 0.34258 0.960 1241.553 0.02129
0.05591 0.05241 0.63452 0.63913 0.34446 1.267 1241.583 0.02132
0.05598 0.05248 0.63526 0.63988 0.34635 1.101 1241.613 0.02134
0.05605 0.05254 0.63601 0.64063 0.34824 1.121 1241.643 0.02137
0.05611 0.05260 0.63675 0.64138 0.35013 1.285 1241.673 0.02139
0.05618 0.05266 0.63749 0.64213 0.35202 1.121 1241.703 0.02141
0.05624 0.05272 0.63824 0.64288 0.35391 1.326 1241.733 0.02144
0.05631 0.05278 0.63898 0.64363 0.35580 0.792 1241.763 0.02146
0.05637 0.05284 0.63972 0.64437 0.35769 1.019 1241.792 0.02149
0.05644 0.05291 0.64047 0.64512 0.35957 1.082 1241.822 0.02151
0.05650 0.05297 0.64121 0.64587 0.36146 1.041 1241.852 0.02154
0.05657 0.05303 0.64196 0.64662 0.36335 1.001 1241.882 0.02156
0.05664 0.05309 0.64270 0.64737 0.36524 0.651 1241.912 0.02159
0.05670 0.05315 0.64344 0.64812 0.36713 0.858 1241.942 0.02161
0.05677 0.05321 0.64419 0.64887 0.36902 0.879 1241.972 0.02164
0.05683 0.05327 0.64493 0.64962 0.37091 1.189 1242.002 0.02166
0.05690 0.05334 0.64567 0.65037 0.37280 0.921 1242.031 0.02168
0.05696 0.05340 0.64642 0.65111 0.37469 1.087 1242.061 0.02171
0.05703 0.05346 0.64716 0.65186 0.37658 0.880 1242.091 0.02173
0.05709 0.05352 0.64790 0.65261 0.37847 1.127 1242.121 0.02176
0.05716 0.05358 0.64865 0.65336 0.38036 0.880 1242.151 0.02178
0.05723 0.05364 0.64939 0.65411 0.38225 1.046 1242.181 0.02181
0.05729 0.05370 0.65014 0.65486 0.38414 0.881 1242.211 0.02183
0.05736 0.05377 0.65088 0.65561 0.38603 0.714 1242.241 0.02186
0.05742 0.05383 0.65162 0.65636 0.38792 1.003 1242.271 0.02188
0.05749 0.05389 0.65237 0.65711 0.38981 1.251 1242.300 0.02191
0.05755 0.05395 0.65311 0.65786 0.39170 1.353 1242.330 0.02193
0.05762 0.05401 0.65385 0.65861 0.39359 0.920 1242.360 0.02196
0.05768 0.05407 0.65460 0.65936 0.39548 0.939 1242.390 0.02198
0.05775 0.05413 0.65534 0.66011 0.39737 1.063 1242.420 0.02200
0.05782 0.05420 0.65609 0.66085 0.39926 1.061 1242.450 0.02203
0.05788 0.05426 0.65683 0.66160 0.40115 0.938 1242.480 0.02205
0.05795 0.05432 0.65757 0.66235 0.40304 1.331 1242.510 0.02208
0.05801 0.05438 0.65832 0.66310 0.40493 1.206 1242.539 0.02210
0.05808 0.05444 0.65906 0.66385 0.40682 1.125 1242.569 0.02213
0.05814 0.05450 0.65981 0.66460 0.40871 1.000 1242.599 0.02215
0.05821 0.05456 0.66055 0.66535 0.41060 1.064 1242.629 0.02218
0.05827 0.05463 0.66129 0.66610 0.41249 0.836 1242.659 0.02220
0.05834 0.05469 0.66204 0.66685 0.41438 0.974 1242.689 0.02223
0.05841 0.05475 0.66278 0.66760 0.41628 1.035 1242.719 0.02225
0.05847 0.05481 0.66353 0.66835 0.41817 0.876 1242.749 0.02227
0.05854 0.05487 0.66427 0.66910 0.42006 0.866 1242.778 0.02230
0.05860 0.05493 0.66502 0.66985 0.42195 0.941 1242.808 0.02232
0.05867 0.05500 0.66576 0.67060 0.42384 0.781 1242.838 0.02235
0.05873 0.05506 0.66650 0.67135 0.42573 1.134 1242.868 0.02237
0.05880 0.05512 0.66725 0.67210 0.42762 0.940 1242.898 0.02240
0.05886 0.05518 0.66799 0.67285 0.42951 0.962 1242.928 0.02242
0.05893 0.05524 0.66874 0.67360 0.43141 1.139 1242.958 0.02245
0.05900 0.05530 0.66948 0.67435 0.43330 1.030 1242.988 0.02247
0.05906 0.05536 0.67023 0.67510 0.43519 1.411 1243.017 0.02250
0.05913 0.05543 0.67097 0.67585 0.43708 0.980 1243.047 0.02252
0.05919 0.05549 0.67172 0.67660 0.43897 1.050 1243.077 0.02254
0.05926 0.05555 0.67246 0.67735 0.44087 1.203 1243.107 0.02257
0.05932 0.05561 0.67321 0.67810 0.44276 0.907 1243.137 0.02259
0.05939 0.05567 0.67395 0.67885 0.44465 0.984 1243.167 0.02262
0.05945 0.05573 0.67469 0.67960 0.44654 0.863 1243.197 0.02264
0.05952 0.05579 0.67544 0.68035 0.44843 0.802 1243.227 0.02267
0.05959 0.05586 0.67618 0.68110 0.45033 1.131 1243.257 0.02269
0.05965 0.05592 0.67693 0.68185 0.45222 0.883 1243.286 0.02272
0.05972 0.05598 0.67767 0.68260 0.45411 0.863 1243.316 0.02274
0.05978 0.05604 0.67842 0.68335 0.45600 0.574 1243.346 0.02277
0.05985 0.05610 0.67916 0.68410 0.45790 0.907 1243.376 0.02279
0.05991 0.05616 0.67991 0.68485 0.45979 0.699 1243.406 0.02282
0.05998 0.05623 0.68065 0.68560 0.46168 0.742 1243.436 0.02284
0.06005 0.05629 0.68140 0.68635 0.46357 1.137 1243.466 0.02286
0.06011 0.05635 0.68214 0.68710 0.46547 0.970 1243.496 0.02289
0.06018 0.05641 0.68289 0.68785 0.46736 0.618 1243.525 0.02291
0.06024 0.05647 0.68363 0.68860 0.46925 0.887 1243.555 0.02294
0.06031 0.05653 0.68438 0.68935 0.47114 0.764 1243.585 0.02296
0.06037 0.05659 0.68512 0.69010 0.47304 0.952 1243.615 0.02299
0.06044 0.05666 0.68587 0.69085 0.47493 0.953 1243.645 0.02301
0.06051 0.05672 0.68661 0.69160 0.47682 0.869 1243.675 0.02304
0.06057 0.05678 0.68736 0.69235 0.47872 0.849 1243.705 0.02306
0.06064 0.05684 0.68810 0.69310 0.48061 1.098 1243.735 0.02309
0.06070 0.05690 0.68885 0.69385 0.48250 1.053 1243.764 0.02311
0.06077 0.05696 0.68959 0.69461 0.48440 0.973 1243.794 0.02313
0.06083 0.05703 0.69034 0.69536 0.48629 0.933 1243.824 0.02316
0.06090 0.05709 0.69108 0.69611 0.48818 0.953 1243.854 0.02318
0.06096 0.05715 0.69183 0.69686 0.49008 0.973 1243.884 0.02321
0.06103 0.05721 0.69257 0.69761 0.49197 0.765 1243.914 0.02323
0.06110 0.05727 0.69332 0.69836 0.49387 1.035 1243.944 0.02326
0.06116 0.05733 0.69406 0.69911 0.49576 0.973 1243.974 0.02328
0.06123 0.05739 0.69481 0.69986 0.49765 1.078 1244.003 0.02331
0.06129 0.05746 0.69556 0.70061 0.49955 0.933 1244.033 0.02333
0.06136 0.05752 0.69630 0.70136 0.50144 1.287 1244.063 0.02336
0.06142 0.05758 0.69705 0.70211 0.50334 0.786 1244.093 0.02338
0.06149 0.05764 0.69779 0.70286 0.50523 0.869 1244.123 0.02341
0.06156 0.05770 0.69854 0.70361 0.50712 1.100 1244.153 0.02343
0.06162 0.05776 0.69928 0.70437 0.50902 1.122 1244.183 0.02345
0.06169 0.05783 0.70003 0.70512 0.51091 1.289 1244.213 0.02348
0.06175 0.05789 0.70077 0.70587 0.51281 1.122 1244.243 0.02350
0.06182 0.05795 0.70152 0.70662 0.51470 0.997 1244.272 0.02353
0.06188 0.05801 0.70227 0.70737 0.51660 1.350 1244.302 0.02355
0.06195 0.05807 0.70301 0.70812 0.51849 1.017 1244.332 0.02358
0.06202 0.05813 0.70376 0.70887 0.52039 0.953 1244.362 0.02360
0.06208 0.05820 0.70450 0.70962 0.52228 1.183 1244.392 0.02363
0.06215 0.05826 0.70525 0.71037 0.52418 1.269 1244.422 0.02365
0.06221 0.05832 0.70599 0.71112 0.52607 1.122 1244.452 0.02368
0.06228 0.05838 0.70674 0.71188 0.52797 1.228 1244.482 0.02370
0.06234 0.05844 0.70749 0.71263 0.52986 0.895 1244.511 0.02372
0.06241 0.05850 0.70823 0.71338 0.53176 0.874 1244.541 0.02375
0.06248 0.05856 0.70898 0.71413 0.53365 1.083 1244.571 0.02377
0.06254 0.05863 0.70972 0.71488 0.53555 0.959 1244.601 0.02380
0.06261 0.05869 0.71047 0.71563 0.53744 1.250 1244.631 0.02382
0.06267 0.05875 0.71121 0.71638 0.53934 1.103 1244.661 0.02385
0.06274 0.05881 0.71196 0.71714 0.54123 1.083 1244.691 0.02387
0.06280 0.05887 0.71271 0.71789 0.54313 1.126 1244.721 0.02390
0.06287 0.05893 0.71345 0.71864 0.54502 1.040 1244.750 0.02392
0.06294 0.05900 0.71420 0.71939 0.54692 1.080 1244.780 0.02395
0.06300 0.05906 0.71494 0.72014 0.54882 1.271 1244.810 0.02397
0.06307 0.05912 0.71569 0.72089 0.55071 1.041 1244.840 0.02400
0.06313 0.05918 0.71644 0.72164 0.55261 0.978 1244.870 0.02402
0.06320 0.05924 0.71718 0.72240 0.55450 1.124 1244.900 0.02404
0.06326 0.05930 0.71793 0.72315 0.55640 0.853 1244.930 0.02407
0.06333 0.05937 0.71868 0.72390 0.55829 0.958 1244.960 0.02409
0.06340 0.05943 0.71942 0.72465 0.56019 1.209 1244.989 0.02412
0.06346 0.05949 0.72017 0.72540 0.56209 0.896 1245.019 0.02414
0.06353 0.05955 0.72091 0.72615 0.56398 1.105 1245.049 0.02417
0.06359 0.05961 0.72166 0.72691 0.56588 1.190 1245.079 0.02419
0.06366 0.05967 0.72241 0.72766 0.56778 1.002 1245.109 0.02422
0.06373 0.05974 0.72315 0.72841 0.56967 0.832 1245.139 0.02424
0.06379 0.05980 0.72390 0.72916 0.57157 0.979 1245.169 0.02427
0.06386 0.05986 0.72465 0.72991 0.57347 1.040 1245.199 0.02429
0.06392 0.05992 0.72539 0.73066 0.57536 0.916 1245.229 0.02431
0.06399 0.05998 0.72614 0.73142 0.57726 1.001 1245.258 0.02434
0.06405 0.06004 0.72689 0.73217 0.57916 1.021 1245.288 0.02436
0.06412 0.06011 0.72763 0.73292 0.58105 1.149 1245.318 0.02439
0.06419 0.06017 0.72838 0.73367 0.58295 1.021 1245.348 0.02441
0.06425 0.06023 0.72913 0.73442 0.58485 1.001 1245.378 0.02444
0.06432 0.06029 0.72987 0.73518 0.58674 0.709 1245.408 0.02446
0.06438 0.06035 0.73062 0.73593 0.58864 1.049 1245.438 0.02449
0.06445 0.06041 0.73137 0.73668 0.59054 1.058 1245.468 0.02451
0.06451 0.06048 0.73211 0.73743 0.59244 0.834 1245.497 0.02454
0.06458 0.06054 0.73286 0.73819 0.59433 1.075 1245.527 0.02456
0.06465 0.06060 0.73361 0.73894 0.59623 0.828 1245.557 0.02458
0.06471 0.06066 0.73435 0.73969 0.59813 0.717 1245.587 0.02461
0.06478 0.06072 0.73510 0.74044 0.60003 0.958 1245.617 0.02463
0.06484 0.06078 0.73585 0.74119 0.60192 0.886 1245.647 0.02466
0.06491 0.06085 0.73659 0.74195 0.60382 1.038 1245.677 0.02468
0.06498 0.06091 0.73734 0.74270 0.60572 1.027 1245.707 0.02471
0.06504 0.06097 0.73809 0.74345 0.60762 0.890 1245.736 0.02473
0.06511 0.06103 0.73883 0.74420 0.60951 0.861 1245.766 0.02476
0.06517 0.06109 0.73958 0.74496 0.61141 1.254 1245.796 0.02478
0.06524 0.06115 0.74033 0.74571 0.61331 1.263 1245.826 0.02481
0.06530 0.06122 0.74107 0.74646 0.61521 1.087 1245.856 0.02483
0.06537 0.06128 0.74182 0.74721 0.61711 1.256 1245.886 0.02486
0.06544 0.06134 0.74257 0.74797 0.61900 1.300 1245.916 0.02488
0.06550 0.06140 0.74332 0.74872 0.62090 1.102 1245.946 0.02490
0.06557 0.06146 0.74406 0.74947 0.62280 1.149 1245.975 0.02493
0.06563 0.06152 0.74481 0.75022 0.62470 1.140 1246.005 0.02495
0.06570 0.06159 0.74556 0.75098 0.62660 0.975 1246.035 0.02498
0.06577 0.06165 0.74630 0.75173 0.62850 0.971 1246.065 0.02500
0.06583 0.06171 0.74705 0.75248 0.63040 0.831 1246.095 0.02503
0.06590 0.06177 0.74780 0.75323 0.63229 0.968 1246.125 0.02505
0.06596 0.06183 0.74855 0.75399 0.63419 0.878 1246.155 0.02508
0.06603 0.06190 0.74929 0.75474 0.63609 0.819 1246.185 0.02510
0.06609 0.06196 0.75004 0.75549 0.63799 0.964 1246.215 0.02513
0.06616 0.06202 0.75079 0.75624 0.63989 0.992 1246.244 0.02515
0.06623 0.06208 0.75154 0.75700 0.64179 1.161 1246.274 0.02517
0.06629 0.06214 0.75228 0.75775 0.64369 0.875 1246.304 0.02520
0.06636 0.06220 0.75303 0.75850 0.64559 0.931 1246.334 0.02522
0.06642 0.06227 0.75378 0.75926 0.64749 0.875 1246.364 0.02525
0.06649 0.06233 0.75452 0.76001 0.64939 0.989 1246.394 0.02527
0.06656 0.06239 0.75527 0.76076 0.65129 0.962 1246.424 0.02530
0.06662 0.06245 0.75602 0.76151 0.65318 1.136 1246.454 0.02532
0.06669 0.06251 0.75677 0.76227 0.65508 0.877 1246.483 0.02535
0.06675 0.06257 0.75752 0.76302 0.65698 1.049 1246.513 0.02537
0.06682 0.06264 0.75826 0.76377 0.65888 1.250 1246.543 0.02540
0.06688 0.06270 0.75901 0.76453 0.66078 0.876 1246.573 0.02542
0.06695 0.06276 0.75976 0.76528 0.66268 0.874 1246.603 0.02545
0.06702 0.06282 0.76051 0.76603 0.66458 1.019 1246.633 0.02547
0.06708 0.06288 0.76125 0.76679 0.66648 1.250 1246.663 0.02549
0.06715 0.06295 0.76200 0.76754 0.66838 0.931 1246.693 0.02552
0.06721 0.06301 0.76275 0.76829 0.67028 0.766 1246.722 0.02554
0.06728 0.06307 0.76350 0.76905 0.67218 0.993 1246.752 0.02557
