x y z dist_scaled dist_frac flux_norm wavelength redshift
0.20795 0.02097 0.52267 0.56291 0.15219 1.351 1238.536 0.01881
0.20823 0.02100 0.52336 0.56366 0.15407 0.948 1238.566 0.01883
0.20851 0.02102 0.52406 0.56440 0.15595 1.085 1238.595 0.01886
0.20878 0.02105 0.52475 0.56515 0.15783 1.220 1238.625 0.01888
0.20906 0.02108 0.52544 0.56590 0.15972 1.624 1238.655 0.01891
0.20933 0.02111 0.52613 0.56664 0.16160 1.081 1238.685 0.01893
0.20961 0.02113 0.52683 0.56739 0.16348 1.285 1238.715 0.01896
0.20988 0.02116 0.52752 0.56813 0.16536 0.742 1238.745 0.01898
0.21016 0.02119 0.52821 0.56888 0.16724 0.740 1238.775 0.01901
0.21043 0.02122 0.52891 0.56963 0.16913 1.076 1238.805 0.01903
0.21071 0.02125 0.52960 0.57037 0.17101 0.675 1238.834 0.01905
0.21099 0.02127 0.53029 0.57112 0.17289 1.347 1238.864 0.01908
0.21126 0.02130 0.53098 0.57186 0.17477 1.478 1238.894 0.01910
0.21154 0.02133 0.53168 0.57261 0.17665 1.136 1238.924 0.01913
0.21181 0.02136 0.53237 0.57336 0.17854 0.663 1238.954 0.01915
0.21209 0.02138 0.53306 0.57410 0.18042 1.189 1238.984 0.01918
0.21236 0.02141 0.53376 0.57485 0.18230 0.772 1239.014 0.01920
0.21264 0.02144 0.53445 0.57560 0.18419 1.083 1239.044 0.01923
0.21292 0.02147 0.53514 0.57634 0.18607 0.585 1239.073 0.01925
0.21319 0.02150 0.53583 0.57709 0.18795 0.811 1239.103 0.01928
0.21347 0.02152 0.53653 0.57784 0.18983 0.991 1239.133 0.01930
0.21374 0.02155 0.53722 0.57858 0.19172 1.312 1239.163 0.01933
0.21402 0.02158 0.53791 0.57933 0.19360 0.672 1239.193 0.01935
0.21429 0.02161 0.53861 0.58007 0.19548 1.625 1239.223 0.01937
0.21457 0.02163 0.53930 0.58082 0.19737 1.404 1239.253 0.01940
0.21485 0.02166 0.53999 0.58157 0.19925 1.103 1239.283 0.01942
0.21512 0.02169 0.54069 0.58231 0.20113 1.138 1239.313 0.01945
0.21540 0.02172 0.54138 0.58306 0.20302 1.561 1239.342 0.01947
0.21567 0.02175 0.54207 0.58381 0.20490 1.536 1239.372 0.01950
0.21595 0.02177 0.54277 0.58455 0.20678 1.403 1239.402 0.01952
0.21623 0.02180 0.54346 0.58530 0.20867 0.724 1239.432 0.01955
0.21650 0.02183 0.54415 0.58605 0.21055 1.668 1239.462 0.01957
0.21678 0.02186 0.54485 0.58679 0.21243 1.196 1239.492 0.01960
0.21705 0.02188 0.54554 0.58754 0.21432 0.590 1239.522 0.01962
0.21733 0.02191 0.54623 0.58829 0.21620 1.327 1239.552 0.01964
0.21760 0.02194 0.54693 0.58904 0.21809 1.054 1239.581 0.01967
0.21788 0.02197 0.54762 0.58978 0.21997 1.461 1239.611 0.01969
0.21816 0.02200 0.54831 0.59053 0.22185 1.798 1239.641 0.01972
0.21843 0.02202 0.54901 0.59128 0.22374 1.266 1239.671 0.01974
0.21871 0.02205 0.54970 0.59202 0.22562 0.861 1239.701 0.01977
0.21898 0.02208 0.55039 0.59277 0.22751 1.132 1239.731 0.01979
0.21926 0.02211 0.55109 0.59352 0.22939 0.997 1239.761 0.01982
0.21954 0.02214 0.55178 0.59426 0.23128 1.003 1239.791 0.01984
0.21981 0.02216 0.55248 0.59501 0.23316 1.069 1239.820 0.01987
0.22009 0.02219 0.55317 0.59576 0.23504 0.795 1239.850 0.01989
0.22036 0.02222 0.55386 0.59650 0.23693 0.936 1239.880 0.01992
0.22064 0.02225 0.55456 0.59725 0.23881 1.410 1239.910 0.01994
0.22092 0.02227 0.55525 0.59800 0.24070 0.939 1239.940 0.01996
0.22119 0.02230 0.55594 0.59875 0.24258 1.343 1239.970 0.01999
0.22147 0.02233 0.55664 0.59949 0.24447 1.073 1240.000 0.02001
0.22174 0.02236 0.55733 0.60024 0.24635 1.414 1240.030 0.02004
0.22202 0.02239 0.55803 0.60099 0.24824 1.142 1240.059 0.02006
0.22230 0.02241 0.55872 0.60174 0.25012 1.148 1240.089 0.02009
0.22257 0.02244 0.55941 0.60248 0.25201 1.085 1240.119 0.02011
0.22285 0.02247 0.56011 0.60323 0.25389 1.222 1240.149 0.02014
0.22312 0.02250 0.56080 0.60398 0.25578 1.016 1240.179 0.02016
0.22340 0.02252 0.56149 0.60472 0.25766 0.879 1240.209 0.02019
0.22368 0.02255 0.56219 0.60547 0.25955 0.811 1240.239 0.02021
0.22395 0.02258 0.56288 0.60622 0.26144 0.675 1240.269 0.02023
0.22423 0.02261 0.56358 0.60697 0.26332 1.292 1240.299 0.02026
0.22451 0.02264 0.56427 0.60771 0.26521 1.423 1240.328 0.02028
0.22478 0.02266 0.56497 0.60846 0.26709 1.769 1240.358 0.02031
0.22506 0.02269 0.56566 0.60921 0.26898 0.809 1240.388 0.02033
0.22533 0.02272 0.56635 0.60996 0.27086 0.879 1240.418 0.02036
0.22561 0.02275 0.56705 0.61070 0.27275 1.084 1240.448 0.02038
0.22589 0.02278 0.56774 0.61145 0.27464 1.151 1240.478 0.02041
0.22616 0.02280 0.56844 0.61220 0.27652 1.710 1240.508 0.02043
0.22644 0.02283 0.56913 0.61295 0.27841 0.678 1240.538 0.02046
0.22671 0.02286 0.56982 0.61370 0.28029 1.236 1240.567 0.02048
0.22699 0.02289 0.57052 0.61444 0.28218 0.825 1240.597 0.02050
0.22727 0.02291 0.57121 0.61519 0.28407 0.687 1240.627 0.02053
0.22754 0.02294 0.57191 0.61594 0.28595 1.800 1240.657 0.02055
0.22782 0.02297 0.57260 0.61669 0.28784 1.033 1240.687 0.02058
0.22810 0.02300 0.57330 0.61743 0.28973 1.243 1240.717 0.02060
0.22837 0.02303 0.57399 0.61818 0.29161 1.030 1240.747 0.02063
0.22865 0.02305 0.57468 0.61893 0.29350 1.094 1240.777 0.02065
0.22892 0.02308 0.57538 0.61968 0.29539 1.168 1240.806 0.02068
0.22920 0.02311 0.57607 0.62043 0.29727 0.888 1240.836 0.02070
0.22948 0.02314 0.57677 0.62117 0.29916 0.542 1240.866 0.02073
0.22975 0.02317 0.57746 0.62192 0.30105 0.613 1240.896 0.02075
0.23003 0.02319 0.57816 0.62267 0.30293 0.968 1240.926 0.02078
0.23031 0.02322 0.57885 0.62342 0.30482 0.545 1240.956 0.02080
0.23058 0.02325 0.57955 0.62417 0.30671 0.197 1240.986 0.02082
0.23086 0.02328 0.58024 0.62491 0.30859 0.072 1241.016 0.02085
0.23114 0.02330 0.58094 0.62566 0.31048 -0.019 1241.045 0.02087
0.23141 0.02333 0.58163 0.62641 0.31237 -0.004 1241.075 0.02090
0.23169 0.02336 0.58233 0.62716 0.31426 0.074 1241.105 0.02092
0.23196 0.02339 0.58302 0.62791 0.31614 0.125 1241.135 0.02095
0.23224 0.02342 0.58371 0.62866 0.31803 0.683 1241.165 0.02097
0.23252 0.02344 0.58441 0.62940 0.31992 1.022 1241.195 0.02100
0.23279 0.02347 0.58510 0.63015 0.32181 0.718 1241.225 0.02102
0.23307 0.02350 0.58580 0.63090 0.32369 0.790 1241.255 0.02105
0.23335 0.02353 0.58649 0.63165 0.32558 1.123 1241.285 0.02107
0.23362 0.02356 0.58719 0.63240 0.32747 1.251 1241.314 0.02109
0.23390 0.02358 0.58788 0.63315 0.32936 1.245 1241.344 0.02112
0.23418 0.02361 0.58858 0.63389 0.33125 0.953 1241.374 0.02114
0.23445 0.02364 0.58927 0.63464 0.33313 1.262 1241.404 0.02117
0.23473 0.02367 0.58997 0.63539 0.33502 1.004 1241.434 0.02119
0.23501 0.02370 0.59066 0.63614 0.33691 0.921 1241.464 0.02122
0.23528 0.02372 0.59136 0.63689 0.33880 1.432 1241.494 0.02124
0.23556 0.02375 0.59205 0.63764 0.34069 1.069 1241.524 0.02127
0.23584 0.02378 0.59275 0.63838 0.34258 0.925 1241.553 0.02129
0.23611 0.02381 0.59344 0.63913 0.34446 0.924 1241.583 0.02132
0.23639 0.02383 0.59414 0.63988 0.34635 0.851 1241.613 0.02134
0.23667 0.02386 0.59483 0.64063 0.34824 1.218 1241.643 0.02137
0.23694 0.02389 0.59553 0.64138 0.35013 1.072 1241.673 0.02139
0.23722 0.02392 0.59622 0.64213 0.35202 0.930 1241.703 0.02141
0.23750 0.02395 0.59692 0.64288 0.35391 0.932 1241.733 0.02144
0.23777 0.02397 0.59761 0.64363 0.35580 1.230 1241.763 0.02146
0.23805 0.02400 0.59831 0.64437 0.35769 1.008 1241.792 0.02149
0.23833 0.02403 0.59901 0.64512 0.35957 1.230 1241.822 0.02151
0.23860 0.02406 0.59970 0.64587 0.36146 0.862 1241.852 0.02154
0.23888 0.02409 0.60040 0.64662 0.36335 1.160 1241.882 0.02156
0.23916 0.02411 0.60109 0.64737 0.36524 1.311 1241.912 0.02159
0.23943 0.02414 0.60179 0.64812 0.36713 1.386 1241.942 0.02161
0.23971 0.02417 0.60248 0.64887 0.36902 1.231 1241.972 0.02164
0.23999 0.02420 0.60318 0.64962 0.37091 1.011 1242.002 0.02166
0.24026 0.02422 0.60387 0.65037 0.37280 0.639 1242.031 0.02168
0.24054 0.02425 0.60457 0.65111 0.37469 1.389 1242.061 0.02171
0.24082 0.02428 0.60526 0.65186 0.37658 1.168 1242.091 0.02173
0.24109 0.02431 0.60596 0.65261 0.37847 0.869 1242.121 0.02176
0.24137 0.02434 0.60666 0.65336 0.38036 1.246 1242.151 0.02178
0.24165 0.02436 0.60735 0.65411 0.38225 0.948 1242.181 0.02181
0.24192 0.02439 0.60805 0.65486 0.38414 1.257 1242.211 0.02183
0.24220 0.02442 0.60874 0.65561 0.38603 0.655 1242.241 0.02186
0.24248 0.02445 0.60944 0.65636 0.38792 0.665 1242.271 0.02188
0.24275 0.02448 0.61013 0.65711 0.38981 0.895 1242.300 0.02191
0.24303 0.02450 0.61083 0.65786 0.39170 0.744 1242.330 0.02193
0.24331 0.02453 0.61153 0.65861 0.39359 0.901 1242.360 0.02196
0.24358 0.02456 0.61222 0.65936 0.39548 1.058 1242.390 0.02198
0.24386 0.02459 0.61292 0.66011 0.39737 0.985 1242.420 0.02200
0.24414 0.02462 0.61361 0.66085 0.39926 0.987 1242.450 0.02203
0.24441 0.02464 0.61431 0.66160 0.40115 0.910 1242.480 0.02205
0.24469 0.02467 0.61500 0.66235 0.40304 0.757 1242.510 0.02208
0.24497 0.02470 0.61570 0.66310 0.40493 1.072 1242.539 0.02210
0.24524 0.02473 0.61640 0.66385 0.40682 0.612 1242.569 0.02213
0.24552 0.02476 0.61709 0.66460 0.40871 1.080 1242.599 0.02215
0.24580 0.02478 0.61779 0.66535 0.41060 0.776 1242.629 0.02218
0.24607 0.02481 0.61848 0.66610 0.41249 0.623 1242.659 0.02220
0.24635 0.02484 0.61918 0.66685 0.41438 0.855 1242.689 0.02223
0.24663 0.02487 0.61988 0.66760 0.41628 1.173 1242.719 0.02225
0.24691 0.02489 0.62057 0.66835 0.41817 1.569 1242.749 0.02227
0.24718 0.02492 0.62127 0.66910 0.42006 1.021 1242.778 0.02230
