x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.23205 0.01751 0.58561 0.63015 0.32181 1.228 1241.225 0.02102
-0.23233 0.01753 0.58630 0.63090 0.32369 1.138 1241.255 0.02105
-0.23260 0.01755 0.58700 0.63165 0.32558 1.145 1241.285 0.02107
-0.23288 0.01757 0.58769 0.63240 0.32747 0.912 1241.314 0.02109
-0.23315 0.01759 0.58839 0.63315 0.32936 1.104 1241.344 0.02112
-0.23343 0.01761 0.58908 0.63389 0.33125 0.989 1241.374 0.02114
-0.23371 0.01763 0.58978 0.63464 0.33313 0.801 1241.404 0.02117
-0.23398 0.01765 0.59048 0.63539 0.33502 1.120 1241.434 0.02119
-0.23426 0.01767 0.59117 0.63614 0.33691 1.226 1241.464 0.02122
-0.23453 0.01769 0.59187 0.63689 0.33880 1.007 1241.494 0.02124
-0.23481 0.01771 0.59256 0.63764 0.34069 0.975 1241.524 0.02127
-0.23508 0.01773 0.59326 0.63838 0.34258 0.797 1241.553 0.02129
-0.23536 0.01776 0.59395 0.63913 0.34446 1.071 1241.583 0.02132
-0.23564 0.01778 0.59465 0.63988 0.34635 1.245 1241.613 0.02134
-0.23591 0.01780 0.59535 0.64063 0.34824 0.881 1241.643 0.02137
-0.23619 0.01782 0.59604 0.64138 0.35013 0.930 1241.673 0.02139
-0.23646 0.01784 0.59674 0.64213 0.35202 0.905 1241.703 0.02141
-0.23674 0.01786 0.59743 0.64288 0.35391 0.753 1241.733 0.02144
-0.23701 0.01788 0.59813 0.64363 0.35580 0.929 1241.763 0.02146
-0.23729 0.01790 0.59882 0.64437 0.35769 1.159 1241.792 0.02149
-0.23757 0.01792 0.59952 0.64512 0.35957 1.006 1241.822 0.02151
-0.23784 0.01794 0.60022 0.64587 0.36146 0.952 1241.852 0.02154
-0.23812 0.01796 0.60091 0.64662 0.36335 1.131 1241.882 0.02156
-0.23839 0.01798 0.60161 0.64737 0.36524 1.254 1241.912 0.02159
-0.23867 0.01801 0.60230 0.64812 0.36713 1.283 1241.942 0.02161
-0.23894 0.01803 0.60300 0.64887 0.36902 0.952 1241.972 0.02164
-0.23922 0.01805 0.60370 0.64962 0.37091 1.080 1242.002 0.02166
-0.23950 0.01807 0.60439 0.65037 0.37280 1.078 1242.031 0.02168
-0.23977 0.01809 0.60509 0.65111 0.37469 0.902 1242.061 0.02171
-0.24005 0.01811 0.60578 0.65186 0.37658 0.979 1242.091 0.02173
-0.24032 0.01813 0.60648 0.65261 0.37847 1.105 1242.121 0.02176
-0.24060 0.01815 0.60718 0.65336 0.38036 1.133 1242.151 0.02178
-0.24088 0.01817 0.60787 0.65411 0.38225 1.130 1242.181 0.02181
-0.24115 0.01819 0.60857 0.65486 0.38414 0.953 1242.211 0.02183
-0.24143 0.01821 0.60927 0.65561 0.38603 1.055 1242.241 0.02186
-0.24170 0.01823 0.60996 0.65636 0.38792 0.955 1242.271 0.02188
-0.24198 0.01825 0.61066 0.65711 0.38981 0.903 1242.300 0.02191
-0.24226 0.01828 0.61135 0.65786 0.39170 1.056 1242.330 0.02193
-0.24253 0.01830 0.61205 0.65861 0.39359 1.104 1242.360 0.02196
-0.24281 0.01832 0.61275 0.65936 0.39548 0.976 1242.390 0.02198
-0.24308 0.01834 0.61344 0.66011 0.39737 1.183 1242.420 0.02200
-0.24336 0.01836 0.61414 0.66085 0.39926 1.083 1242.450 0.02203
-0.24363 0.01838 0.61484 0.66160 0.40115 0.751 1242.480 0.02205
-0.24391 0.01840 0.61553 0.66235 0.40304 1.003 1242.510 0.02208
-0.24419 0.01842 0.61623 0.66310 0.40493 0.751 1242.539 0.02210
-0.24446 0.01844 0.61693 0.66385 0.40682 0.721 1242.569 0.02213
-0.24474 0.01846 0.61762 0.66460 0.40871 1.176 1242.599 0.02215
-0.24501 0.01848 0.61832 0.66535 0.41060 0.902 1242.629 0.02218
-0.24529 0.01850 0.61902 0.66610 0.41249 0.878 1242.659 0.02220
-0.24557 0.01853 0.61971 0.66685 0.41438 0.903 1242.689 0.02223
-0.24584 0.01855 0.62041 0.66760 0.41628 1.102 1242.719 0.02225
-0.24612 0.01857 0.62111 0.66835 0.41817 0.852 1242.749 0.02227
-0.24640 0.01859 0.62180 0.66910 0.42006 0.978 1242.778 0.02230
-0.24667 0.01861 0.62250 0.66985 0.42195 0.776 1242.808 0.02232
-0.24695 0.01863 0.62320 0.67060 0.42384 1.130 1242.838 0.02235
-0.24722 0.01865 0.62389 0.67135 0.42573 0.778 1242.868 0.02237
-0.24750 0.01867 0.62459 0.67210 0.42762 0.902 1242.898 0.02240
-0.24778 0.01869 0.62529 0.67285 0.42951 0.722 1242.928 0.02242
-0.24805 0.01871 0.62598 0.67360 0.43141 1.176 1242.958 0.02245
-0.24833 0.01873 0.62668 0.67435 0.43330 0.922 1242.988 0.02247
-0.24860 0.01875 0.62738 0.67510 0.43519 1.226 1243.017 0.02250
-0.24888 0.01878 0.62807 0.67585 0.43708 0.822 1243.047 0.02252
-0.24916 0.01880 0.62877 0.67660 0.43897 0.949 1243.077 0.02254
-0.24943 0.01882 0.62947 0.67735 0.44087 0.976 1243.107 0.02257
-0.24971 0.01884 0.63016 0.67810 0.44276 0.721 1243.137 0.02259
-0.24999 0.01886 0.63086 0.67885 0.44465 1.148 1243.167 0.02262
-0.25026 0.01888 0.63156 0.67960 0.44654 0.767 1243.197 0.02264
-0.25054 0.01890 0.63226 0.68035 0.44843 1.046 1243.227 0.02267
-0.25081 0.01892 0.63295 0.68110 0.45033 0.847 1243.257 0.02269
-0.25109 0.01894 0.63365 0.68185 0.45222 0.996 1243.286 0.02272
-0.25137 0.01896 0.63435 0.68260 0.45411 0.998 1243.316 0.02274
-0.25164 0.01898 0.63504 0.68335 0.45600 1.102 1243.346 0.02277
-0.25192 0.01900 0.63574 0.68410 0.45790 1.069 1243.376 0.02279
-0.25219 0.01903 0.63644 0.68485 0.45979 1.169 1243.406 0.02282
-0.25247 0.01905 0.63714 0.68560 0.46168 0.993 1243.436 0.02284
-0.25275 0.01907 0.63783 0.68635 0.46357 0.891 1243.466 0.02286
-0.25302 0.01909 0.63853 0.68710 0.46547 0.896 1243.496 0.02289
-0.25330 0.01911 0.63923 0.68785 0.46736 0.693 1243.525 0.02291
-0.25358 0.01913 0.63993 0.68860 0.46925 0.846 1243.555 0.02294
-0.25385 0.01915 0.64062 0.68935 0.47114 1.116 1243.585 0.02296
-0.25413 0.01917 0.64132 0.69010 0.47304 1.118 1243.615 0.02299
-0.25441 0.01919 0.64202 0.69085 0.47493 1.393 1243.645 0.02301
-0.25468 0.01921 0.64271 0.69160 0.47682 0.789 1243.675 0.02304
-0.25496 0.01923 0.64341 0.69235 0.47872 1.042 1243.705 0.02306
-0.25523 0.01925 0.64411 0.69310 0.48061 1.067 1243.735 0.02309
-0.25551 0.01928 0.64481 0.69385 0.48250 1.042 1243.764 0.02311
-0.25579 0.01930 0.64550 0.69461 0.48440 0.812 1243.794 0.02313
-0.25606 0.01932 0.64620 0.69536 0.48629 0.840 1243.824 0.02316
-0.25634 0.01934 0.64690 0.69611 0.48818 1.015 1243.854 0.02318
-0.25662 0.01936 0.64760 0.69686 0.49008 0.940 1243.884 0.02321
-0.25689 0.01938 0.64830 0.69761 0.49197 0.939 1243.914 0.02323
-0.25717 0.01940 0.64899 0.69836 0.49387 1.066 1243.944 0.02326
-0.25745 0.01942 0.64969 0.69911 0.49576 1.192 1243.974 0.02328
-0.25772 0.01944 0.65039 0.69986 0.49765 0.939 1244.003 0.02331
-0.25800 0.01946 0.65109 0.70061 0.49955 1.062 1244.033 0.02333
-0.25828 0.01948 0.65178 0.70136 0.50144 1.001 1244.063 0.02336
-0.25855 0.01951 0.65248 0.70211 0.50334 1.242 1244.093 0.02338
-0.25883 0.01953 0.65318 0.70286 0.50523 1.030 1244.123 0.02341
-0.25911 0.01955 0.65388 0.70361 0.50712 0.927 1244.153 0.02343
-0.25938 0.01957 0.65458 0.70437 0.50902 1.086 1244.183 0.02345
-0.25966 0.01959 0.65527 0.70512 0.51091 0.997 1244.213 0.02348
-0.25993 0.01961 0.65597 0.70587 0.51281 1.072 1244.243 0.02350
-0.26021 0.01963 0.65667 0.70662 0.51470 0.838 1244.272 0.02353
-0.26049 0.01965 0.65737 0.70737 0.51660 0.892 1244.302 0.02355
-0.26076 0.01967 0.65806 0.70812 0.51849 0.973 1244.332 0.02358
-0.26104 0.01969 0.65876 0.70887 0.52039 1.048 1244.362 0.02360
-0.26132 0.01971 0.65946 0.70962 0.52228 1.215 1244.392 0.02363
-0.26159 0.01973 0.66016 0.71037 0.52418 0.915 1244.422 0.02365
-0.26187 0.01976 0.66086 0.71112 0.52607 1.181 1244.452 0.02368
-0.26215 0.01978 0.66156 0.71188 0.52797 1.095 1244.482 0.02370
-0.26242 0.01980 0.66225 0.71263 0.52986 0.906 1244.511 0.02372
-0.26270 0.01982 0.66295 0.71338 0.53176 1.093 1244.541 0.02375
-0.26298 0.01984 0.66365 0.71413 0.53365 0.867 1244.571 0.02377
-0.26325 0.01986 0.66435 0.71488 0.53555 0.767 1244.601 0.02380
-0.26353 0.01988 0.66505 0.71563 0.53744 0.915 1244.631 0.02382
-0.26381 0.01990 0.66574 0.71638 0.53934 1.014 1244.661 0.02385
-0.26408 0.01992 0.66644 0.71714 0.54123 0.790 1244.691 0.02387
-0.26436 0.01994 0.66714 0.71789 0.54313 0.990 1244.721 0.02390
-0.26464 0.01996 0.66784 0.71864 0.54502 0.969 1244.750 0.02392
-0.26491 0.01999 0.66854 0.71939 0.54692 0.566 1244.780 0.02395
-0.26519 0.02001 0.66924 0.72014 0.54882 1.047 1244.810 0.02397
-0.26547 0.02003 0.66993 0.72089 0.55071 1.085 1244.840 0.02400
-0.26574 0.02005 0.67063 0.72164 0.55261 1.045 1244.870 0.02402
-0.26602 0.02007 0.67133 0.72240 0.55450 0.953 1244.900 0.02404
-0.26630 0.02009 0.67203 0.72315 0.55640 1.054 1244.930 0.02407
-0.26657 0.02011 0.67273 0.72390 0.55829 0.917 1244.960 0.02409
-0.26685 0.02013 0.67343 0.72465 0.56019 0.962 1244.989 0.02412
-0.26713 0.02015 0.67413 0.72540 0.56209 1.290 1245.019 0.02414
-0.26741 0.02017 0.67482 0.72615 0.56398 1.071 1245.049 0.02417
-0.26768 0.02019 0.67552 0.72691 0.56588 0.905 1245.079 0.02419
-0.26796 0.02021 0.67622 0.72766 0.56778 0.981 1245.109 0.02422
-0.26824 0.02024 0.67692 0.72841 0.56967 1.050 1245.139 0.02424
-0.26851 0.02026 0.67762 0.72916 0.57157 1.192 1245.169 0.02427
-0.26879 0.02028 0.67832 0.72991 0.57347 1.281 1245.199 0.02429
-0.26907 0.02030 0.67902 0.73066 0.57536 1.358 1245.229 0.02431
-0.26934 0.02032 0.67971 0.73142 0.57726 1.252 1245.258 0.02434
-0.26962 0.02034 0.68041 0.73217 0.57916 0.781 1245.288 0.02436
-0.26990 0.02036 0.68111 0.73292 0.58105 0.759 1245.318 0.02439
-0.27017 0.02038 0.68181 0.73367 0.58295 0.983 1245.348 0.02441
-0.27045 0.02040 0.68251 0.73442 0.58485 0.860 1245.378 0.02444
-0.27073 0.02042 0.68321 0.73518 0.58674 0.956 1245.408 0.02446
-0.27100 0.02044 0.68391 0.73593 0.58864 0.733 1245.438 0.02449
-0.27128 0.02047 0.68461 0.73668 0.59054 0.984 1245.468 0.02451
-0.27156 0.02049 0.68531 0.73743 0.59244 1.131 1245.497 0.02454
-0.27184 0.02051 0.68600 0.73819 0.59433 0.982 1245.527 0.02456
-0.27211 0.02053 0.68670 0.73894 0.59623 0.855 1245.557 0.02458
-0.27239 0.02055 0.68740 0.73969 0.59813 1.077 1245.587 0.02461
-0.27267 0.02057 0.68810 0.74044 0.60003 0.808 1245.617 0.02463
-0.27294 0.02059 0.68880 0.74119 0.60192 0.956 1245.647 0.02466
-0.27322 0.02061 0.68950 0.74195 0.60382 0.707 1245.677 0.02468
-0.27350 0.02063 0.69020 0.74270 0.60572 1.179 1245.707 0.02471
-0.27377 0.02065 0.69090 0.74345 0.60762 0.757 1245.736 0.02473
-0.27405 0.02067 0.69160 0.74420 0.60951 0.802 1245.766 0.02476
-0.27433 0.02070 0.69230 0.74496 0.61141 1.178 1245.796 0.02478
-0.27461 0.02072 0.69300 0.74571 0.61331 0.881 1245.826 0.02481
-0.27488 0.02074 0.69369 0.74646 0.61521 0.681 1245.856 0.02483
-0.27516 0.02076 0.69439 0.74721 0.61711 0.977 1245.886 0.02486
-0.27544 0.02078 0.69509 0.74797 0.61900 0.930 1245.916 0.02488
-0.27571 0.02080 0.69579 0.74872 0.62090 1.053 1245.946 0.02490
-0.27599 0.02082 0.69649 0.74947 0.62280 0.957 1245.975 0.02493
-0.27627 0.02084 0.69719 0.75022 0.62470 1.103 1246.005 0.02495
-0.27655 0.02086 0.69789 0.75098 0.62660 0.908 1246.035 0.02498
-0.27682 0.02088 0.69859 0.75173 0.62850 1.028 1246.065 0.02500
-0.27710 0.02090 0.69929 0.75248 0.63040 1.279 1246.095 0.02503
-0.27738 0.02093 0.69999 0.75323 0.63229 0.953 1246.125 0.02505
-0.27765 0.02095 0.70069 0.75399 0.63419 1.033 1246.155 0.02508
-0.27793 0.02097 0.70139 0.75474 0.63609 0.906 1246.185 0.02510
-0.27821 0.02099 0.70209 0.75549 0.63799 1.255 1246.215 0.02513
-0.27849 0.02101 0.70279 0.75624 0.63989 0.881 1246.244 0.02515
-0.27876 0.02103 0.70349 0.75700 0.64179 0.907 1246.274 0.02517
-0.27904 0.02105 0.70419 0.75775 0.64369 0.803 1246.304 0.02520
-0.27932 0.02107 0.70489 0.75850 0.64559 1.201 1246.334 0.02522
-0.27960 0.02109 0.70559 0.75926 0.64749 1.053 1246.364 0.02525
-0.27987 0.02111 0.70629 0.76001 0.64939 0.857 1246.394 0.02527
-0.28015 0.02113 0.70699 0.76076 0.65129 1.099 1246.424 0.02530
-0.28043 0.02116 0.70768 0.76151 0.65318 1.175 1246.454 0.02532
-0.28070 0.02118 0.70838 0.76227 0.65508 1.026 1246.483 0.02535
