x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.14273 0.04101 0.50402 0.52544 0.05798 1.124 1575.402 0.01757
-0.14292 0.04107 0.50470 0.52616 0.05980 1.056 1575.438 0.01760
-0.14312 0.04112 0.50539 0.52687 0.06161 1.012 1575.475 0.01762
-0.14332 0.04118 0.50608 0.52759 0.06342 1.060 1575.512 0.01764
-0.14351 0.04123 0.50677 0.52831 0.06524 0.975 1575.549 0.01767
-0.14371 0.04129 0.50746 0.52903 0.06705 1.114 1575.585 0.01769
-0.14390 0.04135 0.50815 0.52975 0.06886 0.770 1575.622 0.01772
-0.14410 0.04140 0.50884 0.53047 0.07068 1.089 1575.659 0.01774
-0.14429 0.04146 0.50953 0.53119 0.07249 0.512 1575.695 0.01776
-0.14449 0.04151 0.51022 0.53191 0.07430 0.965 1575.732 0.01779
-0.14468 0.04157 0.51091 0.53262 0.07612 0.652 1575.769 0.01781
-0.14488 0.04163 0.51160 0.53334 0.07793 0.652 1575.806 0.01783
-0.14507 0.04168 0.51229 0.53406 0.07974 1.026 1575.842 0.01786
-0.14527 0.04174 0.51298 0.53478 0.08156 0.744 1575.879 0.01788
-0.14546 0.04179 0.51367 0.53550 0.08337 1.135 1575.916 0.01791
-0.14566 0.04185 0.51436 0.53622 0.08518 1.412 1575.952 0.01793
-0.14585 0.04191 0.51505 0.53694 0.08700 0.827 1575.989 0.01795
-0.14605 0.04196 0.51574 0.53766 0.08881 1.228 1576.026 0.01798
-0.14624 0.04202 0.51642 0.53837 0.09063 0.742 1576.063 0.01800
-0.14644 0.04208 0.51711 0.53909 0.09244 0.822 1576.099 0.01802
-0.14663 0.04213 0.51780 0.53981 0.09426 0.943 1576.136 0.01805
-0.14683 0.04219 0.51849 0.54053 0.09607 0.864 1576.173 0.01807
-0.14702 0.04224 0.51918 0.54125 0.09788 1.269 1576.210 0.01809
-0.14722 0.04230 0.51987 0.54197 0.09970 0.985 1576.246 0.01812
-0.14742 0.04236 0.52056 0.54269 0.10151 1.147 1576.283 0.01814
-0.14761 0.04241 0.52125 0.54341 0.10333 0.943 1576.320 0.01817
-0.14781 0.04247 0.52194 0.54413 0.10514 1.268 1576.356 0.01819
-0.14800 0.04252 0.52263 0.54485 0.10696 0.782 1576.393 0.01821
-0.14820 0.04258 0.52332 0.54557 0.10877 0.824 1576.430 0.01824
-0.14839 0.04264 0.52401 0.54628 0.11059 1.028 1576.467 0.01826
-0.14859 0.04269 0.52470 0.54700 0.11240 0.947 1576.503 0.01828
-0.14878 0.04275 0.52539 0.54772 0.11422 1.030 1576.540 0.01831
-0.14898 0.04280 0.52608 0.54844 0.11603 0.907 1576.577 0.01833
-0.14917 0.04286 0.52677 0.54916 0.11785 1.029 1576.613 0.01836
-0.14937 0.04292 0.52746 0.54988 0.11966 0.990 1576.650 0.01838
-0.14956 0.04297 0.52815 0.55060 0.12148 1.113 1576.687 0.01840
-0.14976 0.04303 0.52884 0.55132 0.12329 0.992 1576.724 0.01843
-0.14996 0.04309 0.52953 0.55204 0.12511 0.747 1576.760 0.01845
-0.15015 0.04314 0.53022 0.55276 0.12692 0.871 1576.797 0.01847
-0.15035 0.04320 0.53091 0.55348 0.12874 1.117 1576.834 0.01850
-0.15054 0.04325 0.53160 0.55420 0.13055 0.994 1576.871 0.01852
-0.15074 0.04331 0.53229 0.55492 0.13237 0.872 1576.907 0.01855
-0.15093 0.04337 0.53298 0.55564 0.13418 1.242 1576.944 0.01857
-0.15113 0.04342 0.53367 0.55636 0.13600 0.793 1576.981 0.01859
-0.15132 0.04348 0.53436 0.55708 0.13782 0.917 1577.017 0.01862
-0.15152 0.04353 0.53505 0.55780 0.13963 1.371 1577.054 0.01864
-0.15171 0.04359 0.53574 0.55852 0.14145 0.797 1577.091 0.01866
-0.15191 0.04365 0.53643 0.55924 0.14326 1.044 1577.128 0.01869
-0.15211 0.04370 0.53713 0.55995 0.14508 0.962 1577.164 0.01871
-0.15230 0.04376 0.53782 0.56067 0.14689 0.963 1577.201 0.01874
-0.15250 0.04382 0.53851 0.56139 0.14871 1.088 1577.238 0.01876
-0.15269 0.04387 0.53920 0.56211 0.15053 1.088 1577.274 0.01878
-0.15289 0.04393 0.53989 0.56283 0.15234 1.089 1577.311 0.01881
-0.15308 0.04398 0.54058 0.56355 0.15416 1.255 1577.348 0.01883
-0.15328 0.04404 0.54127 0.56427 0.15598 0.967 1577.385 0.01885
-0.15347 0.04410 0.54196 0.56499 0.15779 1.380 1577.421 0.01888
-0.15367 0.04415 0.54265 0.56571 0.15961 1.340 1577.458 0.01890
-0.15387 0.04421 0.54334 0.56643 0.16143 0.886 1577.495 0.01893
-0.15406 0.04426 0.54403 0.56715 0.16324 1.094 1577.531 0.01895
-0.15426 0.04432 0.54472 0.56787 0.16506 0.930 1577.568 0.01897
-0.15445 0.04438 0.54541 0.56859 0.16688 1.096 1577.605 0.01900
-0.15465 0.04443 0.54610 0.56931 0.16869 1.095 1577.642 0.01902
-0.15484 0.04449 0.54679 0.57003 0.17051 0.682 1577.678 0.01904
-0.15504 0.04455 0.54748 0.57075 0.17233 1.303 1577.715 0.01907
-0.15523 0.04460 0.54817 0.57147 0.17414 1.469 1577.752 0.01909
-0.15543 0.04466 0.54886 0.57219 0.17596 0.849 1577.789 0.01911
-0.15563 0.04471 0.54956 0.57291 0.17778 1.265 1577.825 0.01914
-0.15582 0.04477 0.55025 0.57363 0.17959 1.349 1577.862 0.01916
-0.15602 0.04483 0.55094 0.57435 0.18141 0.892 1577.899 0.01919
-0.15621 0.04488 0.55163 0.57507 0.18323 0.975 1577.935 0.01921
-0.15641 0.04494 0.55232 0.57579 0.18505 0.892 1577.972 0.01923
-0.15660 0.04500 0.55301 0.57651 0.18686 1.225 1578.009 0.01926
-0.15680 0.04505 0.55370 0.57723 0.18868 0.933 1578.046 0.01928
-0.15700 0.04511 0.55439 0.57796 0.19050 0.893 1578.082 0.01930
-0.15719 0.04516 0.55508 0.57868 0.19232 1.017 1578.119 0.01933
-0.15739 0.04522 0.55577 0.57940 0.19413 0.934 1578.156 0.01935
-0.15758 0.04528 0.55646 0.58012 0.19595 0.934 1578.192 0.01938
-0.15778 0.04533 0.55716 0.58084 0.19777 1.518 1578.229 0.01940
-0.15797 0.04539 0.55785 0.58156 0.19959 1.101 1578.266 0.01942
-0.15817 0.04545 0.55854 0.58228 0.20141 0.852 1578.303 0.01945
-0.15837 0.04550 0.55923 0.58300 0.20322 0.561 1578.339 0.01947
-0.15856 0.04556 0.55992 0.58372 0.20504 0.912 1578.376 0.01949
-0.15876 0.04561 0.56061 0.58444 0.20686 1.281 1578.413 0.01952
-0.15895 0.04567 0.56130 0.58516 0.20868 1.483 1578.449 0.01954
-0.15915 0.04573 0.56199 0.58588 0.21050 1.028 1578.486 0.01957
-0.15934 0.04578 0.56268 0.58660 0.21231 0.893 1578.523 0.01959
-0.15954 0.04584 0.56338 0.58732 0.21413 0.687 1578.560 0.01961
-0.15974 0.04590 0.56407 0.58804 0.21595 1.227 1578.596 0.01964
-0.15993 0.04595 0.56476 0.58876 0.21777 0.826 1578.633 0.01966
-0.16013 0.04601 0.56545 0.58948 0.21959 1.176 1578.670 0.01968
-0.16032 0.04606 0.56614 0.59020 0.22141 1.002 1578.707 0.01971
-0.16052 0.04612 0.56683 0.59093 0.22323 0.831 1578.743 0.01973
-0.16071 0.04618 0.56752 0.59165 0.22504 1.222 1578.780 0.01976
-0.16091 0.04623 0.56822 0.59237 0.22686 0.975 1578.817 0.01978
-0.16111 0.04629 0.56891 0.59309 0.22868 0.887 1578.853 0.01980
-0.16130 0.04635 0.56960 0.59381 0.23050 1.035 1578.890 0.01983
-0.16150 0.04640 0.57029 0.59453 0.23232 1.033 1578.927 0.01985
-0.16169 0.04646 0.57098 0.59525 0.23414 1.152 1578.964 0.01987
-0.16189 0.04651 0.57167 0.59597 0.23596 1.068 1579.000 0.01990
-0.16208 0.04657 0.57236 0.59669 0.23778 0.858 1579.037 0.01992
-0.16228 0.04663 0.57306 0.59741 0.23960 0.857 1579.074 0.01994
-0.16248 0.04668 0.57375 0.59813 0.24142 1.532 1579.110 0.01997
-0.16267 0.04674 0.57444 0.59886 0.24323 1.365 1579.147 0.01999
-0.16287 0.04680 0.57513 0.59958 0.24505 1.450 1579.184 0.02002
-0.16306 0.04685 0.57582 0.60030 0.24687 0.945 1579.221 0.02004
-0.16326 0.04691 0.57651 0.60102 0.24869 1.327 1579.257 0.02006
-0.16346 0.04696 0.57721 0.60174 0.25051 0.906 1579.294 0.02009
-0.16365 0.04702 0.57790 0.60246 0.25233 1.162 1579.331 0.02011
-0.16385 0.04708 0.57859 0.60318 0.25415 1.378 1579.368 0.02013
-0.16404 0.04713 0.57928 0.60390 0.25597 1.297 1579.404 0.02016
-0.16424 0.04719 0.57997 0.60462 0.25779 0.953 1579.441 0.02018
-0.16444 0.04725 0.58067 0.60535 0.25961 1.248 1579.478 0.02021
-0.16463 0.04730 0.58136 0.60607 0.26143 0.781 1579.514 0.02023
-0.16483 0.04736 0.58205 0.60679 0.26325 0.835 1579.551 0.02025
-0.16502 0.04741 0.58274 0.60751 0.26507 1.063 1579.588 0.02028
-0.16522 0.04747 0.58343 0.60823 0.26689 0.955 1579.625 0.02030
-0.16542 0.04753 0.58412 0.60895 0.26871 1.147 1579.661 0.02032
-0.16561 0.04758 0.58482 0.60967 0.27053 1.087 1579.698 0.02035
-0.16581 0.04764 0.58551 0.61040 0.27235 1.441 1579.735 0.02037
-0.16600 0.04770 0.58620 0.61112 0.27417 1.410 1579.771 0.02040
-0.16620 0.04775 0.58689 0.61184 0.27599 1.198 1579.808 0.02042
-0.16640 0.04781 0.58759 0.61256 0.27782 0.990 1579.845 0.02044
-0.16659 0.04787 0.58828 0.61328 0.27964 0.972 1579.882 0.02047
-0.16679 0.04792 0.58897 0.61400 0.28146 0.986 1579.918 0.02049
-0.16698 0.04798 0.58966 0.61472 0.28328 1.301 1579.955 0.02051
-0.16718 0.04803 0.59035 0.61545 0.28510 0.674 1579.992 0.02054
-0.16738 0.04809 0.59105 0.61617 0.28692 1.413 1580.028 0.02056
-0.16757 0.04815 0.59174 0.61689 0.28874 1.431 1580.065 0.02059
-0.16777 0.04820 0.59243 0.61761 0.29056 1.011 1580.102 0.02061
-0.16796 0.04826 0.59312 0.61833 0.29238 0.966 1580.139 0.02063
-0.16816 0.04832 0.59382 0.61905 0.29420 0.835 1580.175 0.02066
-0.16836 0.04837 0.59451 0.61978 0.29602 0.921 1580.212 0.02068
-0.16855 0.04843 0.59520 0.62050 0.29785 1.006 1580.249 0.02070
-0.16875 0.04848 0.59589 0.62122 0.29967 0.962 1580.286 0.02073
-0.16894 0.04854 0.59658 0.62194 0.30149 0.706 1580.322 0.02075
-0.16914 0.04860 0.59728 0.62266 0.30331 0.922 1580.359 0.02078
-0.16934 0.04865 0.59797 0.62339 0.30513 0.835 1580.396 0.02080
-0.16953 0.04871 0.59866 0.62411 0.30695 0.835 1580.432 0.02082
-0.16973 0.04877 0.59935 0.62483 0.30877 0.878 1580.469 0.02085
-0.16992 0.04882 0.60005 0.62555 0.31060 0.792 1580.506 0.02087
-0.17012 0.04888 0.60074 0.62627 0.31242 1.094 1580.543 0.02089
-0.17032 0.04894 0.60143 0.62700 0.31424 0.837 1580.579 0.02092
-0.17051 0.04899 0.60212 0.62772 0.31606 0.577 1580.616 0.02094
-0.17071 0.04905 0.60282 0.62844 0.31788 0.964 1580.653 0.02096
-0.17090 0.04910 0.60351 0.62916 0.31971 1.180 1580.689 0.02099
-0.17110 0.04916 0.60420 0.62988 0.32153 1.049 1580.726 0.02101
-0.17130 0.04922 0.60490 0.63061 0.32335 0.791 1580.763 0.02104
-0.17149 0.04927 0.60559 0.63133 0.32517 0.963 1580.800 0.02106
-0.17169 0.04933 0.60628 0.63205 0.32699 0.833 1580.836 0.02108
-0.17189 0.04939 0.60697 0.63277 0.32882 0.618 1580.873 0.02111
-0.17208 0.04944 0.60767 0.63349 0.33064 0.963 1580.910 0.02113
-0.17228 0.04950 0.60836 0.63422 0.33246 0.791 1580.946 0.02115
-0.17247 0.04956 0.60905 0.63494 0.33428 0.965 1580.983 0.02118
-0.17267 0.04961 0.60974 0.63566 0.33611 0.965 1581.020 0.02120
-0.17287 0.04967 0.61044 0.63638 0.33793 0.880 1581.057 0.02123
-0.17306 0.04972 0.61113 0.63711 0.33975 1.010 1581.093 0.02125
-0.17326 0.04978 0.61182 0.63783 0.34157 1.311 1581.130 0.02127
-0.17346 0.04984 0.61252 0.63855 0.34340 0.663 1581.167 0.02130
-0.17365 0.04989 0.61321 0.63927 0.34522 0.881 1581.204 0.02132
-0.17385 0.04995 0.61390 0.64000 0.34704 0.708 1581.240 0.02134
-0.17404 0.05001 0.61460 0.64072 0.34887 0.841 1581.277 0.02137
-0.17424 0.05006 0.61529 0.64144 0.35069 0.492 1581.314 0.02139
-0.17444 0.05012 0.61598 0.64216 0.35251 1.529 1581.350 0.02142
-0.17463 0.05018 0.61667 0.64289 0.35434 1.618 1581.387 0.02144
-0.17483 0.05023 0.61737 0.64361 0.35616 0.750 1581.424 0.02146
-0.17503 0.05029 0.61806 0.64433 0.35798 1.095 1581.461 0.02149
-0.17522 0.05034 0.61875 0.64505 0.35981 0.922 1581.497 0.02151
-0.17542 0.05040 0.61945 0.64578 0.36163 0.664 1581.534 0.02153
-0.17561 0.05046 0.62014 0.64650 0.36345 0.576 1581.571 0.02156
-0.17581 0.05051 0.62083 0.64722 0.36528 1.098 1581.607 0.02158
-0.17601 0.05057 0.62153 0.64794 0.36710 0.578 1581.644 0.02161
-0.17620 0.05063 0.62222 0.64867 0.36892 0.404 1581.681 0.02163
-0.17640 0.05068 0.62291 0.64939 0.37075 1.534 1581.718 0.02165
-0.17660 0.05074 0.62361 0.65011 0.37257 0.839 1581.754 0.02168
-0.17679 0.05080 0.62430 0.65084 0.37440 1.099 1581.791 0.02170
-0.17699 0.05085 0.62499 0.65156 0.37622 1.185 1581.828 0.02172
-0.17719 0.05091 0.62569 0.65228 0.37804 1.883 1581.865 0.02175
-0.17738 0.05097 0.62638 0.65300 0.37987 1.187 1581.901 0.02177
-0.17758 0.05102 0.62707 0.65373 0.38169 1.362 1581.938 0.02180
-0.17777 0.05108 0.62777 0.65445 0.38352 1.188 1581.975 0.02182
-0.17797 0.05113 0.62846 0.65517 0.38534 1.276 1582.011 0.02184
-0.17817 0.05119 0.62915 0.65590 0.38716 0.755 1582.048 0.02187
-0.17836 0.05125 0.62985 0.65662 0.38899 0.931 1582.085 0.02189
-0.17856 0.05130 0.63054 0.65734 0.39081 1.106 1582.122 0.02191
-0.17876 0.05136 0.63124 0.65807 0.39264 1.194 1582.158 0.02194
-0.17895 0.05142 0.63193 0.65879 0.39446 1.282 1582.195 0.02196
-0.17915 0.05147 0.63262 0.65951 0.39629 1.193 1582.232 0.02198
-0.17935 0.05153 0.63332 0.66023 0.39811 1.281 1582.268 0.02201
-0.17954 0.05159 0.63401 0.66096 0.39994 0.756 1582.305 0.02203
-0.17974 0.05164 0.63470 0.66168 0.40176 1.020 1582.342 0.02206
-0.17993 0.05170 0.63540 0.66240 0.40359 1.108 1582.379 0.02208
-0.18013 0.05176 0.63609 0.66313 0.40541 0.933 1582.415 0.02210
-0.18033 0.05181 0.63679 0.66385 0.40724 0.672 1582.452 0.02213
-0.18052 0.05187 0.63748 0.66457 0.40906 1.196 1582.489 0.02215
-0.18072 0.05192 0.63817 0.66530 0.41089 1.110 1582.525 0.02217
-0.18092 0.05198 0.63887 0.66602 0.41271 1.463 1582.562 0.02220
-0.18111 0.05204 0.63956 0.66674 0.41454 1.065 1582.599 0.02222
-0.18131 0.05209 0.64025 0.66747 0.41636 0.728 1582.636 0.02225
-0.18151 0.05215 0.64095 0.66819 0.41819 0.885 1582.672 0.02227
-0.18170 0.05221 0.64164 0.66891 0.42001 0.807 1582.709 0.02229
-0.18190 0.05226 0.64234 0.66964 0.42184 1.151 1582.746 0.02232
-0.18210 0.05232 0.64303 0.67036 0.42366 1.368 1582.783 0.02234
-0.18229 0.05238 0.64372 0.67109 0.42549 1.280 1582.819 0.02236
-0.18249 0.05243 0.64442 0.67181 0.42732 1.354 1582.856 0.02239
-0.18269 0.05249 0.64511 0.67253 0.42914 1.478 1582.893 0.02241
-0.18288 0.05255 0.64581 0.67326 0.43097 1.043 1582.929 0.02244
-0.18308 0.05260 0.64650 0.67398 0.43279 1.668 1582.966 0.02246
-0.18328 0.05266 0.64720 0.67470 0.43462 1.446 1583.003 0.02248
-0.18347 0.05272 0.64789 0.67543 0.43645 1.838 1583.040 0.02251
-0.18367 0.05277 0.64858 0.67615 0.43827 1.066 1583.076 0.02253
-0.18387 0.05283 0.64928 0.67687 0.44010 0.937 1583.113 0.02255
-0.18406 0.05288 0.64997 0.67760 0.44192 0.682 1583.150 0.02258
-0.18426 0.05294 0.65067 0.67832 0.44375 1.524 1583.186 0.02260
-0.18446 0.05300 0.65136 0.67905 0.44558 1.675 1583.223 0.02263
-0.18465 0.05305 0.65205 0.67977 0.44740 1.029 1583.260 0.02265
-0.18485 0.05311 0.65275 0.68049 0.44923 0.589 1583.297 0.02267
-0.18505 0.05317 0.65344 0.68122 0.45106 1.379 1583.333 0.02270
-0.18524 0.05322 0.65414 0.68194 0.45288 0.589 1583.370 0.02272
-0.18544 0.05328 0.65483 0.68267 0.45471 1.204 1583.407 0.02274
-0.18564 0.05334 0.65553 0.68339 0.45654 0.676 1583.443 0.02277
-0.18583 0.05339 0.65622 0.68411 0.45836 1.380 1583.480 0.02279
-0.18603 0.05345 0.65692 0.68484 0.46019 1.029 1583.517 0.02281
-0.18623 0.05351 0.65761 0.68556 0.46202 1.732 1583.554 0.02284
-0.18642 0.05356 0.65830 0.68629 0.46384 1.028 1583.590 0.02286
-0.18662 0.05362 0.65900 0.68701 0.46567 0.674 1583.627 0.02289
-0.18682 0.05368 0.65969 0.68773 0.46750 0.937 1583.664 0.02291
-0.18701 0.05373 0.66039 0.68846 0.46933 0.758 1583.701 0.02293
-0.18721 0.05379 0.66108 0.68918 0.47115 0.759 1583.737 0.02296
-0.18741 0.05385 0.66178 0.68991 0.47298 0.758 1583.774 0.02298
-0.18760 0.05390 0.66247 0.69063 0.47481 0.494 1583.811 0.02300
-0.18780 0.05396 0.66317 0.69135 0.47663 0.936 1583.847 0.02303
-0.18800 0.05402 0.66386 0.69208 0.47846 1.112 1583.884 0.02305
-0.18819 0.05407 0.66456 0.69280 0.48029 0.935 1583.921 0.02308
-0.18839 0.05413 0.66525 0.69353 0.48212 1.112 1583.958 0.02310
-0.18859 0.05418 0.66595 0.69425 0.48394 1.993 1583.994 0.02312
-0.18878 0.05424 0.66664 0.69498 0.48577 0.759 1584.031 0.02315
-0.18898 0.05430 0.66734 0.69570 0.48760 1.113 1584.068 0.02317
-0.18918 0.05435 0.66803 0.69642 0.48943 2.083 1584.104 0.02319
-0.18937 0.05441 0.66873 0.69715 0.49126 0.670 1584.141 0.02322
-0.18957 0.05447 0.66942 0.69787 0.49308 1.461 1584.178 0.02324
-0.18977 0.05452 0.67012 0.69860 0.49491 1.109 1584.215 0.02327
-0.18996 0.05458 0.67081 0.69932 0.49674 0.668 1584.251 0.02329
-0.19016 0.05464 0.67151 0.70005 0.49857 1.107 1584.288 0.02331
-0.19036 0.05469 0.67220 0.70077 0.50040 1.018 1584.325 0.02334
-0.19055 0.05475 0.67290 0.70150 0.50222 1.107 1584.362 0.02336
-0.19075 0.05481 0.67359 0.70222 0.50405 1.108 1584.398 0.02338
-0.19095 0.05486 0.67429 0.70295 0.50588 0.933 1584.435 0.02341
-0.19114 0.05492 0.67498 0.70367 0.50771 1.198 1584.472 0.02343
-0.19134 0.05498 0.67568 0.70439 0.50954 1.022 1584.508 0.02346
-0.19154 0.05503 0.67637 0.70512 0.51137 0.670 1584.545 0.02348
-0.19173 0.05509 0.67707 0.70584 0.51320 0.935 1584.582 0.02350
-0.19193 0.05515 0.67776 0.70657 0.51502 0.580 1584.619 0.02353
-0.19213 0.05520 0.67846 0.70729 0.51685 1.201 1584.655 0.02355
-0.19233 0.05526 0.67915 0.70802 0.51868 0.760 1584.692 0.02357
-0.19252 0.05532 0.67985 0.70874 0.52051 1.113 1584.729 0.02360
-0.19272 0.05537 0.68054 0.70947 0.52234 0.670 1584.765 0.02362
-0.19292 0.05543 0.68124 0.71019 0.52417 1.287 1584.802 0.02365
-0.19311 0.05549 0.68193 0.71092 0.52600 1.198 1584.839 0.02367
-0.19331 0.05554 0.68263 0.71164 0.52783 1.023 1584.876 0.02369
-0.19351 0.05560 0.68332 0.71237 0.52966 2.174 1584.912 0.02372
-0.19370 0.05566 0.68402 0.71309 0.53149 0.406 1584.949 0.02374
-0.19390 0.05571 0.68471 0.71382 0.53332 1.025 1584.986 0.02376
-0.19410 0.05577 0.68541 0.71454 0.53514 0.673 1585.022 0.02379
-0.19429 0.05582 0.68611 0.71527 0.53697 1.205 1585.059 0.02381
-0.19449 0.05588 0.68680 0.71599 0.53880 0.851 1585.096 0.02383
-0.19469 0.05594 0.68750 0.71672 0.54063 0.850 1585.133 0.02386
-0.19489 0.05599 0.68819 0.71744 0.54246 1.289 1585.169 0.02388
-0.19508 0.05605 0.68889 0.71817 0.54429 1.023 1585.206 0.02391
-0.19528 0.05611 0.68958 0.71889 0.54612 0.757 1585.243 0.02393
-0.19548 0.05616 0.69028 0.71962 0.54795 0.933 1585.280 0.02395
-0.19567 0.05622 0.69097 0.72034 0.54978 1.199 1585.316 0.02398
-0.19587 0.05628 0.69167 0.72107 0.55161 0.935 1585.353 0.02400
-0.19607 0.05633 0.69237 0.72179 0.55344 1.645 1585.390 0.02402
-0.19626 0.05639 0.69306 0.72252 0.55527 0.584 1585.426 0.02405
-0.19646 0.05645 0.69376 0.72324 0.55710 0.584 1585.463 0.02407
-0.19666 0.05650 0.69445 0.72397 0.55893 1.383 1585.500 0.02410
-0.19686 0.05656 0.69515 0.72470 0.56076 0.678 1585.537 0.02412
-0.19705 0.05662 0.69584 0.72542 0.56259 1.032 1585.573 0.02414
-0.19725 0.05667 0.69654 0.72615 0.56442 1.120 1585.610 0.02417
-0.19745 0.05673 0.69724 0.72687 0.56625 0.852 1585.647 0.02419
-0.19764 0.05679 0.69793 0.72760 0.56809 0.673 1585.683 0.02421
-0.19784 0.05684 0.69863 0.72832 0.56992 1.203 1585.720 0.02424
-0.19804 0.05690 0.69932 0.72905 0.57175 1.202 1585.757 0.02426
-0.19824 0.05696 0.70002 0.72977 0.57358 0.936 1585.794 0.02429
-0.19843 0.05701 0.70072 0.73050 0.57541 0.847 1585.830 0.02431
-0.19863 0.05707 0.70141 0.73122 0.57724 1.644 1585.867 0.02433
-0.19883 0.05713 0.70211 0.73195 0.57907 0.405 1585.904 0.02436
-0.19902 0.05718 0.70280 0.73268 0.58090 1.821 1585.940 0.02438
-0.19922 0.05724 0.70350 0.73340 0.58273 0.849 1585.977 0.02440
-0.19942 0.05730 0.70420 0.73413 0.58456 0.849 1586.014 0.02443
-0.19961 0.05735 0.70489 0.73485 0.58639 1.029 1586.051 0.02445
-0.19981 0.05741 0.70559 0.73558 0.58823 0.764 1586.087 0.02448
-0.20001 0.05747 0.70629 0.73630 0.59006 1.206 1586.124 0.02450
-0.20021 0.05752 0.70698 0.73703 0.59189 1.029 1586.161 0.02452
-0.20040 0.05758 0.70768 0.73776 0.59372 0.498 1586.198 0.02455
-0.20060 0.05764 0.70837 0.73848 0.59555 0.673 1586.234 0.02457
-0.20080 0.05769 0.70907 0.73921 0.59738 1.027 1586.271 0.02459
-0.20100 0.05775 0.70977 0.73993 0.59921 0.850 1586.308 0.02462
-0.20119 0.05781 0.71046 0.74066 0.60105 0.585 1586.344 0.02464
-0.20139 0.05786 0.71116 0.74139 0.60288 0.856 1586.381 0.02466
-0.20159 0.05792 0.71186 0.74211 0.60471 0.946 1586.418 0.02469
-0.20178 0.05798 0.71255 0.74284 0.60654 1.213 1586.455 0.02471
-0.20198 0.05803 0.71325 0.74356 0.60837 1.214 1586.491 0.02474
-0.20218 0.05809 0.71394 0.74429 0.61021 0.949 1586.528 0.02476
-0.20238 0.05815 0.71464 0.74502 0.61204 0.949 1586.565 0.02478
-0.20257 0.05820 0.71534 0.74574 0.61387 0.948 1586.601 0.02481
-0.20277 0.05826 0.71603 0.74647 0.61570 1.124 1586.638 0.02483
-0.20297 0.05832 0.71673 0.74719 0.61753 0.945 1586.675 0.02485
-0.20316 0.05837 0.71743 0.74792 0.61937 0.590 1586.712 0.02488
-0.20336 0.05843 0.71812 0.74865 0.62120 1.474 1586.748 0.02490
-0.20356 0.05849 0.71882 0.74937 0.62303 1.385 1586.785 0.02493
-0.20376 0.05854 0.71952 0.75010 0.62486 1.119 1586.822 0.02495
-0.20395 0.05860 0.72021 0.75083 0.62670 0.767 1586.859 0.02497
-0.20415 0.05866 0.72091 0.75155 0.62853 1.035 1586.895 0.02500
-0.20435 0.05871 0.72161 0.75228 0.63036 1.125 1586.932 0.02502
-0.20455 0.05877 0.72230 0.75300 0.63219 0.948 1586.969 0.02504
