x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.19629 -0.04568 0.54321 0.57940 0.19413 0.920 1578.156 0.01935
-0.19654 -0.04574 0.54389 0.58012 0.19595 0.979 1578.192 0.01938
-0.19678 -0.04580 0.54457 0.58084 0.19777 0.745 1578.229 0.01940
-0.19702 -0.04585 0.54524 0.58156 0.19959 0.629 1578.266 0.01942
-0.19727 -0.04591 0.54592 0.58228 0.20141 0.984 1578.303 0.01945
-0.19751 -0.04597 0.54659 0.58300 0.20322 1.279 1578.339 0.01947
-0.19776 -0.04602 0.54727 0.58372 0.20504 0.927 1578.376 0.01949
-0.19800 -0.04608 0.54794 0.58444 0.20686 0.574 1578.413 0.01952
-0.19825 -0.04614 0.54862 0.58516 0.20868 1.047 1578.449 0.01954
-0.19849 -0.04619 0.54929 0.58588 0.21050 0.636 1578.486 0.01957
-0.19873 -0.04625 0.54997 0.58660 0.21231 0.812 1578.523 0.01959
-0.19898 -0.04631 0.55065 0.58732 0.21413 0.576 1578.560 0.01961
-0.19922 -0.04637 0.55132 0.58804 0.21595 0.694 1578.596 0.01964
-0.19947 -0.04642 0.55200 0.58876 0.21777 0.813 1578.633 0.01966
-0.19971 -0.04648 0.55267 0.58948 0.21959 1.169 1578.670 0.01968
-0.19995 -0.04654 0.55335 0.59020 0.22141 0.872 1578.707 0.01971
-0.20020 -0.04659 0.55402 0.59093 0.22323 0.964 1578.743 0.01973
-0.20044 -0.04665 0.55470 0.59165 0.22504 0.668 1578.780 0.01976
-0.20069 -0.04671 0.55538 0.59237 0.22686 1.022 1578.817 0.01978
-0.20093 -0.04676 0.55605 0.59309 0.22868 1.290 1578.853 0.01980
-0.20118 -0.04682 0.55673 0.59381 0.23050 1.411 1578.890 0.01983
-0.20142 -0.04688 0.55740 0.59453 0.23232 1.087 1578.927 0.01985
-0.20166 -0.04693 0.55808 0.59525 0.23414 0.915 1578.964 0.01987
-0.20191 -0.04699 0.55875 0.59597 0.23596 0.873 1579.000 0.01990
-0.20215 -0.04705 0.55943 0.59669 0.23778 1.115 1579.037 0.01992
-0.20240 -0.04710 0.56011 0.59741 0.23960 1.381 1579.074 0.01994
-0.20264 -0.04716 0.56078 0.59813 0.24142 0.753 1579.110 0.01997
-0.20289 -0.04722 0.56146 0.59886 0.24323 0.966 1579.147 0.01999
-0.20313 -0.04727 0.56213 0.59958 0.24505 0.905 1579.184 0.02002
-0.20337 -0.04733 0.56281 0.60030 0.24687 0.994 1579.221 0.02004
-0.20362 -0.04739 0.56349 0.60102 0.24869 0.995 1579.257 0.02006
-0.20386 -0.04745 0.56416 0.60174 0.25051 0.842 1579.294 0.02009
-0.20411 -0.04750 0.56484 0.60246 0.25233 0.754 1579.331 0.02011
-0.20435 -0.04756 0.56552 0.60318 0.25415 1.153 1579.368 0.02013
-0.20460 -0.04762 0.56619 0.60390 0.25597 1.123 1579.404 0.02016
-0.20484 -0.04767 0.56687 0.60462 0.25779 0.903 1579.441 0.02018
-0.20508 -0.04773 0.56754 0.60535 0.25961 0.788 1579.478 0.02021
-0.20533 -0.04779 0.56822 0.60607 0.26143 1.212 1579.514 0.02023
-0.20557 -0.04784 0.56890 0.60679 0.26325 0.999 1579.551 0.02025
-0.20582 -0.04790 0.56957 0.60751 0.26507 0.884 1579.588 0.02028
-0.20606 -0.04796 0.57025 0.60823 0.26689 0.913 1579.625 0.02030
-0.20631 -0.04801 0.57093 0.60895 0.26871 1.093 1579.661 0.02032
-0.20655 -0.04807 0.57160 0.60967 0.27053 0.938 1579.698 0.02035
-0.20679 -0.04813 0.57228 0.61040 0.27235 1.035 1579.735 0.02037
-0.20704 -0.04818 0.57295 0.61112 0.27417 1.002 1579.771 0.02040
-0.20728 -0.04824 0.57363 0.61184 0.27599 0.549 1579.808 0.02042
-0.20753 -0.04830 0.57431 0.61256 0.27782 0.733 1579.845 0.02044
-0.20777 -0.04836 0.57498 0.61328 0.27964 1.029 1579.882 0.02047
-0.20802 -0.04841 0.57566 0.61400 0.28146 1.185 1579.918 0.02049
-0.20826 -0.04847 0.57634 0.61472 0.28328 1.034 1579.955 0.02051
-0.20851 -0.04853 0.57701 0.61545 0.28510 1.122 1579.992 0.02054
-0.20875 -0.04858 0.57769 0.61617 0.28692 1.489 1580.028 0.02056
-0.20900 -0.04864 0.57837 0.61689 0.28874 1.062 1580.065 0.02059
-0.20924 -0.04870 0.57904 0.61761 0.29056 0.857 1580.102 0.02061
-0.20948 -0.04875 0.57972 0.61833 0.29238 1.154 1580.139 0.02063
-0.20973 -0.04881 0.58040 0.61905 0.29420 0.911 1580.175 0.02066
-0.20997 -0.04887 0.58107 0.61978 0.29602 1.005 1580.212 0.02068
-0.21022 -0.04892 0.58175 0.62050 0.29785 1.127 1580.249 0.02070
-0.21046 -0.04898 0.58243 0.62122 0.29967 1.133 1580.286 0.02073
-0.21071 -0.04904 0.58310 0.62194 0.30149 0.972 1580.322 0.02075
-0.21095 -0.04909 0.58378 0.62266 0.30331 1.129 1580.359 0.02078
-0.21120 -0.04915 0.58446 0.62339 0.30513 0.704 1580.396 0.02080
-0.21144 -0.04921 0.58513 0.62411 0.30695 0.735 1580.432 0.02082
-0.21169 -0.04927 0.58581 0.62483 0.30877 0.794 1580.469 0.02085
-0.21193 -0.04932 0.58649 0.62555 0.31060 0.858 1580.506 0.02087
-0.21217 -0.04938 0.58716 0.62627 0.31242 1.161 1580.543 0.02089
-0.21242 -0.04944 0.58784 0.62700 0.31424 0.916 1580.579 0.02092
-0.21266 -0.04949 0.58852 0.62772 0.31606 0.765 1580.616 0.02094
-0.21291 -0.04955 0.58920 0.62844 0.31788 0.763 1580.653 0.02096
-0.21315 -0.04961 0.58987 0.62916 0.31971 1.130 1580.689 0.02099
-0.21340 -0.04966 0.59055 0.62988 0.32153 1.039 1580.726 0.02101
-0.21364 -0.04972 0.59123 0.63061 0.32335 1.132 1580.763 0.02104
-0.21389 -0.04978 0.59190 0.63133 0.32517 1.196 1580.800 0.02106
-0.21413 -0.04984 0.59258 0.63205 0.32699 1.157 1580.836 0.02108
-0.21438 -0.04989 0.59326 0.63277 0.32882 0.735 1580.873 0.02111
-0.21462 -0.04995 0.59393 0.63349 0.33064 1.039 1580.910 0.02113
-0.21487 -0.05001 0.59461 0.63422 0.33246 0.891 1580.946 0.02115
-0.21511 -0.05006 0.59529 0.63494 0.33428 0.977 1580.983 0.02118
-0.21535 -0.05012 0.59597 0.63566 0.33611 1.164 1581.020 0.02120
-0.21560 -0.05018 0.59664 0.63638 0.33793 0.705 1581.057 0.02123
-0.21584 -0.05023 0.59732 0.63711 0.33975 0.891 1581.093 0.02125
-0.21609 -0.05029 0.59800 0.63783 0.34157 1.141 1581.130 0.02127
-0.21633 -0.05035 0.59868 0.63855 0.34340 0.960 1581.167 0.02130
-0.21658 -0.05040 0.59935 0.63927 0.34522 0.927 1581.204 0.02132
-0.21682 -0.05046 0.60003 0.64000 0.34704 0.931 1581.240 0.02134
-0.21707 -0.05052 0.60071 0.64072 0.34887 1.173 1581.277 0.02137
-0.21731 -0.05058 0.60138 0.64144 0.35069 0.857 1581.314 0.02139
-0.21756 -0.05063 0.60206 0.64216 0.35251 1.290 1581.350 0.02142
-0.21780 -0.05069 0.60274 0.64289 0.35434 0.924 1581.387 0.02144
-0.21805 -0.05075 0.60342 0.64361 0.35616 0.901 1581.424 0.02146
-0.21829 -0.05080 0.60409 0.64433 0.35798 1.081 1581.461 0.02149
-0.21854 -0.05086 0.60477 0.64505 0.35981 0.778 1581.497 0.02151
-0.21878 -0.05092 0.60545 0.64578 0.36163 1.210 1581.534 0.02153
-0.21903 -0.05097 0.60613 0.64650 0.36345 1.238 1581.571 0.02156
-0.21927 -0.05103 0.60680 0.64722 0.36528 0.927 1581.607 0.02158
-0.21952 -0.05109 0.60748 0.64794 0.36710 1.264 1581.644 0.02161
-0.21976 -0.05115 0.60816 0.64867 0.36892 1.020 1581.681 0.02163
-0.22001 -0.05120 0.60884 0.64939 0.37075 0.991 1581.718 0.02165
-0.22025 -0.05126 0.60952 0.65011 0.37257 1.120 1581.754 0.02168
-0.22050 -0.05132 0.61019 0.65084 0.37440 0.781 1581.791 0.02170
-0.22074 -0.05137 0.61087 0.65156 0.37622 1.088 1581.828 0.02172
-0.22099 -0.05143 0.61155 0.65228 0.37804 0.993 1581.865 0.02175
-0.22123 -0.05149 0.61223 0.65300 0.37987 1.244 1581.901 0.02177
-0.22148 -0.05154 0.61290 0.65373 0.38169 0.899 1581.938 0.02180
-0.22172 -0.05160 0.61358 0.65445 0.38352 0.657 1581.975 0.02182
-0.22197 -0.05166 0.61426 0.65517 0.38534 1.123 1582.011 0.02184
-0.22221 -0.05172 0.61494 0.65590 0.38716 1.228 1582.048 0.02187
-0.22246 -0.05177 0.61562 0.65662 0.38899 0.890 1582.085 0.02189
-0.22270 -0.05183 0.61629 0.65734 0.39081 1.011 1582.122 0.02191
-0.22295 -0.05189 0.61697 0.65807 0.39264 1.072 1582.158 0.02194
-0.22319 -0.05194 0.61765 0.65879 0.39446 1.206 1582.195 0.02196
-0.22343 -0.05200 0.61833 0.65951 0.39629 1.232 1582.232 0.02198
-0.22368 -0.05206 0.61901 0.66023 0.39811 1.335 1582.268 0.02201
-0.22392 -0.05211 0.61968 0.66096 0.39994 1.085 1582.305 0.02203
-0.22417 -0.05217 0.62036 0.66168 0.40176 0.784 1582.342 0.02206
-0.22442 -0.05223 0.62104 0.66240 0.40359 0.874 1582.379 0.02208
-0.22466 -0.05229 0.62172 0.66313 0.40541 1.123 1582.415 0.02210
-0.22491 -0.05234 0.62240 0.66385 0.40724 1.254 1582.452 0.02213
-0.22515 -0.05240 0.62307 0.66457 0.40906 1.157 1582.489 0.02215
-0.22540 -0.05246 0.62375 0.66530 0.41089 0.969 1582.525 0.02217
-0.22564 -0.05251 0.62443 0.66602 0.41271 1.153 1582.562 0.02220
-0.22589 -0.05257 0.62511 0.66674 0.41454 0.937 1582.599 0.02222
-0.22613 -0.05263 0.62579 0.66747 0.41636 0.913 1582.636 0.02225
-0.22638 -0.05268 0.62646 0.66819 0.41819 1.096 1582.672 0.02227
-0.22662 -0.05274 0.62714 0.66891 0.42001 0.783 1582.709 0.02229
-0.22687 -0.05280 0.62782 0.66964 0.42184 0.584 1582.746 0.02232
-0.22711 -0.05286 0.62850 0.67036 0.42366 1.213 1582.783 0.02234
-0.22736 -0.05291 0.62918 0.67109 0.42549 0.883 1582.819 0.02236
-0.22760 -0.05297 0.62986 0.67181 0.42732 1.284 1582.856 0.02239
-0.22785 -0.05303 0.63053 0.67253 0.42914 1.214 1582.893 0.02241
-0.22809 -0.05308 0.63121 0.67326 0.43097 1.093 1582.929 0.02244
-0.22834 -0.05314 0.63189 0.67398 0.43279 1.113 1582.966 0.02246
-0.22858 -0.05320 0.63257 0.67470 0.43462 0.925 1583.003 0.02248
-0.22883 -0.05326 0.63325 0.67543 0.43645 1.081 1583.040 0.02251
-0.22907 -0.05331 0.63393 0.67615 0.43827 1.495 1583.076 0.02253
-0.22932 -0.05337 0.63461 0.67687 0.44010 0.996 1583.113 0.02255
-0.22956 -0.05343 0.63528 0.67760 0.44192 1.353 1583.150 0.02258
-0.22981 -0.05348 0.63596 0.67832 0.44375 1.166 1583.186 0.02260
-0.23005 -0.05354 0.63664 0.67905 0.44558 0.621 1583.223 0.02263
-0.23030 -0.05360 0.63732 0.67977 0.44740 0.890 1583.260 0.02265
-0.23054 -0.05365 0.63800 0.68049 0.44923 0.756 1583.297 0.02267
-0.23079 -0.05371 0.63868 0.68122 0.45106 1.020 1583.333 0.02270
-0.23103 -0.05377 0.63936 0.68194 0.45288 1.225 1583.370 0.02272
-0.23128 -0.05383 0.64003 0.68267 0.45471 0.937 1583.407 0.02274
-0.23152 -0.05388 0.64071 0.68339 0.45654 0.846 1583.443 0.02277
-0.23177 -0.05394 0.64139 0.68411 0.45836 0.912 1583.480 0.02279
-0.23201 -0.05400 0.64207 0.68484 0.46019 1.162 1583.517 0.02281
-0.23226 -0.05405 0.64275 0.68556 0.46202 1.158 1583.554 0.02284
-0.23251 -0.05411 0.64343 0.68629 0.46384 1.192 1583.590 0.02286
-0.23275 -0.05417 0.64411 0.68701 0.46567 0.944 1583.627 0.02289
-0.23300 -0.05423 0.64479 0.68773 0.46750 1.127 1583.664 0.02291
-0.23324 -0.05428 0.64547 0.68846 0.46933 0.749 1583.701 0.02293
-0.23349 -0.05434 0.64614 0.68918 0.47115 1.194 1583.737 0.02296
-0.23373 -0.05440 0.64682 0.68991 0.47298 1.038 1583.774 0.02298
-0.23398 -0.05445 0.64750 0.69063 0.47481 0.604 1583.811 0.02300
-0.23422 -0.05451 0.64818 0.69135 0.47663 0.886 1583.847 0.02303
-0.23447 -0.05457 0.64886 0.69208 0.47846 0.853 1583.884 0.02305
-0.23471 -0.05463 0.64954 0.69280 0.48029 0.946 1583.921 0.02308
-0.23496 -0.05468 0.65022 0.69353 0.48212 0.825 1583.958 0.02310
-0.23520 -0.05474 0.65090 0.69425 0.48394 1.137 1583.994 0.02312
-0.23545 -0.05480 0.65158 0.69498 0.48577 1.173 1584.031 0.02315
-0.23570 -0.05485 0.65226 0.69570 0.48760 0.919 1584.068 0.02317
-0.23594 -0.05491 0.65293 0.69642 0.48943 1.174 1584.104 0.02319
-0.23619 -0.05497 0.65361 0.69715 0.49126 0.854 1584.141 0.02322
-0.23643 -0.05502 0.65429 0.69787 0.49308 1.042 1584.178 0.02324
-0.23668 -0.05508 0.65497 0.69860 0.49491 0.762 1584.215 0.02327
-0.23692 -0.05514 0.65565 0.69932 0.49674 0.857 1584.251 0.02329
-0.23717 -0.05520 0.65633 0.70005 0.49857 1.044 1584.288 0.02331
-0.23741 -0.05525 0.65701 0.70077 0.50040 0.822 1584.325 0.02334
-0.23766 -0.05531 0.65769 0.70150 0.50222 1.202 1584.362 0.02336
-0.23790 -0.05537 0.65837 0.70222 0.50405 0.668 1584.398 0.02338
-0.23815 -0.05542 0.65905 0.70295 0.50588 1.454 1584.435 0.02341
-0.23840 -0.05548 0.65973 0.70367 0.50771 1.330 1584.472 0.02343
-0.23864 -0.05554 0.66041 0.70439 0.50954 1.080 1584.508 0.02346
-0.23889 -0.05560 0.66109 0.70512 0.51137 0.952 1584.545 0.02348
-0.23913 -0.05565 0.66177 0.70584 0.51320 1.016 1584.582 0.02350
-0.23938 -0.05571 0.66245 0.70657 0.51502 0.892 1584.619 0.02353
-0.23962 -0.05577 0.66313 0.70729 0.51685 1.078 1584.655 0.02355
-0.23987 -0.05582 0.66380 0.70802 0.51868 1.329 1584.692 0.02357
-0.24011 -0.05588 0.66448 0.70874 0.52051 1.329 1584.729 0.02360
-0.24036 -0.05594 0.66516 0.70947 0.52234 0.705 1584.765 0.02362
-0.24061 -0.05600 0.66584 0.71019 0.52417 1.208 1584.802 0.02365
-0.24085 -0.05605 0.66652 0.71092 0.52600 1.087 1584.839 0.02367
-0.24110 -0.05611 0.66720 0.71164 0.52783 1.146 1584.876 0.02369
-0.24134 -0.05617 0.66788 0.71237 0.52966 0.834 1584.912 0.02372
-0.24159 -0.05622 0.66856 0.71309 0.53149 0.962 1584.949 0.02374
-0.24183 -0.05628 0.66924 0.71382 0.53332 0.869 1584.986 0.02376
-0.24208 -0.05634 0.66992 0.71454 0.53514 0.772 1585.022 0.02379
-0.24232 -0.05640 0.67060 0.71527 0.53697 0.866 1585.059 0.02381
-0.24257 -0.05645 0.67128 0.71599 0.53880 0.862 1585.096 0.02383
-0.24282 -0.05651 0.67196 0.71672 0.54063 0.838 1585.133 0.02386
-0.24306 -0.05657 0.67264 0.71744 0.54246 1.272 1585.169 0.02388
-0.24331 -0.05663 0.67332 0.71817 0.54429 1.051 1585.206 0.02391
-0.24355 -0.05668 0.67400 0.71889 0.54612 0.989 1585.243 0.02393
-0.24380 -0.05674 0.67468 0.71962 0.54795 0.988 1585.280 0.02395
-0.24404 -0.05680 0.67536 0.72034 0.54978 0.858 1585.316 0.02398
-0.24429 -0.05685 0.67604 0.72107 0.55161 0.898 1585.353 0.02400
-0.24454 -0.05691 0.67672 0.72179 0.55344 1.116 1585.390 0.02402
-0.24478 -0.05697 0.67740 0.72252 0.55527 0.897 1585.426 0.02405
-0.24503 -0.05703 0.67808 0.72324 0.55710 0.867 1585.463 0.02407
-0.24527 -0.05708 0.67876 0.72397 0.55893 1.116 1585.500 0.02410
-0.24552 -0.05714 0.67944 0.72470 0.56076 1.085 1585.537 0.02412
-0.24576 -0.05720 0.68012 0.72542 0.56259 1.023 1585.573 0.02414
-0.24601 -0.05725 0.68080 0.72615 0.56442 0.611 1585.610 0.02417
-0.24626 -0.05731 0.68148 0.72687 0.56625 0.769 1585.647 0.02419
-0.24650 -0.05737 0.68216 0.72760 0.56809 1.115 1585.683 0.02421
-0.24675 -0.05743 0.68284 0.72832 0.56992 1.020 1585.720 0.02424
-0.24699 -0.05748 0.68352 0.72905 0.57175 1.347 1585.757 0.02426
-0.24724 -0.05754 0.68420 0.72977 0.57358 1.091 1585.794 0.02429
-0.24748 -0.05760 0.68488 0.73050 0.57541 1.373 1585.830 0.02431
-0.24773 -0.05765 0.68556 0.73122 0.57724 1.021 1585.867 0.02433
-0.24798 -0.05771 0.68624 0.73195 0.57907 0.902 1585.904 0.02436
-0.24822 -0.05777 0.68692 0.73268 0.58090 0.950 1585.940 0.02438
-0.24847 -0.05783 0.68760 0.73340 0.58273 1.224 1585.977 0.02440
-0.24871 -0.05788 0.68828 0.73413 0.58456 0.993 1586.014 0.02443
-0.24896 -0.05794 0.68896 0.73485 0.58639 1.185 1586.051 0.02445
-0.24921 -0.05800 0.68964 0.73558 0.58823 1.153 1586.087 0.02448
-0.24945 -0.05806 0.69032 0.73630 0.59006 0.964 1586.124 0.02450
-0.24970 -0.05811 0.69101 0.73703 0.59189 0.997 1586.161 0.02452
-0.24994 -0.05817 0.69169 0.73776 0.59372 0.998 1586.198 0.02455
-0.25019 -0.05823 0.69237 0.73848 0.59555 0.865 1586.234 0.02457
-0.25044 -0.05828 0.69305 0.73921 0.59738 0.774 1586.271 0.02459
-0.25068 -0.05834 0.69373 0.73993 0.59921 0.739 1586.308 0.02462
-0.25093 -0.05840 0.69441 0.74066 0.60105 0.806 1586.344 0.02464
-0.25117 -0.05846 0.69509 0.74139 0.60288 0.809 1586.381 0.02466
-0.25142 -0.05851 0.69577 0.74211 0.60471 0.646 1586.418 0.02469
-0.25166 -0.05857 0.69645 0.74284 0.60654 1.066 1586.455 0.02471
-0.25191 -0.05863 0.69713 0.74356 0.60837 1.099 1586.491 0.02474
-0.25216 -0.05868 0.69781 0.74429 0.61021 1.065 1586.528 0.02476
-0.25240 -0.05874 0.69849 0.74502 0.61204 0.780 1586.565 0.02478
-0.25265 -0.05880 0.69917 0.74574 0.61387 1.030 1586.601 0.02481
-0.25289 -0.05886 0.69985 0.74647 0.61570 0.999 1586.638 0.02483
-0.25314 -0.05891 0.70053 0.74719 0.61753 1.002 1586.675 0.02485
