x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00755 0.03616 0.05360 0.06509 0.07759 0.850 0.139 1570.716 0.01455
0.00756 0.03622 0.05368 0.06520 0.07866 0.845 0.139 1570.753 0.01457
0.00757 0.03628 0.05377 0.06531 0.07972 0.721 0.131 1570.789 0.01459
0.00758 0.03634 0.05386 0.06541 0.08079 0.896 0.143 1570.826 0.01462
0.00760 0.03640 0.05395 0.06552 0.08185 1.003 0.149 1570.863 0.01464
0.00761 0.03646 0.05404 0.06563 0.08291 0.877 0.142 1570.899 0.01467
0.00762 0.03652 0.05413 0.06574 0.08398 0.879 0.142 1570.936 0.01469
0.00763 0.03658 0.05421 0.06584 0.08504 0.933 0.145 1570.973 0.01471
0.00765 0.03664 0.05430 0.06595 0.08611 1.003 0.149 1571.010 0.01474
0.00766 0.03670 0.05439 0.06606 0.08717 0.930 0.145 1571.046 0.01476
0.00767 0.03676 0.05448 0.06617 0.08824 0.811 0.138 1571.083 0.01478
0.00768 0.03682 0.05457 0.06627 0.08930 0.850 0.139 1571.120 0.01481
0.00769 0.03688 0.05466 0.06638 0.09037 0.874 0.141 1571.156 0.01483
0.00771 0.03694 0.05474 0.06649 0.09143 0.967 0.147 1571.193 0.01485
0.00772 0.03700 0.05483 0.06660 0.09250 0.766 0.134 1571.230 0.01488
0.00773 0.03706 0.05492 0.06670 0.09356 0.826 0.138 1571.267 0.01490
0.00774 0.03712 0.05501 0.06681 0.09463 0.796 0.136 1571.303 0.01493
0.00776 0.03717 0.05510 0.06692 0.09569 0.947 0.146 1571.340 0.01495
0.00777 0.03723 0.05519 0.06702 0.09676 1.218 0.152 1571.377 0.01497
0.00778 0.03729 0.05527 0.06713 0.09782 0.856 0.140 1571.413 0.01500
0.00779 0.03735 0.05536 0.06724 0.09889 0.917 0.144 1571.450 0.01502
0.00781 0.03741 0.05545 0.06735 0.09995 0.978 0.138 1571.487 0.01504
0.00782 0.03747 0.05554 0.06745 0.10102 1.008 0.150 1571.524 0.01507
0.00783 0.03753 0.05563 0.06756 0.10208 0.933 0.145 1571.560 0.01509
0.00784 0.03759 0.05572 0.06767 0.10315 0.783 0.136 1571.597 0.01512
0.00786 0.03765 0.05581 0.06778 0.10421 0.995 0.139 1571.634 0.01514
0.00787 0.03771 0.05589 0.06788 0.10528 1.087 0.154 1571.670 0.01516
0.00788 0.03777 0.05598 0.06799 0.10634 0.936 0.145 1571.707 0.01519
0.00789 0.03783 0.05607 0.06810 0.10741 0.907 0.144 1571.744 0.01521
0.00791 0.03789 0.05616 0.06821 0.10847 1.194 0.151 1571.781 0.01523
0.00792 0.03795 0.05625 0.06831 0.10954 1.013 0.150 1571.817 0.01526
0.00793 0.03801 0.05634 0.06842 0.11060 1.027 0.151 1571.854 0.01528
0.00794 0.03807 0.05642 0.06853 0.11167 1.012 0.150 1571.891 0.01531
0.00796 0.03813 0.05651 0.06864 0.11273 0.967 0.148 1571.927 0.01533
0.00797 0.03819 0.05660 0.06874 0.11380 0.998 0.149 1571.964 0.01535
0.00798 0.03825 0.05669 0.06885 0.11487 0.862 0.141 1572.001 0.01538
0.00799 0.03831 0.05678 0.06896 0.11593 0.756 0.134 1572.037 0.01540
0.00801 0.03837 0.05687 0.06906 0.11700 1.090 0.155 1572.074 0.01542
0.00802 0.03843 0.05695 0.06917 0.11806 1.105 0.156 1572.111 0.01545
0.00803 0.03849 0.05704 0.06928 0.11913 1.030 0.151 1572.148 0.01547
