x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00357 -0.02686 0.05875 0.06470 0.07342 1.000 0.033 1570.581 0.01446
-0.00357 -0.02690 0.05885 0.06481 0.07448 0.933 0.031 1570.618 0.01448
-0.00358 -0.02695 0.05895 0.06491 0.07555 0.967 0.032 1570.655 0.01451
-0.00358 -0.02699 0.05905 0.06502 0.07661 1.058 0.033 1570.691 0.01453
-0.00359 -0.02703 0.05914 0.06513 0.07768 0.974 0.032 1570.728 0.01455
-0.00360 -0.02708 0.05924 0.06524 0.07874 1.048 0.033 1570.765 0.01458
-0.00360 -0.02712 0.05934 0.06534 0.07981 0.977 0.032 1570.801 0.01460
-0.00361 -0.02717 0.05944 0.06545 0.08087 0.987 0.032 1570.838 0.01463
-0.00361 -0.02721 0.05953 0.06556 0.08194 1.035 0.033 1570.875 0.01465
-0.00362 -0.02726 0.05963 0.06567 0.08301 0.976 0.032 1570.912 0.01467
-0.00363 -0.02730 0.05973 0.06577 0.08407 1.008 0.033 1570.948 0.01470
-0.00363 -0.02735 0.05983 0.06588 0.08514 0.986 0.032 1570.985 0.01472
-0.00364 -0.02739 0.05992 0.06599 0.08620 0.947 0.032 1571.022 0.01474
-0.00364 -0.02744 0.06002 0.06609 0.08727 0.963 0.032 1571.058 0.01477
-0.00365 -0.02748 0.06012 0.06620 0.08833 0.918 0.031 1571.095 0.01479
-0.00365 -0.02752 0.06022 0.06631 0.08940 1.015 0.033 1571.132 0.01482
-0.00366 -0.02757 0.06031 0.06642 0.09047 0.984 0.032 1571.169 0.01484
-0.00367 -0.02761 0.06041 0.06652 0.09153 0.989 0.032 1571.205 0.01486
-0.00367 -0.02766 0.06051 0.06663 0.09260 0.931 0.031 1571.242 0.01489
-0.00368 -0.02770 0.06061 0.06674 0.09366 0.950 0.032 1571.279 0.01491
-0.00368 -0.02775 0.06070 0.06685 0.09473 0.965 0.032 1571.315 0.01493
-0.00369 -0.02779 0.06080 0.06695 0.09580 0.981 0.032 1571.352 0.01496
-0.00370 -0.02784 0.06090 0.06706 0.09686 0.963 0.032 1571.389 0.01498
-0.00370 -0.02788 0.06100 0.06717 0.09793 0.874 0.031 1571.426 0.01500
-0.00371 -0.02793 0.06109 0.06728 0.09899 0.921 0.031 1571.462 0.01503
-0.00371 -0.02797 0.06119 0.06738 0.10006 0.949 0.032 1571.499 0.01505
-0.00372 -0.02801 0.06129 0.06749 0.10113 0.944 0.032 1571.536 0.01508
-0.00373 -0.02806 0.06139 0.06760 0.10219 0.935 0.032 1571.572 0.01510
-0.00373 -0.02810 0.06148 0.06770 0.10326 1.001 0.033 1571.609 0.01512
-0.00374 -0.02815 0.06158 0.06781 0.10433 0.993 0.033 1571.646 0.01515
-0.00374 -0.02819 0.06168 0.06792 0.10539 0.989 0.033 1571.683 0.01517
-0.00375 -0.02824 0.06178 0.06803 0.10646 0.987 0.033 1571.719 0.01519
-0.00376 -0.02828 0.06187 0.06813 0.10753 1.044 0.033 1571.756 0.01522
-0.00376 -0.02833 0.06197 0.06824 0.10859 0.941 0.032 1571.793 0.01524
-0.00377 -0.02837 0.06207 0.06835 0.10966 0.968 0.032 1571.829 0.01527
-0.00377 -0.02842 0.06217 0.06846 0.11072 0.945 0.032 1571.866 0.01529
-0.00378 -0.02846 0.06226 0.06856 0.11179 0.967 0.032 1571.903 0.01531
-0.00378 -0.02850 0.06236 0.06867 0.11286 0.957 0.032 1571.940 0.01534
-0.00379 -0.02855 0.06246 0.06878 0.11392 0.994 0.033 1571.976 0.01536
-0.00380 -0.02859 0.06256 0.06889 0.11499 0.945 0.032 1572.013 0.01538
-0.00380 -0.02864 0.06265 0.06899 0.11606 0.929 0.032 1572.050 0.01541
-0.00381 -0.02868 0.06275 0.06910 0.11712 0.890 0.031 1572.086 0.01543
-0.00381 -0.02873 0.06285 0.06921 0.11819 0.922 0.032 1572.123 0.01546
-0.00382 -0.02877 0.06295 0.06932 0.11926 0.918 0.031 1572.160 0.01548
-0.00383 -0.02882 0.06304 0.06942 0.12033 0.940 0.032 1572.197 0.01550
-0.00383 -0.02886 0.06314 0.06953 0.12139 0.950 0.032 1572.233 0.01553
-0.00384 -0.02891 0.06324 0.06964 0.12246 1.004 0.033 1572.270 0.01555
-0.00384 -0.02895 0.06334 0.06975 0.12353 0.957 0.032 1572.307 0.01557
-0.00385 -0.02900 0.06343 0.06985 0.12459 0.934 0.032 1572.343 0.01560
-0.00386 -0.02904 0.06353 0.06996 0.12566 0.892 0.031 1572.380 0.01562
-0.00386 -0.02908 0.06363 0.07007 0.12673 0.898 0.031 1572.417 0.01565
-0.00387 -0.02913 0.06373 0.07018 0.12780 0.907 0.031 1572.454 0.01567
-0.00387 -0.02917 0.06382 0.07028 0.12886 0.932 0.032 1572.490 0.01569
-0.00388 -0.02922 0.06392 0.07039 0.12993 0.937 0.032 1572.527 0.01572
-0.00389 -0.02926 0.06402 0.07050 0.13100 0.854 0.030 1572.564 0.01574
-0.00389 -0.02931 0.06412 0.07060 0.13206 0.916 0.031 1572.600 0.01576
-0.00390 -0.02935 0.06421 0.07071 0.13313 0.956 0.032 1572.637 0.01579
-0.00390 -0.02940 0.06431 0.07082 0.13420 0.936 0.032 1572.674 0.01581
-0.00391 -0.02944 0.06441 0.07093 0.13527 0.970 0.032 1572.711 0.01583
-0.00392 -0.02949 0.06451 0.07103 0.13633 0.924 0.032 1572.747 0.01586
-0.00392 -0.02953 0.06460 0.07114 0.13740 0.977 0.033 1572.784 0.01588
-0.00393 -0.02958 0.06470 0.07125 0.13847 0.923 0.032 1572.821 0.01591
-0.00393 -0.02962 0.06480 0.07136 0.13954 0.987 0.033 1572.857 0.01593
-0.00394 -0.02966 0.06490 0.07146 0.14060 1.005 0.033 1572.894 0.01595
-0.00394 -0.02971 0.06500 0.07157 0.14167 0.947 0.032 1572.931 0.01598
-0.00395 -0.02975 0.06509 0.07168 0.14274 0.930 0.032 1572.968 0.01600
-0.00396 -0.02980 0.06519 0.07179 0.14381 0.859 0.031 1573.004 0.01602
-0.00396 -0.02984 0.06529 0.07189 0.14488 0.892 0.031 1573.041 0.01605
-0.00397 -0.02989 0.06539 0.07200 0.14594 0.957 0.032 1573.078 0.01607
-0.00397 -0.02993 0.06548 0.07211 0.14701 0.896 0.031 1573.114 0.01610
-0.00398 -0.02998 0.06558 0.07222 0.14808 0.903 0.031 1573.151 0.01612
-0.00399 -0.03002 0.06568 0.07232 0.14915 0.900 0.031 1573.188 0.01614
-0.00399 -0.03007 0.06578 0.07243 0.15021 0.957 0.032 1573.225 0.01617
-0.00400 -0.03011 0.06587 0.07254 0.15128 0.955 0.032 1573.261 0.01619
-0.00400 -0.03016 0.06597 0.07265 0.15235 0.914 0.032 1573.298 0.01621
-0.00401 -0.03020 0.06607 0.07275 0.15342 0.974 0.033 1573.335 0.01624
-0.00402 -0.03024 0.06617 0.07286 0.15449 0.931 0.032 1573.371 0.01626
-0.00402 -0.03029 0.06626 0.07297 0.15555 0.967 0.033 1573.408 0.01629
-0.00403 -0.03033 0.06636 0.07308 0.15662 0.971 0.033 1573.445 0.01631
-0.00403 -0.03038 0.06646 0.07319 0.15769 0.927 0.032 1573.482 0.01633
-0.00404 -0.03042 0.06656 0.07329 0.15876 0.958 0.032 1573.518 0.01636
-0.00405 -0.03047 0.06666 0.07340 0.15983 0.933 0.032 1573.555 0.01638
-0.00405 -0.03051 0.06675 0.07351 0.16090 0.929 0.032 1573.592 0.01640
-0.00406 -0.03056 0.06685 0.07362 0.16196 0.898 0.031 1573.628 0.01643
-0.00406 -0.03060 0.06695 0.07372 0.16303 0.893 0.031 1573.665 0.01645
-0.00407 -0.03065 0.06705 0.07383 0.16410 0.960 0.032 1573.702 0.01648
-0.00408 -0.03069 0.06714 0.07394 0.16517 1.016 0.033 1573.739 0.01650
-0.00408 -0.03074 0.06724 0.07405 0.16624 0.933 0.032 1573.775 0.01652
-0.00409 -0.03078 0.06734 0.07415 0.16731 0.971 0.033 1573.812 0.01655
-0.00409 -0.03083 0.06744 0.07426 0.16838 0.964 0.033 1573.849 0.01657
-0.00410 -0.03087 0.06753 0.07437 0.16944 0.915 0.032 1573.885 0.01659
-0.00410 -0.03091 0.06763 0.07448 0.17051 0.893 0.031 1573.922 0.01662
-0.00411 -0.03096 0.06773 0.07458 0.17158 0.945 0.032 1573.959 0.01664
-0.00412 -0.03100 0.06783 0.07469 0.17265 0.858 0.031 1573.996 0.01666
-0.00412 -0.03105 0.06793 0.07480 0.17372 0.910 0.032 1574.032 0.01669
-0.00413 -0.03109 0.06802 0.07491 0.17479 0.894 0.031 1574.069 0.01671
-0.00413 -0.03114 0.06812 0.07501 0.17586 0.906 0.032 1574.106 0.01674
-0.00414 -0.03118 0.06822 0.07512 0.17693 0.936 0.032 1574.142 0.01676
-0.00415 -0.03123 0.06832 0.07523 0.17799 0.937 0.032 1574.179 0.01678
-0.00415 -0.03127 0.06841 0.07534 0.17906 0.910 0.032 1574.216 0.01681
-0.00416 -0.03132 0.06851 0.07544 0.18013 0.888 0.031 1574.253 0.01683
-0.00416 -0.03136 0.06861 0.07555 0.18120 0.923 0.032 1574.289 0.01685
-0.00417 -0.03141 0.06871 0.07566 0.18227 0.920 0.032 1574.326 0.01688
-0.00418 -0.03145 0.06881 0.07577 0.18334 0.926 0.032 1574.363 0.01690
-0.00418 -0.03150 0.06890 0.07588 0.18441 0.918 0.032 1574.399 0.01693
-0.00419 -0.03154 0.06900 0.07598 0.18548 0.895 0.031 1574.436 0.01695
-0.00419 -0.03158 0.06910 0.07609 0.18655 0.952 0.032 1574.473 0.01697
-0.00420 -0.03163 0.06920 0.07620 0.18762 0.904 0.032 1574.510 0.01700
-0.00421 -0.03167 0.06929 0.07631 0.18869 0.946 0.032 1574.546 0.01702
-0.00421 -0.03172 0.06939 0.07641 0.18976 0.915 0.032 1574.583 0.01704
-0.00422 -0.03176 0.06949 0.07652 0.19082 0.899 0.032 1574.620 0.01707
-0.00422 -0.03181 0.06959 0.07663 0.19189 0.889 0.031 1574.656 0.01709
-0.00423 -0.03185 0.06969 0.07674 0.19296 0.939 0.032 1574.693 0.01712
-0.00424 -0.03190 0.06978 0.07684 0.19403 0.918 0.032 1574.730 0.01714
-0.00424 -0.03194 0.06988 0.07695 0.19510 0.970 0.033 1574.767 0.01716
-0.00425 -0.03199 0.06998 0.07706 0.19617 1.003 0.033 1574.803 0.01719
-0.00425 -0.03203 0.07008 0.07717 0.19724 0.951 0.033 1574.840 0.01721
-0.00426 -0.03208 0.07017 0.07728 0.19831 0.970 0.033 1574.877 0.01723
-0.00427 -0.03212 0.07027 0.07738 0.19938 1.011 0.034 1574.913 0.01726
-0.00427 -0.03217 0.07037 0.07749 0.20045 1.014 0.034 1574.950 0.01728
-0.00428 -0.03221 0.07047 0.07760 0.20152 1.003 0.033 1574.987 0.01731
-0.00428 -0.03226 0.07057 0.07771 0.20259 1.004 0.033 1575.024 0.01733
-0.00429 -0.03230 0.07066 0.07781 0.20366 0.966 0.033 1575.060 0.01735
-0.00429 -0.03234 0.07076 0.07792 0.20473 0.969 0.033 1575.097 0.01738
-0.00430 -0.03239 0.07086 0.07803 0.20580 0.870 0.031 1575.134 0.01740
-0.00431 -0.03243 0.07096 0.07814 0.20687 0.956 0.033 1575.170 0.01742
-0.00431 -0.03248 0.07105 0.07824 0.20794 0.968 0.033 1575.207 0.01745
-0.00432 -0.03252 0.07115 0.07835 0.20901 0.914 0.032 1575.244 0.01747
-0.00432 -0.03257 0.07125 0.07846 0.21008 0.962 0.033 1575.281 0.01749
-0.00433 -0.03261 0.07135 0.07857 0.21115 0.901 0.032 1575.317 0.01752
-0.00434 -0.03266 0.07145 0.07868 0.21222 0.923 0.032 1575.354 0.01754
-0.00434 -0.03270 0.07154 0.07878 0.21329 0.853 0.031 1575.391 0.01757
-0.00435 -0.03275 0.07164 0.07889 0.21436 0.925 0.032 1575.427 0.01759
-0.00435 -0.03279 0.07174 0.07900 0.21543 0.906 0.032 1575.464 0.01761
-0.00436 -0.03284 0.07184 0.07911 0.21650 0.872 0.031 1575.501 0.01764
-0.00437 -0.03288 0.07194 0.07921 0.21757 0.915 0.032 1575.537 0.01766
-0.00437 -0.03293 0.07203 0.07932 0.21864 0.875 0.031 1575.574 0.01768
-0.00438 -0.03297 0.07213 0.07943 0.21971 0.929 0.032 1575.611 0.01771
-0.00438 -0.03302 0.07223 0.07954 0.22078 0.859 0.031 1575.648 0.01773
-0.00439 -0.03306 0.07233 0.07965 0.22185 0.913 0.032 1575.684 0.01776
-0.00440 -0.03311 0.07242 0.07975 0.22292 0.882 0.031 1575.721 0.01778
-0.00440 -0.03315 0.07252 0.07986 0.22399 0.960 0.033 1575.758 0.01780
-0.00441 -0.03319 0.07262 0.07997 0.22506 0.917 0.032 1575.794 0.01783
-0.00441 -0.03324 0.07272 0.08008 0.22614 1.015 0.034 1575.831 0.01785
-0.00442 -0.03328 0.07282 0.08018 0.22721 0.962 0.033 1575.868 0.01787
-0.00443 -0.03333 0.07291 0.08029 0.22828 0.992 0.033 1575.905 0.01790
-0.00443 -0.03337 0.07301 0.08040 0.22935 1.020 0.034 1575.941 0.01792
-0.00444 -0.03342 0.07311 0.08051 0.23042 0.956 0.033 1575.978 0.01795
-0.00444 -0.03346 0.07321 0.08062 0.23149 0.967 0.033 1576.015 0.01797
-0.00445 -0.03351 0.07331 0.08072 0.23256 0.941 0.033 1576.051 0.01799
-0.00446 -0.03355 0.07340 0.08083 0.23363 0.925 0.032 1576.088 0.01802
-0.00446 -0.03360 0.07350 0.08094 0.23470 0.938 0.033 1576.125 0.01804
-0.00447 -0.03364 0.07360 0.08105 0.23577 0.940 0.033 1576.162 0.01806
-0.00447 -0.03369 0.07370 0.08115 0.23684 0.843 0.031 1576.198 0.01809
-0.00448 -0.03373 0.07380 0.08126 0.23791 0.864 0.031 1576.235 0.01811
-0.00448 -0.03378 0.07389 0.08137 0.23899 0.914 0.032 1576.272 0.01814
-0.00449 -0.03382 0.07399 0.08148 0.24006 1.015 0.034 1576.308 0.01816
-0.00450 -0.03387 0.07409 0.08159 0.24113 0.971 0.033 1576.345 0.01818
-0.00450 -0.03391 0.07419 0.08169 0.24220 1.007 0.034 1576.382 0.01821
-0.00451 -0.03396 0.07428 0.08180 0.24327 0.921 0.032 1576.419 0.01823
-0.00451 -0.03400 0.07438 0.08191 0.24434 0.923 0.032 1576.455 0.01825
-0.00452 -0.03405 0.07448 0.08202 0.24541 0.944 0.033 1576.492 0.01828
-0.00453 -0.03409 0.07458 0.08213 0.24648 0.924 0.032 1576.529 0.01830
-0.00453 -0.03413 0.07468 0.08223 0.24756 0.955 0.033 1576.565 0.01832
-0.00454 -0.03418 0.07477 0.08234 0.24863 0.873 0.031 1576.602 0.01835
-0.00454 -0.03422 0.07487 0.08245 0.24970 0.882 0.032 1576.639 0.01837
-0.00455 -0.03427 0.07497 0.08256 0.25077 0.901 0.032 1576.676 0.01840
-0.00456 -0.03431 0.07507 0.08266 0.25184 0.873 0.031 1576.712 0.01842
-0.00456 -0.03436 0.07517 0.08277 0.25291 0.879 0.032 1576.749 0.01844
-0.00457 -0.03440 0.07526 0.08288 0.25398 0.916 0.032 1576.786 0.01847
-0.00457 -0.03445 0.07536 0.08299 0.25506 0.976 0.033 1576.822 0.01849
-0.00458 -0.03449 0.07546 0.08310 0.25613 0.949 0.033 1576.859 0.01851
-0.00459 -0.03454 0.07556 0.08320 0.25720 0.964 0.033 1576.896 0.01854
-0.00459 -0.03458 0.07566 0.08331 0.25827 0.959 0.033 1576.933 0.01856
-0.00460 -0.03463 0.07575 0.08342 0.25934 0.976 0.033 1576.969 0.01859
-0.00460 -0.03467 0.07585 0.08353 0.26041 0.972 0.033 1577.006 0.01861
-0.00461 -0.03472 0.07595 0.08364 0.26149 0.992 0.034 1577.043 0.01863
-0.00462 -0.03476 0.07605 0.08374 0.26256 0.940 0.033 1577.079 0.01866
-0.00462 -0.03481 0.07615 0.08385 0.26363 0.945 0.033 1577.116 0.01868
-0.00463 -0.03485 0.07624 0.08396 0.26470 1.058 0.035 1577.153 0.01870
-0.00463 -0.03490 0.07634 0.08407 0.26577 0.948 0.033 1577.190 0.01873
-0.00464 -0.03494 0.07644 0.08418 0.26685 0.921 0.032 1577.226 0.01875
-0.00465 -0.03499 0.07654 0.08428 0.26792 0.938 0.033 1577.263 0.01878
-0.00465 -0.03503 0.07664 0.08439 0.26899 0.989 0.034 1577.300 0.01880
-0.00466 -0.03508 0.07673 0.08450 0.27006 0.924 0.033 1577.336 0.01882
-0.00466 -0.03512 0.07683 0.08461 0.27113 0.946 0.033 1577.373 0.01885
-0.00467 -0.03516 0.07693 0.08472 0.27221 0.900 0.032 1577.410 0.01887
-0.00468 -0.03521 0.07703 0.08482 0.27328 0.972 0.033 1577.447 0.01889
-0.00468 -0.03525 0.07713 0.08493 0.27435 0.938 0.033 1577.483 0.01892
-0.00469 -0.03530 0.07722 0.08504 0.27542 0.943 0.033 1577.520 0.01894
-0.00469 -0.03534 0.07732 0.08515 0.27650 0.961 0.033 1577.557 0.01897
-0.00470 -0.03539 0.07742 0.08526 0.27757 0.932 0.033 1577.593 0.01899
-0.00471 -0.03543 0.07752 0.08536 0.27864 0.964 0.033 1577.630 0.01901
-0.00471 -0.03548 0.07762 0.08547 0.27971 0.987 0.034 1577.667 0.01904
-0.00472 -0.03552 0.07772 0.08558 0.28079 1.067 0.035 1577.704 0.01906
-0.00472 -0.03557 0.07781 0.08569 0.28186 0.978 0.034 1577.740 0.01908
-0.00473 -0.03561 0.07791 0.08580 0.28293 0.978 0.034 1577.777 0.01911
-0.00473 -0.03566 0.07801 0.08590 0.28400 1.020 0.034 1577.814 0.01913
-0.00474 -0.03570 0.07811 0.08601 0.28508 0.985 0.034 1577.850 0.01915
-0.00475 -0.03575 0.07821 0.08612 0.28615 0.957 0.033 1577.887 0.01918
-0.00475 -0.03579 0.07830 0.08623 0.28722 0.952 0.033 1577.924 0.01920
-0.00476 -0.03584 0.07840 0.08634 0.28829 1.020 0.034 1577.961 0.01923
-0.00476 -0.03588 0.07850 0.08644 0.28937 0.993 0.034 1577.997 0.01925
-0.00477 -0.03593 0.07860 0.08655 0.29044 0.974 0.034 1578.034 0.01927
-0.00478 -0.03597 0.07870 0.08666 0.29151 0.946 0.033 1578.071 0.01930
-0.00478 -0.03602 0.07879 0.08677 0.29259 0.980 0.034 1578.107 0.01932
-0.00479 -0.03606 0.07889 0.08688 0.29366 1.031 0.035 1578.144 0.01934
-0.00479 -0.03611 0.07899 0.08698 0.29473 1.013 0.034 1578.181 0.01937
-0.00480 -0.03615 0.07909 0.08709 0.29581 0.995 0.034 1578.218 0.01939
-0.00481 -0.03620 0.07919 0.08720 0.29688 0.940 0.033 1578.254 0.01942
-0.00481 -0.03624 0.07928 0.08731 0.29795 0.934 0.033 1578.291 0.01944
-0.00482 -0.03629 0.07938 0.08742 0.29902 0.933 0.033 1578.328 0.01946
-0.00482 -0.03633 0.07948 0.08752 0.30010 0.892 0.032 1578.364 0.01949
-0.00483 -0.03638 0.07958 0.08763 0.30117 0.942 0.033 1578.401 0.01951
-0.00484 -0.03642 0.07968 0.08774 0.30224 0.905 0.032 1578.438 0.01953
-0.00484 -0.03647 0.07978 0.08785 0.30332 0.925 0.033 1578.475 0.01956
-0.00485 -0.03651 0.07987 0.08796 0.30439 0.978 0.034 1578.511 0.01958
-0.00485 -0.03655 0.07997 0.08806 0.30546 0.944 0.033 1578.548 0.01961
-0.00486 -0.03660 0.08007 0.08817 0.30654 0.975 0.034 1578.585 0.01963
-0.00487 -0.03664 0.08017 0.08828 0.30761 1.002 0.034 1578.621 0.01965
-0.00487 -0.03669 0.08027 0.08839 0.30868 0.987 0.034 1578.658 0.01968
-0.00488 -0.03673 0.08036 0.08850 0.30976 0.992 0.034 1578.695 0.01970
-0.00488 -0.03678 0.08046 0.08860 0.31083 0.985 0.034 1578.732 0.01972
-0.00489 -0.03682 0.08056 0.08871 0.31191 0.993 0.034 1578.768 0.01975
-0.00490 -0.03687 0.08066 0.08882 0.31298 0.990 0.034 1578.805 0.01977
-0.00490 -0.03691 0.08076 0.08893 0.31405 0.978 0.034 1578.842 0.01980
-0.00491 -0.03696 0.08085 0.08904 0.31513 0.958 0.033 1578.878 0.01982
-0.00491 -0.03700 0.08095 0.08914 0.31620 0.986 0.034 1578.915 0.01984
-0.00492 -0.03705 0.08105 0.08925 0.31727 0.962 0.033 1578.952 0.01987
-0.00493 -0.03709 0.08115 0.08936 0.31835 0.971 0.034 1578.989 0.01989
-0.00493 -0.03714 0.08125 0.08947 0.31942 0.916 0.033 1579.025 0.01991
-0.00494 -0.03718 0.08135 0.08958 0.32050 0.858 0.032 1579.062 0.01994
-0.00494 -0.03723 0.08144 0.08969 0.32157 0.872 0.032 1579.099 0.01996
-0.00495 -0.03727 0.08154 0.08979 0.32264 0.912 0.033 1579.135 0.01998
-0.00496 -0.03732 0.08164 0.08990 0.32372 0.955 0.033 1579.172 0.02001
-0.00496 -0.03736 0.08174 0.09001 0.32479 0.974 0.034 1579.209 0.02003
-0.00497 -0.03741 0.08184 0.09012 0.32587 0.997 0.034 1579.246 0.02006
-0.00497 -0.03745 0.08194 0.09023 0.32694 1.058 0.035 1579.282 0.02008
-0.00498 -0.03750 0.08203 0.09033 0.32801 0.975 0.034 1579.319 0.02010
-0.00498 -0.03754 0.08213 0.09044 0.32909 1.048 0.035 1579.356 0.02013
