x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01723 0.01880 0.05973 0.06494 0.07653 0.965 0.077 1570.665 0.01451
-0.01726 0.01883 0.05983 0.06505 0.07759 1.045 0.080 1570.701 0.01454
-0.01728 0.01886 0.05993 0.06516 0.07866 1.089 0.082 1570.738 0.01456
-0.01731 0.01889 0.06003 0.06527 0.07972 1.041 0.080 1570.775 0.01458
-0.01734 0.01892 0.06012 0.06537 0.08079 0.998 0.078 1570.812 0.01461
-0.01737 0.01895 0.06022 0.06548 0.08185 0.974 0.077 1570.848 0.01463
-0.01740 0.01898 0.06032 0.06559 0.08291 0.999 0.078 1570.885 0.01466
-0.01743 0.01901 0.06042 0.06569 0.08398 1.012 0.079 1570.922 0.01468
-0.01745 0.01905 0.06052 0.06580 0.08504 0.975 0.077 1570.958 0.01470
-0.01748 0.01908 0.06062 0.06591 0.08611 1.019 0.079 1570.995 0.01473
-0.01751 0.01911 0.06072 0.06602 0.08717 1.032 0.080 1571.032 0.01475
-0.01754 0.01914 0.06082 0.06612 0.08824 0.940 0.076 1571.069 0.01477
-0.01757 0.01917 0.06091 0.06623 0.08930 0.873 0.073 1571.105 0.01480
-0.01760 0.01920 0.06101 0.06634 0.09037 0.979 0.078 1571.142 0.01482
-0.01763 0.01923 0.06111 0.06645 0.09143 1.005 0.079 1571.179 0.01485
-0.01765 0.01926 0.06121 0.06655 0.09250 0.849 0.072 1571.216 0.01487
-0.01768 0.01929 0.06131 0.06666 0.09356 0.869 0.073 1571.252 0.01489
-0.01771 0.01932 0.06141 0.06677 0.09463 1.012 0.079 1571.289 0.01492
-0.01774 0.01936 0.06151 0.06688 0.09569 1.093 0.082 1571.326 0.01494
-0.01777 0.01939 0.06161 0.06698 0.09676 0.888 0.074 1571.362 0.01496
-0.01780 0.01942 0.06170 0.06709 0.09782 0.950 0.077 1571.399 0.01499
-0.01783 0.01945 0.06180 0.06720 0.09889 1.101 0.082 1571.436 0.01501
-0.01785 0.01948 0.06190 0.06731 0.09995 1.020 0.079 1571.473 0.01504
-0.01788 0.01951 0.06200 0.06741 0.10102 1.021 0.079 1571.509 0.01506
-0.01791 0.01954 0.06210 0.06752 0.10208 1.078 0.082 1571.546 0.01508
-0.01794 0.01957 0.06220 0.06763 0.10315 0.985 0.078 1571.583 0.01511
-0.01797 0.01960 0.06230 0.06773 0.10421 0.980 0.078 1571.619 0.01513
-0.01800 0.01964 0.06240 0.06784 0.10528 0.879 0.074 1571.656 0.01515
-0.01802 0.01967 0.06249 0.06795 0.10634 0.937 0.076 1571.693 0.01518
-0.01805 0.01970 0.06259 0.06806 0.10741 1.013 0.079 1571.730 0.01520
-0.01808 0.01973 0.06269 0.06816 0.10847 0.888 0.074 1571.766 0.01523
-0.01811 0.01976 0.06279 0.06827 0.10954 0.971 0.078 1571.803 0.01525
-0.01814 0.01979 0.06289 0.06838 0.11060 1.212 0.087 1571.840 0.01527
-0.01817 0.01982 0.06299 0.06849 0.11167 0.972 0.078 1571.877 0.01530
-0.01820 0.01985 0.06309 0.06859 0.11273 0.916 0.075 1571.913 0.01532
-0.01822 0.01988 0.06319 0.06870 0.11380 0.999 0.079 1571.950 0.01534
-0.01825 0.01992 0.06328 0.06881 0.11486 1.044 0.081 1571.987 0.01537
-0.01828 0.01995 0.06338 0.06892 0.11593 1.114 0.083 1572.023 0.01539
-0.01831 0.01998 0.06348 0.06902 0.11700 1.228 0.087 1572.060 0.01541
-0.01834 0.02001 0.06358 0.06913 0.11806 1.072 0.082 1572.097 0.01544
-0.01837 0.02004 0.06368 0.06924 0.11913 1.064 0.081 1572.134 0.01546
-0.01839 0.02007 0.06378 0.06935 0.12019 1.021 0.080 1572.170 0.01549
-0.01842 0.02010 0.06388 0.06945 0.12126 0.773 0.069 1572.207 0.01551
