x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02411 -0.00984 0.05950 0.06495 0.07653 0.886 0.164 1570.667 0.01451
0.02415 -0.00986 0.05960 0.06506 0.07759 0.621 0.144 1570.704 0.01454
0.02419 -0.00988 0.05970 0.06516 0.07866 0.964 0.169 1570.740 0.01456
0.02423 -0.00989 0.05980 0.06527 0.07972 0.850 0.161 1570.777 0.01459
0.02427 -0.00991 0.05989 0.06538 0.08079 1.135 0.180 1570.814 0.01461
0.02431 -0.00993 0.05999 0.06549 0.08185 1.116 0.179 1570.850 0.01463
0.02435 -0.00994 0.06009 0.06559 0.08291 0.851 0.162 1570.887 0.01466
0.02439 -0.00996 0.06019 0.06570 0.08398 1.270 0.189 1570.924 0.01468
0.02443 -0.00997 0.06029 0.06581 0.08504 0.833 0.160 1570.961 0.01470
0.02447 -0.00999 0.06039 0.06592 0.08611 1.120 0.180 1570.997 0.01473
0.02451 -0.01001 0.06048 0.06602 0.08717 0.872 0.163 1571.034 0.01475
0.02455 -0.01002 0.06058 0.06613 0.08824 1.026 0.174 1571.071 0.01478
0.02459 -0.01004 0.06068 0.06624 0.08930 1.008 0.172 1571.107 0.01480
0.02463 -0.01006 0.06078 0.06634 0.09037 0.818 0.159 1571.144 0.01482
0.02467 -0.01007 0.06088 0.06645 0.09143 1.029 0.174 1571.181 0.01485
0.02471 -0.01009 0.06098 0.06656 0.09250 0.953 0.169 1571.218 0.01487
0.02475 -0.01010 0.06107 0.06667 0.09356 1.182 0.184 1571.254 0.01489
0.02479 -0.01012 0.06117 0.06677 0.09463 0.935 0.168 1571.291 0.01492
0.02482 -0.01014 0.06127 0.06688 0.09569 1.222 0.174 1571.328 0.01494
0.02486 -0.01015 0.06137 0.06699 0.09676 1.279 0.190 1571.364 0.01497
0.02490 -0.01017 0.06147 0.06710 0.09782 0.820 0.160 1571.401 0.01499
0.02494 -0.01019 0.06157 0.06720 0.09889 0.897 0.165 1571.438 0.01501
0.02498 -0.01020 0.06166 0.06731 0.09995 0.902 0.165 1571.475 0.01504
0.02502 -0.01022 0.06176 0.06742 0.10102 0.876 0.163 1571.511 0.01506
0.02506 -0.01023 0.06186 0.06753 0.10208 0.840 0.162 1571.548 0.01508
0.02510 -0.01025 0.06196 0.06763 0.10315 0.969 0.171 1571.585 0.01511
0.02514 -0.01027 0.06206 0.06774 0.10421 0.925 0.168 1571.621 0.01513
0.02518 -0.01028 0.06216 0.06785 0.10528 1.030 0.175 1571.658 0.01516
0.02522 -0.01030 0.06225 0.06796 0.10634 0.897 0.166 1571.695 0.01518
0.02526 -0.01032 0.06235 0.06806 0.10741 1.004 0.173 1571.732 0.01520
0.02530 -0.01033 0.06245 0.06817 0.10847 0.877 0.165 1571.768 0.01523
0.02534 -0.01035 0.06255 0.06828 0.10954 0.795 0.157 1571.805 0.01525
0.02538 -0.01036 0.06265 0.06838 0.11060 1.004 0.173 1571.842 0.01527
0.02542 -0.01038 0.06275 0.06849 0.11167 1.177 0.184 1571.878 0.01530
