x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03651 -0.02458 0.04624 0.06384 0.06490 1.017 0.046 1570.285 0.01427
-0.03657 -0.02463 0.04631 0.06394 0.06596 0.998 0.046 1570.322 0.01429
-0.03663 -0.02467 0.04639 0.06405 0.06703 0.972 0.045 1570.359 0.01432
-0.03669 -0.02471 0.04647 0.06416 0.06809 0.942 0.044 1570.395 0.01434
-0.03675 -0.02475 0.04655 0.06426 0.06916 0.945 0.044 1570.432 0.01436
-0.03682 -0.02479 0.04662 0.06437 0.07022 1.054 0.047 1570.469 0.01439
-0.03688 -0.02483 0.04670 0.06448 0.07129 1.015 0.046 1570.506 0.01441
-0.03694 -0.02487 0.04678 0.06459 0.07235 0.986 0.045 1570.542 0.01443
-0.03700 -0.02491 0.04686 0.06469 0.07342 0.958 0.045 1570.579 0.01446
-0.03706 -0.02496 0.04693 0.06480 0.07448 1.041 0.047 1570.616 0.01448
-0.03712 -0.02500 0.04701 0.06491 0.07555 0.962 0.045 1570.652 0.01451
-0.03718 -0.02504 0.04709 0.06502 0.07661 0.980 0.045 1570.689 0.01453
-0.03724 -0.02508 0.04717 0.06512 0.07768 1.073 0.047 1570.726 0.01455
-0.03731 -0.02512 0.04725 0.06523 0.07874 1.050 0.047 1570.763 0.01458
-0.03737 -0.02516 0.04732 0.06534 0.07981 0.861 0.042 1570.799 0.01460
-0.03743 -0.02520 0.04740 0.06544 0.08087 1.008 0.046 1570.836 0.01462
-0.03749 -0.02525 0.04748 0.06555 0.08194 1.029 0.046 1570.873 0.01465
-0.03755 -0.02529 0.04756 0.06566 0.08301 1.013 0.046 1570.910 0.01467
-0.03761 -0.02533 0.04763 0.06577 0.08407 1.042 0.047 1570.946 0.01470
-0.03767 -0.02537 0.04771 0.06587 0.08514 1.068 0.047 1570.983 0.01472
-0.03774 -0.02541 0.04779 0.06598 0.08620 0.979 0.045 1571.020 0.01474
-0.03780 -0.02545 0.04787 0.06609 0.08727 1.037 0.047 1571.056 0.01477
-0.03786 -0.02549 0.04794 0.06620 0.08833 0.996 0.046 1571.093 0.01479
-0.03792 -0.02553 0.04802 0.06630 0.08940 0.988 0.046 1571.130 0.01481
-0.03798 -0.02558 0.04810 0.06641 0.09047 1.106 0.048 1571.167 0.01484
-0.03804 -0.02562 0.04818 0.06652 0.09153 0.989 0.046 1571.203 0.01486
-0.03810 -0.02566 0.04826 0.06663 0.09260 1.008 0.046 1571.240 0.01489
-0.03817 -0.02570 0.04833 0.06673 0.09366 0.974 0.045 1571.277 0.01491
-0.03823 -0.02574 0.04841 0.06684 0.09473 0.866 0.043 1571.313 0.01493
-0.03829 -0.02578 0.04849 0.06695 0.09580 0.898 0.043 1571.350 0.01496
-0.03835 -0.02582 0.04857 0.06705 0.09686 0.962 0.045 1571.387 0.01498
-0.03841 -0.02587 0.04864 0.06716 0.09793 0.988 0.046 1571.424 0.01500
-0.03847 -0.02591 0.04872 0.06727 0.09899 0.988 0.046 1571.460 0.01503
-0.03853 -0.02595 0.04880 0.06738 0.10006 1.053 0.047 1571.497 0.01505
-0.03860 -0.02599 0.04888 0.06748 0.10113 1.089 0.048 1571.534 0.01507
-0.03866 -0.02603 0.04896 0.06759 0.10219 1.013 0.046 1571.571 0.01510
-0.03872 -0.02607 0.04903 0.06770 0.10326 0.996 0.046 1571.607 0.01512
-0.03878 -0.02611 0.04911 0.06781 0.10433 0.998 0.046 1571.644 0.01515
-0.03884 -0.02616 0.04919 0.06791 0.10539 1.057 0.047 1571.681 0.01517
-0.03890 -0.02620 0.04927 0.06802 0.10646 1.032 0.047 1571.717 0.01519
-0.03896 -0.02624 0.04934 0.06813 0.10752 0.970 0.045 1571.754 0.01522
-0.03903 -0.02628 0.04942 0.06824 0.10859 0.977 0.045 1571.791 0.01524
-0.03909 -0.02632 0.04950 0.06834 0.10966 0.982 0.045 1571.828 0.01526
-0.03915 -0.02636 0.04958 0.06845 0.11072 1.006 0.046 1571.864 0.01529
-0.03921 -0.02640 0.04966 0.06856 0.11179 1.043 0.047 1571.901 0.01531
-0.03927 -0.02644 0.04973 0.06867 0.11286 1.041 0.047 1571.938 0.01534
-0.03933 -0.02649 0.04981 0.06877 0.11392 0.971 0.045 1571.974 0.01536
-0.03939 -0.02653 0.04989 0.06888 0.11499 0.890 0.043 1572.011 0.01538
-0.03946 -0.02657 0.04997 0.06899 0.11606 0.915 0.044 1572.048 0.01541
-0.03952 -0.02661 0.05004 0.06910 0.11712 0.893 0.043 1572.085 0.01543
-0.03958 -0.02665 0.05012 0.06920 0.11819 0.890 0.043 1572.121 0.01545
-0.03964 -0.02669 0.05020 0.06931 0.11926 0.859 0.043 1572.158 0.01548
-0.03970 -0.02673 0.05028 0.06942 0.12033 0.844 0.042 1572.195 0.01550
-0.03976 -0.02678 0.05036 0.06953 0.12139 0.798 0.041 1572.231 0.01553
-0.03982 -0.02682 0.05043 0.06963 0.12246 0.808 0.041 1572.268 0.01555
-0.03989 -0.02686 0.05051 0.06974 0.12353 0.757 0.040 1572.305 0.01557
-0.03995 -0.02690 0.05059 0.06985 0.12459 0.745 0.040 1572.342 0.01560
-0.04001 -0.02694 0.05067 0.06995 0.12566 0.814 0.041 1572.378 0.01562
-0.04007 -0.02698 0.05075 0.07006 0.12673 0.789 0.041 1572.415 0.01564
-0.04013 -0.02702 0.05082 0.07017 0.12779 0.882 0.043 1572.452 0.01567
-0.04019 -0.02707 0.05090 0.07028 0.12886 0.888 0.043 1572.489 0.01569
-0.04025 -0.02711 0.05098 0.07038 0.12993 0.884 0.043 1572.525 0.01572
-0.04032 -0.02715 0.05106 0.07049 0.13100 0.954 0.045 1572.562 0.01574
-0.04038 -0.02719 0.05113 0.07060 0.13206 0.956 0.045 1572.599 0.01576
-0.04044 -0.02723 0.05121 0.07071 0.13313 0.913 0.044 1572.635 0.01579
-0.04050 -0.02727 0.05129 0.07081 0.13420 1.006 0.046 1572.672 0.01581
-0.04056 -0.02731 0.05137 0.07092 0.13527 1.043 0.047 1572.709 0.01583
-0.04062 -0.02736 0.05145 0.07103 0.13633 1.043 0.047 1572.746 0.01586
-0.04068 -0.02740 0.05152 0.07114 0.13740 1.067 0.047 1572.782 0.01588
-0.04075 -0.02744 0.05160 0.07124 0.13847 1.030 0.047 1572.819 0.01590
-0.04081 -0.02748 0.05168 0.07135 0.13954 0.989 0.046 1572.856 0.01593
-0.04087 -0.02752 0.05176 0.07146 0.14060 1.011 0.046 1572.892 0.01595
-0.04093 -0.02756 0.05184 0.07157 0.14167 1.025 0.046 1572.929 0.01598
-0.04099 -0.02760 0.05191 0.07167 0.14274 0.984 0.046 1572.966 0.01600
-0.04105 -0.02765 0.05199 0.07178 0.14381 0.933 0.044 1573.003 0.01602
-0.04111 -0.02769 0.05207 0.07189 0.14487 0.931 0.044 1573.039 0.01605
-0.04118 -0.02773 0.05215 0.07200 0.14594 1.031 0.047 1573.076 0.01607
-0.04124 -0.02777 0.05222 0.07210 0.14701 0.969 0.045 1573.113 0.01609
-0.04130 -0.02781 0.05230 0.07221 0.14808 1.076 0.048 1573.149 0.01612
-0.04136 -0.02785 0.05238 0.07232 0.14915 0.978 0.045 1573.186 0.01614
-0.04142 -0.02789 0.05246 0.07243 0.15021 1.021 0.046 1573.223 0.01617
-0.04148 -0.02793 0.05254 0.07254 0.15128 1.076 0.048 1573.260 0.01619
-0.04155 -0.02798 0.05261 0.07264 0.15235 1.066 0.047 1573.296 0.01621
-0.04161 -0.02802 0.05269 0.07275 0.15342 1.003 0.046 1573.333 0.01624
-0.04167 -0.02806 0.05277 0.07286 0.15449 1.104 0.048 1573.370 0.01626
-0.04173 -0.02810 0.05285 0.07297 0.15555 1.040 0.047 1573.407 0.01628
-0.04179 -0.02814 0.05293 0.07307 0.15662 0.961 0.045 1573.443 0.01631
-0.04185 -0.02818 0.05300 0.07318 0.15769 0.994 0.046 1573.480 0.01633
-0.04191 -0.02822 0.05308 0.07329 0.15876 1.039 0.047 1573.517 0.01636
-0.04198 -0.02827 0.05316 0.07340 0.15983 1.103 0.048 1573.553 0.01638
-0.04204 -0.02831 0.05324 0.07350 0.16090 1.012 0.046 1573.590 0.01640
-0.04210 -0.02835 0.05332 0.07361 0.16196 1.014 0.046 1573.627 0.01643
-0.04216 -0.02839 0.05339 0.07372 0.16303 1.015 0.046 1573.664 0.01645
-0.04222 -0.02843 0.05347 0.07383 0.16410 1.004 0.046 1573.700 0.01647
-0.04228 -0.02847 0.05355 0.07393 0.16517 0.938 0.045 1573.737 0.01650
-0.04235 -0.02852 0.05363 0.07404 0.16624 0.934 0.044 1573.774 0.01652
-0.04241 -0.02856 0.05371 0.07415 0.16731 0.998 0.046 1573.810 0.01655
-0.04247 -0.02860 0.05378 0.07426 0.16838 1.001 0.046 1573.847 0.01657
-0.04253 -0.02864 0.05386 0.07436 0.16944 0.997 0.046 1573.884 0.01659
-0.04259 -0.02868 0.05394 0.07447 0.17051 0.958 0.045 1573.921 0.01662
-0.04265 -0.02872 0.05402 0.07458 0.17158 1.055 0.047 1573.957 0.01664
-0.04271 -0.02876 0.05410 0.07469 0.17265 1.027 0.047 1573.994 0.01666
-0.04278 -0.02881 0.05417 0.07479 0.17372 0.963 0.045 1574.031 0.01669
-0.04284 -0.02885 0.05425 0.07490 0.17479 0.952 0.045 1574.068 0.01671
-0.04290 -0.02889 0.05433 0.07501 0.17586 0.948 0.045 1574.104 0.01674
-0.04296 -0.02893 0.05441 0.07512 0.17693 0.924 0.044 1574.141 0.01676
-0.04302 -0.02897 0.05448 0.07523 0.17799 1.068 0.048 1574.178 0.01678
-0.04308 -0.02901 0.05456 0.07533 0.17906 1.034 0.047 1574.214 0.01681
-0.04315 -0.02905 0.05464 0.07544 0.18013 1.047 0.047 1574.251 0.01683
-0.04321 -0.02910 0.05472 0.07555 0.18120 1.080 0.048 1574.288 0.01685
-0.04327 -0.02914 0.05480 0.07566 0.18227 1.024 0.047 1574.325 0.01688
-0.04333 -0.02918 0.05487 0.07576 0.18334 0.906 0.044 1574.361 0.01690
-0.04339 -0.02922 0.05495 0.07587 0.18441 1.005 0.046 1574.398 0.01692
-0.04345 -0.02926 0.05503 0.07598 0.18548 1.022 0.047 1574.435 0.01695
-0.04351 -0.02930 0.05511 0.07609 0.18655 0.990 0.046 1574.471 0.01697
-0.04358 -0.02934 0.05519 0.07619 0.18762 1.048 0.047 1574.508 0.01700
-0.04364 -0.02939 0.05526 0.07630 0.18869 0.951 0.045 1574.545 0.01702
-0.04370 -0.02943 0.05534 0.07641 0.18976 0.908 0.044 1574.582 0.01704
-0.04376 -0.02947 0.05542 0.07652 0.19082 0.988 0.046 1574.618 0.01707
-0.04382 -0.02951 0.05550 0.07663 0.19189 1.003 0.046 1574.655 0.01709
-0.04388 -0.02955 0.05558 0.07673 0.19296 0.934 0.045 1574.692 0.01711
-0.04395 -0.02959 0.05565 0.07684 0.19403 0.850 0.042 1574.728 0.01714
-0.04401 -0.02963 0.05573 0.07695 0.19510 0.960 0.045 1574.765 0.01716
-0.04407 -0.02968 0.05581 0.07706 0.19617 0.773 0.041 1574.802 0.01719
-0.04413 -0.02972 0.05589 0.07716 0.19724 0.520 0.033 1574.839 0.01721
-0.04419 -0.02976 0.05597 0.07727 0.19831 0.508 0.033 1574.875 0.01723
-0.04425 -0.02980 0.05604 0.07738 0.19938 0.665 0.038 1574.912 0.01726
-0.04432 -0.02984 0.05612 0.07749 0.20045 0.918 0.044 1574.949 0.01728
-0.04438 -0.02988 0.05620 0.07759 0.20152 1.045 0.047 1574.986 0.01730
-0.04444 -0.02992 0.05628 0.07770 0.20259 1.039 0.047 1575.022 0.01733
-0.04450 -0.02997 0.05636 0.07781 0.20366 1.002 0.046 1575.059 0.01735
-0.04456 -0.03001 0.05643 0.07792 0.20473 1.013 0.046 1575.096 0.01738
-0.04462 -0.03005 0.05651 0.07803 0.20580 1.096 0.048 1575.132 0.01740
-0.04469 -0.03009 0.05659 0.07813 0.20687 1.064 0.048 1575.169 0.01742
-0.04475 -0.03013 0.05667 0.07824 0.20794 0.999 0.046 1575.206 0.01745
-0.04481 -0.03017 0.05675 0.07835 0.20901 1.044 0.047 1575.243 0.01747
-0.04487 -0.03022 0.05683 0.07846 0.21008 1.033 0.047 1575.279 0.01749
-0.04493 -0.03026 0.05690 0.07856 0.21115 0.890 0.044 1575.316 0.01752
-0.04499 -0.03030 0.05698 0.07867 0.21222 0.916 0.044 1575.353 0.01754
-0.04506 -0.03034 0.05706 0.07878 0.21329 0.804 0.041 1575.389 0.01757
-0.04512 -0.03038 0.05714 0.07889 0.21436 0.872 0.043 1575.426 0.01759
-0.04518 -0.03042 0.05722 0.07900 0.21543 0.769 0.040 1575.463 0.01761
-0.04524 -0.03046 0.05729 0.07910 0.21650 0.642 0.037 1575.500 0.01764
-0.04530 -0.03051 0.05737 0.07921 0.21757 0.464 0.031 1575.536 0.01766
-0.04536 -0.03055 0.05745 0.07932 0.21864 0.348 0.027 1575.573 0.01768
-0.04543 -0.03059 0.05753 0.07943 0.21971 0.206 0.022 1575.610 0.01771
-0.04549 -0.03063 0.05761 0.07953 0.22078 0.192 0.023 1575.646 0.01773
-0.04555 -0.03067 0.05768 0.07964 0.22185 0.225 0.023 1575.683 0.01776
-0.04561 -0.03071 0.05776 0.07975 0.22292 0.266 0.024 1575.720 0.01778
-0.04567 -0.03076 0.05784 0.07986 0.22399 0.309 0.026 1575.757 0.01780
-0.04573 -0.03080 0.05792 0.07997 0.22506 0.258 0.023 1575.793 0.01783
-0.04580 -0.03084 0.05800 0.08007 0.22613 0.319 0.026 1575.830 0.01785
-0.04586 -0.03088 0.05807 0.08018 0.22721 0.370 0.028 1575.867 0.01787
-0.04592 -0.03092 0.05815 0.08029 0.22828 0.521 0.033 1575.904 0.01790
-0.04598 -0.03096 0.05823 0.08040 0.22935 0.676 0.038 1575.940 0.01792
-0.04604 -0.03100 0.05831 0.08050 0.23042 0.872 0.043 1575.977 0.01794
-0.04610 -0.03105 0.05839 0.08061 0.23149 0.945 0.045 1576.014 0.01797
-0.04617 -0.03109 0.05846 0.08072 0.23256 0.963 0.045 1576.050 0.01799
-0.04623 -0.03113 0.05854 0.08083 0.23363 0.888 0.044 1576.087 0.01802
-0.04629 -0.03117 0.05862 0.08094 0.23470 0.989 0.046 1576.124 0.01804
-0.04635 -0.03121 0.05870 0.08104 0.23577 0.983 0.046 1576.161 0.01806
-0.04641 -0.03125 0.05878 0.08115 0.23684 1.000 0.046 1576.197 0.01809
-0.04647 -0.03129 0.05886 0.08126 0.23791 0.926 0.044 1576.234 0.01811
-0.04654 -0.03134 0.05893 0.08137 0.23899 0.981 0.046 1576.271 0.01813
-0.04660 -0.03138 0.05901 0.08148 0.24006 1.016 0.047 1576.307 0.01816
-0.04666 -0.03142 0.05909 0.08158 0.24113 0.926 0.044 1576.344 0.01818
-0.04672 -0.03146 0.05917 0.08169 0.24220 0.956 0.045 1576.381 0.01821
-0.04678 -0.03150 0.05925 0.08180 0.24327 0.859 0.043 1576.418 0.01823
-0.04684 -0.03154 0.05932 0.08191 0.24434 0.810 0.042 1576.454 0.01825
-0.04691 -0.03159 0.05940 0.08201 0.24541 0.631 0.037 1576.491 0.01828
-0.04697 -0.03163 0.05948 0.08212 0.24648 0.491 0.032 1576.528 0.01830
-0.04703 -0.03167 0.05956 0.08223 0.24756 0.452 0.031 1576.565 0.01832
-0.04709 -0.03171 0.05964 0.08234 0.24863 0.385 0.029 1576.601 0.01835
-0.04715 -0.03175 0.05971 0.08245 0.24970 0.388 0.029 1576.638 0.01837
-0.04721 -0.03179 0.05979 0.08255 0.25077 0.408 0.030 1576.675 0.01840
-0.04728 -0.03184 0.05987 0.08266 0.25184 0.449 0.031 1576.711 0.01842
-0.04734 -0.03188 0.05995 0.08277 0.25291 0.514 0.033 1576.748 0.01844
-0.04740 -0.03192 0.06003 0.08288 0.25398 0.628 0.037 1576.785 0.01847
-0.04746 -0.03196 0.06011 0.08299 0.25506 0.713 0.039 1576.822 0.01849
-0.04752 -0.03200 0.06018 0.08309 0.25613 0.783 0.041 1576.858 0.01851
-0.04758 -0.03204 0.06026 0.08320 0.25720 0.809 0.042 1576.895 0.01854
-0.04765 -0.03208 0.06034 0.08331 0.25827 0.867 0.043 1576.932 0.01856
-0.04771 -0.03213 0.06042 0.08342 0.25934 0.940 0.045 1576.968 0.01859
-0.04777 -0.03217 0.06050 0.08353 0.26041 0.988 0.046 1577.005 0.01861
-0.04783 -0.03221 0.06057 0.08363 0.26149 1.010 0.046 1577.042 0.01863
-0.04789 -0.03225 0.06065 0.08374 0.26256 0.937 0.045 1577.079 0.01866
-0.04795 -0.03229 0.06073 0.08385 0.26363 0.952 0.045 1577.115 0.01868
-0.04802 -0.03233 0.06081 0.08396 0.26470 0.989 0.046 1577.152 0.01870
-0.04808 -0.03238 0.06089 0.08407 0.26577 0.928 0.045 1577.189 0.01873
-0.04814 -0.03242 0.06097 0.08417 0.26685 0.893 0.044 1577.225 0.01875
-0.04820 -0.03246 0.06104 0.08428 0.26792 0.998 0.046 1577.262 0.01877
-0.04826 -0.03250 0.06112 0.08439 0.26899 0.998 0.046 1577.299 0.01880
-0.04833 -0.03254 0.06120 0.08450 0.27006 1.031 0.047 1577.336 0.01882
-0.04839 -0.03258 0.06128 0.08461 0.27113 1.090 0.048 1577.372 0.01885
-0.04845 -0.03262 0.06136 0.08471 0.27221 1.096 0.048 1577.409 0.01887
-0.04851 -0.03267 0.06143 0.08482 0.27328 1.057 0.048 1577.446 0.01889
-0.04857 -0.03271 0.06151 0.08493 0.27435 1.005 0.046 1577.483 0.01892
-0.04863 -0.03275 0.06159 0.08504 0.27542 1.044 0.047 1577.519 0.01894
-0.04870 -0.03279 0.06167 0.08514 0.27650 0.988 0.046 1577.556 0.01896
-0.04876 -0.03283 0.06175 0.08525 0.27757 1.046 0.047 1577.593 0.01899
-0.04882 -0.03287 0.06183 0.08536 0.27864 1.029 0.047 1577.629 0.01901
-0.04888 -0.03292 0.06190 0.08547 0.27971 0.957 0.045 1577.666 0.01904
-0.04894 -0.03296 0.06198 0.08558 0.28079 1.023 0.047 1577.703 0.01906
-0.04900 -0.03300 0.06206 0.08568 0.28186 1.040 0.047 1577.740 0.01908
-0.04907 -0.03304 0.06214 0.08579 0.28293 1.003 0.046 1577.776 0.01911
-0.04913 -0.03308 0.06222 0.08590 0.28400 1.089 0.048 1577.813 0.01913
-0.04919 -0.03312 0.06230 0.08601 0.28508 1.060 0.048 1577.850 0.01915
-0.04925 -0.03317 0.06237 0.08612 0.28615 1.002 0.046 1577.886 0.01918
-0.04931 -0.03321 0.06245 0.08623 0.28722 0.964 0.045 1577.923 0.01920
-0.04938 -0.03325 0.06253 0.08633 0.28829 0.984 0.046 1577.960 0.01923
-0.04944 -0.03329 0.06261 0.08644 0.28937 0.984 0.046 1577.997 0.01925
-0.04950 -0.03333 0.06269 0.08655 0.29044 1.074 0.048 1578.033 0.01927
-0.04956 -0.03337 0.06276 0.08666 0.29151 1.079 0.050 1578.070 0.01930
-0.04962 -0.03342 0.06284 0.08677 0.29259 0.911 0.049 1578.107 0.01932
-0.04968 -0.03346 0.06292 0.08687 0.29366 1.096 0.053 1578.143 0.01934
-0.04975 -0.03350 0.06300 0.08698 0.29473 1.102 0.054 1578.180 0.01937
-0.04981 -0.03354 0.06308 0.08709 0.29580 1.079 0.053 1578.217 0.01939
-0.04987 -0.03358 0.06316 0.08720 0.29688 0.986 0.051 1578.254 0.01942
-0.04993 -0.03362 0.06323 0.08731 0.29795 0.931 0.049 1578.290 0.01944
-0.04999 -0.03367 0.06331 0.08741 0.29902 1.087 0.053 1578.327 0.01946
-0.05005 -0.03371 0.06339 0.08752 0.30010 1.070 0.053 1578.364 0.01949
-0.05012 -0.03375 0.06347 0.08763 0.30117 0.906 0.049 1578.401 0.01951
-0.05018 -0.03379 0.06355 0.08774 0.30224 1.001 0.051 1578.437 0.01953
-0.05024 -0.03383 0.06363 0.08785 0.30332 1.019 0.052 1578.474 0.01956
-0.05030 -0.03387 0.06370 0.08795 0.30439 0.985 0.051 1578.511 0.01958
-0.05036 -0.03391 0.06378 0.08806 0.30546 1.036 0.052 1578.547 0.01961
-0.05043 -0.03396 0.06386 0.08817 0.30654 1.050 0.052 1578.584 0.01963
-0.05049 -0.03400 0.06394 0.08828 0.30761 0.980 0.051 1578.621 0.01965
-0.05055 -0.03404 0.06402 0.08839 0.30868 0.862 0.047 1578.658 0.01968
-0.05061 -0.03408 0.06410 0.08849 0.30976 0.906 0.049 1578.694 0.01970
-0.05067 -0.03412 0.06417 0.08860 0.31083 0.765 0.045 1578.731 0.01972
-0.05073 -0.03416 0.06425 0.08871 0.31190 0.752 0.044 1578.768 0.01975
-0.05080 -0.03421 0.06433 0.08882 0.31298 0.586 0.039 1578.804 0.01977
-0.05086 -0.03425 0.06441 0.08893 0.31405 0.400 0.032 1578.841 0.01979
-0.05092 -0.03429 0.06449 0.08904 0.31513 0.316 0.029 1578.878 0.01982
-0.05098 -0.03433 0.06457 0.08914 0.31620 0.171 0.026 1578.915 0.01984
-0.05104 -0.03437 0.06464 0.08925 0.31727 0.097 0.021 1578.951 0.01987
-0.05111 -0.03441 0.06472 0.08936 0.31835 0.058 0.017 1578.988 0.01989
-0.05117 -0.03446 0.06480 0.08947 0.31942 0.076 0.019 1579.025 0.01991
-0.05123 -0.03450 0.06488 0.08958 0.32049 0.052 0.017 1579.062 0.01994
-0.05129 -0.03454 0.06496 0.08968 0.32157 0.044 0.016 1579.098 0.01996
-0.05135 -0.03458 0.06504 0.08979 0.32264 0.045 0.016 1579.135 0.01998
-0.05142 -0.03462 0.06511 0.08990 0.32372 0.024 0.013 1579.172 0.02001
-0.05148 -0.03466 0.06519 0.09001 0.32479 0.068 0.018 1579.208 0.02003
-0.05154 -0.03471 0.06527 0.09012 0.32586 0.083 0.020 1579.245 0.02006
-0.05160 -0.03475 0.06535 0.09022 0.32694 0.103 0.021 1579.282 0.02008
-0.05166 -0.03479 0.06543 0.09033 0.32801 0.206 0.028 1579.319 0.02010
-0.05172 -0.03483 0.06551 0.09044 0.32909 0.270 0.028 1579.355 0.02013
