x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00187 -0.00529 0.06815 0.06838 0.11060 1.020 0.070 1571.842 0.01527
-0.00187 -0.00529 0.06826 0.06849 0.11167 1.039 0.070 1571.878 0.01530
-0.00187 -0.00530 0.06837 0.06860 0.11273 1.001 0.069 1571.915 0.01532
-0.00187 -0.00531 0.06848 0.06871 0.11380 1.054 0.071 1571.952 0.01534
-0.00188 -0.00532 0.06858 0.06881 0.11487 1.035 0.070 1571.989 0.01537
-0.00188 -0.00533 0.06869 0.06892 0.11593 0.991 0.069 1572.025 0.01539
-0.00188 -0.00534 0.06880 0.06903 0.11700 1.006 0.069 1572.062 0.01542
-0.00189 -0.00534 0.06890 0.06914 0.11806 1.094 0.072 1572.099 0.01544
-0.00189 -0.00535 0.06901 0.06924 0.11913 1.045 0.071 1572.135 0.01546
-0.00189 -0.00536 0.06912 0.06935 0.12019 1.016 0.070 1572.172 0.01549
-0.00189 -0.00537 0.06922 0.06946 0.12126 0.973 0.068 1572.209 0.01551
-0.00190 -0.00538 0.06933 0.06957 0.12233 0.983 0.068 1572.246 0.01553
-0.00190 -0.00539 0.06944 0.06967 0.12339 1.036 0.070 1572.282 0.01556
-0.00190 -0.00539 0.06955 0.06978 0.12446 1.143 0.074 1572.319 0.01558
-0.00191 -0.00540 0.06965 0.06989 0.12552 0.988 0.069 1572.356 0.01561
-0.00191 -0.00541 0.06976 0.07000 0.12659 0.971 0.071 1572.392 0.01563
-0.00191 -0.00542 0.06987 0.07010 0.12766 0.979 0.068 1572.429 0.01565
-0.00192 -0.00543 0.06997 0.07021 0.12872 1.052 0.071 1572.466 0.01568
-0.00192 -0.00544 0.07008 0.07032 0.12979 1.023 0.070 1572.503 0.01570
-0.00192 -0.00544 0.07019 0.07043 0.13085 0.936 0.067 1572.539 0.01572
-0.00192 -0.00545 0.07030 0.07053 0.13192 0.961 0.068 1572.576 0.01575
-0.00193 -0.00546 0.07040 0.07064 0.13299 1.014 0.070 1572.613 0.01577
-0.00193 -0.00547 0.07051 0.07075 0.13405 0.927 0.067 1572.649 0.01580
-0.00193 -0.00548 0.07062 0.07086 0.13512 0.952 0.067 1572.686 0.01582
-0.00194 -0.00549 0.07072 0.07096 0.13618 0.987 0.069 1572.723 0.01584
-0.00194 -0.00549 0.07083 0.07107 0.13725 0.893 0.065 1572.760 0.01587
-0.00194 -0.00550 0.07094 0.07118 0.13832 0.866 0.064 1572.796 0.01589
-0.00194 -0.00551 0.07105 0.07129 0.13938 0.814 0.062 1572.833 0.01591
-0.00195 -0.00552 0.07115 0.07139 0.14045 0.920 0.066 1572.870 0.01594
-0.00195 -0.00553 0.07126 0.07150 0.14152 0.987 0.069 1572.906 0.01596
-0.00195 -0.00554 0.07137 0.07161 0.14258 0.914 0.066 1572.943 0.01599
-0.00196 -0.00554 0.07147 0.07172 0.14365 0.976 0.068 1572.980 0.01601
-0.00196 -0.00555 0.07158 0.07182 0.14472 0.948 0.067 1573.017 0.01603
-0.00196 -0.00556 0.07169 0.07193 0.14578 1.162 0.075 1573.053 0.01606
-0.00197 -0.00557 0.07180 0.07204 0.14685 0.979 0.068 1573.090 0.01608
-0.00197 -0.00558 0.07190 0.07215 0.14792 0.965 0.068 1573.127 0.01610
-0.00197 -0.00559 0.07201 0.07225 0.14898 0.969 0.068 1573.163 0.01613
-0.00197 -0.00559 0.07212 0.07236 0.15005 0.908 0.066 1573.200 0.01615
-0.00198 -0.00560 0.07222 0.07247 0.15112 0.838 0.063 1573.237 0.01617
-0.00198 -0.00561 0.07233 0.07258 0.15218 1.033 0.070 1573.274 0.01620
-0.00198 -0.00562 0.07244 0.07268 0.15325 0.922 0.066 1573.310 0.01622
-0.00199 -0.00563 0.07255 0.07279 0.15432 0.995 0.069 1573.347 0.01625
-0.00199 -0.00564 0.07265 0.07290 0.15538 1.029 0.070 1573.384 0.01627
-0.00199 -0.00564 0.07276 0.07301 0.15645 1.001 0.069 1573.420 0.01629
-0.00199 -0.00565 0.07287 0.07311 0.15752 0.851 0.064 1573.457 0.01632
-0.00200 -0.00566 0.07297 0.07322 0.15859 0.945 0.067 1573.494 0.01634
-0.00200 -0.00567 0.07308 0.07333 0.15965 0.942 0.067 1573.531 0.01636
-0.00200 -0.00568 0.07319 0.07344 0.16072 0.925 0.067 1573.567 0.01639
-0.00201 -0.00568 0.07330 0.07354 0.16179 0.893 0.065 1573.604 0.01641
-0.00201 -0.00569 0.07340 0.07365 0.16285 0.940 0.067 1573.641 0.01644
-0.00201 -0.00570 0.07351 0.07376 0.16392 1.066 0.071 1573.677 0.01646
-0.00202 -0.00571 0.07362 0.07387 0.16499 1.000 0.069 1573.714 0.01648
-0.00202 -0.00572 0.07373 0.07397 0.16606 1.008 0.070 1573.751 0.01651
-0.00202 -0.00573 0.07383 0.07408 0.16712 1.011 0.070 1573.787 0.01653
-0.00202 -0.00573 0.07394 0.07419 0.16819 1.077 0.072 1573.824 0.01655
-0.00203 -0.00574 0.07405 0.07430 0.16926 1.152 0.074 1573.861 0.01658
-0.00203 -0.00575 0.07415 0.07440 0.17033 1.002 0.069 1573.898 0.01660
-0.00203 -0.00576 0.07426 0.07451 0.17139 1.084 0.072 1573.934 0.01663
-0.00204 -0.00577 0.07437 0.07462 0.17246 1.002 0.069 1573.971 0.01665
-0.00204 -0.00578 0.07448 0.07473 0.17353 1.068 0.072 1574.008 0.01667
-0.00204 -0.00578 0.07458 0.07483 0.17460 1.006 0.069 1574.044 0.01670
-0.00204 -0.00579 0.07469 0.07494 0.17566 0.856 0.064 1574.081 0.01672
-0.00205 -0.00580 0.07480 0.07505 0.17673 1.038 0.071 1574.118 0.01674
-0.00205 -0.00581 0.07490 0.07516 0.17780 1.045 0.071 1574.155 0.01677
-0.00205 -0.00582 0.07501 0.07527 0.17887 1.039 0.071 1574.191 0.01679
-0.00206 -0.00583 0.07512 0.07537 0.17994 1.035 0.071 1574.228 0.01682
-0.00206 -0.00583 0.07523 0.07548 0.18100 0.952 0.068 1574.265 0.01684
-0.00206 -0.00584 0.07533 0.07559 0.18207 0.973 0.068 1574.301 0.01686
-0.00207 -0.00585 0.07544 0.07570 0.18314 1.115 0.073 1574.338 0.01689
-0.00207 -0.00586 0.07555 0.07580 0.18421 0.936 0.067 1574.375 0.01691
-0.00207 -0.00587 0.07566 0.07591 0.18528 0.946 0.067 1574.412 0.01693
-0.00207 -0.00588 0.07576 0.07602 0.18634 0.916 0.066 1574.448 0.01696
-0.00208 -0.00588 0.07587 0.07613 0.18741 0.922 0.067 1574.485 0.01698
-0.00208 -0.00589 0.07598 0.07623 0.18848 1.037 0.071 1574.522 0.01700
-0.00208 -0.00590 0.07608 0.07634 0.18955 0.980 0.069 1574.558 0.01703
-0.00209 -0.00591 0.07619 0.07645 0.19062 1.009 0.070 1574.595 0.01705
-0.00209 -0.00592 0.07630 0.07656 0.19168 1.131 0.074 1574.632 0.01708
-0.00209 -0.00593 0.07641 0.07666 0.19275 0.882 0.065 1574.669 0.01710
-0.00209 -0.00593 0.07651 0.07677 0.19382 0.925 0.067 1574.705 0.01712
-0.00210 -0.00594 0.07662 0.07688 0.19489 1.073 0.072 1574.742 0.01715
-0.00210 -0.00595 0.07673 0.07699 0.19596 0.941 0.067 1574.779 0.01717
-0.00210 -0.00596 0.07684 0.07710 0.19703 0.935 0.067 1574.815 0.01719
-0.00211 -0.00597 0.07694 0.07720 0.19809 0.818 0.063 1574.852 0.01722
-0.00211 -0.00598 0.07705 0.07731 0.19916 0.970 0.068 1574.889 0.01724
-0.00211 -0.00598 0.07716 0.07742 0.20023 1.044 0.071 1574.926 0.01727
-0.00212 -0.00599 0.07727 0.07753 0.20130 0.941 0.067 1574.962 0.01729
-0.00212 -0.00600 0.07737 0.07763 0.20237 1.025 0.070 1574.999 0.01731
-0.00212 -0.00601 0.07748 0.07774 0.20344 1.104 0.073 1575.036 0.01734
-0.00212 -0.00602 0.07759 0.07785 0.20451 1.020 0.070 1575.072 0.01736
-0.00213 -0.00603 0.07769 0.07796 0.20557 0.765 0.061 1575.109 0.01738
-0.00213 -0.00603 0.07780 0.07806 0.20664 0.962 0.068 1575.146 0.01741
-0.00213 -0.00604 0.07791 0.07817 0.20771 1.016 0.070 1575.183 0.01743
-0.00214 -0.00605 0.07802 0.07828 0.20878 0.942 0.067 1575.219 0.01746
-0.00214 -0.00606 0.07812 0.07839 0.20985 0.913 0.066 1575.256 0.01748
-0.00214 -0.00607 0.07823 0.07850 0.21092 1.022 0.070 1575.293 0.01750
-0.00214 -0.00608 0.07834 0.07860 0.21199 0.869 0.065 1575.329 0.01753
-0.00215 -0.00608 0.07845 0.07871 0.21306 1.047 0.071 1575.366 0.01755
-0.00215 -0.00609 0.07855 0.07882 0.21413 1.093 0.073 1575.403 0.01757
-0.00215 -0.00610 0.07866 0.07893 0.21519 0.890 0.066 1575.440 0.01760
-0.00216 -0.00611 0.07877 0.07903 0.21626 1.006 0.070 1575.476 0.01762
-0.00216 -0.00612 0.07888 0.07914 0.21733 1.017 0.070 1575.513 0.01765
-0.00216 -0.00613 0.07898 0.07925 0.21840 0.929 0.067 1575.550 0.01767
-0.00217 -0.00613 0.07909 0.07936 0.21947 0.988 0.069 1575.586 0.01769
-0.00217 -0.00614 0.07920 0.07947 0.22054 0.939 0.071 1575.623 0.01772
-0.00217 -0.00615 0.07931 0.07957 0.22161 1.011 0.081 1575.660 0.01774
-0.00217 -0.00616 0.07941 0.07968 0.22268 1.044 0.082 1575.697 0.01776
-0.00218 -0.00617 0.07952 0.07979 0.22375 0.893 0.076 1575.733 0.01779
-0.00218 -0.00618 0.07963 0.07990 0.22482 0.911 0.077 1575.770 0.01781
-0.00218 -0.00618 0.07974 0.08000 0.22589 1.117 0.085 1575.807 0.01783
-0.00219 -0.00619 0.07984 0.08011 0.22696 1.046 0.082 1575.843 0.01786
-0.00219 -0.00620 0.07995 0.08022 0.22803 1.007 0.081 1575.880 0.01788
-0.00219 -0.00621 0.08006 0.08033 0.22910 1.035 0.082 1575.917 0.01791
-0.00219 -0.00622 0.08017 0.08044 0.23017 1.060 0.083 1575.954 0.01793
-0.00220 -0.00623 0.08027 0.08054 0.23124 0.713 0.072 1575.990 0.01795
-0.00220 -0.00623 0.08038 0.08065 0.23231 0.885 0.076 1576.027 0.01798
-0.00220 -0.00624 0.08049 0.08076 0.23337 0.893 0.076 1576.064 0.01800
-0.00221 -0.00625 0.08060 0.08087 0.23444 0.992 0.080 1576.100 0.01802
-0.00221 -0.00626 0.08070 0.08098 0.23551 0.728 0.069 1576.137 0.01805
-0.00221 -0.00627 0.08081 0.08108 0.23658 0.748 0.073 1576.174 0.01807
-0.00222 -0.00628 0.08092 0.08119 0.23765 0.675 0.066 1576.211 0.01810
-0.00222 -0.00628 0.08102 0.08130 0.23872 0.814 0.073 1576.247 0.01812
-0.00222 -0.00629 0.08113 0.08141 0.23979 0.682 0.070 1576.284 0.01814
-0.00222 -0.00630 0.08124 0.08151 0.24086 0.900 0.076 1576.321 0.01817
-0.00223 -0.00631 0.08135 0.08162 0.24193 0.946 0.078 1576.357 0.01819
-0.00223 -0.00632 0.08145 0.08173 0.24300 1.020 0.081 1576.394 0.01821
-0.00223 -0.00633 0.08156 0.08184 0.24407 0.841 0.074 1576.431 0.01824
-0.00224 -0.00633 0.08167 0.08195 0.24514 0.914 0.077 1576.468 0.01826
-0.00224 -0.00634 0.08178 0.08205 0.24621 1.092 0.084 1576.504 0.01829
-0.00224 -0.00635 0.08188 0.08216 0.24728 0.973 0.079 1576.541 0.01831
-0.00224 -0.00636 0.08199 0.08227 0.24835 0.928 0.078 1576.578 0.01833
-0.00225 -0.00637 0.08210 0.08238 0.24942 0.994 0.080 1576.614 0.01836
-0.00225 -0.00638 0.08221 0.08248 0.25049 0.868 0.075 1576.651 0.01838
-0.00225 -0.00638 0.08231 0.08259 0.25157 1.053 0.083 1576.688 0.01840
-0.00226 -0.00639 0.08242 0.08270 0.25264 1.021 0.081 1576.725 0.01843
-0.00226 -0.00640 0.08253 0.08281 0.25371 0.948 0.079 1576.761 0.01845
-0.00226 -0.00641 0.08264 0.08292 0.25478 0.942 0.078 1576.798 0.01848
-0.00227 -0.00642 0.08275 0.08302 0.25585 0.829 0.073 1576.835 0.01850
-0.00227 -0.00643 0.08285 0.08313 0.25692 0.895 0.076 1576.871 0.01852
-0.00227 -0.00643 0.08296 0.08324 0.25799 0.770 0.074 1576.908 0.01855
-0.00227 -0.00644 0.08307 0.08335 0.25906 0.957 0.079 1576.945 0.01857
-0.00228 -0.00645 0.08318 0.08346 0.26013 0.953 0.079 1576.982 0.01859
-0.00228 -0.00646 0.08328 0.08356 0.26120 1.078 0.084 1577.018 0.01862
-0.00228 -0.00647 0.08339 0.08367 0.26227 0.989 0.080 1577.055 0.01864
-0.00229 -0.00648 0.08350 0.08378 0.26334 0.997 0.081 1577.092 0.01866
-0.00229 -0.00648 0.08361 0.08389 0.26441 0.938 0.078 1577.128 0.01869
-0.00229 -0.00649 0.08371 0.08400 0.26548 1.093 0.084 1577.165 0.01871
-0.00229 -0.00650 0.08382 0.08410 0.26655 1.041 0.082 1577.202 0.01874
-0.00230 -0.00651 0.08393 0.08421 0.26762 1.027 0.082 1577.239 0.01876
-0.00230 -0.00652 0.08404 0.08432 0.26870 0.928 0.078 1577.275 0.01878
-0.00230 -0.00653 0.08414 0.08443 0.26977 0.846 0.074 1577.312 0.01881
-0.00231 -0.00653 0.08425 0.08454 0.27084 0.866 0.075 1577.349 0.01883
-0.00231 -0.00654 0.08436 0.08464 0.27191 1.007 0.081 1577.385 0.01885
-0.00231 -0.00655 0.08447 0.08475 0.27298 1.083 0.084 1577.422 0.01888
-0.00232 -0.00656 0.08457 0.08486 0.27405 1.000 0.081 1577.459 0.01890
-0.00232 -0.00657 0.08468 0.08497 0.27512 0.968 0.079 1577.496 0.01893
-0.00232 -0.00658 0.08479 0.08508 0.27619 0.990 0.080 1577.532 0.01895
-0.00232 -0.00658 0.08490 0.08518 0.27726 1.044 0.083 1577.569 0.01897
-0.00233 -0.00659 0.08500 0.08529 0.27834 0.864 0.075 1577.606 0.01900
-0.00233 -0.00660 0.08511 0.08540 0.27941 0.984 0.080 1577.642 0.01902
-0.00233 -0.00661 0.08522 0.08551 0.28048 0.905 0.077 1577.679 0.01904
-0.00234 -0.00662 0.08533 0.08562 0.28155 0.959 0.079 1577.716 0.01907
-0.00234 -0.00663 0.08543 0.08572 0.28262 0.839 0.074 1577.753 0.01909
-0.00234 -0.00663 0.08554 0.08583 0.28369 0.946 0.079 1577.789 0.01912
-0.00234 -0.00664 0.08565 0.08594 0.28476 0.999 0.081 1577.826 0.01914
-0.00235 -0.00665 0.08576 0.08605 0.28584 1.013 0.081 1577.863 0.01916
-0.00235 -0.00666 0.08587 0.08616 0.28691 0.894 0.076 1577.899 0.01919
-0.00235 -0.00667 0.08597 0.08626 0.28798 0.960 0.079 1577.936 0.01921
-0.00236 -0.00668 0.08608 0.08637 0.28905 1.081 0.084 1577.973 0.01923
-0.00236 -0.00668 0.08619 0.08648 0.29012 0.988 0.080 1578.010 0.01926
-0.00236 -0.00669 0.08630 0.08659 0.29119 1.028 0.082 1578.046 0.01928
-0.00237 -0.00670 0.08640 0.08670 0.29227 0.895 0.077 1578.083 0.01931
-0.00237 -0.00671 0.08651 0.08680 0.29334 1.009 0.081 1578.120 0.01933
-0.00237 -0.00672 0.08662 0.08691 0.29441 1.035 0.089 1578.156 0.01935
-0.00237 -0.00673 0.08673 0.08702 0.29548 0.969 0.080 1578.193 0.01938
-0.00238 -0.00673 0.08683 0.08713 0.29655 1.116 0.086 1578.230 0.01940
-0.00238 -0.00674 0.08694 0.08724 0.29762 0.963 0.079 1578.267 0.01942
-0.00238 -0.00675 0.08705 0.08734 0.29870 0.876 0.076 1578.303 0.01945
-0.00239 -0.00676 0.08716 0.08745 0.29977 0.903 0.077 1578.340 0.01947
-0.00239 -0.00677 0.08726 0.08756 0.30084 0.837 0.074 1578.377 0.01949
-0.00239 -0.00678 0.08737 0.08767 0.30191 0.924 0.078 1578.413 0.01952
-0.00239 -0.00679 0.08748 0.08778 0.30298 1.005 0.081 1578.450 0.01954
-0.00240 -0.00679 0.08759 0.08788 0.30406 0.932 0.078 1578.487 0.01957
-0.00240 -0.00680 0.08770 0.08799 0.30513 0.998 0.081 1578.524 0.01959
-0.00240 -0.00681 0.08780 0.08810 0.30620 1.092 0.085 1578.560 0.01961
-0.00241 -0.00682 0.08791 0.08821 0.30727 1.072 0.084 1578.597 0.01964
-0.00241 -0.00683 0.08802 0.08832 0.30835 0.985 0.080 1578.634 0.01966
-0.00241 -0.00684 0.08813 0.08842 0.30942 1.059 0.083 1578.670 0.01968
-0.00242 -0.00684 0.08823 0.08853 0.31049 1.033 0.082 1578.707 0.01971
-0.00242 -0.00685 0.08834 0.08864 0.31156 0.986 0.080 1578.744 0.01973
-0.00242 -0.00686 0.08845 0.08875 0.31264 0.986 0.080 1578.781 0.01976
-0.00242 -0.00687 0.08856 0.08886 0.31371 1.033 0.082 1578.817 0.01978
-0.00243 -0.00688 0.08867 0.08896 0.31478 1.093 0.085 1578.854 0.01980
-0.00243 -0.00689 0.08877 0.08907 0.31585 1.140 0.087 1578.891 0.01983
-0.00243 -0.00689 0.08888 0.08918 0.31693 1.011 0.082 1578.927 0.01985
-0.00244 -0.00690 0.08899 0.08929 0.31800 1.099 0.085 1578.964 0.01987
-0.00244 -0.00691 0.08910 0.08940 0.31907 1.008 0.081 1579.001 0.01990
-0.00244 -0.00692 0.08920 0.08951 0.32014 1.006 0.081 1579.038 0.01992
-0.00244 -0.00693 0.08931 0.08961 0.32122 0.996 0.081 1579.074 0.01995
-0.00245 -0.00694 0.08942 0.08972 0.32229 0.988 0.081 1579.111 0.01997
-0.00245 -0.00694 0.08953 0.08983 0.32336 0.971 0.080 1579.148 0.01999
-0.00245 -0.00695 0.08964 0.08994 0.32444 0.947 0.079 1579.184 0.02002
-0.00246 -0.00696 0.08974 0.09005 0.32551 0.981 0.080 1579.221 0.02004
-0.00246 -0.00697 0.08985 0.09015 0.32658 0.886 0.076 1579.258 0.02006
-0.00246 -0.00698 0.08996 0.09026 0.32765 0.841 0.074 1579.294 0.02009
-0.00247 -0.00699 0.09007 0.09037 0.32873 0.942 0.079 1579.331 0.02011
