x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01109 -0.02132 0.05198 0.05726 0.00000 0.897 0.155 1568.033 0.01281
0.01111 -0.02136 0.05208 0.05737 0.00106 0.725 0.143 1568.070 0.01284
0.01113 -0.02140 0.05217 0.05748 0.00213 0.743 0.144 1568.107 0.01286
0.01115 -0.02144 0.05227 0.05759 0.00319 0.932 0.157 1568.143 0.01288
0.01117 -0.02148 0.05237 0.05769 0.00425 0.432 0.119 1568.180 0.01291
0.01119 -0.02152 0.05246 0.05780 0.00531 0.951 0.159 1568.217 0.01293
0.01121 -0.02156 0.05256 0.05791 0.00638 0.986 0.161 1568.253 0.01296
0.01123 -0.02160 0.05266 0.05801 0.00744 0.711 0.142 1568.290 0.01298
0.01125 -0.02164 0.05276 0.05812 0.00850 0.693 0.141 1568.327 0.01300
0.01127 -0.02168 0.05285 0.05823 0.00957 0.659 0.138 1568.364 0.01303
0.01129 -0.02172 0.05295 0.05833 0.01063 0.730 0.144 1568.400 0.01305
0.01131 -0.02176 0.05305 0.05844 0.01169 0.833 0.151 1568.437 0.01307
0.01133 -0.02180 0.05315 0.05855 0.01276 0.937 0.158 1568.474 0.01310
0.01135 -0.02184 0.05324 0.05866 0.01382 0.904 0.156 1568.510 0.01312
0.01138 -0.02188 0.05334 0.05876 0.01488 0.870 0.154 1568.547 0.01315
0.01140 -0.02192 0.05344 0.05887 0.01594 0.610 0.135 1568.584 0.01317
0.01142 -0.02196 0.05353 0.05898 0.01701 0.820 0.151 1568.621 0.01319
0.01144 -0.02200 0.05363 0.05908 0.01807 0.960 0.160 1568.657 0.01322
0.01146 -0.02204 0.05373 0.05919 0.01913 0.734 0.144 1568.694 0.01324
0.01148 -0.02208 0.05383 0.05930 0.02020 0.734 0.145 1568.731 0.01326
0.01150 -0.02212 0.05392 0.05941 0.02126 0.874 0.154 1568.768 0.01329
0.01152 -0.02216 0.05402 0.05951 0.02233 0.579 0.132 1568.804 0.01331
0.01154 -0.02220 0.05412 0.05962 0.02339 0.786 0.148 1568.841 0.01334
0.01156 -0.02224 0.05421 0.05973 0.02445 0.839 0.152 1568.878 0.01336
0.01158 -0.02228 0.05431 0.05983 0.02552 0.700 0.142 1568.914 0.01338
0.01160 -0.02232 0.05441 0.05994 0.02658 0.649 0.138 1568.951 0.01341
0.01162 -0.02236 0.05451 0.06005 0.02764 0.650 0.138 1568.988 0.01343
0.01164 -0.02240 0.05460 0.06016 0.02871 0.946 0.160 1569.025 0.01345
0.01167 -0.02244 0.05470 0.06026 0.02977 0.772 0.148 1569.061 0.01348
0.01169 -0.02248 0.05480 0.06037 0.03083 0.859 0.154 1569.098 0.01350
0.01171 -0.02252 0.05489 0.06048 0.03190 0.842 0.153 1569.135 0.01353
0.01173 -0.02255 0.05499 0.06058 0.03296 0.807 0.150 1569.171 0.01355
0.01175 -0.02259 0.05509 0.06069 0.03403 0.652 0.139 1569.208 0.01357
0.01177 -0.02263 0.05519 0.06080 0.03509 0.844 0.153 1569.245 0.01360
0.01179 -0.02267 0.05528 0.06091 0.03615 0.880 0.156 1569.282 0.01362
0.01181 -0.02271 0.05538 0.06101 0.03722 0.495 0.126 1569.318 0.01364
0.01183 -0.02275 0.05548 0.06112 0.03828 0.701 0.142 1569.355 0.01367
0.01185 -0.02279 0.05558 0.06123 0.03935 1.073 0.169 1569.392 0.01369
0.01187 -0.02283 0.05567 0.06133 0.04041 0.909 0.158 1569.428 0.01371
0.01189 -0.02287 0.05577 0.06144 0.04147 0.789 0.148 1569.465 0.01374
0.01191 -0.02291 0.05587 0.06155 0.04254 0.944 0.160 1569.502 0.01376
0.01194 -0.02295 0.05596 0.06166 0.04360 0.972 0.162 1569.539 0.01379
0.01196 -0.02299 0.05606 0.06176 0.04467 0.892 0.156 1569.575 0.01381
0.01198 -0.02303 0.05616 0.06187 0.04573 0.998 0.164 1569.612 0.01383
0.01200 -0.02307 0.05626 0.06198 0.04680 1.113 0.171 1569.649 0.01386
0.01202 -0.02311 0.05635 0.06208 0.04786 1.088 0.169 1569.686 0.01388
0.01204 -0.02315 0.05645 0.06219 0.04892 0.932 0.159 1569.722 0.01390
0.01206 -0.02319 0.05655 0.06230 0.04999 0.982 0.163 1569.759 0.01393
0.01208 -0.02323 0.05665 0.06241 0.05105 0.901 0.157 1569.796 0.01395
0.01210 -0.02327 0.05674 0.06251 0.05212 1.051 0.167 1569.832 0.01398
0.01212 -0.02331 0.05684 0.06262 0.05318 0.915 0.158 1569.869 0.01400
0.01214 -0.02335 0.05694 0.06273 0.05425 0.941 0.161 1569.906 0.01402
0.01216 -0.02339 0.05704 0.06283 0.05531 0.976 0.163 1569.943 0.01405
0.01218 -0.02343 0.05713 0.06294 0.05638 1.047 0.168 1569.979 0.01407
0.01220 -0.02347 0.05723 0.06305 0.05744 1.031 0.167 1570.016 0.01409
0.01223 -0.02351 0.05733 0.06316 0.05851 1.014 0.166 1570.053 0.01412
0.01225 -0.02355 0.05742 0.06326 0.05957 1.033 0.167 1570.089 0.01414
0.01227 -0.02359 0.05752 0.06337 0.06064 0.909 0.159 1570.126 0.01417
0.01229 -0.02363 0.05762 0.06348 0.06170 0.911 0.159 1570.163 0.01419
0.01231 -0.02367 0.05772 0.06359 0.06277 0.928 0.160 1570.200 0.01421
0.01233 -0.02371 0.05781 0.06369 0.06383 1.019 0.166 1570.236 0.01424
0.01235 -0.02375 0.05791 0.06380 0.06490 0.751 0.148 1570.273 0.01426
0.01237 -0.02379 0.05801 0.06391 0.06596 0.894 0.158 1570.310 0.01428
0.01239 -0.02383 0.05811 0.06401 0.06703 0.966 0.163 1570.346 0.01431
0.01241 -0.02387 0.05820 0.06412 0.06809 0.663 0.142 1570.383 0.01433
0.01243 -0.02391 0.05830 0.06423 0.06916 0.807 0.152 1570.420 0.01436
0.01245 -0.02395 0.05840 0.06434 0.07022 1.075 0.170 1570.457 0.01438
0.01247 -0.02399 0.05850 0.06444 0.07129 0.879 0.157 1570.493 0.01440
0.01250 -0.02403 0.05859 0.06455 0.07235 0.952 0.162 1570.530 0.01443
0.01252 -0.02407 0.05869 0.06466 0.07342 0.737 0.147 1570.567 0.01445
0.01254 -0.02411 0.05879 0.06477 0.07448 0.882 0.158 1570.604 0.01447
0.01256 -0.02415 0.05888 0.06487 0.07555 0.829 0.154 1570.640 0.01450
0.01258 -0.02419 0.05898 0.06498 0.07661 1.009 0.166 1570.677 0.01452
0.01260 -0.02423 0.05908 0.06509 0.07768 0.991 0.165 1570.714 0.01455
0.01262 -0.02427 0.05918 0.06519 0.07874 0.776 0.151 1570.750 0.01457
0.01264 -0.02431 0.05927 0.06530 0.07981 0.795 0.152 1570.787 0.01459
0.01266 -0.02435 0.05937 0.06541 0.08087 1.083 0.159 1570.824 0.01462
0.01268 -0.02439 0.05947 0.06552 0.08194 0.814 0.154 1570.861 0.01464
0.01270 -0.02443 0.05957 0.06562 0.08301 0.904 0.160 1570.897 0.01466
0.01272 -0.02447 0.05966 0.06573 0.08407 0.994 0.166 1570.934 0.01469
0.01274 -0.02451 0.05976 0.06584 0.08514 1.140 0.175 1570.971 0.01471
0.01277 -0.02455 0.05986 0.06595 0.08620 1.032 0.169 1571.007 0.01473
0.01279 -0.02459 0.05996 0.06605 0.08727 0.816 0.154 1571.044 0.01476
0.01281 -0.02463 0.06005 0.06616 0.08833 0.943 0.163 1571.081 0.01478
0.01283 -0.02467 0.06015 0.06627 0.08940 1.052 0.170 1571.118 0.01481
0.01285 -0.02471 0.06025 0.06637 0.09047 1.235 0.181 1571.154 0.01483
0.01287 -0.02475 0.06035 0.06648 0.09153 0.944 0.163 1571.191 0.01485
0.01289 -0.02479 0.06044 0.06659 0.09260 0.872 0.158 1571.228 0.01488
0.01291 -0.02483 0.06054 0.06670 0.09366 0.981 0.166 1571.265 0.01490
0.01293 -0.02487 0.06064 0.06680 0.09473 1.108 0.174 1571.301 0.01492
0.01295 -0.02491 0.06074 0.06691 0.09580 0.945 0.164 1571.338 0.01495
0.01297 -0.02495 0.06083 0.06702 0.09686 0.890 0.160 1571.375 0.01497
0.01299 -0.02499 0.06093 0.06713 0.09793 1.400 0.180 1571.411 0.01500
0.01301 -0.02503 0.06103 0.06723 0.09899 0.854 0.158 1571.448 0.01502
0.01304 -0.02507 0.06113 0.06734 0.10006 1.001 0.168 1571.485 0.01504
0.01306 -0.02511 0.06122 0.06745 0.10113 1.184 0.167 1571.522 0.01507
0.01308 -0.02515 0.06132 0.06756 0.10219 0.838 0.157 1571.558 0.01509
0.01310 -0.02519 0.06142 0.06766 0.10326 1.185 0.179 1571.595 0.01511
0.01312 -0.02523 0.06152 0.06777 0.10433 0.984 0.167 1571.632 0.01514
0.01314 -0.02527 0.06161 0.06788 0.10539 0.910 0.162 1571.668 0.01516
0.01316 -0.02531 0.06171 0.06799 0.10646 0.783 0.153 1571.705 0.01519
0.01318 -0.02535 0.06181 0.06809 0.10752 1.022 0.170 1571.742 0.01521
0.01320 -0.02539 0.06191 0.06820 0.10859 1.003 0.169 1571.779 0.01523
0.01322 -0.02543 0.06200 0.06831 0.10966 1.059 0.172 1571.815 0.01526
0.01324 -0.02547 0.06210 0.06841 0.11072 1.134 0.177 1571.852 0.01528
0.01326 -0.02551 0.06220 0.06852 0.11179 1.115 0.176 1571.889 0.01530
0.01329 -0.02555 0.06230 0.06863 0.11286 1.282 0.186 1571.925 0.01533
0.01331 -0.02559 0.06239 0.06874 0.11392 1.118 0.176 1571.962 0.01535
0.01333 -0.02563 0.06249 0.06884 0.11499 0.880 0.161 1571.999 0.01538
0.01335 -0.02567 0.06259 0.06895 0.11606 1.213 0.182 1572.036 0.01540
0.01337 -0.02571 0.06269 0.06906 0.11712 1.251 0.184 1572.072 0.01542
0.01339 -0.02575 0.06278 0.06917 0.11819 1.675 0.184 1572.109 0.01545
0.01341 -0.02579 0.06288 0.06927 0.11926 0.865 0.160 1572.146 0.01547
0.01343 -0.02583 0.06298 0.06938 0.12033 0.901 0.162 1572.183 0.01549
0.01345 -0.02587 0.06308 0.06949 0.12139 0.939 0.165 1572.219 0.01552
0.01347 -0.02591 0.06317 0.06960 0.12246 1.087 0.175 1572.256 0.01554
0.01349 -0.02595 0.06327 0.06970 0.12353 1.032 0.171 1572.293 0.01557
0.01351 -0.02599 0.06337 0.06981 0.12459 1.015 0.170 1572.329 0.01559
0.01353 -0.02603 0.06347 0.06992 0.12566 0.830 0.158 1572.366 0.01561
0.01356 -0.02607 0.06356 0.07003 0.12673 1.146 0.178 1572.403 0.01564
0.01358 -0.02611 0.06366 0.07013 0.12779 1.233 0.183 1572.440 0.01566
0.01360 -0.02615 0.06376 0.07024 0.12886 1.402 0.194 1572.476 0.01568
0.01362 -0.02619 0.06386 0.07035 0.12993 1.057 0.160 1572.513 0.01571
0.01364 -0.02623 0.06395 0.07046 0.13100 1.025 0.171 1572.550 0.01573
0.01366 -0.02627 0.06405 0.07056 0.13206 1.304 0.188 1572.586 0.01575
0.01368 -0.02631 0.06415 0.07067 0.13313 0.975 0.167 1572.623 0.01578
0.01370 -0.02635 0.06425 0.07078 0.13420 1.149 0.179 1572.660 0.01580
0.01372 -0.02639 0.06434 0.07089 0.13527 1.295 0.187 1572.697 0.01583
