x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04812 0.00470 0.04347 0.06502 0.07661 1.050 0.051 1570.691 0.01453
-0.04820 0.00471 0.04354 0.06513 0.07768 1.037 0.051 1570.728 0.01455
-0.04828 0.00471 0.04361 0.06524 0.07874 0.963 0.049 1570.765 0.01458
-0.04836 0.00472 0.04369 0.06534 0.07981 0.905 0.047 1570.801 0.01460
-0.04844 0.00473 0.04376 0.06545 0.08087 0.933 0.048 1570.838 0.01463
-0.04852 0.00474 0.04383 0.06556 0.08194 0.988 0.049 1570.875 0.01465
-0.04860 0.00475 0.04390 0.06567 0.08301 0.879 0.047 1570.912 0.01467
-0.04868 0.00475 0.04397 0.06577 0.08407 0.979 0.049 1570.948 0.01470
-0.04876 0.00476 0.04404 0.06588 0.08514 0.962 0.049 1570.985 0.01472
-0.04884 0.00477 0.04412 0.06599 0.08620 0.885 0.047 1571.022 0.01474
-0.04892 0.00478 0.04419 0.06609 0.08727 0.965 0.049 1571.058 0.01477
-0.04900 0.00478 0.04426 0.06620 0.08833 0.990 0.050 1571.095 0.01479
-0.04908 0.00479 0.04433 0.06631 0.08940 1.068 0.052 1571.132 0.01482
-0.04916 0.00480 0.04440 0.06642 0.09047 0.972 0.049 1571.169 0.01484
-0.04924 0.00481 0.04448 0.06652 0.09153 1.048 0.051 1571.205 0.01486
-0.04932 0.00482 0.04455 0.06663 0.09260 0.950 0.049 1571.242 0.01489
-0.04940 0.00482 0.04462 0.06674 0.09366 1.097 0.053 1571.279 0.01491
-0.04947 0.00483 0.04469 0.06685 0.09473 0.964 0.049 1571.315 0.01493
-0.04955 0.00484 0.04476 0.06695 0.09580 1.014 0.051 1571.352 0.01496
-0.04963 0.00485 0.04483 0.06706 0.09686 0.993 0.050 1571.389 0.01498
-0.04971 0.00485 0.04491 0.06717 0.09793 0.978 0.050 1571.426 0.01500
-0.04979 0.00486 0.04498 0.06728 0.09899 0.970 0.050 1571.462 0.01503
-0.04987 0.00487 0.04505 0.06738 0.10006 0.837 0.046 1571.499 0.01505
-0.04995 0.00488 0.04512 0.06749 0.10113 0.924 0.049 1571.536 0.01508
-0.05003 0.00488 0.04519 0.06760 0.10219 0.920 0.048 1571.572 0.01510
-0.05011 0.00489 0.04526 0.06770 0.10326 0.989 0.050 1571.609 0.01512
-0.05019 0.00490 0.04534 0.06781 0.10433 0.962 0.050 1571.646 0.01515
-0.05027 0.00491 0.04541 0.06792 0.10539 0.972 0.050 1571.683 0.01517
-0.05035 0.00492 0.04548 0.06803 0.10646 0.976 0.050 1571.719 0.01519
-0.05043 0.00492 0.04555 0.06813 0.10753 0.925 0.049 1571.756 0.01522
-0.05051 0.00493 0.04562 0.06824 0.10859 0.921 0.049 1571.793 0.01524
-0.05059 0.00494 0.04570 0.06835 0.10966 1.054 0.052 1571.829 0.01527
-0.05067 0.00495 0.04577 0.06846 0.11072 0.953 0.050 1571.866 0.01529
-0.05075 0.00495 0.04584 0.06856 0.11179 0.973 0.050 1571.903 0.01531
-0.05083 0.00496 0.04591 0.06867 0.11286 0.969 0.050 1571.940 0.01534
-0.05091 0.00497 0.04598 0.06878 0.11392 0.965 0.050 1571.976 0.01536
-0.05098 0.00498 0.04605 0.06889 0.11499 0.935 0.049 1572.013 0.01538
-0.05106 0.00499 0.04613 0.06899 0.11606 0.934 0.049 1572.050 0.01541
-0.05114 0.00499 0.04620 0.06910 0.11712 0.906 0.049 1572.086 0.01543
-0.05122 0.00500 0.04627 0.06921 0.11819 1.152 0.055 1572.123 0.01546
-0.05130 0.00501 0.04634 0.06932 0.11926 0.981 0.051 1572.160 0.01548
