x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03566 -0.01819 0.05114 0.06494 0.07653 0.831 0.162 1570.665 0.01451
0.03572 -0.01822 0.05122 0.06505 0.07759 0.955 0.169 1570.701 0.01454
0.03578 -0.01825 0.05131 0.06516 0.07866 1.350 0.194 1570.738 0.01456
0.03584 -0.01828 0.05139 0.06527 0.07972 1.113 0.182 1570.775 0.01458
0.03590 -0.01831 0.05148 0.06537 0.08079 0.752 0.153 1570.812 0.01461
0.03596 -0.01834 0.05156 0.06548 0.08185 1.110 0.180 1570.848 0.01463
0.03602 -0.01837 0.05165 0.06559 0.08291 0.928 0.168 1570.885 0.01466
0.03608 -0.01840 0.05173 0.06569 0.08398 1.002 0.173 1570.922 0.01468
0.03613 -0.01843 0.05181 0.06580 0.08504 0.883 0.164 1570.958 0.01470
0.03619 -0.01846 0.05190 0.06591 0.08611 0.959 0.169 1570.995 0.01473
0.03625 -0.01849 0.05198 0.06602 0.08717 0.995 0.173 1571.032 0.01475
0.03631 -0.01852 0.05207 0.06612 0.08824 0.959 0.170 1571.069 0.01477
0.03637 -0.01855 0.05215 0.06623 0.08930 0.970 0.171 1571.105 0.01480
0.03643 -0.01858 0.05224 0.06634 0.09037 0.777 0.157 1571.142 0.01482
0.03649 -0.01861 0.05232 0.06645 0.09143 0.893 0.166 1571.179 0.01485
0.03655 -0.01864 0.05241 0.06655 0.09250 1.183 0.185 1571.216 0.01487
0.03661 -0.01867 0.05249 0.06666 0.09356 1.066 0.178 1571.252 0.01489
0.03666 -0.01870 0.05258 0.06677 0.09463 0.912 0.167 1571.289 0.01492
0.03672 -0.01873 0.05266 0.06688 0.09569 0.873 0.165 1571.326 0.01494
0.03678 -0.01876 0.05274 0.06698 0.09676 0.893 0.166 1571.362 0.01496
0.03684 -0.01879 0.05283 0.06709 0.09782 1.086 0.179 1571.399 0.01499
0.03690 -0.01882 0.05291 0.06720 0.09889 1.029 0.176 1571.436 0.01501
0.03696 -0.01885 0.05300 0.06731 0.09995 0.797 0.159 1571.473 0.01504
0.03702 -0.01888 0.05308 0.06741 0.10102 0.953 0.170 1571.509 0.01506
0.03708 -0.01891 0.05317 0.06752 0.10208 1.206 0.187 1571.546 0.01508
0.03714 -0.01894 0.05325 0.06763 0.10315 0.993 0.173 1571.583 0.01511
0.03720 -0.01897 0.05334 0.06773 0.10421 0.722 0.154 1571.619 0.01513
0.03725 -0.01900 0.05342 0.06784 0.10528 1.033 0.176 1571.656 0.01515
0.03731 -0.01903 0.05351 0.06795 0.10634 1.073 0.179 1571.693 0.01518
0.03737 -0.01906 0.05359 0.06806 0.10741 1.054 0.177 1571.730 0.01520
0.03743 -0.01909 0.05367 0.06816 0.10847 0.937 0.170 1571.766 0.01523
0.03749 -0.01912 0.05376 0.06827 0.10954 0.899 0.167 1571.803 0.01525
0.03755 -0.01915 0.05384 0.06838 0.11060 0.939 0.170 1571.840 0.01527
0.03761 -0.01918 0.05393 0.06849 0.11167 0.901 0.167 1571.877 0.01530
0.03767 -0.01921 0.05401 0.06859 0.11273 0.887 0.166 1571.913 0.01532
0.03773 -0.01924 0.05410 0.06870 0.11380 0.970 0.173 1571.950 0.01534
0.03778 -0.01927 0.05418 0.06881 0.11486 1.065 0.178 1571.987 0.01537
0.03784 -0.01930 0.05427 0.06892 0.11593 0.989 0.174 1572.023 0.01539
0.03790 -0.01933 0.05435 0.06902 0.11700 0.783 0.159 1572.060 0.01541
0.03796 -0.01936 0.05444 0.06913 0.11806 1.101 0.182 1572.097 0.01544
0.03802 -0.01939 0.05452 0.06924 0.11913 1.040 0.178 1572.134 0.01546
0.03808 -0.01942 0.05460 0.06935 0.12019 1.074 0.180 1572.170 0.01549
0.03814 -0.01945 0.05469 0.06945 0.12126 1.110 0.182 1572.207 0.01551
0.03820 -0.01948 0.05477 0.06956 0.12232 1.262 0.192 1572.244 0.01553
0.03826 -0.01951 0.05486 0.06967 0.12339 1.063 0.180 1572.280 0.01556
0.03832 -0.01954 0.05494 0.06978 0.12446 1.205 0.188 1572.317 0.01558
0.03838 -0.01957 0.05503 0.06988 0.12552 0.864 0.165 1572.354 0.01560
0.03843 -0.01960 0.05511 0.06999 0.12659 1.219 0.189 1572.391 0.01563
0.03849 -0.01963 0.05520 0.07010 0.12765 1.170 0.172 1572.427 0.01565
0.03855 -0.01966 0.05528 0.07021 0.12872 0.984 0.173 1572.464 0.01568
0.03861 -0.01969 0.05537 0.07031 0.12979 0.965 0.172 1572.501 0.01570
0.03867 -0.01972 0.05545 0.07042 0.13085 1.123 0.183 1572.537 0.01572
0.03873 -0.01975 0.05554 0.07053 0.13192 0.947 0.171 1572.574 0.01575
0.03879 -0.01978 0.05562 0.07064 0.13299 0.869 0.166 1572.611 0.01577
0.03885 -0.01981 0.05570 0.07074 0.13405 1.065 0.179 1572.648 0.01579
0.03891 -0.01984 0.05579 0.07085 0.13512 1.132 0.183 1572.684 0.01582
0.03897 -0.01987 0.05587 0.07096 0.13618 0.840 0.163 1572.721 0.01584
0.03902 -0.01990 0.05596 0.07107 0.13725 1.207 0.201 1572.758 0.01587
0.03908 -0.01993 0.05604 0.07117 0.13832 0.971 0.173 1572.795 0.01589
0.03914 -0.01996 0.05613 0.07128 0.13938 1.013 0.177 1572.831 0.01591
0.03920 -0.01999 0.05621 0.07139 0.14045 1.117 0.182 1572.868 0.01594
0.03926 -0.02002 0.05630 0.07150 0.14152 0.920 0.169 1572.905 0.01596
0.03932 -0.02005 0.05638 0.07160 0.14258 0.994 0.174 1572.941 0.01598
0.03938 -0.02008 0.05647 0.07171 0.14365 1.143 0.185 1572.978 0.01601
0.03944 -0.02011 0.05655 0.07182 0.14472 1.001 0.176 1573.015 0.01603
0.03950 -0.02014 0.05664 0.07193 0.14578 0.844 0.163 1573.052 0.01606
0.03956 -0.02017 0.05672 0.07203 0.14685 1.437 0.203 1573.088 0.01608
0.03961 -0.02020 0.05681 0.07214 0.14792 1.120 0.184 1573.125 0.01610
0.03967 -0.02023 0.05689 0.07225 0.14898 0.993 0.175 1573.162 0.01613
0.03973 -0.02026 0.05697 0.07236 0.15005 0.815 0.162 1573.198 0.01615
0.03979 -0.02029 0.05706 0.07246 0.15112 1.093 0.182 1573.235 0.01617
0.03985 -0.02032 0.05714 0.07257 0.15218 0.877 0.167 1573.272 0.01620
0.03991 -0.02035 0.05723 0.07268 0.15325 0.922 0.170 1573.309 0.01622
0.03997 -0.02038 0.05731 0.07279 0.15432 0.972 0.174 1573.345 0.01624
0.04003 -0.02041 0.05740 0.07289 0.15538 1.143 0.186 1573.382 0.01627
0.04009 -0.02044 0.05748 0.07300 0.15645 0.752 0.158 1573.419 0.01629
0.04015 -0.02047 0.05757 0.07311 0.15752 1.071 0.182 1573.455 0.01632
0.04021 -0.02050 0.05765 0.07322 0.15859 0.757 0.158 1573.492 0.01634
0.04026 -0.02053 0.05774 0.07332 0.15965 0.605 0.148 1573.529 0.01636
0.04032 -0.02056 0.05782 0.07343 0.16072 1.181 0.189 1573.566 0.01639
0.04038 -0.02059 0.05791 0.07354 0.16179 1.008 0.177 1573.602 0.01641
0.04044 -0.02062 0.05799 0.07365 0.16285 1.108 0.184 1573.639 0.01643
0.04050 -0.02065 0.05808 0.07375 0.16392 1.113 0.185 1573.676 0.01646
0.04056 -0.02068 0.05816 0.07386 0.16499 0.951 0.172 1573.713 0.01648
0.04062 -0.02071 0.05825 0.07397 0.16606 1.148 0.185 1573.749 0.01651
0.04068 -0.02074 0.05833 0.07408 0.16712 1.082 0.181 1573.786 0.01653
0.04074 -0.02077 0.05841 0.07418 0.16819 0.999 0.176 1573.823 0.01655
0.04080 -0.02080 0.05850 0.07429 0.16926 1.281 0.194 1573.859 0.01658
0.04086 -0.02083 0.05858 0.07440 0.17033 1.232 0.191 1573.896 0.01660
0.04091 -0.02086 0.05867 0.07451 0.17139 0.931 0.171 1573.933 0.01662
0.04097 -0.02089 0.05875 0.07462 0.17246 1.258 0.193 1573.970 0.01665
0.04103 -0.02092 0.05884 0.07472 0.17353 1.002 0.178 1574.006 0.01667
0.04109 -0.02096 0.05892 0.07483 0.17460 1.104 0.184 1574.043 0.01670
0.04115 -0.02099 0.05901 0.07494 0.17566 1.305 0.197 1574.080 0.01672
0.04121 -0.02102 0.05909 0.07505 0.17673 1.089 0.182 1574.116 0.01674
0.04127 -0.02105 0.05918 0.07515 0.17780 0.893 0.169 1574.153 0.01677
0.04133 -0.02108 0.05926 0.07526 0.17887 0.911 0.171 1574.190 0.01679
0.04139 -0.02111 0.05935 0.07537 0.17993 0.989 0.177 1574.227 0.01681
0.04145 -0.02114 0.05943 0.07548 0.18100 0.769 0.160 1574.263 0.01684
0.04151 -0.02117 0.05952 0.07558 0.18207 0.811 0.162 1574.300 0.01686
0.04156 -0.02120 0.05960 0.07569 0.18314 0.784 0.160 1574.337 0.01689
0.04162 -0.02123 0.05969 0.07580 0.18421 1.087 0.184 1574.374 0.01691
0.04168 -0.02126 0.05977 0.07591 0.18527 1.039 0.178 1574.410 0.01693
0.04174 -0.02129 0.05986 0.07601 0.18634 0.966 0.175 1574.447 0.01696
0.04180 -0.02132 0.05994 0.07612 0.18741 0.704 0.155 1574.484 0.01698
0.04186 -0.02135 0.06003 0.07623 0.18848 0.744 0.159 1574.520 0.01700
0.04192 -0.02138 0.06011 0.07634 0.18955 0.825 0.165 1574.557 0.01703
0.04198 -0.02141 0.06020 0.07645 0.19062 0.966 0.175 1574.594 0.01705
0.04204 -0.02144 0.06028 0.07655 0.19168 0.966 0.175 1574.631 0.01708
0.04210 -0.02147 0.06036 0.07666 0.19275 1.208 0.190 1574.667 0.01710
0.04216 -0.02150 0.06045 0.07677 0.19382 1.008 0.178 1574.704 0.01712
0.04222 -0.02153 0.06053 0.07688 0.19489 1.089 0.183 1574.741 0.01715
0.04227 -0.02156 0.06062 0.07698 0.19596 1.029 0.179 1574.777 0.01717
0.04233 -0.02159 0.06070 0.07709 0.19703 0.849 0.167 1574.814 0.01719
0.04239 -0.02162 0.06079 0.07720 0.19809 0.849 0.167 1574.851 0.01722
0.04245 -0.02165 0.06087 0.07731 0.19916 1.334 0.198 1574.888 0.01724
0.04251 -0.02168 0.06096 0.07741 0.20023 1.073 0.182 1574.924 0.01726
