x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02989 0.00854 0.05719 0.06509 0.07759 0.907 0.148 1570.716 0.01455
0.02994 0.00856 0.05728 0.06520 0.07866 0.971 0.152 1570.753 0.01457
0.02999 0.00857 0.05738 0.06531 0.07972 0.781 0.140 1570.789 0.01459
0.03004 0.00859 0.05747 0.06541 0.08079 0.862 0.145 1570.826 0.01462
0.03009 0.00860 0.05757 0.06552 0.08185 0.987 0.153 1570.863 0.01464
0.03014 0.00861 0.05766 0.06563 0.08291 1.082 0.158 1570.899 0.01467
0.03019 0.00863 0.05775 0.06574 0.08398 0.879 0.146 1570.936 0.01469
0.03024 0.00864 0.05785 0.06584 0.08504 0.815 0.142 1570.973 0.01471
0.03029 0.00866 0.05794 0.06595 0.08611 0.927 0.149 1571.010 0.01474
0.03034 0.00867 0.05804 0.06606 0.08717 0.958 0.151 1571.046 0.01476
0.03039 0.00869 0.05813 0.06617 0.08824 1.068 0.158 1571.083 0.01478
0.03044 0.00870 0.05823 0.06627 0.08930 0.832 0.143 1571.120 0.01481
0.03048 0.00871 0.05832 0.06638 0.09037 1.069 0.147 1571.156 0.01483
0.03053 0.00873 0.05841 0.06649 0.09143 1.070 0.158 1571.193 0.01485
0.03058 0.00874 0.05851 0.06660 0.09250 0.975 0.152 1571.230 0.01488
0.03063 0.00876 0.05860 0.06670 0.09356 1.007 0.155 1571.267 0.01490
0.03068 0.00877 0.05870 0.06681 0.09463 0.708 0.135 1571.303 0.01493
0.03073 0.00878 0.05879 0.06692 0.09569 0.771 0.139 1571.340 0.01495
0.03078 0.00880 0.05889 0.06702 0.09676 1.011 0.155 1571.377 0.01497
0.03083 0.00881 0.05898 0.06713 0.09782 1.041 0.157 1571.413 0.01500
0.03088 0.00883 0.05907 0.06724 0.09889 0.979 0.153 1571.450 0.01502
0.03093 0.00884 0.05917 0.06735 0.09995 0.964 0.152 1571.487 0.01504
0.03098 0.00885 0.05926 0.06745 0.10102 0.918 0.149 1571.524 0.01507
0.03103 0.00887 0.05936 0.06756 0.10208 0.886 0.147 1571.560 0.01509
0.03108 0.00888 0.05945 0.06767 0.10315 0.983 0.153 1571.597 0.01512
0.03113 0.00890 0.05955 0.06778 0.10421 1.062 0.158 1571.634 0.01514
0.03117 0.00891 0.05964 0.06788 0.10528 1.127 0.162 1571.670 0.01516
0.03122 0.00892 0.05973 0.06799 0.10634 0.809 0.142 1571.707 0.01519
0.03127 0.00894 0.05983 0.06810 0.10741 0.793 0.141 1571.744 0.01521
0.03132 0.00895 0.05992 0.06821 0.10847 1.048 0.157 1571.781 0.01523
0.03137 0.00897 0.06002 0.06831 0.10954 0.842 0.145 1571.817 0.01526
0.03142 0.00898 0.06011 0.06842 0.11060 1.129 0.152 1571.854 0.01528
0.03147 0.00900 0.06021 0.06853 0.11167 0.969 0.153 1571.891 0.01531
0.03152 0.00901 0.06030 0.06864 0.11273 1.223 0.157 1571.927 0.01533
0.03157 0.00902 0.06039 0.06874 0.11380 1.191 0.156 1571.964 0.01535
0.03162 0.00904 0.06049 0.06885 0.11487 1.224 0.168 1572.001 0.01538
0.03167 0.00905 0.06058 0.06896 0.11593 0.986 0.154 1572.037 0.01540
0.03172 0.00907 0.06068 0.06906 0.11700 0.939 0.151 1572.074 0.01542
0.03177 0.00908 0.06077 0.06917 0.11806 1.276 0.151 1572.111 0.01545
0.03182 0.00909 0.06087 0.06928 0.11913 0.941 0.151 1572.148 0.01547
0.03187 0.00911 0.06096 0.06939 0.12019 1.118 0.151 1572.184 0.01550
0.03191 0.00912 0.06106 0.06949 0.12126 0.973 0.153 1572.221 0.01552
0.03196 0.00914 0.06115 0.06960 0.12233 0.959 0.141 1572.258 0.01554
0.03201 0.00915 0.06124 0.06971 0.12339 0.991 0.144 1572.294 0.01557
0.03206 0.00916 0.06134 0.06982 0.12446 0.992 0.155 1572.331 0.01559
0.03211 0.00918 0.06143 0.06992 0.12552 0.846 0.145 1572.368 0.01561
0.03216 0.00919 0.06153 0.07003 0.12659 1.265 0.161 1572.405 0.01564
0.03221 0.00921 0.06162 0.07014 0.12766 0.945 0.152 1572.441 0.01566
0.03226 0.00922 0.06172 0.07025 0.12872 0.752 0.139 1572.478 0.01568
0.03231 0.00923 0.06181 0.07035 0.12979 0.832 0.145 1572.515 0.01571
0.03236 0.00925 0.06190 0.07046 0.13085 0.688 0.135 1572.551 0.01573
0.03241 0.00926 0.06200 0.07057 0.13192 0.767 0.140 1572.588 0.01576
0.03246 0.00928 0.06209 0.07068 0.13299 0.945 0.152 1572.625 0.01578
0.03251 0.00929 0.06219 0.07078 0.13405 0.865 0.147 1572.662 0.01580
0.03256 0.00931 0.06228 0.07089 0.13512 0.753 0.140 1572.698 0.01583
0.03261 0.00932 0.06238 0.07100 0.13618 1.027 0.157 1572.735 0.01585
0.03265 0.00933 0.06247 0.07111 0.13725 1.011 0.156 1572.772 0.01587
0.03270 0.00935 0.06257 0.07121 0.13832 0.994 0.155 1572.808 0.01590
0.03275 0.00936 0.06266 0.07132 0.13938 0.980 0.155 1572.845 0.01592
0.03280 0.00938 0.06275 0.07143 0.14045 0.996 0.156 1572.882 0.01595
0.03285 0.00939 0.06285 0.07154 0.14152 0.980 0.155 1572.919 0.01597
0.03290 0.00940 0.06294 0.07164 0.14258 0.786 0.142 1572.955 0.01599
0.03295 0.00942 0.06304 0.07175 0.14365 0.916 0.151 1572.992 0.01602
0.03300 0.00943 0.06313 0.07186 0.14472 1.062 0.160 1573.029 0.01604
0.03305 0.00945 0.06323 0.07197 0.14578 0.997 0.156 1573.065 0.01606
0.03310 0.00946 0.06332 0.07207 0.14685 1.112 0.152 1573.102 0.01609
0.03315 0.00947 0.06342 0.07218 0.14792 1.145 0.165 1573.139 0.01611
0.03320 0.00949 0.06351 0.07229 0.14898 0.838 0.146 1573.176 0.01614
0.03325 0.00950 0.06360 0.07240 0.15005 0.757 0.140 1573.212 0.01616
0.03330 0.00952 0.06370 0.07250 0.15112 1.116 0.163 1573.249 0.01618
0.03335 0.00953 0.06379 0.07261 0.15218 0.872 0.148 1573.286 0.01621
0.03340 0.00955 0.06389 0.07272 0.15325 0.889 0.149 1573.322 0.01623
0.03344 0.00956 0.06398 0.07283 0.15432 0.727 0.138 1573.359 0.01625
0.03349 0.00957 0.06408 0.07293 0.15538 0.614 0.130 1573.396 0.01628
0.03354 0.00959 0.06417 0.07304 0.15645 0.825 0.145 1573.433 0.01630
0.03359 0.00960 0.06427 0.07315 0.15752 1.233 0.160 1573.469 0.01633
0.03364 0.00962 0.06436 0.07326 0.15859 1.046 0.176 1573.506 0.01635
0.03369 0.00963 0.06446 0.07336 0.15965 0.943 0.153 1573.543 0.01637
0.03374 0.00964 0.06455 0.07347 0.16072 0.961 0.154 1573.579 0.01640
0.03379 0.00966 0.06464 0.07358 0.16179 0.765 0.141 1573.616 0.01642
0.03384 0.00967 0.06474 0.07369 0.16285 0.905 0.150 1573.653 0.01644
0.03389 0.00969 0.06483 0.07379 0.16392 0.952 0.153 1573.690 0.01647
0.03394 0.00970 0.06493 0.07390 0.16499 0.827 0.146 1573.726 0.01649
0.03399 0.00971 0.06502 0.07401 0.16606 1.090 0.161 1573.763 0.01651
0.03404 0.00973 0.06512 0.07412 0.16712 0.915 0.151 1573.800 0.01654
