x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02231 0.02996 0.04815 0.06094 0.03615 1.054 0.211 1569.294 0.01363
0.02235 0.03002 0.04823 0.06105 0.03722 1.068 0.213 1569.331 0.01365
0.02239 0.03007 0.04832 0.06116 0.03828 1.197 0.225 1569.367 0.01368
0.02243 0.03012 0.04840 0.06126 0.03935 0.811 0.193 1569.404 0.01370
0.02247 0.03017 0.04849 0.06137 0.04041 1.332 0.234 1569.441 0.01372
0.02251 0.03023 0.04857 0.06148 0.04147 1.086 0.214 1569.477 0.01375
0.02255 0.03028 0.04865 0.06158 0.04254 0.787 0.190 1569.514 0.01377
0.02259 0.03033 0.04874 0.06169 0.04360 1.139 0.220 1569.551 0.01379
0.02263 0.03039 0.04882 0.06180 0.04467 0.785 0.191 1569.588 0.01382
0.02267 0.03044 0.04891 0.06191 0.04573 0.782 0.190 1569.624 0.01384
0.02271 0.03049 0.04899 0.06201 0.04680 1.136 0.218 1569.661 0.01387
0.02275 0.03054 0.04908 0.06212 0.04786 0.895 0.200 1569.698 0.01389
0.02278 0.03060 0.04916 0.06223 0.04892 1.006 0.210 1569.734 0.01391
0.02282 0.03065 0.04925 0.06233 0.04999 0.706 0.184 1569.771 0.01394
0.02286 0.03070 0.04933 0.06244 0.05105 0.567 0.172 1569.808 0.01396
0.02290 0.03075 0.04942 0.06255 0.05212 1.166 0.220 1569.845 0.01398
0.02294 0.03081 0.04950 0.06266 0.05318 0.920 0.202 1569.881 0.01401
0.02298 0.03086 0.04959 0.06276 0.05425 1.110 0.216 1569.918 0.01403
0.02302 0.03091 0.04967 0.06287 0.05531 0.891 0.200 1569.955 0.01405
0.02306 0.03096 0.04976 0.06298 0.05638 0.757 0.189 1569.992 0.01408
0.02310 0.03102 0.04984 0.06308 0.05744 1.410 0.238 1570.028 0.01410
0.02314 0.03107 0.04992 0.06319 0.05851 1.054 0.213 1570.065 0.01413
0.02318 0.03112 0.05001 0.06330 0.05957 0.841 0.196 1570.102 0.01415
0.02322 0.03118 0.05009 0.06341 0.06064 0.730 0.187 1570.138 0.01417
0.02326 0.03123 0.05018 0.06351 0.06170 1.030 0.211 1570.175 0.01420
0.02329 0.03128 0.05026 0.06362 0.06277 0.978 0.207 1570.212 0.01422
0.02333 0.03133 0.05035 0.06373 0.06383 0.841 0.196 1570.249 0.01424
0.02337 0.03139 0.05043 0.06384 0.06490 1.416 0.239 1570.285 0.01427
0.02341 0.03144 0.05052 0.06394 0.06596 0.840 0.196 1570.322 0.01429
0.02345 0.03149 0.05060 0.06405 0.06703 1.521 0.248 1570.359 0.01432
0.02349 0.03155 0.05069 0.06416 0.06809 1.200 0.223 1570.395 0.01434
0.02353 0.03160 0.05077 0.06426 0.06916 1.280 0.232 1570.432 0.01436
0.02357 0.03165 0.05086 0.06437 0.07022 1.197 0.225 1570.469 0.01439
0.02361 0.03170 0.05094 0.06448 0.07129 0.625 0.177 1570.506 0.01441
0.02365 0.03176 0.05103 0.06459 0.07235 0.980 0.209 1570.542 0.01443
0.02369 0.03181 0.05111 0.06469 0.07342 0.894 0.201 1570.579 0.01446
0.02373 0.03186 0.05120 0.06480 0.07448 0.916 0.203 1570.616 0.01448
0.02377 0.03191 0.05128 0.06491 0.07555 1.166 0.221 1570.652 0.01451
0.02381 0.03197 0.05137 0.06502 0.07661 1.054 0.213 1570.689 0.01453
0.02384 0.03202 0.05145 0.06512 0.07768 1.108 0.219 1570.726 0.01455
0.02388 0.03207 0.05154 0.06523 0.07874 1.003 0.209 1570.763 0.01458
0.02392 0.03213 0.05162 0.06534 0.07981 1.085 0.215 1570.799 0.01460
0.02396 0.03218 0.05170 0.06544 0.08087 1.002 0.209 1570.836 0.01462
0.02400 0.03223 0.05179 0.06555 0.08194 0.919 0.203 1570.873 0.01465
0.02404 0.03228 0.05187 0.06566 0.08301 0.591 0.175 1570.910 0.01467
0.02408 0.03234 0.05196 0.06577 0.08407 1.024 0.212 1570.946 0.01470
0.02412 0.03239 0.05204 0.06587 0.08514 0.783 0.192 1570.983 0.01472
0.02416 0.03244 0.05213 0.06598 0.08620 0.813 0.195 1571.020 0.01474
0.02420 0.03249 0.05221 0.06609 0.08727 1.196 0.224 1571.056 0.01477
0.02424 0.03255 0.05230 0.06620 0.08833 0.866 0.199 1571.093 0.01479
0.02428 0.03260 0.05238 0.06630 0.08940 0.947 0.206 1571.130 0.01481
0.02432 0.03265 0.05247 0.06641 0.09047 0.726 0.188 1571.167 0.01484
0.02436 0.03271 0.05255 0.06652 0.09153 0.674 0.182 1571.203 0.01486
0.02439 0.03276 0.05264 0.06663 0.09260 0.892 0.201 1571.240 0.01489
0.02443 0.03281 0.05272 0.06673 0.09366 0.974 0.208 1571.277 0.01491
0.02447 0.03286 0.05281 0.06684 0.09473 0.807 0.195 1571.313 0.01493
0.02451 0.03292 0.05289 0.06695 0.09580 1.000 0.210 1571.350 0.01496
0.02455 0.03297 0.05298 0.06705 0.09686 0.650 0.180 1571.387 0.01498
0.02459 0.03302 0.05306 0.06716 0.09793 0.895 0.201 1571.424 0.01500
0.02463 0.03308 0.05315 0.06727 0.09899 0.994 0.210 1571.460 0.01503
0.02467 0.03313 0.05323 0.06738 0.10006 0.689 0.183 1571.497 0.01505
0.02471 0.03318 0.05332 0.06748 0.10113 1.082 0.218 1571.534 0.01507
0.02475 0.03323 0.05340 0.06759 0.10219 1.125 0.220 1571.571 0.01510
0.02479 0.03329 0.05349 0.06770 0.10326 1.196 0.226 1571.607 0.01512
0.02483 0.03334 0.05357 0.06781 0.10433 1.061 0.216 1571.644 0.01515
0.02487 0.03339 0.05366 0.06791 0.10539 1.076 0.218 1571.681 0.01517
0.02491 0.03344 0.05374 0.06802 0.10646 1.316 0.235 1571.717 0.01519
0.02495 0.03350 0.05382 0.06813 0.10752 0.971 0.207 1571.754 0.01522
0.02498 0.03355 0.05391 0.06824 0.10859 1.008 0.212 1571.791 0.01524
0.02502 0.03360 0.05399 0.06834 0.10966 0.798 0.192 1571.828 0.01526
0.02506 0.03366 0.05408 0.06845 0.11072 1.204 0.226 1571.864 0.01529
0.02510 0.03371 0.05416 0.06856 0.11179 1.024 0.214 1571.901 0.01531
0.02514 0.03376 0.05425 0.06867 0.11286 0.834 0.195 1571.938 0.01534
0.02518 0.03381 0.05433 0.06877 0.11392 1.336 0.235 1571.974 0.01536
0.02522 0.03387 0.05442 0.06888 0.11499 0.670 0.181 1572.011 0.01538
0.02526 0.03392 0.05450 0.06899 0.11606 1.188 0.225 1572.048 0.01541
0.02530 0.03397 0.05459 0.06910 0.11712 0.985 0.210 1572.085 0.01543
0.02534 0.03403 0.05467 0.06920 0.11819 0.862 0.197 1572.121 0.01545
0.02538 0.03408 0.05476 0.06931 0.11926 1.148 0.222 1572.158 0.01548
0.02542 0.03413 0.05484 0.06942 0.12033 0.835 0.197 1572.195 0.01550
0.02546 0.03418 0.05493 0.06953 0.12139 1.001 0.210 1572.231 0.01553
0.02550 0.03424 0.05501 0.06963 0.12246 1.000 0.210 1572.268 0.01555
0.02554 0.03429 0.05510 0.06974 0.12353 0.783 0.193 1572.305 0.01557
0.02557 0.03434 0.05518 0.06985 0.12459 1.104 0.218 1572.342 0.01560
0.02561 0.03440 0.05527 0.06995 0.12566 0.780 0.193 1572.378 0.01562
0.02565 0.03445 0.05535 0.07006 0.12673 1.002 0.210 1572.415 0.01564
0.02569 0.03450 0.05544 0.07017 0.12779 1.052 0.214 1572.452 0.01567
0.02573 0.03455 0.05552 0.07028 0.12886 1.022 0.212 1572.489 0.01569
0.02577 0.03461 0.05561 0.07038 0.12993 1.023 0.212 1572.525 0.01572
0.02581 0.03466 0.05569 0.07049 0.13100 0.836 0.197 1572.562 0.01574
0.02585 0.03471 0.05578 0.07060 0.13206 0.667 0.183 1572.599 0.01576
0.02589 0.03477 0.05586 0.07071 0.13313 0.965 0.208 1572.635 0.01579
0.02593 0.03482 0.05595 0.07081 0.13420 0.993 0.210 1572.672 0.01581
0.02597 0.03487 0.05603 0.07092 0.13527 1.266 0.229 1572.709 0.01583
0.02601 0.03492 0.05612 0.07103 0.13633 1.057 0.214 1572.746 0.01586
0.02605 0.03498 0.05620 0.07114 0.13740 0.860 0.199 1572.782 0.01588
0.02609 0.03503 0.05629 0.07124 0.13847 1.052 0.214 1572.819 0.01590
0.02613 0.03508 0.05637 0.07135 0.13954 0.915 0.204 1572.856 0.01593
0.02617 0.03514 0.05646 0.07146 0.14060 1.049 0.214 1572.892 0.01595
0.02620 0.03519 0.05654 0.07157 0.14167 1.131 0.220 1572.929 0.01598
0.02624 0.03524 0.05663 0.07167 0.14274 0.972 0.208 1572.966 0.01600
0.02628 0.03529 0.05671 0.07178 0.14381 0.915 0.204 1573.003 0.01602
0.02632 0.03535 0.05680 0.07189 0.14487 0.968 0.208 1573.039 0.01605
0.02636 0.03540 0.05688 0.07200 0.14594 0.890 0.202 1573.076 0.01607
0.02640 0.03545 0.05697 0.07210 0.14701 0.947 0.205 1573.113 0.01609
0.02644 0.03551 0.05705 0.07221 0.14808 1.266 0.229 1573.149 0.01612
0.02648 0.03556 0.05714 0.07232 0.14915 1.074 0.216 1573.186 0.01614
0.02652 0.03561 0.05722 0.07243 0.15021 0.968 0.207 1573.223 0.01617
0.02656 0.03566 0.05731 0.07254 0.15128 0.911 0.203 1573.260 0.01619
0.02660 0.03572 0.05739 0.07264 0.15235 0.885 0.201 1573.296 0.01621
0.02664 0.03577 0.05748 0.07275 0.15342 0.774 0.192 1573.333 0.01624
0.02668 0.03582 0.05756 0.07286 0.15449 0.794 0.195 1573.370 0.01626
0.02672 0.03588 0.05765 0.07297 0.15555 0.879 0.201 1573.407 0.01628
0.02676 0.03593 0.05773 0.07307 0.15662 1.020 0.211 1573.443 0.01631
0.02680 0.03598 0.05782 0.07318 0.15769 1.043 0.214 1573.480 0.01633
0.02683 0.03603 0.05790 0.07329 0.15876 0.965 0.208 1573.517 0.01636
0.02687 0.03609 0.05799 0.07340 0.15983 0.693 0.185 1573.553 0.01638
0.02691 0.03614 0.05807 0.07350 0.16090 0.988 0.209 1573.590 0.01640
0.02695 0.03619 0.05816 0.07361 0.16196 1.173 0.223 1573.627 0.01643
0.02699 0.03625 0.05824 0.07372 0.16303 1.017 0.211 1573.664 0.01645
0.02703 0.03630 0.05833 0.07383 0.16410 1.232 0.227 1573.700 0.01647
0.02707 0.03635 0.05841 0.07393 0.16517 1.067 0.216 1573.737 0.01650
0.02711 0.03640 0.05850 0.07404 0.16624 1.065 0.215 1573.774 0.01652
0.02715 0.03646 0.05858 0.07415 0.16731 0.828 0.196 1573.810 0.01655
0.02719 0.03651 0.05867 0.07426 0.16838 1.303 0.232 1573.847 0.01657
0.02723 0.03656 0.05875 0.07436 0.16944 0.800 0.194 1573.884 0.01659
0.02727 0.03662 0.05884 0.07447 0.17051 1.044 0.213 1573.921 0.01662
0.02731 0.03667 0.05892 0.07458 0.17158 1.226 0.227 1573.957 0.01664
0.02735 0.03672 0.05901 0.07469 0.17265 1.222 0.227 1573.994 0.01666
0.02739 0.03678 0.05909 0.07479 0.17372 1.013 0.211 1574.031 0.01669
0.02743 0.03683 0.05918 0.07490 0.17479 1.249 0.228 1574.068 0.01671
0.02746 0.03688 0.05926 0.07501 0.17586 1.258 0.228 1574.104 0.01674
0.02750 0.03693 0.05935 0.07512 0.17693 1.440 0.241 1574.141 0.01676
0.02754 0.03699 0.05943 0.07523 0.17799 0.983 0.209 1574.178 0.01678
0.02758 0.03704 0.05952 0.07533 0.17906 0.667 0.182 1574.214 0.01681
0.02762 0.03709 0.05960 0.07544 0.18013 0.931 0.205 1574.251 0.01683
0.02766 0.03715 0.05969 0.07555 0.18120 0.906 0.202 1574.288 0.01685
0.02770 0.03720 0.05977 0.07566 0.18227 0.879 0.200 1574.325 0.01688
0.02774 0.03725 0.05986 0.07576 0.18334 0.899 0.203 1574.361 0.01690
0.02778 0.03730 0.05994 0.07587 0.18441 0.931 0.204 1574.398 0.01692
0.02782 0.03736 0.06003 0.07598 0.18548 1.092 0.216 1574.435 0.01695
0.02786 0.03741 0.06011 0.07609 0.18655 0.840 0.196 1574.471 0.01697
0.02790 0.03746 0.06020 0.07619 0.18762 0.793 0.191 1574.508 0.01700
0.02794 0.03752 0.06028 0.07630 0.18869 0.970 0.208 1574.545 0.01702
0.02798 0.03757 0.06037 0.07641 0.18976 1.005 0.211 1574.582 0.01704
0.02802 0.03762 0.06045 0.07652 0.19082 1.021 0.212 1574.618 0.01707
0.02806 0.03768 0.06054 0.07663 0.19189 1.142 0.220 1574.655 0.01709
0.02810 0.03773 0.06062 0.07673 0.19296 0.744 0.172 1574.692 0.01711
0.02814 0.03778 0.06071 0.07684 0.19403 1.059 0.187 1574.728 0.01714
0.02817 0.03783 0.06079 0.07695 0.19510 0.993 0.185 1574.765 0.01716
0.02821 0.03789 0.06088 0.07706 0.19617 1.018 0.187 1574.802 0.01719
0.02825 0.03794 0.06096 0.07716 0.19724 0.868 0.175 1574.839 0.01721
0.02829 0.03799 0.06105 0.07727 0.19831 0.877 0.175 1574.875 0.01723
0.02833 0.03805 0.06113 0.07738 0.19938 0.847 0.174 1574.912 0.01726
0.02837 0.03810 0.06122 0.07749 0.20045 0.855 0.175 1574.949 0.01728
0.02841 0.03815 0.06130 0.07759 0.20152 0.908 0.178 1574.986 0.01730
0.02845 0.03820 0.06139 0.07770 0.20259 0.927 0.178 1575.022 0.01733
0.02849 0.03826 0.06147 0.07781 0.20366 1.231 0.201 1575.059 0.01735
0.02853 0.03831 0.06156 0.07792 0.20473 1.202 0.197 1575.096 0.01738
0.02857 0.03836 0.06164 0.07803 0.20580 1.119 0.193 1575.132 0.01740
0.02861 0.03842 0.06173 0.07813 0.20687 0.789 0.168 1575.169 0.01742
0.02865 0.03847 0.06181 0.07824 0.20794 1.123 0.193 1575.206 0.01745
0.02869 0.03852 0.06190 0.07835 0.20901 1.115 0.193 1575.243 0.01747
0.02873 0.03858 0.06198 0.07846 0.21008 1.112 0.191 1575.279 0.01749
0.02877 0.03863 0.06207 0.07856 0.21115 0.901 0.176 1575.316 0.01752
0.02881 0.03868 0.06215 0.07867 0.21222 0.952 0.181 1575.353 0.01754
0.02885 0.03873 0.06224 0.07878 0.21329 0.988 0.183 1575.389 0.01757
0.02888 0.03879 0.06233 0.07889 0.21436 0.825 0.171 1575.426 0.01759
0.02892 0.03884 0.06241 0.07900 0.21543 0.950 0.182 1575.463 0.01761
0.02896 0.03889 0.06250 0.07910 0.21650 0.886 0.174 1575.500 0.01764
0.02900 0.03895 0.06258 0.07921 0.21757 1.008 0.185 1575.536 0.01766
0.02904 0.03900 0.06267 0.07932 0.21864 1.136 0.194 1575.573 0.01768
0.02908 0.03905 0.06275 0.07943 0.21971 1.054 0.188 1575.610 0.01771
0.02912 0.03911 0.06284 0.07953 0.22078 1.215 0.199 1575.646 0.01773
0.02916 0.03916 0.06292 0.07964 0.22185 1.218 0.200 1575.683 0.01776
0.02920 0.03921 0.06301 0.07975 0.22292 0.689 0.160 1575.720 0.01778
0.02924 0.03926 0.06309 0.07986 0.22399 0.928 0.179 1575.757 0.01780
0.02928 0.03932 0.06318 0.07997 0.22506 0.918 0.179 1575.793 0.01783
0.02932 0.03937 0.06326 0.08007 0.22613 0.906 0.175 1575.830 0.01785
0.02936 0.03942 0.06335 0.08018 0.22721 1.280 0.204 1575.867 0.01787
0.02940 0.03948 0.06343 0.08029 0.22828 0.894 0.175 1575.904 0.01790
0.02944 0.03953 0.06352 0.08040 0.22935 1.174 0.196 1575.940 0.01792
0.02948 0.03958 0.06360 0.08050 0.23042 1.048 0.187 1575.977 0.01794
0.02952 0.03964 0.06369 0.08061 0.23149 1.021 0.186 1576.014 0.01797
0.02956 0.03969 0.06377 0.08072 0.23256 1.055 0.187 1576.050 0.01799
0.02960 0.03974 0.06386 0.08083 0.23363 0.920 0.178 1576.087 0.01802
0.02963 0.03979 0.06394 0.08094 0.23470 0.888 0.176 1576.124 0.01804
0.02967 0.03985 0.06403 0.08104 0.23577 1.116 0.191 1576.161 0.01806
0.02971 0.03990 0.06411 0.08115 0.23684 1.215 0.199 1576.197 0.01809
0.02975 0.03995 0.06420 0.08126 0.23791 0.791 0.170 1576.234 0.01811
0.02979 0.04001 0.06428 0.08137 0.23899 0.982 0.184 1576.271 0.01813
0.02983 0.04006 0.06437 0.08148 0.24006 1.266 0.202 1576.307 0.01816
0.02987 0.04011 0.06445 0.08158 0.24113 1.139 0.194 1576.344 0.01818
0.02991 0.04017 0.06454 0.08169 0.24220 0.816 0.171 1576.381 0.01821
0.02995 0.04022 0.06463 0.08180 0.24327 0.981 0.183 1576.418 0.01823
0.02999 0.04027 0.06471 0.08191 0.24434 0.797 0.170 1576.454 0.01825
0.03003 0.04033 0.06480 0.08201 0.24541 0.796 0.169 1576.491 0.01828
0.03007 0.04038 0.06488 0.08212 0.24648 1.003 0.185 1576.528 0.01830
0.03011 0.04043 0.06497 0.08223 0.24756 0.899 0.177 1576.565 0.01832
0.03015 0.04048 0.06505 0.08234 0.24863 1.174 0.196 1576.601 0.01835
0.03019 0.04054 0.06514 0.08245 0.24970 0.984 0.183 1576.638 0.01837
0.03023 0.04059 0.06522 0.08255 0.25077 1.093 0.190 1576.675 0.01840
0.03027 0.04064 0.06531 0.08266 0.25184 0.985 0.182 1576.711 0.01842
0.03031 0.04070 0.06539 0.08277 0.25291 1.338 0.206 1576.748 0.01844
0.03035 0.04075 0.06548 0.08288 0.25398 1.354 0.207 1576.785 0.01847
0.03039 0.04080 0.06556 0.08299 0.25506 1.060 0.188 1576.822 0.01849
0.03042 0.04086 0.06565 0.08309 0.25613 1.281 0.202 1576.858 0.01851
0.03046 0.04091 0.06573 0.08320 0.25720 1.022 0.185 1576.895 0.01854
0.03050 0.04096 0.06582 0.08331 0.25827 0.598 0.153 1576.932 0.01856
0.03054 0.04102 0.06590 0.08342 0.25934 1.003 0.184 1576.968 0.01859
0.03058 0.04107 0.06599 0.08353 0.26041 0.954 0.180 1577.005 0.01861
0.03062 0.04112 0.06607 0.08363 0.26149 1.022 0.185 1577.042 0.01863
0.03066 0.04117 0.06616 0.08374 0.26256 1.003 0.183 1577.079 0.01866
0.03070 0.04123 0.06625 0.08385 0.26363 0.982 0.182 1577.115 0.01868
0.03074 0.04128 0.06633 0.08396 0.26470 1.157 0.193 1577.152 0.01870
0.03078 0.04133 0.06642 0.08407 0.26577 0.939 0.179 1577.189 0.01873
0.03082 0.04139 0.06650 0.08417 0.26685 0.954 0.180 1577.225 0.01875
0.03086 0.04144 0.06659 0.08428 0.26792 1.085 0.189 1577.262 0.01877
0.03090 0.04149 0.06667 0.08439 0.26899 0.979 0.181 1577.299 0.01880
0.03094 0.04155 0.06676 0.08450 0.27006 1.094 0.210 1577.336 0.01882
0.03098 0.04160 0.06684 0.08461 0.27113 0.851 0.200 1577.372 0.01885
0.03102 0.04165 0.06693 0.08471 0.27221 0.964 0.209 1577.409 0.01887
0.03106 0.04171 0.06701 0.08482 0.27328 1.121 0.221 1577.446 0.01889
0.03110 0.04176 0.06710 0.08493 0.27435 1.152 0.222 1577.483 0.01892
0.03114 0.04181 0.06718 0.08504 0.27542 1.045 0.214 1577.519 0.01894
0.03118 0.04186 0.06727 0.08514 0.27650 0.797 0.195 1577.556 0.01896
0.03122 0.04192 0.06735 0.08525 0.27757 0.931 0.205 1577.593 0.01899
0.03125 0.04197 0.06744 0.08536 0.27864 0.953 0.208 1577.629 0.01901
0.03129 0.04202 0.06752 0.08547 0.27971 0.983 0.210 1577.666 0.01904
0.03133 0.04208 0.06761 0.08558 0.28079 0.819 0.197 1577.703 0.01906
0.03137 0.04213 0.06770 0.08568 0.28186 0.984 0.209 1577.740 0.01908
0.03141 0.04218 0.06778 0.08579 0.28293 1.168 0.223 1577.776 0.01911
0.03145 0.04224 0.06787 0.08590 0.28400 0.928 0.203 1577.813 0.01913
0.03149 0.04229 0.06795 0.08601 0.28508 0.546 0.169 1577.850 0.01915
0.03153 0.04234 0.06804 0.08612 0.28615 1.139 0.221 1577.886 0.01918
0.03157 0.04240 0.06812 0.08623 0.28722 1.227 0.227 1577.923 0.01920
0.03161 0.04245 0.06821 0.08633 0.28829 0.910 0.203 1577.960 0.01923
0.03165 0.04250 0.06829 0.08644 0.28937 0.805 0.227 1577.997 0.01925
0.03169 0.04255 0.06838 0.08655 0.29044 1.120 0.258 1578.033 0.01927
0.03173 0.04261 0.06846 0.08666 0.29151 1.227 0.265 1578.070 0.01930
0.03177 0.04266 0.06855 0.08677 0.29259 0.834 0.233 1578.107 0.01932
0.03181 0.04271 0.06863 0.08687 0.29366 1.187 0.262 1578.143 0.01934
0.03185 0.04277 0.06872 0.08698 0.29473 0.981 0.219 1578.180 0.01937
0.03189 0.04282 0.06881 0.08709 0.29580 0.642 0.178 1578.217 0.01939
0.03193 0.04287 0.06889 0.08720 0.29688 1.135 0.220 1578.254 0.01942
0.03197 0.04293 0.06898 0.08731 0.29795 0.832 0.196 1578.290 0.01944
0.03201 0.04298 0.06906 0.08741 0.29902 1.091 0.190 1578.327 0.01946
0.03205 0.04303 0.06915 0.08752 0.30010 1.043 0.187 1578.364 0.01949
0.03209 0.04309 0.06923 0.08763 0.30117 1.062 0.189 1578.401 0.01951
0.03213 0.04314 0.06932 0.08774 0.30224 0.792 0.169 1578.437 0.01953
0.03216 0.04319 0.06940 0.08785 0.30332 1.029 0.186 1578.474 0.01956
0.03220 0.04325 0.06949 0.08795 0.30439 0.764 0.165 1578.511 0.01958
0.03224 0.04330 0.06957 0.08806 0.30546 1.112 0.191 1578.547 0.01961
0.03228 0.04335 0.06966 0.08817 0.30654 0.755 0.165 1578.584 0.01963
0.03232 0.04341 0.06974 0.08828 0.30761 0.919 0.178 1578.621 0.01965
0.03236 0.04346 0.06983 0.08839 0.30868 0.810 0.170 1578.658 0.01968
0.03240 0.04351 0.06992 0.08849 0.30976 0.871 0.174 1578.694 0.01970
0.03244 0.04356 0.07000 0.08860 0.31083 0.784 0.168 1578.731 0.01972
0.03248 0.04362 0.07009 0.08871 0.31190 1.364 0.207 1578.768 0.01975
0.03252 0.04367 0.07017 0.08882 0.31298 1.263 0.200 1578.804 0.01977
0.03256 0.04372 0.07026 0.08893 0.31405 1.018 0.185 1578.841 0.01979
0.03260 0.04378 0.07034 0.08904 0.31513 0.731 0.164 1578.878 0.01982
0.03264 0.04383 0.07043 0.08914 0.31620 0.991 0.183 1578.915 0.01984
0.03268 0.04388 0.07051 0.08925 0.31727 0.993 0.183 1578.951 0.01987
0.03272 0.04394 0.07060 0.08936 0.31835 1.119 0.191 1578.988 0.01989
0.03276 0.04399 0.07068 0.08947 0.31942 0.818 0.170 1579.025 0.01991
0.03280 0.04404 0.07077 0.08958 0.32049 0.859 0.174 1579.062 0.01994
0.03284 0.04410 0.07086 0.08968 0.32157 0.939 0.180 1579.098 0.01996
0.03288 0.04415 0.07094 0.08979 0.32264 1.116 0.191 1579.135 0.01998
0.03292 0.04420 0.07103 0.08990 0.32372 1.020 0.184 1579.172 0.02001
0.03296 0.04426 0.07111 0.09001 0.32479 0.973 0.179 1579.208 0.02003
0.03300 0.04431 0.07120 0.09012 0.32586 0.605 0.151 1579.245 0.02006
0.03304 0.04436 0.07128 0.09022 0.32694 0.770 0.166 1579.282 0.02008
0.03308 0.04442 0.07137 0.09033 0.32801 0.742 0.163 1579.319 0.02010
0.03312 0.04447 0.07145 0.09044 0.32909 0.896 0.174 1579.355 0.02013
0.03315 0.04452 0.07154 0.09055 0.33016 0.684 0.158 1579.392 0.02015
0.03319 0.04457 0.07162 0.09066 0.33124 0.949 0.180 1579.429 0.02017
0.03323 0.04463 0.07171 0.09077 0.33231 0.875 0.173 1579.465 0.02020
0.03327 0.04468 0.07180 0.09087 0.33338 0.933 0.177 1579.502 0.02022
0.03331 0.04473 0.07188 0.09098 0.33446 1.037 0.186 1579.539 0.02025
0.03335 0.04479 0.07197 0.09109 0.33553 0.956 0.178 1579.576 0.02027
0.03339 0.04484 0.07205 0.09120 0.33661 0.877 0.172 1579.612 0.02029
0.03343 0.04489 0.07214 0.09131 0.33768 0.989 0.181 1579.649 0.02032
0.03347 0.04495 0.07222 0.09142 0.33876 1.044 0.184 1579.686 0.02034
0.03351 0.04500 0.07231 0.09152 0.33983 0.981 0.181 1579.722 0.02036
0.03355 0.04505 0.07239 0.09163 0.34091 0.741 0.164 1579.759 0.02039
0.03359 0.04511 0.07248 0.09174 0.34198 1.000 0.182 1579.796 0.02041
0.03363 0.04516 0.07256 0.09185 0.34305 1.102 0.189 1579.833 0.02044
0.03367 0.04521 0.07265 0.09196 0.34413 0.926 0.178 1579.869 0.02046
0.03371 0.04527 0.07274 0.09206 0.34520 0.820 0.170 1579.906 0.02048
