x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01373 0.01664 0.05301 0.05723 0.00000 0.790 0.295 1568.021 0.01281
0.01376 0.01667 0.05311 0.05734 0.00106 0.788 0.296 1568.058 0.01283
0.01378 0.01670 0.05320 0.05744 0.00212 1.339 0.353 1568.094 0.01285
0.01381 0.01674 0.05330 0.05755 0.00318 0.686 0.282 1568.131 0.01288
0.01383 0.01677 0.05340 0.05766 0.00425 0.986 0.318 1568.168 0.01290
0.01386 0.01680 0.05350 0.05776 0.00531 1.434 0.361 1568.204 0.01292
0.01388 0.01683 0.05360 0.05787 0.00637 1.082 0.328 1568.241 0.01295
0.01391 0.01686 0.05370 0.05798 0.00743 1.131 0.332 1568.278 0.01297
0.01394 0.01689 0.05380 0.05808 0.00849 0.930 0.311 1568.315 0.01300
0.01396 0.01692 0.05390 0.05819 0.00956 0.980 0.316 1568.351 0.01302
0.01399 0.01695 0.05400 0.05830 0.01062 1.179 0.335 1568.388 0.01304
0.01401 0.01698 0.05410 0.05841 0.01168 1.079 0.326 1568.425 0.01307
0.01404 0.01702 0.05420 0.05851 0.01274 0.780 0.293 1568.462 0.01309
0.01406 0.01705 0.05429 0.05862 0.01380 0.730 0.287 1568.498 0.01311
0.01409 0.01708 0.05439 0.05873 0.01487 1.027 0.319 1568.535 0.01314
0.01412 0.01711 0.05449 0.05883 0.01593 1.026 0.320 1568.572 0.01316
0.01414 0.01714 0.05459 0.05894 0.01699 0.826 0.297 1568.608 0.01319
0.01417 0.01717 0.05469 0.05905 0.01805 1.271 0.341 1568.645 0.01321
0.01419 0.01720 0.05479 0.05916 0.01911 0.923 0.309 1568.682 0.01323
0.01422 0.01723 0.05489 0.05926 0.02018 1.119 0.329 1568.719 0.01326
0.01424 0.01726 0.05499 0.05937 0.02124 1.020 0.318 1568.755 0.01328
0.01427 0.01730 0.05509 0.05948 0.02230 1.068 0.323 1568.792 0.01330
0.01430 0.01733 0.05519 0.05958 0.02336 0.870 0.301 1568.829 0.01333
