x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01908 0.03793 0.04915 0.06495 0.07653 1.020 0.044 1570.667 0.01451
-0.01911 0.03799 0.04923 0.06506 0.07759 0.984 0.044 1570.704 0.01454
-0.01914 0.03806 0.04931 0.06516 0.07866 1.012 0.044 1570.740 0.01456
-0.01918 0.03812 0.04939 0.06527 0.07972 1.033 0.045 1570.777 0.01459
-0.01921 0.03818 0.04947 0.06538 0.08079 0.989 0.044 1570.814 0.01461
-0.01924 0.03824 0.04955 0.06549 0.08185 0.993 0.044 1570.850 0.01463
-0.01927 0.03831 0.04964 0.06559 0.08291 1.022 0.044 1570.887 0.01466
-0.01930 0.03837 0.04972 0.06570 0.08398 0.960 0.043 1570.924 0.01468
-0.01933 0.03843 0.04980 0.06581 0.08504 0.931 0.042 1570.961 0.01470
-0.01937 0.03850 0.04988 0.06592 0.08611 1.009 0.044 1570.997 0.01473
-0.01940 0.03856 0.04996 0.06602 0.08717 1.021 0.044 1571.034 0.01475
-0.01943 0.03862 0.05004 0.06613 0.08824 1.008 0.044 1571.071 0.01478
-0.01946 0.03868 0.05012 0.06624 0.08930 1.013 0.044 1571.107 0.01480
-0.01949 0.03875 0.05020 0.06634 0.09037 0.967 0.043 1571.144 0.01482
-0.01952 0.03881 0.05029 0.06645 0.09143 1.006 0.044 1571.181 0.01485
-0.01955 0.03887 0.05037 0.06656 0.09250 0.970 0.043 1571.218 0.01487
-0.01959 0.03893 0.05045 0.06667 0.09356 1.006 0.044 1571.254 0.01489
-0.01962 0.03900 0.05053 0.06677 0.09463 0.992 0.044 1571.291 0.01492
-0.01965 0.03906 0.05061 0.06688 0.09569 1.030 0.044 1571.328 0.01494
-0.01968 0.03912 0.05069 0.06699 0.09676 0.963 0.043 1571.364 0.01497
-0.01971 0.03918 0.05077 0.06710 0.09782 1.056 0.045 1571.401 0.01499
-0.01974 0.03925 0.05085 0.06720 0.09889 0.967 0.043 1571.438 0.01501
-0.01978 0.03931 0.05094 0.06731 0.09995 0.941 0.042 1571.475 0.01504
-0.01981 0.03937 0.05102 0.06742 0.10102 1.053 0.045 1571.511 0.01506
-0.01984 0.03944 0.05110 0.06753 0.10208 0.881 0.041 1571.548 0.01508
-0.01987 0.03950 0.05118 0.06763 0.10315 0.993 0.043 1571.585 0.01511
-0.01990 0.03956 0.05126 0.06774 0.10421 1.066 0.045 1571.621 0.01513
