x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01230 0.02396 0.05910 0.06494 0.07653 0.531 0.249 1570.665 0.01451
-0.01232 0.02400 0.05919 0.06505 0.07759 0.761 0.277 1570.701 0.01454
-0.01234 0.02404 0.05929 0.06516 0.07866 0.948 0.297 1570.738 0.01456
-0.01236 0.02408 0.05939 0.06527 0.07972 0.672 0.266 1570.775 0.01458
-0.01238 0.02412 0.05949 0.06537 0.08079 1.043 0.306 1570.812 0.01461
-0.01240 0.02416 0.05958 0.06548 0.08185 0.720 0.272 1570.848 0.01463
-0.01242 0.02420 0.05968 0.06559 0.08291 0.999 0.303 1570.885 0.01466
-0.01244 0.02424 0.05978 0.06569 0.08398 0.673 0.265 1570.922 0.01468
-0.01246 0.02428 0.05988 0.06580 0.08504 0.999 0.303 1570.958 0.01470
-0.01248 0.02432 0.05997 0.06591 0.08611 0.858 0.289 1570.995 0.01473
-0.01250 0.02436 0.06007 0.06602 0.08717 0.674 0.268 1571.032 0.01475
-0.01252 0.02440 0.06017 0.06612 0.08824 0.769 0.278 1571.069 0.01477
-0.01254 0.02444 0.06027 0.06623 0.08930 0.395 0.232 1571.105 0.01480
-0.01256 0.02448 0.06037 0.06634 0.09037 0.584 0.257 1571.142 0.01482
-0.01258 0.02452 0.06046 0.06645 0.09143 0.348 0.225 1571.179 0.01485
-0.01260 0.02456 0.06056 0.06655 0.09250 0.536 0.251 1571.216 0.01487
-0.01262 0.02460 0.06066 0.06666 0.09356 0.536 0.252 1571.252 0.01489
-0.01264 0.02464 0.06076 0.06677 0.09463 0.537 0.251 1571.289 0.01492
-0.01266 0.02467 0.06085 0.06688 0.09569 0.818 0.284 1571.326 0.01494
-0.01268 0.02471 0.06095 0.06698 0.09676 0.866 0.290 1571.362 0.01496
-0.01270 0.02475 0.06105 0.06709 0.09782 0.775 0.281 1571.399 0.01499
-0.01272 0.02479 0.06115 0.06720 0.09889 0.962 0.302 1571.436 0.01501
-0.01275 0.02483 0.06124 0.06731 0.09995 0.539 0.253 1571.473 0.01504
-0.01277 0.02487 0.06134 0.06741 0.10102 0.490 0.246 1571.509 0.01506
-0.01279 0.02491 0.06144 0.06752 0.10208 1.195 0.326 1571.546 0.01508
-0.01281 0.02495 0.06154 0.06763 0.10315 0.960 0.301 1571.583 0.01511
-0.01283 0.02499 0.06164 0.06773 0.10421 1.055 0.313 1571.619 0.01513
-0.01285 0.02503 0.06173 0.06784 0.10528 1.242 0.331 1571.656 0.01515
-0.01287 0.02507 0.06183 0.06795 0.10634 1.053 0.313 1571.693 0.01518
-0.01289 0.02511 0.06193 0.06806 0.10741 1.150 0.322 1571.730 0.01520
-0.01291 0.02515 0.06203 0.06816 0.10847 1.150 0.322 1571.766 0.01523
-0.01293 0.02519 0.06212 0.06827 0.10954 0.770 0.284 1571.803 0.01525
-0.01295 0.02523 0.06222 0.06838 0.11060 1.290 0.337 1571.840 0.01527
-0.01297 0.02527 0.06232 0.06849 0.11167 0.865 0.295 1571.877 0.01530
-0.01299 0.02531 0.06242 0.06859 0.11273 1.007 0.310 1571.913 0.01532
-0.01301 0.02535 0.06251 0.06870 0.11380 1.149 0.324 1571.950 0.01534
-0.01303 0.02539 0.06261 0.06881 0.11486 1.008 0.310 1571.987 0.01537
-0.01305 0.02543 0.06271 0.06892 0.11593 1.009 0.309 1572.023 0.01539
-0.01307 0.02547 0.06281 0.06902 0.11700 1.105 0.320 1572.060 0.01541
-0.01309 0.02551 0.06291 0.06913 0.11806 1.152 0.325 1572.097 0.01544
-0.01311 0.02555 0.06300 0.06924 0.11913 1.105 0.320 1572.134 0.01546
-0.01313 0.02559 0.06310 0.06935 0.12019 1.156 0.325 1572.170 0.01549
-0.01315 0.02563 0.06320 0.06945 0.12126 1.253 0.335 1572.207 0.01551
-0.01317 0.02567 0.06330 0.06956 0.12232 1.207 0.331 1572.244 0.01553
-0.01319 0.02571 0.06339 0.06967 0.12339 1.207 0.331 1572.280 0.01556
-0.01321 0.02574 0.06349 0.06978 0.12446 1.112 0.322 1572.317 0.01558
-0.01323 0.02578 0.06359 0.06988 0.12552 1.113 0.322 1572.354 0.01560
-0.01325 0.02582 0.06369 0.06999 0.12659 1.019 0.313 1572.391 0.01563
-0.01327 0.02586 0.06379 0.07010 0.12765 1.020 0.313 1572.427 0.01565
-0.01329 0.02590 0.06388 0.07021 0.12872 1.020 0.313 1572.464 0.01568
-0.01331 0.02594 0.06398 0.07031 0.12979 1.263 0.337 1572.501 0.01570
-0.01334 0.02598 0.06408 0.07042 0.13085 1.359 0.346 1572.537 0.01572
-0.01336 0.02602 0.06418 0.07053 0.13192 1.071 0.319 1572.574 0.01575
-0.01338 0.02606 0.06427 0.07064 0.13299 1.420 0.350 1572.611 0.01577
-0.01340 0.02610 0.06437 0.07074 0.13405 0.582 0.259 1572.648 0.01579
-0.01342 0.02614 0.06447 0.07085 0.13512 1.264 0.334 1572.684 0.01582
-0.01344 0.02618 0.06457 0.07096 0.13618 1.338 0.347 1572.721 0.01584
-0.01346 0.02622 0.06467 0.07107 0.13725 0.744 0.276 1572.758 0.01587
-0.01348 0.02626 0.06476 0.07117 0.13832 0.698 0.272 1572.795 0.01589
-0.01350 0.02630 0.06486 0.07128 0.13938 1.055 0.315 1572.831 0.01591
-0.01352 0.02634 0.06496 0.07139 0.14045 1.090 0.314 1572.868 0.01594
-0.01354 0.02638 0.06506 0.07150 0.14152 0.924 0.300 1572.905 0.01596
-0.01356 0.02642 0.06516 0.07160 0.14258 0.991 0.310 1572.941 0.01598
-0.01358 0.02646 0.06525 0.07171 0.14365 1.225 0.335 1572.978 0.01601
-0.01360 0.02650 0.06535 0.07182 0.14472 1.386 0.349 1573.015 0.01603
-0.01362 0.02654 0.06545 0.07193 0.14578 0.908 0.302 1573.052 0.01606
-0.01364 0.02658 0.06555 0.07203 0.14685 0.904 0.302 1573.088 0.01608
-0.01366 0.02662 0.06564 0.07214 0.14792 1.452 0.354 1573.125 0.01610
-0.01368 0.02666 0.06574 0.07225 0.14898 1.252 0.336 1573.162 0.01613
-0.01370 0.02670 0.06584 0.07236 0.15005 1.012 0.313 1573.198 0.01615
-0.01372 0.02674 0.06594 0.07246 0.15112 0.805 0.291 1573.235 0.01617
-0.01374 0.02678 0.06604 0.07257 0.15218 1.196 0.333 1573.272 0.01620
-0.01376 0.02682 0.06613 0.07268 0.15325 0.953 0.306 1573.309 0.01622
-0.01378 0.02686 0.06623 0.07279 0.15432 0.807 0.293 1573.345 0.01624
-0.01380 0.02690 0.06633 0.07289 0.15538 1.004 0.312 1573.382 0.01627
-0.01382 0.02693 0.06643 0.07300 0.15645 0.856 0.298 1573.419 0.01629
-0.01384 0.02697 0.06653 0.07311 0.15752 0.907 0.304 1573.455 0.01632
-0.01386 0.02701 0.06662 0.07322 0.15859 0.954 0.310 1573.492 0.01634
-0.01388 0.02705 0.06672 0.07332 0.15965 0.956 0.310 1573.529 0.01636
-0.01391 0.02709 0.06682 0.07343 0.16072 0.958 0.310 1573.566 0.01639
-0.01393 0.02713 0.06692 0.07354 0.16179 1.204 0.335 1573.602 0.01641
-0.01395 0.02717 0.06701 0.07365 0.16285 1.057 0.320 1573.639 0.01643
-0.01397 0.02721 0.06711 0.07375 0.16392 0.613 0.271 1573.676 0.01646
-0.01399 0.02725 0.06721 0.07386 0.16499 0.710 0.283 1573.713 0.01648
-0.01401 0.02729 0.06731 0.07397 0.16606 0.908 0.306 1573.749 0.01651
-0.01403 0.02733 0.06741 0.07408 0.16712 1.105 0.327 1573.786 0.01653
-0.01405 0.02737 0.06750 0.07418 0.16819 0.759 0.288 1573.823 0.01655
-0.01407 0.02741 0.06760 0.07429 0.16926 1.103 0.327 1573.859 0.01658
-0.01409 0.02745 0.06770 0.07440 0.17033 0.858 0.302 1573.896 0.01660
-0.01411 0.02749 0.06780 0.07451 0.17139 0.660 0.278 1573.933 0.01662
-0.01413 0.02753 0.06790 0.07462 0.17246 1.058 0.323 1573.970 0.01665
-0.01415 0.02757 0.06799 0.07472 0.17353 1.404 0.356 1574.006 0.01667
-0.01417 0.02761 0.06809 0.07483 0.17460 0.665 0.279 1574.043 0.01670
-0.01419 0.02765 0.06819 0.07494 0.17566 0.615 0.274 1574.080 0.01672
-0.01421 0.02769 0.06829 0.07505 0.17673 0.914 0.308 1574.116 0.01674
-0.01423 0.02773 0.06839 0.07515 0.17780 0.914 0.308 1574.153 0.01677
-0.01425 0.02777 0.06848 0.07526 0.17887 1.063 0.324 1574.190 0.01679
-0.01427 0.02781 0.06858 0.07537 0.17993 0.914 0.307 1574.227 0.01681
-0.01429 0.02785 0.06868 0.07548 0.18100 0.915 0.308 1574.263 0.01684
-0.01431 0.02789 0.06878 0.07558 0.18207 1.166 0.333 1574.300 0.01686
-0.01433 0.02793 0.06888 0.07569 0.18314 1.316 0.348 1574.337 0.01689
-0.01435 0.02797 0.06897 0.07580 0.18421 0.916 0.310 1574.374 0.01691
-0.01437 0.02801 0.06907 0.07591 0.18527 1.115 0.330 1574.410 0.01693
-0.01439 0.02805 0.06917 0.07601 0.18634 1.264 0.344 1574.447 0.01696
-0.01441 0.02809 0.06927 0.07612 0.18741 1.414 0.358 1574.484 0.01698
-0.01444 0.02813 0.06937 0.07623 0.18848 1.164 0.335 1574.520 0.01700
-0.01446 0.02817 0.06946 0.07634 0.18955 0.863 0.305 1574.557 0.01703
-0.01448 0.02821 0.06956 0.07645 0.19062 1.062 0.326 1574.594 0.01705
-0.01450 0.02825 0.06966 0.07655 0.19168 1.063 0.326 1574.631 0.01708
-0.01452 0.02829 0.06976 0.07666 0.19275 0.962 0.316 1574.667 0.01710
-0.01454 0.02832 0.06986 0.07677 0.19382 1.065 0.325 1574.704 0.01712
-0.01456 0.02836 0.06995 0.07688 0.19489 1.066 0.327 1574.741 0.01715
-0.01458 0.02840 0.07005 0.07698 0.19596 0.715 0.288 1574.777 0.01717
-0.01460 0.02844 0.07015 0.07709 0.19703 1.267 0.347 1574.814 0.01719
-0.01462 0.02848 0.07025 0.07720 0.19809 1.268 0.345 1574.851 0.01722
-0.01464 0.02852 0.07035 0.07731 0.19916 0.919 0.312 1574.888 0.01724
-0.01466 0.02856 0.07044 0.07741 0.20023 1.172 0.338 1574.924 0.01726
-0.01468 0.02860 0.07054 0.07752 0.20130 1.022 0.323 1574.961 0.01729
-0.01470 0.02864 0.07064 0.07763 0.20237 1.074 0.329 1574.998 0.01731
-0.01472 0.02868 0.07074 0.07774 0.20344 1.479 0.365 1575.034 0.01734
-0.01474 0.02872 0.07084 0.07785 0.20451 0.825 0.300 1575.071 0.01736
-0.01476 0.02876 0.07093 0.07795 0.20557 1.281 0.349 1575.108 0.01738
-0.01478 0.02880 0.07103 0.07806 0.20664 0.775 0.295 1575.145 0.01741
-0.01480 0.02884 0.07113 0.07817 0.20771 0.977 0.317 1575.181 0.01743
-0.01482 0.02888 0.07123 0.07828 0.20878 1.077 0.329 1575.218 0.01745
-0.01484 0.02892 0.07133 0.07838 0.20985 0.672 0.285 1575.255 0.01748
-0.01486 0.02896 0.07142 0.07849 0.21092 0.875 0.309 1575.292 0.01750
-0.01488 0.02900 0.07152 0.07860 0.21199 1.129 0.335 1575.328 0.01753
-0.01490 0.02904 0.07162 0.07871 0.21306 1.232 0.345 1575.365 0.01755
-0.01492 0.02908 0.07172 0.07882 0.21413 1.233 0.344 1575.402 0.01757
-0.01495 0.02912 0.07182 0.07892 0.21519 1.284 0.351 1575.438 0.01760
-0.01497 0.02916 0.07191 0.07903 0.21626 1.184 0.340 1575.475 0.01762
-0.01499 0.02920 0.07201 0.07914 0.21733 0.727 0.293 1575.512 0.01764
-0.01501 0.02924 0.07211 0.07925 0.21840 1.094 0.331 1575.549 0.01767
-0.01503 0.02928 0.07221 0.07935 0.21947 1.199 0.341 1575.585 0.01769
-0.01505 0.02932 0.07231 0.07946 0.22054 1.007 0.321 1575.622 0.01772
-0.01507 0.02936 0.07240 0.07957 0.22161 1.482 0.365 1575.659 0.01774
-0.01509 0.02940 0.07250 0.07968 0.22268 1.178 0.337 1575.695 0.01776
-0.01511 0.02944 0.07260 0.07979 0.22375 1.826 0.396 1575.732 0.01779
-0.01513 0.02948 0.07270 0.07989 0.22482 1.252 0.347 1575.769 0.01781
-0.01515 0.02952 0.07280 0.08000 0.22589 1.290 0.352 1575.806 0.01783
-0.01517 0.02956 0.07290 0.08011 0.22696 0.976 0.317 1575.842 0.01786
-0.01519 0.02960 0.07299 0.08022 0.22803 1.154 0.333 1575.879 0.01788
-0.01521 0.02964 0.07309 0.08032 0.22910 1.448 0.362 1575.916 0.01791
-0.01523 0.02968 0.07319 0.08043 0.23017 1.114 0.333 1575.952 0.01793
-0.01525 0.02972 0.07329 0.08054 0.23123 1.174 0.343 1575.989 0.01795
-0.01527 0.02976 0.07339 0.08065 0.23230 0.993 0.323 1576.026 0.01798
-0.01529 0.02980 0.07348 0.08076 0.23337 1.272 0.349 1576.063 0.01800
-0.01531 0.02984 0.07358 0.08086 0.23444 0.781 0.298 1576.099 0.01802
-0.01533 0.02988 0.07368 0.08097 0.23551 1.349 0.356 1576.136 0.01805
-0.01535 0.02992 0.07378 0.08108 0.23658 1.117 0.335 1576.173 0.01807
-0.01537 0.02996 0.07388 0.08119 0.23765 1.261 0.349 1576.210 0.01809
-0.01539 0.03000 0.07397 0.08130 0.23872 1.201 0.344 1576.246 0.01812
-0.01541 0.03004 0.07407 0.08140 0.23979 1.042 0.330 1576.283 0.01814
-0.01544 0.03007 0.07417 0.08151 0.24086 1.453 0.369 1576.320 0.01817
-0.01546 0.03011 0.07427 0.08162 0.24193 1.198 0.345 1576.356 0.01819
-0.01548 0.03015 0.07437 0.08173 0.24300 1.198 0.346 1576.393 0.01821
-0.01550 0.03019 0.07447 0.08183 0.24407 0.840 0.307 1576.430 0.01824
-0.01552 0.03023 0.07456 0.08194 0.24514 0.790 0.300 1576.467 0.01826
-0.01554 0.03027 0.07466 0.08205 0.24621 0.839 0.309 1576.503 0.01828
-0.01556 0.03031 0.07476 0.08216 0.24728 1.097 0.333 1576.540 0.01831
-0.01558 0.03035 0.07486 0.08227 0.24835 1.200 0.344 1576.577 0.01833
-0.01560 0.03039 0.07496 0.08237 0.24942 1.046 0.331 1576.613 0.01836
-0.01562 0.03043 0.07505 0.08248 0.25049 0.634 0.284 1576.650 0.01838
-0.01564 0.03047 0.07515 0.08259 0.25156 0.737 0.297 1576.687 0.01840
-0.01566 0.03051 0.07525 0.08270 0.25264 1.357 0.361 1576.724 0.01843
-0.01568 0.03055 0.07535 0.08281 0.25371 0.943 0.321 1576.760 0.01845
-0.01570 0.03059 0.07545 0.08291 0.25478 1.151 0.343 1576.797 0.01847
-0.01572 0.03063 0.07555 0.08302 0.25585 0.998 0.326 1576.834 0.01850
-0.01574 0.03067 0.07564 0.08313 0.25692 1.102 0.337 1576.871 0.01852
-0.01576 0.03071 0.07574 0.08324 0.25799 1.005 0.327 1576.907 0.01855
-0.01578 0.03075 0.07584 0.08335 0.25906 1.259 0.353 1576.944 0.01857
-0.01580 0.03079 0.07594 0.08345 0.26013 0.894 0.316 1576.981 0.01859
-0.01582 0.03083 0.07604 0.08356 0.26120 1.413 0.368 1577.017 0.01862
-0.01584 0.03087 0.07613 0.08367 0.26227 1.154 0.344 1577.054 0.01864
-0.01586 0.03091 0.07623 0.08378 0.26334 0.999 0.328 1577.091 0.01866
-0.01588 0.03095 0.07633 0.08389 0.26441 0.896 0.317 1577.128 0.01869
-0.01591 0.03099 0.07643 0.08399 0.26548 0.949 0.323 1577.164 0.01871
-0.01593 0.03103 0.07653 0.08410 0.26655 0.742 0.299 1577.201 0.01874
-0.01595 0.03107 0.07663 0.08421 0.26762 1.262 0.354 1577.238 0.01876
-0.01597 0.03111 0.07672 0.08432 0.26870 1.054 0.334 1577.274 0.01878
-0.01599 0.03115 0.07682 0.08443 0.26977 1.003 0.327 1577.311 0.01881
-0.01601 0.03119 0.07692 0.08453 0.27084 1.057 0.334 1577.348 0.01883
-0.01603 0.03123 0.07702 0.08464 0.27191 0.902 0.317 1577.385 0.01885
-0.01605 0.03127 0.07712 0.08475 0.27298 1.007 0.329 1577.421 0.01888
-0.01607 0.03131 0.07722 0.08486 0.27405 0.956 0.322 1577.458 0.01890
-0.01609 0.03135 0.07731 0.08496 0.27512 1.062 0.334 1577.495 0.01893
-0.01611 0.03139 0.07741 0.08507 0.27619 1.061 0.335 1577.531 0.01895
