x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01858 -0.00965 0.05327 0.05724 0.00000 1.041 0.160 1568.024 0.01281
0.01862 -0.00967 0.05337 0.05734 0.00106 0.840 0.148 1568.060 0.01283
0.01865 -0.00968 0.05347 0.05745 0.00212 0.939 0.154 1568.097 0.01285
0.01868 -0.00970 0.05357 0.05756 0.00318 0.708 0.138 1568.134 0.01288
0.01872 -0.00972 0.05367 0.05766 0.00425 0.906 0.152 1568.170 0.01290
0.01875 -0.00974 0.05377 0.05777 0.00531 0.756 0.142 1568.207 0.01293
0.01879 -0.00976 0.05387 0.05788 0.00637 1.052 0.161 1568.244 0.01295
0.01882 -0.00977 0.05397 0.05799 0.00743 0.855 0.148 1568.281 0.01297
0.01886 -0.00979 0.05407 0.05809 0.00849 0.935 0.153 1568.317 0.01300
0.01889 -0.00981 0.05417 0.05820 0.00956 0.705 0.138 1568.354 0.01302
0.01893 -0.00983 0.05427 0.05831 0.01062 0.867 0.149 1568.391 0.01304
0.01896 -0.00985 0.05437 0.05841 0.01168 0.817 0.146 1568.427 0.01307
0.01900 -0.00986 0.05447 0.05852 0.01274 1.161 0.156 1568.464 0.01309
0.01903 -0.00988 0.05456 0.05863 0.01380 0.931 0.153 1568.501 0.01312
0.01907 -0.00990 0.05466 0.05873 0.01487 1.029 0.159 1568.537 0.01314
0.01910 -0.00992 0.05476 0.05884 0.01593 0.946 0.154 1568.574 0.01316
0.01914 -0.00994 0.05486 0.05895 0.01699 0.896 0.150 1568.611 0.01319
0.01917 -0.00995 0.05496 0.05906 0.01805 1.124 0.153 1568.648 0.01321
0.01921 -0.00997 0.05506 0.05916 0.01911 0.944 0.153 1568.684 0.01323
0.01924 -0.00999 0.05516 0.05927 0.02018 0.845 0.147 1568.721 0.01326
0.01928 -0.01001 0.05526 0.05938 0.02124 1.038 0.159 1568.758 0.01328
0.01931 -0.01003 0.05536 0.05948 0.02230 1.251 0.161 1568.794 0.01331
0.01935 -0.01004 0.05546 0.05959 0.02336 1.314 0.165 1568.831 0.01333
0.01938 -0.01006 0.05556 0.05970 0.02443 1.199 0.168 1568.868 0.01335
0.01941 -0.01008 0.05566 0.05981 0.02549 1.200 0.168 1568.905 0.01338
0.01945 -0.01010 0.05576 0.05991 0.02655 1.362 0.167 1568.941 0.01340
0.01948 -0.01012 0.05586 0.06002 0.02761 1.231 0.170 1568.978 0.01342
0.01952 -0.01013 0.05596 0.06013 0.02868 0.923 0.151 1569.015 0.01345
0.01955 -0.01015 0.05606 0.06023 0.02974 1.054 0.159 1569.051 0.01347
0.01959 -0.01017 0.05616 0.06034 0.03080 0.859 0.147 1569.088 0.01350
0.01962 -0.01019 0.05626 0.06045 0.03186 1.020 0.157 1569.125 0.01352
0.01966 -0.01021 0.05636 0.06056 0.03293 0.841 0.146 1569.162 0.01354
0.01969 -0.01023 0.05646 0.06066 0.03399 0.922 0.151 1569.198 0.01357
0.01973 -0.01024 0.05656 0.06077 0.03505 0.970 0.154 1569.235 0.01359
0.01976 -0.01026 0.05666 0.06088 0.03611 0.857 0.146 1569.272 0.01361
0.01980 -0.01028 0.05676 0.06098 0.03718 0.951 0.152 1569.308 0.01364
0.01983 -0.01030 0.05686 0.06109 0.03824 1.313 0.163 1569.345 0.01366
0.01987 -0.01032 0.05696 0.06120 0.03930 0.980 0.153 1569.382 0.01368
0.01990 -0.01033 0.05706 0.06131 0.04037 1.085 0.160 1569.419 0.01371
0.01994 -0.01035 0.05716 0.06141 0.04143 1.222 0.168 1569.455 0.01373
0.01997 -0.01037 0.05726 0.06152 0.04249 0.892 0.148 1569.492 0.01376
0.02001 -0.01039 0.05736 0.06163 0.04355 0.968 0.153 1569.529 0.01378
0.02004 -0.01041 0.05746 0.06173 0.04462 0.843 0.146 1569.565 0.01380
0.02008 -0.01042 0.05756 0.06184 0.04568 0.965 0.153 1569.602 0.01383
0.02011 -0.01044 0.05766 0.06195 0.04674 0.941 0.151 1569.639 0.01385
0.02014 -0.01046 0.05775 0.06206 0.04781 0.866 0.146 1569.676 0.01387
0.02018 -0.01048 0.05785 0.06216 0.04887 0.879 0.147 1569.712 0.01390
0.02021 -0.01050 0.05795 0.06227 0.04993 0.751 0.139 1569.749 0.01392
0.02025 -0.01051 0.05805 0.06238 0.05100 0.743 0.137 1569.786 0.01395
0.02028 -0.01053 0.05815 0.06248 0.05206 0.869 0.146 1569.822 0.01397
0.02032 -0.01055 0.05825 0.06259 0.05312 1.006 0.155 1569.859 0.01399
