x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01626 0.03414 0.04301 0.05726 0.00000 0.790 0.117 1568.033 0.01281
0.01629 0.03420 0.04309 0.05737 0.00106 1.049 0.117 1568.070 0.01284
0.01632 0.03426 0.04317 0.05748 0.00213 0.944 0.125 1568.107 0.01286
0.01635 0.03433 0.04325 0.05759 0.00319 1.038 0.117 1568.143 0.01288
0.01638 0.03439 0.04333 0.05769 0.00425 1.227 0.119 1568.180 0.01291
0.01641 0.03445 0.04341 0.05780 0.00531 0.969 0.120 1568.217 0.01293
0.01644 0.03452 0.04349 0.05791 0.00638 1.029 0.123 1568.253 0.01296
0.01647 0.03458 0.04357 0.05801 0.00744 1.076 0.119 1568.290 0.01298
0.01650 0.03465 0.04365 0.05812 0.00850 1.042 0.124 1568.327 0.01300
0.01653 0.03471 0.04373 0.05823 0.00957 0.912 0.117 1568.364 0.01303
0.01656 0.03477 0.04381 0.05833 0.01063 0.985 0.128 1568.400 0.01305
0.01659 0.03484 0.04389 0.05844 0.01169 0.973 0.120 1568.437 0.01307
0.01662 0.03490 0.04397 0.05855 0.01276 1.127 0.122 1568.474 0.01310
0.01665 0.03496 0.04405 0.05866 0.01382 1.081 0.126 1568.510 0.01312
0.01668 0.03503 0.04413 0.05876 0.01488 0.951 0.127 1568.547 0.01315
0.01671 0.03509 0.04421 0.05887 0.01594 1.036 0.117 1568.584 0.01317
0.01674 0.03516 0.04429 0.05898 0.01701 0.964 0.120 1568.621 0.01319
0.01677 0.03522 0.04437 0.05908 0.01807 0.917 0.117 1568.657 0.01322
0.01680 0.03528 0.04446 0.05919 0.01913 1.013 0.123 1568.694 0.01324
0.01684 0.03535 0.04454 0.05930 0.02020 0.930 0.126 1568.731 0.01326
0.01687 0.03541 0.04462 0.05941 0.02126 0.931 0.126 1568.768 0.01329
0.01690 0.03548 0.04470 0.05951 0.02233 0.860 0.122 1568.804 0.01331
0.01693 0.03554 0.04478 0.05962 0.02339 1.182 0.124 1568.841 0.01334
0.01696 0.03560 0.04486 0.05973 0.02445 0.956 0.120 1568.878 0.01336
0.01699 0.03567 0.04494 0.05983 0.02552 1.004 0.122 1568.914 0.01338
0.01702 0.03573 0.04502 0.05994 0.02658 1.017 0.117 1568.951 0.01341
0.01705 0.03579 0.04510 0.06005 0.02764 0.957 0.120 1568.988 0.01343
