x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.08395 0.03558 0.51426 0.52228 0.05068 0.959 1236.906 0.01747
-0.08407 0.03563 0.51499 0.52302 0.05256 1.092 1236.936 0.01749
-0.08419 0.03568 0.51572 0.52377 0.05444 0.945 1236.966 0.01752
-0.08431 0.03573 0.51646 0.52451 0.05631 0.838 1236.996 0.01754
-0.08443 0.03578 0.51719 0.52526 0.05819 0.957 1237.026 0.01757
-0.08455 0.03583 0.51792 0.52600 0.06007 0.976 1237.056 0.01759
-0.08467 0.03588 0.51866 0.52675 0.06195 0.842 1237.086 0.01762
-0.08479 0.03593 0.51939 0.52749 0.06383 1.005 1237.116 0.01764
-0.08491 0.03598 0.52012 0.52824 0.06571 0.867 1237.145 0.01767
-0.08503 0.03603 0.52086 0.52898 0.06758 0.905 1237.175 0.01769
-0.08515 0.03608 0.52159 0.52973 0.06946 1.047 1237.205 0.01771
-0.08527 0.03613 0.52233 0.53047 0.07134 0.914 1237.235 0.01774
-0.08539 0.03619 0.52306 0.53122 0.07322 0.736 1237.265 0.01776
-0.08551 0.03624 0.52379 0.53196 0.07510 0.950 1237.295 0.01779
-0.08563 0.03629 0.52453 0.53271 0.07698 1.015 1237.325 0.01781
-0.08575 0.03634 0.52526 0.53345 0.07886 1.006 1237.355 0.01784
-0.08587 0.03639 0.52599 0.53420 0.08074 0.982 1237.385 0.01786
-0.08599 0.03644 0.52673 0.53494 0.08261 1.014 1237.414 0.01789
-0.08610 0.03649 0.52746 0.53569 0.08449 0.950 1237.444 0.01791
-0.08622 0.03654 0.52819 0.53643 0.08637 0.951 1237.474 0.01794
-0.08634 0.03659 0.52893 0.53718 0.08825 0.759 1237.504 0.01796
-0.08646 0.03664 0.52966 0.53792 0.09013 0.937 1237.534 0.01799
-0.08658 0.03669 0.53040 0.53867 0.09201 0.991 1237.564 0.01801
-0.08670 0.03674 0.53113 0.53941 0.09389 0.982 1237.594 0.01803
-0.08682 0.03679 0.53186 0.54016 0.09577 0.901 1237.624 0.01806
-0.08694 0.03685 0.53260 0.54090 0.09765 0.824 1237.654 0.01808
-0.08706 0.03690 0.53333 0.54165 0.09953 0.789 1237.684 0.01811
-0.08718 0.03695 0.53407 0.54240 0.10141 0.937 1237.713 0.01813
-0.08730 0.03700 0.53480 0.54314 0.10329 1.036 1237.743 0.01816
-0.08742 0.03705 0.53553 0.54389 0.10517 0.838 1237.773 0.01818
-0.08754 0.03710 0.53627 0.54463 0.10705 0.816 1237.803 0.01821
-0.08766 0.03715 0.53700 0.54538 0.10893 1.077 1237.833 0.01823
-0.08778 0.03720 0.53774 0.54612 0.11081 0.985 1237.863 0.01826
-0.08790 0.03725 0.53847 0.54687 0.11269 0.893 1237.893 0.01828
-0.08802 0.03730 0.53921 0.54761 0.11457 1.036 1237.923 0.01830
-0.08814 0.03735 0.53994 0.54836 0.11645 0.872 1237.953 0.01833
-0.08826 0.03740 0.54067 0.54911 0.11833 0.810 1237.982 0.01835
-0.08838 0.03745 0.54141 0.54985 0.12021 1.009 1238.012 0.01838
-0.08850 0.03751 0.54214 0.55060 0.12209 0.956 1238.042 0.01840
-0.08862 0.03756 0.54288 0.55134 0.12397 0.883 1238.072 0.01843
-0.08874 0.03761 0.54361 0.55209 0.12585 0.978 1238.102 0.01845
-0.08886 0.03766 0.54435 0.55284 0.12773 0.742 1238.132 0.01848
-0.08898 0.03771 0.54508 0.55358 0.12961 0.864 1238.162 0.01850
-0.08910 0.03776 0.54581 0.55433 0.13149 0.930 1238.192 0.01853
-0.08922 0.03781 0.54655 0.55507 0.13337 1.020 1238.222 0.01855
-0.08934 0.03786 0.54728 0.55582 0.13526 0.973 1238.251 0.01858
-0.08946 0.03791 0.54802 0.55656 0.13714 1.063 1238.281 0.01860
-0.08958 0.03796 0.54875 0.55731 0.13902 0.958 1238.311 0.01862
-0.08970 0.03801 0.54949 0.55806 0.14090 0.909 1238.341 0.01865
-0.08982 0.03806 0.55022 0.55880 0.14278 0.944 1238.371 0.01867
-0.08994 0.03812 0.55096 0.55955 0.14466 1.129 1238.401 0.01870
-0.09006 0.03817 0.55169 0.56030 0.14654 0.852 1238.431 0.01872
-0.09018 0.03822 0.55243 0.56104 0.14842 0.892 1238.461 0.01875
-0.09030 0.03827 0.55316 0.56179 0.15031 0.942 1238.491 0.01877
-0.09042 0.03832 0.55390 0.56253 0.15219 1.017 1238.521 0.01880
-0.09054 0.03837 0.55463 0.56328 0.15407 0.573 1238.550 0.01882
-0.09066 0.03842 0.55537 0.56403 0.15595 0.770 1238.580 0.01885
-0.09078 0.03847 0.55610 0.56477 0.15783 0.678 1238.610 0.01887
-0.09090 0.03852 0.55683 0.56552 0.15971 0.704 1238.640 0.01889
-0.09102 0.03857 0.55757 0.56627 0.16160 0.732 1238.670 0.01892
-0.09114 0.03862 0.55830 0.56701 0.16348 0.863 1238.700 0.01894
-0.09126 0.03867 0.55904 0.56776 0.16536 0.726 1238.730 0.01897
-0.09138 0.03873 0.55977 0.56850 0.16724 0.734 1238.760 0.01899
-0.09150 0.03878 0.56051 0.56925 0.16912 0.754 1238.790 0.01902
-0.09162 0.03883 0.56124 0.57000 0.17101 0.839 1238.819 0.01904
-0.09174 0.03888 0.56198 0.57074 0.17289 0.657 1238.849 0.01907
-0.09186 0.03893 0.56271 0.57149 0.17477 1.043 1238.879 0.01909
-0.09198 0.03898 0.56345 0.57224 0.17665 0.992 1238.909 0.01912
-0.09210 0.03903 0.56418 0.57298 0.17854 0.950 1238.939 0.01914
-0.09222 0.03908 0.56492 0.57373 0.18042 1.065 1238.969 0.01917
-0.09234 0.03913 0.56566 0.57448 0.18230 0.967 1238.999 0.01919
-0.09246 0.03918 0.56639 0.57522 0.18418 1.091 1239.029 0.01921
-0.09258 0.03923 0.56713 0.57597 0.18607 0.927 1239.059 0.01924
-0.09270 0.03928 0.56786 0.57672 0.18795 0.960 1239.088 0.01926
-0.09282 0.03934 0.56860 0.57746 0.18983 0.952 1239.118 0.01929
-0.09294 0.03939 0.56933 0.57821 0.19172 1.051 1239.148 0.01931
-0.09306 0.03944 0.57007 0.57896 0.19360 1.081 1239.178 0.01934
-0.09318 0.03949 0.57080 0.57970 0.19548 0.997 1239.208 0.01936
-0.09330 0.03954 0.57154 0.58045 0.19737 0.954 1239.238 0.01939
-0.09342 0.03959 0.57227 0.58120 0.19925 1.098 1239.268 0.01941
-0.09354 0.03964 0.57301 0.58194 0.20113 0.850 1239.298 0.01944
-0.09366 0.03969 0.57374 0.58269 0.20302 0.963 1239.328 0.01946
-0.09378 0.03974 0.57448 0.58344 0.20490 0.978 1239.357 0.01949
-0.09390 0.03979 0.57521 0.58419 0.20678 1.025 1239.387 0.01951
-0.09402 0.03984 0.57595 0.58493 0.20867 1.006 1239.417 0.01953
-0.09414 0.03990 0.57669 0.58568 0.21055 1.114 1239.447 0.01956
-0.09426 0.03995 0.57742 0.58643 0.21243 1.015 1239.477 0.01958
-0.09438 0.04000 0.57816 0.58717 0.21432 0.880 1239.507 0.01961
-0.09450 0.04005 0.57889 0.58792 0.21620 0.992 1239.537 0.01963
-0.09462 0.04010 0.57963 0.58867 0.21809 0.968 1239.567 0.01966
-0.09474 0.04015 0.58036 0.58942 0.21997 0.966 1239.597 0.01968
-0.09486 0.04020 0.58110 0.59016 0.22185 0.933 1239.627 0.01971
-0.09498 0.04025 0.58184 0.59091 0.22374 0.993 1239.656 0.01973
-0.09510 0.04030 0.58257 0.59166 0.22562 0.903 1239.686 0.01976
-0.09522 0.04035 0.58331 0.59240 0.22751 0.872 1239.716 0.01978
-0.09534 0.04040 0.58404 0.59315 0.22939 0.882 1239.746 0.01980
-0.09546 0.04045 0.58478 0.59390 0.23127 0.989 1239.776 0.01983
-0.09558 0.04051 0.58551 0.59465 0.23316 0.931 1239.806 0.01985
-0.09570 0.04056 0.58625 0.59539 0.23504 1.037 1239.836 0.01988
-0.09582 0.04061 0.58699 0.59614 0.23693 1.203 1239.866 0.01990
-0.09594 0.04066 0.58772 0.59689 0.23881 1.030 1239.896 0.01993
-0.09606 0.04071 0.58846 0.59764 0.24070 0.914 1239.925 0.01995
-0.09618 0.04076 0.58919 0.59838 0.24258 0.980 1239.955 0.01998
-0.09630 0.04081 0.58993 0.59913 0.24447 1.097 1239.985 0.02000
-0.09642 0.04086 0.59067 0.59988 0.24635 0.799 1240.015 0.02003
-0.09654 0.04091 0.59140 0.60063 0.24824 1.022 1240.045 0.02005
-0.09666 0.04096 0.59214 0.60137 0.25012 1.045 1240.075 0.02008
-0.09678 0.04102 0.59288 0.60212 0.25201 1.203 1240.105 0.02010
-0.09690 0.04107 0.59361 0.60287 0.25389 0.997 1240.135 0.02012
-0.09702 0.04112 0.59435 0.60362 0.25578 1.162 1240.165 0.02015
-0.09714 0.04117 0.59508 0.60436 0.25766 0.922 1240.194 0.02017
-0.09726 0.04122 0.59582 0.60511 0.25955 0.989 1240.224 0.02020
-0.09738 0.04127 0.59656 0.60586 0.26143 1.064 1240.254 0.02022
-0.09750 0.04132 0.59729 0.60661 0.26332 1.072 1240.284 0.02025
-0.09762 0.04137 0.59803 0.60736 0.26521 1.097 1240.314 0.02027
-0.09774 0.04142 0.59877 0.60810 0.26709 0.966 1240.344 0.02030
-0.09787 0.04147 0.59950 0.60885 0.26898 0.974 1240.374 0.02032
-0.09799 0.04152 0.60024 0.60960 0.27086 1.116 1240.404 0.02035
-0.09811 0.04158 0.60097 0.61035 0.27275 1.049 1240.434 0.02037
-0.09823 0.04163 0.60171 0.61109 0.27463 0.982 1240.464 0.02039
-0.09835 0.04168 0.60245 0.61184 0.27652 1.074 1240.493 0.02042
-0.09847 0.04173 0.60318 0.61259 0.27841 1.065 1240.523 0.02044
-0.09859 0.04178 0.60392 0.61334 0.28029 1.140 1240.553 0.02047
-0.09871 0.04183 0.60466 0.61409 0.28218 1.074 1240.583 0.02049
-0.09883 0.04188 0.60539 0.61484 0.28407 0.943 1240.613 0.02052
-0.09895 0.04193 0.60613 0.61558 0.28595 0.959 1240.643 0.02054
-0.09907 0.04198 0.60687 0.61633 0.28784 1.049 1240.673 0.02057
-0.09919 0.04203 0.60760 0.61708 0.28972 1.024 1240.703 0.02059
-0.09931 0.04208 0.60834 0.61783 0.29161 1.116 1240.733 0.02062
-0.09943 0.04214 0.60908 0.61858 0.29350 1.066 1240.762 0.02064
-0.09955 0.04219 0.60981 0.61932 0.29538 1.123 1240.792 0.02067
-0.09967 0.04224 0.61055 0.62007 0.29727 1.315 1240.822 0.02069
-0.09979 0.04229 0.61129 0.62082 0.29916 0.933 1240.852 0.02071
-0.09991 0.04234 0.61202 0.62157 0.30105 0.946 1240.882 0.02074
-0.10003 0.04239 0.61276 0.62232 0.30293 0.842 1240.912 0.02076
-0.10015 0.04244 0.61350 0.62307 0.30482 1.167 1240.942 0.02079
-0.10027 0.04249 0.61423 0.62381 0.30671 0.890 1240.972 0.02081
-0.10039 0.04254 0.61497 0.62456 0.30859 1.033 1241.002 0.02084
-0.10051 0.04259 0.61571 0.62531 0.31048 0.983 1241.031 0.02086
-0.10063 0.04265 0.61645 0.62606 0.31237 1.013 1241.061 0.02089
-0.10075 0.04270 0.61718 0.62681 0.31426 1.017 1241.091 0.02091
-0.10087 0.04275 0.61792 0.62756 0.31614 0.955 1241.121 0.02094
-0.10099 0.04280 0.61866 0.62831 0.31803 1.030 1241.151 0.02096
-0.10111 0.04285 0.61939 0.62905 0.31992 1.152 1241.181 0.02099
-0.10123 0.04290 0.62013 0.62980 0.32181 0.965 1241.211 0.02101
-0.10135 0.04295 0.62087 0.63055 0.32369 0.925 1241.241 0.02103
-0.10147 0.04300 0.62161 0.63130 0.32558 0.992 1241.271 0.02106
-0.10159 0.04305 0.62234 0.63205 0.32747 1.064 1241.300 0.02108
-0.10171 0.04310 0.62308 0.63280 0.32936 0.742 1241.330 0.02111
-0.10183 0.04316 0.62382 0.63355 0.33124 0.849 1241.360 0.02113
-0.10195 0.04321 0.62455 0.63429 0.33313 0.832 1241.390 0.02116
-0.10208 0.04326 0.62529 0.63504 0.33502 0.892 1241.420 0.02118
-0.10220 0.04331 0.62603 0.63579 0.33691 0.858 1241.450 0.02121
-0.10232 0.04336 0.62677 0.63654 0.33880 0.782 1241.480 0.02123
-0.10244 0.04341 0.62750 0.63729 0.34069 0.744 1241.510 0.02126
-0.10256 0.04346 0.62824 0.63804 0.34257 0.567 1241.540 0.02128
-0.10268 0.04351 0.62898 0.63879 0.34446 0.836 1241.570 0.02130
-0.10280 0.04356 0.62972 0.63954 0.34635 0.713 1241.599 0.02133
-0.10292 0.04361 0.63045 0.64029 0.34824 0.888 1241.629 0.02135
-0.10304 0.04367 0.63119 0.64104 0.35013 0.992 1241.659 0.02138
-0.10316 0.04372 0.63193 0.64178 0.35202 0.826 1241.689 0.02140
-0.10328 0.04377 0.63267 0.64253 0.35391 0.918 1241.719 0.02143
-0.10340 0.04382 0.63340 0.64328 0.35580 0.835 1241.749 0.02145
-0.10352 0.04387 0.63414 0.64403 0.35768 0.973 1241.779 0.02148
-0.10364 0.04392 0.63488 0.64478 0.35957 0.985 1241.809 0.02150
-0.10376 0.04397 0.63562 0.64553 0.36146 1.001 1241.839 0.02153
-0.10388 0.04402 0.63635 0.64628 0.36335 0.995 1241.868 0.02155
-0.10400 0.04407 0.63709 0.64703 0.36524 0.871 1241.898 0.02158
-0.10412 0.04413 0.63783 0.64778 0.36713 0.908 1241.928 0.02160
-0.10424 0.04418 0.63857 0.64853 0.36902 0.907 1241.958 0.02162
-0.10436 0.04423 0.63931 0.64928 0.37091 0.964 1241.988 0.02165
-0.10448 0.04428 0.64004 0.65003 0.37280 0.955 1242.018 0.02167
-0.10460 0.04433 0.64078 0.65077 0.37469 0.973 1242.048 0.02170
-0.10472 0.04438 0.64152 0.65152 0.37658 0.865 1242.078 0.02172
-0.10484 0.04443 0.64226 0.65227 0.37847 1.095 1242.108 0.02175
-0.10497 0.04448 0.64300 0.65302 0.38036 1.029 1242.137 0.02177
-0.10509 0.04453 0.64373 0.65377 0.38225 0.929 1242.167 0.02180
-0.10521 0.04458 0.64447 0.65452 0.38414 1.079 1242.197 0.02182
-0.10533 0.04464 0.64521 0.65527 0.38603 0.930 1242.227 0.02185
-0.10545 0.04469 0.64595 0.65602 0.38792 1.178 1242.257 0.02187
-0.10557 0.04474 0.64669 0.65677 0.38981 0.872 1242.287 0.02189
-0.10569 0.04479 0.64742 0.65752 0.39170 1.153 1242.317 0.02192
-0.10581 0.04484 0.64816 0.65827 0.39359 0.979 1242.347 0.02194
-0.10593 0.04489 0.64890 0.65902 0.39548 0.888 1242.377 0.02197
-0.10605 0.04494 0.64964 0.65977 0.39737 1.037 1242.407 0.02199
-0.10617 0.04499 0.65038 0.66052 0.39926 0.946 1242.436 0.02202
-0.10629 0.04504 0.65111 0.66127 0.40115 0.797 1242.466 0.02204
-0.10641 0.04510 0.65185 0.66202 0.40304 0.980 1242.496 0.02207
-0.10653 0.04515 0.65259 0.66277 0.40493 0.862 1242.526 0.02209
-0.10665 0.04520 0.65333 0.66352 0.40682 0.845 1242.556 0.02212
-0.10677 0.04525 0.65407 0.66427 0.40871 0.722 1242.586 0.02214
-0.10689 0.04530 0.65481 0.66502 0.41060 0.854 1242.616 0.02217
-0.10701 0.04535 0.65554 0.66577 0.41249 0.847 1242.646 0.02219
-0.10713 0.04540 0.65628 0.66652 0.41438 0.730 1242.676 0.02221
-0.10725 0.04545 0.65702 0.66727 0.41627 0.928 1242.705 0.02224
-0.10738 0.04550 0.65776 0.66802 0.41817 0.986 1242.735 0.02226
-0.10750 0.04555 0.65850 0.66877 0.42006 0.804 1242.765 0.02229
-0.10762 0.04561 0.65924 0.66952 0.42195 0.837 1242.795 0.02231
-0.10774 0.04566 0.65998 0.67027 0.42384 1.010 1242.825 0.02234
-0.10786 0.04571 0.66071 0.67102 0.42573 1.116 1242.855 0.02236
-0.10798 0.04576 0.66145 0.67177 0.42762 0.994 1242.885 0.02239
-0.10810 0.04581 0.66219 0.67252 0.42951 0.911 1242.915 0.02241
-0.10822 0.04586 0.66293 0.67327 0.43141 0.977 1242.945 0.02244
-0.10834 0.04591 0.66367 0.67402 0.43330 1.025 1242.974 0.02246
-0.10846 0.04596 0.66441 0.67477 0.43519 0.803 1243.004 0.02249
-0.10858 0.04601 0.66515 0.67552 0.43708 0.811 1243.034 0.02251
-0.10870 0.04607 0.66588 0.67627 0.43897 1.115 1243.064 0.02253
-0.10882 0.04612 0.66662 0.67702 0.44086 1.048 1243.094 0.02256
-0.10894 0.04617 0.66736 0.67777 0.44276 0.827 1243.124 0.02258
-0.10906 0.04622 0.66810 0.67852 0.44465 0.761 1243.154 0.02261
-0.10918 0.04627 0.66884 0.67927 0.44654 0.934 1243.184 0.02263
-0.10930 0.04632 0.66958 0.68002 0.44843 0.836 1243.214 0.02266
-0.10943 0.04637 0.67032 0.68077 0.45032 0.992 1243.243 0.02268
-0.10955 0.04642 0.67106 0.68152 0.45222 0.877 1243.273 0.02271
-0.10967 0.04647 0.67180 0.68227 0.45411 0.761 1243.303 0.02273
-0.10979 0.04653 0.67253 0.68302 0.45600 0.826 1243.333 0.02276
-0.10991 0.04658 0.67327 0.68377 0.45789 0.867 1243.363 0.02278
-0.11003 0.04663 0.67401 0.68452 0.45979 0.844 1243.393 0.02280
-0.11015 0.04668 0.67475 0.68527 0.46168 0.803 1243.423 0.02283
-0.11027 0.04673 0.67549 0.68603 0.46357 0.868 1243.453 0.02285
-0.11039 0.04678 0.67623 0.68678 0.46546 0.719 1243.483 0.02288
-0.11051 0.04683 0.67697 0.68753 0.46736 0.942 1243.513 0.02290
-0.11063 0.04688 0.67771 0.68828 0.46925 1.000 1243.542 0.02293
-0.11075 0.04693 0.67845 0.68903 0.47114 1.090 1243.572 0.02295
-0.11087 0.04699 0.67919 0.68978 0.47304 0.794 1243.602 0.02298
-0.11099 0.04704 0.67993 0.69053 0.47493 0.983 1243.632 0.02300
-0.11111 0.04709 0.68067 0.69128 0.47682 0.884 1243.662 0.02303
-0.11124 0.04714 0.68140 0.69203 0.47872 0.794 1243.692 0.02305
-0.11136 0.04719 0.68214 0.69278 0.48061 0.785 1243.722 0.02308
-0.11148 0.04724 0.68288 0.69353 0.48250 1.032 1243.752 0.02310
-0.11160 0.04729 0.68362 0.69428 0.48440 0.916 1243.782 0.02312
-0.11172 0.04734 0.68436 0.69504 0.48629 0.942 1243.811 0.02315
-0.11184 0.04740 0.68510 0.69579 0.48818 0.956 1243.841 0.02317
-0.11196 0.04745 0.68584 0.69654 0.49008 0.907 1243.871 0.02320
-0.11208 0.04750 0.68658 0.69729 0.49197 0.753 1243.901 0.02322
-0.11220 0.04755 0.68732 0.69804 0.49386 0.882 1243.931 0.02325
-0.11232 0.04760 0.68806 0.69879 0.49576 1.031 1243.961 0.02327
-0.11244 0.04765 0.68880 0.69954 0.49765 1.026 1243.991 0.02330
-0.11256 0.04770 0.68954 0.70029 0.49955 0.753 1244.021 0.02332
-0.11268 0.04775 0.69028 0.70104 0.50144 0.844 1244.051 0.02335
-0.11280 0.04780 0.69102 0.70179 0.50333 0.803 1244.080 0.02337
-0.11293 0.04786 0.69176 0.70255 0.50523 0.748 1244.110 0.02339
-0.11305 0.04791 0.69250 0.70330 0.50712 0.720 1244.140 0.02342
-0.11317 0.04796 0.69324 0.70405 0.50902 0.699 1244.170 0.02344
-0.11329 0.04801 0.69398 0.70480 0.51091 0.864 1244.200 0.02347
-0.11341 0.04806 0.69472 0.70555 0.51281 0.871 1244.230 0.02349
-0.11353 0.04811 0.69546 0.70630 0.51470 0.764 1244.260 0.02352
-0.11365 0.04816 0.69620 0.70705 0.51660 0.839 1244.290 0.02354
-0.11377 0.04821 0.69694 0.70781 0.51849 0.865 1244.320 0.02357
-0.11389 0.04827 0.69768 0.70856 0.52038 0.716 1244.350 0.02359
-0.11401 0.04832 0.69842 0.70931 0.52228 0.755 1244.379 0.02362
-0.11413 0.04837 0.69916 0.71006 0.52417 0.818 1244.409 0.02364
-0.11425 0.04842 0.69990 0.71081 0.52607 0.718 1244.439 0.02367
-0.11437 0.04847 0.70064 0.71156 0.52796 0.923 1244.469 0.02369
-0.11450 0.04852 0.70138 0.71231 0.52986 0.947 1244.499 0.02371
-0.11462 0.04857 0.70212 0.71307 0.53175 1.078 1244.529 0.02374
-0.11474 0.04862 0.70286 0.71382 0.53365 1.004 1244.559 0.02376
-0.11486 0.04867 0.70360 0.71457 0.53555 0.882 1244.589 0.02379
-0.11498 0.04873 0.70434 0.71532 0.53744 0.890 1244.619 0.02381
-0.11510 0.04878 0.70508 0.71607 0.53934 0.915 1244.648 0.02384
-0.11522 0.04883 0.70582 0.71682 0.54123 0.841 1244.678 0.02386
-0.11534 0.04888 0.70656 0.71758 0.54313 0.866 1244.708 0.02389
-0.11546 0.04893 0.70730 0.71833 0.54502 0.808 1244.738 0.02391
-0.11558 0.04898 0.70804 0.71908 0.54692 0.988 1244.768 0.02394
-0.11570 0.04903 0.70878 0.71983 0.54881 1.021 1244.798 0.02396
-0.11582 0.04908 0.70952 0.72058 0.55071 1.070 1244.828 0.02398
-0.11595 0.04914 0.71026 0.72134 0.55261 0.856 1244.858 0.02401
-0.11607 0.04919 0.71100 0.72209 0.55450 1.084 1244.888 0.02403
-0.11619 0.04924 0.71174 0.72284 0.55640 1.223 1244.917 0.02406
-0.11631 0.04929 0.71248 0.72359 0.55829 0.791 1244.947 0.02408
-0.11643 0.04934 0.71322 0.72434 0.56019 0.954 1244.977 0.02411
-0.11655 0.04939 0.71396 0.72510 0.56209 1.053 1245.007 0.02413
-0.11667 0.04944 0.71470 0.72585 0.56398 0.970 1245.037 0.02416
-0.11679 0.04949 0.71544 0.72660 0.56588 0.873 1245.067 0.02418
-0.11691 0.04955 0.71618 0.72735 0.56778 1.052 1245.097 0.02421
-0.11703 0.04960 0.71692 0.72810 0.56967 0.929 1245.127 0.02423
-0.11715 0.04965 0.71766 0.72886 0.57157 0.992 1245.157 0.02426
-0.11728 0.04970 0.71840 0.72961 0.57346 1.024 1245.186 0.02428
-0.11740 0.04975 0.71914 0.73036 0.57536 0.998 1245.216 0.02430
-0.11752 0.04980 0.71989 0.73111 0.57726 0.870 1245.246 0.02433
-0.11764 0.04985 0.72063 0.73186 0.57916 0.845 1245.276 0.02435
-0.11776 0.04990 0.72137 0.73262 0.58105 0.970 1245.306 0.02438
-0.11788 0.04996 0.72211 0.73337 0.58295 0.959 1245.336 0.02440
-0.11800 0.05001 0.72285 0.73412 0.58485 0.905 1245.366 0.02443
-0.11812 0.05006 0.72359 0.73487 0.58674 0.967 1245.396 0.02445
-0.11824 0.05011 0.72433 0.73563 0.58864 0.896 1245.426 0.02448
-0.11836 0.05016 0.72507 0.73638 0.59054 1.073 1245.456 0.02450
-0.11848 0.05021 0.72581 0.73713 0.59243 1.041 1245.485 0.02453
-0.11861 0.05026 0.72655 0.73788 0.59433 0.969 1245.515 0.02455
-0.11873 0.05031 0.72729 0.73864 0.59623 0.882 1245.545 0.02458
-0.11885 0.05037 0.72803 0.73939 0.59813 1.046 1245.575 0.02460
-0.11897 0.05042 0.72878 0.74014 0.60002 0.933 1245.605 0.02462
-0.11909 0.05047 0.72952 0.74089 0.60192 0.990 1245.635 0.02465
-0.11921 0.05052 0.73026 0.74165 0.60382 0.915 1245.665 0.02467
-0.11933 0.05057 0.73100 0.74240 0.60572 1.198 1245.695 0.02470
-0.11945 0.05062 0.73174 0.74315 0.60762 0.928 1245.725 0.02472
-0.11957 0.05067 0.73248 0.74390 0.60951 0.879 1245.754 0.02475
-0.11969 0.05072 0.73322 0.74466 0.61141 1.027 1245.784 0.02477
-0.11982 0.05078 0.73396 0.74541 0.61331 0.986 1245.814 0.02480
-0.11994 0.05083 0.73470 0.74616 0.61521 0.995 1245.844 0.02482
-0.12006 0.05088 0.73545 0.74692 0.61711 0.912 1245.874 0.02485
-0.12018 0.05093 0.73619 0.74767 0.61900 1.004 1245.904 0.02487
-0.12030 0.05098 0.73693 0.74842 0.62090 1.085 1245.934 0.02489
-0.12042 0.05103 0.73767 0.74917 0.62280 0.961 1245.964 0.02492
-0.12054 0.05108 0.73841 0.74993 0.62470 0.822 1245.994 0.02494
-0.12066 0.05113 0.73915 0.75068 0.62660 0.863 1246.023 0.02497
-0.12078 0.05119 0.73989 0.75143 0.62850 0.995 1246.053 0.02499
-0.12090 0.05124 0.74063 0.75219 0.63039 1.036 1246.083 0.02502
-0.12103 0.05129 0.74138 0.75294 0.63229 1.039 1246.113 0.02504
-0.12115 0.05134 0.74212 0.75369 0.63419 0.817 1246.143 0.02507
-0.12127 0.05139 0.74286 0.75444 0.63609 0.905 1246.173 0.02509
-0.12139 0.05144 0.74360 0.75520 0.63799 1.137 1246.203 0.02512
-0.12151 0.05149 0.74434 0.75595 0.63989 0.942 1246.233 0.02514
-0.12163 0.05154 0.74508 0.75670 0.64179 0.900 1246.263 0.02517
-0.12175 0.05160 0.74583 0.75746 0.64369 0.821 1246.293 0.02519
-0.12187 0.05165 0.74657 0.75821 0.64559 0.894 1246.322 0.02521
-0.12199 0.05170 0.74731 0.75896 0.64749 0.995 1246.352 0.02524
-0.12211 0.05175 0.74805 0.75972 0.64938 1.293 1246.382 0.02526
-0.12224 0.05180 0.74879 0.76047 0.65128 1.006 1246.412 0.02529
-0.12236 0.05185 0.74953 0.76122 0.65318 1.106 1246.442 0.02531
-0.12248 0.05190 0.75028 0.76198 0.65508 0.955 1246.472 0.02534
