x y z dist_scaled dist_frac absorption
-0.02963 -0.04404 0.54853 0.55109 0.12232 0.066
-0.02967 -0.04410 0.54927 0.55184 0.12421 -0.067
-0.02971 -0.04416 0.55002 0.55259 0.12609 0.032
-0.02975 -0.04422 0.55076 0.55333 0.12798 -0.060
-0.02979 -0.04428 0.55150 0.55408 0.12986 0.102
-0.02983 -0.04434 0.55224 0.55482 0.13175 -0.076
-0.02987 -0.04440 0.55299 0.55557 0.13363 -0.082
-0.02991 -0.04446 0.55373 0.55632 0.13551 -0.017
-0.02995 -0.04452 0.55447 0.55706 0.13740 0.035
-0.02999 -0.04458 0.55521 0.55781 0.13928 -0.051
-0.03003 -0.04464 0.55596 0.55855 0.14117 0.007
-0.03007 -0.04470 0.55670 0.55930 0.14305 0.076
-0.03011 -0.04476 0.55744 0.56005 0.14494 0.002
-0.03015 -0.04482 0.55819 0.56079 0.14682 0.083
-0.03019 -0.04488 0.55893 0.56154 0.14871 -0.084
-0.03023 -0.04494 0.55967 0.56229 0.15059 0.112
-0.03027 -0.04500 0.56041 0.56303 0.15248 -0.020
-0.03031 -0.04506 0.56116 0.56378 0.15436 0.044
-0.03035 -0.04512 0.56190 0.56452 0.15625 0.200
-0.03039 -0.04518 0.56264 0.56527 0.15813 0.028
-0.03043 -0.04524 0.56338 0.56602 0.16002 0.069
-0.03047 -0.04530 0.56413 0.56676 0.16191 0.034
-0.03051 -0.04536 0.56487 0.56751 0.16379 0.253
-0.03055 -0.04542 0.56561 0.56826 0.16568 0.161
-0.03059 -0.04548 0.56636 0.56900 0.16756 0.179
-0.03063 -0.04554 0.56710 0.56975 0.16945 0.139
-0.03067 -0.04560 0.56784 0.57050 0.17133 0.288
-0.03071 -0.04565 0.56859 0.57124 0.17322 0.140
-0.03075 -0.04571 0.56933 0.57199 0.17511 0.078
-0.03079 -0.04577 0.57007 0.57273 0.17699 0.221
-0.03083 -0.04583 0.57081 0.57348 0.17888 -0.001
-0.03087 -0.04589 0.57156 0.57423 0.18076 0.078
-0.03091 -0.04595 0.57230 0.57497 0.18265 0.008
-0.03095 -0.04601 0.57304 0.57572 0.18454 0.057
-0.03099 -0.04607 0.57379 0.57647 0.18642 0.099
-0.03103 -0.04613 0.57453 0.57721 0.18831 -0.029
-0.03107 -0.04619 0.57527 0.57796 0.19020 -0.020
-0.03111 -0.04625 0.57602 0.57871 0.19208 0.018
-0.03115 -0.04631 0.57676 0.57946 0.19397 0.039
-0.03119 -0.04637 0.57750 0.58020 0.19586 -0.029
-0.03123 -0.04643 0.57825 0.58095 0.19774 0.115
-0.03127 -0.04649 0.57899 0.58170 0.19963 -0.072
-0.03131 -0.04655 0.57973 0.58244 0.20152 0.073
-0.03135 -0.04661 0.58048 0.58319 0.20340 0.145
-0.03139 -0.04667 0.58122 0.58394 0.20529 -0.006
-0.03143 -0.04673 0.58196 0.58468 0.20718 -0.010
-0.03147 -0.04679 0.58271 0.58543 0.20907 0.072
-0.03151 -0.04685 0.58345 0.58618 0.21095 0.064
-0.03155 -0.04691 0.58420 0.58692 0.21284 0.132
-0.03159 -0.04697 0.58494 0.58767 0.21473 0.064
-0.03163 -0.04703 0.58568 0.58842 0.21662 0.032
-0.03167 -0.04709 0.58643 0.58917 0.21850 -0.041
-0.03171 -0.04715 0.58717 0.58991 0.22039 0.005
-0.03175 -0.04721 0.58791 0.59066 0.22228 0.095
-0.03180 -0.04727 0.58866 0.59141 0.22417 0.029
-0.03184 -0.04733 0.58940 0.59216 0.22605 0.040
-0.03188 -0.04739 0.59015 0.59290 0.22794 0.052
-0.03192 -0.04745 0.59089 0.59365 0.22983 0.110
-0.03196 -0.04751 0.59163 0.59440 0.23172 0.208
-0.03200 -0.04757 0.59238 0.59514 0.23361 0.074
-0.03204 -0.04763 0.59312 0.59589 0.23549 0.201
-0.03208 -0.04768 0.59387 0.59664 0.23738 0.194
-0.03212 -0.04774 0.59461 0.59739 0.23927 0.225
-0.03216 -0.04780 0.59535 0.59813 0.24116 0.232
-0.03220 -0.04786 0.59610 0.59888 0.24305 0.337
-0.03224 -0.04792 0.59684 0.59963 0.24494 0.353
-0.03228 -0.04798 0.59759 0.60038 0.24682 0.346
-0.03232 -0.04804 0.59833 0.60112 0.24871 0.167
-0.03236 -0.04810 0.59907 0.60187 0.25060 0.100
-0.03240 -0.04816 0.59982 0.60262 0.25249 0.026
-0.03244 -0.04822 0.60056 0.60337 0.25438 -0.033
-0.03248 -0.04828 0.60131 0.60412 0.25627 0.094
-0.03252 -0.04834 0.60205 0.60486 0.25816 -0.047
-0.03256 -0.04840 0.60279 0.60561 0.26005 0.162
-0.03260 -0.04846 0.60354 0.60636 0.26194 0.080
-0.03264 -0.04852 0.60428 0.60711 0.26382 -0.023
-0.03268 -0.04858 0.60503 0.60785 0.26571 -0.037
-0.03272 -0.04864 0.60577 0.60860 0.26760 0.104
-0.03276 -0.04870 0.60652 0.60935 0.26949 0.172
-0.03280 -0.04876 0.60726 0.61010 0.27138 -0.169
-0.03284 -0.04882 0.60801 0.61085 0.27327 0.054
-0.03288 -0.04888 0.60875 0.61159 0.27516 -0.123
-0.03292 -0.04894 0.60949 0.61234 0.27705 -0.130
-0.03296 -0.04900 0.61024 0.61309 0.27894 -0.085
-0.03300 -0.04906 0.61098 0.61384 0.28083 0.026
-0.03304 -0.04912 0.61173 0.61459 0.28272 0.020
-0.03308 -0.04918 0.61247 0.61533 0.28461 0.048
-0.03312 -0.04924 0.61322 0.61608 0.28650 0.104
-0.03316 -0.04930 0.61396 0.61683 0.28839 -0.096
-0.03320 -0.04936 0.61471 0.61758 0.29028 -0.021
-0.03324 -0.04942 0.61545 0.61833 0.29217 -0.023
-0.03328 -0.04948 0.61620 0.61907 0.29406 0.040
-0.03332 -0.04954 0.61694 0.61982 0.29595 -0.163
-0.03336 -0.04960 0.61769 0.62057 0.29784 0.009
-0.03340 -0.04966 0.61843 0.62132 0.29973 0.100
-0.03344 -0.04972 0.61918 0.62207 0.30162 0.052
-0.03348 -0.04978 0.61992 0.62282 0.30351 -0.044
-0.03352 -0.04984 0.62067 0.62356 0.30540 0.074
-0.03356 -0.04990 0.62141 0.62431 0.30729 -0.089
-0.03360 -0.04996 0.62216 0.62506 0.30918 -0.082
-0.03364 -0.05002 0.62290 0.62581 0.31108 0.017
-0.03368 -0.05008 0.62365 0.62656 0.31297 0.042
-0.03373 -0.05014 0.62439 0.62731 0.31486 -0.089
-0.03377 -0.05020 0.62514 0.62806 0.31675 0.021
-0.03381 -0.05026 0.62588 0.62880 0.31864 0.044
-0.03385 -0.05032 0.62663 0.62955 0.32053 0.059
-0.03389 -0.05038 0.62737 0.63030 0.32242 -0.057
-0.03393 -0.05043 0.62812 0.63105 0.32431 -0.057
-0.03397 -0.05049 0.62886 0.63180 0.32620 -0.064
-0.03401 -0.05055 0.62961 0.63255 0.32810 0.134
-0.03405 -0.05061 0.63035 0.63330 0.32999 0.178
-0.03409 -0.05067 0.63110 0.63405 0.33188 0.150
-0.03413 -0.05073 0.63184 0.63479 0.33377 -0.036
-0.03417 -0.05079 0.63259 0.63554 0.33566 0.069
-0.03421 -0.05085 0.63333 0.63629 0.33755 -0.008
-0.03425 -0.05091 0.63408 0.63704 0.33945 0.091
-0.03429 -0.05097 0.63482 0.63779 0.34134 0.081
-0.03433 -0.05103 0.63557 0.63854 0.34323 -0.098
-0.03437 -0.05109 0.63631 0.63929 0.34512 0.038
-0.03441 -0.05115 0.63706 0.64004 0.34701 0.148
-0.03445 -0.05121 0.63781 0.64079 0.34891 -0.059
-0.03449 -0.05127 0.63855 0.64153 0.35080 -0.053
-0.03453 -0.05133 0.63930 0.64228 0.35269 0.068
-0.03457 -0.05139 0.64004 0.64303 0.35458 -0.018
-0.03461 -0.05145 0.64079 0.64378 0.35648 -0.078
-0.03465 -0.05151 0.64153 0.64453 0.35837 0.004
-0.03469 -0.05157 0.64228 0.64528 0.36026 0.059
-0.03473 -0.05163 0.64303 0.64603 0.36215 0.016
-0.03477 -0.05169 0.64377 0.64678 0.36405 -0.042
-0.03481 -0.05175 0.64452 0.64753 0.36594 0.039
-0.03485 -0.05181 0.64526 0.64828 0.36783 0.105
-0.03489 -0.05187 0.64601 0.64903 0.36973 -0.073
-0.03493 -0.05193 0.64675 0.64978 0.37162 0.030
-0.03497 -0.05199 0.64750 0.65053 0.37351 0.182
-0.03501 -0.05205 0.64825 0.65127 0.37541 0.015
-0.03505 -0.05211 0.64899 0.65202 0.37730 -0.012
-0.03509 -0.05217 0.64974 0.65277 0.37919 0.059
-0.03513 -0.05223 0.65048 0.65352 0.38109 0.103
-0.03517 -0.05229 0.65123 0.65427 0.38298 0.120
-0.03522 -0.05235 0.65198 0.65502 0.38487 0.072
-0.03526 -0.05241 0.65272 0.65577 0.38677 0.013
-0.03530 -0.05247 0.65347 0.65652 0.38866 -0.110
-0.03534 -0.05253 0.65421 0.65727 0.39055 -0.007
-0.03538 -0.05259 0.65496 0.65802 0.39245 -0.018
-0.03542 -0.05265 0.65571 0.65877 0.39434 -0.006
-0.03546 -0.05271 0.65645 0.65952 0.39623 0.172
-0.03550 -0.05277 0.65720 0.66027 0.39813 0.124
-0.03554 -0.05283 0.65795 0.66102 0.40002 0.038
-0.03558 -0.05289 0.65869 0.66177 0.40192 0.060
-0.03562 -0.05295 0.65944 0.66252 0.40381 0.131
-0.03566 -0.05301 0.66018 0.66327 0.40570 0.072
-0.03570 -0.05307 0.66093 0.66402 0.40760 0.099
-0.03574 -0.05313 0.66168 0.66477 0.40949 0.164
-0.03578 -0.05319 0.66242 0.66552 0.41139 0.079
-0.03582 -0.05325 0.66317 0.66627 0.41328 -0.049
-0.03586 -0.05331 0.66392 0.66702 0.41518 0.010
-0.03590 -0.05337 0.66466 0.66777 0.41707 0.085
-0.03594 -0.05343 0.66541 0.66852 0.41897 0.091
-0.03598 -0.05349 0.66616 0.66927 0.42086 0.113
-0.03602 -0.05355 0.66690 0.67002 0.42276 0.140
-0.03606 -0.05361 0.66765 0.67077 0.42465 0.124
-0.03610 -0.05367 0.66840 0.67152 0.42655 -0.024
-0.03614 -0.05373 0.66914 0.67227 0.42844 0.083
-0.03618 -0.05379 0.66989 0.67302 0.43034 0.073
-0.03622 -0.05385 0.67064 0.67377 0.43223 0.105
-0.03626 -0.05391 0.67138 0.67452 0.43413 0.084
-0.03630 -0.05397 0.67213 0.67527 0.43602 0.202
-0.03634 -0.05403 0.67288 0.67602 0.43792 0.080
-0.03638 -0.05409 0.67362 0.67677 0.43981 0.197
-0.03642 -0.05415 0.67437 0.67752 0.44171 0.134
-0.03646 -0.05421 0.67512 0.67827 0.44360 -0.062
-0.03651 -0.05427 0.67586 0.67902 0.44550 0.082
-0.03655 -0.05433 0.67661 0.67977 0.44740 0.045
-0.03659 -0.05439 0.67736 0.68052 0.44929 0.014
-0.03663 -0.05445 0.67810 0.68127 0.45119 0.056
-0.03667 -0.05451 0.67885 0.68202 0.45308 -0.001
-0.03671 -0.05457 0.67960 0.68277 0.45498 0.095
-0.03675 -0.05463 0.68035 0.68352 0.45688 0.021
-0.03679 -0.05469 0.68109 0.68427 0.45877 0.011
-0.03683 -0.05475 0.68184 0.68502 0.46067 0.001
-0.03687 -0.05481 0.68259 0.68578 0.46256 -0.057
-0.03691 -0.05487 0.68333 0.68653 0.46446 -0.077
-0.03695 -0.05493 0.68408 0.68728 0.46636 0.081
-0.03699 -0.05499 0.68483 0.68803 0.46825 -0.029
-0.03703 -0.05505 0.68558 0.68878 0.47015 -0.091
-0.03707 -0.05511 0.68632 0.68953 0.47205 -0.111
-0.03711 -0.05517 0.68707 0.69028 0.47394 0.073
-0.03715 -0.05523 0.68782 0.69103 0.47584 -0.005
-0.03719 -0.05529 0.68856 0.69178 0.47774 0.090
-0.03723 -0.05535 0.68931 0.69253 0.47963 0.054
-0.03727 -0.05541 0.69006 0.69328 0.48153 -0.045
-0.03731 -0.05547 0.69081 0.69403 0.48343 -0.097
-0.03735 -0.05553 0.69155 0.69478 0.48532 0.029
-0.03739 -0.05559 0.69230 0.69554 0.48722 0.040
-0.03743 -0.05565 0.69305 0.69629 0.48912 0.046
-0.03747 -0.05571 0.69380 0.69704 0.49102 -0.006
-0.03751 -0.05577 0.69454 0.69779 0.49291 -0.027
-0.03755 -0.05583 0.69529 0.69854 0.49481 0.042
-0.03760 -0.05589 0.69604 0.69929 0.49671 0.027
-0.03764 -0.05595 0.69679 0.70004 0.49861 0.059
-0.03768 -0.05601 0.69753 0.70079 0.50050 0.112
-0.03772 -0.05607 0.69828 0.70154 0.50240 -0.031
-0.03776 -0.05613 0.69903 0.70230 0.50430 -0.021
-0.03780 -0.05619 0.69978 0.70305 0.50620 -0.041
-0.03784 -0.05625 0.70053 0.70380 0.50809 -0.004
-0.03788 -0.05631 0.70127 0.70455 0.50999 0.005
-0.03792 -0.05637 0.70202 0.70530 0.51189 -0.015
-0.03796 -0.05643 0.70277 0.70605 0.51379 -0.021
-0.03800 -0.05649 0.70352 0.70680 0.51569 0.215
-0.03804 -0.05655 0.70427 0.70755 0.51759 0.070
-0.03808 -0.05661 0.70501 0.70831 0.51948 -0.080
-0.03812 -0.05667 0.70576 0.70906 0.52138 -0.105
-0.03816 -0.05673 0.70651 0.70981 0.52328 0.065
-0.03820 -0.05679 0.70726 0.71056 0.52518 -0.056
-0.03824 -0.05685 0.70800 0.71131 0.52708 -0.026
-0.03828 -0.05691 0.70875 0.71206 0.52898 0.111
-0.03832 -0.05697 0.70950 0.71282 0.53087 -0.115
-0.03836 -0.05703 0.71025 0.71357 0.53277 -0.106
-0.03840 -0.05709 0.71100 0.71432 0.53467 0.088
-0.03844 -0.05715 0.71175 0.71507 0.53657 -0.149
-0.03848 -0.05721 0.71249 0.71582 0.53847 -0.020
-0.03852 -0.05727 0.71324 0.71657 0.54037 0.017
-0.03856 -0.05733 0.71399 0.71733 0.54227 -0.044
-0.03860 -0.05739 0.71474 0.71808 0.54417 0.019
-0.03865 -0.05745 0.71549 0.71883 0.54607 -0.017
-0.03869 -0.05751 0.71624 0.71958 0.54797 0.035
-0.03873 -0.05757 0.71698 0.72033 0.54987 -0.052
-0.03877 -0.05763 0.71773 0.72108 0.55176 -0.164
-0.03881 -0.05769 0.71848 0.72184 0.55366 0.052
-0.03885 -0.05775 0.71923 0.72259 0.55556 -0.004
-0.03889 -0.05781 0.71998 0.72334 0.55746 -0.054
-0.03893 -0.05787 0.72073 0.72409 0.55936 0.024
-0.03897 -0.05793 0.72147 0.72484 0.56126 0.039
-0.03901 -0.05799 0.72222 0.72560 0.56316 -0.007
-0.03905 -0.05805 0.72297 0.72635 0.56506 0.015
-0.03909 -0.05811 0.72372 0.72710 0.56696 -0.015
-0.03913 -0.05817 0.72447 0.72785 0.56886 -0.040
-0.03917 -0.05823 0.72522 0.72860 0.57076 0.088
-0.03921 -0.05829 0.72597 0.72936 0.57266 -0.034
-0.03925 -0.05835 0.72671 0.73011 0.57456 -0.034
-0.03929 -0.05841 0.72746 0.73086 0.57646 0.039
-0.03933 -0.05847 0.72821 0.73161 0.57836 -0.063
-0.03937 -0.05853 0.72896 0.73237 0.58026 0.101
-0.03941 -0.05859 0.72971 0.73312 0.58216 0.153
-0.03945 -0.05865 0.73046 0.73387 0.58407 -0.015
-0.03949 -0.05871 0.73121 0.73462 0.58597 -0.035
-0.03953 -0.05877 0.73196 0.73538 0.58787 0.006
-0.03958 -0.05883 0.73270 0.73613 0.58977 0.006
-0.03962 -0.05889 0.73345 0.73688 0.59167 -0.116
-0.03966 -0.05895 0.73420 0.73763 0.59357 0.034
-0.03970 -0.05901 0.73495 0.73839 0.59547 -0.067
-0.03974 -0.05907 0.73570 0.73914 0.59737 -0.114
-0.03978 -0.05913 0.73645 0.73989 0.59927 -0.066
-0.03982 -0.05919 0.73720 0.74064 0.60117 0.111
-0.03986 -0.05925 0.73795 0.74140 0.60308 0.104
-0.03990 -0.05931 0.73870 0.74215 0.60498 0.051
-0.03994 -0.05937 0.73945 0.74290 0.60688 0.044
-0.03998 -0.05943 0.74020 0.74365 0.60878 -0.154
-0.04002 -0.05949 0.74094 0.74441 0.61068 0.023
-0.04006 -0.05955 0.74169 0.74516 0.61258 0.074
-0.04010 -0.05961 0.74244 0.74591 0.61448 -0.066
-0.04014 -0.05968 0.74319 0.74666 0.61639 -0.080
-0.04018 -0.05974 0.74394 0.74742 0.61829 0.063
-0.04022 -0.05980 0.74469 0.74817 0.62019 0.023
-0.04026 -0.05986 0.74544 0.74892 0.62209 -0.060
-0.04030 -0.05992 0.74619 0.74968 0.62399 -0.087
-0.04034 -0.05998 0.74694 0.75043 0.62590 -0.061
-0.04038 -0.06004 0.74769 0.75118 0.62780 -0.003
-0.04043 -0.06010 0.74844 0.75193 0.62970 0.010
-0.04047 -0.06016 0.74919 0.75269 0.63160 0.065
-0.04051 -0.06022 0.74994 0.75344 0.63350 -0.016
-0.04055 -0.06028 0.75069 0.75419 0.63541 0.006
-0.04059 -0.06034 0.75144 0.75495 0.63731 0.159
-0.04063 -0.06040 0.75219 0.75570 0.63921 0.059
-0.04067 -0.06046 0.75294 0.75645 0.64111 -0.041
-0.04071 -0.06052 0.75369 0.75721 0.64302 0.146
-0.04075 -0.06058 0.75443 0.75796 0.64492 0.113
-0.04079 -0.06064 0.75518 0.75871 0.64682 -0.027
-0.04083 -0.06070 0.75593 0.75947 0.64873 0.061
-0.04087 -0.06076 0.75668 0.76022 0.65063 0.108
-0.04091 -0.06082 0.75743 0.76097 0.65253 -0.051
-0.04095 -0.06088 0.75818 0.76173 0.65443 -0.038
-0.04099 -0.06094 0.75893 0.76248 0.65634 -0.164
-0.04103 -0.06100 0.75968 0.76323 0.65824 -0.190
-0.04107 -0.06106 0.76043 0.76399 0.66014 0.010
-0.04111 -0.06112 0.76118 0.76474 0.66205 0.145
-0.04115 -0.06118 0.76193 0.76549 0.66395 0.120
-0.04119 -0.06124 0.76268 0.76625 0.66585 0.081
-0.04124 -0.06130 0.76343 0.76700 0.66776 0.022
-0.04128 -0.06136 0.76418 0.76775 0.66966 0.043
-0.04132 -0.06142 0.76493 0.76851 0.67157 0.034
-0.04136 -0.06148 0.76568 0.76926 0.67347 -0.031
-0.04140 -0.06154 0.76643 0.77001 0.67537 0.020
-0.04144 -0.06160 0.76718 0.77077 0.67728 -0.020
-0.04148 -0.06166 0.76793 0.77152 0.67918 0.015
-0.04152 -0.06172 0.76868 0.77227 0.68108 0.116
-0.04156 -0.06178 0.76943 0.77303 0.68299 0.091
-0.04160 -0.06184 0.77018 0.77378 0.68489 0.037
-0.04164 -0.06190 0.77093 0.77454 0.68680 -0.002
-0.04168 -0.06196 0.77168 0.77529 0.68870 -0.066
-0.04172 -0.06202 0.77244 0.77604 0.69061 -0.179
-0.04176 -0.06208 0.77319 0.77680 0.69251 0.153
-0.04180 -0.06214 0.77394 0.77755 0.69442 0.173
-0.04184 -0.06220 0.77469 0.77831 0.69632 -0.024
-0.04188 -0.06226 0.77544 0.77906 0.69822 0.036
-0.04192 -0.06232 0.77619 0.77981 0.70013 -0.097
-0.04196 -0.06238 0.77694 0.78057 0.70203 -0.007
-0.04201 -0.06244 0.77769 0.78132 0.70394 0.185
-0.04205 -0.06251 0.77844 0.78208 0.70584 0.111
-0.04209 -0.06257 0.77919 0.78283 0.70775 -0.055
-0.04213 -0.06263 0.77994 0.78358 0.70965 -0.026
-0.04217 -0.06269 0.78069 0.78434 0.71156 -0.031
-0.04221 -0.06275 0.78144 0.78509 0.71346 0.085
-0.04225 -0.06281 0.78219 0.78585 0.71537 -0.079
-0.04229 -0.06287 0.78294 0.78660 0.71727 -0.022
-0.04233 -0.06293 0.78369 0.78735 0.71918 -0.079
-0.04237 -0.06299 0.78444 0.78811 0.72109 -0.068
-0.04241 -0.06305 0.78519 0.78886 0.72299 0.011
-0.04245 -0.06311 0.78595 0.78962 0.72490 -0.118
-0.04249 -0.06317 0.78670 0.79037 0.72680 0.001
-0.04253 -0.06323 0.78745 0.79113 0.72871 0.066
-0.04257 -0.06329 0.78820 0.79188 0.73061 -0.027
-0.04261 -0.06335 0.78895 0.79263 0.73252 0.114
-0.04265 -0.06341 0.78970 0.79339 0.73442 -0.155
-0.04269 -0.06347 0.79045 0.79414 0.73633 -0.036
-0.04273 -0.06353 0.79120 0.79490 0.73824 0.016
-0.04278 -0.06359 0.79195 0.79565 0.74014 -0.016
-0.04282 -0.06365 0.79270 0.79641 0.74205 -0.008
-0.04286 -0.06371 0.79345 0.79716 0.74396 -0.013
-0.04290 -0.06377 0.79421 0.79792 0.74586 0.102
-0.04294 -0.06383 0.79496 0.79867 0.74777 -0.005
-0.04298 -0.06389 0.79571 0.79943 0.74967 0.142
-0.04302 -0.06395 0.79646 0.80018 0.75158 0.060
-0.04306 -0.06401 0.79721 0.80093 0.75349 0.094
-0.04310 -0.06407 0.79796 0.80169 0.75539 -0.110
-0.04314 -0.06413 0.79871 0.80244 0.75730 0.017
-0.04318 -0.06419 0.79946 0.80320 0.75921 0.120
-0.04322 -0.06425 0.80022 0.80395 0.76111 0.038
-0.04326 -0.06431 0.80097 0.80471 0.76302 -0.068
-0.04330 -0.06437 0.80172 0.80546 0.76493 0.053
-0.04334 -0.06443 0.80247 0.80622 0.76684 0.044
-0.04338 -0.06450 0.80322 0.80697 0.76874 -0.076
-0.04342 -0.06456 0.80397 0.80773 0.77065 -0.042
-0.04347 -0.06462 0.80472 0.80848 0.77256 0.046
-0.04351 -0.06468 0.80548 0.80924 0.77446 -0.036
-0.04355 -0.06474 0.80623 0.80999 0.77637 0.003
-0.04359 -0.06480 0.80698 0.81075 0.77828 0.105
-0.04363 -0.06486 0.80773 0.81150 0.78019 -0.068
-0.04367 -0.06492 0.80848 0.81226 0.78209 -0.010
-0.04371 -0.06498 0.80923 0.81301 0.78400 0.029
-0.04375 -0.06504 0.80998 0.81377 0.78591 0.020
-0.04379 -0.06510 0.81074 0.81452 0.78782 0.007
-0.04383 -0.06516 0.81149 0.81528 0.78973 0.026
-0.04387 -0.06522 0.81224 0.81603 0.79163 0.017
-0.04391 -0.06528 0.81299 0.81679 0.79354 0.056
-0.04395 -0.06534 0.81374 0.81754 0.79545 0.042
-0.04399 -0.06540 0.81450 0.81830 0.79736 0.086
-0.04403 -0.06546 0.81525 0.81906 0.79927 -0.024
-0.04407 -0.06552 0.81600 0.81981 0.80117 0.015
-0.04411 -0.06558 0.81675 0.82057 0.80308 0.016
-0.04416 -0.06564 0.81750 0.82132 0.80499 0.084
-0.04420 -0.06570 0.81825 0.82208 0.80690 0.027
-0.04424 -0.06576 0.81901 0.82283 0.80881 0.094
-0.04428 -0.06582 0.81976 0.82359 0.81072 -0.001
-0.04432 -0.06588 0.82051 0.82434 0.81263 0.013
-0.04436 -0.06594 0.82126 0.82510 0.81453 0.076
-0.04440 -0.06600 0.82201 0.82585 0.81644 0.044
-0.04444 -0.06606 0.82277 0.82661 0.81835 -0.098
-0.04448 -0.06612 0.82352 0.82737 0.82026 -0.073
-0.04452 -0.06619 0.82427 0.82812 0.82217 0.019
-0.04456 -0.06625 0.82502 0.82888 0.82408 -0.092
-0.04460 -0.06631 0.82578 0.82963 0.82599 -0.028
-0.04464 -0.06637 0.82653 0.83039 0.82790 -0.029
-0.04468 -0.06643 0.82728 0.83114 0.82981 -0.014
-0.04472 -0.06649 0.82803 0.83190 0.83172 0.189
-0.04476 -0.06655 0.82878 0.83266 0.83362 0.025
-0.04481 -0.06661 0.82954 0.83341 0.83553 -0.210
-0.04485 -0.06667 0.83029 0.83417 0.83744 0.144
-0.04489 -0.06673 0.83104 0.83492 0.83935 -0.121
