x y z dist_scaled dist_frac absorption
-0.24399 -0.05998 0.56006 0.61384 0.28083 0.028
-0.24428 -0.06006 0.56074 0.61459 0.28272 -0.015
-0.24458 -0.06013 0.56143 0.61533 0.28461 0.130
-0.24488 -0.06020 0.56211 0.61608 0.28650 -0.008
-0.24518 -0.06027 0.56279 0.61683 0.28839 0.044
-0.24547 -0.06035 0.56348 0.61758 0.29028 0.010
-0.24577 -0.06042 0.56416 0.61833 0.29217 0.037
-0.24607 -0.06049 0.56484 0.61907 0.29406 -0.051
-0.24637 -0.06057 0.56552 0.61982 0.29595 0.081
-0.24666 -0.06064 0.56621 0.62057 0.29784 0.210
-0.24696 -0.06071 0.56689 0.62132 0.29973 -0.033
-0.24726 -0.06079 0.56757 0.62207 0.30162 -0.085
-0.24756 -0.06086 0.56825 0.62282 0.30351 -0.016
-0.24785 -0.06093 0.56894 0.62356 0.30540 -0.024
-0.24815 -0.06101 0.56962 0.62431 0.30729 0.209
-0.24845 -0.06108 0.57030 0.62506 0.30918 -0.190
-0.24875 -0.06115 0.57099 0.62581 0.31108 0.017
-0.24904 -0.06122 0.57167 0.62656 0.31297 -0.015
-0.24934 -0.06130 0.57235 0.62731 0.31486 -0.033
-0.24964 -0.06137 0.57303 0.62806 0.31675 0.019
-0.24994 -0.06144 0.57372 0.62880 0.31864 0.140
-0.25023 -0.06152 0.57440 0.62955 0.32053 -0.078
-0.25053 -0.06159 0.57508 0.63030 0.32242 0.113
-0.25083 -0.06166 0.57577 0.63105 0.32431 0.123
-0.25113 -0.06174 0.57645 0.63180 0.32620 0.053
-0.25142 -0.06181 0.57713 0.63255 0.32810 -0.042
-0.25172 -0.06188 0.57782 0.63330 0.32999 -0.083
-0.25202 -0.06196 0.57850 0.63405 0.33188 -0.059
-0.25232 -0.06203 0.57918 0.63479 0.33377 -0.094
-0.25261 -0.06210 0.57987 0.63554 0.33566 0.131
-0.25291 -0.06218 0.58055 0.63629 0.33755 0.018
-0.25321 -0.06225 0.58123 0.63704 0.33945 0.044
-0.25351 -0.06232 0.58192 0.63779 0.34134 0.183
-0.25380 -0.06240 0.58260 0.63854 0.34323 0.053
-0.25410 -0.06247 0.58328 0.63929 0.34512 -0.012
-0.25440 -0.06254 0.58397 0.64004 0.34701 -0.039
-0.25470 -0.06262 0.58465 0.64079 0.34891 -0.114
-0.25500 -0.06269 0.58533 0.64153 0.35080 0.009
-0.25529 -0.06276 0.58602 0.64228 0.35269 0.040
-0.25559 -0.06283 0.58670 0.64303 0.35458 0.182
-0.25589 -0.06291 0.58738 0.64378 0.35648 -0.078
-0.25619 -0.06298 0.58807 0.64453 0.35837 0.008
-0.25648 -0.06305 0.58875 0.64528 0.36026 -0.078
-0.25678 -0.06313 0.58943 0.64603 0.36215 0.064
-0.25708 -0.06320 0.59012 0.64678 0.36405 0.180
-0.25738 -0.06327 0.59080 0.64753 0.36594 -0.125
-0.25768 -0.06335 0.59148 0.64828 0.36783 -0.095
-0.25797 -0.06342 0.59217 0.64903 0.36973 0.126
-0.25827 -0.06349 0.59285 0.64978 0.37162 -0.213
-0.25857 -0.06357 0.59354 0.65053 0.37351 -0.019
-0.25887 -0.06364 0.59422 0.65127 0.37541 0.092
-0.25916 -0.06371 0.59490 0.65202 0.37730 -0.005
-0.25946 -0.06379 0.59559 0.65277 0.37919 0.140
-0.25976 -0.06386 0.59627 0.65352 0.38109 -0.032
-0.26006 -0.06393 0.59695 0.65427 0.38298 0.089
-0.26036 -0.06401 0.59764 0.65502 0.38487 0.176
-0.26065 -0.06408 0.59832 0.65577 0.38677 -0.094
-0.26095 -0.06415 0.59901 0.65652 0.38866 0.080
-0.26125 -0.06423 0.59969 0.65727 0.39055 0.046
-0.26155 -0.06430 0.60037 0.65802 0.39245 0.097
-0.26185 -0.06437 0.60106 0.65877 0.39434 -0.007
-0.26214 -0.06445 0.60174 0.65952 0.39623 0.017
-0.26244 -0.06452 0.60243 0.66027 0.39813 0.193
-0.26274 -0.06459 0.60311 0.66102 0.40002 0.140
-0.26304 -0.06467 0.60379 0.66177 0.40192 0.226
-0.26334 -0.06474 0.60448 0.66252 0.40381 0.175
-0.26363 -0.06481 0.60516 0.66327 0.40570 -0.052
-0.26393 -0.06489 0.60585 0.66402 0.40760 0.112
-0.26423 -0.06496 0.60653 0.66477 0.40949 0.233
-0.26453 -0.06503 0.60721 0.66552 0.41139 0.339
-0.26483 -0.06511 0.60790 0.66627 0.41328 0.095
-0.26512 -0.06518 0.60858 0.66702 0.41518 0.061
-0.26542 -0.06525 0.60927 0.66777 0.41707 0.052
-0.26572 -0.06533 0.60995 0.66852 0.41897 0.060
-0.26602 -0.06540 0.61064 0.66927 0.42086 0.043
-0.26632 -0.06547 0.61132 0.67002 0.42276 0.017
-0.26661 -0.06554 0.61201 0.67077 0.42465 0.078
-0.26691 -0.06562 0.61269 0.67152 0.42655 0.051
-0.26721 -0.06569 0.61337 0.67227 0.42844 0.034
-0.26751 -0.06576 0.61406 0.67302 0.43034 -0.012
-0.26781 -0.06584 0.61474 0.67377 0.43223 0.051
-0.26811 -0.06591 0.61543 0.67452 0.43413 0.145
-0.26840 -0.06598 0.61611 0.67527 0.43602 0.153
-0.26870 -0.06606 0.61680 0.67602 0.43792 0.153
-0.26900 -0.06613 0.61748 0.67677 0.43981 0.093
-0.26930 -0.06620 0.61817 0.67752 0.44171 -0.056
-0.26960 -0.06628 0.61885 0.67827 0.44360 -0.046
-0.26989 -0.06635 0.61953 0.67902 0.44550 -0.117
-0.27019 -0.06642 0.62022 0.67977 0.44740 0.144
-0.27049 -0.06650 0.62090 0.68052 0.44929 0.083
-0.27079 -0.06657 0.62159 0.68127 0.45119 0.162
-0.27109 -0.06664 0.62227 0.68202 0.45308 -0.004
-0.27139 -0.06672 0.62296 0.68277 0.45498 0.065
-0.27168 -0.06679 0.62364 0.68352 0.45688 0.093
-0.27198 -0.06686 0.62433 0.68427 0.45877 0.039
-0.27228 -0.06694 0.62501 0.68502 0.46067 -0.082
-0.27258 -0.06701 0.62570 0.68578 0.46256 0.039
-0.27288 -0.06708 0.62638 0.68653 0.46446 0.091
-0.27318 -0.06716 0.62707 0.68728 0.46636 0.109
-0.27347 -0.06723 0.62775 0.68803 0.46825 -0.136
-0.27377 -0.06730 0.62844 0.68878 0.47015 0.003
-0.27407 -0.06738 0.62912 0.68953 0.47205 0.057
-0.27437 -0.06745 0.62981 0.69028 0.47394 -0.005
-0.27467 -0.06752 0.63049 0.69103 0.47584 -0.021
-0.27497 -0.06760 0.63118 0.69178 0.47774 0.013
-0.27527 -0.06767 0.63186 0.69253 0.47963 0.092
-0.27556 -0.06775 0.63255 0.69328 0.48153 0.135
-0.27586 -0.06782 0.63323 0.69403 0.48343 0.133
-0.27616 -0.06789 0.63392 0.69478 0.48532 0.117
-0.27646 -0.06797 0.63460 0.69554 0.48722 -0.059
-0.27676 -0.06804 0.63529 0.69629 0.48912 0.018
-0.27706 -0.06811 0.63597 0.69704 0.49102 -0.006
-0.27735 -0.06819 0.63666 0.69779 0.49291 0.159
-0.27765 -0.06826 0.63734 0.69854 0.49481 0.142
-0.27795 -0.06833 0.63803 0.69929 0.49671 0.072
-0.27825 -0.06841 0.63871 0.70004 0.49861 0.020
-0.27855 -0.06848 0.63940 0.70079 0.50050 -0.094
-0.27885 -0.06855 0.64009 0.70154 0.50240 0.044
-0.27915 -0.06863 0.64077 0.70230 0.50430 -0.086
-0.27944 -0.06870 0.64146 0.70305 0.50620 -0.104
-0.27974 -0.06877 0.64214 0.70380 0.50809 0.008
-0.28004 -0.06885 0.64283 0.70455 0.50999 0.036
-0.28034 -0.06892 0.64351 0.70530 0.51189 0.086
-0.28064 -0.06899 0.64420 0.70605 0.51379 0.044
-0.28094 -0.06907 0.64488 0.70680 0.51569 0.070
-0.28124 -0.06914 0.64557 0.70755 0.51759 -0.123
-0.28154 -0.06921 0.64625 0.70831 0.51948 0.086
-0.28183 -0.06929 0.64694 0.70906 0.52138 0.113
-0.28213 -0.06936 0.64763 0.70981 0.52328 -0.045
-0.28243 -0.06943 0.64831 0.71056 0.52518 -0.010
-0.28273 -0.06951 0.64900 0.71131 0.52708 -0.081
-0.28303 -0.06958 0.64968 0.71206 0.52898 -0.088
-0.28333 -0.06965 0.65037 0.71282 0.53087 -0.140
-0.28363 -0.06973 0.65105 0.71357 0.53277 0.219
-0.28393 -0.06980 0.65174 0.71432 0.53467 0.016
-0.28422 -0.06987 0.65243 0.71507 0.53657 0.173
-0.28452 -0.06995 0.65311 0.71582 0.53847 0.138
-0.28482 -0.07002 0.65380 0.71657 0.54037 0.271
-0.28512 -0.07009 0.65448 0.71733 0.54227 0.164
-0.28542 -0.07017 0.65517 0.71808 0.54417 0.059
-0.28572 -0.07024 0.65586 0.71883 0.54607 -0.003
-0.28602 -0.07031 0.65654 0.71958 0.54797 0.032
-0.28632 -0.07039 0.65723 0.72033 0.54987 -0.012
-0.28661 -0.07046 0.65791 0.72108 0.55176 0.094
-0.28691 -0.07054 0.65860 0.72184 0.55366 0.005
-0.28721 -0.07061 0.65929 0.72259 0.55556 -0.108
-0.28751 -0.07068 0.65997 0.72334 0.55746 0.022
-0.28781 -0.07076 0.66066 0.72409 0.55936 0.005
-0.28811 -0.07083 0.66134 0.72484 0.56126 0.021
-0.28841 -0.07090 0.66203 0.72560 0.56316 0.013
-0.28871 -0.07098 0.66272 0.72635 0.56506 -0.041
-0.28901 -0.07105 0.66340 0.72710 0.56696 0.002
-0.28930 -0.07112 0.66409 0.72785 0.56886 -0.006
-0.28960 -0.07120 0.66478 0.72860 0.57076 -0.015
-0.28990 -0.07127 0.66546 0.72936 0.57266 -0.112
-0.29020 -0.07134 0.66615 0.73011 0.57456 -0.243
-0.29050 -0.07142 0.66683 0.73086 0.57646 -0.022
-0.29080 -0.07149 0.66752 0.73161 0.57836 0.021
-0.29110 -0.07156 0.66821 0.73237 0.58026 -0.129
-0.29140 -0.07164 0.66889 0.73312 0.58216 0.019
-0.29170 -0.07171 0.66958 0.73387 0.58407 -0.005
-0.29200 -0.07178 0.67027 0.73462 0.58597 -0.024
-0.29229 -0.07186 0.67095 0.73538 0.58787 0.012
-0.29259 -0.07193 0.67164 0.73613 0.58977 -0.006
-0.29289 -0.07201 0.67233 0.73688 0.59167 0.204
-0.29319 -0.07208 0.67301 0.73763 0.59357 -0.131
-0.29349 -0.07215 0.67370 0.73839 0.59547 0.001
-0.29379 -0.07223 0.67439 0.73914 0.59737 0.020
-0.29409 -0.07230 0.67507 0.73989 0.59927 -0.103
-0.29439 -0.07237 0.67576 0.74064 0.60117 0.142
-0.29469 -0.07245 0.67645 0.74140 0.60308 -0.238
-0.29499 -0.07252 0.67713 0.74215 0.60498 0.089
-0.29529 -0.07259 0.67782 0.74290 0.60688 0.134
-0.29558 -0.07267 0.67851 0.74365 0.60878 -0.052
-0.29588 -0.07274 0.67919 0.74441 0.61068 0.143
-0.29618 -0.07281 0.67988 0.74516 0.61258 -0.104
-0.29648 -0.07289 0.68057 0.74591 0.61448 0.116
-0.29678 -0.07296 0.68125 0.74666 0.61639 -0.008
-0.29708 -0.07303 0.68194 0.74742 0.61829 -0.077
-0.29738 -0.07311 0.68263 0.74817 0.62019 -0.070
-0.29768 -0.07318 0.68331 0.74892 0.62209 0.213
-0.29798 -0.07326 0.68400 0.74968 0.62399 0.053
-0.29828 -0.07333 0.68469 0.75043 0.62590 0.054
-0.29858 -0.07340 0.68537 0.75118 0.62780 -0.026
-0.29888 -0.07348 0.68606 0.75193 0.62970 0.045
-0.29918 -0.07355 0.68675 0.75269 0.63160 0.046
-0.29948 -0.07362 0.68744 0.75344 0.63350 -0.033
-0.29977 -0.07370 0.68812 0.75419 0.63541 0.010
-0.30007 -0.07377 0.68881 0.75495 0.63731 0.037
-0.30037 -0.07384 0.68950 0.75570 0.63921 -0.000
-0.30067 -0.07392 0.69018 0.75645 0.64111 0.170
-0.30097 -0.07399 0.69087 0.75721 0.64302 0.152
-0.30127 -0.07406 0.69156 0.75796 0.64492 -0.131
-0.30157 -0.07414 0.69225 0.75871 0.64682 -0.070
-0.30187 -0.07421 0.69293 0.75947 0.64873 0.011
-0.30217 -0.07429 0.69362 0.76022 0.65063 0.019
-0.30247 -0.07436 0.69431 0.76097 0.65253 -0.070
-0.30277 -0.07443 0.69499 0.76173 0.65443 -0.070
-0.30307 -0.07451 0.69568 0.76248 0.65634 -0.077
-0.30337 -0.07458 0.69637 0.76323 0.65824 -0.096
-0.30367 -0.07465 0.69706 0.76399 0.66014 -0.017
-0.30397 -0.07473 0.69774 0.76474 0.66205 -0.027
-0.30427 -0.07480 0.69843 0.76549 0.66395 0.079
-0.30457 -0.07487 0.69912 0.76625 0.66585 -0.179
-0.30486 -0.07495 0.69981 0.76700 0.66776 0.046
-0.30516 -0.07502 0.70049 0.76775 0.66966 -0.063
-0.30546 -0.07510 0.70118 0.76851 0.67157 0.196
-0.30576 -0.07517 0.70187 0.76926 0.67347 -0.124
-0.30606 -0.07524 0.70256 0.77001 0.67537 -0.018
-0.30636 -0.07532 0.70324 0.77077 0.67728 -0.106
-0.30666 -0.07539 0.70393 0.77152 0.67918 0.089
-0.30696 -0.07546 0.70462 0.77227 0.68108 -0.087
-0.30726 -0.07554 0.70531 0.77303 0.68299 0.027
-0.30756 -0.07561 0.70599 0.77378 0.68489 0.018
-0.30786 -0.07568 0.70668 0.77454 0.68680 -0.018
-0.30816 -0.07576 0.70737 0.77529 0.68870 -0.063
-0.30846 -0.07583 0.70806 0.77604 0.69061 0.159
-0.30876 -0.07591 0.70875 0.77680 0.69251 -0.001
-0.30906 -0.07598 0.70943 0.77755 0.69442 0.246
-0.30936 -0.07605 0.71012 0.77831 0.69632 -0.037
-0.30966 -0.07613 0.71081 0.77906 0.69822 0.006
-0.30996 -0.07620 0.71150 0.77981 0.70013 0.033
-0.31026 -0.07627 0.71219 0.78057 0.70203 0.300
-0.31056 -0.07635 0.71287 0.78132 0.70394 0.014
-0.31086 -0.07642 0.71356 0.78208 0.70584 0.140
-0.31116 -0.07650 0.71425 0.78283 0.70775 0.104
-0.31146 -0.07657 0.71494 0.78358 0.70965 0.058
-0.31176 -0.07664 0.71563 0.78434 0.71156 0.085
-0.31206 -0.07672 0.71631 0.78509 0.71346 0.120
-0.31236 -0.07679 0.71700 0.78585 0.71537 0.199
-0.31266 -0.07686 0.71769 0.78660 0.71727 0.004
-0.31296 -0.07694 0.71838 0.78735 0.71918 0.089
-0.31325 -0.07701 0.71907 0.78811 0.72109 0.187
-0.31355 -0.07708 0.71975 0.78886 0.72299 0.153
-0.31385 -0.07716 0.72044 0.78962 0.72490 0.036
-0.31415 -0.07723 0.72113 0.79037 0.72680 0.096
-0.31445 -0.07731 0.72182 0.79113 0.72871 0.111
-0.31475 -0.07738 0.72251 0.79188 0.73061 0.097
-0.31505 -0.07745 0.72320 0.79263 0.73252 -0.054
-0.31535 -0.07753 0.72388 0.79339 0.73442 0.081
-0.31565 -0.07760 0.72457 0.79414 0.73633 0.153
-0.31595 -0.07767 0.72526 0.79490 0.73824 0.141
-0.31625 -0.07775 0.72595 0.79565 0.74014 0.135
-0.31655 -0.07782 0.72664 0.79641 0.74205 -0.303
-0.31685 -0.07790 0.72733 0.79716 0.74396 0.039
-0.31715 -0.07797 0.72801 0.79792 0.74586 -0.101
-0.31745 -0.07804 0.72870 0.79867 0.74777 0.170
-0.31775 -0.07812 0.72939 0.79943 0.74967 0.045
-0.31805 -0.07819 0.73008 0.80018 0.75158 0.088
-0.31835 -0.07826 0.73077 0.80093 0.75349 0.127
-0.31865 -0.07834 0.73146 0.80169 0.75539 0.092
-0.31895 -0.07841 0.73215 0.80244 0.75730 -0.032
-0.31925 -0.07849 0.73283 0.80320 0.75921 0.073
-0.31955 -0.07856 0.73352 0.80395 0.76111 0.073
-0.31985 -0.07863 0.73421 0.80471 0.76302 -0.024
-0.32015 -0.07871 0.73490 0.80546 0.76493 0.011
-0.32045 -0.07878 0.73559 0.80622 0.76684 0.056
-0.32075 -0.07885 0.73628 0.80697 0.76874 0.216
-0.32105 -0.07893 0.73697 0.80773 0.77065 0.127
-0.32135 -0.07900 0.73766 0.80848 0.77256 0.028
-0.32165 -0.07908 0.73834 0.80924 0.77446 0.216
-0.32195 -0.07915 0.73903 0.80999 0.77637 0.056
-0.32225 -0.07922 0.73972 0.81075 0.77828 0.048
-0.32255 -0.07930 0.74041 0.81150 0.78019 0.021
-0.32285 -0.07937 0.74110 0.81226 0.78209 0.137
-0.32315 -0.07944 0.74179 0.81301 0.78400 -0.093
-0.32345 -0.07952 0.74248 0.81377 0.78591 -0.076
-0.32375 -0.07959 0.74317 0.81452 0.78782 -0.130
-0.32405 -0.07967 0.74386 0.81528 0.78973 -0.032
-0.32435 -0.07974 0.74455 0.81603 0.79163 0.066
-0.32465 -0.07981 0.74523 0.81679 0.79354 0.067
-0.32496 -0.07989 0.74592 0.81754 0.79545 -0.120
-0.32526 -0.07996 0.74661 0.81830 0.79736 -0.155
-0.32556 -0.08004 0.74730 0.81906 0.79927 0.077
-0.32586 -0.08011 0.74799 0.81981 0.80117 0.084
-0.32616 -0.08018 0.74868 0.82057 0.80308 0.031
-0.32646 -0.08026 0.74937 0.82132 0.80499 -0.155
-0.32676 -0.08033 0.75006 0.82208 0.80690 0.112
-0.32706 -0.08040 0.75075 0.82283 0.80881 0.209
-0.32736 -0.08048 0.75144 0.82359 0.81072 -0.110
-0.32766 -0.08055 0.75213 0.82434 0.81263 0.024
-0.32796 -0.08063 0.75282 0.82510 0.81453 -0.163
-0.32826 -0.08070 0.75351 0.82585 0.81644 0.140
-0.32856 -0.08077 0.75419 0.82661 0.81835 0.129
-0.32886 -0.08085 0.75488 0.82737 0.82026 0.005
-0.32916 -0.08092 0.75557 0.82812 0.82217 -0.119
-0.32946 -0.08099 0.75626 0.82888 0.82408 0.148
-0.32976 -0.08107 0.75695 0.82963 0.82599 -0.013
-0.33006 -0.08114 0.75764 0.83039 0.82790 -0.013
-0.33036 -0.08122 0.75833 0.83114 0.82981 0.112
-0.33066 -0.08129 0.75902 0.83190 0.83172 0.102
-0.33096 -0.08136 0.75971 0.83266 0.83362 0.004
-0.33126 -0.08144 0.76040 0.83341 0.83553 0.111
-0.33156 -0.08151 0.76109 0.83417 0.83744 -0.084
-0.33186 -0.08159 0.76178 0.83492 0.83935 0.094
-0.33216 -0.08166 0.76247 0.83568 0.84126 0.075
