x y z dist_scaled dist_frac flux_norm
-0.09178 0.03889 0.56222 0.57099 0.17289 0.854
-0.09190 0.03895 0.56296 0.57174 0.17477 0.770
-0.09202 0.03900 0.56369 0.57249 0.17665 1.099
-0.09214 0.03905 0.56443 0.57323 0.17854 0.901
-0.09226 0.03910 0.56516 0.57398 0.18042 0.958
-0.09238 0.03915 0.56590 0.57473 0.18230 1.039
-0.09250 0.03920 0.56664 0.57547 0.18418 1.056
-0.09262 0.03925 0.56737 0.57622 0.18607 0.973
-0.09274 0.03930 0.56811 0.57697 0.18795 1.014
-0.09286 0.03935 0.56884 0.57771 0.18983 0.900
-0.09298 0.03940 0.56958 0.57846 0.19172 1.015
-0.09310 0.03945 0.57031 0.57921 0.19360 1.056
-0.09322 0.03951 0.57105 0.57995 0.19548 1.007
-0.09334 0.03956 0.57178 0.58070 0.19737 0.944
-0.09346 0.03961 0.57252 0.58145 0.19925 1.023
-0.09358 0.03966 0.57325 0.58219 0.20113 1.011
-0.09370 0.03971 0.57399 0.58294 0.20302 0.971
-0.09382 0.03976 0.57472 0.58369 0.20490 0.971
-0.09394 0.03981 0.57546 0.58443 0.20678 0.871
-0.09406 0.03986 0.57620 0.58518 0.20867 1.124
-0.09418 0.03991 0.57693 0.58593 0.21055 0.932
-0.09430 0.03996 0.57767 0.58668 0.21243 1.045
-0.09442 0.04001 0.57840 0.58742 0.21432 1.043
-0.09454 0.04006 0.57914 0.58817 0.21620 0.911
-0.09466 0.04012 0.57987 0.58892 0.21809 0.933
-0.09478 0.04017 0.58061 0.58966 0.21997 0.947
-0.09490 0.04022 0.58135 0.59041 0.22185 0.933
-0.09502 0.04027 0.58208 0.59116 0.22374 0.899
-0.09514 0.04032 0.58282 0.59191 0.22562 1.075
-0.09526 0.04037 0.58355 0.59265 0.22751 0.823
-0.09538 0.04042 0.58429 0.59340 0.22939 0.923
-0.09550 0.04047 0.58502 0.59415 0.23127 0.818
-0.09562 0.04052 0.58576 0.59490 0.23316 0.929
-0.09574 0.04057 0.58650 0.59564 0.23504 1.100
-0.09586 0.04062 0.58723 0.59639 0.23693 1.002
-0.09598 0.04068 0.58797 0.59714 0.23881 1.109
-0.09610 0.04073 0.58870 0.59789 0.24070 1.043
-0.09622 0.04078 0.58944 0.59863 0.24258 0.895
-0.09634 0.04083 0.59018 0.59938 0.24447 0.970
-0.09646 0.04088 0.59091 0.60013 0.24635 1.018
-0.09658 0.04093 0.59165 0.60088 0.24824 0.961
-0.09670 0.04098 0.59238 0.60162 0.25012 0.952
-0.09682 0.04103 0.59312 0.60237 0.25201 1.131
-0.09694 0.04108 0.59386 0.60312 0.25389 1.123
-0.09706 0.04113 0.59459 0.60387 0.25578 1.058
-0.09718 0.04118 0.59533 0.60461 0.25766 0.934
-0.09730 0.04124 0.59607 0.60536 0.25955 1.026
-0.09742 0.04129 0.59680 0.60611 0.26143 1.009
-0.09754 0.04134 0.59754 0.60686 0.26332 0.928
-0.09766 0.04139 0.59827 0.60760 0.26521 1.132
-0.09779 0.04144 0.59901 0.60835 0.26709 1.139
-0.09791 0.04149 0.59975 0.60910 0.26898 0.937
-0.09803 0.04154 0.60048 0.60985 0.27086 0.930
-0.09815 0.04159 0.60122 0.61060 0.27275 1.207
-0.09827 0.04164 0.60196 0.61134 0.27463 0.961
-0.09839 0.04169 0.60269 0.61209 0.27652 0.920
-0.09851 0.04175 0.60343 0.61284 0.27841 1.157
-0.09863 0.04180 0.60417 0.61359 0.28029 1.018
-0.09875 0.04185 0.60490 0.61434 0.28218 1.076
-0.09887 0.04190 0.60564 0.61508 0.28407 1.051
-0.09899 0.04195 0.60638 0.61583 0.28595 0.929
-0.09911 0.04200 0.60711 0.61658 0.28784 0.994
-0.09923 0.04205 0.60785 0.61733 0.28972 0.920
-0.09935 0.04210 0.60859 0.61808 0.29161 1.108
-0.09947 0.04215 0.60932 0.61883 0.29350 1.009
-0.09959 0.04220 0.61006 0.61957 0.29538 1.116
-0.09971 0.04225 0.61080 0.62032 0.29727 1.092
-0.09983 0.04231 0.61153 0.62107 0.29916 1.206
-0.09995 0.04236 0.61227 0.62182 0.30105 0.892
-0.10007 0.04241 0.61301 0.62257 0.30293 0.890
-0.10019 0.04246 0.61374 0.62332 0.30482 0.994
-0.10031 0.04251 0.61448 0.62406 0.30671 1.065
-0.10043 0.04256 0.61522 0.62481 0.30859 0.817
-0.10055 0.04261 0.61595 0.62556 0.31048 1.106
-0.10067 0.04266 0.61669 0.62631 0.31237 1.024
-0.10079 0.04271 0.61743 0.62706 0.31426 1.103
-0.10091 0.04276 0.61817 0.62781 0.31614 0.860
-0.10103 0.04282 0.61890 0.62855 0.31803 0.939
-0.10115 0.04287 0.61964 0.62930 0.31992 1.145
-0.10127 0.04292 0.62038 0.63005 0.32181 1.051
-0.10139 0.04297 0.62111 0.63080 0.32369 0.937
-0.10151 0.04302 0.62185 0.63155 0.32558 0.939
-0.10163 0.04307 0.62259 0.63230 0.32747 0.968
-0.10175 0.04312 0.62333 0.63305 0.32936 0.895
-0.10187 0.04317 0.62406 0.63380 0.33125 0.715
-0.10200 0.04322 0.62480 0.63454 0.33313 0.985
-0.10212 0.04327 0.62554 0.63529 0.33502 0.756
-0.10224 0.04333 0.62627 0.63604 0.33691 0.965
-0.10236 0.04338 0.62701 0.63679 0.33880 0.761
-0.10248 0.04343 0.62775 0.63754 0.34069 0.792
-0.10260 0.04348 0.62849 0.63829 0.34257 0.628
-0.10272 0.04353 0.62922 0.63904 0.34446 0.698
-0.10284 0.04358 0.62996 0.63979 0.34635 0.781
-0.10296 0.04363 0.63070 0.64054 0.34824 0.717
-0.10308 0.04368 0.63144 0.64128 0.35013 0.913
-0.10320 0.04373 0.63217 0.64203 0.35202 0.942
-0.10332 0.04378 0.63291 0.64278 0.35391 0.882
-0.10344 0.04384 0.63365 0.64353 0.35580 0.807
-0.10356 0.04389 0.63439 0.64428 0.35768 0.916
-0.10368 0.04394 0.63513 0.64503 0.35957 0.951
-0.10380 0.04399 0.63586 0.64578 0.36146 0.971
-0.10392 0.04404 0.63660 0.64653 0.36335 0.971
-0.10404 0.04409 0.63734 0.64728 0.36524 1.021
-0.10416 0.04414 0.63808 0.64803 0.36713 0.802
-0.10428 0.04419 0.63881 0.64878 0.36902 1.005
-0.10440 0.04424 0.63955 0.64953 0.37091 0.889
-0.10452 0.04430 0.64029 0.65028 0.37280 0.864
-0.10464 0.04435 0.64103 0.65102 0.37469 0.946
-0.10476 0.04440 0.64177 0.65177 0.37658 0.954
-0.10489 0.04445 0.64250 0.65252 0.37847 0.905
-0.10501 0.04450 0.64324 0.65327 0.38036 1.157
-0.10513 0.04455 0.64398 0.65402 0.38225 0.995
-0.10525 0.04460 0.64472 0.65477 0.38414 0.937
-0.10537 0.04465 0.64546 0.65552 0.38603 0.921
-0.10549 0.04470 0.64619 0.65627 0.38792 1.036
-0.10561 0.04475 0.64693 0.65702 0.38981 1.110
-0.10573 0.04481 0.64767 0.65777 0.39170 0.946
-0.10585 0.04486 0.64841 0.65852 0.39359 1.102
-0.10597 0.04491 0.64915 0.65927 0.39548 0.938
-0.10609 0.04496 0.64988 0.66002 0.39737 0.955
-0.10621 0.04501 0.65062 0.66077 0.39926 0.987
-0.10633 0.04506 0.65136 0.66152 0.40115 0.840
-0.10645 0.04511 0.65210 0.66227 0.40304 0.955
-0.10657 0.04516 0.65284 0.66302 0.40493 0.824
-0.10669 0.04521 0.65358 0.66377 0.40682 0.872
-0.10681 0.04527 0.65431 0.66452 0.40871 0.782
-0.10693 0.04532 0.65505 0.66527 0.41060 0.791
-0.10705 0.04537 0.65579 0.66602 0.41249 0.824
-0.10717 0.04542 0.65653 0.66677 0.41438 0.750
-0.10730 0.04547 0.65727 0.66752 0.41627 0.849
-0.10742 0.04552 0.65801 0.66827 0.41817 0.980
-0.10754 0.04557 0.65874 0.66902 0.42006 0.898
-0.10766 0.04562 0.65948 0.66977 0.42195 0.791
-0.10778 0.04567 0.66022 0.67052 0.42384 0.996
-0.10790 0.04573 0.66096 0.67127 0.42573 0.964
-0.10802 0.04578 0.66170 0.67202 0.42762 1.169
-0.10814 0.04583 0.66244 0.67277 0.42951 0.898
-0.10826 0.04588 0.66318 0.67352 0.43141 0.899
-0.10838 0.04593 0.66391 0.67427 0.43330 0.914
-0.10850 0.04598 0.66465 0.67502 0.43519 0.849
-0.10862 0.04603 0.66539 0.67577 0.43708 0.932
-0.10874 0.04608 0.66613 0.67652 0.43897 0.866
-0.10886 0.04613 0.66687 0.67727 0.44086 1.103
-0.10898 0.04619 0.66761 0.67802 0.44276 1.045
-0.10910 0.04624 0.66835 0.67877 0.44465 0.760
-0.10922 0.04629 0.66909 0.67952 0.44654 0.759
-0.10935 0.04634 0.66982 0.68027 0.44843 0.941
-0.10947 0.04639 0.67056 0.68102 0.45032 0.876
-0.10959 0.04644 0.67130 0.68177 0.45222 0.950
-0.10971 0.04649 0.67204 0.68252 0.45411 0.826
-0.10983 0.04654 0.67278 0.68327 0.45600 0.826
-0.10995 0.04659 0.67352 0.68402 0.45789 0.899
-0.11007 0.04665 0.67426 0.68477 0.45979 0.851
-0.11019 0.04670 0.67500 0.68553 0.46168 0.753
-0.11031 0.04675 0.67574 0.68628 0.46357 0.836
-0.11043 0.04680 0.67648 0.68703 0.46546 0.844
-0.11055 0.04685 0.67722 0.68778 0.46736 0.827
-0.11067 0.04690 0.67795 0.68853 0.46925 0.928
-0.11079 0.04695 0.67869 0.68928 0.47114 1.083
-0.11091 0.04700 0.67943 0.69003 0.47304 0.902
-0.11103 0.04705 0.68017 0.69078 0.47493 0.912
-0.11116 0.04711 0.68091 0.69153 0.47682 0.985
-0.11128 0.04716 0.68165 0.69228 0.47872 0.804
-0.11140 0.04721 0.68239 0.69303 0.48061 0.805
-0.11152 0.04726 0.68313 0.69378 0.48250 0.879
-0.11164 0.04731 0.68387 0.69453 0.48440 0.969
-0.11176 0.04736 0.68461 0.69529 0.48629 0.895
-0.11188 0.04741 0.68535 0.69604 0.48818 0.986
-0.11200 0.04746 0.68609 0.69679 0.49008 1.026
-0.11212 0.04751 0.68683 0.69754 0.49197 0.755
-0.11224 0.04757 0.68757 0.69829 0.49386 0.806
-0.11236 0.04762 0.68831 0.69904 0.49576 1.012
-0.11248 0.04767 0.68905 0.69979 0.49765 1.017
-0.11260 0.04772 0.68979 0.70054 0.49955 0.863
-0.11272 0.04777 0.69052 0.70129 0.50144 0.734
-0.11285 0.04782 0.69126 0.70205 0.50333 0.920
-0.11297 0.04787 0.69200 0.70280 0.50523 0.805
-0.11309 0.04792 0.69274 0.70355 0.50712 0.754
-0.11321 0.04798 0.69348 0.70430 0.50902 0.696
-0.11333 0.04803 0.69422 0.70505 0.51091 0.789
-0.11345 0.04808 0.69496 0.70580 0.51281 0.896
-0.11357 0.04813 0.69570 0.70655 0.51470 0.783
-0.11369 0.04818 0.69644 0.70730 0.51660 0.848
-0.11381 0.04823 0.69718 0.70806 0.51849 0.856
-0.11393 0.04828 0.69792 0.70881 0.52038 0.799
-0.11405 0.04833 0.69866 0.70956 0.52228 0.722
-0.11417 0.04838 0.69940 0.71031 0.52417 0.851
-0.11429 0.04844 0.70014 0.71106 0.52607 0.751
-0.11442 0.04849 0.70088 0.71181 0.52796 0.817
-0.11454 0.04854 0.70162 0.71256 0.52986 0.916
-0.11466 0.04859 0.70236 0.71332 0.53175 1.016
-0.11478 0.04864 0.70310 0.71407 0.53365 1.032
-0.11490 0.04869 0.70384 0.71482 0.53555 0.984
-0.11502 0.04874 0.70458 0.71557 0.53744 1.042
-0.11514 0.04879 0.70532 0.71632 0.53934 0.736
-0.11526 0.04885 0.70606 0.71707 0.54123 0.943
-0.11538 0.04890 0.70680 0.71783 0.54313 0.860
-0.11550 0.04895 0.70754 0.71858 0.54502 0.844
-0.11562 0.04900 0.70828 0.71933 0.54692 0.852
-0.11574 0.04905 0.70902 0.72008 0.54881 1.060
-0.11587 0.04910 0.70976 0.72083 0.55071 1.160
-0.11599 0.04915 0.71051 0.72159 0.55261 0.960
-0.11611 0.04920 0.71125 0.72234 0.55450 0.852
-0.11623 0.04926 0.71199 0.72309 0.55640 1.225
-0.11635 0.04931 0.71273 0.72384 0.55829 1.101
-0.11647 0.04936 0.71347 0.72459 0.56019 0.803
-0.11659 0.04941 0.71421 0.72535 0.56209 1.061
-0.11671 0.04946 0.71495 0.72610 0.56398 1.044
-0.11683 0.04951 0.71569 0.72685 0.56588 0.928
-0.11695 0.04956 0.71643 0.72760 0.56778 0.970
-0.11707 0.04961 0.71717 0.72835 0.56967 1.027
-0.11719 0.04967 0.71791 0.72911 0.57157 0.971
-0.11732 0.04972 0.71865 0.72986 0.57346 0.905
-0.11744 0.04977 0.71939 0.73061 0.57536 1.128
-0.11756 0.04982 0.72013 0.73136 0.57726 0.963
-0.11768 0.04987 0.72087 0.73212 0.57916 0.847
-0.11780 0.04992 0.72161 0.73287 0.58105 0.875
-0.11792 0.04997 0.72235 0.73362 0.58295 0.972
-0.11804 0.05002 0.72310 0.73437 0.58485 1.078
-0.11816 0.05008 0.72384 0.73512 0.58674 0.811
-0.11828 0.05013 0.72458 0.73588 0.58864 1.014
-0.11840 0.05018 0.72532 0.73663 0.59054 0.908
-0.11852 0.05023 0.72606 0.73738 0.59243 1.160
-0.11865 0.05028 0.72680 0.73813 0.59433 1.032
-0.11877 0.05033 0.72754 0.73889 0.59623 0.987
-0.11889 0.05038 0.72828 0.73964 0.59813 0.829
-0.11901 0.05043 0.72902 0.74039 0.60002 1.085
-0.11913 0.05049 0.72976 0.74114 0.60192 1.030
-0.11925 0.05054 0.73050 0.74190 0.60382 0.975
-0.11937 0.05059 0.73125 0.74265 0.60572 1.068
-0.11949 0.05064 0.73199 0.74340 0.60762 1.052
-0.11961 0.05069 0.73273 0.74416 0.60951 0.942
-0.11973 0.05074 0.73347 0.74491 0.61141 0.976
-0.11986 0.05079 0.73421 0.74566 0.61331 1.076
-0.11998 0.05084 0.73495 0.74641 0.61521 1.036
-0.12010 0.05090 0.73569 0.74717 0.61711 0.885
-0.12022 0.05095 0.73643 0.74792 0.61900 0.978
-0.12034 0.05100 0.73718 0.74867 0.62090 1.122
-0.12046 0.05105 0.73792 0.74942 0.62280 1.012
-0.12058 0.05110 0.73866 0.75018 0.62470 1.011
-0.12070 0.05115 0.73940 0.75093 0.62660 0.828
-0.12082 0.05120 0.74014 0.75168 0.62850 0.921
-0.12094 0.05125 0.74088 0.75244 0.63039 1.052
-0.12107 0.05131 0.74162 0.75319 0.63229 1.000
-0.12119 0.05136 0.74236 0.75394 0.63419 1.039
-0.12131 0.05141 0.74311 0.75470 0.63609 0.882
-0.12143 0.05146 0.74385 0.75545 0.63799 0.954
-0.12155 0.05151 0.74459 0.75620 0.63989 1.091
-0.12167 0.05156 0.74533 0.75696 0.64179 1.035
-0.12179 0.05161 0.74607 0.75771 0.64369 0.824
-0.12191 0.05166 0.74681 0.75846 0.64559 0.933
-0.12203 0.05172 0.74756 0.75921 0.64749 0.902
-0.12216 0.05177 0.74830 0.75997 0.64938 1.284
-0.12228 0.05182 0.74904 0.76072 0.65128 1.095
-0.12240 0.05187 0.74978 0.76147 0.65318 1.043
-0.12252 0.05192 0.75052 0.76223 0.65508 1.094
-0.12264 0.05197 0.75126 0.76298 0.65698 1.043
-0.12276 0.05202 0.75201 0.76373 0.65888 0.950
-0.12288 0.05208 0.75275 0.76449 0.66078 0.958
-0.12300 0.05213 0.75349 0.76524 0.66268 0.958
-0.12312 0.05218 0.75423 0.76599 0.66458 0.949
-0.12325 0.05223 0.75497 0.76675 0.66648 1.127
-0.12337 0.05228 0.75572 0.76750 0.66838 0.907
-0.12349 0.05233 0.75646 0.76826 0.67028 0.968
-0.12361 0.05238 0.75720 0.76901 0.67218 0.977
-0.12373 0.05243 0.75794 0.76976 0.67408 0.939
-0.12385 0.05249 0.75868 0.77052 0.67598 0.972
-0.12397 0.05254 0.75943 0.77127 0.67788 1.121
-0.12409 0.05259 0.76017 0.77202 0.67978 1.221
-0.12421 0.05264 0.76091 0.77278 0.68168 0.972
-0.12434 0.05269 0.76165 0.77353 0.68358 1.011
-0.12446 0.05274 0.76239 0.77428 0.68548 0.926
-0.12458 0.05279 0.76314 0.77504 0.68739 0.986
-0.12470 0.05285 0.76388 0.77579 0.68929 0.891
-0.12482 0.05290 0.76462 0.77655 0.69119 1.193
-0.12494 0.05295 0.76536 0.77730 0.69309 1.050
-0.12506 0.05300 0.76611 0.77805 0.69499 0.899
-0.12518 0.05305 0.76685 0.77881 0.69689 0.830
-0.12530 0.05310 0.76759 0.77956 0.69879 0.840
-0.12543 0.05315 0.76833 0.78032 0.70069 0.979
-0.12555 0.05320 0.76908 0.78107 0.70259 0.961
-0.12567 0.05326 0.76982 0.78182 0.70449 0.902
-0.12579 0.05331 0.77056 0.78258 0.70640 1.029
-0.12591 0.05336 0.77130 0.78333 0.70830 0.926
-0.12603 0.05341 0.77205 0.78409 0.71020 1.086
-0.12615 0.05346 0.77279 0.78484 0.71210 1.018
-0.12627 0.05351 0.77353 0.78559 0.71400 1.078
-0.12640 0.05356 0.77427 0.78635 0.71590 1.011
-0.12652 0.05362 0.77502 0.78710 0.71780 0.993
-0.12664 0.05367 0.77576 0.78786 0.71971 1.002
-0.12676 0.05372 0.77650 0.78861 0.72161 1.069
-0.12688 0.05377 0.77724 0.78937 0.72351 0.789
-0.12700 0.05382 0.77799 0.79012 0.72541 0.968
-0.12712 0.05387 0.77873 0.79087 0.72731 1.149
-0.12724 0.05392 0.77947 0.79163 0.72922 1.081
-0.12737 0.05398 0.78022 0.79238 0.73112 0.911
-0.12749 0.05403 0.78096 0.79314 0.73302 1.162
-0.12761 0.05408 0.78170 0.79389 0.73492 0.948
-0.12773 0.05413 0.78244 0.79465 0.73683 0.973
-0.12785 0.05418 0.78319 0.79540 0.73873 1.267
-0.12797 0.05423 0.78393 0.79616 0.74063 1.027
-0.12809 0.05428 0.78467 0.79691 0.74253 1.030
-0.12821 0.05434 0.78542 0.79766 0.74444 0.965
-0.12834 0.05439 0.78616 0.79842 0.74634 1.008
-0.12846 0.05444 0.78690 0.79917 0.74824 1.200
-0.12858 0.05449 0.78764 0.79993 0.75014 1.105
-0.12870 0.05454 0.78839 0.80068 0.75205 1.140
-0.12882 0.05459 0.78913 0.80144 0.75395 1.154
-0.12894 0.05464 0.78987 0.80219 0.75585 0.833
-0.12906 0.05469 0.79062 0.80295 0.75776 1.190
-0.12919 0.05475 0.79136 0.80370 0.75966 1.002
-0.12931 0.05480 0.79210 0.80446 0.76156 1.027
-0.12943 0.05485 0.79285 0.80521 0.76347 0.994
-0.12955 0.05490 0.79359 0.80597 0.76537 0.866
-0.12967 0.05495 0.79433 0.80672 0.76727 1.037
-0.12979 0.05500 0.79508 0.80748 0.76918 1.012
-0.12991 0.05505 0.79582 0.80823 0.77108 1.004
-0.13003 0.05511 0.79656 0.80899 0.77298 0.970
-0.13016 0.05516 0.79731 0.80974 0.77489 0.780
-0.13028 0.05521 0.79805 0.81050 0.77679 1.082
-0.13040 0.05526 0.79879 0.81125 0.77870 1.005
-0.13052 0.05531 0.79954 0.81201 0.78060 0.937
-0.13064 0.05536 0.80028 0.81276 0.78250 0.972
-0.13076 0.05541 0.80102 0.81352 0.78441 0.886
-0.13088 0.05547 0.80177 0.81427 0.78631 0.974
-0.13101 0.05552 0.80251 0.81503 0.78822 1.000
-0.13113 0.05557 0.80326 0.81578 0.79012 0.974
-0.13125 0.05562 0.80400 0.81654 0.79202 0.905
-0.13137 0.05567 0.80474 0.81729 0.79393 0.906
-0.13149 0.05572 0.80549 0.81805 0.79583 1.001
-0.13161 0.05578 0.80623 0.81880 0.79774 0.906
-0.13173 0.05583 0.80697 0.81956 0.79964 0.855
-0.13186 0.05588 0.80772 0.82031 0.80155 0.943
-0.13198 0.05593 0.80846 0.82107 0.80345 0.900
-0.13210 0.05598 0.80921 0.82183 0.80536 0.943
-0.13222 0.05603 0.80995 0.82258 0.80726 0.997
-0.13234 0.05608 0.81069 0.82334 0.80917 0.955
-0.13246 0.05614 0.81144 0.82409 0.81107 1.007
-0.13258 0.05619 0.81218 0.82485 0.81298 0.903
-0.13271 0.05624 0.81292 0.82560 0.81488 1.017
-0.13283 0.05629 0.81367 0.82636 0.81679 0.974
-0.13295 0.05634 0.81441 0.82711 0.81869 0.993
-0.13307 0.05639 0.81516 0.82787 0.82060 0.854
-0.13319 0.05644 0.81590 0.82863 0.82250 1.056
-0.13331 0.05650 0.81665 0.82938 0.82441 0.933
-0.13343 0.05655 0.81739 0.83014 0.82631 1.021
-0.13356 0.05660 0.81813 0.83089 0.82822 0.849
-0.13368 0.05665 0.81888 0.83165 0.83013 0.859
-0.13380 0.05670 0.81962 0.83240 0.83203 0.942
-0.13392 0.05675 0.82037 0.83316 0.83394 0.780
-0.13404 0.05680 0.82111 0.83392 0.83584 0.881
-0.13416 0.05686 0.82185 0.83467 0.83775 0.895
-0.13428 0.05691 0.82260 0.83543 0.83965 0.916
-0.13441 0.05696 0.82334 0.83618 0.84156 1.114
-0.13453 0.05701 0.82409 0.83694 0.84347 0.977
-0.13465 0.05706 0.82483 0.83770 0.84537 1.003
-0.13477 0.05711 0.82558 0.83845 0.84728 1.076
-0.13489 0.05716 0.82632 0.83921 0.84919 1.137
-0.13501 0.05722 0.82707 0.83996 0.85109 1.207
-0.13514 0.05727 0.82781 0.84072 0.85300 1.066
-0.13526 0.05732 0.82855 0.84148 0.85491 1.141
-0.13538 0.05737 0.82930 0.84223 0.85681 0.988
-0.13550 0.05742 0.83004 0.84299 0.85872 1.036
-0.13562 0.05747 0.83079 0.84374 0.86063 1.083
-0.13574 0.05753 0.83153 0.84450 0.86253 1.057
-0.13586 0.05758 0.83228 0.84526 0.86444 1.031
-0.13599 0.05763 0.83302 0.84601 0.86635 0.962
-0.13611 0.05768 0.83377 0.84677 0.86825 1.174
-0.13623 0.05773 0.83451 0.84753 0.87016 1.039
-0.13635 0.05778 0.83526 0.84828 0.87207 1.021
-0.13647 0.05783 0.83600 0.84904 0.87397 1.046
-0.13659 0.05789 0.83675 0.84980 0.87588 1.137
-0.13672 0.05794 0.83749 0.85055 0.87779 1.207
