x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.17884 -0.04162 0.49492 0.52788 0.06383 0.780 1237.131 0.01765
-0.17909 -0.04168 0.49562 0.52863 0.06571 0.966 1237.161 0.01768
-0.17935 -0.04174 0.49632 0.52937 0.06758 0.911 1237.191 0.01770
-0.17960 -0.04180 0.49701 0.53012 0.06946 1.097 1237.221 0.01773
-0.17985 -0.04186 0.49771 0.53086 0.07134 0.910 1237.251 0.01775
-0.18010 -0.04192 0.49841 0.53161 0.07322 0.834 1237.281 0.01778
-0.18036 -0.04197 0.49911 0.53235 0.07510 1.022 1237.311 0.01780
-0.18061 -0.04203 0.49981 0.53310 0.07698 1.095 1237.341 0.01783
-0.18086 -0.04209 0.50051 0.53384 0.07886 1.019 1237.370 0.01785
-0.18111 -0.04215 0.50120 0.53459 0.08074 0.907 1237.400 0.01788
-0.18136 -0.04221 0.50190 0.53533 0.08261 0.927 1237.430 0.01790
-0.18162 -0.04227 0.50260 0.53608 0.08449 1.021 1237.460 0.01792
-0.18187 -0.04233 0.50330 0.53682 0.08637 0.739 1237.490 0.01795
-0.18212 -0.04239 0.50400 0.53757 0.08825 1.150 1237.520 0.01797
-0.18237 -0.04244 0.50470 0.53831 0.09013 0.871 1237.550 0.01800
-0.18263 -0.04250 0.50539 0.53906 0.09201 0.833 1237.580 0.01802
-0.18288 -0.04256 0.50609 0.53980 0.09389 1.147 1237.609 0.01805
-0.18313 -0.04262 0.50679 0.54055 0.09577 0.781 1237.639 0.01807
-0.18338 -0.04268 0.50749 0.54129 0.09765 1.073 1237.669 0.01810
-0.18364 -0.04274 0.50819 0.54204 0.09953 0.942 1237.699 0.01812
-0.18389 -0.04280 0.50889 0.54278 0.10141 1.056 1237.729 0.01815
-0.18414 -0.04286 0.50959 0.54353 0.10329 0.829 1237.759 0.01817
-0.18439 -0.04291 0.51028 0.54427 0.10517 0.996 1237.789 0.01819
-0.18465 -0.04297 0.51098 0.54502 0.10705 1.033 1237.819 0.01822
-0.18490 -0.04303 0.51168 0.54576 0.10893 1.165 1237.848 0.01824
-0.18515 -0.04309 0.51238 0.54651 0.11081 1.070 1237.878 0.01827
-0.18540 -0.04315 0.51308 0.54725 0.11269 0.924 1237.908 0.01829
-0.18566 -0.04321 0.51378 0.54800 0.11457 1.163 1237.938 0.01832
-0.18591 -0.04327 0.51448 0.54874 0.11645 1.054 1237.968 0.01834
-0.18616 -0.04333 0.51518 0.54949 0.11833 1.013 1237.998 0.01837
-0.18641 -0.04338 0.51588 0.55024 0.12021 0.921 1238.028 0.01839
-0.18667 -0.04344 0.51657 0.55098 0.12209 1.238 1238.058 0.01842
-0.18692 -0.04350 0.51727 0.55173 0.12397 1.164 1238.087 0.01844
-0.18717 -0.04356 0.51797 0.55247 0.12585 0.995 1238.117 0.01847
-0.18742 -0.04362 0.51867 0.55322 0.12773 1.051 1238.147 0.01849
-0.18768 -0.04368 0.51937 0.55396 0.12961 0.809 1238.177 0.01851
-0.18793 -0.04374 0.52007 0.55471 0.13149 0.863 1238.207 0.01854
-0.18818 -0.04380 0.52077 0.55545 0.13338 0.975 1238.237 0.01856
-0.18843 -0.04385 0.52147 0.55620 0.13526 1.086 1238.267 0.01859
-0.18869 -0.04391 0.52217 0.55695 0.13714 0.807 1238.297 0.01861
-0.18894 -0.04397 0.52287 0.55769 0.13902 0.973 1238.327 0.01864
-0.18919 -0.04403 0.52356 0.55844 0.14090 0.771 1238.356 0.01866
-0.18944 -0.04409 0.52426 0.55918 0.14278 0.827 1238.386 0.01869
-0.18970 -0.04415 0.52496 0.55993 0.14466 0.791 1238.416 0.01871
-0.18995 -0.04421 0.52566 0.56067 0.14654 0.899 1238.446 0.01874
-0.19020 -0.04427 0.52636 0.56142 0.14843 0.788 1238.476 0.01876
-0.19046 -0.04432 0.52706 0.56217 0.15031 0.772 1238.506 0.01878
-0.19071 -0.04438 0.52776 0.56291 0.15219 0.790 1238.536 0.01881
-0.19096 -0.04444 0.52846 0.56366 0.15407 0.789 1238.566 0.01883
-0.19121 -0.04450 0.52916 0.56440 0.15595 0.771 1238.595 0.01886
-0.19147 -0.04456 0.52986 0.56515 0.15783 0.936 1238.625 0.01888
-0.19172 -0.04462 0.53056 0.56590 0.15972 0.825 1238.655 0.01891
-0.19197 -0.04468 0.53126 0.56664 0.16160 0.789 1238.685 0.01893
-0.19222 -0.04474 0.53196 0.56739 0.16348 0.715 1238.715 0.01896
-0.19248 -0.04480 0.53266 0.56813 0.16536 0.828 1238.745 0.01898
-0.19273 -0.04485 0.53336 0.56888 0.16724 1.104 1238.775 0.01901
-0.19298 -0.04491 0.53405 0.56963 0.16913 1.065 1238.805 0.01903
-0.19324 -0.04497 0.53475 0.57037 0.17101 0.938 1238.834 0.01905
-0.19349 -0.04503 0.53545 0.57112 0.17289 1.158 1238.864 0.01908
-0.19374 -0.04509 0.53615 0.57186 0.17477 0.824 1238.894 0.01910
-0.19399 -0.04515 0.53685 0.57261 0.17665 0.862 1238.924 0.01913
-0.19425 -0.04521 0.53755 0.57336 0.17854 0.881 1238.954 0.01915
-0.19450 -0.04527 0.53825 0.57410 0.18042 0.973 1238.984 0.01918
-0.19475 -0.04533 0.53895 0.57485 0.18230 0.918 1239.014 0.01920
-0.19501 -0.04538 0.53965 0.57560 0.18419 0.880 1239.044 0.01923
-0.19526 -0.04544 0.54035 0.57634 0.18607 0.933 1239.073 0.01925
-0.19551 -0.04550 0.54105 0.57709 0.18795 0.836 1239.103 0.01928
-0.19576 -0.04556 0.54175 0.57784 0.18983 0.994 1239.133 0.01930
-0.19602 -0.04562 0.54245 0.57858 0.19172 1.116 1239.163 0.01933
-0.19627 -0.04568 0.54315 0.57933 0.19360 1.111 1239.193 0.01935
-0.19652 -0.04574 0.54385 0.58007 0.19548 0.933 1239.223 0.01937
-0.19678 -0.04580 0.54455 0.58082 0.19737 0.845 1239.253 0.01940
-0.19703 -0.04585 0.54525 0.58157 0.19925 1.032 1239.283 0.01942
-0.19728 -0.04591 0.54595 0.58231 0.20113 0.926 1239.313 0.01945
-0.19753 -0.04597 0.54665 0.58306 0.20302 0.801 1239.342 0.01947
-0.19779 -0.04603 0.54735 0.58381 0.20490 0.723 1239.372 0.01950
-0.19804 -0.04609 0.54805 0.58455 0.20678 0.656 1239.402 0.01952
-0.19829 -0.04615 0.54875 0.58530 0.20867 0.953 1239.432 0.01955
-0.19855 -0.04621 0.54945 0.58605 0.21055 0.881 1239.462 0.01957
-0.19880 -0.04627 0.55015 0.58679 0.21243 0.861 1239.492 0.01960
-0.19905 -0.04633 0.55085 0.58754 0.21432 0.820 1239.522 0.01962
-0.19931 -0.04638 0.55155 0.58829 0.21620 1.061 1239.552 0.01964
-0.19956 -0.04644 0.55225 0.58904 0.21809 1.003 1239.581 0.01967
-0.19981 -0.04650 0.55295 0.58978 0.21997 1.167 1239.611 0.01969
-0.20006 -0.04656 0.55365 0.59053 0.22185 0.801 1239.641 0.01972
-0.20032 -0.04662 0.55435 0.59128 0.22374 1.003 1239.671 0.01974
-0.20057 -0.04668 0.55505 0.59202 0.22562 1.187 1239.701 0.01977
-0.20082 -0.04674 0.55575 0.59277 0.22751 0.985 1239.731 0.01979
-0.20108 -0.04680 0.55645 0.59352 0.22939 0.965 1239.761 0.01982
-0.20133 -0.04686 0.55715 0.59426 0.23128 0.982 1239.791 0.01984
-0.20158 -0.04691 0.55785 0.59501 0.23316 0.907 1239.820 0.01987
-0.20184 -0.04697 0.55855 0.59576 0.23504 0.796 1239.850 0.01989
-0.20209 -0.04703 0.55925 0.59650 0.23693 0.927 1239.880 0.01992
-0.20234 -0.04709 0.55996 0.59725 0.23881 0.998 1239.910 0.01994
-0.20260 -0.04715 0.56066 0.59800 0.24070 1.039 1239.940 0.01996
-0.20285 -0.04721 0.56136 0.59875 0.24258 1.128 1239.970 0.01999
-0.20310 -0.04727 0.56206 0.59949 0.24447 1.035 1240.000 0.02001
-0.20335 -0.04733 0.56276 0.60024 0.24635 0.888 1240.030 0.02004
-0.20361 -0.04739 0.56346 0.60099 0.24824 0.964 1240.059 0.02006
-0.20386 -0.04744 0.56416 0.60174 0.25012 1.053 1240.089 0.02009
-0.20411 -0.04750 0.56486 0.60248 0.25201 1.018 1240.119 0.02011
-0.20437 -0.04756 0.56556 0.60323 0.25389 1.146 1240.149 0.02014
-0.20462 -0.04762 0.56626 0.60398 0.25578 0.944 1240.179 0.02016
-0.20487 -0.04768 0.56696 0.60472 0.25766 0.962 1240.209 0.02019
-0.20513 -0.04774 0.56766 0.60547 0.25955 0.779 1240.239 0.02021
-0.20538 -0.04780 0.56836 0.60622 0.26144 0.578 1240.269 0.02023
-0.20563 -0.04786 0.56906 0.60697 0.26332 0.577 1240.299 0.02026
-0.20589 -0.04792 0.56976 0.60771 0.26521 0.579 1240.328 0.02028
-0.20614 -0.04798 0.57047 0.60846 0.26709 0.614 1240.358 0.02031
-0.20639 -0.04803 0.57117 0.60921 0.26898 0.852 1240.388 0.02033
-0.20665 -0.04809 0.57187 0.60996 0.27086 0.908 1240.418 0.02036
-0.20690 -0.04815 0.57257 0.61070 0.27275 0.761 1240.448 0.02038
-0.20715 -0.04821 0.57327 0.61145 0.27464 0.744 1240.478 0.02041
-0.20741 -0.04827 0.57397 0.61220 0.27652 0.871 1240.508 0.02043
-0.20766 -0.04833 0.57467 0.61295 0.27841 0.944 1240.538 0.02046
-0.20791 -0.04839 0.57537 0.61370 0.28029 0.961 1240.567 0.02048
-0.20817 -0.04845 0.57607 0.61444 0.28218 0.869 1240.597 0.02050
-0.20842 -0.04851 0.57677 0.61519 0.28407 0.849 1240.627 0.02053
-0.20867 -0.04856 0.57747 0.61594 0.28595 0.830 1240.657 0.02055
-0.20893 -0.04862 0.57818 0.61669 0.28784 0.995 1240.687 0.02058
-0.20918 -0.04868 0.57888 0.61743 0.28973 0.683 1240.717 0.02060
-0.20943 -0.04874 0.57958 0.61818 0.29161 1.069 1240.747 0.02063
-0.20969 -0.04880 0.58028 0.61893 0.29350 0.903 1240.777 0.02065
-0.20994 -0.04886 0.58098 0.61968 0.29539 0.959 1240.806 0.02068
-0.21019 -0.04892 0.58168 0.62043 0.29727 1.069 1240.836 0.02070
-0.21045 -0.04898 0.58238 0.62117 0.29916 0.884 1240.866 0.02073
-0.21070 -0.04904 0.58308 0.62192 0.30105 1.235 1240.896 0.02075
-0.21095 -0.04910 0.58379 0.62267 0.30293 0.995 1240.926 0.02078
-0.21121 -0.04915 0.58449 0.62342 0.30482 0.831 1240.956 0.02080
-0.21146 -0.04921 0.58519 0.62417 0.30671 0.922 1240.986 0.02082
-0.21171 -0.04927 0.58589 0.62491 0.30859 0.849 1241.016 0.02085
-0.21197 -0.04933 0.58659 0.62566 0.31048 1.087 1241.045 0.02087
-0.21222 -0.04939 0.58729 0.62641 0.31237 1.102 1241.075 0.02090
-0.21247 -0.04945 0.58799 0.62716 0.31426 0.975 1241.105 0.02092
-0.21273 -0.04951 0.58870 0.62791 0.31614 0.883 1241.135 0.02095
-0.21298 -0.04957 0.58940 0.62866 0.31803 1.067 1241.165 0.02097
-0.21323 -0.04963 0.59010 0.62940 0.31992 0.884 1241.195 0.02100
-0.21349 -0.04969 0.59080 0.63015 0.32181 1.320 1241.225 0.02102
-0.21374 -0.04974 0.59150 0.63090 0.32369 0.812 1241.255 0.02105
-0.21400 -0.04980 0.59220 0.63165 0.32558 0.758 1241.285 0.02107
-0.21425 -0.04986 0.59291 0.63240 0.32747 1.010 1241.314 0.02109
-0.21450 -0.04992 0.59361 0.63315 0.32936 0.958 1241.344 0.02112
-0.21476 -0.04998 0.59431 0.63389 0.33125 0.865 1241.374 0.02114
-0.21501 -0.05004 0.59501 0.63464 0.33313 0.884 1241.404 0.02117
-0.21526 -0.05010 0.59571 0.63539 0.33502 0.794 1241.434 0.02119
-0.21552 -0.05016 0.59641 0.63614 0.33691 0.955 1241.464 0.02122
-0.21577 -0.05022 0.59712 0.63689 0.33880 0.957 1241.494 0.02124
-0.21602 -0.05028 0.59782 0.63764 0.34069 1.014 1241.524 0.02127
-0.21628 -0.05033 0.59852 0.63838 0.34258 0.958 1241.553 0.02129
-0.21653 -0.05039 0.59922 0.63913 0.34446 1.085 1241.583 0.02132
-0.21678 -0.05045 0.59992 0.63988 0.34635 0.922 1241.613 0.02134
-0.21704 -0.05051 0.60063 0.64063 0.34824 0.906 1241.643 0.02137
-0.21729 -0.05057 0.60133 0.64138 0.35013 0.977 1241.673 0.02139
-0.21755 -0.05063 0.60203 0.64213 0.35202 1.095 1241.703 0.02141
-0.21780 -0.05069 0.60273 0.64288 0.35391 0.860 1241.733 0.02144
-0.21805 -0.05075 0.60343 0.64363 0.35580 0.993 1241.763 0.02146
-0.21831 -0.05081 0.60414 0.64437 0.35769 1.199 1241.792 0.02149
-0.21856 -0.05087 0.60484 0.64512 0.35957 0.963 1241.822 0.02151
-0.21881 -0.05092 0.60554 0.64587 0.36146 0.884 1241.852 0.02154
-0.21907 -0.05098 0.60624 0.64662 0.36335 1.043 1241.882 0.02156
-0.21932 -0.05104 0.60694 0.64737 0.36524 0.967 1241.912 0.02159
-0.21958 -0.05110 0.60765 0.64812 0.36713 0.933 1241.942 0.02161
-0.21983 -0.05116 0.60835 0.64887 0.36902 0.795 1241.972 0.02164
-0.22008 -0.05122 0.60905 0.64962 0.37091 1.245 1242.002 0.02166
-0.22034 -0.05128 0.60975 0.65037 0.37280 0.904 1242.031 0.02168
-0.22059 -0.05134 0.61045 0.65111 0.37469 1.061 1242.061 0.02171
-0.22084 -0.05140 0.61116 0.65186 0.37658 1.279 1242.091 0.02173
-0.22110 -0.05146 0.61186 0.65261 0.37847 0.882 1242.121 0.02176
-0.22135 -0.05152 0.61256 0.65336 0.38036 0.775 1242.151 0.02178
-0.22161 -0.05157 0.61326 0.65411 0.38225 0.903 1242.181 0.02181
-0.22186 -0.05163 0.61397 0.65486 0.38414 0.847 1242.211 0.02183
-0.22211 -0.05169 0.61467 0.65561 0.38603 0.919 1242.241 0.02186
-0.22237 -0.05175 0.61537 0.65636 0.38792 0.991 1242.271 0.02188
-0.22262 -0.05181 0.61607 0.65711 0.38981 0.990 1242.300 0.02191
-0.22287 -0.05187 0.61678 0.65786 0.39170 1.193 1242.330 0.02193
-0.22313 -0.05193 0.61748 0.65861 0.39359 1.121 1242.360 0.02196
-0.22338 -0.05199 0.61818 0.65936 0.39548 0.900 1242.390 0.02198
-0.22364 -0.05205 0.61888 0.66011 0.39737 0.809 1242.420 0.02200
-0.22389 -0.05211 0.61959 0.66085 0.39926 1.027 1242.450 0.02203
-0.22414 -0.05217 0.62029 0.66160 0.40115 0.735 1242.480 0.02205
-0.22440 -0.05222 0.62099 0.66235 0.40304 0.862 1242.510 0.02208
-0.22465 -0.05228 0.62169 0.66310 0.40493 0.955 1242.539 0.02210
-0.22491 -0.05234 0.62240 0.66385 0.40682 1.116 1242.569 0.02213
-0.22516 -0.05240 0.62310 0.66460 0.40871 0.919 1242.599 0.02215
-0.22541 -0.05246 0.62380 0.66535 0.41060 0.774 1242.629 0.02218
-0.22567 -0.05252 0.62451 0.66610 0.41249 1.025 1242.659 0.02220
-0.22592 -0.05258 0.62521 0.66685 0.41438 0.754 1242.689 0.02223
-0.22618 -0.05264 0.62591 0.66760 0.41628 1.134 1242.719 0.02225
-0.22643 -0.05270 0.62661 0.66835 0.41817 0.807 1242.749 0.02227
-0.22668 -0.05276 0.62732 0.66910 0.42006 1.118 1242.778 0.02230
-0.22694 -0.05282 0.62802 0.66985 0.42195 1.134 1242.808 0.02232
-0.22719 -0.05287 0.62872 0.67060 0.42384 0.846 1242.838 0.02235
-0.22745 -0.05293 0.62943 0.67135 0.42573 1.174 1242.868 0.02237
-0.22770 -0.05299 0.63013 0.67210 0.42762 1.061 1242.898 0.02240
-0.22795 -0.05305 0.63083 0.67285 0.42951 1.080 1242.928 0.02242
-0.22821 -0.05311 0.63153 0.67360 0.43141 1.168 1242.958 0.02245
-0.22846 -0.05317 0.63224 0.67435 0.43330 1.281 1242.988 0.02247
-0.22872 -0.05323 0.63294 0.67510 0.43519 1.115 1243.017 0.02250
-0.22897 -0.05329 0.63364 0.67585 0.43708 0.933 1243.047 0.02252
-0.22922 -0.05335 0.63435 0.67660 0.43897 1.133 1243.077 0.02254
-0.22948 -0.05341 0.63505 0.67735 0.44087 0.915 1243.107 0.02257
-0.22973 -0.05347 0.63575 0.67810 0.44276 0.752 1243.137 0.02259
-0.22999 -0.05352 0.63646 0.67885 0.44465 1.043 1243.167 0.02262
-0.23024 -0.05358 0.63716 0.67960 0.44654 1.060 1243.197 0.02264
-0.23049 -0.05364 0.63786 0.68035 0.44843 0.913 1243.227 0.02267
-0.23075 -0.05370 0.63857 0.68110 0.45033 0.879 1243.257 0.02269
-0.23100 -0.05376 0.63927 0.68185 0.45222 0.970 1243.286 0.02272
-0.23126 -0.05382 0.63997 0.68260 0.45411 1.060 1243.316 0.02274
-0.23151 -0.05388 0.64068 0.68335 0.45600 1.023 1243.346 0.02277
-0.23176 -0.05394 0.64138 0.68410 0.45790 1.042 1243.376 0.02279
-0.23202 -0.05400 0.64208 0.68485 0.45979 0.751 1243.406 0.02282
-0.23227 -0.05406 0.64279 0.68560 0.46168 1.040 1243.436 0.02284
-0.23253 -0.05412 0.64349 0.68635 0.46357 0.787 1243.466 0.02286
-0.23278 -0.05418 0.64419 0.68710 0.46547 1.077 1243.496 0.02289
-0.23304 -0.05423 0.64490 0.68785 0.46736 1.077 1243.525 0.02291
-0.23329 -0.05429 0.64560 0.68860 0.46925 0.857 1243.555 0.02294
-0.23354 -0.05435 0.64630 0.68935 0.47114 0.841 1243.585 0.02296
-0.23380 -0.05441 0.64701 0.69010 0.47304 0.821 1243.615 0.02299
-0.23405 -0.05447 0.64771 0.69085 0.47493 1.150 1243.645 0.02301
-0.23431 -0.05453 0.64841 0.69160 0.47682 0.986 1243.675 0.02304
-0.23456 -0.05459 0.64912 0.69235 0.47872 1.202 1243.705 0.02306
-0.23482 -0.05465 0.64982 0.69310 0.48061 0.751 1243.735 0.02309
-0.23507 -0.05471 0.65053 0.69385 0.48250 0.950 1243.764 0.02311
-0.23532 -0.05477 0.65123 0.69461 0.48440 0.786 1243.794 0.02313
-0.23558 -0.05483 0.65193 0.69536 0.48629 0.915 1243.824 0.02316
-0.23583 -0.05489 0.65264 0.69611 0.48818 1.221 1243.854 0.02318
-0.23609 -0.05494 0.65334 0.69686 0.49008 0.934 1243.884 0.02321
-0.23634 -0.05500 0.65404 0.69761 0.49197 1.240 1243.914 0.02323
-0.23660 -0.05506 0.65475 0.69836 0.49387 1.169 1243.944 0.02326
-0.23685 -0.05512 0.65545 0.69911 0.49576 1.002 1243.974 0.02328
-0.23710 -0.05518 0.65616 0.69986 0.49765 1.023 1244.003 0.02331
-0.23736 -0.05524 0.65686 0.70061 0.49955 1.005 1244.033 0.02333
-0.23761 -0.05530 0.65756 0.70136 0.50144 0.913 1244.063 0.02336
-0.23787 -0.05536 0.65827 0.70211 0.50334 0.768 1244.093 0.02338
-0.23812 -0.05542 0.65897 0.70286 0.50523 1.204 1244.123 0.02341
-0.23838 -0.05548 0.65968 0.70361 0.50712 1.092 1244.153 0.02343
-0.23863 -0.05554 0.66038 0.70437 0.50902 0.912 1244.183 0.02345
-0.23889 -0.05560 0.66108 0.70512 0.51091 0.875 1244.213 0.02348
-0.23914 -0.05566 0.66179 0.70587 0.51281 0.894 1244.243 0.02350
-0.23939 -0.05571 0.66249 0.70662 0.51470 1.348 1244.272 0.02353
-0.23965 -0.05577 0.66320 0.70737 0.51660 1.021 1244.302 0.02355
-0.23990 -0.05583 0.66390 0.70812 0.51849 1.003 1244.332 0.02358
-0.24016 -0.05589 0.66460 0.70887 0.52039 1.365 1244.362 0.02360
-0.24041 -0.05595 0.66531 0.70962 0.52228 1.041 1244.392 0.02363
-0.24067 -0.05601 0.66601 0.71037 0.52418 1.095 1244.422 0.02365
-0.24092 -0.05607 0.66672 0.71112 0.52607 0.967 1244.452 0.02368
-0.24118 -0.05613 0.66742 0.71188 0.52797 0.951 1244.482 0.02370
-0.24143 -0.05619 0.66813 0.71263 0.52986 0.786 1244.511 0.02372
-0.24168 -0.05625 0.66883 0.71338 0.53176 0.803 1244.541 0.02375
-0.24194 -0.05631 0.66953 0.71413 0.53365 1.147 1244.571 0.02377
-0.24219 -0.05637 0.67024 0.71488 0.53555 0.915 1244.601 0.02380
-0.24245 -0.05643 0.67094 0.71563 0.53744 0.752 1244.631 0.02382
-0.24270 -0.05648 0.67165 0.71638 0.53934 1.149 1244.661 0.02385
-0.24296 -0.05654 0.67235 0.71714 0.54123 0.859 1244.691 0.02387
-0.24321 -0.05660 0.67306 0.71789 0.54313 0.714 1244.721 0.02390
-0.24347 -0.05666 0.67376 0.71864 0.54502 1.022 1244.750 0.02392
-0.24372 -0.05672 0.67447 0.71939 0.54692 0.913 1244.780 0.02395
-0.24398 -0.05678 0.67517 0.72014 0.54882 1.076 1244.810 0.02397
-0.24423 -0.05684 0.67588 0.72089 0.55071 1.022 1244.840 0.02400
-0.24448 -0.05690 0.67658 0.72164 0.55261 0.894 1244.870 0.02402
-0.24474 -0.05696 0.67728 0.72240 0.55450 1.183 1244.900 0.02404
-0.24499 -0.05702 0.67799 0.72315 0.55640 1.055 1244.930 0.02407
-0.24525 -0.05708 0.67869 0.72390 0.55829 0.822 1244.960 0.02409
-0.24550 -0.05714 0.67940 0.72465 0.56019 1.073 1244.989 0.02412
-0.24576 -0.05720 0.68010 0.72540 0.56209 1.001 1245.019 0.02414
-0.24601 -0.05725 0.68081 0.72615 0.56398 0.965 1245.049 0.02417
-0.24627 -0.05731 0.68151 0.72691 0.56588 0.982 1245.079 0.02419
-0.24652 -0.05737 0.68222 0.72766 0.56778 1.164 1245.109 0.02422
-0.24678 -0.05743 0.68292 0.72841 0.56967 1.148 1245.139 0.02424
-0.24703 -0.05749 0.68363 0.72916 0.57157 1.056 1245.169 0.02427
-0.24729 -0.05755 0.68433 0.72991 0.57347 1.019 1245.199 0.02429
-0.24754 -0.05761 0.68504 0.73066 0.57536 0.819 1245.229 0.02431
-0.24780 -0.05767 0.68574 0.73142 0.57726 1.092 1245.258 0.02434
-0.24805 -0.05773 0.68645 0.73217 0.57916 1.162 1245.288 0.02436
-0.24831 -0.05779 0.68715 0.73292 0.58105 1.435 1245.318 0.02439
-0.24856 -0.05785 0.68786 0.73367 0.58295 1.306 1245.348 0.02441
-0.24881 -0.05791 0.68856 0.73442 0.58485 0.964 1245.378 0.02444
-0.24907 -0.05797 0.68927 0.73518 0.58674 0.946 1245.408 0.02446
-0.24932 -0.05803 0.68997 0.73593 0.58864 1.019 1245.438 0.02449
-0.24958 -0.05808 0.69068 0.73668 0.59054 0.784 1245.468 0.02451
-0.24983 -0.05814 0.69138 0.73743 0.59244 0.838 1245.497 0.02454
-0.25009 -0.05820 0.69209 0.73819 0.59433 0.983 1245.527 0.02456
-0.25034 -0.05826 0.69279 0.73894 0.59623 1.056 1245.557 0.02458
-0.25060 -0.05832 0.69350 0.73969 0.59813 1.001 1245.587 0.02461
-0.25085 -0.05838 0.69420 0.74044 0.60003 1.071 1245.617 0.02463
-0.25111 -0.05844 0.69491 0.74119 0.60192 0.946 1245.647 0.02466
-0.25136 -0.05850 0.69561 0.74195 0.60382 1.020 1245.677 0.02468
-0.25162 -0.05856 0.69632 0.74270 0.60572 1.017 1245.707 0.02471
-0.25187 -0.05862 0.69702 0.74345 0.60762 0.945 1245.736 0.02473
-0.25213 -0.05868 0.69773 0.74420 0.60951 1.106 1245.766 0.02476
-0.25238 -0.05874 0.69844 0.74496 0.61141 0.945 1245.796 0.02478
-0.25264 -0.05880 0.69914 0.74571 0.61331 0.892 1245.826 0.02481
-0.25289 -0.05886 0.69985 0.74646 0.61521 1.037 1245.856 0.02483
-0.25315 -0.05892 0.70055 0.74721 0.61711 1.020 1245.886 0.02486
-0.25340 -0.05897 0.70126 0.74797 0.61900 0.837 1245.916 0.02488
-0.25366 -0.05903 0.70196 0.74872 0.62090 0.730 1245.946 0.02490
-0.25391 -0.05909 0.70267 0.74947 0.62280 1.091 1245.975 0.02493
-0.25417 -0.05915 0.70337 0.75022 0.62470 0.948 1246.005 0.02495
-0.25442 -0.05921 0.70408 0.75098 0.62660 0.948 1246.035 0.02498
-0.25468 -0.05927 0.70479 0.75173 0.62850 0.964 1246.065 0.02500
-0.25493 -0.05933 0.70549 0.75248 0.63040 0.965 1246.095 0.02503
-0.25519 -0.05939 0.70620 0.75323 0.63229 1.003 1246.125 0.02505
-0.25544 -0.05945 0.70690 0.75399 0.63419 0.967 1246.155 0.02508
-0.25570 -0.05951 0.70761 0.75474 0.63609 1.055 1246.185 0.02510
-0.25595 -0.05957 0.70831 0.75549 0.63799 0.912 1246.215 0.02513
-0.25621 -0.05963 0.70902 0.75624 0.63989 1.091 1246.244 0.02515
