x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.21401 0.01955 0.58202 0.62043 0.29727 1.240 1240.836 0.02070
-0.21427 0.01957 0.58272 0.62117 0.29916 0.799 1240.866 0.02073
-0.21453 0.01959 0.58342 0.62192 0.30105 1.128 1240.896 0.02075
-0.21479 0.01962 0.58412 0.62267 0.30293 0.686 1240.926 0.02078
-0.21505 0.01964 0.58482 0.62342 0.30482 1.187 1240.956 0.02080
-0.21530 0.01966 0.58553 0.62417 0.30671 0.964 1240.986 0.02082
-0.21556 0.01969 0.58623 0.62491 0.30859 1.186 1241.016 0.02085
-0.21582 0.01971 0.58693 0.62566 0.31048 1.892 1241.045 0.02087
-0.21608 0.01974 0.58763 0.62641 0.31237 1.350 1241.075 0.02090
-0.21634 0.01976 0.58833 0.62716 0.31426 1.009 1241.105 0.02092
-0.21659 0.01978 0.58904 0.62791 0.31614 0.951 1241.135 0.02095
-0.21685 0.01981 0.58974 0.62866 0.31803 1.116 1241.165 0.02097
-0.21711 0.01983 0.59044 0.62940 0.31992 1.175 1241.195 0.02100
-0.21737 0.01985 0.59114 0.63015 0.32181 1.136 1241.225 0.02102
-0.21763 0.01988 0.59184 0.63090 0.32369 0.880 1241.255 0.02105
-0.21788 0.01990 0.59255 0.63165 0.32558 1.023 1241.285 0.02107
-0.21814 0.01992 0.59325 0.63240 0.32747 1.087 1241.314 0.02109
-0.21840 0.01995 0.59395 0.63315 0.32936 0.976 1241.344 0.02112
-0.21866 0.01997 0.59465 0.63389 0.33125 1.228 1241.374 0.02114
-0.21892 0.01999 0.59535 0.63464 0.33313 0.814 1241.404 0.02117
-0.21917 0.02002 0.59606 0.63539 0.33502 1.084 1241.434 0.02119
-0.21943 0.02004 0.59676 0.63614 0.33691 1.054 1241.464 0.02122
-0.21969 0.02007 0.59746 0.63689 0.33880 0.807 1241.494 0.02124
-0.21995 0.02009 0.59816 0.63764 0.34069 0.770 1241.524 0.02127
-0.22021 0.02011 0.59886 0.63838 0.34258 0.960 1241.553 0.02129
-0.22047 0.02014 0.59957 0.63913 0.34446 1.424 1241.583 0.02132
-0.22072 0.02016 0.60027 0.63988 0.34635 0.885 1241.613 0.02134
-0.22098 0.02018 0.60097 0.64063 0.34824 0.639 1241.643 0.02137
-0.22124 0.02021 0.60167 0.64138 0.35013 0.939 1241.673 0.02139
-0.22150 0.02023 0.60238 0.64213 0.35202 1.211 1241.703 0.02141
-0.22176 0.02025 0.60308 0.64288 0.35391 0.589 1241.733 0.02144
-0.22202 0.02028 0.60378 0.64363 0.35580 0.805 1241.763 0.02146
-0.22227 0.02030 0.60448 0.64437 0.35769 0.865 1241.792 0.02149
-0.22253 0.02032 0.60519 0.64512 0.35957 0.739 1241.822 0.02151
-0.22279 0.02035 0.60589 0.64587 0.36146 0.736 1241.852 0.02154
-0.22305 0.02037 0.60659 0.64662 0.36335 0.899 1241.882 0.02156
-0.22331 0.02040 0.60729 0.64737 0.36524 1.224 1241.912 0.02159
-0.22357 0.02042 0.60800 0.64812 0.36713 0.620 1241.942 0.02161
-0.22382 0.02044 0.60870 0.64887 0.36902 0.566 1241.972 0.02164
-0.22408 0.02047 0.60940 0.64962 0.37091 1.282 1242.002 0.02166
-0.22434 0.02049 0.61010 0.65037 0.37280 0.999 1242.031 0.02168
-0.22460 0.02051 0.61081 0.65111 0.37469 0.840 1242.061 0.02171
-0.22486 0.02054 0.61151 0.65186 0.37658 0.736 1242.091 0.02173
-0.22512 0.02056 0.61221 0.65261 0.37847 0.353 1242.121 0.02176
-0.22537 0.02058 0.61291 0.65336 0.38036 0.901 1242.151 0.02178
-0.22563 0.02061 0.61362 0.65411 0.38225 1.229 1242.181 0.02181
-0.22589 0.02063 0.61432 0.65486 0.38414 1.332 1242.211 0.02183
-0.22615 0.02066 0.61502 0.65561 0.38603 1.172 1242.241 0.02186
-0.22641 0.02068 0.61573 0.65636 0.38792 0.730 1242.271 0.02188
-0.22667 0.02070 0.61643 0.65711 0.38981 0.562 1242.300 0.02191
-0.22692 0.02073 0.61713 0.65786 0.39170 1.004 1242.330 0.02193
-0.22718 0.02075 0.61783 0.65861 0.39359 0.835 1242.360 0.02196
-0.22744 0.02077 0.61854 0.65936 0.39548 0.786 1242.390 0.02198
-0.22770 0.02080 0.61924 0.66011 0.39737 0.897 1242.420 0.02200
-0.22796 0.02082 0.61994 0.66085 0.39926 0.568 1242.450 0.02203
-0.22822 0.02084 0.62065 0.66160 0.40115 1.004 1242.480 0.02205
-0.22848 0.02087 0.62135 0.66235 0.40304 0.731 1242.510 0.02208
-0.22873 0.02089 0.62205 0.66310 0.40493 0.675 1242.539 0.02210
-0.22899 0.02091 0.62276 0.66385 0.40682 0.675 1242.569 0.02213
-0.22925 0.02094 0.62346 0.66460 0.40871 0.726 1242.599 0.02215
-0.22951 0.02096 0.62416 0.66535 0.41060 1.326 1242.629 0.02218
-0.22977 0.02099 0.62487 0.66610 0.41249 1.273 1242.659 0.02220
-0.23003 0.02101 0.62557 0.66685 0.41438 1.109 1242.689 0.02223
-0.23029 0.02103 0.62627 0.66760 0.41628 1.108 1242.719 0.02225
-0.23054 0.02106 0.62698 0.66835 0.41817 0.937 1242.749 0.02227
-0.23080 0.02108 0.62768 0.66910 0.42006 0.779 1242.778 0.02230
-0.23106 0.02110 0.62838 0.66985 0.42195 1.384 1242.808 0.02232
-0.23132 0.02113 0.62909 0.67060 0.42384 1.104 1242.838 0.02235
-0.23158 0.02115 0.62979 0.67135 0.42573 0.670 1242.868 0.02237
-0.23184 0.02117 0.63049 0.67210 0.42762 1.327 1242.898 0.02240
-0.23210 0.02120 0.63120 0.67285 0.42951 1.221 1242.928 0.02242
-0.23235 0.02122 0.63190 0.67360 0.43141 0.727 1242.958 0.02245
-0.23261 0.02125 0.63260 0.67435 0.43330 0.886 1242.988 0.02247
-0.23287 0.02127 0.63331 0.67510 0.43519 1.047 1243.017 0.02250
-0.23313 0.02129 0.63401 0.67585 0.43708 0.887 1243.047 0.02252
-0.23339 0.02132 0.63471 0.67660 0.43897 0.828 1243.077 0.02254
-0.23365 0.02134 0.63542 0.67735 0.44087 0.940 1243.107 0.02257
-0.23391 0.02136 0.63612 0.67810 0.44276 0.607 1243.137 0.02259
-0.23417 0.02139 0.63682 0.67885 0.44465 1.209 1243.167 0.02262
-0.23442 0.02141 0.63753 0.67960 0.44654 0.995 1243.197 0.02264
-0.23468 0.02143 0.63823 0.68035 0.44843 1.157 1243.227 0.02267
-0.23494 0.02146 0.63893 0.68110 0.45033 1.209 1243.257 0.02269
-0.23520 0.02148 0.63964 0.68185 0.45222 1.213 1243.286 0.02272
-0.23546 0.02151 0.64034 0.68260 0.45411 1.103 1243.316 0.02274
-0.23572 0.02153 0.64105 0.68335 0.45600 0.494 1243.346 0.02277
-0.23598 0.02155 0.64175 0.68410 0.45790 1.318 1243.376 0.02279
-0.23624 0.02158 0.64245 0.68485 0.45979 1.096 1243.406 0.02282
-0.23649 0.02160 0.64316 0.68560 0.46168 1.096 1243.436 0.02284
-0.23675 0.02162 0.64386 0.68635 0.46357 0.933 1243.466 0.02286
-0.23701 0.02165 0.64456 0.68710 0.46547 1.096 1243.496 0.02289
-0.23727 0.02167 0.64527 0.68785 0.46736 1.096 1243.525 0.02291
-0.23753 0.02169 0.64597 0.68860 0.46925 1.102 1243.555 0.02294
-0.23779 0.02172 0.64668 0.68935 0.47114 1.211 1243.585 0.02296
-0.23805 0.02174 0.64738 0.69010 0.47304 1.426 1243.615 0.02299
-0.23831 0.02177 0.64808 0.69085 0.47493 0.995 1243.645 0.02301
-0.23857 0.02179 0.64879 0.69160 0.47682 1.107 1243.675 0.02304
-0.23882 0.02181 0.64949 0.69235 0.47872 0.779 1243.705 0.02306
-0.23908 0.02184 0.65020 0.69310 0.48061 1.162 1243.735 0.02309
-0.23934 0.02186 0.65090 0.69385 0.48250 1.160 1243.764 0.02311
-0.23960 0.02188 0.65160 0.69461 0.48440 0.661 1243.794 0.02313
-0.23986 0.02191 0.65231 0.69536 0.48629 1.108 1243.824 0.02316
-0.24012 0.02193 0.65301 0.69611 0.48818 0.921 1243.854 0.02318
-0.24038 0.02195 0.65372 0.69686 0.49008 0.844 1243.884 0.02321
-0.24064 0.02198 0.65442 0.69761 0.49197 1.279 1243.914 0.02323
-0.24090 0.02200 0.65513 0.69836 0.49387 0.885 1243.944 0.02326
-0.24115 0.02203 0.65583 0.69911 0.49576 1.117 1243.974 0.02328
-0.24141 0.02205 0.65653 0.69986 0.49765 1.023 1244.003 0.02331
-0.24167 0.02207 0.65724 0.70061 0.49955 0.932 1244.033 0.02333
-0.24193 0.02210 0.65794 0.70136 0.50144 1.206 1244.063 0.02336
-0.24219 0.02212 0.65865 0.70211 0.50334 0.640 1244.093 0.02338
-0.24245 0.02214 0.65935 0.70286 0.50523 0.917 1244.123 0.02341
-0.24271 0.02217 0.66006 0.70361 0.50712 1.058 1244.153 0.02343
-0.24297 0.02219 0.66076 0.70437 0.50902 0.953 1244.183 0.02345
-0.24323 0.02221 0.66147 0.70512 0.51091 1.286 1244.213 0.02348
-0.24349 0.02224 0.66217 0.70587 0.51281 1.440 1244.243 0.02350
-0.24374 0.02226 0.66287 0.70662 0.51470 1.134 1244.272 0.02353
-0.24400 0.02229 0.66358 0.70737 0.51660 0.964 1244.302 0.02355
-0.24426 0.02231 0.66428 0.70812 0.51849 1.200 1244.332 0.02358
-0.24452 0.02233 0.66499 0.70887 0.52039 1.124 1244.362 0.02360
-0.24478 0.02236 0.66569 0.70962 0.52228 1.275 1244.392 0.02363
-0.24504 0.02238 0.66640 0.71037 0.52418 1.055 1244.422 0.02365
-0.24530 0.02240 0.66710 0.71112 0.52607 0.785 1244.452 0.02368
-0.24556 0.02243 0.66781 0.71188 0.52797 0.944 1244.482 0.02370
-0.24582 0.02245 0.66851 0.71263 0.52986 1.003 1244.511 0.02372
-0.24608 0.02248 0.66922 0.71338 0.53176 1.001 1244.541 0.02375
-0.24634 0.02250 0.66992 0.71413 0.53365 0.946 1244.571 0.02377
-0.24659 0.02252 0.67063 0.71488 0.53555 0.998 1244.601 0.02380
-0.24685 0.02255 0.67133 0.71563 0.53744 1.215 1244.631 0.02382
-0.24711 0.02257 0.67204 0.71638 0.53934 1.329 1244.661 0.02385
-0.24737 0.02259 0.67274 0.71714 0.54123 1.533 1244.691 0.02387
-0.24763 0.02262 0.67345 0.71789 0.54313 1.426 1244.721 0.02390
-0.24789 0.02264 0.67415 0.71864 0.54502 1.646 1244.750 0.02392
-0.24815 0.02266 0.67486 0.71939 0.54692 0.995 1244.780 0.02395
-0.24841 0.02269 0.67556 0.72014 0.54882 1.348 1244.810 0.02397
-0.24867 0.02271 0.67627 0.72089 0.55071 1.058 1244.840 0.02400
-0.24893 0.02274 0.67697 0.72164 0.55261 1.075 1244.870 0.02402
-0.24919 0.02276 0.67768 0.72240 0.55450 0.507 1244.900 0.02404
-0.24945 0.02278 0.67838 0.72315 0.55640 0.817 1244.930 0.02407
-0.24971 0.02281 0.67909 0.72390 0.55829 0.860 1244.960 0.02409
-0.24996 0.02283 0.67979 0.72465 0.56019 1.160 1244.989 0.02412
-0.25022 0.02285 0.68050 0.72540 0.56209 1.007 1245.019 0.02414
-0.25048 0.02288 0.68120 0.72615 0.56398 0.744 1245.049 0.02417
-0.25074 0.02290 0.68191 0.72691 0.56588 1.233 1245.079 0.02419
-0.25100 0.02293 0.68261 0.72766 0.56778 0.979 1245.109 0.02422
-0.25126 0.02295 0.68332 0.72841 0.56967 0.681 1245.139 0.02424
-0.25152 0.02297 0.68402 0.72916 0.57157 1.102 1245.169 0.02427
-0.25178 0.02300 0.68473 0.72991 0.57347 1.042 1245.199 0.02429
-0.25204 0.02302 0.68543 0.73066 0.57536 1.108 1245.229 0.02431
-0.25230 0.02304 0.68614 0.73142 0.57726 0.714 1245.258 0.02434
-0.25256 0.02307 0.68684 0.73217 0.57916 0.829 1245.288 0.02436
-0.25282 0.02309 0.68755 0.73292 0.58105 0.713 1245.318 0.02439
-0.25308 0.02311 0.68825 0.73367 0.58295 1.206 1245.348 0.02441
-0.25334 0.02314 0.68896 0.73442 0.58485 0.498 1245.378 0.02444
-0.25360 0.02316 0.68966 0.73518 0.58674 0.880 1245.408 0.02446
-0.25386 0.02319 0.69037 0.73593 0.58864 0.828 1245.438 0.02449
-0.25411 0.02321 0.69108 0.73668 0.59054 0.989 1245.468 0.02451
-0.25437 0.02323 0.69178 0.73743 0.59244 0.935 1245.497 0.02454
-0.25463 0.02326 0.69249 0.73819 0.59433 0.826 1245.527 0.02456
-0.25489 0.02328 0.69319 0.73894 0.59623 1.046 1245.557 0.02458
-0.25515 0.02330 0.69390 0.73969 0.59813 1.430 1245.587 0.02461
-0.25541 0.02333 0.69460 0.74044 0.60003 0.723 1245.617 0.02463
-0.25567 0.02335 0.69531 0.74119 0.60192 0.995 1245.647 0.02466
-0.25593 0.02338 0.69602 0.74195 0.60382 0.941 1245.677 0.02468
-0.25619 0.02340 0.69672 0.74270 0.60572 0.828 1245.707 0.02471
-0.25645 0.02342 0.69743 0.74345 0.60762 1.428 1245.736 0.02473
-0.25671 0.02345 0.69813 0.74420 0.60951 0.890 1245.766 0.02476
-0.25697 0.02347 0.69884 0.74496 0.61141 0.832 1245.796 0.02478
-0.25723 0.02349 0.69954 0.74571 0.61331 1.214 1245.826 0.02481
-0.25749 0.02352 0.70025 0.74646 0.61521 1.383 1245.856 0.02483
-0.25775 0.02354 0.70096 0.74721 0.61711 1.277 1245.886 0.02486
-0.25801 0.02356 0.70166 0.74797 0.61900 1.335 1245.916 0.02488
-0.25827 0.02359 0.70237 0.74872 0.62090 0.835 1245.946 0.02490
-0.25853 0.02361 0.70307 0.74947 0.62280 0.786 1245.975 0.02493
-0.25879 0.02364 0.70378 0.75022 0.62470 1.166 1246.005 0.02495
-0.25905 0.02366 0.70449 0.75098 0.62660 1.111 1246.035 0.02498
-0.25931 0.02368 0.70519 0.75173 0.62850 0.785 1246.065 0.02500
-0.25956 0.02371 0.70590 0.75248 0.63040 1.171 1246.095 0.02503
-0.25982 0.02373 0.70660 0.75323 0.63229 1.167 1246.125 0.02505
-0.26008 0.02375 0.70731 0.75399 0.63419 0.837 1246.155 0.02508
-0.26034 0.02378 0.70802 0.75474 0.63609 0.673 1246.185 0.02510
-0.26060 0.02380 0.70872 0.75549 0.63799 1.494 1246.215 0.02513
-0.26086 0.02383 0.70943 0.75624 0.63989 0.891 1246.244 0.02515
-0.26112 0.02385 0.71013 0.75700 0.64179 0.834 1246.274 0.02517
-0.26138 0.02387 0.71084 0.75775 0.64369 0.996 1246.304 0.02520
-0.26164 0.02390 0.71155 0.75850 0.64559 1.059 1246.334 0.02522
-0.26190 0.02392 0.71225 0.75926 0.64749 0.839 1246.364 0.02525
-0.26216 0.02394 0.71296 0.76001 0.64939 0.674 1246.394 0.02527
-0.26242 0.02397 0.71367 0.76076 0.65129 1.439 1246.424 0.02530
-0.26268 0.02399 0.71437 0.76151 0.65318 0.938 1246.454 0.02532
-0.26294 0.02402 0.71508 0.76227 0.65508 1.108 1246.483 0.02535
