x y z dist_scaled dist_frac absorption
-0.07057 0.04519 0.54896 0.55532 0.13337 -16.101
-0.07066 0.04525 0.54970 0.55607 0.13526 11.181
-0.07076 0.04531 0.55044 0.55681 0.13714 48.989
-0.07085 0.04537 0.55118 0.55756 0.13902 -13.647
-0.07094 0.04543 0.55191 0.55831 0.14090 -13.056
-0.07104 0.04549 0.55265 0.55905 0.14278 -12.651
-0.07113 0.04555 0.55339 0.55980 0.14466 -1.312
-0.07123 0.04561 0.55413 0.56054 0.14654 -1.281
-0.07132 0.04567 0.55486 0.56129 0.14842 -1.055
-0.07142 0.04573 0.55560 0.56204 0.15031 9.064
-0.07151 0.04579 0.55634 0.56278 0.15219 8.801
-0.07161 0.04585 0.55708 0.56353 0.15407 -1.142
-0.07170 0.04591 0.55781 0.56428 0.15595 18.715
-0.07180 0.04597 0.55855 0.56502 0.15783 -0.557
-0.07189 0.04604 0.55929 0.56577 0.15971 -0.536
-0.07199 0.04610 0.56003 0.56651 0.16160 0.096
-0.07208 0.04616 0.56077 0.56726 0.16348 -9.070
-0.07218 0.04622 0.56150 0.56801 0.16536 0.107
-0.07227 0.04628 0.56224 0.56875 0.16724 0.140
-0.07237 0.04634 0.56298 0.56950 0.16912 0.114
-0.07246 0.04640 0.56372 0.57025 0.17101 2.017
-0.07256 0.04646 0.56446 0.57099 0.17289 0.099
-0.07265 0.04652 0.56519 0.57174 0.17477 1.388
-0.07275 0.04658 0.56593 0.57249 0.17665 -0.329
-0.07284 0.04664 0.56667 0.57323 0.17854 -8.046
-0.07294 0.04670 0.56741 0.57398 0.18042 -7.971
-0.07303 0.04676 0.56815 0.57473 0.18230 -8.216
-0.07313 0.04683 0.56888 0.57547 0.18418 -8.614
-0.07322 0.04689 0.56962 0.57622 0.18607 8.451
-0.07332 0.04695 0.57036 0.57697 0.18795 7.184
-0.07341 0.04701 0.57110 0.57771 0.18983 -7.579
-0.07351 0.04707 0.57184 0.57846 0.19172 16.369
-0.07360 0.04713 0.57257 0.57921 0.19360 1.135
-0.07370 0.04719 0.57331 0.57995 0.19548 1.193
-0.07379 0.04725 0.57405 0.58070 0.19737 -0.025
-0.07389 0.04731 0.57479 0.58145 0.19925 -0.276
-0.07398 0.04737 0.57553 0.58219 0.20113 13.603
-0.07408 0.04743 0.57627 0.58294 0.20302 -0.675
-0.07417 0.04749 0.57700 0.58369 0.20490 -7.668
-0.07427 0.04755 0.57774 0.58443 0.20678 -0.575
-0.07436 0.04762 0.57848 0.58518 0.20867 -7.432
-0.07446 0.04768 0.57922 0.58593 0.21055 -0.554
-0.07455 0.04774 0.57996 0.58668 0.21243 6.483
-0.07464 0.04780 0.58070 0.58742 0.21432 6.755
-0.07474 0.04786 0.58144 0.58817 0.21620 -0.063
-0.07483 0.04792 0.58217 0.58892 0.21809 -6.884
-0.07493 0.04798 0.58291 0.58966 0.21997 6.351
-0.07502 0.04804 0.58365 0.59041 0.22185 12.609
-0.07512 0.04810 0.58439 0.59116 0.22374 -0.616
-0.07521 0.04816 0.58513 0.59191 0.22562 -0.699
-0.07531 0.04822 0.58587 0.59265 0.22751 -6.960
-0.07540 0.04828 0.58661 0.59340 0.22939 -0.332
-0.07550 0.04834 0.58735 0.59415 0.23127 -0.537
-0.07559 0.04841 0.58808 0.59490 0.23316 5.670
-0.07569 0.04847 0.58882 0.59564 0.23504 -0.534
-0.07578 0.04853 0.58956 0.59639 0.23693 6.106
-0.07588 0.04859 0.59030 0.59714 0.23881 6.252
-0.07597 0.04865 0.59104 0.59789 0.24070 -0.321
-0.07607 0.04871 0.59178 0.59863 0.24258 -0.509
-0.07616 0.04877 0.59252 0.59938 0.24447 -6.613
-0.07626 0.04883 0.59326 0.60013 0.24635 -5.996
-0.07635 0.04889 0.59400 0.60088 0.24824 6.846
-0.07645 0.04895 0.59473 0.60162 0.25012 13.029
-0.07654 0.04901 0.59547 0.60237 0.25201 -5.816
-0.07664 0.04907 0.59621 0.60312 0.25389 -5.923
-0.07673 0.04914 0.59695 0.60387 0.25578 0.445
-0.07683 0.04920 0.59769 0.60461 0.25766 6.317
-0.07692 0.04926 0.59843 0.60536 0.25955 0.076
-0.07702 0.04932 0.59917 0.60611 0.26143 -6.085
-0.07711 0.04938 0.59991 0.60686 0.26332 -0.040
-0.07721 0.04944 0.60065 0.60760 0.26521 0.052
-0.07730 0.04950 0.60139 0.60835 0.26709 0.093
-0.07740 0.04956 0.60213 0.60910 0.26898 6.082
-0.07749 0.04962 0.60287 0.60985 0.27086 -0.167
-0.07759 0.04968 0.60361 0.61060 0.27275 5.846
-0.07768 0.04974 0.60434 0.61134 0.27463 -0.099
-0.07778 0.04980 0.60508 0.61209 0.27652 -0.222
-0.07787 0.04987 0.60582 0.61284 0.27841 5.741
-0.07797 0.04993 0.60656 0.61359 0.28029 -6.445
-0.07806 0.04999 0.60730 0.61434 0.28218 -0.454
-0.07816 0.05005 0.60804 0.61508 0.28407 -6.530
-0.07826 0.05011 0.60878 0.61583 0.28595 11.740
-0.07835 0.05017 0.60952 0.61658 0.28784 -0.499
-0.07845 0.05023 0.61026 0.61733 0.28972 -0.911
-0.07854 0.05029 0.61100 0.61808 0.29161 -0.746
-0.07864 0.05035 0.61174 0.61883 0.29350 -6.649
-0.07873 0.05041 0.61248 0.61957 0.29538 -6.658
-0.07883 0.05047 0.61322 0.62032 0.29727 5.369
-0.07892 0.05054 0.61396 0.62107 0.29916 -0.785
-0.07902 0.05060 0.61470 0.62182 0.30105 -1.059
-0.07911 0.05066 0.61544 0.62257 0.30293 11.431
-0.07921 0.05072 0.61618 0.62332 0.30482 5.446
-0.07930 0.05078 0.61692 0.62406 0.30671 -6.729
-0.07940 0.05084 0.61766 0.62481 0.30859 -0.670
-0.07949 0.05090 0.61840 0.62556 0.31048 5.567
-0.07959 0.05096 0.61914 0.62631 0.31237 -7.029
-0.07968 0.05102 0.61988 0.62706 0.31426 -1.041
-0.07978 0.05108 0.62062 0.62781 0.31614 5.456
-0.07987 0.05114 0.62136 0.62855 0.31803 -7.248
-0.07997 0.05121 0.62210 0.62930 0.31992 -6.958
-0.08006 0.05127 0.62284 0.63005 0.32181 5.683
-0.08016 0.05133 0.62358 0.63080 0.32369 -0.477
-0.08025 0.05139 0.62432 0.63155 0.32558 -0.256
-0.08035 0.05145 0.62506 0.63230 0.32747 -6.361
-0.08044 0.05151 0.62580 0.63305 0.32936 -0.077
-0.08054 0.05157 0.62654 0.63380 0.33125 -6.510
-0.08063 0.05163 0.62728 0.63454 0.33313 -6.346
-0.08073 0.05169 0.62802 0.63529 0.33502 8.475
-0.08082 0.05175 0.62876 0.63604 0.33691 0.187
-0.08092 0.05181 0.62950 0.63679 0.33880 6.788
-0.08101 0.05188 0.63024 0.63754 0.34069 0.197
-0.08111 0.05194 0.63098 0.63829 0.34257 14.510
-0.08120 0.05200 0.63172 0.63904 0.34446 7.832
-0.08130 0.05206 0.63246 0.63979 0.34635 -6.836
-0.08139 0.05212 0.63320 0.64054 0.34824 0.019
-0.08149 0.05218 0.63394 0.64128 0.35013 29.663
-0.08158 0.05224 0.63468 0.64203 0.35202 0.188
-0.08168 0.05230 0.63542 0.64278 0.35391 -6.512
-0.08177 0.05236 0.63616 0.64353 0.35580 -6.825
-0.08187 0.05242 0.63690 0.64428 0.35768 1.219
-0.08197 0.05249 0.63764 0.64503 0.35957 0.111
-0.08206 0.05255 0.63839 0.64578 0.36146 2.162
-0.08216 0.05261 0.63913 0.64653 0.36335 -6.593
-0.08225 0.05267 0.63987 0.64728 0.36524 -6.570
-0.08235 0.05273 0.64061 0.64803 0.36713 17.706
-0.08244 0.05279 0.64135 0.64878 0.36902 -6.918
-0.08254 0.05285 0.64209 0.64953 0.37091 -7.078
-0.08263 0.05291 0.64283 0.65028 0.37280 0.104
-0.08273 0.05297 0.64357 0.65102 0.37469 1.634
-0.08282 0.05303 0.64431 0.65177 0.37658 0.488
-0.08292 0.05309 0.64505 0.65252 0.37847 7.674
-0.08301 0.05316 0.64579 0.65327 0.38036 7.963
-0.08311 0.05322 0.64653 0.65402 0.38225 0.203
-0.08320 0.05328 0.64728 0.65477 0.38414 0.335
-0.08330 0.05334 0.64802 0.65552 0.38603 0.055
-0.08339 0.05340 0.64876 0.65627 0.38792 -7.564
-0.08349 0.05346 0.64950 0.65702 0.38981 -7.789
-0.08358 0.05352 0.65024 0.65777 0.39170 7.951
-0.08368 0.05358 0.65098 0.65852 0.39359 -7.705
-0.08377 0.05364 0.65172 0.65927 0.39548 15.849
-0.08387 0.05370 0.65246 0.66002 0.39737 7.825
-0.08397 0.05377 0.65320 0.66077 0.39926 -0.069
-0.08406 0.05383 0.65394 0.66152 0.40115 8.181
-0.08416 0.05389 0.65469 0.66227 0.40304 8.327
-0.08425 0.05395 0.65543 0.66302 0.40493 -7.996
-0.08435 0.05401 0.65617 0.66377 0.40682 0.547
-0.08444 0.05407 0.65691 0.66452 0.40871 -7.501
-0.08454 0.05413 0.65765 0.66527 0.41060 1.073
-0.08463 0.05419 0.65839 0.66602 0.41249 -7.550
-0.08473 0.05425 0.65913 0.66677 0.41438 1.210
-0.08482 0.05431 0.65987 0.66752 0.41627 1.232
-0.08492 0.05438 0.66062 0.66827 0.41817 1.094
-0.08501 0.05444 0.66136 0.66902 0.42006 1.392
-0.08511 0.05450 0.66210 0.66977 0.42195 1.659
-0.08520 0.05456 0.66284 0.67052 0.42384 -7.501
-0.08530 0.05462 0.66358 0.67127 0.42573 -7.697
-0.08539 0.05468 0.66432 0.67202 0.42762 1.281
-0.08549 0.05474 0.66507 0.67277 0.42951 11.067
-0.08559 0.05480 0.66581 0.67352 0.43141 -8.127
-0.08568 0.05486 0.66655 0.67427 0.43330 1.653
-0.08578 0.05493 0.66729 0.67502 0.43519 -8.469
-0.08587 0.05499 0.66803 0.67577 0.43708 21.736
-0.08597 0.05505 0.66877 0.67652 0.43897 -8.834
-0.08606 0.05511 0.66952 0.67727 0.44086 1.086
-0.08616 0.05517 0.67026 0.67802 0.44276 1.276
-0.08625 0.05523 0.67100 0.67877 0.44465 12.248
-0.08635 0.05529 0.67174 0.67952 0.44654 1.807
-0.08644 0.05535 0.67248 0.68027 0.44843 2.178
-0.08654 0.05541 0.67322 0.68102 0.45032 13.420
-0.08663 0.05547 0.67397 0.68177 0.45222 14.075
-0.08673 0.05554 0.67471 0.68252 0.45411 2.665
-0.08682 0.05560 0.67545 0.68327 0.45600 25.910
-0.08692 0.05566 0.67619 0.68402 0.45789 2.644
-0.08702 0.05572 0.67693 0.68477 0.45979 14.751
-0.08711 0.05578 0.67768 0.68553 0.46168 -9.953
-0.08721 0.05584 0.67842 0.68628 0.46357 2.252
-0.08730 0.05590 0.67916 0.68703 0.46546 2.203
-0.08740 0.05596 0.67990 0.68778 0.46736 15.334
-0.08749 0.05602 0.68064 0.68853 0.46925 -11.488
-0.08759 0.05609 0.68139 0.68928 0.47114 -12.280
-0.08768 0.05615 0.68213 0.69003 0.47304 1.235
-0.08778 0.05621 0.68287 0.69078 0.47493 0.792
-0.08787 0.05627 0.68361 0.69153 0.47682 -13.586
-0.08797 0.05633 0.68436 0.69228 0.47872 16.208
-0.08807 0.05639 0.68510 0.69303 0.48061 1.991
-0.08816 0.05645 0.68584 0.69378 0.48250 17.329
-0.08826 0.05651 0.68658 0.69453 0.48440 17.224
-0.08835 0.05657 0.68732 0.69529 0.48629 -14.936
-0.08845 0.05664 0.68807 0.69604 0.48818 18.136
-0.08854 0.05670 0.68881 0.69679 0.49008 1.074
-0.08864 0.05676 0.68955 0.69754 0.49197 1.064
-0.08873 0.05682 0.69029 0.69829 0.49386 36.316
-0.08883 0.05688 0.69104 0.69904 0.49576 -0.649
-0.08892 0.05694 0.69178 0.69979 0.49765 36.409
-0.08902 0.05700 0.69252 0.70054 0.49955 -1.849
-0.08911 0.05706 0.69326 0.70129 0.50144 -2.848
-0.08921 0.05712 0.69401 0.70205 0.50333 -23.045
-0.08931 0.05719 0.69475 0.70280 0.50523 -22.967
-0.08940 0.05725 0.69549 0.70355 0.50712 -23.991
-0.08950 0.05731 0.69624 0.70430 0.50902 -24.743
-0.08959 0.05737 0.69698 0.70505 0.51091 -26.023
-0.08969 0.05743 0.69772 0.70580 0.51281 -2.126
-0.08978 0.05749 0.69846 0.70655 0.51470 -28.499
-0.08988 0.05755 0.69921 0.70730 0.51660 -3.992
-0.08997 0.05761 0.69995 0.70806 0.51849 23.399
-0.09007 0.05767 0.70069 0.70881 0.52038 -33.964
-0.09017 0.05774 0.70143 0.70956 0.52228 -34.202
-0.09026 0.05780 0.70218 0.71031 0.52417 -36.680
-0.09036 0.05786 0.70292 0.71106 0.52607 -38.574
-0.09045 0.05792 0.70366 0.71181 0.52796 100.130
-0.09055 0.05798 0.70441 0.71256 0.52986 -6.806
-0.09064 0.05804 0.70515 0.71332 0.53175 -45.321
-0.09074 0.05810 0.70589 0.71407 0.53365 77.549
-0.09083 0.05816 0.70664 0.71482 0.53555 -1.988
-0.09093 0.05822 0.70738 0.71557 0.53744 -5.402
-0.09102 0.05829 0.70812 0.71632 0.53934 -6.778
-0.09112 0.05835 0.70886 0.71707 0.54123 46.006
-0.09122 0.05841 0.70961 0.71783 0.54313 -10.412
-0.09131 0.05847 0.71035 0.71858 0.54502 -14.731
-0.09141 0.05853 0.71109 0.71933 0.54692 -13.641
-0.09150 0.05859 0.71184 0.72008 0.54881 -17.457
-0.09160 0.05865 0.71258 0.72083 0.55071 -18.731
-0.09169 0.05871 0.71332 0.72159 0.55261 88.815
-0.09179 0.05878 0.71407 0.72234 0.55450 -21.952
-0.09188 0.05884 0.71481 0.72309 0.55640 139.034
-0.09198 0.05890 0.71555 0.72384 0.55829 -231.392
-0.09208 0.05896 0.71630 0.72459 0.56019 595.865
-0.09217 0.05902 0.71704 0.72535 0.56209 524.257
-0.09227 0.05908 0.71778 0.72610 0.56398 12.709
-0.09236 0.05914 0.71853 0.72685 0.56588 -8.202
-0.09246 0.05920 0.71927 0.72760 0.56778 -0.498
-0.09255 0.05927 0.72001 0.72835 0.56967 -259.793
-0.09265 0.05933 0.72076 0.72911 0.57157 -190.928
-0.09274 0.05939 0.72150 0.72986 0.57346 -300.347
-0.09284 0.05945 0.72225 0.73061 0.57536 -0.024
-0.09294 0.05951 0.72299 0.73136 0.57726 -110.797
-0.09303 0.05957 0.72373 0.73212 0.57916 -189.339
-0.09313 0.05963 0.72448 0.73287 0.58105 78.262
-0.09322 0.05969 0.72522 0.73362 0.58295 -76.830
-0.09332 0.05975 0.72596 0.73437 0.58485 -70.165
-0.09341 0.05982 0.72671 0.73512 0.58674 58.901
-0.09351 0.05988 0.72745 0.73588 0.58864 -115.371
-0.09360 0.05994 0.72820 0.73663 0.59054 -3.446
-0.09370 0.06000 0.72894 0.73738 0.59243 47.460
-0.09380 0.06006 0.72968 0.73813 0.59433 -0.524
-0.09389 0.06012 0.73043 0.73889 0.59623 1.317
-0.09399 0.06018 0.73117 0.73964 0.59813 1.481
-0.09408 0.06024 0.73191 0.74039 0.60002 2.197
-0.09418 0.06031 0.73266 0.74114 0.60192 40.990
-0.09427 0.06037 0.73340 0.74190 0.60382 38.998
-0.09437 0.06043 0.73415 0.74265 0.60572 3.285
-0.09447 0.06049 0.73489 0.74340 0.60762 -29.975
-0.09456 0.06055 0.73563 0.74416 0.60951 -28.527
-0.09466 0.06061 0.73638 0.74491 0.61141 -27.069
-0.09475 0.06067 0.73712 0.74566 0.61331 -84.397
-0.09485 0.06073 0.73787 0.74641 0.61521 31.462
-0.09494 0.06080 0.73861 0.74717 0.61711 29.654
-0.09504 0.06086 0.73936 0.74792 0.61900 2.015
-0.09514 0.06092 0.74010 0.74867 0.62090 -22.359
-0.09523 0.06098 0.74084 0.74942 0.62280 3.874
-0.09533 0.06104 0.74159 0.75018 0.62470 3.331
-0.09542 0.06110 0.74233 0.75093 0.62660 -19.993
-0.09552 0.06116 0.74308 0.75168 0.62850 -19.573
-0.09561 0.06122 0.74382 0.75244 0.63039 25.588
-0.09571 0.06129 0.74457 0.75319 0.63229 3.471
-0.09580 0.06135 0.74531 0.75394 0.63419 24.800
-0.09590 0.06141 0.74605 0.75470 0.63609 -37.478
-0.09600 0.06147 0.74680 0.75545 0.63799 24.193
-0.09609 0.06153 0.74754 0.75620 0.63989 4.668
-0.09619 0.06159 0.74829 0.75696 0.64179 -53.854
-0.09628 0.06165 0.74903 0.75771 0.64369 -14.237
-0.09638 0.06171 0.74978 0.75846 0.64559 4.728
-0.09647 0.06178 0.75052 0.75921 0.64749 4.500
-0.09657 0.06184 0.75127 0.75997 0.64938 -13.704
-0.09667 0.06190 0.75201 0.76072 0.65128 4.381
-0.09676 0.06196 0.75276 0.76147 0.65318 -31.023
-0.09686 0.06202 0.75350 0.76223 0.65508 20.536
-0.09695 0.06208 0.75425 0.76298 0.65698 3.212
-0.09705 0.06214 0.75499 0.76373 0.65888 2.004
-0.09714 0.06221 0.75573 0.76449 0.66078 1.272
-0.09724 0.06227 0.75648 0.76524 0.66268 17.225
-0.09734 0.06233 0.75722 0.76599 0.66458 -15.353
-0.09743 0.06239 0.75797 0.76675 0.66648 0.084
-0.09753 0.06245 0.75871 0.76750 0.66838 15.659
-0.09762 0.06251 0.75946 0.76826 0.67028 -0.071
-0.09772 0.06257 0.76020 0.76901 0.67218 15.000
-0.09782 0.06263 0.76095 0.76976 0.67408 -0.182
-0.09791 0.06270 0.76169 0.77052 0.67598 0.478
-0.09801 0.06276 0.76244 0.77127 0.67788 -14.399
-0.09810 0.06282 0.76318 0.77202 0.67978 -13.789
-0.09820 0.06288 0.76393 0.77278 0.68168 15.036
-0.09829 0.06294 0.76467 0.77353 0.68358 14.052
-0.09839 0.06300 0.76542 0.77428 0.68548 -14.582
-0.09849 0.06306 0.76616 0.77504 0.68739 -28.472
-0.09858 0.06312 0.76691 0.77579 0.68929 13.629
-0.09868 0.06319 0.76766 0.77655 0.69119 -69.014
-0.09877 0.06325 0.76840 0.77730 0.69309 -14.043
-0.09887 0.06331 0.76915 0.77805 0.69499 13.057
-0.09896 0.06337 0.76989 0.77881 0.69689 -2.251
-0.09906 0.06343 0.77064 0.77956 0.69879 -14.942
-0.09916 0.06349 0.77138 0.78032 0.70069 13.407
-0.09925 0.06355 0.77213 0.78107 0.70259 -15.609
-0.09935 0.06362 0.77287 0.78182 0.70449 13.046
-0.09944 0.06368 0.77362 0.78258 0.70640 -0.563
-0.09954 0.06374 0.77436 0.78333 0.70830 -29.983
-0.09964 0.06380 0.77511 0.78409 0.71020 -17.610
-0.09973 0.06386 0.77585 0.78484 0.71210 -0.302
-0.09983 0.06392 0.77660 0.78559 0.71400 12.666
-0.09992 0.06398 0.77735 0.78635 0.71590 -3.492
-0.10002 0.06405 0.77809 0.78710 0.71780 0.331
-0.10011 0.06411 0.77884 0.78786 0.71971 0.592
-0.10021 0.06417 0.77958 0.78861 0.72161 0.712
-0.10031 0.06423 0.78033 0.78937 0.72351 13.371
-0.10040 0.06429 0.78107 0.79012 0.72541 13.149
-0.10050 0.06435 0.78182 0.79087 0.72731 13.485
-0.10059 0.06441 0.78256 0.79163 0.72922 14.376
-0.10069 0.06447 0.78331 0.79238 0.73112 14.593
-0.10079 0.06454 0.78406 0.79314 0.73302 14.507
-0.10088 0.06460 0.78480 0.79389 0.73492 -10.073
-0.10098 0.06466 0.78555 0.79465 0.73683 15.019
-0.10107 0.06472 0.78629 0.79540 0.73873 -9.952
-0.10117 0.06478 0.78704 0.79616 0.74063 -10.117
-0.10126 0.06484 0.78779 0.79691 0.74253 -10.034
-0.10136 0.06490 0.78853 0.79766 0.74444 -9.450
-0.10146 0.06497 0.78928 0.79842 0.74634 -21.239
-0.10155 0.06503 0.79002 0.79917 0.74824 -8.483
-0.10165 0.06509 0.79077 0.79993 0.75014 3.515
-0.10174 0.06515 0.79152 0.80068 0.75205 3.473
-0.10184 0.06521 0.79226 0.80144 0.75395 -20.829
-0.10194 0.06527 0.79301 0.80219 0.75585 4.240
-0.10203 0.06533 0.79375 0.80295 0.75776 -7.853
-0.10213 0.06540 0.79450 0.80370 0.75966 4.762
-0.10222 0.06546 0.79525 0.80446 0.76156 -7.922
-0.10232 0.06552 0.79599 0.80521 0.76347 -7.538
-0.10242 0.06558 0.79674 0.80597 0.76537 4.815
-0.10251 0.06564 0.79749 0.80672 0.76727 17.711
-0.10261 0.06570 0.79823 0.80748 0.76918 5.374
-0.10270 0.06576 0.79898 0.80823 0.77108 18.176
-0.10280 0.06583 0.79972 0.80899 0.77298 18.199
-0.10290 0.06589 0.80047 0.80974 0.77489 -19.976
-0.10299 0.06595 0.80122 0.81050 0.77679 18.328
-0.10309 0.06601 0.80196 0.81125 0.77870 -20.584
-0.10318 0.06607 0.80271 0.81201 0.78060 5.583
-0.10328 0.06613 0.80346 0.81276 0.78250 18.414
-0.10338 0.06619 0.80420 0.81352 0.78441 18.413
-0.10347 0.06626 0.80495 0.81427 0.78631 5.436
-0.10357 0.06632 0.80570 0.81503 0.78822 5.656
-0.10366 0.06638 0.80644 0.81578 0.79012 -22.268
-0.10376 0.06644 0.80719 0.81654 0.79202 4.287
-0.10386 0.06650 0.80794 0.81729 0.79393 4.263
-0.10395 0.06656 0.80868 0.81805 0.79583 18.490
-0.10405 0.06662 0.80943 0.81880 0.79774 18.822
-0.10414 0.06669 0.81018 0.81956 0.79964 -24.063
-0.10424 0.06675 0.81092 0.82031 0.80155 4.115
-0.10433 0.06681 0.81167 0.82107 0.80345 19.114
-0.10443 0.06687 0.81242 0.82183 0.80536 5.269
-0.10453 0.06693 0.81316 0.82258 0.80726 -10.193
-0.10462 0.06699 0.81391 0.82334 0.80917 3.547
-0.10472 0.06706 0.81466 0.82409 0.81107 -12.159
-0.10481 0.06712 0.81540 0.82485 0.81298 19.342
-0.10491 0.06718 0.81615 0.82560 0.81488 19.508
-0.10501 0.06724 0.81690 0.82636 0.81679 -12.837
-0.10510 0.06730 0.81764 0.82711 0.81869 3.198
-0.10520 0.06736 0.81839 0.82787 0.82060 3.398
-0.10530 0.06742 0.81914 0.82863 0.82250 3.610
-0.10539 0.06749 0.81989 0.82938 0.82441 21.096
-0.10549 0.06755 0.82063 0.83014 0.82631 2.388
-0.10558 0.06761 0.82138 0.83089 0.82822 -16.747
-0.10568 0.06767 0.82213 0.83165 0.83013 -35.979
-0.10578 0.06773 0.82287 0.83240 0.83203 20.632
-0.10587 0.06779 0.82362 0.83316 0.83394 -38.764
-0.10597 0.06785 0.82437 0.83392 0.83584 -60.914
-0.10606 0.06792 0.82512 0.83467 0.83775 -42.450
-0.10616 0.06798 0.82586 0.83543 0.83965 -21.723
-0.10626 0.06804 0.82661 0.83618 0.84156 0.165
-0.10635 0.06810 0.82736 0.83694 0.84347 -22.935
-0.10645 0.06816 0.82810 0.83770 0.84537 2.078
-0.10654 0.06822 0.82885 0.83845 0.84728 -23.461
-0.10664 0.06828 0.82960 0.83921 0.84919 1.762
-0.10674 0.06835 0.83035 0.83996 0.85109 1.475
-0.10683 0.06841 0.83109 0.84072 0.85300 4.021
-0.10693 0.06847 0.83184 0.84148 0.85491 4.468
-0.10702 0.06853 0.83259 0.84223 0.85681 3.097
-0.10712 0.06859 0.83334 0.84299 0.85872 -32.423
-0.10722 0.06865 0.83408 0.84374 0.86063 -42.884
-0.10731 0.06872 0.83483 0.84450 0.86253 41.569
-0.10741 0.06878 0.83558 0.84526 0.86444 -0.122
