x y z dist_scaled dist_frac flux_norm wavelength redshift
0.09656 0.00039 0.52882 0.53757 0.08825 0.992 1237.520 0.01797
0.09669 0.00039 0.52956 0.53831 0.09013 0.860 1237.550 0.01800
0.09683 0.00039 0.53029 0.53906 0.09201 1.391 1237.580 0.01802
0.09696 0.00039 0.53102 0.53980 0.09389 0.862 1237.609 0.01805
0.09709 0.00039 0.53176 0.54055 0.09577 0.763 1237.639 0.01807
0.09723 0.00039 0.53249 0.54129 0.09765 1.095 1237.669 0.01810
0.09736 0.00039 0.53322 0.54204 0.09953 0.963 1237.699 0.01812
0.09749 0.00039 0.53395 0.54278 0.10141 0.929 1237.729 0.01815
0.09763 0.00039 0.53469 0.54353 0.10329 0.862 1237.759 0.01817
0.09776 0.00039 0.53542 0.54427 0.10517 0.862 1237.789 0.01819
0.09790 0.00039 0.53615 0.54502 0.10705 1.261 1237.819 0.01822
0.09803 0.00039 0.53689 0.54576 0.10893 1.227 1237.848 0.01824
0.09816 0.00039 0.53762 0.54651 0.11081 0.964 1237.878 0.01827
0.09830 0.00039 0.53835 0.54725 0.11269 1.064 1237.908 0.01829
0.09843 0.00039 0.53909 0.54800 0.11457 0.997 1237.938 0.01832
0.09857 0.00040 0.53982 0.54874 0.11645 0.931 1237.968 0.01834
0.09870 0.00040 0.54055 0.54949 0.11833 0.563 1237.998 0.01837
0.09883 0.00040 0.54129 0.55024 0.12021 1.098 1238.028 0.01839
0.09897 0.00040 0.54202 0.55098 0.12209 0.999 1238.058 0.01842
0.09910 0.00040 0.54275 0.55173 0.12397 1.032 1238.087 0.01844
0.09923 0.00040 0.54349 0.55247 0.12585 0.729 1238.117 0.01847
0.09937 0.00040 0.54422 0.55322 0.12773 0.863 1238.147 0.01849
0.09950 0.00040 0.54495 0.55396 0.12961 0.930 1238.177 0.01851
0.09964 0.00040 0.54569 0.55471 0.13149 0.965 1238.207 0.01854
0.09977 0.00040 0.54642 0.55545 0.13338 0.832 1238.237 0.01856
0.09990 0.00040 0.54715 0.55620 0.13526 1.537 1238.267 0.01859
0.10004 0.00040 0.54789 0.55695 0.13714 0.934 1238.297 0.01861
0.10017 0.00040 0.54862 0.55769 0.13902 1.304 1238.327 0.01864
0.10031 0.00040 0.54935 0.55844 0.14090 1.000 1238.356 0.01866
0.10044 0.00040 0.55009 0.55918 0.14278 1.068 1238.386 0.01869
0.10057 0.00040 0.55082 0.55993 0.14466 1.303 1238.416 0.01871
0.10071 0.00040 0.55156 0.56067 0.14654 1.034 1238.446 0.01874
0.10084 0.00040 0.55229 0.56142 0.14843 1.102 1238.476 0.01876
0.10098 0.00040 0.55302 0.56217 0.15031 1.236 1238.506 0.01878
0.10111 0.00041 0.55376 0.56291 0.15219 1.236 1238.536 0.01881
0.10124 0.00041 0.55449 0.56366 0.15407 1.170 1238.566 0.01883
0.10138 0.00041 0.55522 0.56440 0.15595 1.204 1238.595 0.01886
0.10151 0.00041 0.55596 0.56515 0.15783 1.171 1238.625 0.01888
0.10165 0.00041 0.55669 0.56590 0.15972 0.801 1238.655 0.01891
0.10178 0.00041 0.55743 0.56664 0.16160 1.004 1238.685 0.01893
0.10191 0.00041 0.55816 0.56739 0.16348 1.039 1238.715 0.01896
0.10205 0.00041 0.55889 0.56813 0.16536 0.804 1238.745 0.01898
0.10218 0.00041 0.55963 0.56888 0.16724 0.703 1238.775 0.01901
0.10232 0.00041 0.56036 0.56963 0.16913 0.736 1238.805 0.01903
0.10245 0.00041 0.56110 0.57037 0.17101 1.006 1238.834 0.01905
0.10258 0.00041 0.56183 0.57112 0.17289 1.411 1238.864 0.01908
0.10272 0.00041 0.56256 0.57186 0.17477 0.904 1238.894 0.01910
0.10285 0.00041 0.56330 0.57261 0.17665 0.703 1238.924 0.01913
0.10299 0.00041 0.56403 0.57336 0.17854 0.838 1238.954 0.01915
0.10312 0.00041 0.56477 0.57410 0.18042 1.176 1238.984 0.01918
0.10325 0.00041 0.56550 0.57485 0.18230 1.008 1239.014 0.01920
0.10339 0.00041 0.56623 0.57560 0.18419 1.007 1239.044 0.01923
0.10352 0.00042 0.56697 0.57634 0.18607 1.244 1239.073 0.01925
0.10366 0.00042 0.56770 0.57709 0.18795 0.838 1239.103 0.01928
0.10379 0.00042 0.56844 0.57784 0.18983 0.825 1239.133 0.01930
0.10392 0.00042 0.56917 0.57858 0.19172 1.197 1239.163 0.01933
0.10406 0.00042 0.56991 0.57933 0.19360 1.291 1239.193 0.01935
0.10419 0.00042 0.57064 0.58007 0.19548 0.946 1239.223 0.01937
0.10433 0.00042 0.57137 0.58082 0.19737 1.136 1239.253 0.01940
0.10446 0.00042 0.57211 0.58157 0.19925 1.132 1239.283 0.01942
0.10459 0.00042 0.57284 0.58231 0.20113 0.976 1239.313 0.01945
0.10473 0.00042 0.57358 0.58306 0.20302 0.902 1239.342 0.01947
0.10486 0.00042 0.57431 0.58381 0.20490 1.111 1239.372 0.01950
0.10500 0.00042 0.57505 0.58455 0.20678 0.659 1239.402 0.01952
0.10513 0.00042 0.57578 0.58530 0.20867 1.174 1239.432 0.01955
0.10527 0.00042 0.57652 0.58605 0.21055 0.756 1239.462 0.01957
0.10540 0.00042 0.57725 0.58679 0.21243 1.083 1239.492 0.01960
0.10553 0.00042 0.57799 0.58754 0.21432 0.941 1239.522 0.01962
0.10567 0.00042 0.57872 0.58829 0.21620 0.900 1239.552 0.01964
0.10580 0.00042 0.57945 0.58904 0.21809 0.653 1239.581 0.01967
0.10594 0.00042 0.58019 0.58978 0.21997 0.978 1239.611 0.01969
0.10607 0.00043 0.58092 0.59053 0.22185 1.403 1239.641 0.01972
0.10620 0.00043 0.58166 0.59128 0.22374 0.864 1239.671 0.01974
0.10634 0.00043 0.58239 0.59202 0.22562 0.849 1239.701 0.01977
0.10647 0.00043 0.58313 0.59277 0.22751 1.305 1239.731 0.01979
0.10661 0.00043 0.58386 0.59352 0.22939 0.867 1239.761 0.01982
0.10674 0.00043 0.58460 0.59426 0.23128 1.096 1239.791 0.01984
0.10688 0.00043 0.58533 0.59501 0.23316 0.819 1239.820 0.01987
0.10701 0.00043 0.58607 0.59576 0.23504 1.178 1239.850 0.01989
0.10714 0.00043 0.58680 0.59650 0.23693 1.148 1239.880 0.01992
0.10728 0.00043 0.58754 0.59725 0.23881 1.154 1239.910 0.01994
0.10741 0.00043 0.58827 0.59800 0.24070 1.199 1239.940 0.01996
0.10755 0.00043 0.58901 0.59875 0.24258 1.205 1239.970 0.01999
0.10768 0.00043 0.58974 0.59949 0.24447 0.795 1240.000 0.02001
0.10781 0.00043 0.59048 0.60024 0.24635 1.137 1240.030 0.02004
0.10795 0.00043 0.59121 0.60099 0.24824 0.975 1240.059 0.02006
0.10808 0.00043 0.59195 0.60174 0.25012 0.867 1240.089 0.02009
0.10822 0.00043 0.59268 0.60248 0.25201 0.979 1240.119 0.02011
0.10835 0.00043 0.59342 0.60323 0.25389 0.736 1240.149 0.02014
0.10849 0.00043 0.59415 0.60398 0.25578 1.026 1240.179 0.02016
0.10862 0.00044 0.59489 0.60472 0.25766 1.138 1240.209 0.02019
0.10875 0.00044 0.59562 0.60547 0.25955 1.087 1240.239 0.02021
0.10889 0.00044 0.59636 0.60622 0.26144 1.325 1240.269 0.02023
0.10902 0.00044 0.59710 0.60697 0.26332 0.918 1240.299 0.02026
0.10916 0.00044 0.59783 0.60771 0.26521 1.154 1240.328 0.02028
0.10929 0.00044 0.59857 0.60846 0.26709 1.153 1240.358 0.02031
0.10943 0.00044 0.59930 0.60921 0.26898 1.050 1240.388 0.02033
0.10956 0.00044 0.60004 0.60996 0.27086 0.983 1240.418 0.02036
0.10969 0.00044 0.60077 0.61070 0.27275 0.983 1240.448 0.02038
0.10983 0.00044 0.60151 0.61145 0.27464 1.118 1240.478 0.02041
0.10996 0.00044 0.60224 0.61220 0.27652 1.119 1240.508 0.02043
0.11010 0.00044 0.60298 0.61295 0.27841 1.289 1240.538 0.02046
0.11023 0.00044 0.60371 0.61370 0.28029 1.219 1240.567 0.02048
0.11037 0.00044 0.60445 0.61444 0.28218 0.914 1240.597 0.02050
0.11050 0.00044 0.60519 0.61519 0.28407 1.390 1240.627 0.02053
0.11063 0.00044 0.60592 0.61594 0.28595 1.048 1240.657 0.02055
0.11077 0.00044 0.60666 0.61669 0.28784 1.049 1240.687 0.02058
0.11090 0.00044 0.60739 0.61743 0.28973 0.948 1240.717 0.02060
0.11104 0.00045 0.60813 0.61818 0.29161 0.710 1240.747 0.02063
0.11117 0.00045 0.60886 0.61893 0.29350 1.321 1240.777 0.02065
0.11131 0.00045 0.60960 0.61968 0.29539 0.946 1240.806 0.02068
0.11144 0.00045 0.61034 0.62043 0.29727 0.877 1240.836 0.02070
0.11157 0.00045 0.61107 0.62117 0.29916 0.978 1240.866 0.02073
0.11171 0.00045 0.61181 0.62192 0.30105 0.468 1240.896 0.02075
0.11184 0.00045 0.61254 0.62267 0.30293 1.048 1240.926 0.02078
0.11198 0.00045 0.61328 0.62342 0.30482 0.743 1240.956 0.02080
0.11211 0.00045 0.61401 0.62417 0.30671 0.879 1240.986 0.02082
0.11225 0.00045 0.61475 0.62491 0.30859 0.914 1241.016 0.02085
0.11238 0.00045 0.61549 0.62566 0.31048 1.016 1241.045 0.02087
0.11252 0.00045 0.61622 0.62641 0.31237 0.811 1241.075 0.02090
0.11265 0.00045 0.61696 0.62716 0.31426 1.150 1241.105 0.02092
0.11278 0.00045 0.61769 0.62791 0.31614 0.980 1241.135 0.02095
0.11292 0.00045 0.61843 0.62866 0.31803 0.777 1241.165 0.02097
0.11305 0.00045 0.61917 0.62940 0.31992 1.187 1241.195 0.02100
0.11319 0.00045 0.61990 0.63015 0.32181 1.767 1241.225 0.02102
0.11332 0.00045 0.62064 0.63090 0.32369 0.983 1241.255 0.02105
0.11346 0.00045 0.62138 0.63165 0.32558 1.391 1241.285 0.02107
0.11359 0.00046 0.62211 0.63240 0.32747 1.086 1241.314 0.02109
0.11372 0.00046 0.62285 0.63315 0.32936 1.054 1241.344 0.02112
0.11386 0.00046 0.62358 0.63389 0.33125 0.645 1241.374 0.02114
0.11399 0.00046 0.62432 0.63464 0.33313 0.713 1241.404 0.02117
0.11413 0.00046 0.62506 0.63539 0.33502 0.577 1241.434 0.02119
0.11426 0.00046 0.62579 0.63614 0.33691 0.270 1241.464 0.02122
0.11440 0.00046 0.62653 0.63689 0.33880 0.066 1241.494 0.02124
0.11453 0.00046 0.62727 0.63764 0.34069 0.168 1241.524 0.02127
0.11467 0.00046 0.62800 0.63838 0.34258 0.168 1241.553 0.02129
0.11480 0.00046 0.62874 0.63913 0.34446 0.373 1241.583 0.02132
0.11494 0.00046 0.62947 0.63988 0.34635 0.270 1241.613 0.02134
0.11507 0.00046 0.63021 0.64063 0.34824 0.714 1241.643 0.02137
0.11520 0.00046 0.63095 0.64138 0.35013 0.578 1241.673 0.02139
0.11534 0.00046 0.63168 0.64213 0.35202 0.714 1241.703 0.02141
0.11547 0.00046 0.63242 0.64288 0.35391 0.748 1241.733 0.02144
0.11561 0.00046 0.63316 0.64363 0.35580 0.613 1241.763 0.02146
0.11574 0.00046 0.63389 0.64437 0.35769 0.886 1241.792 0.02149
0.11588 0.00046 0.63463 0.64512 0.35957 0.852 1241.822 0.02151
0.11601 0.00047 0.63537 0.64587 0.36146 1.124 1241.852 0.02154
0.11615 0.00047 0.63610 0.64662 0.36335 1.022 1241.882 0.02156
0.11628 0.00047 0.63684 0.64737 0.36524 1.021 1241.912 0.02159
0.11641 0.00047 0.63758 0.64812 0.36713 1.258 1241.942 0.02161
0.11655 0.00047 0.63831 0.64887 0.36902 0.680 1241.972 0.02164
0.11668 0.00047 0.63905 0.64962 0.37091 0.951 1242.002 0.02166
0.11682 0.00047 0.63979 0.65037 0.37280 0.883 1242.031 0.02168
0.11695 0.00047 0.64052 0.65111 0.37469 0.781 1242.061 0.02171
0.11709 0.00047 0.64126 0.65186 0.37658 1.019 1242.091 0.02173
0.11722 0.00047 0.64200 0.65261 0.37847 1.154 1242.121 0.02176
0.11736 0.00047 0.64274 0.65336 0.38036 1.052 1242.151 0.02178
0.11749 0.00047 0.64347 0.65411 0.38225 0.882 1242.181 0.02181
0.11763 0.00047 0.64421 0.65486 0.38414 1.084 1242.211 0.02183
0.11776 0.00047 0.64495 0.65561 0.38603 0.778 1242.241 0.02186
0.11789 0.00047 0.64568 0.65636 0.38792 0.946 1242.271 0.02188
0.11803 0.00047 0.64642 0.65711 0.38981 1.014 1242.300 0.02191
0.11816 0.00047 0.64716 0.65786 0.39170 0.878 1242.330 0.02193
0.11830 0.00047 0.64790 0.65861 0.39359 1.079 1242.360 0.02196
0.11843 0.00047 0.64863 0.65936 0.39548 1.146 1242.390 0.02198
0.11857 0.00048 0.64937 0.66011 0.39737 1.247 1242.420 0.02200
0.11870 0.00048 0.65011 0.66085 0.39926 1.044 1242.450 0.02203
0.11884 0.00048 0.65084 0.66160 0.40115 1.113 1242.480 0.02205
0.11897 0.00048 0.65158 0.66235 0.40304 1.080 1242.510 0.02208
0.11911 0.00048 0.65232 0.66310 0.40493 0.674 1242.539 0.02210
0.11924 0.00048 0.65306 0.66385 0.40682 1.011 1242.569 0.02213
0.11938 0.00048 0.65379 0.66460 0.40871 0.944 1242.599 0.02215
0.11951 0.00048 0.65453 0.66535 0.41060 0.673 1242.629 0.02218
0.11964 0.00048 0.65527 0.66610 0.41249 1.079 1242.659 0.02220
0.11978 0.00048 0.65601 0.66685 0.41438 1.518 1242.689 0.02223
0.11991 0.00048 0.65674 0.66760 0.41628 0.774 1242.719 0.02225
0.12005 0.00048 0.65748 0.66835 0.41817 1.043 1242.749 0.02227
0.12018 0.00048 0.65822 0.66910 0.42006 1.312 1242.778 0.02230
0.12032 0.00048 0.65896 0.66985 0.42195 1.041 1242.808 0.02232
0.12045 0.00048 0.65969 0.67060 0.42384 1.008 1242.838 0.02235
0.12059 0.00048 0.66043 0.67135 0.42573 0.974 1242.868 0.02237
0.12072 0.00048 0.66117 0.67210 0.42762 1.041 1242.898 0.02240
0.12086 0.00048 0.66191 0.67285 0.42951 0.805 1242.928 0.02242
0.12099 0.00049 0.66264 0.67360 0.43141 1.007 1242.958 0.02245
0.12113 0.00049 0.66338 0.67435 0.43330 1.177 1242.988 0.02247
0.12126 0.00049 0.66412 0.67510 0.43519 0.829 1243.017 0.02250
0.12140 0.00049 0.66486 0.67585 0.43708 0.970 1243.047 0.02252
0.12153 0.00049 0.66559 0.67660 0.43897 0.874 1243.077 0.02254
0.12166 0.00049 0.66633 0.67735 0.44087 1.281 1243.107 0.02257
0.12180 0.00049 0.66707 0.67810 0.44276 1.052 1243.137 0.02259
0.12193 0.00049 0.66781 0.67885 0.44465 0.789 1243.167 0.02262
0.12207 0.00049 0.66855 0.67960 0.44654 0.962 1243.197 0.02264
0.12220 0.00049 0.66928 0.68035 0.44843 0.933 1243.227 0.02267
0.12234 0.00049 0.67002 0.68110 0.45033 0.664 1243.257 0.02269
0.12247 0.00049 0.67076 0.68185 0.45222 1.517 1243.286 0.02272
0.12261 0.00049 0.67150 0.68260 0.45411 1.344 1243.316 0.02274
0.12274 0.00049 0.67223 0.68335 0.45600 1.181 1243.346 0.02277
0.12288 0.00049 0.67297 0.68410 0.45790 1.283 1243.376 0.02279
0.12301 0.00049 0.67371 0.68485 0.45979 0.779 1243.406 0.02282
0.12315 0.00049 0.67445 0.68560 0.46168 1.078 1243.436 0.02284
0.12328 0.00049 0.67519 0.68635 0.46357 0.621 1243.466 0.02286
0.12342 0.00049 0.67593 0.68710 0.46547 0.500 1243.496 0.02289
0.12355 0.00050 0.67666 0.68785 0.46736 0.231 1243.525 0.02291
0.12369 0.00050 0.67740 0.68860 0.46925 0.283 1243.555 0.02294
0.12382 0.00050 0.67814 0.68935 0.47114 0.132 1243.585 0.02296
0.12396 0.00050 0.67888 0.69010 0.47304 0.116 1243.615 0.02299
0.12409 0.00050 0.67962 0.69085 0.47493 0.030 1243.645 0.02301
0.12423 0.00050 0.68035 0.69160 0.47682 -0.038 1243.675 0.02304
0.12436 0.00050 0.68109 0.69235 0.47872 0.029 1243.705 0.02306
0.12449 0.00050 0.68183 0.69310 0.48061 0.008 1243.735 0.02309
0.12463 0.00050 0.68257 0.69385 0.48250 -0.005 1243.764 0.02311
0.12476 0.00050 0.68331 0.69461 0.48440 -0.004 1243.794 0.02313
0.12490 0.00050 0.68405 0.69536 0.48629 -0.006 1243.824 0.02316
0.12503 0.00050 0.68478 0.69611 0.48818 -0.040 1243.854 0.02318
0.12517 0.00050 0.68552 0.69686 0.49008 0.027 1243.884 0.02321
0.12530 0.00050 0.68626 0.69761 0.49197 -0.039 1243.914 0.02323
0.12544 0.00050 0.68700 0.69836 0.49387 -0.040 1243.944 0.02326
0.12557 0.00050 0.68774 0.69911 0.49576 -0.006 1243.974 0.02328
0.12571 0.00050 0.68848 0.69986 0.49765 0.027 1244.003 0.02331
0.12584 0.00050 0.68922 0.70061 0.49955 0.026 1244.033 0.02333
0.12598 0.00051 0.68995 0.70136 0.50144 -0.005 1244.063 0.02336
0.12611 0.00051 0.69069 0.70211 0.50334 -0.002 1244.093 0.02338
0.12625 0.00051 0.69143 0.70286 0.50523 -0.001 1244.123 0.02341
0.12638 0.00051 0.69217 0.70361 0.50712 -0.034 1244.153 0.02343
0.12652 0.00051 0.69291 0.70437 0.50902 0.099 1244.183 0.02345
0.12665 0.00051 0.69365 0.70512 0.51091 -0.034 1244.213 0.02348
0.12679 0.00051 0.69439 0.70587 0.51281 0.032 1244.243 0.02350
0.12692 0.00051 0.69513 0.70662 0.51470 0.033 1244.272 0.02353
0.12706 0.00051 0.69586 0.70737 0.51660 0.133 1244.302 0.02355
0.12719 0.00051 0.69660 0.70812 0.51849 0.034 1244.332 0.02358
0.12733 0.00051 0.69734 0.70887 0.52039 0.100 1244.362 0.02360
0.12746 0.00051 0.69808 0.70962 0.52228 0.034 1244.392 0.02363
0.12760 0.00051 0.69882 0.71037 0.52418 0.034 1244.422 0.02365
0.12773 0.00051 0.69956 0.71112 0.52607 0.199 1244.452 0.02368
0.12787 0.00051 0.70030 0.71188 0.52797 0.065 1244.482 0.02370
0.12800 0.00051 0.70104 0.71263 0.52986 0.066 1244.511 0.02372
0.12814 0.00051 0.70178 0.71338 0.53176 0.298 1244.541 0.02375
0.12827 0.00051 0.70252 0.71413 0.53365 0.494 1244.571 0.02377
0.12841 0.00051 0.70325 0.71488 0.53555 0.526 1244.601 0.02380
0.12854 0.00052 0.70399 0.71563 0.53744 0.823 1244.631 0.02382
0.12868 0.00052 0.70473 0.71638 0.53934 1.053 1244.661 0.02385
0.12881 0.00052 0.70547 0.71714 0.54123 0.526 1244.691 0.02387
0.12895 0.00052 0.70621 0.71789 0.54313 1.019 1244.721 0.02390
0.12908 0.00052 0.70695 0.71864 0.54502 0.689 1244.750 0.02392
0.12922 0.00052 0.70769 0.71939 0.54692 0.821 1244.780 0.02395
0.12935 0.00052 0.70843 0.72014 0.54882 0.735 1244.810 0.02397
0.12949 0.00052 0.70917 0.72089 0.55071 0.858 1244.840 0.02400
0.12962 0.00052 0.70991 0.72164 0.55261 0.792 1244.870 0.02402
0.12976 0.00052 0.71065 0.72240 0.55450 1.066 1244.900 0.02404
0.12989 0.00052 0.71139 0.72315 0.55640 1.006 1244.930 0.02407
0.13003 0.00052 0.71213 0.72390 0.55829 1.209 1244.960 0.02409
0.13016 0.00052 0.71286 0.72465 0.56019 1.029 1244.989 0.02412
0.13030 0.00052 0.71360 0.72540 0.56209 0.830 1245.019 0.02414
0.13043 0.00052 0.71434 0.72615 0.56398 1.098 1245.049 0.02417
0.13057 0.00052 0.71508 0.72691 0.56588 0.931 1245.079 0.02419
0.13070 0.00052 0.71582 0.72766 0.56778 0.693 1245.109 0.02422
0.13084 0.00052 0.71656 0.72841 0.56967 0.919 1245.139 0.02424
0.13097 0.00053 0.71730 0.72916 0.57157 0.679 1245.169 0.02427
0.13111 0.00053 0.71804 0.72991 0.57347 0.737 1245.199 0.02429
0.13124 0.00053 0.71878 0.73066 0.57536 1.035 1245.229 0.02431
0.13138 0.00053 0.71952 0.73142 0.57726 1.224 1245.258 0.02434
0.13151 0.00053 0.72026 0.73217 0.57916 1.228 1245.288 0.02436
0.13165 0.00053 0.72100 0.73292 0.58105 1.024 1245.318 0.02439
0.13178 0.00053 0.72174 0.73367 0.58295 1.238 1245.348 0.02441
0.13192 0.00053 0.72248 0.73442 0.58485 0.978 1245.378 0.02444
0.13205 0.00053 0.72322 0.73518 0.58674 1.269 1245.408 0.02446
0.13219 0.00053 0.72396 0.73593 0.58864 0.879 1245.438 0.02449
0.13232 0.00053 0.72470 0.73668 0.59054 1.499 1245.468 0.02451
0.13246 0.00053 0.72544 0.73743 0.59244 1.076 1245.497 0.02454
0.13259 0.00053 0.72618 0.73819 0.59433 0.880 1245.527 0.02456
0.13273 0.00053 0.72692 0.73894 0.59623 1.174 1245.557 0.02458
0.13286 0.00053 0.72766 0.73969 0.59813 0.978 1245.587 0.02461
0.13300 0.00053 0.72840 0.74044 0.60003 1.236 1245.617 0.02463
0.13313 0.00053 0.72914 0.74119 0.60192 1.039 1245.647 0.02466
0.13327 0.00053 0.72988 0.74195 0.60382 0.910 1245.677 0.02468
0.13340 0.00053 0.73062 0.74270 0.60572 1.105 1245.707 0.02471
0.13354 0.00054 0.73136 0.74345 0.60762 1.140 1245.736 0.02473
0.13367 0.00054 0.73210 0.74420 0.60951 1.010 1245.766 0.02476
0.13381 0.00054 0.73284 0.74496 0.61141 1.299 1245.796 0.02478
0.13394 0.00054 0.73358 0.74571 0.61331 1.073 1245.826 0.02481
0.13408 0.00054 0.73432 0.74646 0.61521 1.103 1245.856 0.02483
0.13421 0.00054 0.73506 0.74721 0.61711 0.908 1245.886 0.02486
0.13435 0.00054 0.73580 0.74797 0.61900 0.910 1245.916 0.02488
0.13448 0.00054 0.73654 0.74872 0.62090 1.071 1245.946 0.02490
0.13462 0.00054 0.73728 0.74947 0.62280 0.877 1245.975 0.02493
0.13475 0.00054 0.73802 0.75022 0.62470 1.039 1246.005 0.02495
0.13489 0.00054 0.73876 0.75098 0.62660 1.135 1246.035 0.02498
0.13502 0.00054 0.73950 0.75173 0.62850 1.006 1246.065 0.02500
0.13516 0.00054 0.74024 0.75248 0.63040 1.134 1246.095 0.02503
0.13530 0.00054 0.74098 0.75323 0.63229 1.295 1246.125 0.02505
0.13543 0.00054 0.74172 0.75399 0.63419 1.003 1246.155 0.02508
0.13557 0.00054 0.74246 0.75474 0.63609 0.745 1246.185 0.02510
0.13570 0.00054 0.74320 0.75549 0.63799 0.744 1246.215 0.02513
0.13584 0.00054 0.74395 0.75624 0.63989 1.161 1246.244 0.02515
0.13597 0.00055 0.74469 0.75700 0.64179 0.711 1246.274 0.02517
0.13611 0.00055 0.74543 0.75775 0.64369 1.000 1246.304 0.02520
0.13624 0.00055 0.74617 0.75850 0.64559 0.936 1246.334 0.02522
0.13638 0.00055 0.74691 0.75926 0.64749 0.807 1246.364 0.02525
0.13651 0.00055 0.74765 0.76001 0.64939 1.289 1246.394 0.02527
0.13665 0.00055 0.74839 0.76076 0.65129 0.905 1246.424 0.02530
0.13678 0.00055 0.74913 0.76151 0.65318 0.839 1246.454 0.02532
0.13692 0.00055 0.74987 0.76227 0.65508 1.031 1246.483 0.02535
0.13705 0.00055 0.75061 0.76302 0.65698 0.677 1246.513 0.02537
0.13719 0.00055 0.75135 0.76377 0.65888 0.836 1246.543 0.02540
0.13732 0.00055 0.75209 0.76453 0.66078 0.771 1246.573 0.02542
0.13746 0.00055 0.75283 0.76528 0.66268 0.676 1246.603 0.02545
0.13759 0.00055 0.75357 0.76603 0.66458 1.026 1246.633 0.02547
0.13773 0.00055 0.75432 0.76679 0.66648 0.994 1246.663 0.02549
0.13786 0.00055 0.75506 0.76754 0.66838 0.867 1246.693 0.02552
0.13800 0.00055 0.75580 0.76829 0.67028 1.057 1246.722 0.02554
0.13814 0.00055 0.75654 0.76905 0.67218 1.026 1246.752 0.02557
