x y z dist_scaled dist_frac flux_norm wavelength redshift
0.05995 0.00762 0.61146 0.61444 0.28218 0.796 1240.597 0.02050
0.06003 0.00762 0.61221 0.61519 0.28407 1.282 1240.627 0.02053
0.06010 0.00763 0.61295 0.61594 0.28595 1.371 1240.657 0.02055
0.06017 0.00764 0.61370 0.61669 0.28784 0.959 1240.687 0.02058
0.06024 0.00765 0.61444 0.61743 0.28973 1.094 1240.717 0.02060
0.06032 0.00766 0.61518 0.61818 0.29161 0.916 1240.747 0.02063
0.06039 0.00767 0.61593 0.61893 0.29350 0.828 1240.777 0.02065
0.06046 0.00768 0.61667 0.61968 0.29539 1.180 1240.806 0.02068
0.06054 0.00769 0.61742 0.62043 0.29727 0.635 1240.836 0.02070
0.06061 0.00770 0.61816 0.62117 0.29916 0.794 1240.866 0.02073
0.06068 0.00771 0.61891 0.62192 0.30105 0.716 1240.896 0.02075
0.06076 0.00772 0.61965 0.62267 0.30293 0.567 1240.926 0.02078
0.06083 0.00773 0.62040 0.62342 0.30482 0.497 1240.956 0.02080
0.06090 0.00774 0.62114 0.62417 0.30671 0.455 1240.986 0.02082
0.06097 0.00774 0.62188 0.62491 0.30859 0.320 1241.016 0.02085
0.06105 0.00775 0.62263 0.62566 0.31048 0.167 1241.045 0.02087
0.06112 0.00776 0.62337 0.62641 0.31237 0.114 1241.075 0.02090
0.06119 0.00777 0.62412 0.62716 0.31426 0.114 1241.105 0.02092
0.06127 0.00778 0.62486 0.62791 0.31614 0.048 1241.135 0.02095
0.06134 0.00779 0.62561 0.62866 0.31803 0.082 1241.165 0.02097
0.06141 0.00780 0.62635 0.62940 0.31992 0.079 1241.195 0.02100
0.06149 0.00781 0.62710 0.63015 0.32181 0.009 1241.225 0.02102
0.06156 0.00782 0.62784 0.63090 0.32369 -0.009 1241.255 0.02105
0.06163 0.00783 0.62859 0.63165 0.32558 0.045 1241.285 0.02107
0.06170 0.00784 0.62933 0.63240 0.32747 0.027 1241.314 0.02109
0.06178 0.00785 0.63008 0.63315 0.32936 0.029 1241.344 0.02112
0.06185 0.00786 0.63082 0.63389 0.33125 0.097 1241.374 0.02114
0.06192 0.00787 0.63156 0.63464 0.33313 0.062 1241.404 0.02117
0.06200 0.00787 0.63231 0.63539 0.33502 0.080 1241.434 0.02119
0.06207 0.00788 0.63305 0.63614 0.33691 0.080 1241.464 0.02122
0.06214 0.00789 0.63380 0.63689 0.33880 0.221 1241.494 0.02124
0.06222 0.00790 0.63454 0.63764 0.34069 0.380 1241.524 0.02127
0.06229 0.00791 0.63529 0.63838 0.34258 0.450 1241.553 0.02129
0.06236 0.00792 0.63603 0.63913 0.34446 0.573 1241.583 0.02132
0.06243 0.00793 0.63678 0.63988 0.34635 0.765 1241.613 0.02134
0.06251 0.00794 0.63752 0.64063 0.34824 0.960 1241.643 0.02137
0.06258 0.00795 0.63827 0.64138 0.35013 0.765 1241.673 0.02139
0.06265 0.00796 0.63901 0.64213 0.35202 0.959 1241.703 0.02141
0.06273 0.00797 0.63976 0.64288 0.35391 0.749 1241.733 0.02144
0.06280 0.00798 0.64050 0.64363 0.35580 0.818 1241.763 0.02146
0.06287 0.00799 0.64125 0.64437 0.35769 1.012 1241.792 0.02149
0.06295 0.00800 0.64200 0.64512 0.35957 0.802 1241.822 0.02151
0.06302 0.00800 0.64274 0.64587 0.36146 0.992 1241.852 0.02154
0.06309 0.00801 0.64349 0.64662 0.36335 0.800 1241.882 0.02156
0.06317 0.00802 0.64423 0.64737 0.36524 1.114 1241.912 0.02159
0.06324 0.00803 0.64498 0.64812 0.36713 1.096 1241.942 0.02161
0.06331 0.00804 0.64572 0.64887 0.36902 0.901 1241.972 0.02164
0.06338 0.00805 0.64647 0.64962 0.37091 1.061 1242.002 0.02166
0.06346 0.00806 0.64721 0.65037 0.37280 1.009 1242.031 0.02168
0.06353 0.00807 0.64796 0.65111 0.37469 1.007 1242.061 0.02171
0.06360 0.00808 0.64870 0.65186 0.37658 0.796 1242.091 0.02173
0.06368 0.00809 0.64945 0.65261 0.37847 1.057 1242.121 0.02176
0.06375 0.00810 0.65019 0.65336 0.38036 0.934 1242.151 0.02178
0.06382 0.00811 0.65094 0.65411 0.38225 1.075 1242.181 0.02181
0.06390 0.00812 0.65169 0.65486 0.38414 0.983 1242.211 0.02183
0.06397 0.00813 0.65243 0.65561 0.38603 1.004 1242.241 0.02186
0.06404 0.00813 0.65318 0.65636 0.38792 1.189 1242.271 0.02188
0.06412 0.00814 0.65392 0.65711 0.38981 0.953 1242.300 0.02191
0.06419 0.00815 0.65467 0.65786 0.39170 0.878 1242.330 0.02193
0.06426 0.00816 0.65541 0.65861 0.39359 0.957 1242.360 0.02196
0.06433 0.00817 0.65616 0.65936 0.39548 1.060 1242.390 0.02198
0.06441 0.00818 0.65690 0.66011 0.39737 1.096 1242.420 0.02200
0.06448 0.00819 0.65765 0.66085 0.39926 0.783 1242.450 0.02203
0.06455 0.00820 0.65840 0.66160 0.40115 0.814 1242.480 0.02205
0.06463 0.00821 0.65914 0.66235 0.40304 1.038 1242.510 0.02208
0.06470 0.00822 0.65989 0.66310 0.40493 1.178 1242.539 0.02210
0.06477 0.00823 0.66063 0.66385 0.40682 1.114 1242.569 0.02213
0.06485 0.00824 0.66138 0.66460 0.40871 0.921 1242.599 0.02215
0.06492 0.00825 0.66213 0.66535 0.41060 0.918 1242.629 0.02218
0.06499 0.00826 0.66287 0.66610 0.41249 0.872 1242.659 0.02220
0.06507 0.00826 0.66362 0.66685 0.41438 0.842 1242.689 0.02223
0.06514 0.00827 0.66436 0.66760 0.41628 0.917 1242.719 0.02225
0.06521 0.00828 0.66511 0.66835 0.41817 1.188 1242.749 0.02227
0.06529 0.00829 0.66586 0.66910 0.42006 0.895 1242.778 0.02230
0.06536 0.00830 0.66660 0.66985 0.42195 0.944 1242.808 0.02232
0.06543 0.00831 0.66735 0.67060 0.42384 1.015 1242.838 0.02235
0.06550 0.00832 0.66809 0.67135 0.42573 0.946 1242.868 0.02237
0.06558 0.00833 0.66884 0.67210 0.42762 1.101 1242.898 0.02240
0.06565 0.00834 0.66959 0.67285 0.42951 1.013 1242.928 0.02242
0.06572 0.00835 0.67033 0.67360 0.43141 0.944 1242.958 0.02245
0.06580 0.00836 0.67108 0.67435 0.43330 1.223 1242.988 0.02247
0.06587 0.00837 0.67182 0.67510 0.43519 1.066 1243.017 0.02250
0.06594 0.00838 0.67257 0.67585 0.43708 1.065 1243.047 0.02252
0.06602 0.00839 0.67332 0.67660 0.43897 0.824 1243.077 0.02254
0.06609 0.00839 0.67406 0.67735 0.44087 0.908 1243.107 0.02257
0.06616 0.00840 0.67481 0.67810 0.44276 1.099 1243.137 0.02259
0.06624 0.00841 0.67556 0.67885 0.44465 0.806 1243.167 0.02262
0.06631 0.00842 0.67630 0.67960 0.44654 1.012 1243.197 0.02264
0.06638 0.00843 0.67705 0.68035 0.44843 1.048 1243.227 0.02267
0.06646 0.00844 0.67780 0.68110 0.45033 0.754 1243.257 0.02269
0.06653 0.00845 0.67854 0.68185 0.45222 0.960 1243.286 0.02272
0.06660 0.00846 0.67929 0.68260 0.45411 1.200 1243.316 0.02274
0.06668 0.00847 0.68004 0.68335 0.45600 1.149 1243.346 0.02277
0.06675 0.00848 0.68078 0.68410 0.45790 1.046 1243.376 0.02279
0.06682 0.00849 0.68153 0.68485 0.45979 1.046 1243.406 0.02282
0.06690 0.00850 0.68228 0.68560 0.46168 0.870 1243.436 0.02284
0.06697 0.00851 0.68302 0.68635 0.46357 0.872 1243.466 0.02286
0.06704 0.00852 0.68377 0.68710 0.46547 0.716 1243.496 0.02289
0.06711 0.00852 0.68452 0.68785 0.46736 1.096 1243.525 0.02291
0.06719 0.00853 0.68526 0.68860 0.46925 1.061 1243.555 0.02294
0.06726 0.00854 0.68601 0.68935 0.47114 0.905 1243.585 0.02296
0.06733 0.00855 0.68676 0.69010 0.47304 1.131 1243.615 0.02299
0.06741 0.00856 0.68750 0.69085 0.47493 0.939 1243.645 0.02301
0.06748 0.00857 0.68825 0.69160 0.47682 0.999 1243.675 0.02304
0.06755 0.00858 0.68900 0.69235 0.47872 0.901 1243.705 0.02306
0.06763 0.00859 0.68974 0.69310 0.48061 1.016 1243.735 0.02309
0.06770 0.00860 0.69049 0.69385 0.48250 0.884 1243.764 0.02311
0.06777 0.00861 0.69124 0.69461 0.48440 1.010 1243.794 0.02313
0.06785 0.00862 0.69198 0.69536 0.48629 1.048 1243.824 0.02316
0.06792 0.00863 0.69273 0.69611 0.48818 0.980 1243.854 0.02318
0.06799 0.00864 0.69348 0.69686 0.49008 1.055 1243.884 0.02321
0.06807 0.00865 0.69423 0.69761 0.49197 0.903 1243.914 0.02323
0.06814 0.00866 0.69497 0.69836 0.49387 1.043 1243.944 0.02326
0.06821 0.00866 0.69572 0.69911 0.49576 1.160 1243.974 0.02328
0.06829 0.00867 0.69647 0.69986 0.49765 0.966 1244.003 0.02331
0.06836 0.00868 0.69721 0.70061 0.49955 0.957 1244.033 0.02333
0.06843 0.00869 0.69796 0.70136 0.50144 0.899 1244.063 0.02336
0.06851 0.00870 0.69871 0.70211 0.50334 1.086 1244.093 0.02338
0.06858 0.00871 0.69946 0.70286 0.50523 0.933 1244.123 0.02341
0.06865 0.00872 0.70020 0.70361 0.50712 1.002 1244.153 0.02343
0.06873 0.00873 0.70095 0.70437 0.50902 1.085 1244.183 0.02345
0.06880 0.00874 0.70170 0.70512 0.51091 1.146 1244.213 0.02348
0.06887 0.00875 0.70244 0.70587 0.51281 1.078 1244.243 0.02350
0.06895 0.00876 0.70319 0.70662 0.51470 0.935 1244.272 0.02353
0.06902 0.00877 0.70394 0.70737 0.51660 0.969 1244.302 0.02355
0.06909 0.00878 0.70469 0.70812 0.51849 0.852 1244.332 0.02358
0.06917 0.00879 0.70543 0.70887 0.52039 0.899 1244.362 0.02360
0.06924 0.00879 0.70618 0.70962 0.52228 1.210 1244.392 0.02363
0.06931 0.00880 0.70693 0.71037 0.52418 1.140 1244.422 0.02365
0.06939 0.00881 0.70768 0.71112 0.52607 1.175 1244.452 0.02368
0.06946 0.00882 0.70842 0.71188 0.52797 1.105 1244.482 0.02370
0.06953 0.00883 0.70917 0.71263 0.52986 0.846 1244.511 0.02372
0.06961 0.00884 0.70992 0.71338 0.53176 1.170 1244.541 0.02375
0.06968 0.00885 0.71067 0.71413 0.53365 1.001 1244.571 0.02377
0.06975 0.00886 0.71141 0.71488 0.53555 1.122 1244.601 0.02380
0.06983 0.00887 0.71216 0.71563 0.53744 1.206 1244.631 0.02382
0.06990 0.00888 0.71291 0.71638 0.53934 1.020 1244.661 0.02385
0.06997 0.00889 0.71366 0.71714 0.54123 1.117 1244.691 0.02387
0.07005 0.00890 0.71441 0.71789 0.54313 0.948 1244.721 0.02390
0.07012 0.00891 0.71515 0.71864 0.54502 1.305 1244.750 0.02392
0.07019 0.00892 0.71590 0.71939 0.54692 0.879 1244.780 0.02395
0.07027 0.00893 0.71665 0.72014 0.54882 1.223 1244.810 0.02397
0.07034 0.00893 0.71740 0.72089 0.55071 1.166 1244.840 0.02400
0.07041 0.00894 0.71815 0.72164 0.55261 1.187 1244.870 0.02402
0.07049 0.00895 0.71889 0.72240 0.55450 1.084 1244.900 0.02404
0.07056 0.00896 0.71964 0.72315 0.55640 1.122 1244.930 0.02407
0.07063 0.00897 0.72039 0.72390 0.55829 0.881 1244.960 0.02409
0.07071 0.00898 0.72114 0.72465 0.56019 0.886 1244.989 0.02412
0.07078 0.00899 0.72189 0.72540 0.56209 1.133 1245.019 0.02414
0.07085 0.00900 0.72263 0.72615 0.56398 1.198 1245.049 0.02417
0.07093 0.00901 0.72338 0.72691 0.56588 1.086 1245.079 0.02419
0.07100 0.00902 0.72413 0.72766 0.56778 0.923 1245.109 0.02422
0.07107 0.00903 0.72488 0.72841 0.56967 1.020 1245.139 0.02424
0.07115 0.00904 0.72563 0.72916 0.57157 0.895 1245.169 0.02427
0.07122 0.00905 0.72637 0.72991 0.57347 1.284 1245.199 0.02429
0.07129 0.00906 0.72712 0.73066 0.57536 1.045 1245.229 0.02431
0.07137 0.00906 0.72787 0.73142 0.57726 1.163 1245.258 0.02434
0.07144 0.00907 0.72862 0.73217 0.57916 0.875 1245.288 0.02436
0.07151 0.00908 0.72937 0.73292 0.58105 0.826 1245.318 0.02439
0.07159 0.00909 0.73012 0.73367 0.58295 0.831 1245.348 0.02441
0.07166 0.00910 0.73086 0.73442 0.58485 0.900 1245.378 0.02444
0.07173 0.00911 0.73161 0.73518 0.58674 1.145 1245.408 0.02446
0.07181 0.00912 0.73236 0.73593 0.58864 1.056 1245.438 0.02449
0.07188 0.00913 0.73311 0.73668 0.59054 0.887 1245.468 0.02451
0.07195 0.00914 0.73386 0.73743 0.59244 1.007 1245.497 0.02454
0.07203 0.00915 0.73461 0.73819 0.59433 1.030 1245.527 0.02456
0.07210 0.00916 0.73535 0.73894 0.59623 0.813 1245.557 0.02458
0.07217 0.00917 0.73610 0.73969 0.59813 1.067 1245.587 0.02461
0.07225 0.00918 0.73685 0.74044 0.60003 0.990 1245.617 0.02463
0.07232 0.00919 0.73760 0.74119 0.60192 1.235 1245.647 0.02466
0.07239 0.00920 0.73835 0.74195 0.60382 1.081 1245.677 0.02468
0.07247 0.00920 0.73910 0.74270 0.60572 0.961 1245.707 0.02471
0.07254 0.00921 0.73985 0.74345 0.60762 1.035 1245.736 0.02473
0.07261 0.00922 0.74059 0.74420 0.60951 1.079 1245.766 0.02476
0.07269 0.00923 0.74134 0.74496 0.61141 1.004 1245.796 0.02478
0.07276 0.00924 0.74209 0.74571 0.61331 1.055 1245.826 0.02481
0.07283 0.00925 0.74284 0.74646 0.61521 0.790 1245.856 0.02483
0.07291 0.00926 0.74359 0.74721 0.61711 1.155 1245.886 0.02486
0.07298 0.00927 0.74434 0.74797 0.61900 1.275 1245.916 0.02488
0.07305 0.00928 0.74509 0.74872 0.62090 1.171 1245.946 0.02490
0.07313 0.00929 0.74584 0.74947 0.62280 0.939 1245.975 0.02493
0.07320 0.00930 0.74659 0.75022 0.62470 1.143 1246.005 0.02495
0.07327 0.00931 0.74733 0.75098 0.62660 1.235 1246.035 0.02498
0.07335 0.00932 0.74808 0.75173 0.62850 1.206 1246.065 0.02500
0.07342 0.00933 0.74883 0.75248 0.63040 1.188 1246.095 0.02503
0.07349 0.00934 0.74958 0.75323 0.63229 1.129 1246.125 0.02505
0.07357 0.00934 0.75033 0.75399 0.63419 1.091 1246.155 0.02508
0.07364 0.00935 0.75108 0.75474 0.63609 1.317 1246.185 0.02510
0.07371 0.00936 0.75183 0.75549 0.63799 0.850 1246.215 0.02513
0.07379 0.00937 0.75258 0.75624 0.63989 1.168 1246.244 0.02515
0.07386 0.00938 0.75333 0.75700 0.64179 1.188 1246.274 0.02517
0.07394 0.00939 0.75408 0.75775 0.64369 0.952 1246.304 0.02520
0.07401 0.00940 0.75483 0.75850 0.64559 1.035 1246.334 0.02522
0.07408 0.00941 0.75557 0.75926 0.64749 1.018 1246.364 0.02525
0.07416 0.00942 0.75632 0.76001 0.64939 1.171 1246.394 0.02527
0.07423 0.00943 0.75707 0.76076 0.65129 1.105 1246.424 0.02530
0.07430 0.00944 0.75782 0.76151 0.65318 1.205 1246.454 0.02532
0.07438 0.00945 0.75857 0.76227 0.65508 0.985 1246.483 0.02535
0.07445 0.00946 0.75932 0.76302 0.65698 0.853 1246.513 0.02537
0.07452 0.00947 0.76007 0.76377 0.65888 1.222 1246.543 0.02540
0.07460 0.00948 0.76082 0.76453 0.66078 0.715 1246.573 0.02542
0.07467 0.00948 0.76157 0.76528 0.66268 1.140 1246.603 0.02545
0.07474 0.00949 0.76232 0.76603 0.66458 1.120 1246.633 0.02547
0.07482 0.00950 0.76307 0.76679 0.66648 1.035 1246.663 0.02549
0.07489 0.00951 0.76382 0.76754 0.66838 1.220 1246.693 0.02552
0.07496 0.00952 0.76457 0.76829 0.67028 1.036 1246.722 0.02554
0.07504 0.00953 0.76532 0.76905 0.67218 1.102 1246.752 0.02557
