x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.09711 0.02129 0.54952 0.55844 0.14090 0.899 1238.356 0.01866
-0.09724 0.02132 0.55025 0.55918 0.14278 0.673 1238.386 0.01869
-0.09737 0.02134 0.55098 0.55993 0.14466 0.853 1238.416 0.01871
-0.09750 0.02137 0.55172 0.56067 0.14654 0.852 1238.446 0.01874
-0.09763 0.02140 0.55245 0.56142 0.14843 1.214 1238.476 0.01876
-0.09776 0.02143 0.55319 0.56217 0.15031 0.584 1238.506 0.01878
-0.09789 0.02146 0.55392 0.56291 0.15219 0.582 1238.536 0.01881
-0.09802 0.02149 0.55465 0.56366 0.15407 0.672 1238.566 0.01883
-0.09815 0.02151 0.55539 0.56440 0.15595 0.715 1238.595 0.01886
-0.09828 0.02154 0.55612 0.56515 0.15783 1.114 1238.625 0.01888
-0.09841 0.02157 0.55686 0.56590 0.15972 0.981 1238.655 0.01891
-0.09854 0.02160 0.55759 0.56664 0.16160 0.621 1238.685 0.01893
-0.09866 0.02163 0.55832 0.56739 0.16348 0.707 1238.715 0.01896
-0.09879 0.02166 0.55906 0.56813 0.16536 0.928 1238.745 0.01898
-0.09892 0.02169 0.55979 0.56888 0.16724 0.749 1238.775 0.01901
-0.09905 0.02171 0.56053 0.56963 0.16913 0.881 1238.805 0.01903
-0.09918 0.02174 0.56126 0.57037 0.17101 0.922 1238.834 0.01905
-0.09931 0.02177 0.56200 0.57112 0.17289 0.967 1238.864 0.01908
-0.09944 0.02180 0.56273 0.57186 0.17477 0.522 1238.894 0.01910
-0.09957 0.02183 0.56346 0.57261 0.17665 1.102 1238.924 0.01913
-0.09970 0.02186 0.56420 0.57336 0.17854 1.079 1238.954 0.01915
-0.09983 0.02188 0.56493 0.57410 0.18042 1.064 1238.984 0.01918
-0.09996 0.02191 0.56567 0.57485 0.18230 1.294 1239.014 0.01920
-0.10009 0.02194 0.56640 0.57560 0.18419 1.163 1239.044 0.01923
-0.10022 0.02197 0.56714 0.57634 0.18607 1.213 1239.073 0.01925
-0.10035 0.02200 0.56787 0.57709 0.18795 1.126 1239.103 0.01928
-0.10048 0.02203 0.56861 0.57784 0.18983 1.087 1239.133 0.01930
-0.10061 0.02206 0.56934 0.57858 0.19172 0.951 1239.163 0.01933
-0.10074 0.02208 0.57007 0.57933 0.19360 1.194 1239.193 0.01935
-0.10087 0.02211 0.57081 0.58007 0.19548 0.598 1239.223 0.01937
-0.10100 0.02214 0.57154 0.58082 0.19737 1.137 1239.253 0.01940
-0.10113 0.02217 0.57228 0.58157 0.19925 0.899 1239.283 0.01942
-0.10126 0.02220 0.57301 0.58231 0.20113 0.805 1239.313 0.01945
-0.10139 0.02223 0.57375 0.58306 0.20302 0.761 1239.342 0.01947
-0.10152 0.02225 0.57448 0.58381 0.20490 0.784 1239.372 0.01950
-0.10165 0.02228 0.57522 0.58455 0.20678 1.127 1239.402 0.01952
-0.10178 0.02231 0.57595 0.58530 0.20867 0.976 1239.432 0.01955
-0.10191 0.02234 0.57669 0.58605 0.21055 0.916 1239.462 0.01957
-0.10204 0.02237 0.57742 0.58679 0.21243 1.053 1239.492 0.01960
-0.10217 0.02240 0.57816 0.58754 0.21432 1.005 1239.522 0.01962
-0.10230 0.02243 0.57889 0.58829 0.21620 1.402 1239.552 0.01964
-0.10243 0.02245 0.57963 0.58904 0.21809 0.959 1239.581 0.01967
-0.10256 0.02248 0.58036 0.58978 0.21997 1.005 1239.611 0.01969
-0.10269 0.02251 0.58110 0.59053 0.22185 1.049 1239.641 0.01972
-0.10282 0.02254 0.58183 0.59128 0.22374 0.918 1239.671 0.01974
-0.10295 0.02257 0.58257 0.59202 0.22562 1.313 1239.701 0.01977
-0.10308 0.02260 0.58330 0.59277 0.22751 0.792 1239.731 0.01979
-0.10321 0.02262 0.58404 0.59352 0.22939 1.141 1239.761 0.01982
-0.10334 0.02265 0.58477 0.59426 0.23128 0.919 1239.791 0.01984
-0.10347 0.02268 0.58551 0.59501 0.23316 1.227 1239.820 0.01987
-0.10360 0.02271 0.58624 0.59576 0.23504 1.055 1239.850 0.01989
-0.10373 0.02274 0.58698 0.59650 0.23693 1.275 1239.880 0.01992
-0.10386 0.02277 0.58771 0.59725 0.23881 0.789 1239.910 0.01994
-0.10399 0.02280 0.58845 0.59800 0.24070 0.964 1239.940 0.01996
-0.10412 0.02282 0.58918 0.59875 0.24258 1.316 1239.970 0.01999
-0.10425 0.02285 0.58992 0.59949 0.24447 0.875 1240.000 0.02001
-0.10438 0.02288 0.59065 0.60024 0.24635 0.698 1240.030 0.02004
-0.10451 0.02291 0.59139 0.60099 0.24824 1.054 1240.059 0.02006
-0.10464 0.02294 0.59212 0.60174 0.25012 1.005 1240.089 0.02009
-0.10477 0.02297 0.59286 0.60248 0.25201 0.919 1240.119 0.02011
-0.10490 0.02299 0.59359 0.60323 0.25389 1.184 1240.149 0.02014
-0.10503 0.02302 0.59433 0.60398 0.25578 1.093 1240.179 0.02016
-0.10516 0.02305 0.59506 0.60472 0.25766 1.005 1240.209 0.02019
-0.10529 0.02308 0.59580 0.60547 0.25955 0.873 1240.239 0.02021
-0.10542 0.02311 0.59654 0.60622 0.26144 0.917 1240.269 0.02023
-0.10555 0.02314 0.59727 0.60697 0.26332 0.828 1240.299 0.02026
-0.10568 0.02317 0.59801 0.60771 0.26521 0.872 1240.328 0.02028
-0.10581 0.02319 0.59874 0.60846 0.26709 1.399 1240.358 0.02031
-0.10594 0.02322 0.59948 0.60921 0.26898 1.223 1240.388 0.02033
-0.10607 0.02325 0.60021 0.60996 0.27086 0.655 1240.418 0.02036
-0.10620 0.02328 0.60095 0.61070 0.27275 1.138 1240.448 0.02038
-0.10633 0.02331 0.60169 0.61145 0.27464 0.829 1240.478 0.02041
-0.10646 0.02334 0.60242 0.61220 0.27652 1.050 1240.508 0.02043
-0.10659 0.02337 0.60316 0.61295 0.27841 1.053 1240.538 0.02046
-0.10672 0.02339 0.60389 0.61370 0.28029 1.054 1240.567 0.02048
-0.10685 0.02342 0.60463 0.61444 0.28218 1.007 1240.597 0.02050
-0.10698 0.02345 0.60536 0.61519 0.28407 0.786 1240.627 0.02053
-0.10711 0.02348 0.60610 0.61594 0.28595 0.790 1240.657 0.02055
-0.10724 0.02351 0.60684 0.61669 0.28784 1.053 1240.687 0.02058
-0.10737 0.02354 0.60757 0.61743 0.28973 1.403 1240.717 0.02060
-0.10750 0.02356 0.60831 0.61818 0.29161 0.834 1240.747 0.02063
-0.10763 0.02359 0.60904 0.61893 0.29350 1.009 1240.777 0.02065
-0.10776 0.02362 0.60978 0.61968 0.29539 0.396 1240.806 0.02068
-0.10789 0.02365 0.61052 0.62043 0.29727 0.838 1240.836 0.02070
-0.10802 0.02368 0.61125 0.62117 0.29916 0.833 1240.866 0.02073
-0.10815 0.02371 0.61199 0.62192 0.30105 0.967 1240.896 0.02075
-0.10828 0.02374 0.61272 0.62267 0.30293 0.395 1240.926 0.02078
-0.10841 0.02376 0.61346 0.62342 0.30482 0.615 1240.956 0.02080
-0.10854 0.02379 0.61420 0.62417 0.30671 1.009 1240.986 0.02082
-0.10867 0.02382 0.61493 0.62491 0.30859 0.658 1241.016 0.02085
-0.10880 0.02385 0.61567 0.62566 0.31048 1.075 1241.045 0.02087
-0.10893 0.02388 0.61640 0.62641 0.31237 0.844 1241.075 0.02090
-0.10906 0.02391 0.61714 0.62716 0.31426 0.965 1241.105 0.02092
-0.10919 0.02394 0.61788 0.62791 0.31614 1.091 1241.135 0.02095
-0.10932 0.02396 0.61861 0.62866 0.31803 0.705 1241.165 0.02097
-0.10945 0.02399 0.61935 0.62940 0.31992 1.001 1241.195 0.02100
-0.10958 0.02402 0.62009 0.63015 0.32181 1.249 1241.225 0.02102
-0.10971 0.02405 0.62082 0.63090 0.32369 0.708 1241.255 0.02105
-0.10984 0.02408 0.62156 0.63165 0.32558 0.886 1241.285 0.02107
-0.10997 0.02411 0.62230 0.63240 0.32747 0.683 1241.314 0.02109
-0.11010 0.02414 0.62303 0.63315 0.32936 0.899 1241.344 0.02112
-0.11023 0.02416 0.62377 0.63389 0.33125 1.033 1241.374 0.02114
-0.11036 0.02419 0.62450 0.63464 0.33313 1.117 1241.404 0.02117
-0.11049 0.02422 0.62524 0.63539 0.33502 0.708 1241.434 0.02119
-0.11062 0.02425 0.62598 0.63614 0.33691 0.476 1241.464 0.02122
-0.11075 0.02428 0.62671 0.63689 0.33880 1.060 1241.494 0.02124
-0.11088 0.02431 0.62745 0.63764 0.34069 0.678 1241.524 0.02127
-0.11101 0.02433 0.62819 0.63838 0.34258 0.790 1241.553 0.02129
-0.11114 0.02436 0.62892 0.63913 0.34446 1.108 1241.583 0.02132
-0.11127 0.02439 0.62966 0.63988 0.34635 0.975 1241.613 0.02134
-0.11140 0.02442 0.63040 0.64063 0.34824 1.071 1241.643 0.02137
-0.11153 0.02445 0.63113 0.64138 0.35013 1.022 1241.673 0.02139
-0.11166 0.02448 0.63187 0.64213 0.35202 1.017 1241.703 0.02141
-0.11179 0.02451 0.63261 0.64288 0.35391 1.190 1241.733 0.02144
-0.11192 0.02453 0.63334 0.64363 0.35580 0.838 1241.763 0.02146
-0.11205 0.02456 0.63408 0.64437 0.35769 1.189 1241.792 0.02149
-0.11218 0.02459 0.63482 0.64512 0.35957 0.924 1241.822 0.02151
-0.11231 0.02462 0.63556 0.64587 0.36146 0.882 1241.852 0.02154
-0.11244 0.02465 0.63629 0.64662 0.36335 1.278 1241.882 0.02156
-0.11257 0.02468 0.63703 0.64737 0.36524 0.793 1241.912 0.02159
-0.11270 0.02471 0.63777 0.64812 0.36713 0.705 1241.942 0.02161
-0.11283 0.02473 0.63850 0.64887 0.36902 1.016 1241.972 0.02164
-0.11296 0.02476 0.63924 0.64962 0.37091 1.057 1242.002 0.02166
-0.11309 0.02479 0.63998 0.65037 0.37280 0.838 1242.031 0.02168
-0.11322 0.02482 0.64071 0.65111 0.37469 0.706 1242.061 0.02171
-0.11335 0.02485 0.64145 0.65186 0.37658 1.193 1242.091 0.02173
-0.11348 0.02488 0.64219 0.65261 0.37847 0.707 1242.121 0.02176
-0.11362 0.02491 0.64293 0.65336 0.38036 1.367 1242.151 0.02178
-0.11375 0.02493 0.64366 0.65411 0.38225 1.107 1242.181 0.02181
-0.11388 0.02496 0.64440 0.65486 0.38414 0.837 1242.211 0.02183
-0.11401 0.02499 0.64514 0.65561 0.38603 1.409 1242.241 0.02186
-0.11414 0.02502 0.64587 0.65636 0.38792 1.103 1242.271 0.02188
-0.11427 0.02505 0.64661 0.65711 0.38981 0.702 1242.300 0.02191
-0.11440 0.02508 0.64735 0.65786 0.39170 1.499 1242.330 0.02193
-0.11453 0.02511 0.64809 0.65861 0.39359 0.481 1242.360 0.02196
-0.11466 0.02513 0.64882 0.65936 0.39548 1.147 1242.390 0.02198
-0.11479 0.02516 0.64956 0.66011 0.39737 1.150 1242.420 0.02200
-0.11492 0.02519 0.65030 0.66085 0.39926 1.370 1242.450 0.02203
-0.11505 0.02522 0.65104 0.66160 0.40115 1.018 1242.480 0.02205
-0.11518 0.02525 0.65177 0.66235 0.40304 1.239 1242.510 0.02208
-0.11531 0.02528 0.65251 0.66310 0.40493 0.619 1242.539 0.02210
-0.11544 0.02531 0.65325 0.66385 0.40682 1.107 1242.569 0.02213
-0.11557 0.02533 0.65399 0.66460 0.40871 0.706 1242.599 0.02215
-0.11570 0.02536 0.65472 0.66535 0.41060 1.195 1242.629 0.02218
-0.11583 0.02539 0.65546 0.66610 0.41249 1.103 1242.659 0.02220
-0.11596 0.02542 0.65620 0.66685 0.41438 1.194 1242.689 0.02223
-0.11609 0.02545 0.65694 0.66760 0.41628 0.660 1242.719 0.02225
-0.11622 0.02548 0.65767 0.66835 0.41817 0.970 1242.749 0.02227
-0.11635 0.02551 0.65841 0.66910 0.42006 1.330 1242.778 0.02230
-0.11648 0.02553 0.65915 0.66985 0.42195 0.836 1242.808 0.02232
-0.11661 0.02556 0.65989 0.67060 0.42384 0.614 1242.838 0.02235
-0.11674 0.02559 0.66063 0.67135 0.42573 1.501 1242.868 0.02237
-0.11687 0.02562 0.66136 0.67210 0.42762 0.744 1242.898 0.02240
-0.11700 0.02565 0.66210 0.67285 0.42951 1.101 1242.928 0.02242
-0.11713 0.02568 0.66284 0.67360 0.43141 0.971 1242.958 0.02245
-0.11726 0.02571 0.66358 0.67435 0.43330 0.837 1242.988 0.02247
-0.11739 0.02573 0.66431 0.67510 0.43519 0.968 1243.017 0.02250
-0.11753 0.02576 0.66505 0.67585 0.43708 1.192 1243.047 0.02252
-0.11766 0.02579 0.66579 0.67660 0.43897 1.013 1243.077 0.02254
-0.11779 0.02582 0.66653 0.67735 0.44087 1.415 1243.107 0.02257
-0.11792 0.02585 0.66727 0.67810 0.44276 0.880 1243.137 0.02259
-0.11805 0.02588 0.66800 0.67885 0.44465 1.194 1243.167 0.02262
-0.11818 0.02591 0.66874 0.67960 0.44654 0.926 1243.197 0.02264
-0.11831 0.02593 0.66948 0.68035 0.44843 0.794 1243.227 0.02267
-0.11844 0.02596 0.67022 0.68110 0.45033 1.061 1243.257 0.02269
-0.11857 0.02599 0.67096 0.68185 0.45222 0.885 1243.286 0.02272
-0.11870 0.02602 0.67170 0.68260 0.45411 0.933 1243.316 0.02274
-0.11883 0.02605 0.67243 0.68335 0.45600 1.291 1243.346 0.02277
-0.11896 0.02608 0.67317 0.68410 0.45790 1.068 1243.376 0.02279
-0.11909 0.02611 0.67391 0.68485 0.45979 1.068 1243.406 0.02282
-0.11922 0.02613 0.67465 0.68560 0.46168 0.844 1243.436 0.02284
-0.11935 0.02616 0.67539 0.68635 0.46357 0.624 1243.466 0.02286
-0.11948 0.02619 0.67612 0.68710 0.46547 1.164 1243.496 0.02289
-0.11961 0.02622 0.67686 0.68785 0.46736 1.477 1243.525 0.02291
-0.11974 0.02625 0.67760 0.68860 0.46925 0.986 1243.555 0.02294
-0.11987 0.02628 0.67834 0.68935 0.47114 0.761 1243.585 0.02296
-0.12000 0.02631 0.67908 0.69010 0.47304 1.210 1243.615 0.02299
-0.12013 0.02633 0.67982 0.69085 0.47493 1.209 1243.645 0.02301
-0.12026 0.02636 0.68056 0.69160 0.47682 1.211 1243.675 0.02304
-0.12040 0.02639 0.68129 0.69235 0.47872 0.853 1243.705 0.02306
-0.12053 0.02642 0.68203 0.69310 0.48061 1.350 1243.735 0.02309
-0.12066 0.02645 0.68277 0.69385 0.48250 0.762 1243.764 0.02311
-0.12079 0.02648 0.68351 0.69461 0.48440 0.762 1243.794 0.02313
-0.12092 0.02651 0.68425 0.69536 0.48629 1.035 1243.824 0.02316
-0.12105 0.02654 0.68499 0.69611 0.48818 1.126 1243.854 0.02318
-0.12118 0.02656 0.68573 0.69686 0.49008 1.129 1243.884 0.02321
-0.12131 0.02659 0.68646 0.69761 0.49197 0.996 1243.914 0.02323
-0.12144 0.02662 0.68720 0.69836 0.49387 1.265 1243.944 0.02326
-0.12157 0.02665 0.68794 0.69911 0.49576 0.994 1243.974 0.02328
-0.12170 0.02668 0.68868 0.69986 0.49765 0.950 1244.003 0.02331
-0.12183 0.02671 0.68942 0.70061 0.49955 0.864 1244.033 0.02333
-0.12196 0.02674 0.69016 0.70136 0.50144 0.963 1244.063 0.02336
-0.12209 0.02676 0.69090 0.70211 0.50334 1.069 1244.093 0.02338
-0.12222 0.02679 0.69164 0.70286 0.50523 1.176 1244.123 0.02341
-0.12235 0.02682 0.69238 0.70361 0.50712 1.280 1244.153 0.02343
-0.12248 0.02685 0.69311 0.70437 0.50902 0.661 1244.183 0.02345
-0.12261 0.02688 0.69385 0.70512 0.51091 1.274 1244.213 0.02348
-0.12275 0.02691 0.69459 0.70587 0.51281 1.018 1244.243 0.02350
-0.12288 0.02694 0.69533 0.70662 0.51470 1.158 1244.272 0.02353
-0.12301 0.02696 0.69607 0.70737 0.51660 0.882 1244.302 0.02355
-0.12314 0.02699 0.69681 0.70812 0.51849 0.939 1244.332 0.02358
-0.12327 0.02702 0.69755 0.70887 0.52039 1.105 1244.362 0.02360
-0.12340 0.02705 0.69829 0.70962 0.52228 1.083 1244.392 0.02363
-0.12353 0.02708 0.69903 0.71037 0.52418 1.260 1244.422 0.02365
-0.12366 0.02711 0.69977 0.71112 0.52607 1.139 1244.452 0.02368
-0.12379 0.02714 0.70050 0.71188 0.52797 0.643 1244.482 0.02370
-0.12392 0.02716 0.70124 0.71263 0.52986 0.636 1244.511 0.02372
-0.12405 0.02719 0.70198 0.71338 0.53176 0.772 1244.541 0.02375
-0.12418 0.02722 0.70272 0.71413 0.53365 0.820 1244.571 0.02377
-0.12431 0.02725 0.70346 0.71488 0.53555 0.593 1244.601 0.02380
-0.12444 0.02728 0.70420 0.71563 0.53744 0.824 1244.631 0.02382
-0.12457 0.02731 0.70494 0.71638 0.53934 0.915 1244.661 0.02385
-0.12470 0.02734 0.70568 0.71714 0.54123 0.594 1244.691 0.02387
-0.12484 0.02737 0.70642 0.71789 0.54313 0.364 1244.721 0.02390
-0.12497 0.02739 0.70716 0.71864 0.54502 0.504 1244.750 0.02392
-0.12510 0.02742 0.70790 0.71939 0.54692 0.369 1244.780 0.02395
-0.12523 0.02745 0.70864 0.72014 0.54882 0.460 1244.810 0.02397
-0.12536 0.02748 0.70938 0.72089 0.55071 0.141 1244.840 0.02400
-0.12549 0.02751 0.71012 0.72164 0.55261 0.095 1244.870 0.02402
-0.12562 0.02754 0.71086 0.72240 0.55450 -0.044 1244.900 0.02404
-0.12575 0.02757 0.71160 0.72315 0.55640 0.001 1244.930 0.02407
-0.12588 0.02759 0.71234 0.72390 0.55829 0.138 1244.960 0.02409
-0.12601 0.02762 0.71308 0.72465 0.56019 -0.046 1244.989 0.02412
-0.12614 0.02765 0.71382 0.72540 0.56209 0.185 1245.019 0.02414
-0.12627 0.02768 0.71455 0.72615 0.56398 -0.000 1245.049 0.02417
-0.12640 0.02771 0.71529 0.72691 0.56588 0.183 1245.079 0.02419
-0.12653 0.02774 0.71603 0.72766 0.56778 0.185 1245.109 0.02422
-0.12667 0.02777 0.71677 0.72841 0.56967 0.138 1245.139 0.02424
-0.12680 0.02780 0.71751 0.72916 0.57157 0.278 1245.169 0.02427
-0.12693 0.02782 0.71825 0.72991 0.57347 0.372 1245.199 0.02429
-0.12706 0.02785 0.71899 0.73066 0.57536 0.883 1245.229 0.02431
-0.12719 0.02788 0.71973 0.73142 0.57726 1.070 1245.258 0.02434
-0.12732 0.02791 0.72047 0.73217 0.57916 0.929 1245.288 0.02436
-0.12745 0.02794 0.72121 0.73292 0.58105 0.978 1245.318 0.02439
-0.12758 0.02797 0.72195 0.73367 0.58295 1.353 1245.348 0.02441
-0.12771 0.02800 0.72269 0.73442 0.58485 1.358 1245.378 0.02444
-0.12784 0.02802 0.72343 0.73518 0.58674 1.078 1245.408 0.02446
-0.12797 0.02805 0.72417 0.73593 0.58864 0.846 1245.438 0.02449
-0.12810 0.02808 0.72491 0.73668 0.59054 1.536 1245.468 0.02451
-0.12823 0.02811 0.72565 0.73743 0.59244 0.982 1245.497 0.02454
-0.12837 0.02814 0.72639 0.73819 0.59433 0.752 1245.527 0.02456
-0.12850 0.02817 0.72713 0.73894 0.59623 0.983 1245.557 0.02458
-0.12863 0.02820 0.72787 0.73969 0.59813 1.261 1245.587 0.02461
-0.12876 0.02823 0.72861 0.74044 0.60003 1.026 1245.617 0.02463
-0.12889 0.02825 0.72935 0.74119 0.60192 1.213 1245.647 0.02466
-0.12902 0.02828 0.73009 0.74195 0.60382 1.448 1245.677 0.02468
-0.12915 0.02831 0.73084 0.74270 0.60572 1.073 1245.707 0.02471
-0.12928 0.02834 0.73158 0.74345 0.60762 0.932 1245.736 0.02473
-0.12941 0.02837 0.73232 0.74420 0.60951 1.165 1245.766 0.02476
-0.12954 0.02840 0.73306 0.74496 0.61141 1.443 1245.796 0.02478
-0.12967 0.02843 0.73380 0.74571 0.61331 0.793 1245.826 0.02481
-0.12980 0.02845 0.73454 0.74646 0.61521 0.983 1245.856 0.02483
-0.12994 0.02848 0.73528 0.74721 0.61711 1.215 1245.886 0.02486
-0.13007 0.02851 0.73602 0.74797 0.61900 0.889 1245.916 0.02488
-0.13020 0.02854 0.73676 0.74872 0.62090 0.750 1245.946 0.02490
-0.13033 0.02857 0.73750 0.74947 0.62280 1.079 1245.975 0.02493
-0.13046 0.02860 0.73824 0.75022 0.62470 0.942 1246.005 0.02495
-0.13059 0.02863 0.73898 0.75098 0.62660 0.986 1246.035 0.02498
-0.13072 0.02866 0.73972 0.75173 0.62850 1.172 1246.065 0.02500
-0.13085 0.02868 0.74046 0.75248 0.63040 1.410 1246.095 0.02503
-0.13098 0.02871 0.74120 0.75323 0.63229 0.659 1246.125 0.02505
-0.13111 0.02874 0.74194 0.75399 0.63419 1.127 1246.155 0.02508
-0.13124 0.02877 0.74268 0.75474 0.63609 0.850 1246.185 0.02510
-0.13137 0.02880 0.74342 0.75549 0.63799 1.032 1246.215 0.02513
-0.13151 0.02883 0.74416 0.75624 0.63989 1.128 1246.244 0.02515
-0.13164 0.02886 0.74491 0.75700 0.64179 1.218 1246.274 0.02517
-0.13177 0.02888 0.74565 0.75775 0.64369 1.030 1246.304 0.02520
-0.13190 0.02891 0.74639 0.75850 0.64559 1.217 1246.334 0.02522
-0.13203 0.02894 0.74713 0.75926 0.64749 0.793 1246.364 0.02525
-0.13216 0.02897 0.74787 0.76001 0.64939 0.940 1246.394 0.02527
-0.13229 0.02900 0.74861 0.76076 0.65129 0.888 1246.424 0.02530
-0.13242 0.02903 0.74935 0.76151 0.65318 0.890 1246.454 0.02532
-0.13255 0.02906 0.75009 0.76227 0.65508 0.893 1246.483 0.02535
