x y z dist_scaled dist_frac absorption
0.17799 0.01813 0.55481 0.58294 0.20302 -0.191
0.17822 0.01815 0.55552 0.58369 0.20490 -0.022
0.17845 0.01818 0.55623 0.58443 0.20678 0.232
0.17868 0.01820 0.55694 0.58518 0.20867 0.195
0.17891 0.01822 0.55765 0.58593 0.21055 -0.281
0.17913 0.01825 0.55836 0.58668 0.21243 0.006
0.17936 0.01827 0.55907 0.58742 0.21432 0.160
0.17959 0.01829 0.55978 0.58817 0.21620 0.010
0.17982 0.01832 0.56049 0.58892 0.21809 -0.082
0.18005 0.01834 0.56120 0.58966 0.21997 -0.080
0.18028 0.01836 0.56192 0.59041 0.22185 0.064
0.18050 0.01839 0.56263 0.59116 0.22374 0.257
0.18073 0.01841 0.56334 0.59191 0.22562 0.097
0.18096 0.01843 0.56405 0.59265 0.22751 0.305
0.18119 0.01846 0.56476 0.59340 0.22939 -0.063
0.18142 0.01848 0.56547 0.59415 0.23127 0.099
0.18164 0.01850 0.56618 0.59490 0.23316 0.195
0.18187 0.01852 0.56689 0.59564 0.23504 0.244
0.18210 0.01855 0.56761 0.59639 0.23693 -0.044
0.18233 0.01857 0.56832 0.59714 0.23881 0.100
0.18256 0.01859 0.56903 0.59789 0.24070 -0.138
0.18279 0.01862 0.56974 0.59863 0.24258 -0.250
0.18301 0.01864 0.57045 0.59938 0.24447 0.166
0.18324 0.01866 0.57116 0.60013 0.24635 0.023
0.18347 0.01869 0.57187 0.60088 0.24824 -0.249
0.18370 0.01871 0.57259 0.60162 0.25012 -0.059
0.18393 0.01873 0.57330 0.60237 0.25201 0.198
0.18416 0.01876 0.57401 0.60312 0.25389 -0.233
0.18438 0.01878 0.57472 0.60387 0.25578 -0.057
0.18461 0.01880 0.57543 0.60461 0.25766 0.056
0.18484 0.01883 0.57614 0.60536 0.25955 0.024
0.18507 0.01885 0.57686 0.60611 0.26143 0.042
0.18530 0.01887 0.57757 0.60686 0.26332 0.232
0.18553 0.01890 0.57828 0.60760 0.26521 -0.008
0.18575 0.01892 0.57899 0.60835 0.26709 0.040
0.18598 0.01894 0.57970 0.60910 0.26898 0.074
0.18621 0.01897 0.58041 0.60985 0.27086 0.089
0.18644 0.01899 0.58113 0.61060 0.27275 0.312
0.18667 0.01901 0.58184 0.61134 0.27463 0.265
0.18690 0.01904 0.58255 0.61209 0.27652 0.393
0.18712 0.01906 0.58326 0.61284 0.27841 0.378
0.18735 0.01908 0.58397 0.61359 0.28029 0.361
0.18758 0.01911 0.58469 0.61434 0.28218 0.599
0.18781 0.01913 0.58540 0.61508 0.28407 0.537
0.18804 0.01915 0.58611 0.61583 0.28595 0.345
0.18827 0.01918 0.58682 0.61658 0.28784 0.536
0.18849 0.01920 0.58753 0.61733 0.28972 0.188
0.18872 0.01922 0.58825 0.61808 0.29161 0.520
0.18895 0.01925 0.58896 0.61883 0.29350 0.507
0.18918 0.01927 0.58967 0.61957 0.29538 0.776
0.18941 0.01929 0.59038 0.62032 0.29727 0.902
0.18964 0.01932 0.59109 0.62107 0.29916 0.791
0.18987 0.01934 0.59181 0.62182 0.30105 0.806
