x y z dist_scaled dist_frac flux_norm
-0.04710 0.04000 0.54362 0.54712 0.11269 0.837
-0.04716 0.04006 0.54436 0.54786 0.11457 0.998
-0.04723 0.04011 0.54510 0.54861 0.11645 0.918
-0.04729 0.04016 0.54584 0.54935 0.11833 1.013
-0.04736 0.04022 0.54658 0.55010 0.12021 1.118
-0.04742 0.04027 0.54732 0.55085 0.12209 0.906
-0.04749 0.04033 0.54806 0.55159 0.12397 1.001
-0.04755 0.04038 0.54880 0.55234 0.12585 0.921
-0.04761 0.04044 0.54954 0.55308 0.12773 0.854
-0.04768 0.04049 0.55029 0.55383 0.12961 1.043
-0.04774 0.04055 0.55103 0.55458 0.13149 0.856
-0.04781 0.04060 0.55177 0.55532 0.13337 1.124
-0.04787 0.04066 0.55251 0.55607 0.13526 1.112
-0.04793 0.04071 0.55325 0.55681 0.13714 1.207
-0.04800 0.04076 0.55399 0.55756 0.13902 1.181
-0.04806 0.04082 0.55473 0.55831 0.14090 0.859
-0.04813 0.04087 0.55547 0.55905 0.14278 1.062
-0.04819 0.04093 0.55622 0.55980 0.14466 0.955
-0.04826 0.04098 0.55696 0.56054 0.14654 1.185
-0.04832 0.04104 0.55770 0.56129 0.14842 1.038
-0.04838 0.04109 0.55844 0.56204 0.15031 0.892
-0.04845 0.04115 0.55918 0.56278 0.15219 1.108
-0.04851 0.04120 0.55992 0.56353 0.15407 1.136
-0.04858 0.04126 0.56066 0.56428 0.15595 0.799
-0.04864 0.04131 0.56141 0.56502 0.15783 1.014
-0.04871 0.04136 0.56215 0.56577 0.15971 1.070
-0.04877 0.04142 0.56289 0.56651 0.16160 1.072
-0.04883 0.04147 0.56363 0.56726 0.16348 0.733
-0.04890 0.04153 0.56437 0.56801 0.16536 0.924
-0.04896 0.04158 0.56511 0.56875 0.16724 0.788
-0.04903 0.04164 0.56586 0.56950 0.16912 0.653
-0.04909 0.04169 0.56660 0.57025 0.17101 0.951
-0.04916 0.04175 0.56734 0.57099 0.17289 0.857
-0.04922 0.04180 0.56808 0.57174 0.17477 1.130
-0.04928 0.04186 0.56882 0.57249 0.17665 0.912
-0.04935 0.04191 0.56956 0.57323 0.17854 0.803
-0.04941 0.04196 0.57031 0.57398 0.18042 0.913
-0.04948 0.04202 0.57105 0.57473 0.18230 0.943
-0.04954 0.04207 0.57179 0.57547 0.18418 1.175
-0.04961 0.04213 0.57253 0.57622 0.18607 1.080
-0.04967 0.04218 0.57327 0.57697 0.18795 1.178
-0.04973 0.04224 0.57402 0.57771 0.18983 0.917
-0.04980 0.04229 0.57476 0.57846 0.19172 1.015
-0.04986 0.04235 0.57550 0.57921 0.19360 1.167
-0.04993 0.04240 0.57624 0.57995 0.19548 0.956
-0.04999 0.04246 0.57698 0.58070 0.19737 1.134
-0.05006 0.04251 0.57773 0.58145 0.19925 1.129
-0.05012 0.04257 0.57847 0.58219 0.20113 0.941
-0.05018 0.04262 0.57921 0.58294 0.20302 1.112
-0.05025 0.04267 0.57995 0.58369 0.20490 0.916
-0.05031 0.04273 0.58069 0.58443 0.20678 1.068
-0.05038 0.04278 0.58144 0.58518 0.20867 0.854
-0.05044 0.04284 0.58218 0.58593 0.21055 1.084
-0.05051 0.04289 0.58292 0.58668 0.21243 0.864
-0.05057 0.04295 0.58366 0.58742 0.21432 0.903
-0.05063 0.04300 0.58441 0.58817 0.21620 0.988
-0.05070 0.04306 0.58515 0.58892 0.21809 1.077
-0.05076 0.04311 0.58589 0.58966 0.21997 0.949
-0.05083 0.04317 0.58663 0.59041 0.22185 0.859
-0.05089 0.04322 0.58738 0.59116 0.22374 1.025
-0.05096 0.04328 0.58812 0.59191 0.22562 1.151
-0.05102 0.04333 0.58886 0.59265 0.22751 0.805
-0.05108 0.04338 0.58960 0.59340 0.22939 0.903
-0.05115 0.04344 0.59035 0.59415 0.23127 0.764
-0.05121 0.04349 0.59109 0.59490 0.23316 1.028
-0.05128 0.04355 0.59183 0.59564 0.23504 1.084
-0.05134 0.04360 0.59257 0.59639 0.23693 0.975
-0.05141 0.04366 0.59332 0.59714 0.23881 0.946
-0.05147 0.04371 0.59406 0.59789 0.24070 1.002
-0.05153 0.04377 0.59480 0.59863 0.24258 1.184
-0.05160 0.04382 0.59554 0.59938 0.24447 1.071
-0.05166 0.04388 0.59629 0.60013 0.24635 1.030
-0.05173 0.04393 0.59703 0.60088 0.24824 1.156
-0.05179 0.04399 0.59777 0.60162 0.25012 0.905
-0.05186 0.04404 0.59852 0.60237 0.25201 0.919
-0.05192 0.04410 0.59926 0.60312 0.25389 1.031
-0.05199 0.04415 0.60000 0.60387 0.25578 0.964
-0.05205 0.04420 0.60074 0.60461 0.25766 0.908
-0.05211 0.04426 0.60149 0.60536 0.25955 0.713
-0.05218 0.04431 0.60223 0.60611 0.26143 0.995
-0.05224 0.04437 0.60297 0.60686 0.26332 0.755
-0.05231 0.04442 0.60372 0.60760 0.26521 1.035
-0.05237 0.04448 0.60446 0.60835 0.26709 0.951
-0.05244 0.04453 0.60520 0.60910 0.26898 0.672
-0.05250 0.04459 0.60595 0.60985 0.27086 0.841
-0.05256 0.04464 0.60669 0.61060 0.27275 1.236
-0.05263 0.04470 0.60743 0.61134 0.27463 1.080
-0.05269 0.04475 0.60818 0.61209 0.27652 0.995
-0.05276 0.04481 0.60892 0.61284 0.27841 0.899
-0.05282 0.04486 0.60966 0.61359 0.28029 1.025
-0.05289 0.04492 0.61041 0.61434 0.28218 1.179
-0.05295 0.04497 0.61115 0.61508 0.28407 0.857
-0.05302 0.04502 0.61189 0.61583 0.28595 0.773
-0.05308 0.04508 0.61264 0.61658 0.28784 0.971
-0.05314 0.04513 0.61338 0.61733 0.28972 0.971
-0.05321 0.04519 0.61412 0.61808 0.29161 0.972
-0.05327 0.04524 0.61487 0.61883 0.29350 0.945
-0.05334 0.04530 0.61561 0.61957 0.29538 0.986
-0.05340 0.04535 0.61635 0.62032 0.29727 0.804
-0.05347 0.04541 0.61710 0.62107 0.29916 0.945
-0.05353 0.04546 0.61784 0.62182 0.30105 1.017
-0.05360 0.04552 0.61858 0.62257 0.30293 0.875
-0.05366 0.04557 0.61933 0.62332 0.30482 1.002
-0.05372 0.04563 0.62007 0.62406 0.30671 1.004
-0.05379 0.04568 0.62081 0.62481 0.30859 0.777
-0.05385 0.04574 0.62156 0.62556 0.31048 0.636
-0.05392 0.04579 0.62230 0.62631 0.31237 0.991
-0.05398 0.04585 0.62305 0.62706 0.31426 0.680
-0.05405 0.04590 0.62379 0.62781 0.31614 1.162
-0.05411 0.04596 0.62453 0.62855 0.31803 0.937
-0.05418 0.04601 0.62528 0.62930 0.31992 0.836
-0.05424 0.04606 0.62602 0.63005 0.32181 0.907
-0.05430 0.04612 0.62676 0.63080 0.32369 0.965
-0.05437 0.04617 0.62751 0.63155 0.32558 0.967
-0.05443 0.04623 0.62825 0.63230 0.32747 0.938
-0.05450 0.04628 0.62900 0.63305 0.32936 1.191
-0.05456 0.04634 0.62974 0.63380 0.33125 0.906
-0.05463 0.04639 0.63048 0.63454 0.33313 0.798
-0.05469 0.04645 0.63123 0.63529 0.33502 0.743
-0.05476 0.04650 0.63197 0.63604 0.33691 1.118
-0.05482 0.04656 0.63272 0.63679 0.33880 0.705
-0.05488 0.04661 0.63346 0.63754 0.34069 0.868
-0.05495 0.04667 0.63420 0.63829 0.34257 0.860
-0.05501 0.04672 0.63495 0.63904 0.34446 0.781
-0.05508 0.04678 0.63569 0.63979 0.34635 0.951
-0.05514 0.04683 0.63644 0.64054 0.34824 0.758
-0.05521 0.04689 0.63718 0.64128 0.35013 0.935
-0.05527 0.04694 0.63793 0.64203 0.35202 0.957
-0.05534 0.04700 0.63867 0.64278 0.35391 0.738
-0.05540 0.04705 0.63941 0.64353 0.35580 0.779
-0.05546 0.04710 0.64016 0.64428 0.35768 0.981
-0.05553 0.04716 0.64090 0.64503 0.35957 0.779
-0.05559 0.04721 0.64165 0.64578 0.36146 0.823
-0.05566 0.04727 0.64239 0.64653 0.36335 0.902
-0.05572 0.04732 0.64314 0.64728 0.36524 1.004
-0.05579 0.04738 0.64388 0.64803 0.36713 0.923
-0.05585 0.04743 0.64463 0.64878 0.36902 0.782
-0.05592 0.04749 0.64537 0.64953 0.37091 0.721
-0.05598 0.04754 0.64611 0.65028 0.37280 0.759
-0.05605 0.04760 0.64686 0.65102 0.37469 0.535
-0.05611 0.04765 0.64760 0.65177 0.37658 0.578
-0.05617 0.04771 0.64835 0.65252 0.37847 0.558
-0.05624 0.04776 0.64909 0.65327 0.38036 0.334
-0.05630 0.04782 0.64984 0.65402 0.38225 0.496
-0.05637 0.04787 0.65058 0.65477 0.38414 0.886
-0.05643 0.04793 0.65133 0.65552 0.38603 0.970
-0.05650 0.04798 0.65207 0.65627 0.38792 0.887
-0.05656 0.04804 0.65282 0.65702 0.38981 0.900
-0.05663 0.04809 0.65356 0.65777 0.39170 0.800
-0.05669 0.04815 0.65431 0.65852 0.39359 1.113
-0.05676 0.04820 0.65505 0.65927 0.39548 1.072
-0.05682 0.04826 0.65580 0.66002 0.39737 0.971
-0.05688 0.04831 0.65654 0.66077 0.39926 0.969
-0.05695 0.04837 0.65729 0.66152 0.40115 1.016
-0.05701 0.04842 0.65803 0.66227 0.40304 1.042
-0.05708 0.04847 0.65878 0.66302 0.40493 0.829
-0.05714 0.04853 0.65952 0.66377 0.40682 0.855
-0.05721 0.04858 0.66027 0.66452 0.40871 0.857
-0.05727 0.04864 0.66101 0.66527 0.41060 0.758
-0.05734 0.04869 0.66176 0.66602 0.41249 0.797
-0.05740 0.04875 0.66250 0.66677 0.41438 0.942
-0.05747 0.04880 0.66325 0.66752 0.41627 0.785
-0.05753 0.04886 0.66399 0.66827 0.41817 0.671
-0.05759 0.04891 0.66474 0.66902 0.42006 1.055
-0.05766 0.04897 0.66548 0.66977 0.42195 1.041
-0.05772 0.04902 0.66623 0.67052 0.42384 0.843
-0.05779 0.04908 0.66697 0.67127 0.42573 0.999
-0.05785 0.04913 0.66772 0.67202 0.42762 1.085
-0.05792 0.04919 0.66846 0.67277 0.42951 1.028
-0.05798 0.04924 0.66921 0.67352 0.43141 1.041
-0.05805 0.04930 0.66995 0.67427 0.43330 0.897
-0.05811 0.04935 0.67070 0.67502 0.43519 1.271
-0.05818 0.04941 0.67145 0.67577 0.43708 1.087
-0.05824 0.04946 0.67219 0.67652 0.43897 1.144
-0.05830 0.04952 0.67294 0.67727 0.44086 1.086
-0.05837 0.04957 0.67368 0.67802 0.44276 1.000
-0.05843 0.04963 0.67443 0.67877 0.44465 0.957
-0.05850 0.04968 0.67517 0.67952 0.44654 0.929
-0.05856 0.04974 0.67592 0.68027 0.44843 1.187
-0.05863 0.04979 0.67666 0.68102 0.45032 1.144
-0.05869 0.04985 0.67741 0.68177 0.45222 1.258
-0.05876 0.04990 0.67816 0.68252 0.45411 1.073
-0.05882 0.04996 0.67890 0.68327 0.45600 0.887
-0.05889 0.05001 0.67965 0.68402 0.45789 0.859
-0.05895 0.05007 0.68039 0.68477 0.45979 1.001
-0.05902 0.05012 0.68114 0.68553 0.46168 0.973
-0.05908 0.05018 0.68188 0.68628 0.46357 1.116
-0.05914 0.05023 0.68263 0.68703 0.46546 0.930
-0.05921 0.05028 0.68338 0.68778 0.46736 1.000
-0.05927 0.05034 0.68412 0.68853 0.46925 0.987
-0.05934 0.05039 0.68487 0.68928 0.47114 0.803
-0.05940 0.05045 0.68561 0.69003 0.47304 1.102
-0.05947 0.05050 0.68636 0.69078 0.47493 0.988
-0.05953 0.05056 0.68711 0.69153 0.47682 1.203
-0.05960 0.05061 0.68785 0.69228 0.47872 1.099
-0.05966 0.05067 0.68860 0.69303 0.48061 0.900
-0.05973 0.05072 0.68934 0.69378 0.48250 1.001
-0.05979 0.05078 0.69009 0.69453 0.48440 0.943
-0.05986 0.05083 0.69084 0.69529 0.48629 0.859
-0.05992 0.05089 0.69158 0.69604 0.48818 1.014
-0.05998 0.05094 0.69233 0.69679 0.49008 0.898
-0.06005 0.05100 0.69308 0.69754 0.49197 1.057
-0.06011 0.05105 0.69382 0.69829 0.49386 1.339
-0.06018 0.05111 0.69457 0.69904 0.49576 1.086
-0.06024 0.05116 0.69531 0.69979 0.49765 0.897
-0.06031 0.05122 0.69606 0.70054 0.49955 0.910
-0.06037 0.05127 0.69681 0.70129 0.50144 0.984
-0.06044 0.05133 0.69755 0.70205 0.50333 1.105
-0.06050 0.05138 0.69830 0.70280 0.50523 1.070
-0.06057 0.05144 0.69905 0.70355 0.50712 1.135
-0.06063 0.05149 0.69979 0.70430 0.50902 0.939
-0.06070 0.05155 0.70054 0.70505 0.51091 0.976
-0.06076 0.05160 0.70129 0.70580 0.51281 0.876
-0.06083 0.05166 0.70203 0.70655 0.51470 1.173
-0.06089 0.05171 0.70278 0.70730 0.51660 0.721
-0.06095 0.05177 0.70353 0.70806 0.51849 0.784
-0.06102 0.05182 0.70427 0.70881 0.52038 0.944
-0.06108 0.05188 0.70502 0.70956 0.52228 0.767
-0.06115 0.05193 0.70577 0.71031 0.52417 0.790
-0.06121 0.05199 0.70651 0.71106 0.52607 0.902
-0.06128 0.05204 0.70726 0.71181 0.52796 1.022
-0.06134 0.05210 0.70801 0.71256 0.52986 0.721
-0.06141 0.05215 0.70875 0.71332 0.53175 0.883
-0.06147 0.05221 0.70950 0.71407 0.53365 0.829
-0.06154 0.05226 0.71025 0.71482 0.53555 0.718
-0.06160 0.05232 0.71099 0.71557 0.53744 0.628
-0.06167 0.05237 0.71174 0.71632 0.53934 0.629
-0.06173 0.05243 0.71249 0.71707 0.54123 0.522
-0.06180 0.05248 0.71323 0.71783 0.54313 0.626
-0.06186 0.05254 0.71398 0.71858 0.54502 0.698
-0.06193 0.05259 0.71473 0.71933 0.54692 0.896
-0.06199 0.05265 0.71547 0.72008 0.54881 0.930
-0.06205 0.05270 0.71622 0.72083 0.55071 0.754
-0.06212 0.05276 0.71697 0.72159 0.55261 0.726
-0.06218 0.05281 0.71772 0.72234 0.55450 0.986
-0.06225 0.05287 0.71846 0.72309 0.55640 0.849
-0.06231 0.05292 0.71921 0.72384 0.55829 0.870
-0.06238 0.05298 0.71996 0.72459 0.56019 0.940
-0.06244 0.05303 0.72070 0.72535 0.56209 0.899
-0.06251 0.05309 0.72145 0.72610 0.56398 1.148
-0.06257 0.05314 0.72220 0.72685 0.56588 0.925
-0.06264 0.05320 0.72295 0.72760 0.56778 0.956
-0.06270 0.05325 0.72369 0.72835 0.56967 1.220
-0.06277 0.05331 0.72444 0.72911 0.57157 0.963
-0.06283 0.05336 0.72519 0.72986 0.57346 0.853
-0.06290 0.05342 0.72594 0.73061 0.57536 0.961
-0.06296 0.05347 0.72668 0.73136 0.57726 0.979
-0.06303 0.05353 0.72743 0.73212 0.57916 1.073
-0.06309 0.05358 0.72818 0.73287 0.58105 0.830
-0.06316 0.05364 0.72893 0.73362 0.58295 1.194
-0.06322 0.05369 0.72967 0.73437 0.58485 1.079
-0.06329 0.05375 0.73042 0.73512 0.58674 1.195
-0.06335 0.05380 0.73117 0.73588 0.58864 1.065
-0.06341 0.05386 0.73192 0.73663 0.59054 0.966
-0.06348 0.05391 0.73266 0.73738 0.59243 0.881
-0.06354 0.05397 0.73341 0.73813 0.59433 1.035
-0.06361 0.05402 0.73416 0.73889 0.59623 1.019
-0.06367 0.05408 0.73491 0.73964 0.59813 1.160
-0.06374 0.05413 0.73565 0.74039 0.60002 0.865
-0.06380 0.05419 0.73640 0.74114 0.60192 1.088
-0.06387 0.05424 0.73715 0.74190 0.60382 0.852
-0.06393 0.05430 0.73790 0.74265 0.60572 1.022
-0.06400 0.05435 0.73865 0.74340 0.60762 0.964
-0.06406 0.05441 0.73939 0.74416 0.60951 1.047
-0.06413 0.05446 0.74014 0.74491 0.61141 1.199
-0.06419 0.05452 0.74089 0.74566 0.61331 0.809
-0.06426 0.05457 0.74164 0.74641 0.61521 0.879
-0.06432 0.05463 0.74239 0.74717 0.61711 0.978
-0.06439 0.05468 0.74313 0.74792 0.61900 0.948
-0.06445 0.05474 0.74388 0.74867 0.62090 1.197
-0.06452 0.05479 0.74463 0.74942 0.62280 0.780
-0.06458 0.05485 0.74538 0.75018 0.62470 0.778
-0.06465 0.05490 0.74613 0.75093 0.62660 0.850
-0.06471 0.05496 0.74687 0.75168 0.62850 0.820
-0.06478 0.05501 0.74762 0.75244 0.63039 0.766
-0.06484 0.05507 0.74837 0.75319 0.63229 0.778
-0.06491 0.05512 0.74912 0.75394 0.63419 0.954
-0.06497 0.05518 0.74987 0.75470 0.63609 1.306
-0.06503 0.05523 0.75061 0.75545 0.63799 1.027
-0.06510 0.05529 0.75136 0.75620 0.63989 0.893
-0.06516 0.05534 0.75211 0.75696 0.64179 1.108
-0.06523 0.05540 0.75286 0.75771 0.64369 0.932
-0.06529 0.05545 0.75361 0.75846 0.64559 0.892
-0.06536 0.05551 0.75436 0.75921 0.64749 1.051
-0.06542 0.05556 0.75511 0.75997 0.64938 0.871
-0.06549 0.05562 0.75585 0.76072 0.65128 0.948
-0.06555 0.05567 0.75660 0.76147 0.65318 1.105
-0.06562 0.05573 0.75735 0.76223 0.65508 0.710
-0.06568 0.05578 0.75810 0.76298 0.65698 1.275
-0.06575 0.05584 0.75885 0.76373 0.65888 0.810
-0.06581 0.05589 0.75960 0.76449 0.66078 0.807
-0.06588 0.05595 0.76034 0.76524 0.66268 0.902
-0.06594 0.05600 0.76109 0.76599 0.66458 1.082
-0.06601 0.05606 0.76184 0.76675 0.66648 0.905
-0.06607 0.05611 0.76259 0.76750 0.66838 0.785
-0.06614 0.05617 0.76334 0.76826 0.67028 1.060
-0.06620 0.05622 0.76409 0.76901 0.67218 1.025
-0.06627 0.05628 0.76484 0.76976 0.67408 0.930
-0.06633 0.05633 0.76559 0.77052 0.67598 0.997
-0.06640 0.05639 0.76633 0.77127 0.67788 0.874
-0.06646 0.05644 0.76708 0.77202 0.67978 1.080
-0.06653 0.05650 0.76783 0.77278 0.68168 0.941
-0.06659 0.05655 0.76858 0.77353 0.68358 1.050
-0.06666 0.05661 0.76933 0.77428 0.68548 1.281
-0.06672 0.05666 0.77008 0.77504 0.68739 1.291
-0.06679 0.05672 0.77083 0.77579 0.68929 1.195
-0.06685 0.05677 0.77158 0.77655 0.69119 0.952
-0.06692 0.05683 0.77233 0.77730 0.69309 1.017
-0.06698 0.05689 0.77308 0.77805 0.69499 1.003
-0.06705 0.05694 0.77382 0.77881 0.69689 1.126
-0.06711 0.05700 0.77457 0.77956 0.69879 0.934
-0.06718 0.05705 0.77532 0.78032 0.70069 0.920
-0.06724 0.05711 0.77607 0.78107 0.70259 0.987
-0.06731 0.05716 0.77682 0.78182 0.70449 0.999
-0.06737 0.05722 0.77757 0.78258 0.70640 0.728
-0.06744 0.05727 0.77832 0.78333 0.70830 1.051
-0.06750 0.05733 0.77907 0.78409 0.71020 1.078
-0.06757 0.05738 0.77982 0.78484 0.71210 1.129
-0.06763 0.05744 0.78057 0.78559 0.71400 0.981
-0.06769 0.05749 0.78132 0.78635 0.71590 1.032
-0.06776 0.05755 0.78207 0.78710 0.71780 0.871
-0.06782 0.05760 0.78282 0.78786 0.71971 1.018
-0.06789 0.05766 0.78357 0.78861 0.72161 0.953
-0.06795 0.05771 0.78431 0.78937 0.72351 1.065
-0.06802 0.05777 0.78506 0.79012 0.72541 0.848
-0.06808 0.05782 0.78581 0.79087 0.72731 1.206
-0.06815 0.05788 0.78656 0.79163 0.72922 0.911
-0.06821 0.05793 0.78731 0.79238 0.73112 1.213
-0.06828 0.05799 0.78806 0.79314 0.73302 0.983
-0.06834 0.05804 0.78881 0.79389 0.73492 1.209
-0.06841 0.05810 0.78956 0.79465 0.73683 0.966
-0.06847 0.05815 0.79031 0.79540 0.73873 0.991
-0.06854 0.05821 0.79106 0.79616 0.74063 0.952
-0.06860 0.05826 0.79181 0.79691 0.74253 1.207
-0.06867 0.05832 0.79256 0.79766 0.74444 0.966
-0.06873 0.05837 0.79331 0.79842 0.74634 1.233
-0.06880 0.05843 0.79406 0.79917 0.74824 0.969
-0.06886 0.05848 0.79481 0.79993 0.75014 1.010
-0.06893 0.05854 0.79556 0.80068 0.75205 0.859
-0.06899 0.05859 0.79631 0.80144 0.75395 1.044
-0.06906 0.05865 0.79706 0.80219 0.75585 1.080
-0.06912 0.05871 0.79781 0.80295 0.75776 0.801
-0.06919 0.05876 0.79856 0.80370 0.75966 0.644
-0.06925 0.05882 0.79931 0.80446 0.76156 0.868
-0.06932 0.05887 0.80006 0.80521 0.76347 0.920
-0.06938 0.05893 0.80081 0.80597 0.76537 0.997
-0.06945 0.05898 0.80156 0.80672 0.76727 1.127
-0.06951 0.05904 0.80231 0.80748 0.76918 0.894
-0.06958 0.05909 0.80306 0.80823 0.77108 1.310
-0.06964 0.05915 0.80381 0.80899 0.77298 1.046
-0.06971 0.05920 0.80456 0.80974 0.77489 1.113
-0.06977 0.05926 0.80531 0.81050 0.77679 0.796
-0.06984 0.05931 0.80606 0.81125 0.77870 1.034
-0.06990 0.05937 0.80681 0.81201 0.78060 1.084
-0.06997 0.05942 0.80756 0.81276 0.78250 0.952
-0.07003 0.05948 0.80831 0.81352 0.78441 0.949
-0.07010 0.05953 0.80906 0.81427 0.78631 1.093
-0.07016 0.05959 0.80981 0.81503 0.78822 0.985
-0.07023 0.05964 0.81056 0.81578 0.79012 1.113
-0.07029 0.05970 0.81131 0.81654 0.79202 0.908
-0.07036 0.05975 0.81206 0.81729 0.79393 1.282
-0.07042 0.05981 0.81281 0.81805 0.79583 0.919
-0.07049 0.05986 0.81356 0.81880 0.79774 0.879
-0.07055 0.05992 0.81432 0.81956 0.79964 0.739
-0.07062 0.05997 0.81507 0.82031 0.80155 1.124
-0.07068 0.06003 0.81582 0.82107 0.80345 0.837
-0.07075 0.06009 0.81657 0.82183 0.80536 0.902
-0.07081 0.06014 0.81732 0.82258 0.80726 0.779
-0.07088 0.06020 0.81807 0.82334 0.80917 0.913
-0.07094 0.06025 0.81882 0.82409 0.81107 0.801
-0.07101 0.06031 0.81957 0.82485 0.81298 0.942
-0.07107 0.06036 0.82032 0.82560 0.81488 0.974
-0.07114 0.06042 0.82107 0.82636 0.81679 1.008
-0.07120 0.06047 0.82182 0.82711 0.81869 1.100
-0.07127 0.06053 0.82257 0.82787 0.82060 0.732
-0.07133 0.06058 0.82332 0.82863 0.82250 0.971
-0.07140 0.06064 0.82407 0.82938 0.82441 1.276
-0.07146 0.06069 0.82483 0.83014 0.82631 0.904
-0.07153 0.06075 0.82558 0.83089 0.82822 0.921
-0.07159 0.06080 0.82633 0.83165 0.83013 0.921
-0.07166 0.06086 0.82708 0.83240 0.83203 0.852
-0.07172 0.06091 0.82783 0.83316 0.83394 0.788
-0.07179 0.06097 0.82858 0.83392 0.83584 1.155
-0.07186 0.06102 0.82933 0.83467 0.83775 0.998
-0.07192 0.06108 0.83008 0.83543 0.83965 1.025
-0.07199 0.06114 0.83083 0.83618 0.84156 0.881
-0.07205 0.06119 0.83158 0.83694 0.84347 1.073
-0.07212 0.06125 0.83234 0.83770 0.84537 1.135
-0.07218 0.06130 0.83309 0.83845 0.84728 0.781
-0.07225 0.06136 0.83384 0.83921 0.84919 1.080
-0.07231 0.06141 0.83459 0.83996 0.85109 1.029
-0.07238 0.06147 0.83534 0.84072 0.85300 1.104
-0.07244 0.06152 0.83609 0.84148 0.85491 0.853
-0.07251 0.06158 0.83684 0.84223 0.85681 1.011
-0.07257 0.06163 0.83759 0.84299 0.85872 0.962
-0.07264 0.06169 0.83835 0.84374 0.86063 1.140
-0.07270 0.06174 0.83910 0.84450 0.86253 1.011
-0.07277 0.06180 0.83985 0.84526 0.86444 0.843
-0.07283 0.06185 0.84060 0.84601 0.86635 0.925
-0.07290 0.06191 0.84135 0.84677 0.86825 0.975
-0.07296 0.06196 0.84210 0.84753 0.87016 1.087
-0.07303 0.06202 0.84285 0.84828 0.87207 1.094
-0.07309 0.06208 0.84361 0.84904 0.87397 0.950
-0.07316 0.06213 0.84436 0.84980 0.87588 0.920
-0.07322 0.06219 0.84511 0.85055 0.87779 0.888
