x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.13686 0.02518 0.58312 0.59949 0.24447 0.635 1240.000 0.02001
-0.13704 0.02521 0.58384 0.60024 0.24635 0.999 1240.030 0.02004
-0.13721 0.02524 0.58457 0.60099 0.24824 0.970 1240.059 0.02006
-0.13738 0.02527 0.58530 0.60174 0.25012 0.616 1240.089 0.02009
-0.13755 0.02530 0.58603 0.60248 0.25201 0.915 1240.119 0.02011
-0.13772 0.02534 0.58675 0.60323 0.25389 1.130 1240.149 0.02014
-0.13789 0.02537 0.58748 0.60398 0.25578 0.847 1240.179 0.02016
-0.13806 0.02540 0.58821 0.60472 0.25766 0.659 1240.209 0.02019
-0.13823 0.02543 0.58893 0.60547 0.25955 1.037 1240.239 0.02021
-0.13840 0.02546 0.58966 0.60622 0.26144 0.939 1240.269 0.02023
-0.13857 0.02549 0.59039 0.60697 0.26332 0.784 1240.299 0.02026
-0.13874 0.02552 0.59111 0.60771 0.26521 0.966 1240.328 0.02028
-0.13891 0.02555 0.59184 0.60846 0.26709 1.126 1240.358 0.02031
-0.13908 0.02559 0.59257 0.60921 0.26898 0.864 1240.388 0.02033
-0.13925 0.02562 0.59330 0.60996 0.27086 0.977 1240.418 0.02036
-0.13942 0.02565 0.59402 0.61070 0.27275 0.990 1240.448 0.02038
-0.13960 0.02568 0.59475 0.61145 0.27464 0.953 1240.478 0.02041
-0.13977 0.02571 0.59548 0.61220 0.27652 1.042 1240.508 0.02043
-0.13994 0.02574 0.59620 0.61295 0.27841 1.046 1240.538 0.02046
-0.14011 0.02577 0.59693 0.61370 0.28029 0.866 1240.567 0.02048
-0.14028 0.02581 0.59766 0.61444 0.28218 0.842 1240.597 0.02050
-0.14045 0.02584 0.59839 0.61519 0.28407 1.069 1240.627 0.02053
-0.14062 0.02587 0.59911 0.61594 0.28595 1.373 1240.657 0.02055
-0.14079 0.02590 0.59984 0.61669 0.28784 0.926 1240.687 0.02058
-0.14096 0.02593 0.60057 0.61743 0.28973 1.004 1240.717 0.02060
-0.14113 0.02596 0.60130 0.61818 0.29161 0.947 1240.747 0.02063
-0.14130 0.02599 0.60202 0.61893 0.29350 0.799 1240.777 0.02065
-0.14147 0.02603 0.60275 0.61968 0.29539 1.038 1240.806 0.02068
-0.14164 0.02606 0.60348 0.62043 0.29727 1.126 1240.836 0.02070
-0.14181 0.02609 0.60421 0.62117 0.29916 0.976 1240.866 0.02073
-0.14199 0.02612 0.60493 0.62192 0.30105 1.184 1240.896 0.02075
-0.14216 0.02615 0.60566 0.62267 0.30293 0.827 1240.926 0.02078
-0.14233 0.02618 0.60639 0.62342 0.30482 1.065 1240.956 0.02080
-0.14250 0.02621 0.60712 0.62417 0.30671 1.125 1240.986 0.02082
-0.14267 0.02625 0.60784 0.62491 0.30859 1.093 1241.016 0.02085
-0.14284 0.02628 0.60857 0.62566 0.31048 1.066 1241.045 0.02087
-0.14301 0.02631 0.60930 0.62641 0.31237 0.829 1241.075 0.02090
-0.14318 0.02634 0.61003 0.62716 0.31426 0.948 1241.105 0.02092
-0.14335 0.02637 0.61076 0.62791 0.31614 1.304 1241.135 0.02095
-0.14352 0.02640 0.61148 0.62866 0.31803 0.889 1241.165 0.02097
-0.14369 0.02643 0.61221 0.62940 0.31992 1.186 1241.195 0.02100
-0.14386 0.02647 0.61294 0.63015 0.32181 0.949 1241.225 0.02102
-0.14404 0.02650 0.61367 0.63090 0.32369 1.096 1241.255 0.02105
-0.14421 0.02653 0.61439 0.63165 0.32558 1.185 1241.285 0.02107
-0.14438 0.02656 0.61512 0.63240 0.32747 1.216 1241.314 0.02109
-0.14455 0.02659 0.61585 0.63315 0.32936 0.887 1241.344 0.02112
-0.14472 0.02662 0.61658 0.63389 0.33125 1.184 1241.374 0.02114
-0.14489 0.02665 0.61731 0.63464 0.33313 1.154 1241.404 0.02117
-0.14506 0.02669 0.61803 0.63539 0.33502 1.034 1241.434 0.02119
-0.14523 0.02672 0.61876 0.63614 0.33691 1.032 1241.464 0.02122
-0.14540 0.02675 0.61949 0.63689 0.33880 0.794 1241.494 0.02124
-0.14557 0.02678 0.62022 0.63764 0.34069 1.207 1241.524 0.02127
-0.14574 0.02681 0.62095 0.63838 0.34258 1.206 1241.553 0.02129
-0.14591 0.02684 0.62167 0.63913 0.34446 0.909 1241.583 0.02132
-0.14609 0.02687 0.62240 0.63988 0.34635 0.822 1241.613 0.02134
-0.14626 0.02691 0.62313 0.64063 0.34824 1.029 1241.643 0.02137
-0.14643 0.02694 0.62386 0.64138 0.35013 0.792 1241.673 0.02139
-0.14660 0.02697 0.62459 0.64213 0.35202 0.909 1241.703 0.02141
-0.14677 0.02700 0.62532 0.64288 0.35391 1.204 1241.733 0.02144
-0.14694 0.02703 0.62604 0.64363 0.35580 0.908 1241.763 0.02146
-0.14711 0.02706 0.62677 0.64437 0.35769 0.876 1241.792 0.02149
-0.14728 0.02709 0.62750 0.64512 0.35957 0.938 1241.822 0.02151
-0.14745 0.02713 0.62823 0.64587 0.36146 1.142 1241.852 0.02154
-0.14762 0.02716 0.62896 0.64662 0.36335 0.729 1241.882 0.02156
-0.14780 0.02719 0.62969 0.64737 0.36524 1.293 1241.912 0.02159
-0.14797 0.02722 0.63041 0.64812 0.36713 1.146 1241.942 0.02161
-0.14814 0.02725 0.63114 0.64887 0.36902 0.852 1241.972 0.02164
-0.14831 0.02728 0.63187 0.64962 0.37091 0.673 1242.002 0.02166
-0.14848 0.02731 0.63260 0.65037 0.37280 0.995 1242.031 0.02168
-0.14865 0.02735 0.63333 0.65111 0.37469 1.025 1242.061 0.02171
-0.14882 0.02738 0.63406 0.65186 0.37658 0.787 1242.091 0.02173
-0.14899 0.02741 0.63479 0.65261 0.37847 0.726 1242.121 0.02176
-0.14916 0.02744 0.63551 0.65336 0.38036 0.815 1242.151 0.02178
-0.14933 0.02747 0.63624 0.65411 0.38225 0.902 1242.181 0.02181
-0.14951 0.02750 0.63697 0.65486 0.38414 1.432 1242.211 0.02183
-0.14968 0.02754 0.63770 0.65561 0.38603 1.519 1242.241 0.02186
-0.14985 0.02757 0.63843 0.65636 0.38792 0.958 1242.271 0.02188
-0.15002 0.02760 0.63916 0.65711 0.38981 0.839 1242.300 0.02191
-0.15019 0.02763 0.63989 0.65786 0.39170 0.869 1242.330 0.02193
-0.15036 0.02766 0.64062 0.65861 0.39359 0.721 1242.360 0.02196
-0.15053 0.02769 0.64135 0.65936 0.39548 0.926 1242.390 0.02198
-0.15070 0.02772 0.64207 0.66011 0.39737 0.926 1242.420 0.02200
-0.15087 0.02776 0.64280 0.66085 0.39926 1.133 1242.450 0.02203
-0.15104 0.02779 0.64353 0.66160 0.40115 0.987 1242.480 0.02205
-0.15122 0.02782 0.64426 0.66235 0.40304 1.192 1242.510 0.02208
-0.15139 0.02785 0.64499 0.66310 0.40493 1.104 1242.539 0.02210
-0.15156 0.02788 0.64572 0.66385 0.40682 0.987 1242.569 0.02213
-0.15173 0.02791 0.64645 0.66460 0.40871 0.927 1242.599 0.02215
-0.15190 0.02794 0.64718 0.66535 0.41060 1.102 1242.629 0.02218
-0.15207 0.02798 0.64791 0.66610 0.41249 0.924 1242.659 0.02220
-0.15224 0.02801 0.64864 0.66685 0.41438 1.158 1242.689 0.02223
-0.15241 0.02804 0.64936 0.66760 0.41628 1.129 1242.719 0.02225
-0.15259 0.02807 0.65009 0.66835 0.41817 1.057 1242.749 0.02227
-0.15276 0.02810 0.65082 0.66910 0.42006 1.105 1242.778 0.02230
-0.15293 0.02813 0.65155 0.66985 0.42195 0.885 1242.808 0.02232
-0.15310 0.02816 0.65228 0.67060 0.42384 0.986 1242.838 0.02235
-0.15327 0.02820 0.65301 0.67135 0.42573 1.169 1242.868 0.02237
-0.15344 0.02823 0.65374 0.67210 0.42762 0.831 1242.898 0.02240
-0.15361 0.02826 0.65447 0.67285 0.42951 0.976 1242.928 0.02242
-0.15378 0.02829 0.65520 0.67360 0.43141 0.719 1242.958 0.02245
-0.15395 0.02832 0.65593 0.67435 0.43330 0.744 1242.988 0.02247
-0.15413 0.02835 0.65666 0.67510 0.43519 0.886 1243.017 0.02250
-0.15430 0.02839 0.65739 0.67585 0.43708 1.149 1243.047 0.02252
-0.15447 0.02842 0.65812 0.67660 0.43897 1.124 1243.077 0.02254
-0.15464 0.02845 0.65885 0.67735 0.44087 0.598 1243.107 0.02257
-0.15481 0.02848 0.65958 0.67810 0.44276 0.851 1243.137 0.02259
-0.15498 0.02851 0.66030 0.67885 0.44465 1.073 1243.167 0.02262
-0.15515 0.02854 0.66103 0.67960 0.44654 1.286 1243.197 0.02264
-0.15532 0.02857 0.66176 0.68035 0.44843 0.970 1243.227 0.02267
-0.15550 0.02861 0.66249 0.68110 0.45033 1.642 1243.257 0.02269
-0.15567 0.02864 0.66322 0.68185 0.45222 0.991 1243.286 0.02272
-0.15584 0.02867 0.66395 0.68260 0.45411 1.070 1243.316 0.02274
-0.15601 0.02870 0.66468 0.68335 0.45600 0.954 1243.346 0.02277
-0.15618 0.02873 0.66541 0.68410 0.45790 1.100 1243.376 0.02279
-0.15635 0.02876 0.66614 0.68485 0.45979 1.041 1243.406 0.02282
-0.15652 0.02879 0.66687 0.68560 0.46168 0.981 1243.436 0.02284
-0.15669 0.02883 0.66760 0.68635 0.46357 0.921 1243.466 0.02286
-0.15687 0.02886 0.66833 0.68710 0.46547 0.747 1243.496 0.02289
-0.15704 0.02889 0.66906 0.68785 0.46736 1.183 1243.525 0.02291
-0.15721 0.02892 0.66979 0.68860 0.46925 1.182 1243.555 0.02294
-0.15738 0.02895 0.67052 0.68935 0.47114 0.805 1243.585 0.02296
-0.15755 0.02898 0.67125 0.69010 0.47304 1.125 1243.615 0.02299
-0.15772 0.02902 0.67198 0.69085 0.47493 0.894 1243.645 0.02301
-0.15789 0.02905 0.67271 0.69160 0.47682 0.748 1243.675 0.02304
-0.15806 0.02908 0.67344 0.69235 0.47872 1.127 1243.705 0.02306
-0.15824 0.02911 0.67417 0.69310 0.48061 0.778 1243.735 0.02309
-0.15841 0.02914 0.67490 0.69385 0.48250 0.953 1243.764 0.02311
-0.15858 0.02917 0.67563 0.69461 0.48440 0.953 1243.794 0.02313
-0.15875 0.02920 0.67636 0.69536 0.48629 1.418 1243.824 0.02316
-0.15892 0.02924 0.67709 0.69611 0.48818 1.128 1243.854 0.02318
-0.15909 0.02927 0.67782 0.69686 0.49008 0.836 1243.884 0.02321
-0.15926 0.02930 0.67855 0.69761 0.49197 1.095 1243.914 0.02323
-0.15944 0.02933 0.67928 0.69836 0.49387 0.689 1243.944 0.02326
-0.15961 0.02936 0.68001 0.69911 0.49576 0.717 1243.974 0.02328
-0.15978 0.02939 0.68074 0.69986 0.49765 0.950 1244.003 0.02331
-0.15995 0.02943 0.68147 0.70061 0.49955 0.837 1244.033 0.02333
-0.16012 0.02946 0.68220 0.70136 0.50144 1.243 1244.063 0.02336
-0.16029 0.02949 0.68293 0.70211 0.50334 1.098 1244.093 0.02338
-0.16046 0.02952 0.68366 0.70286 0.50523 0.839 1244.123 0.02341
-0.16064 0.02955 0.68439 0.70361 0.50712 1.068 1244.153 0.02343
-0.16081 0.02958 0.68512 0.70437 0.50902 1.010 1244.183 0.02345
-0.16098 0.02961 0.68586 0.70512 0.51091 1.096 1244.213 0.02348
-0.16115 0.02965 0.68659 0.70587 0.51281 0.775 1244.243 0.02350
-0.16132 0.02968 0.68732 0.70662 0.51470 0.946 1244.272 0.02353
-0.16149 0.02971 0.68805 0.70737 0.51660 0.801 1244.302 0.02355
-0.16166 0.02974 0.68878 0.70812 0.51849 0.944 1244.332 0.02358
-0.16184 0.02977 0.68951 0.70887 0.52039 0.713 1244.362 0.02360
-0.16201 0.02980 0.69024 0.70962 0.52228 0.886 1244.392 0.02363
-0.16218 0.02984 0.69097 0.71037 0.52418 0.884 1244.422 0.02365
-0.16235 0.02987 0.69170 0.71112 0.52607 0.770 1244.452 0.02368
-0.16252 0.02990 0.69243 0.71188 0.52797 1.089 1244.482 0.02370
-0.16269 0.02993 0.69316 0.71263 0.52986 0.946 1244.511 0.02372
-0.16287 0.02996 0.69389 0.71338 0.53176 0.685 1244.541 0.02375
-0.16304 0.02999 0.69462 0.71413 0.53365 0.884 1244.571 0.02377
-0.16321 0.03002 0.69535 0.71488 0.53555 1.086 1244.601 0.02380
-0.16338 0.03006 0.69608 0.71563 0.53744 1.256 1244.631 0.02382
-0.16355 0.03009 0.69682 0.71638 0.53934 0.880 1244.661 0.02385
-0.16372 0.03012 0.69755 0.71714 0.54123 0.906 1244.691 0.02387
-0.16389 0.03015 0.69828 0.71789 0.54313 1.162 1244.721 0.02390
-0.16407 0.03018 0.69901 0.71864 0.54502 0.732 1244.750 0.02392
-0.16424 0.03021 0.69974 0.71939 0.54692 1.075 1244.780 0.02395
-0.16441 0.03025 0.70047 0.72014 0.54882 0.845 1244.810 0.02397
-0.16458 0.03028 0.70120 0.72089 0.55071 1.274 1244.840 0.02400
-0.16475 0.03031 0.70193 0.72164 0.55261 1.217 1244.870 0.02402
-0.16492 0.03034 0.70266 0.72240 0.55450 1.018 1244.900 0.02404
-0.16510 0.03037 0.70339 0.72315 0.55640 1.443 1244.930 0.02407
-0.16527 0.03040 0.70413 0.72390 0.55829 1.190 1244.960 0.02409
-0.16544 0.03043 0.70486 0.72465 0.56019 1.132 1244.989 0.02412
-0.16561 0.03047 0.70559 0.72540 0.56209 0.958 1245.019 0.02414
-0.16578 0.03050 0.70632 0.72615 0.56398 0.842 1245.049 0.02417
-0.16595 0.03053 0.70705 0.72691 0.56588 0.842 1245.079 0.02419
-0.16612 0.03056 0.70778 0.72766 0.56778 1.187 1245.109 0.02422
-0.16630 0.03059 0.70851 0.72841 0.56967 0.785 1245.139 0.02424
-0.16647 0.03062 0.70924 0.72916 0.57157 0.985 1245.169 0.02427
-0.16664 0.03066 0.70998 0.72991 0.57347 0.900 1245.199 0.02429
-0.16681 0.03069 0.71071 0.73066 0.57536 1.070 1245.229 0.02431
-0.16698 0.03072 0.71144 0.73142 0.57726 1.014 1245.258 0.02434
-0.16715 0.03075 0.71217 0.73217 0.57916 1.016 1245.288 0.02436
-0.16733 0.03078 0.71290 0.73292 0.58105 1.473 1245.318 0.02439
-0.16750 0.03081 0.71363 0.73367 0.58295 1.015 1245.348 0.02441
-0.16767 0.03085 0.71436 0.73442 0.58485 1.038 1245.378 0.02444
-0.16784 0.03088 0.71509 0.73518 0.58674 1.172 1245.408 0.02446
-0.16801 0.03091 0.71583 0.73593 0.58864 0.941 1245.438 0.02449
-0.16819 0.03094 0.71656 0.73668 0.59054 1.100 1245.468 0.02451
-0.16836 0.03097 0.71729 0.73743 0.59244 1.225 1245.497 0.02454
-0.16853 0.03100 0.71802 0.73819 0.59433 0.816 1245.527 0.02456
-0.16870 0.03103 0.71875 0.73894 0.59623 0.885 1245.557 0.02458
-0.16887 0.03107 0.71948 0.73969 0.59813 0.941 1245.587 0.02461
-0.16904 0.03110 0.72022 0.74044 0.60003 1.135 1245.617 0.02463
-0.16922 0.03113 0.72095 0.74119 0.60192 0.816 1245.647 0.02466
-0.16939 0.03116 0.72168 0.74195 0.60382 1.153 1245.677 0.02468
-0.16956 0.03119 0.72241 0.74270 0.60572 1.283 1245.707 0.02471
-0.16973 0.03122 0.72314 0.74345 0.60762 0.891 1245.736 0.02473
-0.16990 0.03126 0.72387 0.74420 0.60951 0.819 1245.766 0.02476
-0.17007 0.03129 0.72461 0.74496 0.61141 0.805 1245.796 0.02478
-0.17025 0.03132 0.72534 0.74571 0.61331 1.148 1245.826 0.02481
-0.17042 0.03135 0.72607 0.74646 0.61521 1.051 1245.856 0.02483
-0.17059 0.03138 0.72680 0.74721 0.61711 0.835 1245.886 0.02486
-0.17076 0.03141 0.72753 0.74797 0.61900 0.899 1245.916 0.02488
-0.17093 0.03145 0.72827 0.74872 0.62090 0.614 1245.946 0.02490
-0.17110 0.03148 0.72900 0.74947 0.62280 0.910 1245.975 0.02493
-0.17128 0.03151 0.72973 0.75022 0.62470 1.163 1246.005 0.02495
-0.17145 0.03154 0.73046 0.75098 0.62660 0.869 1246.035 0.02498
-0.17162 0.03157 0.73119 0.75173 0.62850 0.919 1246.065 0.02500
-0.17179 0.03160 0.73193 0.75248 0.63040 1.015 1246.095 0.02503
-0.17196 0.03164 0.73266 0.75323 0.63229 0.901 1246.125 0.02505
-0.17214 0.03167 0.73339 0.75399 0.63419 0.864 1246.155 0.02508
-0.17231 0.03170 0.73412 0.75474 0.63609 1.282 1246.185 0.02510
-0.17248 0.03173 0.73486 0.75549 0.63799 1.169 1246.215 0.02513
-0.17265 0.03176 0.73559 0.75624 0.63989 0.787 1246.244 0.02515
-0.17282 0.03179 0.73632 0.75700 0.64179 1.354 1246.274 0.02517
-0.17300 0.03182 0.73705 0.75775 0.64369 0.745 1246.304 0.02520
-0.17317 0.03186 0.73778 0.75850 0.64559 1.122 1246.334 0.02522
-0.17334 0.03189 0.73852 0.75926 0.64749 1.122 1246.364 0.02525
-0.17351 0.03192 0.73925 0.76001 0.64939 0.630 1246.394 0.02527
-0.17368 0.03195 0.73998 0.76076 0.65129 0.857 1246.424 0.02530
-0.17385 0.03198 0.74071 0.76151 0.65318 0.892 1246.454 0.02532
-0.17403 0.03201 0.74145 0.76227 0.65508 1.255 1246.483 0.02535
