x y z dist_scaled dist_frac flux_norm
-0.09410 0.02063 0.53251 0.54115 0.09765 1.137
-0.09423 0.02066 0.53324 0.54190 0.09953 1.181
-0.09436 0.02069 0.53398 0.54264 0.10141 1.044
-0.09449 0.02071 0.53471 0.54339 0.10329 0.998
-0.09462 0.02074 0.53544 0.54414 0.10517 0.822
-0.09475 0.02077 0.53618 0.54488 0.10705 1.001
-0.09488 0.02080 0.53691 0.54563 0.10893 0.867
-0.09501 0.02083 0.53764 0.54637 0.11081 0.683
-0.09514 0.02086 0.53838 0.54712 0.11269 1.096
-0.09527 0.02088 0.53911 0.54786 0.11457 1.183
-0.09540 0.02091 0.53985 0.54861 0.11645 0.954
-0.09553 0.02094 0.54058 0.54935 0.11833 0.589
-0.09566 0.02097 0.54131 0.55010 0.12021 0.499
-0.09579 0.02100 0.54205 0.55085 0.12209 0.999
-0.09592 0.02103 0.54278 0.55159 0.12397 0.862
-0.09605 0.02105 0.54352 0.55234 0.12585 0.721
-0.09618 0.02108 0.54425 0.55308 0.12773 0.541
-0.09631 0.02111 0.54498 0.55383 0.12961 0.769
-0.09644 0.02114 0.54572 0.55458 0.13149 0.542
-0.09657 0.02117 0.54645 0.55532 0.13337 0.676
-0.09670 0.02120 0.54719 0.55607 0.13526 0.812
-0.09683 0.02123 0.54792 0.55681 0.13714 0.811
-0.09696 0.02125 0.54865 0.55756 0.13902 1.263
-0.09709 0.02128 0.54939 0.55831 0.14090 0.719
-0.09722 0.02131 0.55012 0.55905 0.14278 1.083
-0.09734 0.02134 0.55086 0.55980 0.14466 0.585
-0.09747 0.02137 0.55159 0.56054 0.14654 0.811
-0.09760 0.02140 0.55232 0.56129 0.14842 1.178
-0.09773 0.02142 0.55306 0.56204 0.15031 0.904
-0.09786 0.02145 0.55379 0.56278 0.15219 0.723
-0.09799 0.02148 0.55453 0.56353 0.15407 0.543
-0.09812 0.02151 0.55526 0.56428 0.15595 0.632
-0.09825 0.02154 0.55600 0.56502 0.15783 0.631
-0.09838 0.02157 0.55673 0.56577 0.15971 1.085
-0.09851 0.02160 0.55746 0.56651 0.16160 0.992
-0.09864 0.02162 0.55820 0.56726 0.16348 0.672
-0.09877 0.02165 0.55893 0.56801 0.16536 0.988
-0.09890 0.02168 0.55967 0.56875 0.16724 0.668
-0.09903 0.02171 0.56040 0.56950 0.16912 0.759
-0.09916 0.02174 0.56114 0.57025 0.17101 0.802
-0.09929 0.02177 0.56187 0.57099 0.17289 1.116
-0.09942 0.02179 0.56261 0.57174 0.17477 1.029
-0.09955 0.02182 0.56334 0.57249 0.17665 0.531
-0.09968 0.02185 0.56408 0.57323 0.17854 1.168
-0.09981 0.02188 0.56481 0.57398 0.18042 0.902
-0.09994 0.02191 0.56555 0.57473 0.18230 1.440
-0.10007 0.02194 0.56628 0.57547 0.18418 1.178
-0.10020 0.02197 0.56701 0.57622 0.18607 0.965
-0.10033 0.02199 0.56775 0.57697 0.18795 1.585
-0.10046 0.02202 0.56848 0.57771 0.18983 1.123
-0.10059 0.02205 0.56922 0.57846 0.19172 0.882
-0.10072 0.02208 0.56995 0.57921 0.19360 0.779
-0.10085 0.02211 0.57069 0.57995 0.19548 1.192
-0.10098 0.02214 0.57142 0.58070 0.19737 0.895
-0.10111 0.02216 0.57216 0.58145 0.19925 0.891
-0.10124 0.02219 0.57289 0.58219 0.20113 0.912
-0.10137 0.02222 0.57363 0.58294 0.20302 1.049
-0.10150 0.02225 0.57436 0.58369 0.20490 0.886
-0.10163 0.02228 0.57510 0.58443 0.20678 0.602
-0.10176 0.02231 0.57583 0.58518 0.20867 1.345
-0.10189 0.02234 0.57657 0.58593 0.21055 1.047
-0.10202 0.02236 0.57730 0.58668 0.21243 0.945
-0.10215 0.02239 0.57804 0.58742 0.21432 1.120
-0.10228 0.02242 0.57877 0.58817 0.21620 1.074
-0.10241 0.02245 0.57951 0.58892 0.21809 1.251
-0.10254 0.02248 0.58025 0.58966 0.21997 0.846
-0.10267 0.02251 0.58098 0.59041 0.22185 1.073
-0.10280 0.02253 0.58172 0.59116 0.22374 0.892
-0.10293 0.02256 0.58245 0.59191 0.22562 1.211
-0.10306 0.02259 0.58319 0.59265 0.22751 1.347
-0.10319 0.02262 0.58392 0.59340 0.22939 0.852
-0.10332 0.02265 0.58466 0.59415 0.23127 1.033
-0.10345 0.02268 0.58539 0.59490 0.23316 0.898
-0.10358 0.02271 0.58613 0.59564 0.23504 1.169
-0.10371 0.02273 0.58686 0.59639 0.23693 1.574
-0.10384 0.02276 0.58760 0.59714 0.23881 1.035
-0.10397 0.02279 0.58833 0.59789 0.24070 0.851
-0.10410 0.02282 0.58907 0.59863 0.24258 1.170
-0.10423 0.02285 0.58981 0.59938 0.24447 1.032
-0.10436 0.02288 0.59054 0.60013 0.24635 0.851
-0.10449 0.02290 0.59128 0.60088 0.24824 1.123
-0.10462 0.02293 0.59201 0.60162 0.25012 0.806
-0.10475 0.02296 0.59275 0.60237 0.25201 0.896
-0.10488 0.02299 0.59348 0.60312 0.25389 1.035
-0.10501 0.02302 0.59422 0.60387 0.25578 1.260
-0.10514 0.02305 0.59496 0.60461 0.25766 1.303
-0.10527 0.02308 0.59569 0.60536 0.25955 0.806
-0.10540 0.02310 0.59643 0.60611 0.26143 0.941
-0.10553 0.02313 0.59716 0.60686 0.26332 0.760
-0.10566 0.02316 0.59790 0.60760 0.26521 1.119
-0.10579 0.02319 0.59864 0.60835 0.26709 0.987
-0.10592 0.02322 0.59937 0.60910 0.26898 1.345
-0.10605 0.02325 0.60011 0.60985 0.27086 0.895
-0.10618 0.02328 0.60084 0.61060 0.27275 1.165
-0.10631 0.02330 0.60158 0.61134 0.27463 0.761
-0.10644 0.02333 0.60232 0.61209 0.27652 0.986
-0.10657 0.02336 0.60305 0.61284 0.27841 1.123
-0.10670 0.02339 0.60379 0.61359 0.28029 1.257
-0.10683 0.02342 0.60452 0.61434 0.28218 0.945
-0.10696 0.02345 0.60526 0.61508 0.28407 0.853
-0.10709 0.02348 0.60600 0.61583 0.28595 0.941
-0.10722 0.02350 0.60673 0.61658 0.28784 0.899
-0.10735 0.02353 0.60747 0.61733 0.28972 1.441
-0.10748 0.02356 0.60820 0.61808 0.29161 0.720
-0.10761 0.02359 0.60894 0.61883 0.29350 0.897
-0.10774 0.02362 0.60968 0.61957 0.29538 0.987
-0.10787 0.02365 0.61041 0.62032 0.29727 1.081
-0.10800 0.02367 0.61115 0.62107 0.29916 0.540
-0.10813 0.02370 0.61189 0.62182 0.30105 0.854
-0.10826 0.02373 0.61262 0.62257 0.30293 0.539
-0.10839 0.02376 0.61336 0.62332 0.30482 0.764
-0.10852 0.02379 0.61410 0.62406 0.30671 0.854
-0.10865 0.02382 0.61483 0.62481 0.30859 0.716
-0.10878 0.02385 0.61557 0.62556 0.31048 0.765
-0.10891 0.02387 0.61630 0.62631 0.31237 0.899
-0.10904 0.02390 0.61704 0.62706 0.31426 1.225
-0.10917 0.02393 0.61778 0.62781 0.31614 0.772
-0.10930 0.02396 0.61851 0.62855 0.31803 0.935
-0.10943 0.02399 0.61925 0.62930 0.31992 0.896
-0.10956 0.02402 0.61999 0.63005 0.32181 1.148
-0.10969 0.02405 0.62072 0.63080 0.32369 1.108
-0.10982 0.02407 0.62146 0.63155 0.32558 0.991
-0.10995 0.02410 0.62220 0.63230 0.32747 0.778
-0.11008 0.02413 0.62293 0.63305 0.32936 0.698
-0.11021 0.02416 0.62367 0.63380 0.33125 1.115
-0.11034 0.02419 0.62441 0.63454 0.33313 0.951
-0.11047 0.02422 0.62515 0.63529 0.33502 0.960
-0.11060 0.02425 0.62588 0.63604 0.33691 0.691
-0.11073 0.02427 0.62662 0.63679 0.33880 0.567
-0.11086 0.02430 0.62736 0.63754 0.34069 0.976
-0.11099 0.02433 0.62809 0.63829 0.34257 0.691
-0.11112 0.02436 0.62883 0.63904 0.34446 1.042
-0.11125 0.02439 0.62957 0.63979 0.34635 1.033
-0.11138 0.02442 0.63030 0.64054 0.34824 1.189
-0.11152 0.02445 0.63104 0.64128 0.35013 1.127
-0.11165 0.02447 0.63178 0.64203 0.35202 0.864
-0.11178 0.02450 0.63252 0.64278 0.35391 0.943
-0.11191 0.02453 0.63325 0.64353 0.35580 1.214
-0.11204 0.02456 0.63399 0.64428 0.35768 0.944
-0.11217 0.02459 0.63473 0.64503 0.35957 1.122
-0.11230 0.02462 0.63546 0.64578 0.36146 0.989
-0.11243 0.02465 0.63620 0.64653 0.36335 0.990
-0.11256 0.02467 0.63694 0.64728 0.36524 1.077
-0.11269 0.02470 0.63768 0.64803 0.36713 0.719
-0.11282 0.02473 0.63841 0.64878 0.36902 0.944
-0.11295 0.02476 0.63915 0.64953 0.37091 1.080
-0.11308 0.02479 0.63989 0.65028 0.37280 0.809
-0.11321 0.02482 0.64063 0.65102 0.37469 0.941
-0.11334 0.02485 0.64136 0.65177 0.37658 0.944
-0.11347 0.02487 0.64210 0.65252 0.37847 0.988
-0.11360 0.02490 0.64284 0.65327 0.38036 0.898
-0.11373 0.02493 0.64358 0.65402 0.38225 1.347
-0.11386 0.02496 0.64431 0.65477 0.38414 0.989
-0.11399 0.02499 0.64505 0.65552 0.38603 0.897
-0.11412 0.02502 0.64579 0.65627 0.38792 1.384
-0.11425 0.02505 0.64653 0.65702 0.38981 1.030
-0.11438 0.02507 0.64726 0.65777 0.39170 0.984
-0.11451 0.02510 0.64800 0.65852 0.39359 1.385
-0.11464 0.02513 0.64874 0.65927 0.39548 0.580
-0.11477 0.02516 0.64948 0.66002 0.39737 1.298
-0.11490 0.02519 0.65021 0.66077 0.39926 1.343
-0.11503 0.02522 0.65095 0.66152 0.40115 1.253
-0.11516 0.02525 0.65169 0.66227 0.40304 0.805
-0.11529 0.02527 0.65243 0.66302 0.40493 1.207
-0.11542 0.02530 0.65317 0.66377 0.40682 0.582
-0.11556 0.02533 0.65390 0.66452 0.40871 1.072
-0.11569 0.02536 0.65464 0.66527 0.41060 0.984
-0.11582 0.02539 0.65538 0.66602 0.41249 1.071
-0.11595 0.02542 0.65612 0.66677 0.41438 1.025
-0.11608 0.02545 0.65686 0.66752 0.41627 1.160
-0.11621 0.02547 0.65759 0.66827 0.41817 0.755
-0.11634 0.02550 0.65833 0.66902 0.42006 1.475
-0.11647 0.02553 0.65907 0.66977 0.42195 1.023
-0.11660 0.02556 0.65981 0.67052 0.42384 0.707
-0.11673 0.02559 0.66055 0.67127 0.42573 0.754
-0.11686 0.02562 0.66128 0.67202 0.42762 1.195
-0.11699 0.02565 0.66202 0.67277 0.42951 0.837
-0.11712 0.02567 0.66276 0.67352 0.43141 1.423
-0.11725 0.02570 0.66350 0.67427 0.43330 0.842
-0.11738 0.02573 0.66424 0.67502 0.43519 0.885
-0.11751 0.02576 0.66497 0.67577 0.43708 1.019
-0.11764 0.02579 0.66571 0.67652 0.43897 1.330
-0.11777 0.02582 0.66645 0.67727 0.44086 0.881
-0.11790 0.02585 0.66719 0.67802 0.44276 1.196
-0.11803 0.02587 0.66793 0.67877 0.44465 1.061
-0.11816 0.02590 0.66867 0.67952 0.44654 0.927
-0.11829 0.02593 0.66941 0.68027 0.44843 0.973
-0.11843 0.02596 0.67014 0.68102 0.45032 0.795
-0.11856 0.02599 0.67088 0.68177 0.45222 1.063
-0.11869 0.02602 0.67162 0.68252 0.45411 0.976
-0.11882 0.02605 0.67236 0.68327 0.45600 0.844
-0.11895 0.02607 0.67310 0.68402 0.45789 1.291
-0.11908 0.02610 0.67384 0.68477 0.45979 1.160
-0.11921 0.02613 0.67457 0.68553 0.46168 1.022
-0.11934 0.02616 0.67531 0.68628 0.46357 0.846
-0.11947 0.02619 0.67605 0.68703 0.46546 0.804
-0.11960 0.02622 0.67679 0.68778 0.46736 1.252
-0.11973 0.02625 0.67753 0.68853 0.46925 1.340
-0.11986 0.02627 0.67827 0.68928 0.47114 1.029
-0.11999 0.02630 0.67901 0.69003 0.47304 0.671
-0.12012 0.02633 0.67975 0.69078 0.47493 1.070
-0.12025 0.02636 0.68048 0.69153 0.47682 1.161
-0.12038 0.02639 0.68122 0.69228 0.47872 1.342
-0.12051 0.02642 0.68196 0.69303 0.48061 1.254
-0.12064 0.02645 0.68270 0.69378 0.48250 0.850
-0.12077 0.02648 0.68344 0.69453 0.48440 0.848
-0.12091 0.02650 0.68418 0.69529 0.48629 0.938
-0.12104 0.02653 0.68492 0.69604 0.48818 0.938
-0.12117 0.02656 0.68566 0.69679 0.49008 1.208
-0.12130 0.02659 0.68640 0.69754 0.49197 1.165
-0.12143 0.02662 0.68714 0.69829 0.49386 1.078
-0.12156 0.02665 0.68787 0.69904 0.49576 0.896
-0.12169 0.02668 0.68861 0.69979 0.49765 1.031
-0.12182 0.02670 0.68935 0.70054 0.49955 1.032
-0.12195 0.02673 0.69009 0.70129 0.50144 0.721
-0.12208 0.02676 0.69083 0.70205 0.50333 1.147
-0.12221 0.02679 0.69157 0.70280 0.50523 1.132
-0.12234 0.02682 0.69231 0.70355 0.50712 1.071
-0.12247 0.02685 0.69305 0.70430 0.50902 1.074
-0.12260 0.02688 0.69379 0.70505 0.51091 0.917
-0.12273 0.02690 0.69453 0.70580 0.51281 1.236
-0.12286 0.02693 0.69527 0.70655 0.51470 1.146
-0.12300 0.02696 0.69601 0.70730 0.51660 0.898
-0.12313 0.02699 0.69675 0.70806 0.51849 0.853
-0.12326 0.02702 0.69749 0.70881 0.52038 1.150
-0.12339 0.02705 0.69822 0.70956 0.52228 0.665
-0.12352 0.02708 0.69896 0.71031 0.52417 1.686
-0.12365 0.02711 0.69970 0.71106 0.52607 1.137
-0.12378 0.02713 0.70044 0.71181 0.52796 0.778
-0.12391 0.02716 0.70118 0.71256 0.52986 0.718
-0.12404 0.02719 0.70192 0.71332 0.53175 0.443
-0.12417 0.02722 0.70266 0.71407 0.53365 0.850
-0.12430 0.02725 0.70340 0.71482 0.53555 0.803
-0.12443 0.02728 0.70414 0.71557 0.53744 0.537
-0.12456 0.02731 0.70488 0.71632 0.53934 0.849
-0.12469 0.02733 0.70562 0.71707 0.54123 0.807
-0.12483 0.02736 0.70636 0.71783 0.54313 0.491
-0.12496 0.02739 0.70710 0.71858 0.54502 0.357
-0.12509 0.02742 0.70784 0.71933 0.54692 0.628
-0.12522 0.02745 0.70858 0.72008 0.54881 0.315
-0.12535 0.02748 0.70932 0.72083 0.55071 0.451
-0.12548 0.02751 0.71006 0.72159 0.55261 0.093
-0.12561 0.02753 0.71080 0.72234 0.55450 0.002
-0.12574 0.02756 0.71154 0.72309 0.55640 0.002
-0.12587 0.02759 0.71228 0.72384 0.55829 0.001
-0.12600 0.02762 0.71302 0.72459 0.56019 0.089
-0.12613 0.02765 0.71376 0.72535 0.56209 -0.046
-0.12626 0.02768 0.71450 0.72610 0.56398 0.179
-0.12639 0.02771 0.71524 0.72685 0.56588 0.044
-0.12653 0.02774 0.71598 0.72760 0.56778 0.268
-0.12666 0.02776 0.71672 0.72835 0.56967 0.089
-0.12679 0.02779 0.71746 0.72911 0.57157 0.134
-0.12692 0.02782 0.71820 0.72986 0.57346 0.315
-0.12705 0.02785 0.71894 0.73061 0.57536 0.631
-0.12718 0.02788 0.71968 0.73136 0.57726 0.857
-0.12731 0.02791 0.72042 0.73212 0.57916 0.948
-0.12744 0.02794 0.72116 0.73287 0.58105 0.856
-0.12757 0.02797 0.72190 0.73362 0.58295 1.311
-0.12770 0.02799 0.72264 0.73437 0.58485 1.176
-0.12783 0.02802 0.72338 0.73512 0.58674 1.043
-0.12796 0.02805 0.72412 0.73588 0.58864 1.134
-0.12809 0.02808 0.72486 0.73663 0.59054 0.683
-0.12823 0.02811 0.72560 0.73738 0.59243 1.529
-0.12836 0.02814 0.72634 0.73813 0.59433 0.951
-0.12849 0.02817 0.72708 0.73889 0.59623 0.636
-0.12862 0.02819 0.72782 0.73964 0.59813 1.356
-0.12875 0.02822 0.72857 0.74039 0.60002 0.811
-0.12888 0.02825 0.72931 0.74114 0.60192 1.036
-0.12901 0.02828 0.73005 0.74190 0.60382 1.306
-0.12914 0.02831 0.73079 0.74265 0.60572 1.170
-0.12927 0.02834 0.73153 0.74340 0.60762 1.078
-0.12940 0.02837 0.73227 0.74416 0.60951 1.122
-0.12953 0.02840 0.73301 0.74491 0.61141 1.076
-0.12967 0.02842 0.73375 0.74566 0.61331 1.255
-0.12980 0.02845 0.73449 0.74641 0.61521 0.853
-0.12993 0.02848 0.73523 0.74717 0.61711 0.901
-0.13006 0.02851 0.73597 0.74792 0.61900 1.079
-0.13019 0.02854 0.73671 0.74867 0.62090 0.810
-0.13032 0.02857 0.73745 0.74942 0.62280 0.766
-0.13045 0.02860 0.73819 0.75018 0.62470 1.172
-0.13058 0.02862 0.73894 0.75093 0.62660 0.812
-0.13071 0.02865 0.73968 0.75168 0.62850 0.993
-0.13084 0.02868 0.74042 0.75244 0.63039 1.128
-0.13097 0.02871 0.74116 0.75319 0.63229 1.351
-0.13111 0.02874 0.74190 0.75394 0.63419 0.633
-0.13124 0.02877 0.74264 0.75470 0.63609 1.173
-0.13137 0.02880 0.74338 0.75545 0.63799 0.632
-0.13150 0.02883 0.74412 0.75620 0.63989 1.170
-0.13163 0.02885 0.74486 0.75696 0.64179 0.990
-0.13176 0.02888 0.74560 0.75771 0.64369 1.210
-0.13189 0.02891 0.74635 0.75846 0.64559 0.896
-0.13202 0.02894 0.74709 0.75921 0.64749 1.028
-0.13215 0.02897 0.74783 0.75997 0.64938 1.078
-0.13228 0.02900 0.74857 0.76072 0.65128 0.534
-0.13242 0.02903 0.74931 0.76147 0.65318 0.896
-0.13255 0.02906 0.75005 0.76223 0.65508 0.989
-0.13268 0.02908 0.75079 0.76298 0.65698 1.123
-0.13281 0.02911 0.75154 0.76373 0.65888 1.164
-0.13294 0.02914 0.75228 0.76449 0.66078 0.674
-0.13307 0.02917 0.75302 0.76524 0.66268 1.079
-0.13320 0.02920 0.75376 0.76599 0.66458 1.035
-0.13333 0.02923 0.75450 0.76675 0.66648 0.990
-0.13346 0.02926 0.75524 0.76750 0.66838 1.079
-0.13359 0.02929 0.75598 0.76826 0.67028 0.903
-0.13373 0.02931 0.75673 0.76901 0.67218 1.038
-0.13386 0.02934 0.75747 0.76976 0.67408 1.173
-0.13399 0.02937 0.75821 0.77052 0.67598 1.129
-0.13412 0.02940 0.75895 0.77127 0.67788 0.952
-0.13425 0.02943 0.75969 0.77202 0.67978 0.948
-0.13438 0.02946 0.76043 0.77278 0.68168 0.994
-0.13451 0.02949 0.76118 0.77353 0.68358 1.039
-0.13464 0.02952 0.76192 0.77428 0.68548 1.353
-0.13477 0.02954 0.76266 0.77504 0.68739 0.991
-0.13490 0.02957 0.76340 0.77579 0.68929 1.131
-0.13504 0.02960 0.76414 0.77655 0.69119 1.126
-0.13517 0.02963 0.76488 0.77730 0.69309 1.440
-0.13530 0.02966 0.76563 0.77805 0.69499 1.167
-0.13543 0.02969 0.76637 0.77881 0.69689 1.034
-0.13556 0.02972 0.76711 0.77956 0.69879 0.627
-0.13569 0.02975 0.76785 0.78032 0.70069 0.854
-0.13582 0.02977 0.76859 0.78107 0.70259 0.809
-0.13595 0.02980 0.76934 0.78182 0.70449 1.123
-0.13608 0.02983 0.77008 0.78258 0.70640 0.943
-0.13622 0.02986 0.77082 0.78333 0.70830 0.590
-0.13635 0.02989 0.77156 0.78409 0.71020 0.726
-0.13648 0.02992 0.77230 0.78484 0.71210 0.553
-0.13661 0.02995 0.77305 0.78559 0.71400 0.897
-0.13674 0.02998 0.77379 0.78635 0.71590 0.672
-0.13687 0.03000 0.77453 0.78710 0.71780 0.804
-0.13700 0.03003 0.77527 0.78786 0.71971 0.786
-0.13713 0.03006 0.77601 0.78861 0.72161 0.727
-0.13727 0.03009 0.77676 0.78937 0.72351 0.424
-0.13740 0.03012 0.77750 0.79012 0.72541 0.864
-0.13753 0.03015 0.77824 0.79087 0.72731 0.292
-0.13766 0.03018 0.77898 0.79163 0.72922 0.801
-0.13779 0.03021 0.77973 0.79238 0.73112 0.561
-0.13792 0.03023 0.78047 0.79314 0.73302 0.991
-0.13805 0.03026 0.78121 0.79389 0.73492 1.166
-0.13818 0.03029 0.78195 0.79465 0.73683 0.989
-0.13831 0.03032 0.78270 0.79540 0.73873 1.021
-0.13845 0.03035 0.78344 0.79616 0.74063 0.850
-0.13858 0.03038 0.78418 0.79691 0.74253 1.001
-0.13871 0.03041 0.78492 0.79766 0.74444 0.711
-0.13884 0.03044 0.78567 0.79842 0.74634 1.075
-0.13897 0.03046 0.78641 0.79917 0.74824 0.621
-0.13910 0.03049 0.78715 0.79993 0.75014 0.800
-0.13923 0.03052 0.78789 0.80068 0.75205 0.888
-0.13936 0.03055 0.78864 0.80144 0.75395 1.158
-0.13950 0.03058 0.78938 0.80219 0.75585 0.708
-0.13963 0.03061 0.79012 0.80295 0.75776 0.932
-0.13976 0.03064 0.79086 0.80370 0.75966 1.340
-0.13989 0.03067 0.79161 0.80446 0.76156 1.295
-0.14002 0.03069 0.79235 0.80521 0.76347 0.841
-0.14015 0.03072 0.79309 0.80597 0.76537 0.748
-0.14028 0.03075 0.79384 0.80672 0.76727 1.019
-0.14041 0.03078 0.79458 0.80748 0.76918 1.154
-0.14055 0.03081 0.79532 0.80823 0.77108 1.157
-0.14068 0.03084 0.79606 0.80899 0.77298 1.203
-0.14081 0.03087 0.79681 0.80974 0.77489 0.795
-0.14094 0.03090 0.79755 0.81050 0.77679 0.930
-0.14107 0.03092 0.79829 0.81125 0.77870 0.925
-0.14120 0.03095 0.79904 0.81201 0.78060 1.106
-0.14133 0.03098 0.79978 0.81276 0.78250 1.290
-0.14147 0.03101 0.80052 0.81352 0.78441 1.196
-0.14160 0.03104 0.80127 0.81427 0.78631 1.155
-0.14173 0.03107 0.80201 0.81503 0.78822 0.747
-0.14186 0.03110 0.80275 0.81578 0.79012 0.843
-0.14199 0.03113 0.80349 0.81654 0.79202 1.025
-0.14212 0.03115 0.80424 0.81729 0.79393 0.662
-0.14225 0.03118 0.80498 0.81805 0.79583 0.935
-0.14238 0.03121 0.80572 0.81880 0.79774 1.205
-0.14252 0.03124 0.80647 0.81956 0.79964 0.798
-0.14265 0.03127 0.80721 0.82031 0.80155 0.886
-0.14278 0.03130 0.80795 0.82107 0.80345 0.753
-0.14291 0.03133 0.80870 0.82183 0.80536 1.390
-0.14304 0.03136 0.80944 0.82258 0.80726 1.023
-0.14317 0.03138 0.81018 0.82334 0.80917 0.659
-0.14330 0.03141 0.81093 0.82409 0.81107 1.071
-0.14344 0.03144 0.81167 0.82485 0.81298 0.571
-0.14357 0.03147 0.81242 0.82560 0.81488 0.986
-0.14370 0.03150 0.81316 0.82636 0.81679 0.985
-0.14383 0.03153 0.81390 0.82711 0.81869 1.118
-0.14396 0.03156 0.81465 0.82787 0.82060 0.889
-0.14409 0.03159 0.81539 0.82863 0.82250 0.937
-0.14422 0.03162 0.81613 0.82938 0.82441 0.986
-0.14436 0.03164 0.81688 0.83014 0.82631 1.577
-0.14449 0.03167 0.81762 0.83089 0.82822 0.714
-0.14462 0.03170 0.81836 0.83165 0.83013 0.896
-0.14475 0.03173 0.81911 0.83240 0.83203 0.805
-0.14488 0.03176 0.81985 0.83316 0.83394 1.217
-0.14501 0.03179 0.82060 0.83392 0.83584 0.944
-0.14514 0.03182 0.82134 0.83467 0.83775 1.308
-0.14528 0.03185 0.82208 0.83543 0.83965 0.626
-0.14541 0.03187 0.82283 0.83618 0.84156 0.993
-0.14554 0.03190 0.82357 0.83694 0.84347 0.874
-0.14567 0.03193 0.82431 0.83770 0.84537 0.955
-0.14580 0.03196 0.82506 0.83845 0.84728 1.078
-0.14593 0.03199 0.82580 0.83921 0.84919 0.784
-0.14606 0.03202 0.82655 0.83996 0.85109 1.028
-0.14620 0.03205 0.82729 0.84072 0.85300 0.914
-0.14633 0.03208 0.82803 0.84148 0.85491 1.149
-0.14646 0.03211 0.82878 0.84223 0.85681 0.984
-0.14659 0.03213 0.82952 0.84299 0.85872 1.048
-0.14672 0.03216 0.83027 0.84374 0.86063 0.813
-0.14685 0.03219 0.83101 0.84450 0.86253 0.846
-0.14698 0.03222 0.83176 0.84526 0.86444 1.292
-0.14712 0.03225 0.83250 0.84601 0.86635 1.197
-0.14725 0.03228 0.83324 0.84677 0.86825 0.558
-0.14738 0.03231 0.83399 0.84753 0.87016 0.941
-0.14751 0.03234 0.83473 0.84828 0.87207 1.176
-0.14764 0.03236 0.83548 0.84904 0.87397 1.195
-0.14777 0.03239 0.83622 0.84980 0.87588 0.974
-0.14791 0.03242 0.83697 0.85055 0.87779 1.245
