x y z dist_scaled dist_frac absorption
-0.09133 0.00011 0.57272 0.57995 0.19548 0.234
-0.09145 0.00011 0.57345 0.58070 0.19737 -0.102
-0.09156 0.00011 0.57419 0.58145 0.19925 0.053
-0.09168 0.00011 0.57493 0.58219 0.20113 0.129
-0.09180 0.00011 0.57567 0.58294 0.20302 0.181
-0.09192 0.00011 0.57640 0.58369 0.20490 -0.047
-0.09203 0.00011 0.57714 0.58443 0.20678 0.106
-0.09215 0.00011 0.57788 0.58518 0.20867 0.132
-0.09227 0.00011 0.57862 0.58593 0.21055 0.132
-0.09239 0.00011 0.57936 0.58668 0.21243 -0.021
-0.09250 0.00011 0.58009 0.58742 0.21432 0.110
-0.09262 0.00011 0.58083 0.58817 0.21620 0.160
-0.09274 0.00011 0.58157 0.58892 0.21809 0.109
-0.09286 0.00011 0.58231 0.58966 0.21997 -0.196
-0.09298 0.00011 0.58304 0.59041 0.22185 0.390
-0.09309 0.00011 0.58378 0.59116 0.22374 0.086
-0.09321 0.00011 0.58452 0.59191 0.22562 0.162
-0.09333 0.00011 0.58526 0.59265 0.22751 0.161
-0.09345 0.00012 0.58600 0.59340 0.22939 0.186
-0.09356 0.00012 0.58673 0.59415 0.23127 0.316
-0.09368 0.00012 0.58747 0.59490 0.23316 -0.042
-0.09380 0.00012 0.58821 0.59564 0.23504 0.240
-0.09392 0.00012 0.58895 0.59639 0.23693 -0.267
-0.09403 0.00012 0.58969 0.59714 0.23881 -0.240
-0.09415 0.00012 0.59043 0.59789 0.24070 0.090
-0.09427 0.00012 0.59116 0.59863 0.24258 0.141
-0.09439 0.00012 0.59190 0.59938 0.24447 0.168
-0.09451 0.00012 0.59264 0.60013 0.24635 -0.010
-0.09462 0.00012 0.59338 0.60088 0.24824 0.220
-0.09474 0.00012 0.59412 0.60162 0.25012 -0.009
-0.09486 0.00012 0.59485 0.60237 0.25201 0.117
-0.09498 0.00012 0.59559 0.60312 0.25389 0.345
-0.09509 0.00012 0.59633 0.60387 0.25578 0.244
-0.09521 0.00012 0.59707 0.60461 0.25766 0.268
-0.09533 0.00012 0.59781 0.60536 0.25955 -0.061
-0.09545 0.00012 0.59855 0.60611 0.26143 0.066
-0.09556 0.00012 0.59929 0.60686 0.26332 -0.135
-0.09568 0.00012 0.60002 0.60760 0.26521 0.091
-0.09580 0.00012 0.60076 0.60835 0.26709 0.043
-0.09592 0.00012 0.60150 0.60910 0.26898 0.119
-0.09604 0.00012 0.60224 0.60985 0.27086 -0.007
-0.09615 0.00012 0.60298 0.61060 0.27275 -0.005
-0.09627 0.00012 0.60372 0.61134 0.27463 0.194
-0.09639 0.00012 0.60446 0.61209 0.27652 -0.084
-0.09651 0.00012 0.60519 0.61284 0.27841 0.067
-0.09662 0.00012 0.60593 0.61359 0.28029 -0.109
-0.09674 0.00012 0.60667 0.61434 0.28218 0.272
-0.09686 0.00012 0.60741 0.61508 0.28407 -0.184
-0.09698 0.00012 0.60815 0.61583 0.28595 -0.033
-0.09710 0.00012 0.60889 0.61658 0.28784 0.270
-0.09721 0.00012 0.60963 0.61733 0.28972 -0.158
-0.09733 0.00012 0.61037 0.61808 0.29161 -0.358
-0.09745 0.00012 0.61110 0.61883 0.29350 0.149
-0.09757 0.00012 0.61184 0.61957 0.29538 -0.001
-0.09769 0.00012 0.61258 0.62032 0.29727 -0.077
-0.09780 0.00012 0.61332 0.62107 0.29916 0.123
-0.09792 0.00012 0.61406 0.62182 0.30105 0.147
-0.09804 0.00012 0.61480 0.62257 0.30293 0.072
-0.09816 0.00012 0.61554 0.62332 0.30482 0.297
-0.09827 0.00012 0.61628 0.62406 0.30671 -0.053
-0.09839 0.00012 0.61702 0.62481 0.30859 -0.053
-0.09851 0.00012 0.61776 0.62556 0.31048 -0.028
-0.09863 0.00012 0.61849 0.62631 0.31237 0.172
-0.09875 0.00012 0.61923 0.62706 0.31426 0.023
-0.09886 0.00012 0.61997 0.62781 0.31614 -0.076
-0.09898 0.00012 0.62071 0.62855 0.31803 0.125
-0.09910 0.00012 0.62145 0.62930 0.31992 0.001
-0.09922 0.00012 0.62219 0.63005 0.32181 0.101
-0.09934 0.00012 0.62293 0.63080 0.32369 -0.174
-0.09945 0.00012 0.62367 0.63155 0.32558 0.207
-0.09957 0.00012 0.62441 0.63230 0.32747 -0.127
-0.09969 0.00012 0.62515 0.63305 0.32936 0.228
-0.09981 0.00012 0.62589 0.63380 0.33125 0.022
-0.09992 0.00012 0.62663 0.63454 0.33313 -0.244
-0.10004 0.00012 0.62737 0.63529 0.33502 -0.074
-0.10016 0.00012 0.62811 0.63604 0.33691 0.047
-0.10028 0.00012 0.62885 0.63679 0.33880 -0.057
-0.10040 0.00012 0.62959 0.63754 0.34069 0.026
-0.10051 0.00012 0.63032 0.63829 0.34257 0.190
-0.10063 0.00012 0.63106 0.63904 0.34446 0.248
-0.10075 0.00012 0.63180 0.63979 0.34635 -0.116
-0.10087 0.00012 0.63254 0.64054 0.34824 -0.169
-0.10099 0.00012 0.63328 0.64128 0.35013 0.033
-0.10110 0.00012 0.63402 0.64203 0.35202 0.246
-0.10122 0.00012 0.63476 0.64278 0.35391 0.047
-0.10134 0.00012 0.63550 0.64353 0.35580 -0.187
-0.10146 0.00012 0.63624 0.64428 0.35768 0.074
-0.10158 0.00013 0.63698 0.64503 0.35957 0.254
-0.10169 0.00013 0.63772 0.64578 0.36146 -0.348
-0.10181 0.00013 0.63846 0.64653 0.36335 -0.072
-0.10193 0.00013 0.63920 0.64728 0.36524 0.089
-0.10205 0.00013 0.63994 0.64803 0.36713 -0.123
-0.10217 0.00013 0.64068 0.64878 0.36902 -0.137
-0.10228 0.00013 0.64142 0.64953 0.37091 -0.205
-0.10240 0.00013 0.64216 0.65028 0.37280 -0.236
-0.10252 0.00013 0.64290 0.65102 0.37469 -0.161
-0.10264 0.00013 0.64364 0.65177 0.37658 -0.012
-0.10276 0.00013 0.64438 0.65252 0.37847 -0.009
-0.10287 0.00013 0.64512 0.65327 0.38036 -0.182
-0.10299 0.00013 0.64586 0.65402 0.38225 0.214
-0.10311 0.00013 0.64660 0.65477 0.38414 0.042
-0.10323 0.00013 0.64734 0.65552 0.38603 -0.155
-0.10335 0.00013 0.64808 0.65627 0.38792 -0.081
-0.10346 0.00013 0.64882 0.65702 0.38981 0.046
-0.10358 0.00013 0.64956 0.65777 0.39170 0.043
-0.10370 0.00013 0.65030 0.65852 0.39359 -0.031
-0.10382 0.00013 0.65104 0.65927 0.39548 -0.080
-0.10394 0.00013 0.65178 0.66002 0.39737 0.194
