x y z dist_scaled dist_frac absorption
-0.25591 0.02337 0.69597 0.74190 0.60382 0.413
-0.25617 0.02340 0.69668 0.74265 0.60572 0.149
-0.25643 0.02342 0.69738 0.74340 0.60762 0.203
-0.25669 0.02344 0.69809 0.74416 0.60951 -0.116
-0.25695 0.02347 0.69879 0.74491 0.61141 -0.058
-0.25721 0.02349 0.69950 0.74566 0.61331 0.303
-0.25747 0.02352 0.70021 0.74641 0.61521 -0.489
-0.25773 0.02354 0.70091 0.74717 0.61711 -0.114
-0.25799 0.02356 0.70162 0.74792 0.61900 -0.539
-0.25825 0.02359 0.70232 0.74867 0.62090 0.138
-0.25851 0.02361 0.70303 0.74942 0.62280 0.142
-0.25877 0.02363 0.70374 0.75018 0.62470 -0.126
-0.25903 0.02366 0.70444 0.75093 0.62660 0.038
-0.25929 0.02368 0.70515 0.75168 0.62850 -0.069
-0.25955 0.02371 0.70586 0.75244 0.63039 0.084
-0.25981 0.02373 0.70656 0.75319 0.63229 0.086
-0.26007 0.02375 0.70727 0.75394 0.63419 -0.019
-0.26033 0.02378 0.70798 0.75470 0.63609 0.143
-0.26059 0.02380 0.70868 0.75545 0.63799 0.142
-0.26085 0.02382 0.70939 0.75620 0.63989 -0.075
-0.26111 0.02385 0.71009 0.75696 0.64179 0.095
-0.26137 0.02387 0.71080 0.75771 0.64369 0.249
-0.26163 0.02390 0.71151 0.75846 0.64559 -0.174
-0.26189 0.02392 0.71221 0.75921 0.64749 -0.282
-0.26215 0.02394 0.71292 0.75997 0.64938 0.246
-0.26241 0.02397 0.71363 0.76072 0.65128 -0.021
-0.26267 0.02399 0.71433 0.76147 0.65318 0.199
-0.26293 0.02401 0.71504 0.76223 0.65508 -0.016
-0.26319 0.02404 0.71575 0.76298 0.65698 -0.172
-0.26345 0.02406 0.71645 0.76373 0.65888 0.198
-0.26371 0.02409 0.71716 0.76449 0.66078 0.039
-0.26397 0.02411 0.71787 0.76524 0.66268 0.142
-0.26423 0.02413 0.71858 0.76599 0.66458 0.198
-0.26449 0.02416 0.71928 0.76675 0.66648 -0.013
-0.26475 0.02418 0.71999 0.76750 0.66838 -0.170
-0.26501 0.02420 0.72070 0.76826 0.67028 0.411
-0.26527 0.02423 0.72140 0.76901 0.67218 0.042
-0.26553 0.02425 0.72211 0.76976 0.67408 -0.066
-0.26579 0.02428 0.72282 0.77052 0.67598 -0.119
-0.26605 0.02430 0.72352 0.77127 0.67788 -0.110
-0.26631 0.02432 0.72423 0.77202 0.67978 -0.155
-0.26657 0.02435 0.72494 0.77278 0.68168 0.264
-0.26683 0.02437 0.72564 0.77353 0.68358 0.044
-0.26709 0.02439 0.72635 0.77428 0.68548 0.159
-0.26735 0.02442 0.72706 0.77504 0.68739 0.157
-0.26761 0.02444 0.72777 0.77579 0.68929 0.204
-0.26787 0.02447 0.72847 0.77655 0.69119 -0.010
-0.26813 0.02449 0.72918 0.77730 0.69309 0.100
-0.26839 0.02451 0.72989 0.77805 0.69499 -0.120
-0.26865 0.02454 0.73059 0.77881 0.69689 -0.425
-0.26891 0.02456 0.73130 0.77956 0.69879 -0.005
-0.26917 0.02458 0.73201 0.78032 0.70069 0.050
-0.26943 0.02461 0.73272 0.78107 0.70259 0.098
-0.26969 0.02463 0.73342 0.78182 0.70449 -0.061
-0.26995 0.02466 0.73413 0.78258 0.70640 -0.701
-0.27021 0.02468 0.73484 0.78333 0.70830 0.313
-0.27047 0.02470 0.73555 0.78409 0.71020 -0.115
-0.27073 0.02473 0.73625 0.78484 0.71210 -0.122
-0.27099 0.02475 0.73696 0.78559 0.71400 -0.183
-0.27125 0.02477 0.73767 0.78635 0.71590 0.183
-0.27151 0.02480 0.73838 0.78710 0.71780 0.089
-0.27177 0.02482 0.73908 0.78786 0.71971 0.062
-0.27203 0.02485 0.73979 0.78861 0.72161 0.304
-0.27229 0.02487 0.74050 0.78937 0.72351 0.245
-0.27255 0.02489 0.74121 0.79012 0.72541 -0.108
-0.27281 0.02492 0.74191 0.79087 0.72731 0.125
-0.27307 0.02494 0.74262 0.79163 0.72922 0.544
-0.27333 0.02496 0.74333 0.79238 0.73112 -0.121
-0.27359 0.02499 0.74404 0.79314 0.73302 -0.030
-0.27385 0.02501 0.74475 0.79389 0.73492 -0.048
-0.27411 0.02504 0.74545 0.79465 0.73683 -0.164
-0.27437 0.02506 0.74616 0.79540 0.73873 0.441
-0.27463 0.02508 0.74687 0.79616 0.74063 0.065
-0.27489 0.02511 0.74758 0.79691 0.74253 0.454
-0.27515 0.02513 0.74828 0.79766 0.74444 -0.038
-0.27541 0.02515 0.74899 0.79842 0.74634 0.129
-0.27567 0.02518 0.74970 0.79917 0.74824 -0.413
-0.27593 0.02520 0.75041 0.79993 0.75014 -0.141
-0.27619 0.02523 0.75112 0.80068 0.75205 0.342
-0.27645 0.02525 0.75182 0.80144 0.75395 -0.309
-0.27671 0.02527 0.75253 0.80219 0.75585 -0.142
-0.27697 0.02530 0.75324 0.80295 0.75776 -0.043
-0.27723 0.02532 0.75395 0.80370 0.75966 0.011
-0.27749 0.02534 0.75466 0.80446 0.76156 -0.318
-0.27775 0.02537 0.75536 0.80521 0.76347 0.008
-0.27801 0.02539 0.75607 0.80597 0.76537 -0.379
-0.27827 0.02542 0.75678 0.80672 0.76727 0.497
-0.27854 0.02544 0.75749 0.80748 0.76918 -0.267
-0.27880 0.02546 0.75820 0.80823 0.77108 0.384
-0.27906 0.02549 0.75891 0.80899 0.77298 0.109
-0.27932 0.02551 0.75961 0.80974 0.77489 0.328
-0.27958 0.02554 0.76032 0.81050 0.77679 0.331
-0.27984 0.02556 0.76103 0.81125 0.77870 -0.219
-0.28010 0.02558 0.76174 0.81201 0.78060 -0.557
-0.28036 0.02561 0.76245 0.81276 0.78250 0.216
-0.28062 0.02563 0.76316 0.81352 0.78441 0.055
-0.28088 0.02565 0.76386 0.81427 0.78631 -0.115
-0.28114 0.02568 0.76457 0.81503 0.78822 -0.004
-0.28140 0.02570 0.76528 0.81578 0.79012 -0.401
-0.28166 0.02573 0.76599 0.81654 0.79202 0.052
-0.28192 0.02575 0.76670 0.81729 0.79393 0.161
-0.28218 0.02577 0.76741 0.81805 0.79583 -0.340
-0.28244 0.02580 0.76811 0.81880 0.79774 -0.130
-0.28270 0.02582 0.76882 0.81956 0.79964 0.320
-0.28296 0.02584 0.76953 0.82031 0.80155 0.372
-0.28322 0.02587 0.77024 0.82107 0.80345 0.041
-0.28348 0.02589 0.77095 0.82183 0.80536 -0.012
-0.28375 0.02592 0.77166 0.82258 0.80726 -0.234
-0.28401 0.02594 0.77237 0.82334 0.80917 -0.189
-0.28427 0.02596 0.77308 0.82409 0.81107 -0.012
-0.28453 0.02599 0.77378 0.82485 0.81298 -0.078
-0.28479 0.02601 0.77449 0.82560 0.81488 0.428
-0.28505 0.02603 0.77520 0.82636 0.81679 0.379
-0.28531 0.02606 0.77591 0.82711 0.81869 -0.075
-0.28557 0.02608 0.77662 0.82787 0.82060 0.154
-0.28583 0.02611 0.77733 0.82863 0.82250 0.774
-0.28609 0.02613 0.77804 0.82938 0.82441 0.832
-0.28635 0.02615 0.77875 0.83014 0.82631 0.775
-0.28661 0.02618 0.77946 0.83089 0.82822 0.771
-0.28687 0.02620 0.78016 0.83165 0.83013 0.942
-0.28713 0.02623 0.78087 0.83240 0.83203 0.888
-0.28739 0.02625 0.78158 0.83316 0.83394 0.890
-0.28766 0.02627 0.78229 0.83392 0.83584 0.773
-0.28792 0.02630 0.78300 0.83467 0.83775 0.832
-0.28818 0.02632 0.78371 0.83543 0.83965 0.653
-0.28844 0.02634 0.78442 0.83618 0.84156 0.715
-0.28870 0.02637 0.78513 0.83694 0.84347 0.542
-0.28896 0.02639 0.78584 0.83770 0.84537 0.825
-0.28922 0.02642 0.78655 0.83845 0.84728 0.767
-0.28948 0.02644 0.78726 0.83921 0.84919 0.247
-0.28974 0.02646 0.78797 0.83996 0.85109 0.248
-0.29000 0.02649 0.78867 0.84072 0.85300 0.020
-0.29026 0.02651 0.78938 0.84148 0.85491 0.014
-0.29052 0.02653 0.79009 0.84223 0.85681 -0.047
-0.29078 0.02656 0.79080 0.84299 0.85872 -0.049
-0.29105 0.02658 0.79151 0.84374 0.86063 0.524
-0.29131 0.02661 0.79222 0.84450 0.86253 -0.195
-0.29157 0.02663 0.79293 0.84526 0.86444 0.401
