x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02157 -0.01074 0.05194 0.05726 0.00000 0.954 0.200 1231.245 0.01281
0.02162 -0.01076 0.05204 0.05737 0.00110 0.708 0.179 1231.275 0.01284
0.02166 -0.01078 0.05214 0.05748 0.00220 0.981 0.202 1231.305 0.01286
0.02170 -0.01080 0.05224 0.05759 0.00330 0.541 0.163 1231.335 0.01289
0.02174 -0.01082 0.05234 0.05770 0.00440 0.860 0.193 1231.365 0.01291
0.02178 -0.01084 0.05244 0.05781 0.00550 0.886 0.195 1231.395 0.01293
0.02182 -0.01086 0.05254 0.05792 0.00661 0.838 0.191 1231.425 0.01296
0.02187 -0.01088 0.05264 0.05803 0.00771 1.234 0.221 1231.454 0.01298
0.02191 -0.01090 0.05274 0.05814 0.00881 0.818 0.189 1231.484 0.01301
0.02195 -0.01092 0.05284 0.05826 0.00991 0.987 0.203 1231.514 0.01303
0.02199 -0.01094 0.05295 0.05837 0.01101 0.888 0.195 1231.544 0.01306
0.02203 -0.01097 0.05305 0.05848 0.01211 0.936 0.198 1231.574 0.01308
0.02208 -0.01099 0.05315 0.05859 0.01321 0.912 0.197 1231.604 0.01311
0.02212 -0.01101 0.05325 0.05870 0.01431 0.741 0.183 1231.634 0.01313
0.02216 -0.01103 0.05335 0.05881 0.01541 0.962 0.201 1231.664 0.01316
0.02220 -0.01105 0.05345 0.05892 0.01652 1.038 0.207 1231.693 0.01318
0.02224 -0.01107 0.05355 0.05903 0.01762 1.065 0.209 1231.723 0.01321
0.02228 -0.01109 0.05365 0.05914 0.01872 0.892 0.195 1231.753 0.01323
0.02233 -0.01111 0.05375 0.05925 0.01982 1.389 0.231 1231.783 0.01325
0.02237 -0.01113 0.05385 0.05936 0.02092 1.216 0.220 1231.813 0.01328
0.02241 -0.01115 0.05395 0.05948 0.02202 0.943 0.200 1231.843 0.01330
0.02245 -0.01117 0.05405 0.05959 0.02312 1.213 0.220 1231.873 0.01333
0.02249 -0.01119 0.05415 0.05970 0.02423 1.040 0.207 1231.903 0.01335
0.02254 -0.01122 0.05425 0.05981 0.02533 1.039 0.207 1231.932 0.01338
0.02258 -0.01124 0.05435 0.05992 0.02643 0.926 0.198 1231.962 0.01340
0.02262 -0.01126 0.05446 0.06003 0.02753 1.191 0.216 1231.992 0.01343
0.02266 -0.01128 0.05456 0.06014 0.02863 0.922 0.196 1232.022 0.01345
0.02270 -0.01130 0.05466 0.06025 0.02973 0.782 0.185 1232.052 0.01348
0.02274 -0.01132 0.05476 0.06036 0.03084 0.930 0.198 1232.082 0.01350
0.02279 -0.01134 0.05486 0.06047 0.03194 1.080 0.211 1232.112 0.01352
0.02283 -0.01136 0.05496 0.06059 0.03304 1.025 0.206 1232.142 0.01355
0.02287 -0.01138 0.05506 0.06070 0.03414 1.127 0.215 1232.171 0.01357
0.02291 -0.01140 0.05516 0.06081 0.03524 0.807 0.188 1232.201 0.01360
0.02295 -0.01142 0.05526 0.06092 0.03635 1.044 0.208 1232.231 0.01362
0.02300 -0.01144 0.05536 0.06103 0.03745 0.608 0.170 1232.261 0.01365
0.02304 -0.01146 0.05546 0.06114 0.03855 1.168 0.219 1232.291 0.01367
0.02308 -0.01149 0.05556 0.06125 0.03965 0.815 0.192 1232.321 0.01370
0.02312 -0.01151 0.05566 0.06136 0.04075 0.868 0.193 1232.351 0.01372
0.02316 -0.01153 0.05576 0.06147 0.04186 0.973 0.202 1232.381 0.01375
0.02320 -0.01155 0.05587 0.06159 0.04296 0.813 0.188 1232.411 0.01377
0.02325 -0.01157 0.05597 0.06170 0.04406 0.919 0.198 1232.440 0.01380
0.02329 -0.01159 0.05607 0.06181 0.04516 0.865 0.194 1232.470 0.01382
0.02333 -0.01161 0.05617 0.06192 0.04627 1.114 0.214 1232.500 0.01384
0.02337 -0.01163 0.05627 0.06203 0.04737 0.871 0.194 1232.530 0.01387
0.02341 -0.01165 0.05637 0.06214 0.04847 0.875 0.194 1232.560 0.01389
0.02346 -0.01167 0.05647 0.06225 0.04957 0.900 0.197 1232.590 0.01392
0.02350 -0.01169 0.05657 0.06236 0.05068 1.197 0.219 1232.620 0.01394
0.02354 -0.01171 0.05667 0.06247 0.05178 1.164 0.215 1232.650 0.01397
0.02358 -0.01174 0.05677 0.06258 0.05288 0.936 0.200 1232.679 0.01399
0.02362 -0.01176 0.05687 0.06270 0.05398 1.052 0.208 1232.709 0.01402
0.02366 -0.01178 0.05697 0.06281 0.05509 1.057 0.208 1232.739 0.01404
0.02371 -0.01180 0.05707 0.06292 0.05619 0.987 0.203 1232.769 0.01407
0.02375 -0.01182 0.05718 0.06303 0.05729 0.905 0.196 1232.799 0.01409
