x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.00052 -0.01877 0.05409 0.05726 0.00000 0.941 0.268 1231.245 0.01281
-0.00053 -0.01880 0.05420 0.05737 0.00110 0.790 0.253 1231.275 0.01284
-0.00053 -0.01884 0.05430 0.05748 0.00220 0.983 0.272 1231.305 0.01286
-0.00053 -0.01888 0.05441 0.05759 0.00330 0.907 0.265 1231.335 0.01289
-0.00053 -0.01891 0.05451 0.05770 0.00440 0.638 0.236 1231.365 0.01291
-0.00053 -0.01895 0.05462 0.05781 0.00550 0.949 0.266 1231.395 0.01293
-0.00053 -0.01898 0.05472 0.05792 0.00661 1.106 0.285 1231.425 0.01296
-0.00053 -0.01902 0.05483 0.05803 0.00771 0.913 0.267 1231.454 0.01298
-0.00053 -0.01906 0.05493 0.05814 0.00881 0.682 0.243 1231.484 0.01301
-0.00053 -0.01909 0.05503 0.05826 0.00991 0.957 0.272 1231.514 0.01303
-0.00054 -0.01913 0.05514 0.05837 0.01101 0.841 0.261 1231.544 0.01306
-0.00054 -0.01917 0.05524 0.05848 0.01211 0.882 0.266 1231.574 0.01308
-0.00054 -0.01920 0.05535 0.05859 0.01321 0.962 0.274 1231.604 0.01311
-0.00054 -0.01924 0.05545 0.05870 0.01431 0.846 0.262 1231.634 0.01313
-0.00054 -0.01928 0.05556 0.05881 0.01541 0.928 0.270 1231.664 0.01316
-0.00054 -0.01931 0.05566 0.05892 0.01652 0.694 0.244 1231.693 0.01318
-0.00054 -0.01935 0.05577 0.05903 0.01762 0.894 0.267 1231.723 0.01321
-0.00054 -0.01938 0.05587 0.05914 0.01872 0.698 0.247 1231.753 0.01323
-0.00054 -0.01942 0.05598 0.05925 0.01982 0.779 0.256 1231.783 0.01325
-0.00054 -0.01946 0.05608 0.05936 0.02092 1.257 0.302 1231.813 0.01328
-0.00055 -0.01949 0.05619 0.05948 0.02202 0.582 0.234 1231.843 0.01330
-0.00055 -0.01953 0.05629 0.05959 0.02312 0.862 0.266 1231.873 0.01333
-0.00055 -0.01957 0.05640 0.05970 0.02423 0.691 0.245 1231.903 0.01335
-0.00055 -0.01960 0.05650 0.05981 0.02533 0.898 0.271 1231.932 0.01338
-0.00055 -0.01964 0.05661 0.05992 0.02643 0.855 0.259 1231.962 0.01340
-0.00055 -0.01968 0.05671 0.06003 0.02753 0.933 0.271 1231.992 0.01343
