x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01527 0.00656 0.05484 0.05730 0.00000 1.020 0.122 1231.257 0.01282
-0.01530 0.00657 0.05494 0.05741 0.00110 1.052 0.117 1231.287 0.01285
-0.01533 0.00658 0.05505 0.05752 0.00220 0.880 0.122 1231.316 0.01287
-0.01536 0.00660 0.05516 0.05763 0.00331 0.892 0.123 1231.346 0.01290
-0.01538 0.00661 0.05526 0.05774 0.00441 1.075 0.118 1231.376 0.01292
-0.01541 0.00662 0.05537 0.05785 0.00551 0.984 0.121 1231.406 0.01294
-0.01544 0.00663 0.05547 0.05797 0.00661 1.008 0.122 1231.436 0.01297
-0.01547 0.00665 0.05558 0.05808 0.00771 0.916 0.124 1231.466 0.01299
-0.01550 0.00666 0.05569 0.05819 0.00882 1.076 0.118 1231.496 0.01302
-0.01553 0.00667 0.05579 0.05830 0.00992 0.917 0.124 1231.526 0.01304
-0.01556 0.00668 0.05590 0.05841 0.01102 0.986 0.114 1231.556 0.01307
-0.01559 0.00670 0.05601 0.05852 0.01212 1.078 0.119 1231.585 0.01309
-0.01562 0.00671 0.05611 0.05863 0.01323 0.976 0.113 1231.615 0.01312
-0.01565 0.00672 0.05622 0.05874 0.01433 1.240 0.119 1231.645 0.01314
-0.01568 0.00674 0.05632 0.05885 0.01543 0.999 0.122 1231.675 0.01317
-0.01571 0.00675 0.05643 0.05896 0.01653 1.183 0.124 1231.705 0.01319
-0.01574 0.00676 0.05654 0.05908 0.01764 1.286 0.122 1231.735 0.01321
-0.01577 0.00677 0.05664 0.05919 0.01874 0.931 0.125 1231.765 0.01324
-0.01580 0.00679 0.05675 0.05930 0.01984 0.908 0.117 1231.795 0.01326
-0.01583 0.00680 0.05686 0.05941 0.02095 1.277 0.128 1231.825 0.01329
-0.01586 0.00681 0.05696 0.05952 0.02205 0.898 0.124 1231.855 0.01331
-0.01589 0.00682 0.05707 0.05963 0.02315 1.209 0.125 1231.884 0.01334
-0.01592 0.00684 0.05717 0.05974 0.02425 0.703 0.112 1231.914 0.01336
-0.01595 0.00685 0.05728 0.05985 0.02536 0.829 0.120 1231.944 0.01339
-0.01598 0.00686 0.05739 0.05996 0.02646 0.876 0.115 1231.974 0.01341
-0.01601 0.00688 0.05749 0.06007 0.02756 0.933 0.118 1232.004 0.01344
-0.01604 0.00689 0.05760 0.06019 0.02867 1.037 0.117 1232.034 0.01346
-0.01607 0.00690 0.05771 0.06030 0.02977 1.014 0.116 1232.064 0.01349
-0.01609 0.00691 0.05781 0.06041 0.03087 1.106 0.120 1232.094 0.01351
-0.01612 0.00693 0.05792 0.06052 0.03197 1.268 0.121 1232.124 0.01353
-0.01615 0.00694 0.05802 0.06063 0.03308 1.004 0.122 1232.153 0.01356
-0.01618 0.00695 0.05813 0.06074 0.03418 1.016 0.115 1232.183 0.01358
-0.01621 0.00696 0.05824 0.06085 0.03528 0.867 0.122 1232.213 0.01361
-0.01624 0.00698 0.05834 0.06096 0.03639 0.993 0.122 1232.243 0.01363
-0.01627 0.00699 0.05845 0.06107 0.03749 1.016 0.116 1232.273 0.01366
-0.01630 0.00700 0.05856 0.06119 0.03859 1.017 0.115 1232.303 0.01368
-0.01633 0.00702 0.05866 0.06130 0.03970 0.785 0.109 1232.333 0.01371
-0.01636 0.00703 0.05877 0.06141 0.04080 0.914 0.125 1232.363 0.01373
-0.01639 0.00704 0.05888 0.06152 0.04190 0.879 0.115 1232.393 0.01376
-0.01642 0.00705 0.05898 0.06163 0.04301 1.018 0.123 1232.422 0.01378
-0.01645 0.00707 0.05909 0.06174 0.04411 1.007 0.122 1232.452 0.01381
-0.01648 0.00708 0.05919 0.06185 0.04522 1.100 0.120 1232.482 0.01383
-0.01651 0.00709 0.05930 0.06196 0.04632 0.961 0.112 1232.512 0.01385
-0.01654 0.00710 0.05941 0.06207 0.04742 0.997 0.121 1232.542 0.01388
-0.01657 0.00712 0.05951 0.06219 0.04853 1.101 0.121 1232.572 0.01390
-0.01660 0.00713 0.05962 0.06230 0.04963 0.939 0.126 1232.602 0.01393
-0.01663 0.00714 0.05973 0.06241 0.05073 1.078 0.118 1232.632 0.01395
-0.01666 0.00716 0.05983 0.06252 0.05184 0.916 0.125 1232.662 0.01398
-0.01669 0.00717 0.05994 0.06263 0.05294 0.917 0.117 1232.691 0.01400
-0.01672 0.00718 0.06005 0.06274 0.05405 1.043 0.124 1232.721 0.01403
-0.01675 0.00719 0.06015 0.06285 0.05515 1.079 0.120 1232.751 0.01405
-0.01678 0.00721 0.06026 0.06296 0.05625 1.056 0.126 1232.781 0.01408
-0.01681 0.00722 0.06036 0.06307 0.05736 1.150 0.116 1232.811 0.01410
-0.01684 0.00723 0.06047 0.06319 0.05846 0.929 0.126 1232.841 0.01412
-0.01686 0.00724 0.06058 0.06330 0.05957 1.070 0.126 1232.871 0.01415
-0.01689 0.00726 0.06068 0.06341 0.06067 1.082 0.119 1232.901 0.01417
-0.01692 0.00727 0.06079 0.06352 0.06177 0.826 0.120 1232.931 0.01420
-0.01695 0.00728 0.06090 0.06363 0.06288 0.884 0.116 1232.961 0.01422
-0.01698 0.00730 0.06100 0.06374 0.06398 0.943 0.120 1232.990 0.01425
-0.01701 0.00731 0.06111 0.06385 0.06509 0.942 0.119 1233.020 0.01427
-0.01704 0.00732 0.06122 0.06396 0.06619 0.780 0.118 1233.050 0.01430
-0.01707 0.00733 0.06132 0.06407 0.06730 0.884 0.124 1233.080 0.01432
-0.01710 0.00735 0.06143 0.06419 0.06840 0.956 0.120 1233.110 0.01435
-0.01713 0.00736 0.06153 0.06430 0.06951 0.863 0.115 1233.140 0.01437
-0.01716 0.00737 0.06164 0.06441 0.07061 0.859 0.122 1233.170 0.01440
-0.01719 0.00738 0.06175 0.06452 0.07171 1.122 0.121 1233.200 0.01442
-0.01722 0.00740 0.06185 0.06463 0.07282 1.024 0.123 1233.230 0.01444
