x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04072 0.01575 0.04924 0.06581 0.08488 0.856 0.197 1233.546 0.01470
0.04079 0.01577 0.04932 0.06592 0.08598 1.236 0.225 1233.576 0.01473
0.04086 0.01580 0.04941 0.06603 0.08708 0.784 0.190 1233.606 0.01475
0.04093 0.01583 0.04949 0.06614 0.08819 0.910 0.201 1233.636 0.01478
0.04100 0.01585 0.04957 0.06625 0.08929 1.184 0.222 1233.665 0.01480
0.04107 0.01588 0.04966 0.06636 0.09040 1.238 0.225 1233.695 0.01483
0.04113 0.01591 0.04974 0.06648 0.09150 1.060 0.213 1233.725 0.01485
0.04120 0.01593 0.04982 0.06659 0.09260 0.785 0.190 1233.755 0.01488
0.04127 0.01596 0.04991 0.06670 0.09371 0.937 0.203 1233.785 0.01490
0.04134 0.01599 0.04999 0.06681 0.09481 0.936 0.203 1233.815 0.01493
0.04141 0.01601 0.05007 0.06692 0.09592 1.062 0.213 1233.845 0.01495
0.04148 0.01604 0.05015 0.06703 0.09702 1.284 0.226 1233.875 0.01497
0.04155 0.01607 0.05024 0.06714 0.09813 1.034 0.207 1233.904 0.01500
0.04162 0.01609 0.05032 0.06725 0.09923 1.077 0.210 1233.934 0.01502
0.04169 0.01612 0.05040 0.06737 0.10033 0.891 0.190 1233.964 0.01505
0.04175 0.01615 0.05049 0.06748 0.10144 0.785 0.191 1233.994 0.01507
0.04182 0.01617 0.05057 0.06759 0.10254 1.214 0.224 1234.024 0.01510
0.04189 0.01620 0.05065 0.06770 0.10365 1.187 0.222 1234.054 0.01512
0.04196 0.01623 0.05074 0.06781 0.10475 0.912 0.201 1234.084 0.01515
0.04203 0.01625 0.05082 0.06792 0.10586 0.809 0.193 1234.114 0.01517
0.04210 0.01628 0.05090 0.06803 0.10696 0.936 0.203 1234.143 0.01520
0.04217 0.01631 0.05099 0.06814 0.10807 1.238 0.225 1234.173 0.01522
0.04224 0.01633 0.05107 0.06826 0.10917 0.961 0.205 1234.203 0.01525
0.04231 0.01636 0.05115 0.06837 0.11028 0.960 0.205 1234.233 0.01527
0.04237 0.01639 0.05124 0.06848 0.11138 1.137 0.218 1234.263 0.01529
0.04244 0.01641 0.05132 0.06859 0.11248 1.138 0.218 1234.293 0.01532
0.04251 0.01644 0.05140 0.06870 0.11359 0.769 0.186 1234.323 0.01534
0.04258 0.01647 0.05149 0.06881 0.11469 1.011 0.209 1234.353 0.01537
0.04265 0.01649 0.05157 0.06892 0.11580 1.014 0.206 1234.383 0.01539
0.04272 0.01652 0.05165 0.06904 0.11690 0.967 0.203 1234.412 0.01542
0.04279 0.01655 0.05174 0.06915 0.11801 0.760 0.188 1234.442 0.01544
0.04286 0.01657 0.05182 0.06926 0.11911 1.090 0.212 1234.472 0.01547
0.04293 0.01660 0.05190 0.06937 0.12022 0.914 0.198 1234.502 0.01549
0.04299 0.01662 0.05199 0.06948 0.12132 1.193 0.218 1234.532 0.01552
0.04306 0.01665 0.05207 0.06959 0.12243 1.076 0.210 1234.562 0.01554
0.04313 0.01668 0.05215 0.06970 0.12354 0.906 0.201 1234.592 0.01556
0.04320 0.01670 0.05224 0.06981 0.12464 0.856 0.201 1234.622 0.01559
0.04327 0.01673 0.05232 0.06993 0.12575 1.187 0.236 1234.651 0.01561
0.04334 0.01676 0.05240 0.07004 0.12685 1.043 0.220 1234.681 0.01564
0.04341 0.01678 0.05249 0.07015 0.12796 1.240 0.235 1234.711 0.01566
0.04348 0.01681 0.05257 0.07026 0.12906 0.928 0.203 1234.741 0.01569
0.04355 0.01684 0.05265 0.07037 0.13017 0.879 0.199 1234.771 0.01571
0.04361 0.01686 0.05274 0.07048 0.13127 1.002 0.209 1234.801 0.01574
0.04368 0.01689 0.05282 0.07059 0.13238 0.928 0.203 1234.831 0.01576
0.04375 0.01692 0.05290 0.07071 0.13348 0.955 0.205 1234.861 0.01579
0.04382 0.01694 0.05299 0.07082 0.13459 0.826 0.195 1234.890 0.01581
0.04389 0.01697 0.05307 0.07093 0.13570 0.851 0.197 1234.920 0.01584
0.04396 0.01700 0.05315 0.07104 0.13680 1.080 0.215 1234.950 0.01586
0.04403 0.01702 0.05324 0.07115 0.13791 1.029 0.211 1234.980 0.01588
0.04410 0.01705 0.05332 0.07126 0.13901 1.130 0.218 1235.010 0.01591
0.04417 0.01708 0.05340 0.07137 0.14012 1.182 0.221 1235.040 0.01593
0.04423 0.01710 0.05349 0.07149 0.14122 0.955 0.205 1235.070 0.01596
0.04430 0.01713 0.05357 0.07160 0.14233 1.159 0.220 1235.100 0.01598
0.04437 0.01716 0.05365 0.07171 0.14344 1.080 0.215 1235.129 0.01601
0.04444 0.01718 0.05374 0.07182 0.14454 0.954 0.204 1235.159 0.01603
0.04451 0.01721 0.05382 0.07193 0.14565 1.208 0.224 1235.189 0.01606
0.04458 0.01724 0.05390 0.07204 0.14675 1.176 0.220 1235.219 0.01608
0.04465 0.01726 0.05399 0.07215 0.14786 1.017 0.209 1235.249 0.01611
0.04472 0.01729 0.05407 0.07227 0.14897 1.336 0.228 1235.279 0.01613
0.04479 0.01732 0.05415 0.07238 0.15007 1.085 0.213 1235.309 0.01615
0.04486 0.01734 0.05424 0.07249 0.15118 1.089 0.213 1235.339 0.01618
0.04492 0.01737 0.05432 0.07260 0.15228 0.848 0.193 1235.369 0.01620
0.04499 0.01740 0.05440 0.07271 0.15339 1.059 0.211 1235.398 0.01623
0.04506 0.01742 0.05449 0.07282 0.15450 1.029 0.207 1235.428 0.01625
0.04513 0.01745 0.05457 0.07293 0.15560 0.841 0.193 1235.458 0.01628
0.04520 0.01748 0.05465 0.07305 0.15671 1.267 0.225 1235.488 0.01630
0.04527 0.01750 0.05474 0.07316 0.15782 0.834 0.192 1235.518 0.01633
0.04534 0.01753 0.05482 0.07327 0.15892 0.928 0.200 1235.548 0.01635
0.04541 0.01756 0.05490 0.07338 0.16003 0.839 0.193 1235.578 0.01638
0.04548 0.01758 0.05499 0.07349 0.16114 1.091 0.212 1235.608 0.01640
0.04555 0.01761 0.05507 0.07360 0.16224 0.900 0.199 1235.637 0.01643
0.04561 0.01764 0.05515 0.07371 0.16335 1.139 0.216 1235.667 0.01645
0.04568 0.01766 0.05524 0.07383 0.16446 0.893 0.196 1235.697 0.01647
0.04575 0.01769 0.05532 0.07394 0.16556 1.412 0.235 1235.727 0.01650
0.04582 0.01772 0.05541 0.07405 0.16667 0.835 0.192 1235.757 0.01652
0.04589 0.01774 0.05549 0.07416 0.16778 1.177 0.218 1235.787 0.01655
0.04596 0.01777 0.05557 0.07427 0.16888 1.176 0.220 1235.817 0.01657
0.04603 0.01780 0.05566 0.07438 0.16999 0.987 0.206 1235.847 0.01660
0.04610 0.01782 0.05574 0.07450 0.17110 1.133 0.218 1235.876 0.01662
0.04617 0.01785 0.05582 0.07461 0.17220 1.283 0.228 1235.906 0.01665
0.04624 0.01788 0.05591 0.07472 0.17331 0.958 0.204 1235.936 0.01667
0.04630 0.01790 0.05599 0.07483 0.17442 0.909 0.198 1235.966 0.01670
0.04637 0.01793 0.05607 0.07494 0.17553 1.007 0.206 1235.996 0.01672
0.04644 0.01796 0.05616 0.07505 0.17663 1.128 0.216 1236.026 0.01674
0.04651 0.01798 0.05624 0.07516 0.17774 0.873 0.197 1236.056 0.01677
0.04658 0.01801 0.05632 0.07528 0.17885 0.881 0.196 1236.086 0.01679
0.04665 0.01804 0.05641 0.07539 0.17995 0.932 0.200 1236.115 0.01682
0.04672 0.01807 0.05649 0.07550 0.18106 1.208 0.221 1236.145 0.01684
0.04679 0.01809 0.05657 0.07561 0.18217 1.228 0.223 1236.175 0.01687
0.04686 0.01812 0.05666 0.07572 0.18328 0.886 0.196 1236.205 0.01689
0.04693 0.01815 0.05674 0.07583 0.18438 0.734 0.186 1236.235 0.01692
0.04699 0.01817 0.05682 0.07595 0.18549 1.075 0.212 1236.265 0.01694
0.04706 0.01820 0.05691 0.07606 0.18660 1.238 0.224 1236.295 0.01697
0.04713 0.01823 0.05699 0.07617 0.18771 0.966 0.204 1236.325 0.01699
0.04720 0.01825 0.05707 0.07628 0.18881 1.006 0.208 1236.355 0.01701
0.04727 0.01828 0.05716 0.07639 0.18992 0.977 0.206 1236.384 0.01704
0.04734 0.01831 0.05724 0.07650 0.19103 1.178 0.221 1236.414 0.01706
0.04741 0.01833 0.05733 0.07661 0.19214 0.804 0.192 1236.444 0.01709
0.04748 0.01836 0.05741 0.07673 0.19324 0.851 0.196 1236.474 0.01711
0.04755 0.01839 0.05749 0.07684 0.19435 1.100 0.215 1236.504 0.01714
0.04762 0.01841 0.05758 0.07695 0.19546 0.727 0.185 1236.534 0.01716
0.04769 0.01844 0.05766 0.07706 0.19657 1.050 0.211 1236.564 0.01719
0.04775 0.01847 0.05774 0.07717 0.19768 1.180 0.220 1236.594 0.01721
0.04782 0.01849 0.05783 0.07728 0.19878 1.076 0.213 1236.623 0.01724
0.04789 0.01852 0.05791 0.07740 0.19989 1.273 0.227 1236.653 0.01726
0.04796 0.01855 0.05799 0.07751 0.20100 1.176 0.220 1236.683 0.01729
0.04803 0.01857 0.05808 0.07762 0.20211 1.473 0.240 1236.713 0.01731
0.04810 0.01860 0.05816 0.07773 0.20322 1.253 0.226 1236.743 0.01733
0.04817 0.01863 0.05824 0.07784 0.20432 0.929 0.202 1236.773 0.01736
0.04824 0.01865 0.05833 0.07795 0.20543 0.778 0.189 1236.803 0.01738
0.04831 0.01868 0.05841 0.07807 0.20654 1.102 0.215 1236.833 0.01741
0.04838 0.01871 0.05849 0.07818 0.20765 0.977 0.205 1236.862 0.01743
0.04844 0.01873 0.05858 0.07829 0.20876 0.878 0.197 1236.892 0.01746
0.04851 0.01876 0.05866 0.07840 0.20987 0.905 0.199 1236.922 0.01748
0.04858 0.01879 0.05875 0.07851 0.21097 1.010 0.207 1236.952 0.01751
0.04865 0.01881 0.05883 0.07862 0.21208 0.931 0.201 1236.982 0.01753
0.04872 0.01884 0.05891 0.07874 0.21319 1.125 0.214 1237.012 0.01756
0.04879 0.01887 0.05900 0.07885 0.21430 1.199 0.220 1237.042 0.01758
0.04886 0.01889 0.05908 0.07896 0.21541 0.514 0.163 1237.072 0.01760
0.04893 0.01892 0.05916 0.07907 0.21652 1.298 0.227 1237.101 0.01763
0.04900 0.01895 0.05925 0.07918 0.21762 1.353 0.232 1237.131 0.01765
0.04907 0.01897 0.05933 0.07929 0.21873 0.827 0.191 1237.161 0.01768
0.04914 0.01900 0.05941 0.07941 0.21984 1.272 0.225 1237.191 0.01770
0.04921 0.01903 0.05950 0.07952 0.22095 0.910 0.199 1237.221 0.01773
0.04927 0.01905 0.05958 0.07963 0.22206 0.891 0.197 1237.251 0.01775
0.04934 0.01908 0.05966 0.07974 0.22317 0.800 0.189 1237.281 0.01778
0.04941 0.01911 0.05975 0.07985 0.22428 0.825 0.190 1237.311 0.01780
0.04948 0.01913 0.05983 0.07996 0.22539 0.856 0.195 1237.341 0.01783
0.04955 0.01916 0.05992 0.08008 0.22650 0.929 0.198 1237.370 0.01785
0.04962 0.01919 0.06000 0.08019 0.22760 1.080 0.210 1237.400 0.01788
0.04969 0.01921 0.06008 0.08030 0.22871 0.855 0.192 1237.430 0.01790
0.04976 0.01924 0.06017 0.08041 0.22982 1.075 0.211 1237.460 0.01792
0.04983 0.01927 0.06025 0.08052 0.23093 0.726 0.183 1237.490 0.01795
0.04990 0.01929 0.06033 0.08064 0.23204 0.993 0.204 1237.520 0.01797
0.04997 0.01932 0.06042 0.08075 0.23315 0.913 0.198 1237.550 0.01800
0.05003 0.01935 0.06050 0.08086 0.23426 1.181 0.219 1237.580 0.01802
0.05010 0.01937 0.06058 0.08097 0.23537 0.970 0.204 1237.609 0.01805
0.05017 0.01940 0.06067 0.08108 0.23648 0.872 0.195 1237.639 0.01807
0.05024 0.01943 0.06075 0.08119 0.23759 0.994 0.204 1237.669 0.01810
0.05031 0.01945 0.06083 0.08131 0.23870 1.219 0.222 1237.699 0.01812
0.05038 0.01948 0.06092 0.08142 0.23981 1.117 0.215 1237.729 0.01815
0.05045 0.01951 0.06100 0.08153 0.24092 1.095 0.213 1237.759 0.01817
0.05052 0.01953 0.06109 0.08164 0.24202 1.118 0.215 1237.789 0.01819
0.05059 0.01956 0.06117 0.08175 0.24313 0.994 0.206 1237.819 0.01822
0.05066 0.01959 0.06125 0.08186 0.24424 1.070 0.211 1237.848 0.01824
0.05073 0.01961 0.06134 0.08198 0.24535 0.772 0.187 1237.878 0.01827
0.05080 0.01964 0.06142 0.08209 0.24646 1.191 0.220 1237.908 0.01829
0.05086 0.01967 0.06150 0.08220 0.24757 1.042 0.209 1237.938 0.01832
0.05093 0.01970 0.06159 0.08231 0.24868 1.265 0.225 1237.968 0.01834
0.05100 0.01972 0.06167 0.08242 0.24979 0.990 0.205 1237.998 0.01837
0.05107 0.01975 0.06175 0.08254 0.25090 1.116 0.215 1238.028 0.01839
0.05114 0.01978 0.06184 0.08265 0.25201 1.164 0.218 1238.058 0.01842
0.05121 0.01980 0.06192 0.08276 0.25312 1.090 0.213 1238.087 0.01844
0.05128 0.01983 0.06201 0.08287 0.25423 0.964 0.203 1238.117 0.01847
0.05135 0.01986 0.06209 0.08298 0.25534 0.940 0.201 1238.147 0.01849
0.05142 0.01988 0.06217 0.08309 0.25645 1.014 0.206 1238.177 0.01851
0.05149 0.01991 0.06226 0.08321 0.25756 0.989 0.205 1238.207 0.01854
0.05156 0.01994 0.06234 0.08332 0.25867 0.964 0.203 1238.237 0.01856
0.05163 0.01996 0.06242 0.08343 0.25978 1.037 0.209 1238.267 0.01859
0.05170 0.01999 0.06251 0.08354 0.26089 1.160 0.217 1238.297 0.01861
0.05176 0.02002 0.06259 0.08365 0.26200 0.963 0.203 1238.327 0.01864
0.05183 0.02004 0.06268 0.08377 0.26311 0.985 0.204 1238.356 0.01866
0.05190 0.02007 0.06276 0.08388 0.26422 1.009 0.206 1238.386 0.01869
0.05197 0.02010 0.06284 0.08399 0.26533 1.109 0.214 1238.416 0.01871
0.05204 0.02012 0.06293 0.08410 0.26644 1.204 0.220 1238.446 0.01874
0.05211 0.02015 0.06301 0.08421 0.26755 0.932 0.200 1238.476 0.01876
0.05218 0.02018 0.06309 0.08432 0.26866 0.884 0.197 1238.506 0.01878
0.05225 0.02020 0.06318 0.08444 0.26978 0.979 0.204 1238.536 0.01881
0.05232 0.02023 0.06326 0.08455 0.27089 1.158 0.217 1238.566 0.01883
0.05239 0.02026 0.06335 0.08466 0.27200 0.836 0.192 1238.595 0.01886
0.05246 0.02028 0.06343 0.08477 0.27311 0.934 0.200 1238.625 0.01888
0.05253 0.02031 0.06351 0.08488 0.27422 0.933 0.200 1238.655 0.01891
0.05260 0.02034 0.06360 0.08500 0.27533 0.959 0.202 1238.685 0.01893
0.05266 0.02036 0.06368 0.08511 0.27644 0.765 0.186 1238.715 0.01896
0.05273 0.02039 0.06376 0.08522 0.27755 1.000 0.204 1238.745 0.01898
0.05280 0.02042 0.06385 0.08533 0.27866 0.984 0.202 1238.775 0.01901
0.05287 0.02044 0.06393 0.08544 0.27977 0.810 0.187 1238.805 0.01903
0.05294 0.02047 0.06402 0.08556 0.28088 0.980 0.202 1238.834 0.01905
0.05301 0.02050 0.06410 0.08567 0.28199 0.846 0.192 1238.864 0.01908
0.05308 0.02052 0.06418 0.08578 0.28310 0.874 0.194 1238.894 0.01910
0.05315 0.02055 0.06427 0.08589 0.28422 0.944 0.200 1238.924 0.01913
0.05322 0.02058 0.06435 0.08600 0.28533 0.839 0.192 1238.954 0.01915
0.05329 0.02061 0.06443 0.08612 0.28644 0.806 0.185 1238.984 0.01918
0.05336 0.02063 0.06452 0.08623 0.28755 1.081 0.210 1239.014 0.01920
0.05343 0.02066 0.06460 0.08634 0.28866 1.091 0.210 1239.044 0.01923
0.05350 0.02069 0.06469 0.08645 0.28977 1.193 0.217 1239.073 0.01925
0.05356 0.02071 0.06477 0.08656 0.29088 0.588 0.170 1239.103 0.01928
0.05363 0.02074 0.06485 0.08668 0.29199 0.979 0.203 1239.133 0.01930
0.05370 0.02077 0.06494 0.08679 0.29310 1.027 0.206 1239.163 0.01933
0.05377 0.02079 0.06502 0.08690 0.29422 0.979 0.202 1239.193 0.01935
0.05384 0.02082 0.06510 0.08701 0.29533 0.711 0.181 1239.223 0.01937
0.05391 0.02085 0.06519 0.08712 0.29644 0.953 0.201 1239.253 0.01940
0.05398 0.02087 0.06527 0.08724 0.29755 0.853 0.193 1239.283 0.01942
0.05405 0.02090 0.06536 0.08735 0.29866 0.854 0.193 1239.313 0.01945
0.05412 0.02093 0.06544 0.08746 0.29977 0.954 0.201 1239.342 0.01947
0.05419 0.02095 0.06552 0.08757 0.30089 0.903 0.197 1239.372 0.01950
0.05426 0.02098 0.06561 0.08768 0.30200 0.832 0.191 1239.402 0.01952
0.05433 0.02101 0.06569 0.08780 0.30311 1.171 0.216 1239.432 0.01955
0.05440 0.02103 0.06577 0.08791 0.30422 0.879 0.195 1239.462 0.01957
0.05447 0.02106 0.06586 0.08802 0.30533 1.001 0.204 1239.492 0.01960
0.05454 0.02109 0.06594 0.08813 0.30644 1.146 0.214 1239.522 0.01962
0.05460 0.02111 0.06603 0.08824 0.30756 1.246 0.221 1239.552 0.01964
0.05467 0.02114 0.06611 0.08836 0.30867 0.781 0.186 1239.581 0.01967
0.05474 0.02117 0.06619 0.08847 0.30978 0.951 0.200 1239.611 0.01969
0.05481 0.02119 0.06628 0.08858 0.31089 1.098 0.211 1239.641 0.01972
0.05488 0.02122 0.06636 0.08869 0.31200 0.900 0.196 1239.671 0.01974
0.05495 0.02125 0.06644 0.08880 0.31312 0.927 0.198 1239.701 0.01977
0.05502 0.02128 0.06653 0.08892 0.31423 0.871 0.194 1239.731 0.01979
0.05509 0.02130 0.06661 0.08903 0.31534 1.065 0.207 1239.761 0.01982
0.05516 0.02133 0.06670 0.08914 0.31645 1.020 0.205 1239.791 0.01984
0.05523 0.02136 0.06678 0.08925 0.31756 0.751 0.184 1239.820 0.01987
0.05530 0.02138 0.06686 0.08936 0.31868 0.900 0.195 1239.850 0.01989
0.05537 0.02141 0.06695 0.08948 0.31979 1.041 0.206 1239.880 0.01992
0.05544 0.02144 0.06703 0.08959 0.32090 1.191 0.217 1239.910 0.01994
0.05551 0.02146 0.06712 0.08970 0.32201 1.236 0.220 1239.940 0.01996
0.05558 0.02149 0.06720 0.08981 0.32313 0.875 0.193 1239.970 0.01999
0.05564 0.02152 0.06728 0.08992 0.32424 0.851 0.191 1240.000 0.02001
0.05571 0.02154 0.06737 0.09004 0.32535 0.898 0.195 1240.030 0.02004
0.05578 0.02157 0.06745 0.09015 0.32646 0.994 0.202 1240.059 0.02006
0.05585 0.02160 0.06753 0.09026 0.32758 0.901 0.195 1240.089 0.02009
0.05592 0.02162 0.06762 0.09037 0.32869 1.093 0.209 1240.119 0.02011
0.05599 0.02165 0.06770 0.09048 0.32980 0.996 0.202 1240.149 0.02014
0.05606 0.02168 0.06779 0.09060 0.33091 0.858 0.191 1240.179 0.02016
0.05613 0.02170 0.06787 0.09071 0.33203 1.200 0.216 1240.209 0.02019
0.05620 0.02173 0.06795 0.09082 0.33314 0.897 0.190 1240.239 0.02021
0.05627 0.02176 0.06804 0.09093 0.33425 0.780 0.176 1240.269 0.02023
0.05634 0.02178 0.06812 0.09105 0.33537 0.981 0.196 1240.299 0.02026
0.05641 0.02181 0.06821 0.09116 0.33648 0.719 0.168 1240.328 0.02028
0.05648 0.02184 0.06829 0.09127 0.33759 1.113 0.209 1240.358 0.02031
0.05655 0.02187 0.06837 0.09138 0.33870 1.150 0.212 1240.388 0.02033
0.05662 0.02189 0.06846 0.09149 0.33982 0.677 0.164 1240.418 0.02036
0.05669 0.02192 0.06854 0.09161 0.34093 1.052 0.200 1240.448 0.02038
0.05675 0.02195 0.06863 0.09172 0.34204 0.729 0.178 1240.478 0.02041
0.05682 0.02197 0.06871 0.09183 0.34316 1.203 0.215 1240.508 0.02043
0.05689 0.02200 0.06879 0.09194 0.34427 0.678 0.173 1240.538 0.02046
0.05696 0.02203 0.06888 0.09205 0.34538 1.070 0.204 1240.567 0.02048
0.05703 0.02205 0.06896 0.09217 0.34650 0.980 0.199 1240.597 0.02050
0.05710 0.02208 0.06905 0.09228 0.34761 0.831 0.185 1240.627 0.02053
0.05717 0.02211 0.06913 0.09239 0.34872 0.567 0.164 1240.657 0.02055
0.05724 0.02213 0.06921 0.09250 0.34984 1.013 0.200 1240.687 0.02058
0.05731 0.02216 0.06930 0.09262 0.35095 1.026 0.203 1240.717 0.02060
0.05738 0.02219 0.06938 0.09273 0.35206 0.737 0.179 1240.747 0.02063
0.05745 0.02221 0.06946 0.09284 0.35318 0.823 0.187 1240.777 0.02065
0.05752 0.02224 0.06955 0.09295 0.35429 0.890 0.193 1240.806 0.02068
0.05759 0.02227 0.06963 0.09306 0.35540 1.117 0.209 1240.836 0.02070
0.05766 0.02229 0.06972 0.09318 0.35652 1.097 0.207 1240.866 0.02073
0.05773 0.02232 0.06980 0.09329 0.35763 1.108 0.206 1240.896 0.02075
