x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01012 -0.00100 0.05635 0.05726 0.00000 1.140 0.254 1231.245 0.01281
0.01014 -0.00100 0.05646 0.05737 0.00110 1.052 0.251 1231.275 0.01284
0.01016 -0.00100 0.05656 0.05748 0.00220 0.902 0.239 1231.305 0.01286
0.01018 -0.00100 0.05667 0.05759 0.00330 1.113 0.257 1231.335 0.01289
0.01020 -0.00101 0.05678 0.05770 0.00440 0.941 0.240 1231.365 0.01291
0.01022 -0.00101 0.05689 0.05781 0.00550 0.979 0.242 1231.395 0.01293
0.01024 -0.00101 0.05700 0.05792 0.00661 0.964 0.242 1231.425 0.01296
0.01026 -0.00101 0.05711 0.05803 0.00771 1.142 0.257 1231.454 0.01298
0.01028 -0.00101 0.05722 0.05814 0.00881 0.940 0.239 1231.484 0.01301
0.01030 -0.00102 0.05733 0.05826 0.00991 0.802 0.227 1231.514 0.01303
0.01032 -0.00102 0.05744 0.05837 0.01101 1.071 0.252 1231.544 0.01306
0.01034 -0.00102 0.05755 0.05848 0.01211 0.755 0.224 1231.574 0.01308
0.01036 -0.00102 0.05766 0.05859 0.01321 0.946 0.240 1231.604 0.01311
0.01038 -0.00102 0.05777 0.05870 0.01431 0.856 0.234 1231.634 0.01313
0.01039 -0.00103 0.05787 0.05881 0.01541 0.796 0.228 1231.664 0.01316
0.01041 -0.00103 0.05798 0.05892 0.01652 1.043 0.253 1231.693 0.01318
0.01043 -0.00103 0.05809 0.05903 0.01762 1.338 0.272 1231.723 0.01321
0.01045 -0.00103 0.05820 0.05914 0.01872 0.963 0.244 1231.753 0.01323
0.01047 -0.00103 0.05831 0.05925 0.01982 0.885 0.238 1231.783 0.01325
0.01049 -0.00104 0.05842 0.05936 0.02092 1.144 0.261 1231.813 0.01328
0.01051 -0.00104 0.05853 0.05948 0.02202 1.419 0.282 1231.843 0.01330
0.01053 -0.00104 0.05864 0.05959 0.02312 0.968 0.247 1231.873 0.01333
0.01055 -0.00104 0.05875 0.05970 0.02423 0.890 0.238 1231.903 0.01335
0.01057 -0.00104 0.05886 0.05981 0.02533 0.857 0.235 1231.932 0.01338
0.01059 -0.00105 0.05897 0.05992 0.02643 0.989 0.248 1231.962 0.01340
0.01061 -0.00105 0.05908 0.06003 0.02753 1.321 0.270 1231.992 0.01343
0.01063 -0.00105 0.05919 0.06014 0.02863 1.090 0.253 1232.022 0.01345
0.01065 -0.00105 0.05929 0.06025 0.02973 0.959 0.248 1232.052 0.01348
0.01067 -0.00105 0.05940 0.06036 0.03084 1.025 0.251 1232.082 0.01350
0.01069 -0.00106 0.05951 0.06047 0.03194 0.726 0.226 1232.112 0.01352
0.01071 -0.00106 0.05962 0.06059 0.03304 0.858 0.239 1232.142 0.01355
0.01073 -0.00106 0.05973 0.06070 0.03414 0.958 0.242 1232.171 0.01357
0.01075 -0.00106 0.05984 0.06081 0.03524 1.024 0.249 1232.201 0.01360
0.01077 -0.00106 0.05995 0.06092 0.03635 0.959 0.246 1232.231 0.01362
0.01079 -0.00106 0.06006 0.06103 0.03745 1.092 0.255 1232.261 0.01365
0.01081 -0.00107 0.06017 0.06114 0.03855 1.126 0.256 1232.291 0.01367
0.01083 -0.00107 0.06028 0.06125 0.03965 0.794 0.230 1232.321 0.01370
0.01085 -0.00107 0.06039 0.06136 0.04075 0.792 0.234 1232.351 0.01372
0.01087 -0.00107 0.06050 0.06147 0.04186 0.959 0.245 1232.381 0.01375
0.01089 -0.00107 0.06061 0.06159 0.04296 1.126 0.258 1232.411 0.01377
0.01090 -0.00108 0.06072 0.06170 0.04406 0.959 0.240 1232.440 0.01380
0.01092 -0.00108 0.06082 0.06181 0.04516 1.059 0.252 1232.470 0.01382
0.01094 -0.00108 0.06093 0.06192 0.04627 1.094 0.252 1232.500 0.01384
0.01096 -0.00108 0.06104 0.06203 0.04737 0.994 0.246 1232.530 0.01387
0.01098 -0.00108 0.06115 0.06214 0.04847 0.829 0.230 1232.560 0.01389
0.01100 -0.00109 0.06126 0.06225 0.04957 0.862 0.234 1232.590 0.01392
0.01102 -0.00109 0.06137 0.06236 0.05068 1.063 0.253 1232.620 0.01394
0.01104 -0.00109 0.06148 0.06247 0.05178 0.629 0.213 1232.650 0.01397
0.01106 -0.00109 0.06159 0.06258 0.05288 1.200 0.266 1232.679 0.01399
0.01108 -0.00109 0.06170 0.06270 0.05398 0.967 0.250 1232.709 0.01402
0.01110 -0.00110 0.06181 0.06281 0.05509 1.034 0.253 1232.739 0.01404
0.01112 -0.00110 0.06192 0.06292 0.05619 1.068 0.259 1232.769 0.01407
0.01114 -0.00110 0.06203 0.06303 0.05729 1.035 0.256 1232.799 0.01409
0.01116 -0.00110 0.06214 0.06314 0.05840 0.667 0.221 1232.829 0.01411
0.01118 -0.00110 0.06225 0.06325 0.05950 0.936 0.244 1232.859 0.01414
0.01120 -0.00111 0.06236 0.06336 0.06060 0.568 0.210 1232.889 0.01416
0.01122 -0.00111 0.06246 0.06347 0.06170 1.070 0.256 1232.918 0.01419
0.01124 -0.00111 0.06257 0.06358 0.06281 0.904 0.245 1232.948 0.01421
0.01126 -0.00111 0.06268 0.06370 0.06391 0.937 0.248 1232.978 0.01424
0.01128 -0.00111 0.06279 0.06381 0.06501 0.803 0.235 1233.008 0.01426
0.01130 -0.00112 0.06290 0.06392 0.06612 1.239 0.268 1233.038 0.01429
0.01132 -0.00112 0.06301 0.06403 0.06722 1.072 0.257 1233.068 0.01431
0.01134 -0.00112 0.06312 0.06414 0.06832 1.105 0.260 1233.098 0.01434
0.01136 -0.00112 0.06323 0.06425 0.06943 0.669 0.222 1233.128 0.01436
0.01138 -0.00112 0.06334 0.06436 0.07053 1.240 0.269 1233.157 0.01439
0.01140 -0.00112 0.06345 0.06447 0.07163 1.071 0.257 1233.187 0.01441
0.01142 -0.00113 0.06356 0.06459 0.07274 1.072 0.254 1233.217 0.01443
0.01144 -0.00113 0.06367 0.06470 0.07384 0.702 0.225 1233.247 0.01446
0.01145 -0.00113 0.06378 0.06481 0.07494 0.771 0.232 1233.277 0.01448
0.01147 -0.00113 0.06389 0.06492 0.07605 1.074 0.260 1233.307 0.01451
0.01149 -0.00113 0.06400 0.06503 0.07715 0.972 0.252 1233.337 0.01453
0.01151 -0.00114 0.06411 0.06514 0.07825 0.872 0.239 1233.367 0.01456
0.01153 -0.00114 0.06421 0.06525 0.07936 1.107 0.258 1233.397 0.01458
0.01155 -0.00114 0.06432 0.06536 0.08046 0.940 0.249 1233.426 0.01461
0.01157 -0.00114 0.06443 0.06547 0.08156 1.176 0.266 1233.456 0.01463
0.01159 -0.00114 0.06454 0.06559 0.08267 1.008 0.252 1233.486 0.01466
0.01161 -0.00115 0.06465 0.06570 0.08377 1.042 0.255 1233.516 0.01468
0.01163 -0.00115 0.06476 0.06581 0.08488 0.909 0.245 1233.546 0.01470
0.01165 -0.00115 0.06487 0.06592 0.08598 0.842 0.239 1233.576 0.01473
0.01167 -0.00115 0.06498 0.06603 0.08708 0.876 0.243 1233.606 0.01475
0.01169 -0.00115 0.06509 0.06614 0.08819 1.011 0.252 1233.636 0.01478
0.01171 -0.00116 0.06520 0.06625 0.08929 0.809 0.237 1233.665 0.01480
0.01173 -0.00116 0.06531 0.06636 0.09040 0.641 0.219 1233.695 0.01483
0.01175 -0.00116 0.06542 0.06648 0.09150 1.249 0.273 1233.725 0.01485
