x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03302 0.02362 0.04037 0.05726 0.00000 0.487 0.161 1231.245 0.01281
0.03309 0.02367 0.04045 0.05737 0.00110 0.461 0.157 1231.275 0.01284
0.03315 0.02371 0.04053 0.05748 0.00220 0.896 0.200 1231.305 0.01286
0.03322 0.02376 0.04061 0.05759 0.00330 0.845 0.195 1231.335 0.01289
0.03328 0.02380 0.04068 0.05770 0.00440 0.818 0.193 1231.365 0.01291
0.03334 0.02385 0.04076 0.05781 0.00550 0.842 0.195 1231.395 0.01293
0.03341 0.02390 0.04084 0.05792 0.00661 0.654 0.178 1231.425 0.01296
0.03347 0.02394 0.04092 0.05803 0.00771 0.987 0.206 1231.454 0.01298
0.03354 0.02399 0.04100 0.05814 0.00881 1.034 0.211 1231.484 0.01301
0.03360 0.02403 0.04108 0.05826 0.00991 0.641 0.178 1231.514 0.01303
0.03366 0.02408 0.04115 0.05837 0.01101 1.026 0.211 1231.544 0.01306
0.03373 0.02412 0.04123 0.05848 0.01211 0.837 0.196 1231.574 0.01308
0.03379 0.02417 0.04131 0.05859 0.01321 0.894 0.200 1231.604 0.01311
0.03386 0.02422 0.04139 0.05870 0.01431 1.061 0.214 1231.634 0.01313
0.03392 0.02426 0.04147 0.05881 0.01541 0.947 0.206 1231.664 0.01316
0.03398 0.02431 0.04155 0.05892 0.01652 0.895 0.200 1231.693 0.01318
0.03405 0.02435 0.04162 0.05903 0.01762 1.276 0.227 1231.723 0.01321
0.03411 0.02440 0.04170 0.05914 0.01872 0.960 0.204 1231.753 0.01323
0.03418 0.02444 0.04178 0.05925 0.01982 1.215 0.224 1231.783 0.01325
0.03424 0.02449 0.04186 0.05936 0.02092 0.982 0.205 1231.813 0.01328
0.03430 0.02454 0.04194 0.05948 0.02202 0.932 0.203 1231.843 0.01330
0.03437 0.02458 0.04201 0.05959 0.02312 0.952 0.205 1231.873 0.01333
0.03443 0.02463 0.04209 0.05970 0.02423 1.363 0.234 1231.903 0.01335
0.03450 0.02467 0.04217 0.05981 0.02533 1.076 0.212 1231.932 0.01338
0.03456 0.02472 0.04225 0.05992 0.02643 0.777 0.188 1231.962 0.01340
0.03462 0.02476 0.04233 0.06003 0.02753 0.827 0.191 1231.992 0.01343
0.03469 0.02481 0.04241 0.06014 0.02863 1.302 0.228 1232.022 0.01345
0.03475 0.02486 0.04248 0.06025 0.02973 1.175 0.219 1232.052 0.01348
0.03482 0.02490 0.04256 0.06036 0.03084 1.050 0.210 1232.082 0.01350
0.03488 0.02495 0.04264 0.06047 0.03194 1.176 0.219 1232.112 0.01352
0.03494 0.02499 0.04272 0.06059 0.03304 1.075 0.211 1232.142 0.01355
0.03501 0.02504 0.04280 0.06070 0.03414 0.998 0.205 1232.171 0.01357
0.03507 0.02509 0.04288 0.06081 0.03524 1.071 0.211 1232.201 0.01360
