x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04136 0.01832 0.03510 0.05726 0.00000 0.774 0.080 1231.245 0.01281
-0.04144 0.01835 0.03517 0.05737 0.00110 1.014 0.092 1231.275 0.01284
-0.04152 0.01839 0.03524 0.05748 0.00220 0.981 0.090 1231.305 0.01286
-0.04160 0.01842 0.03531 0.05759 0.00330 0.932 0.088 1231.335 0.01289
-0.04168 0.01846 0.03537 0.05770 0.00440 0.958 0.089 1231.365 0.01291
-0.04176 0.01849 0.03544 0.05781 0.00550 1.122 0.096 1231.395 0.01293
-0.04184 0.01853 0.03551 0.05792 0.00661 0.933 0.088 1231.425 0.01296
-0.04192 0.01856 0.03558 0.05803 0.00771 1.099 0.096 1231.454 0.01298
-0.04200 0.01860 0.03565 0.05814 0.00881 0.959 0.094 1231.484 0.01301
-0.04208 0.01864 0.03571 0.05826 0.00991 0.968 0.090 1231.514 0.01303
-0.04216 0.01867 0.03578 0.05837 0.01101 0.960 0.089 1231.544 0.01306
-0.04224 0.01871 0.03585 0.05848 0.01211 1.051 0.094 1231.574 0.01308
-0.04232 0.01874 0.03592 0.05859 0.01321 1.069 0.094 1231.604 0.01311
-0.04240 0.01878 0.03599 0.05870 0.01431 0.977 0.090 1231.634 0.01313
-0.04248 0.01881 0.03605 0.05881 0.01541 0.829 0.088 1231.664 0.01316
-0.04256 0.01885 0.03612 0.05892 0.01652 1.003 0.091 1231.693 0.01318
-0.04264 0.01888 0.03619 0.05903 0.01762 0.946 0.089 1231.723 0.01321
-0.04272 0.01892 0.03626 0.05914 0.01872 1.062 0.094 1231.753 0.01323
-0.04280 0.01895 0.03633 0.05925 0.01982 0.830 0.083 1231.783 0.01325
-0.04288 0.01899 0.03640 0.05936 0.02092 1.014 0.096 1231.813 0.01328
-0.04296 0.01903 0.03646 0.05948 0.02202 1.097 0.096 1231.843 0.01330
-0.04304 0.01906 0.03653 0.05959 0.02312 0.914 0.087 1231.873 0.01333
-0.04312 0.01910 0.03660 0.05970 0.02423 0.940 0.089 1231.903 0.01335
-0.04320 0.01913 0.03667 0.05981 0.02533 0.891 0.086 1231.932 0.01338
-0.04328 0.01917 0.03674 0.05992 0.02643 0.867 0.085 1231.962 0.01340
-0.04336 0.01920 0.03680 0.06003 0.02753 1.025 0.093 1231.992 0.01343
-0.04344 0.01924 0.03687 0.06014 0.02863 0.983 0.091 1232.022 0.01345
-0.04352 0.01927 0.03694 0.06025 0.02973 1.102 0.096 1232.052 0.01348
-0.04360 0.01931 0.03701 0.06036 0.03084 0.944 0.089 1232.082 0.01350
-0.04368 0.01935 0.03708 0.06047 0.03194 1.237 0.102 1232.112 0.01352
-0.04376 0.01938 0.03714 0.06059 0.03304 0.952 0.089 1232.142 0.01355
-0.04385 0.01942 0.03721 0.06070 0.03414 0.953 0.090 1232.171 0.01357
-0.04393 0.01945 0.03728 0.06081 0.03524 1.046 0.094 1232.201 0.01360
-0.04401 0.01949 0.03735 0.06092 0.03635 1.030 0.093 1232.231 0.01362
-0.04409 0.01952 0.03742 0.06103 0.03745 1.089 0.096 1232.261 0.01365
-0.04417 0.01956 0.03748 0.06114 0.03855 1.223 0.102 1232.291 0.01367
-0.04425 0.01959 0.03755 0.06125 0.03965 1.090 0.096 1232.321 0.01370
-0.04433 0.01963 0.03762 0.06136 0.04075 1.217 0.101 1232.351 0.01372
-0.04441 0.01967 0.03769 0.06147 0.04186 0.973 0.091 1232.381 0.01375
-0.04449 0.01970 0.03776 0.06159 0.04296 1.024 0.093 1232.411 0.01377
-0.04457 0.01974 0.03782 0.06170 0.04406 1.009 0.092 1232.440 0.01380
-0.04465 0.01977 0.03789 0.06181 0.04516 0.984 0.091 1232.470 0.01382
-0.04473 0.01981 0.03796 0.06192 0.04627 0.916 0.088 1232.500 0.01384
-0.04481 0.01984 0.03803 0.06203 0.04737 0.934 0.093 1232.530 0.01387
-0.04489 0.01988 0.03810 0.06214 0.04847 1.129 0.098 1232.560 0.01389
-0.04497 0.01991 0.03816 0.06225 0.04957 0.944 0.089 1232.590 0.01392
-0.04505 0.01995 0.03823 0.06236 0.05068 0.843 0.085 1232.620 0.01394
-0.04513 0.01998 0.03830 0.06247 0.05178 0.868 0.091 1232.650 0.01397
-0.04521 0.02002 0.03837 0.06258 0.05288 1.089 0.096 1232.679 0.01399
-0.04529 0.02006 0.03844 0.06270 0.05398 1.031 0.094 1232.709 0.01402
-0.04537 0.02009 0.03851 0.06281 0.05509 0.956 0.090 1232.739 0.01404
-0.04545 0.02013 0.03857 0.06292 0.05619 1.023 0.093 1232.769 0.01407
-0.04553 0.02016 0.03864 0.06303 0.05729 0.948 0.090 1232.799 0.01409
-0.04561 0.02020 0.03871 0.06314 0.05840 0.940 0.095 1232.829 0.01411
-0.04569 0.02023 0.03878 0.06325 0.05950 1.160 0.099 1232.859 0.01414
-0.04577 0.02027 0.03885 0.06336 0.06060 0.966 0.091 1232.889 0.01416
-0.04585 0.02030 0.03891 0.06347 0.06170 0.992 0.097 1232.918 0.01419
-0.04593 0.02034 0.03898 0.06358 0.06281 0.805 0.088 1232.948 0.01421
-0.04601 0.02038 0.03905 0.06370 0.06391 0.982 0.125 1232.978 0.01424
-0.04609 0.02041 0.03912 0.06381 0.06501 0.976 0.091 1233.008 0.01426
-0.04617 0.02045 0.03919 0.06392 0.06612 0.959 0.090 1233.038 0.01429
-0.04625 0.02048 0.03925 0.06403 0.06722 0.884 0.092 1233.068 0.01431
-0.04633 0.02052 0.03932 0.06414 0.06832 1.070 0.096 1233.098 0.01434
